Date,Open,High,Low,Close
2020-02-03,220.13999938964844,222.88999938964844,219.99000549316406,222.3800048828125
2020-02-04,225.4199981689453,227.86000061035156,224.64999389648438,227.47000122070312
2020-02-05,230.2100067138672,230.25,226.85000610351562,228.22000122070312
2020-02-06,228.7899932861328,230.25,227.97999572753906,230.19000244140625
2020-02-07,229.16000366210938,230.44000244140625,228.5399932861328,229.1999969482422
2020-02-10,228.44000244140625,231.97999572753906,228.3800048828125,231.97000122070312
2020-02-11,233.25,234.02000427246094,231.39999389648438,232.00999450683594
2020-02-12,233.3800048828125,234.3800048828125,232.8000030517578,234.27000427246094
2020-02-13,232.63999938964844,234.92999267578125,232.36000061035156,233.97000122070312
2020-02-14,234.33999633789062,234.86000061035156,233.5500030517578,234.63999938964844
2020-02-18,233.5,235.1699981689453,233.25,234.72999572753906
2020-02-19,236.1300048828125,237.47000122070312,235.85000610351562,236.97999572753906
2020-02-20,236.4600067138672,236.9499969482422,231.8800048828125,234.77999877929688
2020-02-21,233.61000061035156,234.00999450683594,229.32000732421875,230.27000427246094
2020-02-24,221.67999267578125,224.25,220.25999450683594,221.38999938964844
2020-02-25,223.25,223.99000549316406,214.74000549316406,215.3699951171875
2020-02-26,216.7100067138672,220.27999877929688,214.89999389648438,216.47999572753906
2020-02-27,210.89999389648438,216.4199981689453,205.5,205.63999938964844
2020-02-28,198.63999938964844,207.1699981689453,198.1699981689453,205.8000030517578
2020-03-02,208.8800048828125,216.57000732421875,205.94000244140625,216.4199981689453
2020-03-03,217.11000061035156,219.61000061035156,207.6199951171875,209.47999572753906
2020-03-04,213.32000732421875,218.3300018310547,211.3699951171875,218.22000122070312
2020-03-05,212.69000244140625,216.36000061035156,210.10000610351562,211.58999633789062
2020-03-06,204.6699981689453,209.14999389648438,202.91000366210938,208.02000427246094
2020-03-09,193.47999572753906,201.16000366210938,192.11000061035156,193.57000732421875
2020-03-10,201.11000061035156,204.3000030517578,193.67999267578125,204.11000061035156
2020-03-11,199.35000610351562,200.75,192.72999572753906,195.22000122070312
2020-03-12,182.08999633789062,190.77999877929688,176.94000244140625,177.32000732421875
2020-03-13,187.07000732421875,194.47999572753906,178.1300048828125,192.33999633789062
2020-03-16,174.14999389648438,184.67999267578125,169.16000366210938,169.3000030517578
2020-03-17,175.47000122070312,184.38999938964844,169.77999877929688,182.13999938964844
2020-03-18,171.61000061035156,179.22000122070312,166.8000030517578,176.60000610351562
2020-03-19,175.69000244140625,183.49000549316406,171.6300048828125,177.66000366210938
2020-03-20,181.74000549316406,182.8699951171875,170.10000610351562,170.6999969482422
2020-03-23,170.9199981689453,174.2100067138672,164.92999267578125,170.4600067138672
2020-03-24,179.91000366210938,183.8300018310547,177.9499969482422,183.66000366210938
2020-03-25,184.4199981689453,189.50999450683594,179.97999572753906,182.3000030517578
2020-03-26,183.8699951171875,192.72000122070312,183.61000061035156,191.89999389648438
2020-03-27,186.92999267578125,190.50999450683594,184.66000366210938,185.3000030517578
2020-03-30,187.05999755859375,192.49000549316406,186.33999633789062,192.0399932861328
2020-03-31,191.72000122070312,195.25,189.1999969482422,190.39999389648438
2020-04-01,184.77000427246094,187.66000366210938,180.86000061035156,182.30999755859375
2020-04-02,181.24000549316406,190.10000610351562,180.97000122070312,186.00999450683594
2020-04-03,185.5500030517578,187.07000732421875,181.2899932861328,183.3699951171875
2020-04-06,190.47999572753906,197.64999389648438,189.19000244140625,196.47999572753906
2020-04-07,202.3699951171875,202.66000366210938,196.0,196.39999389648438
2020-04-08,198.14999389648438,201.1699981689453,196.1699981689453,200.57000732421875
2020-04-09,202.35000610351562,203.22000122070312,199.02999877929688,200.86000061035156
2020-04-13,200.0,203.4199981689453,198.75,203.02999877929688
2020-04-14,207.22999572753906,212.5,206.4199981689453,211.86000061035156
2020-04-15,208.47999572753906,211.8300018310547,207.1199951171875,209.42999267578125
2020-04-16,211.69000244140625,214.3699951171875,209.69000244140625,213.25
2020-04-17,216.1699981689453,216.50999450683594,212.0800018310547,215.2899932861328
2020-04-20,213.36000061035156,215.8800048828125,212.57000732421875,212.74000549316406
2020-04-21,210.60000610351562,211.16000366210938,203.6300048828125,204.88999938964844
2020-04-22,209.10000610351562,212.35000610351562,208.3300018310547,210.97000122070312
2020-04-23,211.7899932861328,214.44000244140625,210.10000610351562,210.52000427246094
2020-04-24,210.97000122070312,214.3000030517578,209.5,213.83999633789062
2020-04-27,216.19000244140625,216.6300048828125,214.5,215.55999755859375
2020-04-28,217.32000732421875,217.32000732421875,211.2100067138672,211.5
2020-04-29,216.19000244140625,219.97000122070312,215.13999938964844,219.0
2020-04-30,219.9499969482422,220.0399932861328,217.35000610351562,218.91000366210938
2020-05-01,214.5,216.6699981689453,211.67999267578125,212.74000549316406
2020-05-04,211.4600067138672,215.4499969482422,211.1199951171875,215.22000122070312
2020-05-05,217.44000244140625,220.13999938964844,216.85000610351562,217.66000366210938
2020-05-06,219.39999389648438,221.0399932861328,218.11000061035156,219.0
2020-05-07,221.82000732421875,222.72999572753906,220.4199981689453,221.82000732421875
2020-05-08,223.5500030517578,225.0,222.47999572753906,224.86000061035156
2020-05-11,223.49000549316406,227.92999267578125,223.25,226.8699951171875
2020-05-12,227.49000549316406,228.10000610351562,222.08999633789062,222.1199951171875
2020-05-13,222.66000366210938,224.61000061035156,216.7100067138672,219.33999633789062
2020-05-14,217.97000122070312,221.8699951171875,215.99000549316406,221.8300018310547
2020-05-15,218.77999877929688,223.3300018310547,218.3300018310547,223.27000427246094
2020-05-18,226.27999877929688,228.67999267578125,225.47000122070312,227.42999267578125
2020-05-19,227.6999969482422,229.85000610351562,226.7100067138672,226.86000061035156
2020-05-20,229.5,231.75999450683594,229.47999572753906,231.38999938964844
2020-05-21,231.44000244140625,232.13999938964844,228.33999633789062,228.8699951171875
2020-05-22,228.4499969482422,229.8699951171875,227.5,229.66000366210938
2020-05-26,233.36000061035156,233.57000732421875,228.7899932861328,229.0399932861328
2020-05-27,228.69000244140625,230.41000366210938,223.94000244140625,230.2899932861328
2020-05-28,229.11000061035156,233.47000122070312,229.0500030517578,229.99000549316406
2020-05-29,230.3800048828125,233.60000610351562,228.75999450683594,233.36000061035156
2020-06-01,232.4600067138672,234.4499969482422,232.0,234.05999755859375
2020-06-02,234.5,235.69000244140625,232.00999450683594,235.6300048828125
2020-06-03,236.25999450683594,237.47000122070312,235.35000610351562,236.69000244140625
2020-06-04,236.3300018310547,237.7899932861328,233.67999267578125,235.02999877929688
2020-06-05,236.22000122070312,240.3000030517578,235.6300048828125,239.69000244140625
2020-06-08,239.5399932861328,241.67999267578125,237.91000366210938,241.5500030517578
2020-06-09,240.66000366210938,244.17999267578125,240.47000122070312,243.3000030517578
2020-06-10,245.0500030517578,247.82000732421875,244.50999450683594,246.22000122070312
2020-06-11,242.16000366210938,243.58999633789062,233.9600067138672,234.02000427246094
2020-06-12,239.08999633789062,240.39999389648438,231.74000549316406,235.8800048828125
2020-06-15,232.44000244140625,239.4499969482422,231.47000122070312,238.75
2020-06-16,243.77999877929688,244.38999938964844,239.10000610351562,242.85000610351562
2020-06-17,244.39999389648438,245.5,242.72999572753906,243.6199951171875
2020-06-18,243.2899932861328,244.52999877929688,242.49000549316406,244.27999877929688
2020-06-19,246.72999572753906,247.0,242.4499969482422,244.24000549316406
2020-06-22,243.67999267578125,246.8699951171875,243.3800048828125,246.74000549316406
2020-06-23,248.38999938964844,251.14999389648438,247.82000732421875,248.83999633789062
2020-06-24,248.05999755859375,249.3300018310547,242.16000366210938,243.7100067138672
2020-06-25,243.8000030517578,246.33999633789062,241.13999938964844,246.02999877929688
2020-06-26,245.77999877929688,245.9600067138672,239.67999267578125,240.22000122070312
2020-06-29,239.97000122070312,242.85000610351562,237.35000610351562,242.83999633789062
2020-06-30,242.77000427246094,248.16000366210938,242.5800018310547,247.60000610351562
2020-07-01,247.63999938964844,251.52000427246094,247.0800018310547,250.49000549316406
2020-07-02,253.02000427246094,254.27000427246094,251.7100067138672,252.19000244140625
2020-07-06,255.4499969482422,258.92999267578125,255.42999267578125,258.3900146484375
2020-07-07,258.1300048828125,260.8800048828125,256.29998779296875,256.6099853515625
2020-07-08,257.9800109863281,260.0199890136719,256.5,259.989990234375
2020-07-09,261.9700012207031,262.8699951171875,257.6300048828125,262.17999267578125
2020-07-10,262.0299987792969,264.2300109863281,259.260009765625,263.9700012207031
2020-07-13,266.9100036621094,269.7900085449219,257.69000244140625,258.5400085449219
2020-07-14,255.92999267578125,260.7900085449219,252.75999450683594,260.3699951171875
2020-07-15,261.8299865722656,262.69000244140625,257.489990234375,260.8999938964844
2020-07-16,258.0199890136719,259.7799987792969,255.6199951171875,259.1199951171875
2020-07-17,259.5899963378906,260.30999755859375,257.1700134277344,259.4200134277344
2020-07-20,260.0799865722656,267.42999267578125,258.7900085449219,266.7799987792969
2020-07-21,268.3999938964844,268.4100036621094,263.1300048828125,264.0
2020-07-22,264.510009765625,265.8900146484375,262.54998779296875,264.92999267578125
2020-07-23,264.510009765625,265.239990234375,256.54998779296875,258.010009765625
2020-07-24,254.0399932861328,256.92999267578125,251.32000732421875,255.55999755859375
2020-07-27,257.260009765625,260.5199890136719,256.45001220703125,260.1199951171875
2020-07-28,259.30999755859375,259.8500061035156,256.510009765625,256.80999755859375
2020-07-29,258.3999938964844,260.6600036621094,257.9100036621094,259.7699890136719
2020-07-30,257.739990234375,261.7099914550781,256.54998779296875,261.1300048828125
2020-07-31,265.9100036621094,265.95001220703125,260.8500061035156,265.7900085449219
2020-08-03,268.0,270.1499938964844,267.8699951171875,269.3800048828125
2020-08-04,268.8599853515625,270.4800109863281,268.0899963378906,270.3800048828125
2020-08-05,270.8800048828125,271.5199890136719,269.9599914550781,271.04998779296875
2020-08-06,270.8500061035156,274.9800109863281,270.19000244140625,274.6400146484375
2020-08-07,274.0799865722656,274.8800048828125,269.25,271.4700012207031
2020-08-10,271.7699890136719,271.9800109863281,266.6700134277344,270.30999755859375
2020-08-11,269.1099853515625,270.44000244140625,264.6300048828125,265.19000244140625
2020-08-12,267.4200134277344,272.8399963378906,267.3699951171875,271.8599853515625
2020-08-13,272.6600036621094,274.8299865722656,271.510009765625,272.4800109863281
2020-08-14,273.1199951171875,273.3999938964844,270.7200012207031,272.1600036621094
2020-08-17,273.92999267578125,275.8399963378906,272.20001220703125,275.32000732421875
2020-08-18,276.4200134277344,278.4599914550781,274.9100036621094,277.9700012207031
2020-08-19,277.92999267578125,279.0199890136719,275.57000732421875,276.1000061035156
2020-08-20,275.2799987792969,280.42999267578125,274.8599853515625,279.92999267578125
2020-08-21,280.1300048828125,282.3399963378906,279.4599914550781,281.8699951171875
2020-08-24,285.25,286.0,281.2699890136719,283.6300048828125
2020-08-25,282.8299865722656,286.05999755859375,282.3699951171875,285.8599853515625
2020-08-26,287.1499938964844,292.2200012207031,285.8299865722656,291.9599914550781
2020-08-27,292.9700012207031,293.8500061035156,288.7099914550781,291.04998779296875
2020-08-28,292.3299865722656,293.17999267578125,290.92999267578125,292.5299987792969
2020-08-31,293.07000732421875,296.75,292.6199951171875,294.8800048828125
2020-09-01,297.6199951171875,300.0400085449219,295.7900085449219,299.9200134277344
2020-09-02,303.2799987792969,303.5,296.8900146484375,302.760009765625
2020-09-03,298.1000061035156,298.6199951171875,284.4100036621094,287.4100036621094
2020-09-04,285.55999755859375,288.92999267578125,271.79998779296875,283.5799865722656
2020-09-08,272.2200012207031,278.2200012207031,269.6600036621094,269.95001220703125
2020-09-09,275.6400146484375,280.04998779296875,273.0,277.8800048828125
2020-09-10,280.94000244140625,282.20001220703125,270.55999755859375,272.3399963378906
2020-09-11,274.1499938964844,275.2200012207031,266.8999938964844,270.45001220703125
2020-09-14,274.3599853515625,277.2200012207031,272.9599914550781,275.1600036621094
2020-09-15,279.0299987792969,280.45001220703125,275.1300048828125,279.05999755859375
2020-09-16,279.8800048828125,280.3599853515625,274.25,274.6099853515625
2020-09-17,267.54998779296875,274.3999938964844,266.67999267578125,270.32000732421875
2020-09-18,271.7900085449219,272.0899963378906,262.6300048828125,266.8699951171875
2020-09-21,262.4700012207031,267.6499938964844,260.1099853515625,267.510009765625
2020-09-22,269.989990234375,273.0799865722656,266.5400085449219,272.4800109863281
2020-09-23,272.1499938964844,272.3399963378906,263.25,264.1600036621094
2020-09-24,261.3900146484375,268.70001220703125,261.2200012207031,265.3900146484375
2020-09-25,265.9100036621094,272.3999938964844,264.29998779296875,271.55999755859375
2020-09-28,276.5799865722656,277.20001220703125,271.6700134277344,277.20001220703125
2020-09-29,276.6199951171875,277.7099914550781,275.3699951171875,275.95001220703125
2020-09-30,276.1499938964844,281.0899963378906,275.8699951171875,277.8399963378906
2020-10-01,281.7900085449219,282.8800048828125,279.8399963378906,282.25
2020-10-02,276.0199890136719,282.239990234375,273.44000244140625,274.30999755859375
2020-10-05,276.3399963378906,280.489990234375,276.2300109863281,280.1600036621094
2020-10-06,279.45001220703125,281.19000244140625,274.25,275.1600036621094
2020-10-07,277.8900146484375,280.739990234375,277.2799987792969,279.9200134277344
2020-10-08,282.3999938964844,282.4700012207031,280.30999755859375,281.4100036621094
2020-10-09,283.1099853515625,285.7900085449219,282.7099914550781,285.7099914550781
2020-10-12,290.54998779296875,297.4599914550781,289.4700012207031,294.5299987792969
2020-10-13,296.3900146484375,297.04998779296875,293.1099853515625,294.5199890136719
2020-10-14,295.3500061035156,296.3500061035156,290.260009765625,292.05999755859375
2020-10-15,287.20001220703125,290.7099914550781,286.5400085449219,290.1000061035156
2020-10-16,291.79998779296875,293.2699890136719,288.1499938964844,288.510009765625
2020-10-19,290.489990234375,291.4800109863281,282.7900085449219,283.79998779296875
2020-10-20,284.55999755859375,287.6199951171875,282.95001220703125,284.4100036621094
2020-10-21,284.6700134277344,287.32000732421875,283.69000244140625,284.19000244140625
2020-10-22,285.04998779296875,285.9800109863281,280.82000732421875,284.17999267578125
2020-10-23,284.7699890136719,284.9100036621094,281.7799987792969,284.739990234375
2020-10-26,282.3800048828125,285.29998779296875,276.760009765625,280.4700012207031
2020-10-27,281.5,283.510009765625,280.20001220703125,282.6600036621094
2020-10-28,278.010009765625,278.6400146484375,271.3800048828125,271.6400146484375
2020-10-29,273.0,279.489990234375,272.5199890136719,276.3900146484375
2020-10-30,274.3399963378906,275.239990234375,267.07000732421875,269.3800048828125
2020-11-02,271.8500061035156,273.5199890136719,266.9700012207031,269.9800109863281
2020-11-03,271.9599914550781,276.82000732421875,270.8399963378906,274.6499938964844
2020-11-04,283.5899963378906,288.7699890136719,281.8699951171875,286.9100036621094
2020-11-05,293.5299987792969,295.3900146484375,292.0,294.3900146484375
2020-11-06,293.7099914550781,295.3599853515625,289.8299865722656,294.6099853515625
2020-11-09,297.6499938964844,299.1400146484375,288.1199951171875,288.5899963378906
2020-11-10,285.1700134277344,286.6600036621094,280.6199951171875,283.4200134277344
2020-11-11,286.0299987792969,290.25,283.3800048828125,289.760009765625
2020-11-12,290.760009765625,292.07000732421875,287.25,288.3999938964844
2020-11-13,290.1700134277344,291.57000732421875,287.8699951171875,290.92999267578125
2020-11-16,290.6199951171875,293.510009765625,289.989990234375,293.20001220703125
2020-11-17,293.3999938964844,293.739990234375,291.6099853515625,292.2699890136719
2020-11-18,291.70001220703125,293.3699951171875,290.0199890136719,290.1099853515625
2020-11-19,289.5400085449219,292.70001220703125,288.8500061035156,292.3800048828125
2020-11-20,292.29998779296875,293.07000732421875,290.2900085449219,290.3800048828125
2020-11-23,291.4100036621094,292.75,288.07000732421875,290.3900146484375
2020-11-24,291.489990234375,294.9800109863281,289.6300048828125,294.4700012207031
2020-11-25,295.57000732421875,296.94000244140625,294.5899963378906,296.2799987792969
2020-11-27,298.30999755859375,300.1700134277344,297.8999938964844,299.010009765625
2020-11-30,299.3399963378906,299.9700012207031,294.7799987792969,299.6199951171875
2020-12-01,301.9700012207031,305.1400146484375,300.8299865722656,303.4599914550781
2020-12-02,302.25,304.20001220703125,300.3500061035156,303.8500061035156
2020-12-03,304.1700134277344,305.8800048828125,303.5299987792969,304.2799987792969
2020-12-04,304.3299865722656,305.6700134277344,303.6300048828125,305.5199890136719
2020-12-07,305.7099914550781,307.6300048828125,305.5199890136719,307.25
2020-12-08,306.760009765625,308.6000061035156,304.95001220703125,308.2900085449219
2020-12-09,308.07000732421875,308.3599853515625,300.2099914550781,301.30999755859375
2020-12-10,299.2099914550781,303.67999267578125,298.0899963378906,302.5199890136719
2020-12-11,300.80999755859375,301.9800109863281,298.4700012207031,301.8500061035156
2020-12-14,303.0799865722656,306.04998779296875,303.010009765625,304.0400085449219
2020-12-15,306.3699951171875,307.2900085449219,304.1099853515625,307.2900085449219
2020-12-16,307.70001220703125,309.7900085449219,306.6199951171875,308.9800109863281
2020-12-17,310.6300048828125,311.239990234375,309.3900146484375,311.0
2020-12-18,311.6600036621094,311.9800109863281,307.6099853515625,310.05999755859375
2020-12-21,306.4599914550781,309.4700012207031,303.6000061035156,308.9200134277344
2020-12-22,309.8500061035156,310.7099914550781,306.8500061035156,309.760009765625
2020-12-23,309.80999755859375,310.17999267578125,308.0400085449219,308.20001220703125
2020-12-24,308.4700012207031,310.0199890136719,308.3900146484375,309.55999755859375
2020-12-28,312.25,313.1700134277344,310.3599853515625,312.67999267578125
2020-12-29,314.04998779296875,314.69000244140625,312.0299987792969,312.9599914550781
2020-12-30,314.1600036621094,314.489990234375,312.3299865722656,312.9700012207031
2020-12-31,312.8699951171875,314.239990234375,311.760009765625,313.739990234375
2021-01-04,315.1099853515625,315.2900085449219,305.17999267578125,309.30999755859375
2021-01-05,308.2900085449219,312.1400146484375,308.2900085449219,311.8599853515625
2021-01-06,307.0,311.8800048828125,305.9800109863281,307.5400085449219
2021-01-07,310.2799987792969,315.8399963378906,310.25,314.9800109863281
2021-01-08,317.3399963378906,319.3900146484375,315.0799865722656,319.0299987792969
2021-01-11,315.9800109863281,317.19000244140625,313.75,314.4200134277344
2021-01-12,314.4599914550781,315.5799865722656,311.20001220703125,313.9200134277344
2021-01-13,314.19000244140625,316.8599853515625,313.57000732421875,316.0400085449219
2021-01-14,316.5,317.5299987792969,313.8599853515625,314.3500061035156
2021-01-15,314.1300048828125,315.1199951171875,310.5799865722656,311.8599853515625
2021-01-19,314.25,316.92999267578125,313.1199951171875,316.4100036621094
2021-01-20,320.1400146484375,324.739990234375,316.510009765625,323.7699890136719
2021-01-21,325.1499938964844,327.1300048828125,323.7300109863281,326.3599853515625
2021-01-22,325.2900085449219,326.4599914550781,324.7099914550781,325.4200134277344
2021-01-25,328.9100036621094,330.32000732421875,321.4100036621094,328.1099853515625
2021-01-26,328.8500061035156,329.760009765625,327.2200012207031,328.5899963378906
2021-01-27,326.260009765625,326.2699890136719,317.3599853515625,319.42999267578125
2021-01-28,320.6700134277344,326.4200134277344,320.0299987792969,321.32000732421875
2021-01-29,319.5799865722656,320.7200012207031,312.760009765625,314.55999755859375
2021-02-01,318.1099853515625,323.5400085449219,316.0199890136719,322.4200134277344
2021-02-02,325.4800109863281,328.8699951171875,325.30999755859375,327.67999267578125
2021-02-03,329.82000732421875,330.20001220703125,326.32000732421875,326.3800048828125
2021-02-04,327.82000732421875,330.3299865722656,326.4599914550781,330.239990234375
2021-02-05,331.2200012207031,332.3999938964844,329.5299987792969,331.3599853515625
2021-02-08,333.1000061035156,333.739990234375,331.4100036621094,333.5799865722656
2021-02-09,332.6199951171875,334.80999755859375,332.6099853515625,333.510009765625
2021-02-10,334.989990234375,335.4599914550781,329.5,332.75
2021-02-11,334.3299865722656,335.0,332.1199951171875,334.5799865722656
2021-02-12,333.7099914550781,336.6199951171875,332.6300048828125,336.45001220703125
2021-02-16,337.2699890136719,338.19000244140625,334.3399963378906,335.5400085449219
2021-02-17,332.4700012207031,335.6600036621094,330.1700134277344,333.92999267578125
2021-02-18,330.2300109863281,333.8699951171875,328.3599853515625,332.4700012207031
2021-02-19,333.8599853515625,333.989990234375,329.9700012207031,331.0199890136719
2021-02-22,326.5,327.79998779296875,322.2300109863281,322.44000244140625
2021-02-23,317.0,323.20001220703125,311.0,321.4800109863281
2021-02-24,318.739990234375,324.45001220703125,315.9599914550781,324.1300048828125
2021-02-25,321.3900146484375,324.0299987792969,311.239990234375,312.8299865722656
2021-02-26,315.8500061035156,319.1099853515625,310.8800048828125,314.1400146484375
2021-03-01,319.2699890136719,323.94000244140625,317.94000244140625,323.5899963378906
2021-03-02,324.25,324.3299865722656,318.1400146484375,318.3999938964844
2021-03-03,317.2699890136719,318.239990234375,309.1000061035156,309.1600036621094
2021-03-04,308.7799987792969,312.0400085449219,300.1099853515625,304.1000061035156
2021-03-05,306.79998779296875,309.6099853515625,297.45001220703125,308.67999267578125
2021-03-08,308.1199951171875,310.05999755859375,299.510009765625,299.94000244140625
2021-03-09,307.4700012207031,313.7300109863281,306.9200134277344,311.7699890136719
2021-03-10,316.1600036621094,316.4700012207031,310.1700134277344,310.8800048828125
2021-03-11,315.7699890136719,319.8599853515625,314.8500061035156,318.0400085449219
2021-03-12,313.8599853515625,318.2300109863281,311.3900146484375,315.4599914550781
2021-03-15,315.7900085449219,319.0,314.1000061035156,318.8299865722656
2021-03-16,321.0899963378906,324.20001220703125,319.1000061035156,320.5799865722656
2021-03-17,317.45001220703125,323.8500061035156,315.67999267578125,321.8999938964844
2021-03-18,316.8699951171875,317.8800048828125,311.57000732421875,312.0400085449219
2021-03-19,311.8699951171875,314.7300109863281,309.6600036621094,313.1400146484375
2021-03-22,315.2099914550781,320.739990234375,315.2099914550781,318.6099853515625
2021-03-23,319.7300109863281,321.0899963378906,316.3800048828125,317.2200012207031
2021-03-24,318.6300048828125,318.6700134277344,311.7200012207031,311.8699951171875
2021-03-25,309.9700012207031,312.8900146484375,307.3900146484375,311.3299865722656
2021-03-26,311.1099853515625,316.3299865722656,309.6700134277344,316.0
2021-03-29,315.45001220703125,316.989990234375,312.4700012207031,315.9100036621094
2021-03-30,313.8900146484375,314.9100036621094,311.5400085449219,314.32000732421875
2021-03-31,316.1600036621094,320.739990234375,315.80999755859375,319.1300048828125
2021-04-01,323.07000732421875,324.7099914550781,322.80999755859375,324.57000732421875
2021-04-05,327.1300048828125,331.8399963378906,326.8800048828125,331.04998779296875
2021-04-06,330.7300109863281,332.8299865722656,330.0199890136719,330.82000732421875
2021-04-07,330.3299865722656,332.4800109863281,329.3699951171875,331.6199951171875
2021-04-08,334.55999755859375,335.2699890136719,333.739990234375,335.0799865722656
2021-04-09,333.67999267578125,337.32000732421875,332.9200134277344,337.1099853515625
2021-04-12,336.0400085449219,337.1000061035156,334.7300109863281,336.6700134277344
2021-04-13,338.239990234375,341.0799865722656,338.0199890136719,340.6000061035156
2021-04-14,340.8500061035156,340.9800109863281,335.6700134277344,336.510009765625
2021-04-15,339.4700012207031,342.010009765625,336.2200012207031,341.6099853515625
2021-04-16,342.1499938964844,342.2300109863281,340.0799865722656,342.010009765625
2021-04-19,340.3900146484375,341.5799865722656,336.8999938964844,338.8800048828125
2021-04-20,338.20001220703125,339.5199890136719,334.3800048828125,336.4100036621094
2021-04-21,335.0899963378906,339.4800109863281,333.9700012207031,339.2900085449219
2021-04-22,338.8900146484375,339.8999938964844,334.010009765625,335.20001220703125
2021-04-23,335.8500061035156,340.7699890136719,335.8500061035156,339.4200134277344
2021-04-26,339.6700134277344,341.9200134277344,338.8999938964844,341.6300048828125
2021-04-27,341.92999267578125,342.1499938964844,339.1700134277344,340.1499938964844
2021-04-28,339.80999755859375,340.8500061035156,338.3299865722656,339.0
2021-04-29,342.3699951171875,342.79998779296875,336.8999938964844,340.2200012207031
2021-04-30,337.70001220703125,340.260009765625,337.04998779296875,337.989990234375
2021-05-03,339.2300109863281,340.0,335.7300109863281,336.19000244140625
2021-05-04,333.55999755859375,333.8900146484375,326.2099914550781,330.1400146484375
2021-05-05,332.25,333.1400146484375,328.2300109863281,329.0299987792969
2021-05-06,328.760009765625,331.6700134277344,326.45001220703125,331.510009765625
2021-05-07,334.3699951171875,336.6499938964844,331.69000244140625,334.20001220703125
2021-05-10,332.7799987792969,332.9599914550781,325.54998779296875,325.760009765625
2021-05-11,319.70001220703125,326.1300048828125,319.0199890136719,325.30999755859375
2021-05-12,320.2300109863281,322.6199951171875,316.0,316.8900146484375
2021-05-13,319.9200134277344,322.3999938964844,316.8999938964844,319.3399963378906
2021-05-14,322.6000061035156,327.3299865722656,322.0799865722656,326.3900146484375
2021-05-17,324.6300048828125,326.3699951171875,321.45001220703125,324.4100036621094
2021-05-18,325.3900146484375,326.6499938964844,321.94000244140625,322.2200012207031
2021-05-19,316.6600036621094,322.8999938964844,316.29998779296875,322.5899963378906
2021-05-20,324.1199951171875,329.7099914550781,323.8900146484375,328.8299865722656
2021-05-21,330.42999267578125,330.8599853515625,326.6400146484375,327.010009765625
2021-05-24,329.3699951171875,333.6700134277344,326.8999938964844,332.510009765625
2021-05-25,334.07000732421875,334.80999755859375,331.760009765625,332.9700012207031
2021-05-26,333.6600036621094,334.6099853515625,332.95001220703125,334.1300048828125
2021-05-27,333.6700134277344,334.5400085449219,332.6700134277344,332.8800048828125
2021-05-28,334.1199951171875,335.57000732421875,333.6000061035156,333.92999267578125
2021-06-01,335.29998779296875,335.7900085449219,331.42999267578125,332.82000732421875
2021-06-02,333.25,334.3399963378906,331.70001220703125,333.4700012207031
2021-06-03,330.54998779296875,331.8599853515625,328.2799987792969,330.0
2021-06-04,331.8500061035156,336.05999755859375,331.7799987792969,335.6000061035156
2021-06-07,335.04998779296875,336.6600036621094,334.3399963378906,336.6000061035156
2021-06-08,338.3999938964844,339.2900085449219,335.0299987792969,336.760009765625
2021-06-09,338.1700134277344,338.9700012207031,336.6499938964844,336.8399963378906
