date,y,pred_base,pred_aug,base_loss,aug_loss
2022-07-12,-3.662191841700861,-3.938647866581784,-3.9539157673191103,0.0764279336929616,0.08510284877812187
2022-07-13,-3.6324070244164663,-3.8787943260123536,-3.91476016739595,0.060706702387702725,0.07972329735039262
2022-07-14,-3.645300063916638,-4.006978182337238,-4.075970746993892,0.1308110613442655,0.18547723726222892
2022-07-15,-3.6734421039152823,-4.2395293038066715,-4.321782337785873,0.32045471788087365,0.4203450588553721
2022-07-18,-3.583099954129648,-4.349127923950426,-4.5029760924278595,0.5867988505477423,0.8461721098104302
2022-07-19,-3.5815553209685103,-4.172046679414846,-4.312687581489573,0.34868004439979905,0.5345543823746396
2022-07-20,-3.4908654677354347,-4.065728436397876,-4.230369882798128,0.33046743273939505,0.5468667798972168
2022-07-21,-3.3130600500647587,-4.1906563650881665,-4.518234214298472,0.7701752921426646,1.4524447661364293
2022-07-22,-3.39603261484419,-4.138315016703643,-4.443914927207017,0.5509831641102387,1.0980573405628655
2022-07-25,-3.3934014812512623,-4.115809456851572,-4.266273683609813,0.521873283210938,0.7619058816502671
2022-07-26,-3.5112386279372463,-3.997531327722738,-4.126141056870832,0.23648058986466217,0.37810499710842355
2022-07-27,-3.457920001273684,-3.930479556592644,-3.9430684069889916,0.22331253332325332,0.23536897556810482
2022-07-28,-3.462485811070318,-4.061455158930238,-4.039282293975489,0.3587642796757382,0.33269418269177553
2022-07-29,-3.45081506263711,-4.16956267032692,-4.149886248518479,0.5165981235598252,0.4887005229295835
2022-08-01,-3.456196960803494,-4.287584309510435,-4.287787410755,0.6912049235899567,0.6915426764505477
2022-08-02,-3.475141921974916,-4.162426324028373,-4.216070960084621,0.4723598493059782,0.5489758395141728
2022-08-03,-3.6398345944623367,-4.061423016120299,-4.118322284533518,0.17773679727605207,0.22895046954965453
2022-08-04,-3.6320956966082862,-4.303412618009781,-4.255413749879329,0.4506664089599806,0.3885253955336027
2022-08-05,-3.6537860631855383,-4.305353976488793,-4.171428356127774,0.4245407456463578,0.2679535434424954
2022-08-08,-3.6356687259541234,-4.246432837614894,-4.044597436147613,0.3730328000927707,0.16722269002051077
2022-08-09,-3.697981212800546,-4.159508847104859,-3.8549972989950256,0.21300775722653556,0.024654051323832245
2022-08-10,-3.749510959084741,-4.017351017836665,-3.5884718067647214,0.07173829707223425,0.025933608579950414
2022-08-11,-3.645556817610099,-4.415683684688609,-3.9334241096831595,0.5930953913961613,0.08286757784547659
2022-08-12,-3.664059365735563,-4.303067985464493,-3.7424202885320037,0.4083320160878717,0.006140434221509721
2022-08-15,-3.661559278057614,-4.311744663574733,-3.746765473540579,0.42274103554004483,0.00726009574868129
2022-08-16,-3.6080146353429856,-4.2822048937864485,-3.7097829842121617,0.45453250458006333,0.01035679683155833
2022-08-17,-3.7059048289465486,-4.143840216283349,-3.462956114396504,0.19178740348183376,0.05902407790151907
2022-08-18,-3.651938810287489,-4.191990528893422,-3.3513749552114023,0.2916558587692219,0.09033863097819887
2022-08-19,-3.814685312499962,-4.046580676094839,-3.1057462564932248,0.05377545965680044,0.5025945851317234
2022-08-22,-3.9432285346127145,-3.918900475587512,-2.9505181295063756,0.0005918544559337432,0.9854739484063915
2022-08-23,-3.9466603702818825,-3.694005253908287,-2.7077446482699963,0.06383460782975509,1.5349121662482335
2022-08-24,-3.928525095723053,-3.8490050152455675,-2.9420540928008894,0.0063234431991457864,0.9731250396062595
2022-08-25,-3.9034324830983453,-3.9058862007674224,-3.0714067206499465,6.020730399541125e-06,0.6922668693778394
2022-08-26,-3.979701631127164,-4.094029176904844,-3.369832979654479,0.013070787723547467,0.37193977204911105
2022-08-29,-3.86234486874871,-3.7191222608590913,-3.063507902403962,0.020512715410703503,0.6381404987988799
2022-08-30,-3.8794992644585484,-3.541933480744225,-2.9216052426876007,0.11395065833466532,0.9175609569445209
2022-08-31,-3.8763148614749983,-3.5585645375615287,-2.934871582750333,0.10096526834711483,0.8863154470558475
2022-09-01,-3.6791187424397838,-3.628603752619608,-2.9941462979068003,0.002551764196532462,0.4691872497694911
2022-09-02,-3.6818145569800396,-3.627050354419588,-3.00690244691933,0.002999117882082169,0.4555063563065991
2022-09-06,-3.685430959109216,-3.40475012701984,-2.767964187148467,0.07878172950238442,0.8417452776520766
2022-09-07,-3.6243674532596457,-3.2350434912664854,-2.6541595377873826,0.15157314738205174,0.9413033992450341
2022-09-08,-3.6357639767766443,-3.354023593373169,-2.85146385518721,0.07937764364033725,0.6151266807252018
2022-09-09,-3.6868021130193216,-3.3327486554659864,-2.9058895012138817,0.12535385080547132,0.6098245072767937
2022-09-12,-3.7218032831398222,-3.510167949258575,-3.300918310914863,0.04478951454702704,0.17714415984480472
2022-09-13,-3.8353094766816187,-3.2485787248965927,-3.0689774648056405,0.3442529750902218,0.5872647524258844
2022-09-14,-3.6865338996446617,-3.3451841510572073,-3.15855444838877,0.1165196508607183,0.2787623009484723
2022-09-15,-3.5928641024260255,-3.4611365751811647,-3.288092670289825,0.017352141434045548,0.09288562584635053
2022-09-16,-3.6323616147189477,-3.477644773466374,-3.3206637761852416,0.02393730096717415,0.09715554254658434
2022-09-19,-3.5820111763437983,-3.651830091624811,-3.465612745823118,0.004874680931017259,0.01354859462767762
2022-09-20,-3.6674000509307167,-3.827850251224997,-3.6787835778155795,0.025744266774474653,0.00012958468433839351
2022-09-21,-3.646719261350942,-3.656812194595675,-3.5149847770906266,0.00010186730148264185,0.017353974343331233
2022-09-22,-3.7876571556878886,-3.8835392932711637,-3.796870425923117,0.009193384307538079,8.488434842734433e-05
2022-09-23,-3.6147037085305977,-4.017712072034916,-3.968772274362953,0.16241574105442888,0.12536454931058102
2022-09-26,-3.6308306238643246,-3.9142676347786374,-3.957778011313349,0.08033653915604023,0.10689459415974255
2022-09-27,-3.661990641024719,-3.9279955378484983,-4.008646605763605,0.0707586051342295,0.12017035788904797
2022-09-28,-3.687573009241437,-3.79301713139427,-3.911855703883335,0.011118462896581579,0.0503027271158308
2022-09-29,-3.784554593851987,-3.767649825028251,-3.9431155454676476,0.00028577120898395795,0.025141575377263838
2022-09-30,-3.7788129724950488,-3.6491085331056983,-3.7203585120530756,0.016823241597305697,0.0034169239455622124
2022-10-03,-3.6605754428090154,-3.6220879090056814,-3.4299523469451887,0.0014812902582627709,0.05318701234581579
2022-10-04,-3.8694642590727537,-3.5843216684730894,-3.3646128969665017,0.08130629697388776,0.254874897820538
2022-10-05,-3.813594806024328,-3.5109497228260493,-3.294090706477188,0.09159404638409294,0.26988450944628456
2022-10-06,-3.8045774827141488,-3.6941287297553727,-3.4493498919489323,0.012198927030148752,0.12618664124086013
2022-10-07,-3.888057260877498,-3.596251639878093,-3.3098130389631524,0.08515052044684858,0.33436638017732717
2022-10-10,-3.6462368390095516,-3.542577336203011,-3.1420845589403417,0.010745292522099239,0.25416952149898314
2022-10-11,-3.2395509378482648,-3.6288841334940907,-3.190498726738038,0.15158033723179096,0.0024061194148022507
2022-10-12,-3.110526054905062,-3.6644966532571264,-3.2021531968661123,0.3068834238385443,0.008395533143950478
2022-10-13,-3.095698337626411,-3.681837761145176,-3.1754829078256344,0.3435594238029103,0.006365577641874818
2022-10-14,-3.15807582628627,-3.609446937812542,-3.16881759637634,0.20373588032046244,0.00011538562466792822
2022-10-17,-3.1776614774402563,-3.4620610977906465,-2.934958349171652,0.0808831440554461,0.05890480847136659
2022-10-18,-3.1860603068111715,-3.399393091359231,-2.8958905141423537,0.045510876963028864,0.08419850857746472
2022-10-19,-3.215823514386929,-3.3214815881168325,-2.8478377091838847,0.011163628544313733,0.13541355283093282
2022-10-20,-3.1716143219821262,-3.3782157763509435,-2.886762735637679,0.042684160947310486,0.08114042624294818
2022-10-21,-3.1900539371054273,-3.588497375486437,-3.1623212743969242,0.1587571735888814,0.0007691005809035959
2022-10-24,-3.1647115302571995,-3.342807740401038,-3.098486555169891,0.03171826006759824,0.004385747325314663
2022-10-25,-3.272581873171162,-3.5382585963169024,-3.381796339157069,0.07058412122145852,0.011927799580586911
2022-10-26,-3.251477445240315,-3.510300186366808,-3.4730682189297872,0.06698921132423181,0.04910247098429899
2022-10-27,-3.2523067442970044,-3.359745915487008,-3.369058835314259,0.01154317550599494,0.013631050756901299
2022-10-28,-3.221777732754287,-3.203271311290317,-3.2338758278065045,0.00034248763540208424,0.00014636390389249183
2022-10-31,-3.214180223414966,-3.3792517305272893,-3.4620806426826274,0.027248602460333848,0.06145461787308235
2022-11-01,-3.2175611765521737,-3.4713260358525044,-3.6167878663666726,0.06439660381571667,0.15938194986024215
2022-11-02,-3.20660432092098,-3.5550908881395333,-3.7299092817953574,0.12144288753177128,0.27384808207573363
2022-11-03,-3.139557781497412,-3.555478585951846,-3.6742320923221587,0.17299011557802355,0.28587661865591785
2022-11-04,-3.152710109695663,-3.5419627675499643,-3.596160157269619,0.15151763164663767,0.19664794469334365
2022-11-07,-3.146693746710877,-3.6350558093889687,-3.730525879631192,0.23849750426320024,0.34085995943028424
2022-11-08,-3.1430571793512545,-3.5807016956489024,-3.695615447115859,0.1915327226454022,0.30532063927502046
2022-11-09,-3.3015333009925487,-3.55115955138305,-3.712487401358636,0.06231326488402127,0.1688832726077001
2022-11-10,-3.7524662827218163,-3.444067220844861,-3.587450048830617,0.09510998136658605,0.02723035744763501
2022-11-11,-4.015244925835989,-3.547907467814997,-3.793010987730354,0.2184042996695228,0.04938792324593924
2022-11-14,-3.967118571407916,-3.5372616084109962,-3.8188374007916153,0.18477700863693508,0.021987305559340427
2022-11-15,-3.9914902638888425,-3.524350306958389,-3.7702651308902584,0.21821973936098596,0.04894055947024124
2022-11-16,-4.016600498726143,-3.5497720342585235,-3.862452938961982,0.2179288152371959,0.023761470181245675
2022-11-17,-4.023827869140636,-3.3352757426705835,-3.5613909743354872,0.4741040308664308,0.21384788167702798
2022-11-18,-4.03206050149036,-3.6815757274105745,-3.890127593540221,0.12283957686175821,0.020144950359182574
2022-11-21,-4.022583871500963,-3.7687952682160555,-3.9871995818447417,0.06440865515730415,0.0012520479544753705
2022-11-22,-4.012290763864558,-3.6783539245810166,-3.8707394048665726,0.11151381263068201,0.020036787234176647
2022-11-23,-3.921416024455368,-3.7563272532375387,-3.9147151842028265,0.02725430238221285,4.490126009008305e-05
2022-11-25,-3.9191695555696366,-3.7574410371751994,-3.911781543327547,0.02615611366205983,5.458272488926781e-05
2022-11-28,-3.8672340213136853,-3.6423103427413914,-3.7307150937179006,0.05059066118249258,0.018637417591903124
2022-11-29,-3.8654558360515217,-3.759008533235445,-3.8350795277474243,0.01133102827681756,0.0009227201061855719
2022-11-30,-3.8977510858069375,-3.7982198460625485,-3.873575241072328,0.00990646768505505,0.0005844714686319425
2022-12-01,-3.83511560010465,-3.8482211000102096,-3.956481846229887,0.00017175412777462103,0.014729765698531645
2022-12-02,-3.7908818493817944,-3.982962310297884,-4.111215604349023,0.03689490346573741,0.10261371457140438
2022-12-05,-3.9501526012920554,-4.07297740870377,-4.232627621334696,0.015085933315724847,0.07979213694809001
2022-12-06,-4.067564886978934,-4.045465732220914,-4.219859513196588,0.0004883726410189003,0.023193653174774977
2022-12-07,-4.045001066622963,-4.023508203696055,-4.178713195029077,0.00046194315679485616,0.017878933282892945
2022-12-08,-3.906775304248877,-4.126390230554101,-4.290071936730488,0.048230715856048996,0.1469163084717433
2022-12-09,-3.839007508056653,-4.15797592134961,-4.342299337594971,0.10174084867862698,0.25330266568002774
2022-12-12,-3.8466320618162104,-4.165923727682212,-4.373800863802037,0.10194716789148617,0.2779069457871718
2022-12-13,-3.8083194924597827,-3.932647822803647,-4.213669523624027,0.015457533726093093,0.1643086477648539
2022-12-14,-3.7884545846084206,-3.6908275086986255,-3.855428861448236,0.00953104595069688,0.004485553758216261
2022-12-15,-3.764921685979614,-3.7828402605848357,-3.875898465414984,0.000321075315882889,0.012315845573846759
2022-12-16,-3.7525614705511505,-3.8207531514105324,-3.9212975185023575,0.004650105338427788,0.028471853878192028
2022-12-19,-3.6775558117438103,-3.8393370357192307,-3.9032216584260517,0.026173164430985135,0.0509250743588129
2022-12-20,-3.671233062290001,-3.991579492168403,-4.04799481692103,0.10262183513583793,0.1419494197526513
2022-12-21,-3.6727267758384587,-4.0372034023787915,-4.092293165747128,0.1328432112942212,0.17603595554099327
2022-12-22,-3.7535945584136456,-4.132921365177076,-4.177290121971518,0.14388882632934066,0.1795179305786234
2022-12-23,-3.5264124058554405,-3.9646829437448012,-3.999753454808636,0.19208106438182962,0.22405174862411165
2022-12-27,-3.592264443729742,-3.9043592460926084,-3.929572307501921,0.09740316566191667,0.11377659496255096
2022-12-28,-3.567121993654956,-3.6460992364365294,-3.644781276370012,0.006237404877379617,0.006030964191816988
2022-12-29,-3.5749893701413398,-3.74509249516462,-3.741038803573967,0.028935073142685723,0.027572414343296502
2022-12-30,-3.4837871100360776,-3.7697345061116034,-3.8200563251993067,0.08176591332237368,0.1130769850664941
2023-01-03,-3.4828969361813598,-3.752824542244519,-3.798748216742603,0.07286091251498808,0.09976203143217732
2023-01-04,-3.5335800047986643,-3.451420829976041,-3.437441498177446,0.006750130007534388,0.009242612455358006
2023-01-05,-3.542379455972176,-3.330569043548976,-3.3377277059284727,0.04486365081088602,0.04188233879595041
2023-01-06,-3.536260368210355,-3.3010068543959967,-3.295878884250623,0.055344215762002484,0.0577832578306829
2023-01-09,-3.4775235781222693,-3.538715487647855,-3.5960816051577775,0.0037444497913874425,0.014056005774552297
2023-01-10,-3.4834925598757787,-3.623742355203186,-3.7268096384022935,0.019670005089379647,0.0592032007026782
2023-01-11,-3.5903445220058536,-3.680895981320896,-3.8092478350177346,0.008199566784083796,0.04791866044757752
2023-01-12,-3.632113805687739,-3.58570572853075,-3.7286477687106405,0.002153709625409067,0.009318806016906895
2023-01-13,-3.4843261432999566,-3.6294736192062906,-3.781409072340805,0.02106778976197982,0.08825826672748972
2023-01-17,-3.4947984450873326,-3.75753335227064,-3.8406318014710283,0.06902963145262103,0.11960071038761229
2023-01-18,-3.510373428539434,-3.682261417808887,-3.781365719604811,0.029545480855095563,0.07343682181686191
2023-01-19,-3.5210126619017306,-3.792962712501041,-3.884457771579264,0.0739568300209675,0.1320923477485142
2023-01-20,-3.550456931548579,-3.8734907906514158,-3.9929247860792314,0.10435087412687126,0.19577780229295838
2023-01-23,-3.652324281527831,-3.985414047356444,-4.140332728747171,0.11094879209976036,0.23815224455743136
2023-01-24,-3.614840126051936,-4.063273465518184,-4.274261129224972,0.2010924599448509,0.4348360594257333
2023-01-25,-3.595715235690455,-4.153041091742658,-4.361097825947412,0.31061210982432086,0.5858105094684487
2023-01-26,-3.5953908732591766,-4.045667265137307,-4.242677472204033,0.20274882908278735,0.4189799411735991
2023-01-27,-3.7459769087866737,-4.174031294977836,-4.377118638100575,0.18323055753749293,0.39833988248134233
2023-01-30,-3.787189795482887,-4.231032639883203,-4.442709849480101,0.19699647052536348,0.42970654119251084
2023-01-31,-3.753477510343778,-4.367735726655237,-4.593004844507143,0.3773131563061351,0.7048061448074462
2023-02-01,-3.8219115319927126,-4.332206423670256,-4.578804597523732,0.2604008764721962,0.5728871126489435
2023-02-02,-3.8871708246235994,-4.396160954802569,-4.65232322849913,0.259070952619604,0.5854582011565028
2023-02-03,-3.934487844587748,-4.384673059700439,-4.718072310814778,0.20266672790605952,0.614004615712299
2023-02-06,-3.8673281863860343,-4.527503319347923,-4.891238976678138,0.43583120618124693,1.0483933064766002
2023-02-07,-3.8326150085447295,-4.411259175218885,-4.768345387270546,0.3348290716260279,0.8755913416703607
2023-02-08,-3.845488834418415,-4.629690248068692,-4.992941911810622,0.6149718571710929,1.316648564816846
2023-02-09,-3.961338941113073,-4.495518046640439,-4.850093728641188,0.28534731678201675,0.7898850723541444
2023-02-10,-4.0088559854140815,-4.47030968271474,-4.794097769778068,0.2129395147524479,0.6166046599111371
2023-02-13,-3.987571031983183,-4.32112745701272,-4.605697451523768,0.1112598886784849,0.3820802705340629
2023-02-14,-4.005075398671361,-4.310237213958999,-4.564918908410263,0.09312373350964613,0.3134247553967716
2023-02-15,-4.24901895346553,-4.4724364626398945,-4.706515943309069,0.049915383405677215,0.20930349571589885
2023-02-16,-4.114482744567308,-4.386570303935129,-4.654656987334055,0.07403163996273772,0.29178821254862813
2023-02-17,-4.117336168407563,-4.1782751187693155,-4.4209037342015325,0.0037135556711920888,0.0921532670020758
2023-02-21,-4.232268216953456,-4.0679981712116025,-4.33532728736068,0.026984647928030514,0.010621171993201166
2023-02-22,-4.232262779530859,-4.084318234917532,-4.3671172037514525,0.021887588280844625,0.018185715731867814
2023-02-23,-4.253675823719067,-4.036579830428615,-4.298804809495273,0.04713067030276766,0.0020366253571890485
2023-02-24,-4.334924859016555,-4.117257722437668,-4.331483902424749,0.04737898234645162,1.1840182266693846e-05
2023-02-27,-4.303556981570186,-4.04219252053474,-4.3450331691806845,0.0683113814923495,0.0017202741387012355
2023-02-28,-4.302730834412514,-4.1103121720862585,-4.460827922971791,0.0370249416114254,0.02499468941091986
2023-03-01,-4.345920680347231,-3.9752554380369056,-4.359337727357407,0.1373927218569719,0.00018001715047329025
2023-03-02,-4.349008799400986,-3.947656852359753,-4.277421833809816,0.1610833853937887,0.005124693642551303
2023-03-03,-4.411925687224595,-4.188436647971979,-4.4576449117643175,0.04994735066605738,0.002090247492513599
2023-03-06,-4.363939989724218,-4.173373344418197,-4.362546221714709,0.036315646303191014,1.942589264332134e-06
2023-03-07,-4.435137623264692,-4.081122825385227,-4.220277387463896,0.12532647711763845,0.04616492092837387
2023-03-08,-4.419554416657021,-3.9394260665919734,-4.016635266945905,0.2305232325361846,0.16234384120392814
2023-03-09,-4.505732524802709,-4.007097241544968,-4.105701588289827,0.24863714570952758,0.16002475016737308
2023-03-10,-4.603794766525606,-3.9466220339241027,-4.0767117070342165,0.4318760004749273,0.27781655160280394
2023-03-13,-4.591575063774282,-3.9168775795199458,-4.17305040923113,0.4552166952591298,0.17516288646046455
2023-03-14,-4.570398309283572,-3.946194927283792,-4.2698598718421374,0.3896298620999631,0.0903233523797391
2023-03-15,-4.57593393775852,-4.146268892370547,-4.48041033893306,0.18461205122824842,0.009124757932567321
2023-03-16,-4.610564705969527,-4.280477862356967,-4.630822253249775,0.10895732432610317,0.00041036822181147325
2023-03-17,-4.624631582185934,-4.375389627246699,-4.693261896942431,0.06212155210193157,0.004710120103575858
2023-03-20,-4.521616580763059,-4.226076374873539,-4.4181132087426915,0.08734401329721962,0.010712948019586553
2023-03-21,-4.808877917253798,-4.287430305665499,-4.411225787805965,0.2719076116311419,0.15812721605439597
2023-03-22,-4.763663780773227,-4.411768438685303,-4.556218936669801,0.1238303317831771,0.04303336334509472
2023-03-23,-4.6616583718368805,-4.510494705913023,-4.574829419890052,0.02285045389553968,0.007539266896184671
2023-03-24,-4.656734327005805,-4.6495066012609465,-4.7170892052861335,5.224001944288753e-05,0.0036427113322332937
2023-03-27,-4.571577215725976,-4.600908675869206,-4.595146230670494,0.0008603345541339007,0.0005554984654549032
2023-03-28,-4.55955331956433,-4.589972476824979,-4.560009298818746,0.0009253251284481035,2.07917080457655e-07
2023-03-29,-4.637254007697938,-4.779810329841139,-4.728087999100133,0.020322304982996073,0.008250813994054026
2023-03-30,-4.600438658476086,-4.709516843834157,-4.6510031683256825,0.01189805052100977,0.0025567696563299734
2023-03-31,-4.790209277793652,-4.720578425092365,-4.647915597158355,0.004848455647908388,0.0202474915487399
2023-04-03,-4.789929552919336,-4.818740602687552,-4.78840033714646,0.0008300765887466398,2.3385008800117652e-06
2023-04-04,-4.503775503815428,-4.749863586566853,-4.70947784699322,0.06055934447227248,0.0423134539888343
2023-04-05,-4.505362277544601,-4.680153805014261,-4.581878006241153,0.03055207807517686,0.005854656737964299
2023-04-06,-4.539209366930169,-4.676227828100975,-4.5491388558173975,0.01877405870161563,9.859474956158654e-05
2023-04-10,-4.556968473218494,-4.697788136068572,-4.624444094125035,0.019830177445209502,0.004552959416723266
2023-04-11,-4.5982461208572065,-4.663309616374312,-4.583123981939472,0.004233258448904457,0.00022867908544727398
2023-04-12,-4.532159217570128,-4.551521370892667,-4.502491067907175,0.00037489298128549897,0.0008801991044233883
2023-04-13,-4.534942591719259,-4.492731956845503,-4.5340911638007615,0.001781737696445554,7.249295003976744e-07
2023-04-14,-4.534653707471312,-4.510255926953445,-4.554376489160023,0.0005952516941980434,0.00038898811754054956
2023-04-17,-4.407299996574925,-4.498807037370425,-4.598076827031096,0.008373538515149359,0.03639579903890262
2023-04-18,-4.381692171433927,-4.376353728928177,-4.493743139895153,2.8498968387192372e-05,0.012555419533098633
2023-04-19,-4.388696151224181,-4.261160937661378,-4.36660103262209,0.01626523069850976,0.0004881942660404683
2023-04-20,-4.3827541885950705,-4.164973246259758,-4.281129130647363,0.04742853884445663,0.010327652402874882
2023-04-21,-4.379497960130888,-4.171775029648032,-4.330854834932243,0.04314881584838564,0.0023661536290910954
2023-04-24,-4.406563145587494,-4.218493002221021,-4.3092784642796795,0.03537037882588574,0.009464309217163082
2023-04-25,-4.476258870674369,-4.001409925660119,-4.086967558785114,0.22548152058114593,0.15154772551245715
2023-04-26,-4.457378286994529,-3.8897482653850393,-3.9218334682534666,0.3222038414323896,0.2868082528803973
2023-04-27,-4.508841191265922,-3.998662792505308,-3.996155981225239,0.26028199856194373,0.26284612459445866
2023-04-28,-4.512980369858388,-4.259178498831599,-4.275856904393451,0.06441538973669911,0.05622753787410128
2023-05-01,-4.52278379420249,-4.370815295183375,-4.370389717902905,0.023094424694122765,0.023223954491203604
2023-05-02,-4.559413698491518,-4.273515902145059,-4.290123696974246,0.0817375499557615,0.07251710491717253
2023-05-03,-4.5621120141857725,-4.233661622118828,-4.218589769800877,0.10787966004892947,0.1180075323872359
2023-05-04,-4.5228383114471145,-4.1997713450482355,-4.155399122708947,0.1043722647781744,0.1350115574205626
2023-05-05,-4.888834074682082,-4.315123877402913,-4.2789537532011375,0.3291433904621032,0.37195400652970023
2023-05-08,-4.986735140159553,-4.444504984107898,-4.418151914489084,0.2940135421318023,0.32328688451383475
2023-05-09,-4.9942830871234385,-4.517496639601008,-4.527698671040191,0.22732531654105925,0.21770101733174463
2023-05-10,-4.840812602818061,-4.3846074287509555,-4.446642130880625,0.2081231608455979,0.1553703609473808
2023-05-11,-4.64215001608899,-4.487974224647141,-4.564368252710899,0.02377017466672035,0.006050002714205244
2023-05-12,-4.755284348482635,-4.597472277725785,-4.623891403368507,0.02490464967656503,0.01726410602576432
2023-05-15,-4.7675742941155965,-4.712162442043574,-4.763316126194379,0.0030704733500516654,1.8131994045285514e-05
2023-05-16,-4.773603277956147,-4.627051762706136,-4.685824334252504,0.021477346622074005,0.007705142957727235
2023-05-17,-4.961590524601994,-4.670713888494436,-4.784955177970817,0.08460921743324851,0.03120004567951612
