date,y,pred_base,pred_aug,base_loss,aug_loss
2022-06-17,-6.791615506789905,-6.165915544829765,-6.187177581557644,0.3915004423969206,0.3653452054590808
2022-06-21,-6.584403195273054,-6.235985958696325,-6.285349735686799,0.12139457074376393,0.08943297169050789
2022-06-22,-6.587032180044703,-5.92585881472848,-5.962728763296223,0.43715021900358003,0.3897547561638269
2022-06-23,-6.559775811402712,-5.914456327085416,-5.9468333553165476,0.41643723683954115,0.37569845447294
2022-06-24,-6.559775811402712,-5.915603667526623,-5.986535749481059,0.4149577509459167,0.3286041685919404
2022-06-27,-6.559775811402712,-5.825434061795641,-5.916913187679619,0.5392578052159744,0.4132723529801399
2022-06-28,-6.852458161188169,-5.8793215516781325,-6.027113421805893,0.9469948607686891,0.6811939388259967
2022-06-29,-6.9559483089491945,-5.992110686070215,-6.097148885924371,0.9289829632770016,0.7375364489877697
2022-06-30,-7.0212782235058215,-6.026296811726763,-6.109456960872332,0.9899880097858493,0.8314180149905317
2022-07-01,-7.0212782235058215,-6.067147501018869,-6.142409534703124,0.9103654355934734,0.7724101721577724
2022-07-05,-7.016303043646947,-6.07204231058492,-6.169015517766944,0.8916283320028365,0.7178961515118572
2022-07-06,-7.079877941340358,-5.850388223039825,-5.982404210883314,1.5116449674067236,1.2044485890433008
2022-07-07,-7.079877941340358,-5.8246661546603224,-5.896027088394824,1.575556629420488,1.401502842019869
2022-07-08,-6.877742216942822,-5.8058518420588285,-5.877124393042344,1.1489489757689488,1.0012360295073293
2022-07-11,-7.388960674024028,-5.825457547787882,-5.877735037451609,2.4445420257502013,2.283802924633711
2022-07-12,-7.40823348824913,-5.819659907687031,-5.81981190717267,2.523566020859888,2.5230831192294416
2022-07-13,-7.409497913030361,-5.818571583328462,-5.8428295304108335,2.531046586538753,2.454449821099685
2022-07-14,-7.603231368830099,-5.845392006403852,-5.880431277010943,3.089999224095114,2.968040156372093
2022-07-15,-7.602913860941654,-5.823468105552221,-5.869924547150994,3.1664271963734687,3.0032519617126225
2022-07-18,-7.158018181428827,-5.75552689132247,-5.821303029196959,1.9669818188241939,1.7868073982062658
2022-07-19,-7.158018181428827,-5.77128757830591,-5.824024505052056,1.923021765637649,1.7795391286132134
2022-07-20,-6.685030802571687,-5.687068150004735,-5.758827822723154,0.9959294559184666,0.8578519598803019
2022-07-21,-6.3873006340664595,-5.679962354032051,-5.8189324974328125,0.5003274424020347,0.32304233874040406
2022-07-22,-6.554149493477777,-5.622845068209843,-5.728917503607865,0.8673279325236363,0.6810078371046543
2022-07-25,-6.554149493477777,-5.748792794640908,-5.820164577205613,0.6485994123614193,0.5387338573150547
2022-07-26,-6.581250848619006,-5.720922015760956,-5.769314263407896,0.7401657006468947,0.6592410184042781
2022-07-27,-5.990591198709915,-5.780882823062065,-5.79630549717665,0.04397760281686002,0.03774693382027296
2022-07-28,-5.956968264791706,-5.833190107241873,-5.847983108472508,0.015321032286431146,0.011877764297920054
2022-07-29,-5.88303335853823,-5.824852790022442,-5.815985093332754,0.003384978552820342,0.004495469867063846
2022-08-01,-5.869881459618835,-5.788790501909766,-5.7369725427025156,0.006575743422174024,0.01766478019586908
2022-08-02,-5.828536673367441,-5.559776260253257,-5.5305763254915865,0.07223215965730641,0.0887803689063
2022-08-03,-5.808076426704775,-5.567267768689697,-5.522917887087654,0.05798880977502295,0.08131539271656955
2022-08-04,-5.777186642546204,-5.6577573026781085,-5.5523036610297805,0.014263367221329107,0.05057235537571617
2022-08-05,-5.777186642546204,-5.646050769350747,-5.4829817424356175,0.017196617238734932,0.08655652324908027
2022-08-08,-5.777186642546204,-5.704958987272537,-5.522287385094585,0.0052168341863316975,0.06497363144938681
2022-08-09,-5.840010469506011,-5.758821563876151,-5.519831166884576,0.006591638397374318,0.10251478582714846
2022-08-10,-5.840010469506011,-5.708348435176471,-5.385078872145644,0.017334891283793098,0.20696275827685562
2022-08-11,-5.403379775729923,-5.693965335148429,-5.3493802994412984,0.08443996734256624,0.002915943439445738
2022-08-12,-5.403379775729923,-5.6554563795543045,-5.249212802890104,0.06354261419563412,0.02376745551459361
2022-08-15,-5.391622820034742,-5.554914429762294,-5.137410337354519,0.02666414980741518,0.06462398635044302
2022-08-16,-5.345662517411166,-5.512543597667237,-5.091393771584532,0.027849294947432972,0.06465259510424938
2022-08-17,-5.4078745848715695,-5.575358172448184,-5.069401014260202,0.02805075210753358,0.11456435800240838
2022-08-18,-5.366719893799434,-5.566026261958577,-4.98627570785245,0.03972302838878791,0.14473777862086387
2022-08-19,-5.41811348598764,-5.669935038915423,-5.033535493345058,0.06341409451895987,0.14790023242499825
2022-08-22,-5.398942974774171,-5.620027451099522,-4.9935467612478845,0.048878345672054686,0.16434608994145014
2022-08-23,-5.278154856318119,-5.657626724960905,-5.054293115518672,0.1439988990912477,0.05011407899375879
2022-08-24,-5.241577545411209,-5.693342063986087,-5.156763504981194,0.20409118024319128,0.007193421454064154
2022-08-25,-5.241577545411209,-5.726645991784567,-5.246526346107339,0.23529139766706317,2.4490628330012556e-05
2022-08-26,-5.478441635666092,-5.669941298573038,-5.24523524346777,0.03667212089347381,0.05438522136215792
2022-08-29,-5.380739236649682,-5.744788489689115,-5.384554076966282,0.1325318586385688,1.45530066411539e-05
2022-08-30,-5.4127684976300285,-5.775118574302937,-5.422169539420257,0.13129757806486245,8.837958674162464e-05
2022-08-31,-5.421106539445276,-5.983688086455183,-5.657381459230905,0.31649799703606063,0.055825837719705354
2022-09-01,-5.448639694049326,-6.005670730640674,-5.6917268062123725,0.31028357572603166,0.059091344099769745
2022-09-02,-5.45000222058109,-5.9940547619854705,-5.635566164708756,0.2959931678085653,0.034433977360215536
2022-09-06,-5.465725570022332,-6.014214196090979,-5.667559992307053,0.3008397729266716,0.040737134019007006
2022-09-07,-5.274467520904492,-5.943743763233671,-5.604864661611772,0.447930688546267,0.10916227058754624
2022-09-08,-5.2683825062350005,-5.906183422315196,-5.6345558126339705,0.40679000855273617,0.134082890319154
2022-09-09,-5.2683825062350005,-5.866267220950363,-5.621239665750577,0.3574661320902699,0.12450817502140131
2022-09-12,-5.266919792973988,-5.902843592510838,-5.819718848032196,0.40439907881738274,0.3055867952732477
2022-09-13,-5.636044705005426,-5.8668517401584985,-5.766608805232732,0.05327188747615182,0.017046984268166043
2022-09-14,-5.448265427957469,-5.944229593498079,-5.864427279740152,0.245980453500394,0.17319068687919204
2022-09-15,-5.460711831086272,-6.029382192185274,-5.9772753599083694,0.3233859795924696,0.2668378793091382
2022-09-16,-5.5124625435855465,-6.074717353716718,-6.031911060883658,0.3161304715156395,0.26982676212320655
2022-09-19,-5.442196283512938,-6.1391390851934435,-6.115190306199229,0.48572926881427303,0.4529209545714762
2022-09-20,-5.447765842305769,-6.140102869010756,-6.168476061408831,0.4793305585467029,0.5194232199195841
2022-09-21,-5.504370334095986,-6.124160261258066,-6.132653403064782,0.3841395538115758,0.3947396147528485
2022-09-22,-5.640868981909739,-6.196680642962307,-6.267231732203666,0.3089266025620153,0.39233029495577326
2022-09-23,-5.819427615457129,-6.126031049082601,-6.201852231364244,0.09400566551092944,0.14624858685170442
2022-09-26,-5.885578509796705,-6.1177572790668195,-6.213316110573018,0.05390698089978506,0.10741193496261398
2022-09-27,-5.885578509796705,-6.153891469720375,-6.271139062883128,0.07199184446300105,0.14865694009630825
2022-09-28,-5.885578509796705,-6.2252486383676375,-6.359208486038983,0.11537579624339381,0.2243253543952608
2022-09-29,-6.090139903669547,-6.1112183946622975,-6.271032567407699,0.00044430278253146854,0.03272215579428431
2022-09-30,-6.114013620854786,-6.143814831873765,-6.231098577266574,0.0008881121781977241,0.013708887017950337
2022-10-03,-5.698857304959162,-6.029631209716808,-5.9350024127269805,0.1094113760686199,0.05576451192267451
2022-10-04,-5.685437991360749,-5.84655364100245,-5.708893306694035,0.025958252559467345,0.0005501518173838781
2022-10-05,-5.701759973773883,-5.777839731100949,-5.653359534496111,0.005788129474945246,0.002342602522281245
2022-10-06,-5.711279273544641,-5.764051360504971,-5.628155564583858,0.002784893162148594,0.006909550991396961
2022-10-07,-6.0252173779078,-5.810845519114307,-5.654208923813457,0.045955293842577336,0.13764727300947374
2022-10-10,-5.756917293922259,-5.905722006739317,-5.6676479144257375,0.0221428425565671,0.007969022115693909
2022-10-11,-5.756917293922259,-5.972290274856531,-5.738393475757427,0.04638552091651464,0.00034313183940375814
2022-10-12,-5.759306003894596,-6.018956142487781,-5.78667801864292,0.06741819447146,0.0007492271913824704
2022-10-13,-5.719984577099759,-6.096742590197298,-5.839257907500136,0.14194660043320517,0.014226127344797501
2022-10-14,-5.974431652233903,-5.865646221062195,-5.613738992760157,0.011834270035214473,0.13009919459824373
2022-10-17,-5.85760485003202,-5.89756439229614,-5.584377959841721,0.0015967650179579496,0.07465293352306195
2022-10-18,-5.827640095960883,-5.795895316294423,-5.49452167872261,0.0010077310360720958,0.11096787990333218
2022-10-19,-5.932738505942864,-5.705266127769112,-5.415997698506339,0.051743682832022644,0.26702106207015197
2022-10-20,-5.985704200264926,-5.746865115293921,-5.439431778816475,0.05704410850978691,0.2984135584351535
2022-10-21,-5.985704200264926,-5.7677028718758,-5.513344634930177,0.04752457917942346,0.2231235589632328
2022-10-24,-5.985704200264926,-5.564808657338502,-5.401798101997017,0.1771530580553289,0.3409463315944522
2022-10-25,-5.985704200264926,-5.4964598186151745,-5.418240869367871,0.23936006497584736,0.3220146319127802
2022-10-26,-5.8331192997823855,-5.4577042973473935,-5.482169234472174,0.1409364240532651,0.12316594834124175
2022-10-27,-5.8331192997823855,-5.444441489132776,-5.503092564458285,0.15107044049137344,0.10891764602868384
2022-10-28,-5.8331192997823855,-5.3955561902401,-5.4524698098645,0.19146147483231404,0.14489403417474667
2022-10-31,-5.831482386842807,-5.409025203540349,-5.507239131337817,0.17847007172384674,0.10513368874047402
2022-11-01,-5.831482386842807,-5.374806228218047,-5.522991155256056,0.20855311385626724,0.09516683996591027
2022-11-02,-5.961593764422825,-5.26968565986761,-5.442203052559382,0.4787368251491902,0.2697667115700144
2022-11-03,-5.8894016749218965,-5.409415169901419,-5.555525375408968,0.23038704500177262,0.1114733833764466
2022-11-04,-5.886268638342124,-5.537771473190001,-5.643449370322205,0.1214502741190662,0.05896119692172928
2022-11-07,-5.886268638342124,-5.506309282577731,-5.675630862823107,0.1443691120328929,0.04436827247559988
2022-11-08,-5.8327894158516465,-5.392892734937903,-5.559073535069597,0.19350908987892762,0.07492038339229298
2022-11-09,-6.140046219115672,-5.297506224501236,-5.483627927196532,0.7098736425248947,0.4308849739660412
2022-11-10,-6.140046219115672,-5.320070283190468,-5.47487405044964,0.6723605354964148,0.4424540139678726
2022-11-11,-6.1201378712271515,-5.1549588363894125,-5.379314115037065,0.9315705692903092,0.5488198377355885
2022-11-14,-5.909256678910717,-5.155571045909958,-5.396590065618506,0.5680420333917552,0.2628270563845055
2022-11-15,-5.8888284247594305,-5.295709340102146,-5.50887725162181,0.351790248584695,0.14436289396865432
2022-11-16,-5.936679088152933,-5.26781509929669,-5.521264057180502,0.44737903558868447,0.17256964795782592
2022-11-17,-5.97015435271483,-5.3098327123551465,-5.468423440418003,0.43602466872730283,0.25173390835420606
2022-11-18,-5.97015435271483,-5.398615787562247,-5.576642845918961,0.32665633145667317,0.1548513059807549
2022-11-21,-5.914639921460279,-5.372186046921245,-5.570606431938425,0.2942562060024102,0.11835904191258345
2022-11-22,-5.914639921460279,-5.332292944685529,-5.5196118446007265,0.3391280013586915,0.15604718150735647
2022-11-23,-5.897992641070718,-5.397984566910687,-5.5828498980578605,0.2500080742252224,0.0993149484736678
2022-11-25,-5.81251302347524,-5.474511571461439,-5.656606596262661,0.11424498156343771,0.024306814046191182
2022-11-28,-5.961741554594768,-5.476601488099327,-5.586909018369261,0.2353608841192014,0.14049943021324615
2022-11-29,-5.958688140303863,-5.51693932840229,-5.604044879175955,0.1951420128164514,0.12577184266343755
2022-11-30,-5.9469577820093855,-5.550815849414465,-5.6418874208139,0.1569284307600385,0.0930679252799441
2022-12-01,-5.948795248576208,-5.401405910741808,-5.5242037942244915,0.29963508717478327,0.18027790310850586
2022-12-02,-5.905325252570553,-5.4476696651203635,-5.572506008940177,0.20944863672437827,0.11076864893069563
2022-12-05,-6.242656869511747,-5.478593588851979,-5.638790898925237,0.5837926968525682,0.3646541104323885
2022-12-06,-6.373253506787448,-5.467147255083574,-5.631771285584999,0.8210285393768444,0.5497958843593171
2022-12-07,-6.3783572397623365,-5.459233485417724,-5.615207415495991,0.8447884758005355,0.5823976542777537
2022-12-08,-6.3783572397623365,-5.502601186610008,-5.6574533215654,0.7669486646329444,0.5197024592716948
2022-12-09,-6.472512869311152,-5.540103198011538,-5.7093233253643305,0.8693877951330541,0.5824582799897574
2022-12-12,-6.472512869311152,-5.563792132335099,-5.761179244684568,0.8257733778103014,0.5059955255243939
2022-12-13,-6.471533730085694,-5.426167248342861,-5.621489383825487,1.0927910811513883,0.7225753906089423
2022-12-14,-6.337267862837084,-5.692727429669353,-5.800966508324026,0.4154323699880465,0.28761914285254064
2022-12-15,-6.70956222349685,-5.742755566540406,-5.845771470514503,0.9347151119352951,0.7461344649378108
2022-12-16,-6.756596709510125,-5.713383450162551,-5.825115077313969,1.0882939044785893,0.8676580311188159
2022-12-19,-6.930530253146435,-5.775609189671176,-5.871163890714359,1.3338426628588225,1.122257089852567
2022-12-20,-6.9258677564138456,-5.791865638582461,-5.905688377671488,1.285960803246065,1.0407659648111418
2022-12-21,-6.9258677564138456,-5.806320469635246,-5.947117995036143,1.2533861273333244,0.95795109539691
2022-12-22,-7.119938791421189,-5.804345571492612,-5.949783996722133,1.7307855203220421,1.36926224355719
2022-12-23,-7.119938791421189,-5.789376909995121,-5.904958710613035,1.770394920304079,1.4761765967605898
2022-12-27,-6.948425723156274,-5.802892293063442,-5.924789195806425,1.3122468394602491,1.047831740124858
2022-12-28,-7.242965150464865,-5.767030365130626,-5.866591660820749,2.1783834905596264,1.8944039829951227
2022-12-29,-7.242965150464865,-5.794006311427065,-5.899234637778429,2.0994817172257703,1.805611690724553
2022-12-30,-7.2540385153954965,-5.727701035103453,-5.888229546623075,2.3297061037442637,1.8654341391791862
2023-01-03,-7.233338612095705,-5.766475121495105,-5.919646813501912,2.1516885000569745,1.725786141692593
2023-01-04,-6.97550780768071,-5.940859786672754,-6.02697311224172,1.07049652737568,0.8997180684515382
2023-01-05,-7.107941688849131,-5.933416416957825,-6.038400963822899,1.379509614311346,1.1439173624896377
2023-01-06,-6.872786637756987,-5.93531226806587,-6.017664434690356,0.8788581938277583,0.7312339821775297
2023-01-09,-6.686019706506948,-5.85370835172528,-6.013055589527485,0.6927421912984953,0.45288070274194825
2023-01-10,-6.686019706506948,-5.856689570052489,-6.039878529426135,0.6877884752315715,0.4174984207193788
2023-01-11,-6.686019706506948,-5.894757914435751,-6.111154867903228,0.6260952235917217,0.3304695826628806
2023-01-12,-6.685844437332762,-5.872324804716902,-6.078895822695226,0.6618141926514446,0.3683866208104247
2023-01-13,-6.685844437332762,-5.935829494790228,-6.182074113779046,0.5625224140370806,0.25378453889341623
2023-01-17,-6.6155967515459535,-6.027422986905154,-6.247820267441109,0.345948377411731,0.1352595422605208
2023-01-18,-6.836636476598474,-6.042759400003363,-6.242170053734853,0.6302408127431995,0.35339032791226965
2023-01-19,-6.277223062967312,-6.054422572244424,-6.266138339217606,0.049640058666359496,0.00012287110060729217
2023-01-20,-6.277223062967312,-6.044463352161455,-6.272027954102639,0.05417708297442598,2.698915611579826e-05
2023-01-23,-6.277223062967312,-5.968683071069708,-6.2092364536618465,0.09519692660017337,0.00462217904485395
2023-01-24,-6.233630664072767,-5.966025242289568,-6.250701409507486,0.0716126617677639,0.00029141034969697133
2023-01-25,-6.233630664072767,-5.981380955350512,-6.2646803106273605,0.06362991555046252,0.0009640805511651677
2023-01-26,-6.233630664072767,-6.036898613374251,-6.292245843020773,0.038703499772043626,0.003435739203106694
2023-01-27,-6.233630664072767,-6.025491301575358,-6.276700664873799,0.04332199422082785,0.001855024969000846
2023-01-30,-6.339226466118142,-6.092547416875121,-6.335727430363456,0.060850553335441045,1.2243251212571163e-05
2023-01-31,-6.339226466118142,-6.091516249591293,-6.345371774020798,0.06136035137177863,3.7764809218439395e-05
2023-02-01,-6.223333947709144,-6.053289805490436,-6.333531038340947,0.02891501030289642,0.012143398783713767
2023-02-02,-6.156860812830695,-6.13525197448211,-6.438412598225093,0.0004669418947752711,0.07927140785877305
2023-02-03,-6.178459831322388,-6.171319815539836,-6.55861871016207,5.09798253750896e-05,0.1445207731606438
2023-02-06,-5.930594865384407,-6.209131034268337,-6.641708693571612,0.07758239737653709,0.5056828766390619
2023-02-07,-5.651382347954854,-6.186521796843945,-6.5892651473226165,0.2863742297573203,0.8796241453499103
2023-02-08,-5.636476012134598,-6.1660004874342755,-6.594216236977797,0.28039616994139854,0.9172663382827005
2023-02-09,-5.69797236807862,-6.207913825211439,-6.609992592513187,0.2600402897027428,0.831780889777678
2023-02-10,-5.618776718063209,-6.167931246410389,-6.545686348168607,0.30157069600421366,0.8591614623821247
2023-02-13,-5.618776718063209,-6.136165606766281,-6.465180141285486,0.26769126215339933,0.7163987548423879
2023-02-14,-5.431263571172765,-6.145032567698896,-6.462763519357454,0.5094661804019212,1.0639921431050163
2023-02-15,-5.431263571172765,-6.228043533679276,-6.532491870973867,0.6348583086518782,1.212703768282826
2023-02-16,-5.452589955873432,-6.266687753555866,-6.577701516757659,0.6627552241913895,1.2658760244353426
2023-02-17,-5.2759773464463935,-6.22717992269354,-6.513657615375963,0.9047863410592082,1.5318524480975713
2023-02-21,-5.464310231525113,-6.1999327581538815,-6.495647565651564,0.541140501683693,1.063656696763054
2023-02-22,-5.464310231525113,-6.130257844505262,-6.4272332209488185,0.44348622323395764,0.9272206835606855
2023-02-23,-5.464310231525113,-6.20974372007399,-6.504180292196077,0.5556710858501489,1.081329743079834
2023-02-24,-5.484872651519937,-6.241680967770171,-6.533904865908965,0.5727588275455148,1.1004685868259472
2023-02-27,-5.484872651519937,-6.234696002462412,-6.6145390804629445,0.5622350576186024,1.2761462406808473
2023-02-28,-5.48442093757314,-6.258715373356349,-6.688621979631116,0.5995318732848378,1.4501001496935155
2023-03-01,-5.48442093757314,-6.308348118433974,-6.76889340308032,0.6788559993612817,1.6498695146460924
2023-03-02,-5.48442093757314,-6.29865020597498,-6.76198825548674,0.6629693015221948,1.6321782518009489
2023-03-03,-5.4117177396088545,-6.624110692654392,-7.055044352839533,1.4698966725944778,2.7005223577522126
2023-03-06,-5.438919759112207,-6.634784613791752,-6.964908789468216,1.4300927506577297,2.328642520766871
2023-03-07,-5.470790792612822,-6.627659976445347,-6.865837604566579,1.3383463085013338,1.946155607542342
2023-03-08,-5.470790792612822,-6.6379475839548725,-6.8169608002909055,1.3622549755758717,1.8121736895720122
2023-03-09,-5.6803875836735225,-6.63852791883881,-6.836091040869678,0.9180329018706499,1.3356504809751462
2023-03-10,-5.948124762935758,-6.566710472466753,-6.808501916379414,0.3826482800359648,0.740248846167808
2023-03-13,-6.0571901063235565,-6.540497501116044,-6.880777699558892,0.23358603786110138,0.6782965237311722
2023-03-14,-6.020443367022131,-6.504464020378026,-6.881397607451149,0.2342759928750673,0.7412422041127066
2023-03-15,-6.1412314620341,-6.509932560854815,-6.936940399678033,0.13594050027160257,0.6331527134464358
2023-03-16,-6.132834104415581,-6.51974733948764,-6.951016992093006,0.14970185147392673,0.66942323768817
2023-03-17,-6.555888525496174,-6.586201563260138,-6.988181444545744,0.000918880258479507,0.18687716786039818
2023-03-20,-6.537228748404808,-6.5214788266180985,-6.75687439942011,0.00024806003628747105,0.048244212009935825
2023-03-21,-6.537228748404808,-6.514280987558814,-6.700896884604237,0.0005265997278449574,0.02678725880699484
2023-03-22,-7.383875217292071,-6.5324056540998185,-6.744518372741496,0.7250004170428055,0.40877717467366875
2023-03-23,-6.7039026739508385,-6.553237243958252,-6.65548666678391,0.022700071794850975,0.002344109749988105
2023-03-24,-6.63001729525523,-6.53113050347236,-6.644517797033051,0.009778597589108635,0.0002102645518085908
2023-03-27,-6.63001729525523,-6.523881582311393,-6.539180802726723,0.011264789562096464,0.008251268374881389
2023-03-28,-6.631589944755463,-6.548874933985824,-6.54884482638581,0.006841773006621468,0.006846754614007856
2023-03-29,-6.631589944755463,-6.5538212601194745,-6.54166456222144,0.006047968310011854,0.008086574423890398
2023-03-30,-6.349998205279433,-6.45281705604549,-6.402837499371472,0.010571716072852656,0.0027919910001450135
2023-03-31,-6.349998205279433,-6.416293989501413,-6.322591431596262,0.004395131005607334,0.0007511312437205492
2023-04-03,-6.279894509317956,-6.392357517894934,-6.31597127438722,0.012647928298185276,0.0013015329778628306
2023-04-04,-6.462703771034827,-6.383339912135896,-6.303927934856818,0.00629862209932949,0.025209766154026217
2023-04-05,-6.523393776806613,-6.361475051771855,-6.2544386348427325,0.026217673516881715,0.07233686838881122
2023-04-06,-6.517316281332911,-6.355043538311259,-6.239562243001664,0.026332443127771093,0.07714730580931553
2023-04-10,-6.517316281332911,-6.321378002004215,-6.223349124292714,0.038391809306290145,0.08641668941829593
2023-04-11,-6.477848827635712,-6.30935149122238,-6.214461165233458,0.028391352378387646,0.06937306070572359
2023-04-12,-6.511021987569186,-6.278536523826237,-6.204424159314836,0.05404949085177384,0.09400222829028362
2023-04-13,-6.511021987569186,-6.277383354287626,-6.2800428860875,0.05458701096167511,0.053351345321286894
2023-04-14,-6.428280757101525,-6.287542863905527,-6.324381991484819,0.01980715458124806,0.01079495349667504
2023-04-17,-6.428280757101525,-6.351211581887978,-6.415728631812407,0.005939657768096348,0.00015755584927369554
2023-04-18,-6.439580870209236,-6.324090938402637,-6.42119223477673,0.01333792434869272,0.00033814191306959945
2023-04-19,-6.416446395509813,-6.36451533652144,-6.451308417966777,0.0026968348876538787,0.0012153606097898477
2023-04-20,-6.43296555228583,-6.37738624419345,-6.482262648382385,0.0030890594880276833,0.0024302036835529644
2023-04-21,-6.419183867840328,-6.40406547073778,-6.540918309068562,0.00022856593095031593,0.014819274181150456
2023-04-24,-6.352140708132276,-6.46558927705601,-6.556806780237816,0.0128705777908432,0.04188820107111001
2023-04-25,-6.742508557116017,-6.461356239595374,-6.52941182028383,0.07904662564722856,0.04541021924852655
2023-04-26,-6.825565984918282,-6.377138449020152,-6.411556145496847,0.20108725495166868,0.17140414713776284
2023-04-27,-6.813055732127316,-6.416632616326316,-6.429842824725103,0.1571512867413733,0.14685213239965728
2023-04-28,-6.72755286846057,-6.407692887886273,-6.433403857015741,0.10231040717298993,0.08652364093397019
2023-05-01,-6.72755286846057,-6.41236091177779,-6.430307612692083,0.09934596955751981,0.08835474207687354
2023-05-02,-7.173153360727405,-6.460944206950904,-6.509025726815635,0.5072418787230403,0.441065514125247
2023-05-03,-6.960060933288351,-6.681915544700304,-6.7146556050168105,0.07736485719279589,0.060223775144062554
2023-05-04,-7.103538091345618,-6.743189688205588,-6.763816932491166,0.12985097164556952,0.11541046577341134
2023-05-05,-7.103538091345618,-6.710115081144799,-6.73761594340086,0.15478166495547316,0.13389901835650542
2023-05-08,-7.092939868520724,-6.715666284841603,-6.766850597019013,0.14233535694208654,0.10633421298851686
2023-05-09,-7.0264771828544115,-6.724218092129473,-6.807867440716333,0.09136055792586634,0.04779021935767731
2023-05-10,-7.0264771828544115,-6.732546830966342,-6.851305352931739,0.08639505176104428,0.030685169998457718
2023-05-11,-7.095808828593676,-6.732220951085081,-6.862447512217545,0.1321961446712054,0.05445750398080071
2023-05-12,-6.9682884848298645,-6.7409969841230994,-6.829135597419832,0.05166142629353339,0.019363526074549248
2023-05-15,-6.9682884848298645,-6.717354519981698,-6.837758757560505,0.06296785471442089,0.01703800970101338
2023-05-16,-7.143564677736007,-6.760130593441971,-6.88840387454189,0.14702169699840592,0.06510703548666716
2023-05-17,-7.119721065557868,-6.7376459932341035,-6.9130294279159745,0.1459813608912097,0.0427214330710877
2023-05-18,-7.113060627643759,-6.7493199390206,-6.962638146978673,0.13230728856005017,0.022626922689438243
2023-05-19,-7.091133171372599,-6.761722955892501,-6.987650699330695,0.10851109006264457,0.010708622019903415
2023-05-22,-6.8470783318502235,-6.728751736614125,-6.9939183528561895,0.014001183140167451,0.021561991769032517
2023-05-23,-6.868298313344565,-6.718817404493793,-6.995546139919271,0.022344542110852815,0.016192009367986485
2023-05-24,-6.983813034370969,-6.728395777067775,-7.0030695321711125,0.06523797532828571,0.00037081270752693964
