date,y,pred_base,pred_aug,base_loss,aug_loss
2022-08-05,-0.10621625774897225,0.052833964729756544,0.049041903785499816,0.025296973270533128,0.024105096723064226
2022-08-08,-0.04033016212002849,-0.04734525681071941,-0.05311640819977413,4.9211553519359945e-05,0.0001634880888118108
2022-08-09,0.0025195926405494617,-0.11377199903048502,-0.12229713506302899,0.013523734293382616,0.015579215514629248
2022-08-10,0.02559557340910601,-0.04450295996102033,-0.05687604779212073,0.004913804380642716,0.006801568303558631
2022-08-11,0.0803841239832046,0.09381024016919505,0.08043682556258056,0.00018026059583971466,2.7774564687197914e-09
2022-08-12,0.13114723709630383,0.10591166952318695,0.09042442492768726,0.0006368338707373478,0.0016583474309204251
2022-08-15,0.16545516878227318,0.17111816174968347,0.15588585908183164,3.2069489348938474e-05,9.157168814296448e-05
2022-08-16,0.17708220807410768,0.21404707414281712,0.19884591981075814,0.0013664013234776266,0.00047365914855601674
2022-08-17,0.23506529546185817,0.09916795814871797,0.08083747745376849,0.018468086288801405,0.023786219847536434
2022-08-18,0.26314327194682363,0.1853008992746046,0.16205750762427962,0.006059434983240631,0.010218331748672912
2022-08-19,0.2857726420713149,0.11231222677717606,0.08564966648727385,0.03008851567401512,0.0400492053566107
2022-08-22,0.3056184913669071,0.14249772447585668,0.11488094816015645,0.026608384591124412,0.03638081038854707
2022-08-23,0.31381552517031963,0.19046083570590924,0.16207947508352974,0.015216379412861119,0.02302382889594081
2022-08-24,0.3166896534223014,0.2456622213382052,0.21989739864160404,0.005044896108460895,0.009368740585531426
2022-08-25,0.33146919379549544,0.22383778553679273,0.20016204622132922,0.011584520043751538,0.017241567004063867
2022-08-26,0.3507571121765949,0.24955642364164604,0.22964800961078247,0.010241579359947727,0.014667414724296472
2022-08-29,0.35537072053393004,0.11605563111399851,0.09807178633868205,0.05727171202406982,0.06620274153801055
2022-08-30,0.3662675350635105,0.01809462418683999,0.001138658625225164,0.12122437586833396,0.13331909640908465
2022-08-31,0.39039274426664505,-0.0553573192990373,-0.07276577586641184,0.19869311916880986,0.21451581477184328
2022-09-01,0.38346233155610676,-0.04041314205168438,-0.058245386606189276,0.17967041712622925,0.19510570828414234
2022-09-02,0.35412162827574534,-0.018423647080757485,-0.029408233609724027,0.13878998219045252,0.1470951549578872
2022-09-06,0.3214628484751003,-0.142900834394667,-0.1542085331282779,0.21563362996837382,0.22626326327646662
2022-09-07,0.2850121356418214,-0.1694167021470451,-0.17977080443888893,0.2065055686141399,0.21602318139006915
2022-09-08,0.2512913845096456,-0.12728288203687008,-0.13622951104658573,0.14331847529123232,0.1501724444927036
2022-09-09,0.22093017241836677,-0.16853705650155146,-0.17625223030238613,0.15168472240256,0.15775386103103034
2022-09-12,0.2248368245197767,-0.1633011615481291,-0.16691726844355853,0.15065109622884987,0.1534712693535255
2022-09-13,0.21918041691554535,-0.24572547969056507,-0.24879587019942992,0.21613749269913143,0.2190018053019178
2022-09-14,0.20432161918846603,-0.20081921836620067,-0.20377536030756516,0.16413909825449682,0.1665431446737841
2022-09-15,0.20663432246713143,-0.2457535306107517,-0.2486460785087508,0.20465476961241635,0.20728024351276012
2022-09-16,0.2487954712922651,-0.3069080378978542,-0.3095877190026844,0.3088063901262129,0.3117917872039657
2022-09-19,0.2687193974844675,-0.2080959144393457,-0.21146238080118634,0.22735284168500328,0.2305745401975728
2022-09-20,0.2515623157965656,-0.16426996731449722,-0.1668221781206071,0.17291648767735912,0.17504558475032872
2022-09-21,0.2416342702418106,-0.13314854637689563,-0.1354554249336668,0.14046215963265082,0.14219663820753448
2022-09-22,0.23619802246728838,-0.11474698234862965,-0.11581036366842162,0.12316239640524475,0.12390990390986711
2022-09-23,0.2125633141199792,-0.05580587941309509,-0.056124020235330196,0.0720220240375927,0.07219288364296182
2022-09-26,0.21050418742178678,-0.09584311075361693,-0.09446988669537998,0.09384866709936973,0.09300918588362313
2022-09-27,0.2168590264246646,-0.05591588251431359,-0.05390394650570163,0.07440615094666783,0.07331258751009023
2022-09-28,0.2229391600578552,-0.1634955460610295,-0.16087952825829765,0.1493317820931888,0.14731678550073207
2022-09-29,0.19291003684961083,-0.15608576012963585,-0.15234675621015079,0.12179806630917955,0.11920225315391107
2022-09-30,0.1794497935418633,-0.16999367709735533,-0.1681907398975292,0.12211073917238247,0.12085394049002537
2022-10-03,0.15486368236830828,-0.17328668404371605,-0.17587067365304715,0.10768266297634582,0.10938521425286069
2022-10-04,0.15356271931278442,-0.14269783948184295,-0.13822647214340064,0.08777031869730487,0.08514093225065424
2022-10-05,0.1593579433448582,-0.10720915612714949,-0.10300704074321287,0.07105801852091924,0.06883538487553378
2022-10-06,0.16184500776999755,-0.04178387206066994,-0.036786013560059616,0.041464720701092424,0.039454282634621626
2022-10-07,0.15419659927509244,-0.0444387471821972,-0.0385732176051799,0.03945600086220749,0.03716020230005373
2022-10-10,0.15368857830622673,-0.09569920557803505,-0.08658789952312923,0.062194266750703255,0.057732785798080985
2022-10-11,0.12072155712220578,-0.07412580958922588,-0.06377699179155794,0.03796549631437913,0.03403971455128446
2022-10-12,0.08712168011858878,-0.08278153900269553,-0.07151643237117988,0.028867103867775152,0.0251660507343165
2022-10-13,0.06635907979634226,-0.1233167466069772,-0.11082318720862722,0.03597691912178218,0.0313935557410203
2022-10-14,0.04504685806921316,-0.04760083186414166,-0.03702003393600717,0.008583594449987055,0.006734974763396496
2022-10-17,0.02935023345549581,-0.08118746172134261,-0.06790532126067944,0.012218582055007648,0.009458642923150958
2022-10-18,0.016802279066389758,-0.03480252487823077,-0.02230955606901358,0.0026630557901627223,0.001529735647658971
2022-10-19,-0.034217689027773446,-0.10949523221682672,-0.09791826441841472,0.005666708508579781,0.004057763305098773
2022-10-20,-0.06733694396284662,-0.06792542806122387,-0.05569989691982902,3.4631353404288606e-07,0.0001354208638814047
2022-10-21,-0.06910950565676188,-0.10984772446878341,-0.09937610302285821,0.0016596024719761446,0.000916066916121389
2022-10-24,-0.07613231567346901,-0.11869217001157362,-0.1132207125579561,0.0018113412012806815,0.0013755491834612317
2022-10-25,-0.03638963178650556,-0.04514057232036486,-0.04234514353204122,7.657896022714173e-05,3.546812015121318e-05
2022-10-26,-0.014731295970374703,-0.05035924653725046,-0.05047954066963656,0.0012693508615957427,0.0012779369990783033
2022-10-27,-0.013619038026380537,-0.19336753495656211,-0.19449413070267355,0.032309522148659495,0.03271579915065759
2022-10-28,-0.05226943230992731,-0.25559200676792515,-0.2571260079676292,0.04134006928422808,0.04196621659019974
2022-10-31,-0.04648827828066615,-0.21613945597530648,-0.21899976140062716,0.02878152209317843,0.02976021180824859
2022-11-01,-0.009762765156779096,-0.218100896455521,-0.22284500326668744,0.04340477695305182,0.045404040197927674
2022-11-02,0.026367440382927043,-0.1228644217465027,-0.13678982334403172,0.022270148674617126,0.026620292706868377
2022-11-03,0.04135002230917806,-0.14753784827665162,-0.15644292905400392,0.03567862765444914,0.03912205160895807
2022-11-04,0.05089920256546421,-0.2753435742771105,-0.27945968056616877,0.10643434944195398,0.10913699166397993
2022-11-07,0.07668428689556706,-0.1854813558053147,-0.19198478569194033,0.06873082421276637,0.07218307056503132
2022-11-08,0.09964676733753564,-0.13679559063351582,-0.1447144454925317,0.05590498864291084,0.05971240233578147
2022-11-09,0.1250825180922419,-0.07044554961117305,-0.08214042629710638,0.03823122525983123,0.042941348681390934
2022-11-10,0.15393196710751766,-0.016327878232228366,-0.025793340506511497,0.028988414935114237,0.03230118619695741
2022-11-11,0.20199171263633886,0.12935825507869037,0.11188021485097216,0.005275619156778725,0.008120082033122148
2022-11-14,0.24391104203174052,0.047347488652306174,0.027740731818513997,0.038637230517149734,0.046729603017682586
2022-11-15,0.2432793399390789,0.019307379497155608,0.002617193111752736,0.050163439064198456,0.0579182689155375
2022-11-16,0.26419896041448254,0.02935515696636959,0.007067684655828993,0.05515161201797591,0.06611649297327275
2022-11-17,0.26444326954598196,-0.08996671768011749,-0.10530413485766263,0.12560643904560398,0.13671314306323232
2022-11-18,0.2624896076501635,0.014684686332577884,0.0012722204382512592,0.06140727902921479,0.06823452338181808
2022-11-21,0.2819775276347123,0.05347861847584259,0.039330788651494364,0.052211751486793384,0.05887743993918989
2022-11-22,0.3115889634898821,0.047651358680925404,0.03597491301946126,0.06966305923228899,0.07596310481671167
2022-11-23,0.3148210751774272,0.05337943026024175,0.04447032008984797,0.06835173369700369,0.07308953077642424
2022-11-25,0.2841029397910724,-0.027648362243023278,-0.03629631471259953,0.09718887431995392,0.10265568228650872
2022-11-28,0.22294726288347988,-0.10673545278680624,-0.11044866644610363,0.10869069301173472,0.11115284569353664
2022-11-29,0.21008255756514416,-0.00983532761725403,-0.012912405590762843,0.04836387622309847,0.04972675359290432
2022-11-30,0.2331573480570981,-0.018690627357933032,-0.021730197202080775,0.06342740272065012,0.06496766072824997
2022-12-01,0.276001919745692,0.031927668869228015,0.026141658371003546,0.059572239940907074,0.062430150214227625
2022-12-02,0.27579288863881146,0.07002821524613492,0.06284208215408607,0.042339100816394845,0.045348045982494964
2022-12-05,0.26435737970766837,0.058948094229453685,0.04966815752164125,0.0421929745606707,0.04609146212284132
2022-12-06,0.25347664104965517,0.13717250570420947,0.1265672405285438,0.013526651898451753,0.016105995940627865
2022-12-07,0.2516398890297431,0.2282896043240808,0.2193225259536018,0.000545235795835487,0.0010444119561951414
2022-12-08,0.21257458588537048,0.21693768547091752,0.20769493276266543,1.9036637993400723e-05,2.3811014597925167e-05
2022-12-09,0.18941617955949752,0.19441547125030487,0.1835427972267428,2.4992917409775362e-05,3.449662002671531e-05
2022-12-12,0.16569683347426079,0.1925092730275554,0.18003579110427775,0.0007189069147990781,0.00020560570591542183
2022-12-13,0.15000852222877015,0.1389800970392518,0.11962854077185336,0.00012162616216080294,0.0009229432733226076
2022-12-14,0.12672839375273526,-0.15314221193248134,-0.16218750866506115,0.07832755592660999,0.08347239866988966
2022-12-15,0.09762674698051299,-0.22734391549037114,-0.23126248210313655,0.1056059314667653,0.1081681250072373
2022-12-16,0.10918787817566411,-0.18763678948269313,-0.19233560962882926,0.08810488333049422,0.09091641369778644
2022-12-19,0.09037695232431986,-0.19343760107271657,-0.19525246852438205,0.08055070071995925,0.08158416605436487
2022-12-20,0.0774699748246519,-0.16445918518421865,-0.16573256325809366,0.05852971846259769,0.059147474529889305
2022-12-21,0.06334682711937845,-0.20113612379859241,-0.20215443543899841,0.06995123132627779,0.07049092042009217
2022-12-22,0.05030131844640451,-0.1649984410248564,-0.16550458018278985,0.046353986428382794,0.046572185883154114
2022-12-23,-0.03568794571395628,-0.1625066229667536,-0.16286614725162935,0.016082976900149176,0.016174294946356988
2022-12-27,-0.09871548620003523,-0.19646441835639988,-0.19581915049325666,0.00955485373770958,0.009429121619170646
2022-12-28,-0.1371373595625478,-0.21142495316577736,-0.207959874483996,0.005518646563358594,0.005015828619798753
2022-12-29,-0.140272075260075,-0.16420788247311396,-0.160966914508622,0.0005729228669397675,0.00042827637152320055
2022-12-30,-0.19490495311511324,-0.1703571746557993,-0.17137264103134892,0.0006025934272875575,0.0005537697120076806
2023-01-03,-0.23090525449428512,-0.1774782384588092,-0.17852644397526804,0.0028544460424550014,0.002743539791387094
2023-01-04,-0.2757374446328491,-0.30143576078213985,-0.298145122418593,0.0006604034529088975,0.0005021040237497195
2023-01-05,-0.328174293984425,-0.41232863161369393,-0.40980334224535114,0.00708195254182099,0.006663301519984611
2023-01-06,-0.3547531121260512,-0.3847800806774715,-0.3815190611603828,0.0009016188403879828,0.0007164160277084369
2023-01-09,-0.3770542986572103,-0.3047427590944931,-0.30545682501132926,0.005228958753930413,0.00512619823247263
2023-01-10,-0.3937810380655833,-0.29759969691936106,-0.3013464323938784,0.009250850384685982,0.008544156325683573
2023-01-11,-0.3861137744978471,-0.3596901539473214,-0.36475606643883124,0.000698207722998165,0.0004561516935341518
2023-01-12,-0.39423728788893797,-0.36622497547126187,-0.3718944687292214,0.0007846896469854906,0.0004992015680037986
2023-01-13,-0.4132318119831595,-0.4554295104220606,-0.46127891507946367,0.0017806457535404353,0.0023085241159468816
2023-01-17,-0.4224293152281007,-0.4718761197066496,-0.4739318659076349,0.002444986473139847,0.002652512726497993
2023-01-18,-0.4583686543652945,-0.5174004660101054,-0.520303540344477,0.003484754786068427,0.003835930101254338
2023-01-19,-0.47468404573011114,-0.44177376135290597,-0.444429217447848,0.0010830868177885145,0.000915354634389228
2023-01-20,-0.49027775596340106,-0.35248120185650306,-0.3560100875370193,0.018987890323735268,0.018027806784656795
2023-01-23,-0.518723040155475,-0.29257347788955124,-0.29816564884684565,0.051143624513068926,0.048645562860867846
2023-01-24,-0.4995052241662208,-0.2724440159663274,-0.2812688315356198,0.05155679226919534,0.04762712306841782
2023-01-25,-0.5077486745963249,-0.22457419790135333,-0.23314502001002502,0.08018778425147098,0.0754071671121519
2023-01-26,-0.5075827169197211,-0.292329660755414,-0.3001776965496971,0.04633387818807436,0.04301684247469007
2023-01-27,-0.4677364206744308,-0.2508304493538742,-0.2595796586550547,0.0470482003945141,0.04332923757439116
2023-01-30,-0.3609482407970326,-0.2814295393016888,-0.29041237060495706,0.006323223887505591,0.004975308983753328
2023-01-31,-0.3012537085410969,-0.17775634573535337,-0.18812305846126753,0.015251598619973444,0.012798543987484796
2023-02-01,-0.24091004464526122,-0.1694831251027667,-0.1811319865283596,0.005101804835329986,0.003573416232227668
2023-02-02,-0.18858423957251702,-0.21108821601614167,-0.22292644210544077,0.0005064289557752129,0.0011793868748123544
2023-02-03,-0.11482572714722039,-0.06504937572445982,-0.08114968673417974,0.0024776851609621584,0.001134075697900747
2023-02-06,-0.0687210143466892,0.028425521209331332,0.010784029481112123,0.009437449370537164,0.006321051994060609
2023-02-07,-0.04461329877970499,-0.0020597167309868575,-0.01956883442791038,0.0018108073451769862,0.000627225194668311
2023-02-08,-0.019908036863650835,0.14671847838437052,0.12858371289254117,0.027764395583699093,0.02204979974565555
2023-02-09,0.0003916306558515714,0.08029479963957359,0.06315393329771478,0.0063845164136412365,0.003939106632908829
2023-02-10,0.013112683285914528,0.1808342693447528,0.16543761488295083,0.028130530430092292,0.02320288478604179
2023-02-13,0.02967769255069541,0.16573648764746896,0.15249126239472843,0.01851199572318581,0.015083172937835176
2023-02-14,0.05242419203987225,0.1859927621147921,0.1740314490593019,0.017840562911858773,0.014788324959789621
2023-02-15,0.1119581648694492,0.1633863294752071,0.1524691371270162,0.0026448561147169283,0.0016411388732533632
2023-02-16,0.15882011498971949,0.07295546290666552,0.060617020516159414,0.007372738477343904,0.009643847764182964
2023-02-17,0.17683260347429908,0.058712406392343944,0.04742932566006534,0.013952380958679922,0.01674520830906776
2023-02-21,0.21404109477066768,-0.00532919461984141,-0.01759241897373444,0.048123323867275705,0.05365408468957812
2023-02-22,0.2582530943660757,0.06573017053801673,0.05207901037417209,0.037065076199304596,0.04250775290990052
2023-02-23,0.30740093107883126,0.013079188317055943,0.0008978065262829626,0.08662528826232864,0.09394416536047494
2023-02-24,0.3144257650992337,0.06693243448292108,0.057317313544061596,0.06125294869955543,0.06610475586109828
2023-02-27,0.32979563961949054,0.05556790286970387,0.04193553426505742,0.0752008516029103,0.08286344025466534
2023-02-28,0.36605402100832407,0.05080931687334556,0.034880986818727755,0.09937922348515014,0.10967557857434353
2023-03-01,0.3926452530679647,-0.0470552135344279,-0.06433276617325136,0.19333650033036176,0.20882891006962523
2023-03-02,0.3606895863341819,-0.019845706297700223,-0.03425805871892479,0.14480710893843216,0.15598364233299475
2023-03-03,0.3389719258835342,-0.1382801570613298,-0.14954218511840606,0.22776955067521135,0.238646036648016
2023-03-06,0.3295262871536302,-0.19053539355980206,-0.19790644581331582,0.27046415174648,0.2781852878049818
2023-03-07,0.3294332920135261,-0.23154425281380342,-0.23732857699627624,0.3146958058004985,0.3212190161634844
2023-03-08,0.3338363894004637,-0.27272350241585835,-0.27450341898878494,0.3679149023602282,0.3700773224710677
2023-03-09,0.3261799050368239,-0.30480751001287737,-0.30806777575403926,0.3981451179511039,0.40227012058858874
2023-03-10,0.33005797433663275,-0.19981895902540087,-0.20525459634290094,0.2807695645091531,0.2865595483275307
2023-03-13,0.3504532917561214,-0.19881692124995942,-0.2111714632207356,0.3016977668957454,0.3154223654028146
2023-03-14,0.3597296497634339,-0.15501233986412322,-0.17163135810225402,0.2649593158857361,0.2823445206800397
2023-03-15,0.36555490443182137,-0.1204258719764028,-0.13833392226488472,0.23617731503834039,0.2539039496697831
2023-03-16,0.36801477159979257,-0.03260144174578883,-0.052211818605440434,0.1604933503953524,0.17659038711551683
2023-03-17,0.36343286829988486,-0.06068868424423114,-0.07836109648455483,0.17987909133243135,0.19518190731995472
2023-03-20,0.32798271835323334,-0.07038420475079485,-0.0809408912430517,0.15869620542337073,0.16721851848525496
2023-03-21,0.30715774802923335,-0.059502860548569396,-0.06630963147944709,0.13444000188264468,0.13947788355708074
2023-03-22,0.33314502660334,-0.11584511156136701,-0.12344495394519894,0.20159214416916268,0.20847441033731517
2023-03-23,0.35361047668442325,-0.08975256637838451,-0.0931945622178996,0.19657078795391314,0.1996347427885062
2023-03-24,0.33882691573013446,-0.05752818525331195,-0.06154534134435859,0.157097366075598,0.16029794423492394
2023-03-27,0.3028715448518575,-0.0972206549298548,-0.09679109809112976,0.16007376832616957,0.15973022816417373
2023-03-28,0.2688643656791605,-0.20195561420128155,-0.1996500828885738,0.22167145345461986,0.21950578851672814
2023-03-29,0.26465766396549384,-0.16073552079110226,-0.15730308063615367,0.1809593616373595,0.1780508699847768
2023-03-30,0.24426794826577236,-0.13277526667069545,-0.1291990109145098,0.14216158592962747,0.13947756959936655
2023-03-31,0.2332907730324898,-0.1257473363444523,-0.12130968570864231,0.12890836398496902,0.12574148533942134
2023-04-03,0.22436000576362858,-0.13903637642787567,-0.13788414068640897,0.13205693058987383,0.13122082163731624
2023-04-04,0.1998318764781679,-0.17476610340230714,-0.17292601195005916,0.14032364653053278,0.1389484433854706
2023-04-05,0.16895547274083,-0.17146479534758202,-0.1677112405351034,0.11588595892538632,0.11334447582801954
2023-04-06,0.13038058485829396,-0.14508353513745526,-0.1400044364814042,0.07588048140503252,0.07310805976486903
2023-04-10,0.05729195418209798,-0.17703619940686943,-0.17435781787227042,0.0549096835644147,0.05366161689284084
2023-04-11,0.0204332764836046,-0.18238061516473159,-0.1794072979260367,0.04113347464554305,0.039936255180375385
2023-04-12,0.004652068460273995,-0.28265438308032387,-0.28092819120329715,0.08254499709684991,0.08155608470951273
2023-04-13,-0.03457817979152722,-0.333371357864296,-0.33525905788123467,0.08927736326282532,0.09040899044879751
2023-04-14,-0.047790510638094474,-0.35208714736571123,-0.3541327435103939,0.09259644312373916,0.09384556364118614
2023-04-17,-0.05773451233266513,-0.3903708344743656,-0.39419121399075696,0.11064692280795713,0.11320311209064221
2023-04-18,-0.10458606457331143,-0.43791127464371515,-0.44238810770098586,0.11110569566847878,0.11411022034123121
2023-04-19,-0.13652239194735927,-0.5011115607554519,-0.5046573122540438,0.1329252620121759,0.13552331954920893
2023-04-20,-0.16392499159717744,-0.5510035797861584,-0.5547683813572757,0.14982983343437475,0.15275855531916407
2023-04-21,-0.20448778499475395,-0.5104887360546315,-0.5156176264238572,0.09363658204954958,0.09680177822769895
2023-04-24,-0.2504220803427799,-0.5799219915336906,-0.5824771528911691,0.10857019147481804,0.110260571205116
2023-04-25,-0.3248528958761554,-0.6502941705806928,-0.6518204150794705,0.10591202328131419,0.10690775861397024
2023-04-26,-0.37884791593019784,-0.6261057507281049,-0.6256635318447348,0.06113643686894911,0.060917948259272214
2023-04-27,-0.4167133841760311,-0.5971254950272817,-0.5953020885641268,0.03254852974180395,0.031893925335018634
2023-04-28,-0.45537922744942705,-0.5049261286299063,-0.5043606376481493,0.002454895416588173,0.0023991785450554934
2023-05-01,-0.5079391174148533,-0.5033283866797547,-0.5020045811982932,2.1258837911583392e-05,3.521872010566405e-05
2023-05-02,-0.5353077388660239,-0.5674345068292878,-0.566484961826024,0.001032129219765397,0.0009720192314975598
2023-05-03,-0.5657341734116095,-0.6482719488728971,-0.645889034600522,0.006812484378097929,0.006424801772213843
2023-05-04,-0.6106163447989914,-0.716207364970202,-0.7126801489302881,0.011149463540797,0.010417020113751693
2023-05-05,-0.6537526359183694,-0.5652452554148604,-0.5641080022545376,0.007833556403592932,0.008036160344722605
2023-05-08,-0.6567708172020872,-0.5625266310021684,-0.5614362305011328,0.008881966632484967,0.009088683421441793
2023-05-09,-0.6376626781387422,-0.5653072203759513,-0.5648699032888905,0.0052353122680630255,0.005298788070341201
2023-05-10,-0.6054314628668891,-0.5990035873687465,-0.59940940169635,4.1317583419622107e-05,3.626522074171416e-05
2023-05-11,-0.6038691039457795,-0.5302873277565485,-0.5309815881393423,0.005414277787162083,0.005312589960433642
2023-05-12,-0.6222063748818343,-0.43762310772583324,-0.4376691409563707,0.034070982513983654,0.03405399070486126
