date,y,pred_base,pred_aug,base_loss,aug_loss
2022-07-13,0.17386074174918775,0.045052435898625676,0.06997029116584338,0.016591579656091943,0.010793225722410317
2022-07-14,0.11174292200820446,0.0682479006258957,0.0979740118165392,0.0018918168850474964,0.00018958288786614352
2022-07-15,0.05856203075456534,0.0028549114286088306,0.04326059390853382,0.0031032831435963575,0.00023413396955309116
2022-07-18,0.10084444838323492,-0.02611916663299841,0.029856240520716545,0.016119759537990306,0.0050393256555321154
2022-07-19,0.13824872559352386,0.0003689338976999301,0.04780873728819093,0.019010836958083796,0.008179391484668756
2022-07-20,0.1858501111395583,-0.02143760839657946,0.03033111023706142,0.04296819867049251,0.024186159641710822
2022-07-21,0.2199146611744709,-0.05146655883357448,0.023383057775097957,0.07364776657305513,0.03862467113472841
2022-07-22,0.2935288690321691,-0.016980799068798513,0.05123575781463658,0.09641625398417308,0.058705951743471596
2022-07-25,0.26867690060720406,-0.031015867350162735,0.012641789208240335,0.08981575516594809,0.06555397826907977
2022-07-26,0.19259632761123768,-0.06294812553594265,-0.024804374273713257,0.06530296753429145,0.047263065180069314
2022-07-27,0.14374372129645963,-0.06255954204041184,-0.048365730209471366,0.04256103646344253,0.036906041357909654
2022-07-28,0.1311868630394457,-0.06511700792088065,-0.0521287160647481,0.03853520975400847,0.03360460154230594
2022-07-29,0.05090098731210446,-0.013172833747067215,0.0005471152031100886,0.004105454545122751,0.002535512436368962
2022-08-01,-0.04962793318886227,0.024292198292783375,0.03458863097293555,0.005464185838263779,0.0070924296792182085
2022-08-02,-0.06080611957067461,-0.035313444153418284,-0.018416051458940624,0.000649876499929585,0.0017969178745174466
2022-08-03,-0.09546339818836103,-0.028155504398602968,-0.011358819264666184,0.004530352566413352,0.007073580195932015
2022-08-04,-0.1845404820470371,0.058115877552927124,0.05556146562026858,0.058882108854307155,0.0576489452736336
2022-08-05,-0.1787214850386114,0.12713082281286836,0.09934006810323784,0.09354563421807635,0.07731822733565744
2022-08-08,-0.1034150520923518,0.19222626991501368,0.15304665113622204,0.08740379127826277,0.0657726052229011
2022-08-09,-0.11833448224058785,0.178673706464001,0.12376283948912958,0.08821386415758065,0.05861111318870231
2022-08-10,-0.09587820617865006,0.09734801174225075,0.022714753643228544,0.03733637129201545,0.014064290119313714
2022-08-11,0.03003047776656942,0.17897139256962163,0.1072368771824566,0.022183396102370058,0.005960828110765504
2022-08-12,0.026190996699465785,0.11835614360125948,0.03364817352515394,0.008494414303429213,5.560948620958043e-05
2022-08-15,-0.03476549870229917,0.14244217539485232,0.06076085899985097,0.031402559758922255,0.00912528501583914
2022-08-16,0.019338457148034394,0.10186033482605794,0.024193895407363872,0.006809860295506681,2.3575280690160473e-05
2022-08-17,0.12213216489248069,0.10375707550090575,0.0033230546521045706,0.00033764391014836975,0.014115604676109846
2022-08-18,0.21171404520594095,0.047992842018957954,-0.07051219865032413,0.02680463237299337,0.07965165272121598
2022-08-19,0.19447496279885712,0.023118505035206224,-0.11292842571923499,0.02936303561730587,0.0944968432724051
2022-08-22,0.2094267321382297,-0.061691426034384725,-0.19895324856888702,0.07350505569091077,0.16677420864234505
2022-08-23,0.21082639282775517,-0.11401941265382363,-0.2488030517920385,0.10552479733897574,0.21125922636149996
2022-08-24,0.1689443588462609,-0.11123464744591939,-0.23354327870246022,0.0785002755668736,0.1619962983795507
2022-08-25,0.04039865251705521,-0.031231798803281592,-0.14378002933255363,0.005130921556355139,0.03392178684785943
2022-08-26,0.07508473521638592,-0.0002779480270007767,-0.09586458592657421,0.005679534025643038,0.029223670399238916
2022-08-29,0.11932903289828545,-0.04179023168550006,-0.13449875987250465,0.02595941742001988,0.06442854838289117
2022-08-30,0.1208147085266944,-0.09398264016833668,-0.17982511217017466,0.046137901006414773,0.09038430178864558
2022-08-31,0.11145747714590115,-0.057103396024343424,-0.13752909660885498,0.028412767963915276,0.06199431391013262
2022-09-01,0.2064186615109307,-0.04216563490237758,-0.12244385051990915,0.061794152423299505,0.10815055181923428
2022-09-02,0.26282811868304634,-0.03812406885937612,-0.11793765907597442,0.09057221918656944,0.144982577512432
2022-09-06,0.14006840398324272,-0.05831443235916098,-0.14117555106678636,0.03935574975525693,0.07909816225218277
2022-09-07,0.06581101567904568,-0.10075041626803369,-0.17619965565652124,0.02774271061226155,0.05856916504029179
2022-09-08,0.027082865911090437,-0.05645377342752406,-0.11418455791339069,0.0069783701119897545,0.01995648503400558
2022-09-09,-0.06687334037316006,-0.022055427815314145,-0.05750816900337591,0.002008645286042723,8.770643478542479e-05
2022-09-12,-0.07654867822324007,0.012935257702560397,0.004145674317495301,0.008007374788772765,0.0065115785319684845
2022-09-13,0.028847661763773402,-0.04780012105959,-0.061162572104618125,0.0058748826117374815,0.008101842201042537
2022-09-14,0.017372156989640786,-0.00584057326350286,-0.01761557822650711,0.0005388308458052103,0.0012241416155552758
2022-09-15,0.025985794269644202,0.03963000135873111,0.027512726596305742,0.0001861643870898895,2.331522330204023e-06
2022-09-16,0.06654503143188961,0.08290780446671128,0.07283543896853417,0.0002677403413890872,3.956922697707468e-05
2022-09-19,0.056152631554059695,0.06440927092027449,0.05795270812339365,6.817209362372779e-05,3.2402756554650927e-06
2022-09-20,-0.03463118966105583,0.062209864457632734,0.06595667372237655,0.009378189762818769,0.010117918260044058
2022-09-21,-0.051719157707310615,-0.015225398113216417,-0.013169202149156567,0.0013317944893115423,0.0014860990735356522
2022-09-22,-0.016813948372004006,-0.028626922506503935,-0.01567993194023337,0.00013954635790236434,1.2859932675258026e-06
2022-09-23,0.023937192594097212,-0.08222128988183361,-0.061850523202767294,0.01126962340159251,0.007359532181643596
2022-09-26,-0.0008799123125022845,-0.09133757425490423,-0.06607607573612842,0.008182588604085873,0.0042505397251601665
2022-09-27,-0.0560863284294264,-0.11447760544390553,-0.08808119159086236,0.003409541231381639,0.001023671268719012
2022-09-28,0.00945867219605745,-0.10831294532355311,-0.0838782193256924,0.01387015389318544,0.008711775318942898
2022-09-29,0.004066559600964581,-0.12251317375467372,-0.08741372007113113,0.01602242889638449,0.008368641568884847
2022-09-30,-0.012994335061694784,-0.12206534138992836,-0.10053127117164137,0.011896484421453569,0.0076627151835168715
2022-10-03,0.04330732282316774,-0.11815501678533322,-0.12735484004541794,0.026070087111850895,0.029125573834983664
2022-10-04,0.08652140851613055,-0.13082375297738325,-0.1414638623500768,0.047238919224641594,0.05197728373193793
2022-10-05,0.11103256744278767,-0.11380672034101856,-0.12289198057919147,0.050552705331129245,0.05472069416728723
2022-10-06,0.03446449611032065,-0.10626179595509268,-0.11697011883356401,0.01980388927848001,0.022932442603202614
2022-10-07,0.05276318914520317,-0.1355514292342493,-0.1522997557680826,0.03546239549539881,0.042050811376509276
2022-10-10,0.03257214729325497,-0.1349276453701751,-0.16566991682468357,0.028056180542292062,0.039299915985740855
2022-10-11,0.053363478644460116,-0.10803788764150607,-0.14625658968585922,0.02605040103897662,0.03984817168020136
2022-10-12,0.03627993068293378,-0.11014816395289438,-0.15092677631977547,0.021441186898679052,0.03504635114679823
2022-10-13,0.0986021592876547,-0.0800710355576438,-0.12756982962655122,0.031924110556226,0.05115376856940769
2022-10-14,0.06470136834842322,-0.19700454081957114,-0.2308619957233704,0.06848998289344652,0.08735770218143563
2022-10-17,0.05129085917206311,-0.17436511462762913,-0.2221701559311015,0.05092061851148739,0.07478092678125323
2022-10-18,0.027954338267580425,-0.15930256708815524,-0.2057658605216381,0.03506514860340695,0.05462513132207182
2022-10-19,-0.053404312595077386,-0.15103200273481382,-0.19164698369322722,0.00953116588202039,0.01911103611235123
2022-10-20,-0.04003057003820487,-0.19009560913877127,-0.2323213867547015,0.022519515960254522,0.03697575819349729
2022-10-21,-0.020041438769752062,-0.09044316522789415,-0.12938965253545634,0.004956403088287064,0.011957031853750159
2022-10-24,0.009581599763745174,-0.13665904882780947,-0.15207412856029837,0.021386327300478573,0.02613257449997697
2022-10-25,0.06558094599396469,-0.1751799717450908,-0.17627997608706553,0.05796581951055225,0.05849670562988617
2022-10-26,0.08500923071703426,-0.11994179762601803,-0.10816203824593269,0.04200492401887462,0.03731513915276291
2022-10-27,0.09147592911368108,-0.03712478003883772,-0.022272637421702837,0.016538142394530737,0.012938736388854661
2022-10-28,0.06788169541251676,-0.034976243353805614,-0.01675575317504102,0.010579755567256523,0.0071634977034114875
2022-10-31,0.07928909297979558,0.020424525279078336,0.042704491604431044,0.003465037330592324,0.0013384330577943249
2022-11-01,8.392720328487258e-06,0.037102165819800886,0.06580546862107578,0.0013759480027551421,0.0043292551970887
2022-11-02,0.00419708138993613,0.029159785378515407,0.061746623492611535,0.0006231365904214317,0.0033119497962276092
2022-11-03,-0.157898293505486,0.046578753844806225,0.0711547736066804,0.04181086289309365,0.05246530755349061
2022-11-04,-0.2912552783788698,0.059902574265454894,0.07313842987518648,0.12331183747377322,0.13278277461514226
2022-11-07,-0.39435590050887726,0.06756514193355152,0.0881720694112027,0.21337104945110008,0.2328332417551936
2022-11-08,-0.43486998470301685,0.05303519887504124,0.07478469980707969,0.2380514681623386,0.259747897443086
2022-11-09,-0.4127823284014731,-0.05154991066101054,-0.019299763183442634,0.13048885962662005,0.1548285291305616
2022-11-10,-0.2372261047720805,-0.07146126806790157,-0.04053940259356516,0.027477981087563108,0.03868565881386
2022-11-11,-0.03594396928316357,0.03307557301165826,0.07782134397886634,0.004763697218586698,0.012942546501607798
2022-11-14,0.0786811108965253,0.15270265205505335,0.19532765183478568,0.005479188555483662,0.013606415512861255
2022-11-15,0.2040407061126963,0.12273661195121882,0.16052670264881758,0.006610355727418398,0.0018934684974544506
2022-11-16,0.21533835103295118,0.08688119857433838,0.13299189338295053,0.016501240017775295,0.006780939087503351
2022-11-17,0.39877197226608274,0.08334092934227325,0.11582877220200705,0.09949674284000216,0.08005685446249956
2022-11-18,0.4361347169392715,0.08674592460538394,0.11740227155862529,0.12207252820853243,0.10159037173832666
2022-11-21,0.49753125691299616,0.05843159064735319,0.09557901189922022,0.19280851691459902,0.16156560727161454
2022-11-22,0.37162592000399286,0.07565397479493743,0.10904821649120888,0.08759939235083213,0.06894705038204749
2022-11-23,0.35471368921496094,0.07551119784184251,0.10654359432971916,0.07795403118895626,0.061588395995349904
2022-11-25,0.16992994079976853,0.13848615212484025,0.1667240187985516,0.000988711846233548,1.027793587788685e-05
2022-11-28,0.030972075189936277,0.1327682755866088,0.15156978809561633,0.010362466415199513,0.014543808358080829
2022-11-29,-0.05373494148215485,0.09848469197767598,0.11338679921547207,0.02317081681064525,0.02792967621380485
2022-11-30,0.04593690075297374,0.12028713597734778,0.13240772244536356,0.005527957477919749,0.007477203004157073
2022-12-01,0.09478711007446705,0.18063985767660776,0.19683309231909848,0.007370694270836877,0.010413382492271634
2022-12-02,0.1435546587152281,0.20372335781685966,0.22204528325775758,0.0036202723515826782,0.00616077814107633
2022-12-05,0.23789530543114168,0.24359342705056763,0.263962183892471,3.246858998976947e-05,0.0006794821527177146
2022-12-06,0.11301431748207591,0.14248254164215252,0.16593910082332264,0.0008683762351485226,0.002801032691717907
2022-12-07,0.043454959235116775,0.0931631317107941,0.11554625801954083,0.002470902410871685,0.0051971553604251005
2022-12-08,0.021506742833565795,0.08695312896796867,0.1084264866457532,0.00428322945805336,0.007555041864376291
2022-12-09,-0.019630035197767626,0.09184444366848483,0.11574667798715547,0.012426559438502566,0.018326854472752934
2022-12-12,-0.05614263219677795,0.07366839131592039,0.10043166247000852,0.016850901825414325,0.024515509750401676
2022-12-13,0.09571320308149467,-0.020211469835590683,0.016634029456857977,0.013438529790933223,0.006253515701155435
2022-12-14,0.18878998468825614,-0.07967671133921879,-0.059772961944116375,0.07207436687590861,0.06178353843856767
2022-12-15,0.17615573406779106,-0.024672813304610616,-0.01467256176806557,0.04033210543970899,0.03641543849161722
2022-12-16,0.19930324059757965,-0.028827489244168565,-0.016464887367972414,0.052043629898128704,0.046555885045758846
2022-12-19,0.19192539283892174,0.006352359548529633,0.014717013816778177,0.034437350684596975,0.03140280959565569
2022-12-20,0.17321644709969064,0.020862847644309943,0.03041183253681397,0.023211619267010573,0.020393157940451764
2022-12-21,0.11893833703045331,0.06217561952366446,0.07146244180745895,0.0032220060987555137,0.002253960627224739
2022-12-22,0.16476963234153885,0.09641755226958595,0.1064774545540415,0.00467200685016266,0.003397977991209199
2022-12-23,0.13859366778778437,0.03432502371347857,0.044768916509392076,0.010871950137094267,0.008803083952452176
2022-12-27,0.08709166436526417,0.008048863353776067,0.018502220972987593,0.006247764391741704,0.004704511744862312
2022-12-28,0.10932906399585818,-0.0333548214412811,-0.026624644656220223,0.020358691163438688,0.018483410896254215
2022-12-29,0.14251441903313378,-0.017643572486543926,-0.01060258822735986,0.02565058224761715,0.023444817912410057
2022-12-30,0.08444959258373785,0.014102730065761016,0.027361676025220657,0.004948681066123135,0.0032590302169922215
2023-01-03,0.11724823533825912,0.004520843914769521,0.017689660513374027,0.012707464777144637,0.009911909821162242
2023-01-04,0.08404517589863758,-0.061657734405869566,-0.05785687759525114,0.02122933807120326,0.02013619278578246
2023-01-05,-0.05721156046673315,0.008409165581837005,0.012022678646120524,0.004306079687141493,0.004793379865535797
2023-01-06,-0.12219960257780826,-0.013850345277222065,-0.01121414090899946,0.011739561557588632,0.012317772701838628
2023-01-09,-0.09573136255908565,-0.00915829177472438,0.005262919163133602,0.007494896585034027,0.010199844940586988
2023-01-10,-0.19247763443985377,-0.01855257263732843,0.0008620702903477939,0.03024992712301226,0.037380241425161526
2023-01-11,-0.21397048897817328,0.0439704529662559,0.0632342040847857,0.06653352953117939,0.07684244185612929
2023-01-12,-0.20701705769710443,0.01676390055634691,0.037282400501594766,0.05007791727683293,0.059682225276177975
2023-01-13,-0.19094974351610716,0.1016756704160015,0.12039195019819646,0.08562963287893793,0.09693365024489126
2023-01-17,-0.1985536405814976,0.15760625046438906,0.16640534340105628,0.12684986798981784,0.13319505998957804
2023-01-18,-0.20472266572397047,0.11062859964175434,0.12219054058877643,0.09944642056776376,0.10687224446168062
2023-01-19,-0.2171614698725648,0.09598865081186442,0.10693976827036017,0.09806299808467259,0.10504161256577696
2023-01-20,-0.31711933161896866,0.03243912946405553,0.04858796336070484,0.12219111771473214,0.1337418256013499
2023-01-23,-0.3287370144057391,0.0564459401468867,0.07707003533696996,0.1483659084778902,0.16467936162088156
2023-01-24,-0.31754647797843916,0.05693830247336614,0.08408834642393992,0.1402388507900368,0.16131053217272986
2023-01-25,-0.40752853448520554,0.0477936038385971,0.07631754161808857,0.20731824964776005,0.23410702536055467
2023-01-26,-0.5947339162077121,0.03582675688488399,0.06138582950162295,0.39760676245098786,0.4304931207096825
2023-01-27,-0.6382415894043483,0.03202053121113674,0.05941774994826549,0.4492513103319671,0.48672855378592556
2023-01-30,-0.6252712608099067,0.07719592867335352,0.10346425639900142,0.49346015230051066,0.5310554540417347
2023-01-31,-0.7354802108286975,0.019151933210744043,0.04882846104924406,0.5694696728175644,0.6151400927829407
2023-02-01,-0.6348890492008934,0.04386206875300372,0.07581890487944223,0.4607030801236651,0.5051057959930564
2023-02-02,-0.42817713675915314,0.10253225118285741,0.13307272897004585,0.28165245444978354,0.3150014117810439
2023-02-03,-0.2773461214755457,0.08594132517313277,0.12728828783116303,0.13197776889251644,0.1637290051949891
2023-02-06,-0.16350726071181754,0.07531474249251788,0.12288931876956176,0.057035949214531596,0.08202300073863401
2023-02-07,-0.10289326447598768,0.04474241727280137,0.08842967544457123,0.021796294525429725,0.03660446733984579
2023-02-08,-0.12405677891151257,0.056230657351886426,0.10478338767716962,0.03250355967442915,0.052367821844335805
2023-02-09,-0.215720357390893,-0.08852577111902034,-0.059184711317395874,0.016178462776872866,0.024503408491647154
2023-02-10,-0.28929902116047757,-0.12515252270324442,-0.09702392495654473,0.02694407295577044,0.03696971262023163
2023-02-13,-0.3735348726569683,-0.13649253701199254,-0.11123028406932636,0.056189068888025336,0.0688036971941321
2023-02-14,-0.3218811114974436,-0.14372838431778914,-0.11951558814968391,0.031738394201548385,0.04095180503981267
2023-02-15,-0.28757883641109316,-0.06710571420625833,-0.04482659090194906,0.048608397614748035,0.05892865269973177
2023-02-16,-0.2099181988230363,-0.01692276249752095,0.004584658759692398,0.03724723844247605,0.04601147591115639
2023-02-17,0.01540837949407603,-0.04875073123036172,-0.02912348505829873,0.0041163914889506634,0.001983086960511052
2023-02-21,0.14023870064859167,-0.03346766179113306,-0.01268455974418422,0.03017390035204101,0.02338552356915674
2023-02-22,0.19760949494996183,-0.08290887449404641,-0.06006513103300456,0.07869055559552508,0.0663962128754616
2023-02-23,0.3011534119483166,-0.08040271747032499,-0.05992713512124075,0.14558507989693517,0.1303791614720508
2023-02-24,0.42060570705285727,-0.09082407111811877,-0.07151656558704994,0.26156041800001373,0.24218433122826716
2023-02-27,0.44051814596551253,-0.0919498775640949,-0.06530941646108158,0.28352219608152657,0.25586152291042996
2023-02-28,0.40522779825056077,-0.07195955455514841,-0.042411763121088866,0.22770776967772036,0.20038117690500287
2023-03-01,0.4617694856607848,-0.04112163093547984,-0.011506503378750706,0.2528994751514378,0.22399016180135053
2023-03-02,0.407876193689237,-0.047966299974917276,-0.019639895119119927,0.20779237902995457,0.1827700061899949
2023-03-03,0.1956878090137515,0.0331391900496765,0.060733665885823566,0.02642205352712804,0.018212620747393254
2023-03-06,-0.014480844684310767,0.06850227638258427,0.08814267844334206,0.006886198382002959,0.010531587499131894
2023-03-07,-0.07750069183041575,0.05031828413919501,0.06682593420299536,0.016337690617919932,0.020830174982188105
2023-03-08,-0.2713230304296381,0.03470819902877223,0.04614895980001352,0.09365511340382619,0.10078846458037605
2023-03-09,-0.33795935735356153,0.03330256846962254,0.046389715563047274,0.13783541756593942,0.14772420985185666
2023-03-10,-0.2038671838761168,-0.037971739858543824,-0.020467682642593542,0.02752129834578769,0.0336353770527051
2023-03-13,0.003152836793539393,-0.04842972594404857,-0.02136947973531568,0.0026607607785771982,0.0006013440079413587
2023-03-14,0.04294557402397814,-0.07627096121451368,-0.04275332424518606,0.014212582274270563,0.007344301164548555
2023-03-15,0.07329387690365152,-0.03233533490673199,0.004189178721266486,0.011157530387682864,0.0047754593108785305
2023-03-16,0.049457139676544415,-0.08101236351340643,-0.04228578251425065,0.017022291262632595,0.008416763772106277
2023-03-17,0.12063314061887809,-0.004214738913190588,0.030852419418686793,0.015586993023653933,0.008060577899226477
2023-03-20,0.14178154508719487,-0.047319079110115576,-0.022950236042680303,0.035759046071812434,0.027136559714221103
2023-03-21,0.2700075082308935,-0.040869429815802175,-0.019400982618194087,0.09664447060928903,0.08375727457554638
2023-03-22,0.3634944524843853,0.050881332209635324,0.07227209080161695,0.09772696296791529,0.08481046394408913
2023-03-23,0.5083037455283481,0.031142208611251596,0.04434172465566916,0.22768313231308565,0.21526075681226017
2023-03-24,0.4452289220984653,-0.020689432583830575,-0.0058374626007572025,0.2170799132298577,0.20346088340562699
2023-03-27,0.42446323685582144,-0.01101504801750533,-0.0030784934540896043,0.18964133659621432,0.18279193115639272
2023-03-28,0.36929154489650173,0.0537835350472345,0.05889283354939069,0.09954530427904532,0.09634736000594717
2023-03-29,0.3347206802689122,0.04813513824966226,0.05222722929229598,0.08213127289446728,0.0798025498446779
2023-03-30,0.3038847977633736,0.067686834666351,0.06992057398109078,0.05578947777118246,0.05473925801004613
2023-03-31,0.407783224023607,0.07688938059198677,0.07630349999630331,0.10949073562094959,0.10987880744121742
2023-04-03,0.47104931192321686,0.10090533464870423,0.10307010740734387,0.13700656391259494,0.13540869495613467
2023-04-04,0.4038526388493864,0.08759983074134202,0.08835881283250654,0.10001583863622351,0.09953635425476923
2023-04-05,0.37812154507632556,0.07478871509651482,0.07277917728143034,0.09201080574356078,0.09323396157059306
2023-04-06,0.4101052380805257,0.058056931548459284,0.054457832360932004,0.12393801013209581,0.1264850771950773
2023-04-10,0.4433004853279243,0.0555996367081901,0.05560065998585857,0.15031194802046205,0.1503111545702683
2023-04-11,0.46229324005927097,0.02516323398332948,0.025244996557171114,0.19108264221195265,0.19101116714827077
2023-04-12,0.5228489340591018,0.037006071520687106,0.036869650142103715,0.2360432870795209,0.23617586439647828
2023-04-13,0.5000856397384545,-0.011706432193681532,-0.0015118290478239177,0.26193112489258874,0.2516000206928016
2023-04-14,0.45179221880120224,0.06008665365972113,0.06879622805235798,0.15343324976280712,0.14668592892968882
2023-04-17,0.3885903680045395,0.05375717342787001,0.06608071605773497,0.11211326819041781,0.104012475598849
2023-04-18,0.3094512397136171,0.03935633976418512,0.05291748227811911,0.07295125497869367,0.06580956870397492
2023-04-19,0.24523976476464426,0.0024826256069312436,0.014145698656603367,0.058931028612037244,0.05340446739034758
2023-04-20,0.28681885059682344,-0.00133968708515253,0.01104167171737555,0.08303534283901476,0.07605305239070698
2023-04-21,0.312032846796118,-0.045045757490263905,-0.027988409138472586,0.1275051296391105,0.11561445448733632
