Date,Open,High,Low,Close,Volume
1993-04-16,24.79578236114332,24.83024488006082,24.744088582767066,24.77855110168457,47900
1993-04-19,24.77855082463952,24.847475861703884,24.65793200977688,24.67516326904297,157000
1993-04-20,24.64070457324647,24.675167097125136,24.399466906095807,24.554548263549805,279500
1993-04-21,24.60622128475918,24.60622128475918,24.468371305572855,24.537296295166016,67900
1993-04-22,24.433921222496846,24.64069629631205,24.22714614868164,24.22714614868164,97700
1993-04-23,24.175450172424316,24.24437519073486,24.08929389953613,24.123756408691406,106000
1993-04-26,24.140979083001486,24.22713532526773,23.865279107749508,23.9342041015625,62600
1993-04-27,23.89975092825387,24.19268226623535,23.89975092825387,24.19268226623535,156800
1993-04-28,24.158228194177536,24.20992197775994,24.106534410595128,24.1409969329834,85900
1993-04-29,24.192683368349382,24.24437713623047,24.05483332066648,24.24437713623047,85000
1993-04-30,24.330536700885627,24.41669299231936,24.27884292602539,24.27884292602539,88500
1993-05-03,24.31329542625438,24.433914184570312,24.20990791912644,24.433914184570312,80500
1993-05-04,24.485618049798514,24.606236857925598,24.451155533190775,24.52008056640625,149100
1993-05-05,24.520073780415355,24.675155062231052,24.520073780415355,24.588998794555664,109000
1993-05-06,24.55454144296767,24.571772700120626,24.485616414355828,24.50284767150879,54700
1993-05-07,24.520087390655025,24.520087390655025,24.416699812057743,24.451162338256836,68000
1993-05-10,24.485616414355828,24.640697728732466,24.485616414355828,24.50284767150879,113900
1993-05-11,24.50282516800055,24.606212615966797,24.43390020268972,24.606212615966797,42600
1993-05-12,24.502831380129862,24.58898760861133,24.502831380129862,24.57175636291504,31000
1993-05-13,24.4683867671796,24.4683867671796,24.26161166773864,24.27884292602539,129100
1993-05-14,24.278835562142458,24.347760574384168,24.2443730560216,24.26160430908203,63500
1993-05-17,24.330531806702826,24.347763061523438,24.22714427777916,24.347763061523438,34000
1993-05-18,24.364988853843624,24.38222010480108,24.244370097141427,24.33052635192871,105200
1993-05-19,24.330537556443755,24.830244064331055,24.175456226409764,24.830244064331055,50200
1993-05-20,24.83024107989143,24.899166107177734,24.7785473094267,24.899166107177734,98200
1993-05-21,24.916400898768252,24.950863417300436,24.65793200977688,24.67516326904297,221400
1993-05-24,24.726857323308312,24.864707398978325,24.726857323308312,24.77855110168457,30500
1993-05-25,24.88193784100905,24.88193784100905,24.830244064331055,24.830244064331055,191800
1993-05-26,24.89916048448653,25.15762927844314,24.88192923155609,25.140398025512695,102400
1993-05-27,25.17487144732574,25.17487144732574,25.019790103707713,25.05425262451172,53800
1993-05-28,25.03701945148671,25.03701945148671,24.813013083372926,24.933631896972656,79100
1993-06-01,25.01979199669934,25.26102966057936,24.98532947328791,25.17487335205078,28300
1993-06-02,25.105935519651815,25.2265542901649,25.002548002069172,25.140398025512695,20300
1993-06-03,25.088715145315724,25.088715145315724,25.00255884330571,25.05425262451172,21600
1993-06-04,24.985313678791474,24.985313678791474,24.864694923100757,24.968082427978516,32000
1993-06-07,25.019777504030685,25.019777504030685,24.88192749023437,24.881927490234375,121400
1993-06-08,24.813009777908803,24.813009777908803,24.65792846679687,24.657928466796875,104500
1993-06-09,24.744091033935543,24.847478600929705,24.70962851160416,24.744091033935547,43300
1993-06-10,24.726846166675756,24.77853992172804,24.675152411623472,24.761308670043945,17900
1993-06-11,24.847474780912126,24.899168556461877,24.761318488329216,24.86470603942871,647400
1993-06-14,24.899169099901716,24.916400358794384,24.830244064331055,24.830244064331055,64200
1993-06-15,24.864707398978325,24.881938658437075,24.778551101684567,24.77855110168457,142400
1993-06-16,24.778550287653058,24.830244064331055,24.709625252082397,24.830244064331055,330900
1993-06-17,24.881946009719027,24.91640853881836,24.830252216070026,24.91640853881836,37400
1993-06-18,24.902087798279325,24.902087798279325,24.71120071411133,24.711200714111328,58500
1993-06-21,24.780609440953896,24.780609440953896,24.728549337086346,24.763256072998047,29300
1993-06-22,24.797960589913764,24.797960589913764,24.745900490704706,24.780607223510742,137500
1993-06-23,24.780622820635145,24.780622820635145,24.555028915405273,24.555028915405273,227600
1993-06-24,24.624445855368133,24.884746551513672,24.624445855368133,24.884746551513672,243700
1993-06-25,24.86738395690918,24.93679745015945,24.850030583596613,24.86738395690918,44800
1993-06-28,24.98885634523001,25.145036697387695,24.954149600306078,25.145036697387695,439900
1993-06-29,25.110335990228535,25.110335990228535,24.988862353786516,25.023569107055664,207500
1993-06-30,25.058275860324812,25.110335990228535,24.988862353786516,25.023569107055664,437600
1993-07-01,25.05828480196596,25.05828480196596,24.91945773935119,24.954164505004883,605700
1993-07-02,24.867402107398828,24.884755493377472,24.728575019569664,24.81534194946289,285400
1993-07-06,24.780622820635145,24.850036329936643,24.520322160754525,24.555028915405273,246400
1993-07-07,24.537683767865794,24.65915744988493,24.537683767865794,24.62445068359375,343700
1993-07-08,24.641780042482168,24.95414063456997,24.607073310027967,24.902080535888672,248200
1993-07-09,24.90208691404129,24.971500396728516,24.850026802025873,24.971500396728516,378200
1993-07-12,24.93681112217804,24.97151788783173,24.902104356524347,24.954164505004883,373700
1993-07-13,24.971514393243016,25.040927914836463,24.797980589259392,24.93680763244629,389600
1993-07-14,24.954155600517367,25.09298261359396,24.936802223882793,25.023569107055664,617300
1993-07-15,25.00622339168963,25.00622339168963,24.867396336079974,24.919456481933594,443800
1993-07-16,24.936803508737235,24.95415688626593,24.815329866036357,24.85003662109375,216400
1993-07-19,24.850036940984506,24.850036940984506,24.763270052224083,24.832683563232422,188200
1993-07-20,24.81531370475317,24.90208053588867,24.69384014116347,24.902080535888672,68500
1993-07-21,24.867393171770637,24.884746551513672,24.797979652798492,24.884746551513672,142700
1993-07-22,24.850027684415327,24.884734426991326,24.71120071411133,24.711200714111328,632400
1993-07-23,24.763270052224083,24.832683563232422,24.745916674472,24.832683563232422,286200
1993-07-26,24.90208691404129,25.02356050874393,24.90208691404129,24.971500396728516,121300
1993-07-27,24.988871270658578,25.006224653485425,24.867397590870652,24.954164505004883,92800
1993-07-28,24.90208053588867,24.95414063456997,24.86737380343447,24.902080535888672,30800
1993-07-29,24.954149580629682,25.11032993266422,24.91944283573312,25.040916442871094,331000
1993-07-30,25.04090746570547,25.04090746570547,24.86737380343447,24.902080535888672,75300
1993-08-02,24.936793655384903,25.058267250087543,24.936793655384903,24.971500396728516,41300
1993-08-03,25.023560195498995,25.0929736773173,24.90208660231696,24.988853454589844,81600
1993-08-04,24.988853454589844,25.04091356595357,24.91943997277154,24.988853454589844,434000
1993-08-05,24.988867773641378,24.988867773641378,24.902100871649566,24.93680763244629,36800
1993-08-06,25.006207138072124,25.02356050874393,24.936793655384903,24.971500396728516,402300
1993-08-09,25.040924698382142,25.179751723736995,24.98886456387407,25.11033821105957,828200
1993-08-10,25.09298324584961,25.110336622921427,25.05827649170597,25.09298324584961,604900
1993-08-11,25.075629868777792,25.162396754136882,25.075629868777792,25.09298324584961,542200
1993-08-12,25.162396120132257,25.162396120132257,24.936802223882793,25.023569107055664,303700
1993-08-13,25.040919940557508,25.07562669030187,25.040919940557508,25.058273315429688,103500
1993-08-16,25.075629860901635,25.266517008631684,25.075629860901635,25.19710350036621,241800
1993-08-17,25.17974473485901,25.283864974975586,25.17974473485901,25.283864974975586,369300
1993-08-18,25.37064455051878,25.47476484279177,25.35329116847328,25.422704696655273,414300
1993-08-19,25.440058078700773,25.440058078700773,25.38799793256428,25.422704696655273,28500
1993-08-20,25.370625205775074,25.440038681030273,25.353271836961273,25.440038681030273,80700
1993-08-23,25.33593081971675,25.405344328811864,25.33593081971675,25.387990951538086,15600
1993-08-24,25.38799344308478,25.66564750671387,25.38799344308478,25.665647506713867,273400
1993-08-25,25.665643373695577,25.78711700697203,25.63093662133088,25.68299674987793,242300
1993-08-26,25.700344085693363,25.839171062523576,25.5962238530707,25.70034408569336,120000
1993-08-27,25.63093662133088,25.68299674987793,25.63093662133088,25.68299674987793,25700
1993-08-30,25.700334916044213,25.821808477429972,25.700334916044213,25.78710174560547,183500
1993-08-31,25.76977756679458,25.856544494628903,25.73507079566085,25.856544494628906,66500
1993-09-01,25.76975728234937,25.873877513793204,25.76975728234937,25.82181739807129,136500
1993-09-02,25.83918192188883,25.8738886806825,25.71770826611098,25.735061645507812,472400
1993-09-03,25.717698421118396,25.78711191213356,25.682991675610815,25.752405166625977,630500
1993-09-07,25.752412177490896,25.787118932447083,25.54417164775377,25.57887840270996,196400
1993-09-08,25.578876178551887,25.578876178551887,25.318575539014386,25.492109298706055,269900
1993-09-09,25.387999468523525,25.561533299477205,25.387999468523525,25.544179916381836,239200
1993-09-10,25.613579767400566,25.787113505662088,25.57887301974826,25.769760131835938,106500
1993-09-13,25.856515209254475,25.856515209254475,25.78710174560547,25.78710174560547,66900
1993-09-14,25.717703502242628,25.717703502242628,25.596229868966176,25.68299674987793,184500
1993-09-15,25.57887143908807,25.76975853937977,25.49210457531911,25.752405166625977,101000
1993-09-16,25.71769457805463,25.73504794821526,25.63092772725148,25.64828109741211,54300
1993-09-17,25.633481425120106,25.650942924728497,25.563635426686535,25.59855842590332,200900
1993-09-20,25.63348962188259,25.685874137458644,25.389028549194336,25.389028549194336,57800
1993-09-21,25.4239329462466,25.458855931062875,25.0397801132676,25.30170249938965,318200
1993-09-22,25.38902664445672,25.5461801793949,25.35410363669268,25.51125717163086,439700
1993-09-23,25.581093951096094,25.668401438983793,25.54617095594101,25.65093994140625,88500
1993-09-24,25.61601773805586,25.63347923617314,25.546171745586722,25.58109474182129,53500
1993-09-27,25.773169961191368,25.86047744750977,25.773169961191368,25.860477447509766,274600
1993-09-28,25.87794384162707,25.87794384162707,25.79063633878757,25.80809783935547,158300
1993-09-29,25.808094540017848,25.877940533360253,25.685864051668645,25.720787048339844,221000
1993-09-30,25.720788122683153,25.77317261987803,25.616019128293406,25.66840362548828,99300
1993-10-01,25.63347497628844,25.82555142365845,25.59855198585753,25.79062843322754,22700
1993-10-04,25.825542449951172,25.825542449951172,25.75569649335901,25.825542449951172,1038500
1993-10-05,25.877935909304817,25.877935909304817,25.70332095715026,25.79062843322754,436500
1993-10-06,25.808101106142285,25.912870122811334,25.773178100585938,25.773178100585938,209200
1993-10-07,25.808084684869517,25.808084684869517,25.685854243195575,25.70331573486328,59400
1993-10-08,25.773187101615168,25.7906486104916,25.54618748622154,25.738264083862305,54400
1993-10-11,25.79062843322754,25.843012918873907,25.79062843322754,25.79062843322754,467100
1993-10-12,25.825542449951172,25.843003939099212,25.80808096080313,25.825542449951172,26200
1993-10-13,25.843003939099212,25.843003939099212,25.79061947165509,25.825542449951172,139100
1993-10-14,25.93033381870815,26.157333374023438,25.86048780168806,26.157333374023438,108100
1993-10-15,26.279560363941776,26.34940637155358,26.20971435632997,26.297021865844727,1502500
1993-10-18,26.279564995899023,26.279564995899023,26.192257470995703,26.22718048095703,722400
1993-10-19,26.19224486936266,26.244629359101385,26.035091400146484,26.035091400146484,880100
1993-10-20,26.122395622115448,26.122395622115448,26.017626655716587,26.070011138916016,230400
1993-10-21,26.08747588988521,26.08747588988521,26.000168406987335,26.035091400146484,56200
1993-10-22,26.070006663587215,26.17477561200083,25.912853240966797,25.912853240966797,390700
1993-10-25,25.93034252043693,26.01765007101079,25.86049647997784,25.98272705078125,114500
1993-10-26,25.965251922607425,25.98271342356412,25.877944417823944,25.965251922607422,186200
1993-10-27,25.93034252043693,26.00018856089602,25.93034252043693,25.98272705078125,118400
1993-10-28,26.01762833954733,26.244627781435998,26.01762833954733,26.174781799316406,129600
1993-10-29,26.15732030378651,26.192243294846303,26.139858808256612,26.174781799316406,80700
1993-11-01,26.139861828314807,26.262092311145935,26.139861828314807,26.244630813598633,36400
1993-11-02,26.20971897597637,26.26210349091836,26.070026936131057,26.22718048095703,262100
1993-11-03,26.209723402500476,26.209723402500476,25.77318570425763,25.895416259765625,479100
1993-11-04,25.89541191199887,25.89541191199887,25.59856632703327,25.61602783203125,130400
1993-11-05,25.54618748622154,25.7382640838623,25.44141843296294,25.738264083862305,363200
1993-11-08,25.755716597807762,25.843024111698636,25.685870586695064,25.773178100585938,367600
1993-11-09,25.947781890166638,25.96524338538209,25.773166938012086,25.79062843322754,246900
1993-11-10,25.790650439518753,25.982727050781246,25.720804399059663,25.98272705078125,46500
1993-11-11,25.982699206575873,26.052545172184946,25.895391749564528,25.912853240966797,88900
1993-11-12,25.965245413828182,26.122398883044358,25.947783917248607,26.035091400146484,108200
1993-11-15,26.087487083793484,26.087487083793484,25.94779505121628,26.017641067504883,243300
1993-11-16,26.07001226523278,26.15731974100382,25.96524329430753,26.13985824584961,492600
1993-11-17,26.15733282577279,26.15733282577279,25.93033327521535,26.000179290771484,39600
1993-11-18,25.96524755047628,26.017632044525662,25.86047856237752,25.93032455444336,240800
1993-11-19,25.843006705465587,25.912852669534413,25.825545214448383,25.8779296875,106000
1993-11-22,25.808094540017848,25.82555603835345,25.63347955666184,25.720787048339844,165300
1993-11-23,25.86047744750977,25.877938944773447,25.72078546940033,25.860477447509766,89700
1993-11-24,25.93032892069403,25.98271342356412,25.89540591878064,25.965251922607422,77200
1993-11-26,26.035111581125566,26.035111581125566,25.965265540666476,25.98272705078125,1019800
1993-11-29,26.052544597672068,26.104929070723685,25.8779296875,25.8779296875,517500
1993-11-30,25.8604932439062,26.017646815273626,25.843031735976485,25.895416259765625,230000
1993-12-01,26.03509354254212,26.052555040558584,25.930324554443363,25.93032455444336,379200
1993-12-02,25.98271778688245,26.01764079466052,25.93033327521535,26.000179290771484,352000
1993-12-03,25.982704228940214,26.104934692382812,25.982704228940214,26.104934692382812,306000
1993-12-06,26.13987431716919,26.227181846618652,26.13987431716919,26.192258834838867,99500
1993-12-07,26.192243294846303,26.2097047903762,26.139858808256612,26.174781799316406,88800
1993-12-08,26.174781799316406,26.174781799316406,26.139858808256612,26.174781799316406,146700
1993-12-09,26.174784216057343,26.209707210341612,26.052553736062414,26.08747673034668,416500
1993-12-10,26.104937386464783,26.104937386464783,25.98270691040776,26.035091400146484,412900
1993-12-13,26.035105281829836,26.192258834838867,26.00018227005005,26.192258834838867,273200
1993-12-14,26.20971733743989,26.20971733743989,26.000179290771484,26.000179290771484,41900
1993-12-15,26.035097926434208,26.052559427390904,25.965251922607425,25.965251922607422,82600
1993-12-16,26.07001467364723,26.07001467364723,26.017630183345194,26.052553176879883,78200
1993-12-17,26.107851687693756,26.213337957138982,26.090270642786216,26.195756912231445,104700
1993-12-20,26.178141486548867,26.24846557381965,26.160560464731173,26.230884552001953,68800
1993-12-21,26.19572746569307,26.19572746569307,26.107822339969267,26.14298439025879,205700
1993-12-22,26.213311900595624,26.336379092617197,26.16056881830066,26.318798065185547,410300
1993-12-23,26.301225662231445,26.35396876182148,26.266063595838087,26.301225662231445,533800
1993-12-27,26.30122338964584,26.441871643066406,26.30122338964584,26.441871643066406,447100
1993-12-28,26.424300937361483,26.512206130100544,26.406719898813673,26.494625091552734,880600
1993-12-29,26.512200501907703,26.52978153672329,26.441876362645345,26.459457397460938,266700
1993-12-30,26.44186326040277,26.44186326040277,26.301215051570843,26.353958129882812,219900
1993-12-31,26.406713059730453,26.44187512771944,26.19574065179652,26.213321685791016,312900
1994-01-03,26.213308490837832,26.248470541127354,26.107822339969267,26.14298439025879,960900
1994-01-04,26.17815001092337,26.24847412109375,26.14298795583818,26.24847412109375,164300
1994-01-05,26.283644629034765,26.318806695428123,26.178158429854694,26.301225662231445,710900
1994-01-06,26.336387728624803,26.35396876182148,26.266063595838087,26.301225662231445,201000
1994-01-07,26.353971188567403,26.477038432276522,26.28364704930505,26.459457397460938,775500
1994-01-10,26.494618598051318,26.775915145874023,26.42429446109564,26.775915145874023,593700
1994-01-11,26.758329481827584,26.758329481827584,26.635262263448613,26.723167419433594,295200
1994-01-12,26.740757294456554,26.740757294456554,26.547365887330308,26.635271072387695,158400
1994-01-13,26.564943313598633,26.61768641746415,26.529781244354957,26.564943313598633,244300
1994-01-14,26.652827228302222,26.723151310698796,26.652827228302222,26.670408248901367,137200
1994-01-17,26.670408248901364,26.705570290099654,26.617665187103935,26.670408248901367,17700
1994-01-18,26.70558547973633,26.74074754093414,26.652842387939618,26.705585479736328,166400
1994-01-19,26.670433146410648,26.7055952204336,26.58252796135326,26.635271072387695,200800
1994-01-20,26.670423418538522,26.723166510335236,26.652842387939618,26.705585479736328,281100
1994-01-21,26.74075245920146,26.74075245920146,26.63526625620658,26.652847290039062,85600
1994-01-24,26.63526463034927,26.758331859664413,26.547359466552734,26.547359466552734,373800
1994-01-25,26.56494049931204,26.582521532071347,26.494616368274816,26.547359466552734,310400
1994-01-26,26.54736118241062,26.635266351888802,26.51219911461935,26.617685317993164,145100
1994-01-27,26.67042207343416,26.89897545969299,26.635260014009724,26.863813400268555,344500
1994-01-28,26.969305133072574,27.022048233072063,26.934143066406246,26.93414306640625,356500
1994-01-31,27.03962779709525,27.180276056117854,27.0044657323396,27.127532958984375,313800
1994-02-01,27.0923750961254,27.0923750961254,26.95172681528893,26.986888885498047,303600
1994-02-02,27.074784065913224,27.16268920898437,27.057203037298997,27.162689208984375,307600
1994-02-03,27.109951202829112,27.109951202829112,26.951721915653067,27.039627075195312,466100
1994-02-04,27.039627742703882,27.074789807388804,26.424291610717773,26.424291610717773,1403200
1994-02-07,26.353968106200366,26.617683597589963,26.353968106200366,26.547359466552734,516400
1994-02-08,26.60010538284231,26.60010538284231,26.4594571058676,26.564943313598633,188200
1994-02-09,26.582503145905644,26.68798926950051,26.547341104707357,26.670408248901367,144600
1994-02-10,26.652844023197257,26.670425054874826,26.441871643066406,26.441871643066406,883900
1994-02-11,26.459457202807727,26.600105480297735,26.33638996000397,26.529781341552734,519400
1994-02-14,26.477038140489437,26.65284848670783,26.441876071245762,26.564943313598633,2742100
1994-02-15,26.617680326741805,26.723166510335236,26.582518265543996,26.705585479736328,374700
1994-02-16,26.740756185629625,26.740756185629625,26.635269967934832,26.688013076782227,287600
1994-02-17,26.811077896532748,26.828658931219,26.459457202807727,26.529781341552734,342400
1994-02-18,26.54735609690348,26.564937127431232,26.301221669514973,26.371545791625977,313300
1994-02-22,26.441879665261446,26.63527107238769,26.441879665261446,26.635271072387695,154500
1994-02-23,26.670429521329666,26.688010555951507,26.477038140489437,26.564943313598633,391700
1994-02-24,26.47703719570843,26.47703719570843,26.19574065179652,26.213321685791016,770800
1994-02-25,26.248478666644232,26.336383819580078,26.195735574882722,26.336383819580078,531300
1994-02-28,26.406707941928758,26.477032064277438,26.336383819580078,26.336383819580078,333000
1994-03-01,26.33637068290813,26.38911374836122,26.09023637746039,26.230884552001953,423600
1994-03-02,25.896861991729125,26.26606369018555,25.826537858689807,26.266063690185547,581500
1994-03-03,26.23091900204652,26.23091900204652,26.125432732601293,26.195756912231445,223200
1994-03-04,26.19573955714623,26.336387823224868,26.10783439084708,26.266063690185547,595800
1994-03-07,26.35397799703951,26.4418831938275,26.35397799703951,26.406721115112305,539800
1994-03-08,26.424292894608197,26.424292894608197,26.266063595838087,26.301225662231445,880300
1994-03-09,26.33638644900547,26.441872643060233,26.21331922260825,26.424291610717773,2500100
1994-03-10,26.406713059730453,26.406713059730453,26.125416515818543,26.213321685791016,207400
1994-03-11,26.24847197325887,26.389120182090796,26.10782376442694,26.353958129882812,576600
1994-03-14,26.45946141801462,26.45946141801462,26.3539751930923,26.389137268066406,345900
1994-03-15,26.441869913736976,26.49461300532023,26.353964761098222,26.371545791625977,748600
1994-03-16,26.40670921688988,26.58251953125,26.31880405970982,26.58251953125,455500
1994-03-17,26.49461437406994,26.617681594122022,26.49461437406994,26.58251953125,133000
1994-03-18,26.452951640663986,26.612093729411296,26.435269186358727,26.57672882080078,365500
1994-03-21,26.488310439177877,26.559040240083558,26.435263088498616,26.505992889404297,324800
1994-03-22,26.505999003579756,26.62977618371655,26.452951640663986,26.57672882080078,435700
1994-03-23,26.559040069580078,26.62976987003169,26.541357619467178,26.559040069580078,698500
1994-03-24,26.452950243679982,26.505997603794313,26.11698362962255,26.240760803222656,1200500
1994-03-25,26.25844667395767,26.329176496648465,25.993209838867188,25.993209838867188,100900
1994-03-28,26.028573989868164,26.063938900180485,25.79870207283808,26.028573989868164,1117200
1994-03-29,26.02856868286556,26.04625113441642,25.51577758789063,25.515777587890625,338400
1994-03-30,25.533457993958418,25.6041877944957,25.16212654113769,25.162126541137695,1123900
1994-03-31,25.162117438794187,25.285894544958317,24.63164412666219,25.232847213745117,788800
1994-04-04,24.525555578754464,24.914569437970467,24.525555578754464,24.843839645385742,2627300
1994-04-05,25.09139926862517,25.35663604736328,25.09139926862517,25.35663604736328,1179000
1994-04-06,25.39200095119503,25.409683403110904,25.179811528204542,25.35663604736328,516500
1994-04-07,25.33894623326891,25.533453147829942,25.197486659042706,25.480405807495117,666100
1994-04-08,25.427359697035143,25.427359697035143,25.162122982531994,25.285900115966797,242400
1994-04-11,25.35665434250261,25.498114059894533,25.29476571614364,25.392019271850586,203300
1994-04-12,25.41852462906884,25.462730758858527,25.30358869161566,25.35663604736328,1409200
1994-04-13,25.34780101261346,25.409689609435326,25.03835802850412,25.224023818969727,364100
1994-04-14,25.179799882531917,25.365465541778118,25.12675255131872,25.232847213745117,419900
1994-04-15,25.22400599187625,25.338941876171518,25.188641104400784,25.232847213745117,387300
1994-04-18,25.259377768514856,25.33010756275641,24.98529981582884,25.064870834350586,369100
1994-04-19,25.038348319875645,25.197490364281634,24.888047500158876,25.100236892700195,472200
1994-04-20,25.126745359853896,25.188633895222996,24.941079753746603,25.073698043823242,508000
1994-04-21,25.179818914595295,25.445055771139486,25.091406629080563,25.409690856933594,200300
1994-04-22,25.471556584787717,25.48923902601284,25.31241461376162,25.38314437866211,301800
1994-04-25,25.374315656986127,25.66607608091663,25.374315656986127,25.648393630981445,394600
1994-04-26,25.61303072258717,25.657236850862258,25.56882459431208,25.621871948242188,399000
1994-04-28,25.568825205622925,25.604190109088517,25.356635784829372,25.436206817626953,287000
1994-04-29,25.39200042703461,25.551142490992348,25.35663552393289,25.515777587890625,481900
1994-05-02,25.515773276652187,25.86942224791556,25.427361033836345,25.674915313720703,275000
1994-05-03,25.68375853085181,25.6925997558194,25.4980928065324,25.648393630981445,183400
1994-05-04,25.701425167737085,25.701425167737085,25.50691833812229,25.604171752929688,401900
1994-05-05,25.63072481986398,25.674930968225247,25.5688362121582,25.568836212158203,659800
1994-05-06,25.44504906345346,25.44504906345346,25.232859634154334,25.321271896362305,216300
1994-05-09,25.250537712416964,25.32126750993074,25.05603076925409,25.100236892700195,499300
1994-05-10,25.22402230029088,25.37432316923758,25.206339845120677,25.29475212097168,583400
1994-05-11,25.268218992795052,25.303583889915828,24.99414104010903,25.064870834350586,210600
1994-05-12,25.224024581507493,25.25054826666155,25.126771069275954,25.18865966796875,305200
1994-05-13,25.259389495046236,25.259389495046236,25.064882470583157,25.18865966796875,321300
1994-05-16,25.24170636963426,25.321277422988626,25.188659000731352,25.197500228881836,450400
1994-05-17,25.215187025268047,25.5688362121582,25.17982210657903,25.568836212158203,470200
1994-05-18,25.586516088609468,25.8517529520021,25.47158011447266,25.754499435424805,824800
1994-05-19,25.701444670817615,25.94899900545225,25.701444670817615,25.87826919555664,531000
1994-05-20,25.834057019080646,25.851739467416774,25.745644777400013,25.781009674072266,370400
1994-05-23,25.75448359414418,25.763324817485802,25.65723013738634,25.736801147460938,262700
