Date,Open,High,Low,Close
2012-02-29,326.79998779296875,328.55999755859375,320.79998779296875,327.3599853515625
2012-03-01,329.1199951171875,338.3999938964844,326.55999755859375,334.0
2012-03-02,330.239990234375,330.55999755859375,323.8399963378906,326.1600036621094
2012-03-05,327.44000244140625,327.9200134277344,324.55999755859375,327.760009765625
2012-03-06,320.79998779296875,323.20001220703125,319.760009765625,321.0400085449219
2012-03-07,320.239990234375,325.9200134277344,319.2799987792969,324.8800048828125
2012-03-08,325.44000244140625,328.0,323.8399963378906,326.55999755859375
2012-03-09,326.4800109863281,330.8800048828125,325.9200134277344,328.7200012207031
2012-03-12,324.4800109863281,326.0799865722656,322.3999938964844,325.6000061035156
2012-03-13,324.6400146484375,328.4800109863281,323.5199890136719,326.6400146484375
2012-03-14,325.3599853515625,327.5199890136719,321.760009765625,323.2799987792969
2012-03-15,323.2799987792969,324.4800109863281,317.6000061035156,322.239990234375
2012-03-16,323.44000244140625,329.3599853515625,322.7200012207031,328.239990234375
2012-03-19,329.5199890136719,331.0400085449219,328.4800109863281,330.32000732421875
2012-03-20,326.239990234375,326.3999938964844,321.8399963378906,323.44000244140625
2012-03-21,324.239990234375,327.760009765625,323.44000244140625,325.2799987792969
2012-03-22,319.20001220703125,321.44000244140625,318.239990234375,321.1199951171875
2012-03-23,321.67999267578125,329.67999267578125,320.32000732421875,325.5199890136719
2012-03-26,325.67999267578125,326.7200012207031,324.6400146484375,326.1600036621094
2012-03-27,326.79998779296875,328.0,324.32000732421875,325.67999267578125
2012-03-28,321.0400085449219,321.6000061035156,318.79998779296875,321.5199890136719
2012-03-29,320.239990234375,320.9599914550781,310.9599914550781,314.32000732421875
2012-03-30,315.0400085449219,317.0400085449219,312.9599914550781,313.8399963378906
2012-04-02,311.44000244140625,321.0400085449219,311.0400085449219,320.239990234375
2012-04-03,319.6000061035156,320.1600036621094,315.44000244140625,317.2799987792969
2012-04-04,312.9599914550781,313.8399963378906,307.760009765625,310.7200012207031
2012-04-05,309.8399963378906,314.79998779296875,309.67999267578125,314.0799865722656
2012-04-09,308.4800109863281,312.32000732421875,306.8800048828125,311.760009765625
2012-04-10,311.0400085449219,313.3599853515625,306.4800109863281,308.0799865722656
2012-04-11,309.44000244140625,313.8399963378906,308.55999755859375,312.0799865722656
2012-04-12,313.20001220703125,317.1199951171875,313.0400085449219,315.5199890136719
2012-04-13,314.0,314.6400146484375,312.1600036621094,313.20001220703125
2012-04-16,313.0400085449219,314.4800109863281,309.8399963378906,313.44000244140625
2012-04-17,318.6400146484375,319.1199951171875,316.32000732421875,317.1199951171875
2012-04-18,315.760009765625,316.55999755859375,310.8800048828125,312.3999938964844
2012-04-19,312.32000732421875,313.1199951171875,309.3599853515625,311.67999267578125
2012-04-20,316.0799865722656,316.8800048828125,312.9599914550781,315.1199951171875
2012-04-23,309.8399963378906,312.3999938964844,308.3999938964844,312.239990234375
2012-04-24,314.9599914550781,315.1199951171875,312.0799865722656,313.3599853515625
2012-04-25,314.6400146484375,316.7200012207031,312.32000732421875,315.2799987792969
2012-04-26,315.5199890136719,317.760009765625,315.0400085449219,316.239990234375
2012-04-27,316.3999938964844,318.0,315.0400085449219,316.9599914550781
2012-04-30,315.44000244140625,318.4800109863281,314.9599914550781,317.44000244140625
2012-05-01,317.0400085449219,322.32000732421875,317.0400085449219,321.20001220703125
2012-05-02,320.0799865722656,320.4800109863281,317.67999267578125,319.1199951171875
2012-05-03,315.44000244140625,315.5199890136719,310.0,310.6400146484375
2012-05-04,302.7200012207031,303.9200134277344,295.3599853515625,298.32000732421875
2012-05-07,294.8800048828125,297.2799987792969,292.0,296.3999938964844
2012-05-08,293.8399963378906,295.20001220703125,289.20001220703125,294.9599914550781
2012-05-09,289.9200134277344,293.2799987792969,288.239990234375,292.1600036621094
2012-05-10,294.8800048828125,295.760009765625,292.3999938964844,292.8800048828125
2012-05-11,290.1600036621094,294.1600036621094,289.9200134277344,290.0799865722656
2012-05-14,285.67999267578125,287.8399963378906,284.239990234375,284.8800048828125
2012-05-15,286.3999938964844,287.760009765625,281.760009765625,282.239990234375
2012-05-16,281.5199890136719,285.1199951171875,279.5199890136719,280.3999938964844
2012-05-17,283.0400085449219,283.6000061035156,278.8800048828125,280.32000732421875
2012-05-18,279.1199951171875,280.32000732421875,275.44000244140625,275.44000244140625
2012-05-21,277.44000244140625,281.5199890136719,276.79998779296875,281.20001220703125
2012-05-22,279.2799987792969,280.0,275.1199951171875,275.8399963378906
2012-05-23,275.3599853515625,275.67999267578125,269.2799987792969,272.7200012207031
2012-05-24,274.32000732421875,276.0,272.0,274.0799865722656
2012-05-25,273.67999267578125,274.9599914550781,273.2799987792969,273.760009765625
2012-05-29,276.239990234375,278.0799865722656,272.239990234375,273.8399963378906
2012-05-30,268.1600036621094,268.32000732421875,263.44000244140625,264.1600036621094
2012-05-31,264.32000732421875,264.7200012207031,258.9599914550781,260.8800048828125
2012-06-01,253.6000061035156,254.9600067138672,248.2400054931641,251.44000244140625
2012-06-04,250.72000122070312,254.47999572753903,249.83999633789065,254.0800018310547
2012-06-05,252.8800048828125,254.63999938964844,252.47999572753903,254.0800018310547
2012-06-06,256.7200012207031,260.0799865722656,255.6000061035156,257.20001220703125
2012-06-07,262.1600036621094,262.3999938964844,252.8800048828125,253.7599945068359
2012-06-08,249.52000427246097,255.1999969482422,249.0399932861328,254.3999938964844
2012-06-11,255.1999969482422,255.1999969482422,245.36000061035156,245.6000061035156
2012-06-12,250.55999755859375,252.32000732421875,248.9600067138672,251.36000061035156
2012-06-13,248.32000732421875,253.1999969482422,247.67999267578125,248.8000030517578
2012-06-14,249.52000427246097,254.3999938964844,248.32000732421875,253.83999633789065
2012-06-15,253.1199951171875,254.32000732421875,251.6000061035156,253.0399932861328
2012-06-18,248.16000366210935,252.8800048828125,247.44000244140625,250.55999755859375
2012-06-19,253.9199981689453,254.47999572753903,251.9199981689453,253.44000244140625
2012-06-20,252.3999938964844,252.63999938964844,242.8800048828125,243.9199981689453
2012-06-21,242.3999938964844,243.1999969482422,234.47999572753903,235.67999267578125
2012-06-22,236.55999755859375,241.44000244140625,235.6000061035156,240.8000030517578
2012-06-25,237.44000244140625,238.72000122070312,234.3999938964844,238.3999938964844
2012-06-26,238.32000732421875,239.27999877929688,235.44000244140625,238.47999572753903
2012-06-27,240.9600067138672,242.9600067138672,239.6000061035156,241.6000061035156
2012-06-28,239.52000427246097,240.16000366210935,232.16000366210935,236.0
2012-06-29,246.0800018310547,256.239990234375,244.47999572753903,254.63999938964844
2012-07-02,251.44000244140625,253.6000061035156,246.55999755859375,251.44000244140625
2012-07-03,261.5199890136719,264.32000732421875,260.32000732421875,263.5199890136719
2012-07-05,261.5199890136719,264.6400146484375,259.760009765625,260.9599914550781
2012-07-06,254.16000366210935,255.9199981689453,252.3999938964844,252.72000122070312
2012-07-09,253.67999267578125,259.67999267578125,253.27999877929688,257.3599853515625
2012-07-10,257.20001220703125,257.3599853515625,251.1999969482422,252.16000366210935
2012-07-11,255.6000061035156,259.6000061035156,254.2400054931641,258.6400146484375
2012-07-12,254.72000122070312,259.2799987792969,252.9600067138672,257.6000061035156
2012-07-13,259.1199951171875,262.9599914550781,259.1199951171875,261.44000244140625
2012-07-16,262.3999938964844,265.6000061035156,260.7200012207031,264.9599914550781
2012-07-17,267.20001220703125,268.32000732421875,262.3999938964844,267.0400085449219
2012-07-18,267.8399963378906,270.0,267.0400085449219,269.5199890136719
2012-07-19,273.9200134277344,278.7200012207031,273.67999267578125,277.1199951171875
2012-07-20,273.2799987792969,275.3599853515625,271.67999267578125,273.6000061035156
2012-07-23,264.1600036621094,268.239990234375,262.6400146484375,264.0
2012-07-24,264.79998779296875,266.1600036621094,262.79998779296875,265.20001220703125
2012-07-25,264.79998779296875,267.0400085449219,259.6000061035156,265.67999267578125
2012-07-26,269.20001220703125,270.0,266.1600036621094,267.2799987792969
2012-07-27,268.0799865722656,270.32000732421875,267.0400085449219,269.3599853515625
2012-07-30,268.79998779296875,269.9200134277344,266.9599914550781,267.6000061035156
2012-07-31,267.6000061035156,268.0799865722656,261.20001220703125,261.44000244140625
2012-08-01,264.239990234375,267.2799987792969,262.7200012207031,265.3599853515625
2012-08-02,260.79998779296875,264.32000732421875,259.67999267578125,260.79998779296875
2012-08-03,268.239990234375,274.0799865722656,267.760009765625,272.55999755859375
2012-08-06,271.6000061035156,275.8399963378906,271.20001220703125,275.3599853515625
2012-08-07,277.1199951171875,282.0,276.32000732421875,279.2799987792969
2012-08-08,280.239990234375,282.9599914550781,277.6000061035156,278.9599914550781
2012-08-09,279.67999267578125,281.3599853515625,278.3999938964844,279.44000244140625
2012-08-10,275.8399963378906,278.9599914550781,274.7200012207031,278.79998779296875
2012-08-13,279.67999267578125,280.0,275.0400085449219,277.2799987792969
2012-08-14,279.1199951171875,280.7200012207031,277.760009765625,279.3599853515625
2012-08-15,277.5199890136719,283.6000061035156,277.44000244140625,281.5199890136719
2012-08-16,282.6400146484375,286.0799865722656,281.3599853515625,284.4800109863281
2012-08-17,286.0799865722656,287.6000061035156,284.1600036621094,287.6000061035156
2012-08-20,286.55999755859375,287.0400085449219,283.9200134277344,286.6400146484375
2012-08-21,290.6400146484375,291.3599853515625,287.44000244140625,287.8399963378906
2012-08-22,287.760009765625,290.3999938964844,287.2799987792969,289.760009765625
2012-08-23,290.79998779296875,291.6000061035156,285.20001220703125,286.0799865722656
2012-08-24,287.44000244140625,289.3599853515625,284.8800048828125,285.44000244140625
2012-08-27,283.6000061035156,284.9599914550781,281.1199951171875,284.8800048828125
2012-08-28,285.8399963378906,287.20001220703125,284.1600036621094,286.32000732421875
2012-08-29,285.9200134277344,285.9200134277344,282.1600036621094,283.0400085449219
2012-08-30,283.2799987792969,283.6000061035156,279.760009765625,282.0799865722656
2012-08-31,286.9599914550781,288.6400146484375,282.6400146484375,287.1199951171875
2012-09-04,287.67999267578125,287.8399963378906,282.79998779296875,284.0799865722656
2012-09-05,283.760009765625,284.7200012207031,280.7200012207031,284.55999755859375
2012-09-06,287.9200134277344,290.8800048828125,281.8399963378906,281.8399963378906
2012-09-07,283.760009765625,288.0,280.0799865722656,287.0400085449219
2012-09-10,285.1199951171875,287.760009765625,284.32000732421875,286.79998779296875
2012-09-11,288.79998779296875,289.6000061035156,287.6000061035156,288.8800048828125
2012-09-12,289.3599853515625,290.239990234375,287.760009765625,288.32000732421875
2012-09-13,292.55999755859375,292.8800048828125,287.2799987792969,292.0799865722656
2012-09-14,295.67999267578125,297.3599853515625,293.20001220703125,294.7200012207031
2012-09-17,294.8800048828125,296.1600036621094,281.8399963378906,286.0
2012-09-18,286.239990234375,287.5199890136719,283.1199951171875,284.55999755859375
2012-09-19,279.6000061035156,279.67999267578125,271.67999267578125,272.9599914550781
2012-09-20,272.6400146484375,276.0799865722656,272.0,276.0799865722656
2012-09-21,276.9599914550781,277.9200134277344,274.79998779296875,275.9200134277344
2012-09-24,272.0799865722656,273.20001220703125,270.1600036621094,272.7200012207031
2012-09-25,274.4800109863281,276.0,270.0,270.0
2012-09-26,268.0,268.0799865722656,263.8399963378906,266.7200012207031
2012-09-27,270.6400146484375,274.0,269.44000244140625,273.20001220703125
2012-09-28,272.8800048828125,274.239990234375,271.2799987792969,272.9599914550781
2012-10-01,275.6000061035156,276.79998779296875,273.20001220703125,274.0
2012-10-02,274.79998779296875,275.0400085449219,271.9200134277344,272.1600036621094
2012-10-03,268.55999755859375,268.7200012207031,260.1600036621094,260.8800048828125
2012-10-04,263.9200134277344,272.32000732421875,263.0400085449219,271.5199890136719
2012-10-05,269.6000061035156,269.6000061035156,264.0,266.79998779296875
2012-10-08,264.8800048828125,266.4800109863281,264.0799865722656,265.760009765625
2012-10-09,267.6000061035156,275.44000244140625,267.5199890136719,273.44000244140625
2012-10-10,274.0,277.6000061035156,269.8399963378906,270.7200012207031
2012-10-11,274.1600036621094,275.5199890136719,271.5199890136719,274.32000732421875
2012-10-12,273.2799987792969,274.7200012207031,270.32000732421875,272.0
2012-10-15,268.9599914550781,272.9599914550781,266.4800109863281,272.0
2012-10-16,271.5199890136719,273.6000061035156,271.20001220703125,273.0400085449219
2012-10-17,274.239990234375,275.3599853515625,271.5199890136719,272.79998779296875
2012-10-18,270.0,274.4800109863281,269.1199951171875,272.55999755859375
2012-10-19,275.6000061035156,275.67999267578125,266.1600036621094,266.7200012207031
2012-10-22,266.4800109863281,267.3599853515625,261.44000244140625,263.20001220703125
2012-10-23,257.1199951171875,257.20001220703125,252.9600067138672,255.7599945068359
2012-10-24,255.0399932861328,255.67999267578125,250.8000030517578,253.0399932861328
2012-10-25,255.1999969482422,255.52000427246097,251.6000061035156,254.2400054931641
2012-10-26,253.1999969482422,254.8800048828125,252.47999572753903,254.32000732421875
2012-10-31,254.47999572753903,257.3599853515625,253.6000061035156,254.2400054931641
2012-11-01,254.8000030517578,258.0,254.16000366210935,256.4800109863281
2012-11-02,255.6000061035156,255.67999267578125,249.83999633789065,250.8000030517578
2012-11-05,251.0399932861328,253.44000244140625,250.32000732421875,252.8800048828125
2012-11-06,255.44000244140625,263.0400085449219,254.0,260.4800109863281
2012-11-07,255.83999633789065,257.0400085449219,248.0,249.67999267578125
2012-11-08,250.3999938964844,252.2400054931641,248.63999938964844,250.3999938964844
2012-11-09,250.47999572753903,255.9199981689453,250.2400054931641,253.83999633789065
2012-11-12,253.83999633789065,255.27999877929688,251.67999267578125,252.72000122070312
2012-11-13,250.47999572753903,253.52000427246097,250.16000366210935,251.27999877929688
2012-11-14,252.16000366210935,255.36000061035156,251.1199951171875,254.16000366210935
2012-11-15,255.52000427246097,255.9199981689453,249.6000061035156,251.9199981689453
2012-11-16,254.55999755859375,256.3999938964844,253.0399932861328,255.44000244140625
2012-11-19,260.1600036621094,263.44000244140625,260.0,261.3599853515625
2012-11-20,259.2799987792969,260.239990234375,252.72000122070312,255.6000061035156
2012-11-21,256.0,257.3599853515625,253.44000244140625,256.9599914550781
2012-11-23,256.79998779296875,259.6000061035156,256.79998779296875,258.55999755859375
2012-11-26,256.4800109863281,257.9200134277344,256.0,257.5199890136719
2012-11-27,256.9599914550781,257.8399963378906,254.63999938964844,255.83999633789065
2012-11-28,250.9600067138672,254.3999938964844,250.32000732421875,254.32000732421875
2012-11-29,259.3599853515625,260.0799865722656,256.8800048828125,257.3599853515625
2012-11-30,258.9599914550781,260.9599914550781,258.6400146484375,260.4800109863281
2012-12-03,264.32000732421875,264.8800048828125,260.239990234375,260.79998779296875
2012-12-04,257.8399963378906,260.55999755859375,257.2799987792969,259.20001220703125
2012-12-05,259.20001220703125,259.67999267578125,256.4800109863281,257.760009765625
2012-12-06,253.9199981689453,254.63999938964844,251.27999877929688,253.27999877929688
2012-12-07,253.44000244140625,254.0,251.6000061035156,252.2400054931641
2012-12-10,253.1999969482422,253.9199981689453,250.0800018310547,251.1199951171875
2012-12-11,251.36000061035156,251.9199981689453,249.7599945068359,251.7599945068359
2012-12-12,254.8000030517578,256.8800048828125,252.32000732421875,254.2400054931641
2012-12-13,252.9600067138672,254.8800048828125,251.52000427246097,252.63999938964844
2012-12-14,253.1999969482422,254.55999755859375,252.3999938964844,254.47999572753903
2012-12-17,254.8000030517578,256.79998779296875,254.63999938964844,256.0799865722656
2012-12-18,256.79998779296875,258.1600036621094,255.36000061035156,257.44000244140625
2012-12-19,258.0799865722656,263.0400085449219,257.67999267578125,261.3599853515625
2012-12-20,261.0400085449219,263.6000061035156,260.4800109863281,261.8399963378906
2012-12-21,257.2799987792969,258.8800048828125,256.1600036621094,258.8800048828125
2012-12-24,257.5199890136719,258.0,256.8800048828125,257.9200134277344
2012-12-26,264.3999938964844,265.8399963378906,263.3599853515625,265.20001220703125
2012-12-27,265.3599853515625,265.760009765625,262.1600036621094,265.5199890136719
2012-12-28,265.44000244140625,266.0799865722656,263.0400085449219,264.32000732421875
2012-12-31,263.20001220703125,267.760009765625,263.1199951171875,266.9599914550781
2013-01-02,272.0,272.7200012207031,269.6000061035156,270.55999755859375
2013-01-03,270.79998779296875,271.6000061035156,269.6000061035156,269.9200134277344
2013-01-04,269.6000061035156,271.1199951171875,268.55999755859375,271.0400085449219
2013-01-07,269.760009765625,271.760009765625,269.0400085449219,271.3599853515625
2013-01-08,272.0799865722656,272.239990234375,269.8399963378906,271.67999267578125
2013-01-09,271.6000061035156,272.55999755859375,269.9200134277344,271.0400085449219
2013-01-10,274.239990234375,274.55999755859375,272.4800109863281,273.3599853515625
2013-01-11,270.9599914550781,272.8800048828125,269.6000061035156,272.4800109863281
2013-01-14,272.9599914550781,274.4800109863281,270.6400146484375,274.239990234375
2013-01-15,274.0,274.1600036621094,271.3599853515625,271.9200134277344
2013-01-16,272.32000732421875,274.6400146484375,271.67999267578125,274.239990234375
2013-01-17,277.6000061035156,279.5199890136719,276.79998779296875,277.3599853515625
2013-01-18,277.6000061035156,278.4800109863281,276.32000732421875,278.1600036621094
2013-01-22,278.55999755859375,280.7200012207031,278.0,280.0799865722656
2013-01-23,279.3599853515625,280.0799865722656,275.0400085449219,276.8800048828125
2013-01-24,278.3999938964844,280.0,277.5199890136719,278.0799865722656
2013-01-25,278.9599914550781,279.3599853515625,276.32000732421875,278.239990234375
2013-01-28,279.67999267578125,279.9200134277344,276.55999755859375,279.5199890136719
2013-01-29,281.5199890136719,283.2799987792969,280.4800109863281,282.32000732421875
2013-01-30,283.3599853515625,284.239990234375,281.9200134277344,283.9200134277344
2013-01-31,281.2799987792969,282.79998779296875,280.9599914550781,282.239990234375
2013-02-01,280.1600036621094,284.1600036621094,279.5199890136719,282.79998779296875
2013-02-04,279.1199951171875,280.55999755859375,277.67999267578125,278.239990234375
2013-02-05,280.3999938964844,281.1199951171875,279.6000061035156,280.239990234375
2013-02-06,276.3999938964844,280.79998779296875,276.0799865722656,280.32000732421875
2013-02-07,280.79998779296875,281.20001220703125,276.7200012207031,277.44000244140625
2013-02-08,279.0400085449219,279.67999267578125,276.0,277.6000061035156
2013-02-11,276.3999938964844,281.1199951171875,275.5199890136719,280.9599914550781
2013-02-12,282.0799865722656,283.1199951171875,281.3599853515625,282.239990234375
2013-02-13,283.3599853515625,283.9200134277344,279.9200134277344,281.5199890136719
2013-02-14,282.0799865722656,283.0400085449219,281.2799987792969,282.1600036621094
2013-02-15,277.5199890136719,281.6000061035156,275.8399963378906,277.760009765625
2013-02-19,277.2799987792969,279.760009765625,276.55999755859375,279.67999267578125
2013-02-20,279.8399963378906,280.32000732421875,271.3599853515625,273.3599853515625
2013-02-21,268.0,269.5199890136719,266.79998779296875,267.44000244140625
2013-02-22,267.5199890136719,269.0400085449219,266.3999938964844,268.79998779296875
2013-02-25,269.6000061035156,270.0,265.3599853515625,265.67999267578125
2013-02-26,267.6000061035156,268.9599914550781,265.44000244140625,266.6400146484375
2013-02-27,266.0,268.79998779296875,265.67999267578125,267.20001220703125
2013-02-28,267.1199951171875,268.0,263.67999267578125,264.4800109863281
2013-03-01,261.2799987792969,262.239990234375,259.2799987792969,261.9200134277344
2013-03-04,260.79998779296875,260.8800048828125,257.2799987792969,259.20001220703125
2013-03-05,260.32000732421875,261.9200134277344,259.20001220703125,261.5199890136719
2013-03-06,260.7200012207031,260.7200012207031,257.8399963378906,260.32000732421875
2013-03-07,262.0799865722656,264.0,261.67999267578125,263.5199890136719
2013-03-08,262.9599914550781,264.79998779296875,261.9200134277344,264.3999938964844
2013-03-11,262.8800048828125,265.20001220703125,261.6000061035156,264.32000732421875
2013-03-12,267.67999267578125,268.79998779296875,265.760009765625,266.0799865722656
2013-03-13,268.0,268.4800109863281,264.239990234375,265.5199890136719
2013-03-14,266.0799865722656,267.8399963378906,265.8399963378906,267.3599853515625
2013-03-15,268.8800048828125,269.20001220703125,267.3599853515625,268.79998779296875
2013-03-18,264.32000732421875,270.0,264.0,269.20001220703125
2013-03-19,269.5199890136719,269.8399963378906,264.3999938964844,264.55999755859375
2013-03-20,267.44000244140625,268.0,264.79998779296875,267.6000061035156
2013-03-21,265.8399963378906,267.44000244140625,262.9599914550781,264.3999938964844
2013-03-22,266.4800109863281,268.8800048828125,264.9599914550781,268.8800048828125
2013-03-25,271.1199951171875,273.8399963378906,269.20001220703125,270.79998779296875
2013-03-26,273.9200134277344,276.0799865722656,272.6400146484375,275.6000061035156
2013-03-27,274.1600036621094,277.20001220703125,273.67999267578125,276.3999938964844
2013-03-28,276.7200012207031,278.7200012207031,276.239990234375,278.0
2013-04-01,275.44000244140625,277.9200134277344,274.55999755859375,277.44000244140625
2013-04-02,275.20001220703125,278.8800048828125,275.0400085449219,277.20001220703125
2013-04-03,277.0400085449219,277.3599853515625,269.6000061035156,270.0799865722656
2013-04-04,265.8399963378906,268.8800048828125,263.760009765625,267.1199951171875
2013-04-05,264.6400146484375,266.4800109863281,263.3599853515625,266.239990234375
2013-04-08,266.4800109863281,268.0,264.7200012207031,267.9200134277344
2013-04-09,266.6400146484375,270.3999938964844,265.8399963378906,269.1199951171875
2013-04-10,268.32000732421875,271.3599853515625,267.67999267578125,270.6400146484375
2013-04-11,269.67999267578125,270.1600036621094,266.32000732421875,267.67999267578125
2013-04-12,261.9200134277344,262.8800048828125,258.4800109863281,260.239990234375
2013-04-15,255.52000427246097,256.1600036621094,251.52000427246097,251.9199981689453
2013-04-16,252.8800048828125,254.55999755859375,250.72000122070312,254.0800018310547
2013-04-17,251.27999877929688,251.67999267578125,246.32000732421875,248.0800018310547
2013-04-18,249.52000427246097,253.1199951171875,246.9600067138672,253.1199951171875
2013-04-19,251.67999267578125,252.63999938964844,250.3999938964844,251.1199951171875
2013-04-22,252.9600067138672,255.1999969482422,250.0800018310547,254.55999755859375
2013-04-23,252.16000366210935,254.9600067138672,251.36000061035156,254.8800048828125
2013-04-24,256.1600036621094,261.3599853515625,255.9199981689453,261.2799987792969
2013-04-25,260.4800109863281,267.6000061035156,260.0,266.0
2013-04-26,265.67999267578125,266.32000732421875,262.55999755859375,264.9599914550781
2013-04-29,266.6400146484375,269.9200134277344,265.67999267578125,268.8800048828125
2013-04-30,269.1199951171875,269.1199951171875,264.9599914550781,265.2799987792969
2013-05-01,258.9599914550781,260.4800109863281,256.9599914550781,259.1199951171875
2013-05-02,260.7200012207031,268.6400146484375,260.32000732421875,267.9200134277344
2013-05-03,271.20001220703125,273.760009765625,270.3999938964844,272.0799865722656
2013-05-06,271.67999267578125,274.3999938964844,270.3999938964844,273.1199951171875
2013-05-07,272.9599914550781,274.32000732421875,270.6400146484375,272.0799865722656
2013-05-08,273.6000061035156,275.760009765625,272.9599914550781,275.20001220703125
2013-05-09,273.67999267578125,274.9599914550781,271.9200134277344,273.3599853515625
2013-05-10,268.7200012207031,274.239990234375,266.239990234375,273.1199951171875
2013-05-13,271.2799987792969,272.6400146484375,269.2799987792969,270.8800048828125
2013-05-14,270.239990234375,271.44000244140625,267.6000061035156,268.4800109863281
2013-05-15,264.79998779296875,269.1199951171875,262.7200012207031,268.8800048828125
2013-05-16,269.44000244140625,272.4800109863281,268.1600036621094,270.9599914550781
2013-05-17,273.8399963378906,274.32000732421875,270.8800048828125,273.67999267578125
2013-05-20,272.6400146484375,276.7200012207031,272.1600036621094,275.5199890136719
2013-05-21,275.0400085449219,275.6000061035156,272.0799865722656,272.8800048828125
2013-05-22,270.239990234375,272.79998779296875,267.20001220703125,267.67999267578125
2013-05-23,263.1199951171875,268.3999938964844,262.0799865722656,268.32000732421875
2013-05-24,265.3599853515625,267.9200134277344,264.6400146484375,266.9599914550781
2013-05-28,272.0799865722656,272.32000732421875,269.67999267578125,270.32000732421875
2013-05-29,269.6000061035156,270.55999755859375,263.8399963378906,264.79998779296875
2013-05-30,262.0,267.1199951171875,260.8800048828125,266.0
2013-05-31,263.2799987792969,264.8800048828125,260.239990234375,260.8800048828125
2013-06-03,263.44000244140625,266.239990234375,262.32000732421875,265.2799987792969
2013-06-04,264.0,268.32000732421875,262.4800109863281,265.6000061035156
2013-06-05,267.20001220703125,268.3999938964844,265.9200134277344,266.0799865722656
2013-06-06,268.3999938964844,270.8800048828125,268.1600036621094,268.9599914550781
2013-06-07,267.20001220703125,273.9200134277344,266.3999938964844,273.2799987792969
2013-06-10,271.2799987792969,272.7200012207031,270.4800109863281,272.0
2013-06-11,268.32000732421875,271.2799987792969,268.0,270.32000732421875
2013-06-12,272.79998779296875,273.9200134277344,271.2799987792969,272.239990234375
2013-06-13,271.2799987792969,275.2799987792969,271.20001220703125,274.6400146484375
2013-06-14,278.0799865722656,278.7200012207031,277.0400085449219,277.9200134277344
2013-06-17,278.8800048828125,279.5199890136719,276.79998779296875,278.0799865722656
2013-06-18,278.79998779296875,280.1600036621094,277.67999267578125,279.67999267578125
2013-06-19,279.67999267578125,280.4800109863281,277.0400085449219,278.239990234375
