Date,Close,High,Low,Open,Volume
2018-03-09,84.23431396484375,84.30043346519591,84.11034147805911,84.20952072858735,1604500
2018-03-12,84.43263244628906,84.44089265079093,84.25080705925404,84.30039350826372,1885700
2018-03-13,84.57313537597656,84.61445531683506,84.40783669604288,84.56486886560491,1742100
2018-03-14,84.73839569091797,84.8458413685994,84.50698393206186,84.52351064105264,2598900
2018-03-15,84.7053451538086,84.8127908431426,84.62269898889657,84.72187817008992,2758000
2018-03-16,84.60620880126953,84.62273551918697,84.49876306555292,84.59794228956035,3595300
2018-03-19,84.52352142333984,84.68055355352303,84.41608203745038,84.42434854574906,2825000
2018-03-20,84.35826873779297,84.43265473644496,84.33347550674273,84.37479545665936,2600600
2018-03-21,84.41609191894531,84.48221138207781,84.03591446418208,84.25079956661315,3365600
2018-03-22,84.76322937011719,84.93678827211015,84.62273020738486,84.73016963085654,5026500
2018-03-23,84.87892150878906,84.92024775252294,84.68056941096536,84.68056941096536,2519000
2018-03-26,84.64749145507812,84.83758330763372,84.62269823637482,84.7301376192552,4184900
2018-03-27,85.12686157226562,85.16818781367512,84.73015109343156,84.73841760281329,3495900
2018-03-28,85.11033630371094,85.34174812633428,85.035950329011,85.30042188422328,2762500
2018-03-29,85.28387451171875,85.38304737996292,85.13510890385476,85.13510890385476,2572100
2018-04-02,85.370849609375,85.55297760877767,85.18043473862792,85.22183119807252,2748800
2018-04-03,85.09760284423828,85.27145651219178,85.06448695755053,85.23834062550402,4229600
2018-04-04,85.04792022705078,85.27144453553639,85.00652379545298,85.27144453553639,2216900
2018-04-05,84.83269500732422,84.94859747030631,84.79957911558498,84.91548157856707,1789300
2018-04-06,85.20524597167969,85.23836186661981,84.99000212888562,85.10590460307047,2651200
2018-04-09,85.2217788696289,85.2217788696289,84.98169344793747,85.0561994497336,2071100
2018-04-10,85.07279968261719,85.16386682639748,85.00656788419298,85.11418981947335,1622400
2018-04-11,85.15557861328125,85.27148109199288,85.07279203080314,85.23836519575936,2520600
2018-04-12,84.8492660522461,85.04796144075168,84.82443070773583,85.03968088717768,2188600
2018-04-13,84.92373657226562,84.9651266873252,84.77471826239221,84.77471826239221,2937700
2018-04-16,84.88236999511719,84.89893109993265,84.70023573941221,84.71679684422766,1637400
2018-04-17,84.93208312988281,84.99004070949579,84.80790636275215,84.841022272725,1301800
2018-04-18,84.60087585449219,84.85751607705039,84.60087585449219,84.75816841853941,2127600
2018-04-19,84.36910247802734,84.4601633037437,84.2697547824116,84.40221206035412,3181500
2018-04-20,84.087646484375,84.31117097332204,84.087646484375,84.2615002682702,2309400
2018-04-23,84.00479888916016,84.05446955815468,83.89717068472642,84.01307943939564,5022800
2018-04-24,83.90547180175781,83.98825837577763,83.8309657800032,83.88891701343813,3178800
2018-04-25,83.72332000732422,83.82266766505893,83.66536878603132,83.77299699429628,3295800
2018-04-26,83.96342468261719,83.99654057611701,83.87235755454536,83.92203455290054,1989500
2018-04-27,84.10418701171875,84.15386402455626,84.02968096678154,84.03796152162323,2409300
2018-04-30,84.1952133178711,84.28628042830925,84.12898785990576,84.14554264534469,3504400
2018-05-01,84.0633773803711,84.18779410525946,84.03019916519436,84.18779410525946,1894000
2018-05-02,84.0799560546875,84.1960766249784,84.02189576954204,84.09654199554485,3852600
2018-05-03,84.29558563232422,84.41170617603689,84.2375253604679,84.254117625624,6026900
2018-05-04,84.30387878417969,84.42829545607141,84.17946211228795,84.3951172550273,2370500
2018-05-07,84.26244354248047,84.32051016731745,84.22097551800829,84.29562175891685,1854900
2018-05-08,84.12141418457031,84.2043565353023,84.03847183383833,84.12971031807223,1654600
2018-05-09,83.93061065673828,84.02184910101805,83.90572859522433,83.93061065673828,2838400
2018-05-10,84.10486602783203,84.17122246946501,84.0219236398401,84.12974811141976,4183700
2018-05-11,84.11314392089844,84.16290807728004,84.0219054154674,84.16290807728004,2816300
2018-05-14,83.93061065673828,84.00525684128012,83.92231452686931,83.98037477976617,4762000
2018-05-15,83.46614837646484,83.6071573159102,83.3500278344004,83.6071573159102,6812500
2018-05-16,83.2919921875,83.52423334028781,83.2919921875,83.35834861060988,4784200
2018-05-17,83.24220275878906,83.37490923661741,83.21732068970218,83.32514509844364,1702300
2018-05-18,83.56568908691406,83.6154532291217,83.39980439415835,83.39980439415835,2642300
2018-05-21,83.6237564086914,83.63205254245688,83.47445764139253,83.52422178779352,2845100
2018-05-22,83.5905990600586,83.63207341113912,83.51595282183068,83.62377727530351,1977000
2018-05-23,83.9721450805664,84.02191557106087,83.831142401711,83.84772834647718,5102500
2018-05-24,84.187744140625,84.30386466077836,84.12968388054831,84.1628620760341,2994100
2018-05-25,84.51953125,84.52782738202198,84.4034107140708,84.44487871799146,2838400
2018-05-29,85.43187713623047,85.59776174506393,84.80150423209732,84.89274266538338,11256200
2018-05-30,85.06700897216797,85.19972185520467,84.91771014280097,85.07530510938241,4512200
2018-05-31,85.02549743652344,85.21626419815412,84.88448848842363,85.07526157814965,5321700
2018-06-01,84.71134948730469,84.8443179931745,84.5783746408452,84.64486206407494,7891000
2018-06-04,84.41216278076172,84.62824373687843,84.41216278076172,84.6199312237921,3131800
2018-06-05,84.62824249267578,84.74459231181504,84.53682387183926,84.6365486650503,4305500
2018-06-06,84.28749084472656,84.42877184815086,84.23762845306834,84.40384065232175,3910500
2018-06-07,84.64485931396484,84.87755894711887,84.26256615369903,84.28749735145274,4400400
2018-06-08,84.5285415649414,84.6532039415926,84.50361035772954,84.55347277215327,7342800
2018-06-11,84.44539642333984,84.47032761903638,84.36229032415511,84.37890900775649,1875800
2018-06-12,84.3955307006836,84.43708057834144,84.31241826419054,84.32904328772463,1664800
2018-06-13,84.2957992553711,84.4786364700071,84.07141216323788,84.42046156904007,3294700
2018-06-14,84.5617446899414,84.57005720188513,84.38721998265592,84.45370739702814,3626400
2018-06-15,84.62824249267578,84.85262961799019,84.60331129437301,84.74459231181504,5826500
2018-06-18,84.6697998046875,84.75291226044122,84.60331871691074,84.73628723305441,4600500
2018-06-19,84.89418029785156,85.00221759697088,84.84431156391334,84.91911149452608,4172800
2018-06-20,84.61994934082031,84.87758023634774,84.61163682595428,84.86096154720674,3059000
2018-06-21,84.84431457519531,84.9108019957466,84.75290229767407,84.75290229767407,2680500
2018-06-22,84.8609390258789,84.90249524858935,84.72796418567697,84.73627669833694,2309500
2018-06-25,84.97726440429688,85.10192669599037,84.9440207038061,84.95233321407568,8110800
2018-06-26,85.01885223388672,85.06871463287311,84.94405229481723,84.99391469380362,3873200
2018-06-27,85.34294891357422,85.37619261801656,85.1684242206931,85.23490528898951,3044200
2018-06-28,85.2598876953125,85.35961886854517,85.19340658708282,85.33468766038503,3705600
2018-06-29,85.19340515136719,85.33468622228847,85.18509263525652,85.25158008295783,2721200
2018-07-02,85.1351089477539,85.30162984729246,85.11013144805963,85.27665234759819,3911500
2018-07-03,85.35160064697266,85.35160064697266,85.16009587417624,85.16842382578456,1463800
2018-07-05,85.35987091064453,85.45978721275706,85.30991593576927,85.32657182896902,1682300
2018-07-06,85.43482971191406,85.51809014030475,85.35989087970799,85.45980720519492,3206500
2018-07-09,85.21834564208984,85.29328447264785,85.20169609772326,85.23500153881979,2258800
2018-07-10,85.1517562866211,85.22669513612396,85.10180128852915,85.13510673804544,4461100
2018-07-11,85.32660675048828,85.35158424814841,85.19338495981471,85.30995085047178,2198700
2018-07-12,85.29329681396484,85.32660225988042,85.20170842578807,85.21835797256372,1385900
2018-07-13,85.43482971191406,85.45980720519492,85.32659179024252,85.38487472535235,2891800
2018-07-16,85.29329681396484,85.32660225988042,85.14342548352687,85.2516634184793,1782600
2018-07-17,85.24330139160156,85.34321768940525,85.21832390524108,85.34321768940525,1034700
2018-07-18,85.17672729492188,85.30161477132096,85.15174344727805,85.28496522525575,1355300
2018-07-19,85.40983581542969,85.48476828088127,85.21833114978297,85.2349870436804,4201700
2018-07-20,85.1101303100586,85.30995665730602,85.07682486012318,85.30995665730602,3362700
2018-07-23,84.69383239746094,85.01855263483421,84.67717649420977,85.01022468320863,5285700
2018-07-24,84.7520980834961,84.79372512840962,84.61887629409787,84.67715923886846,3293800
2018-07-25,84.69383239746094,84.91031467316508,84.64387739243915,84.85203171651771,2403800
2018-07-26,84.60221862792969,84.81870083874524,84.58556272967098,84.77706744546242,2598200
2018-07-27,84.73543548583984,84.79371842600352,84.6605029994997,84.79371842600352,1435100
2018-07-30,84.6271743774414,84.72709068422765,84.56056350625059,84.56889145324001,3832700
2018-07-31,84.7437515258789,84.7853849140153,84.68546859390585,84.76040742207871,3053600
2018-08-01,84.5435562133789,84.60196028249592,84.4184228220493,84.47682052629392,5366800
2018-08-02,84.64364624023438,84.66033493111507,84.52685086355213,84.60193724277396,3370800
2018-08-03,84.86055755615234,84.8855842284546,84.70204681174347,84.71039115746785,2174800
2018-08-06,84.90226745605469,85.05243385633281,84.8939294751127,84.91895614768056,3867200
2018-08-07,84.72706604003906,84.85220575542667,84.71038371492686,84.85220575542667,2181400
2018-08-08,84.80216217041016,84.85221551637494,84.74376447849421,84.75210245957432,2777900
2018-08-09,85.03575134277344,85.03575134277344,84.9189559611327,84.93563828785098,4318000
2018-08-10,85.40281677246094,85.51126779636158,85.235961699302,85.26098836905828,4327800
2018-08-13,85.3778076171875,85.47792068908353,85.28604525737282,85.35278094043149,1764700
2018-08-14,85.29436492919922,85.36945130822014,85.2526559318504,85.36110696280211,2487600
2018-08-15,85.5029525756836,85.6614633579593,85.45289921912175,85.47792589740267,4810700
2018-08-16,85.47789764404297,85.52795098406048,85.32773125912013,85.51961300397109,2594400
2018-08-17,85.51127624511719,85.62807162543304,85.42785188273027,85.55299160874607,3043400
2018-08-20,85.77824401855469,85.81161503881587,85.66144863007624,85.67813095777116,2901100
2018-08-21,85.66143798828125,85.7031533496432,85.60304030129682,85.7031533496432,2516700
2018-08-22,85.8199691772461,85.89504920774696,85.73653843463796,85.89504920774696,2396500
2018-08-23,85.81161499023438,85.88669501212604,85.78658831627048,85.85333035675505,871000
2018-08-24,85.83665466308594,85.85334335817002,85.62809052864071,85.66146155393662,1296600
2018-08-27,85.64476013183594,85.74486682053565,85.62807144047208,85.71984014836072,1851900
2018-08-28,85.45285034179688,85.5279303336954,85.41947933488574,85.49456569165301,1506300
2018-08-29,85.4278564453125,85.48625413858937,85.34443207847,85.47790979244377,1420400
2018-08-30,85.58631134033203,85.66139768247947,85.51957570437239,85.54460236346569,2780900
2018-08-31,85.60301208496094,85.78654943066344,85.59466774246489,85.77820508816738,2132200
2018-09-04,85.407470703125,85.5328622188001,85.36567778301824,85.48270816360103,3419500
2018-09-05,85.39910125732422,85.45761643755118,85.30714792015667,85.39074012366999,1332300
2018-09-06,85.5746078491211,85.64147775489045,85.44085528223557,85.44921641208427,1656700
2018-09-07,85.19007873535156,85.29874791262658,85.15664059365,85.27367090076876,4405000
2018-09-10,85.24024200439453,85.27368014972286,85.17336571373787,85.17336571373787,3110800
2018-09-11,84.93094635009766,85.09813708147709,84.93094635009766,85.07305368851446,3360500
2018-09-12,85.03125762939453,85.10648867246418,85.03125762939453,85.06469577442795,1398800
2018-09-13,85.02291870117188,85.14831018337277,85.00620281312709,85.14831018337277,1281600
2018-09-14,84.86409759521484,84.94769617686872,84.8139435483636,84.85574283919054,3749900
2018-09-17,84.88082122802734,84.91425938569152,84.74706859737064,84.77215199887611,3808400
2018-09-18,84.52967071533203,84.78044715500467,84.50458733145999,84.77209240471929,4972900
2018-09-19,84.38761901855469,84.4879334946902,84.26223389548112,84.47957236059308,5515900
2018-09-20,84.39594268798828,84.4795348588217,84.2621964901896,84.28727350367222,2973500
2018-09-21,84.42936706542969,84.47952108421723,84.3457749082262,84.3457749082262,1024100
2018-09-24,84.33744812011719,84.43776257621155,84.29564883565902,84.30400996808572,2389800
2018-09-25,84.25385284423828,84.27056873080433,84.16189952393715,84.23713057999709,2878300
2018-09-26,84.52967071533203,84.54638659357475,84.29560377623014,84.33740303834489,2502900
2018-09-27,84.52967071533203,84.5547477215321,84.42099518490244,84.47115557497455,6342800
2018-09-28,84.57154083251953,84.68021646219428,84.53810266782558,84.67185532660135,3931000
2018-10-01,84.35707092285156,84.50784342456822,84.35707092285156,84.45758805418293,6408000
2018-10-02,84.57483673095703,84.63347011403519,84.48269764461143,84.48269764461143,2915000
2018-10-03,83.94668579101562,84.42413125798394,83.8377905713406,84.41575322787865,6612700
2018-10-04,83.72885131835938,83.87124579157248,83.66183989900237,83.74560736847897,6427500
2018-10-05,83.52783966064453,83.68699021486272,83.42732251210222,83.6116007558155,5676600
2018-10-08,83.56134033203125,83.64510142214536,83.5445842796715,83.6115957079874,1947800
2018-10-09,83.72048950195312,83.72048950195312,83.56134533837012,83.58647302785364,3066300
2018-10-10,83.76236724853516,83.78749493621987,83.48594990288024,83.51945561664702,3001900
2018-10-11,84.10580444335938,84.22307125800451,83.83775870638526,83.94665388467152,5821500
2018-10-12,84.00527954101562,84.20630743463573,83.96339580083742,84.00527954101562,2647900
2018-10-15,84.0555419921875,84.13093145274192,83.98015892219513,84.08904770903813,1860000
2018-10-16,84.04716491699219,84.05554294394022,83.92989810196822,83.98853150948021,2703900
2018-10-17,83.80424499511719,84.11416164181372,83.80424499511719,84.03040055866765,3336200
2018-10-18,83.95501708984375,84.0974115695508,83.720477111398,83.76236084804641,2587700
2018-10-19,83.85450744628906,83.96339622451575,83.78749601789038,83.94664656269686,5531900
2018-10-22,83.87125396728516,83.98014913199546,83.86288233196998,83.94664341905086,1690100
2018-10-23,84.08904266357422,84.4240934214149,84.0471589223835,84.30682661475491,4420100
2018-10-24,84.54129791259766,84.56642558256578,84.26488076183433,84.32351412194562,4881200
2018-10-25,84.3403091430664,84.44919789344061,84.26491970776125,84.3905645062299,3559900
2018-10-26,84.7172622680664,84.85128513032241,84.63350117443731,84.65862886346986,4220800
2018-10-29,84.70885467529297,84.80099376329387,84.47432113876687,84.6083439542444,3766900
2018-10-30,84.52459716796875,84.65023559050263,84.4910914584395,84.54972485247553,5746600
2018-10-31,84.31519317626953,84.38219820627725,84.223054070628,84.273309440774,3956700
2018-11-01,84.38737487792969,84.4209526387479,84.21949247814167,84.24467419767957,4834300
2018-11-02,83.91732788085938,84.21112538363,83.88375010849913,84.18594365543613,5250900
2018-11-05,83.96768188476562,84.11038259800354,83.96768188476562,84.07681123372775,2446700
2018-11-06,83.8753433227539,84.02644007687206,83.86695368396721,84.02644007687206,2456700
2018-11-07,83.8753433227539,84.08519956990109,83.86695368396721,84.01804403378094,3297600
2018-11-08,83.7577896118164,83.95924973234975,83.73260789728745,83.94246405743104,2188900
2018-11-09,84.08516693115234,84.12714072601086,83.87531076546355,83.88370680529565,2772700
2018-11-12,84.33699035644531,84.37056810886982,84.21947142511026,84.26143881241482,3704900
2018-11-13,84.40416717529297,84.42934889489496,84.23627837077464,84.2950378512803,3265000
2018-11-14,84.58042907714844,84.7483114445344,84.26983965275244,84.30341740708998,4626400
2018-11-15,84.6391830444336,84.83224711394769,84.53844978796882,84.79027972698006,2621300
2018-11-16,84.89942932128906,84.93300708400506,84.76512467472853,84.83227379585709,7226700
2018-11-19,85.0253677368164,85.05054946470976,84.83229714912542,84.83229714912542,3447800
2018-11-20,85.00853729248047,85.13445227943903,84.97496593997364,85.05051108956742,3658600
2018-11-21,84.99178314208984,84.99178314208984,84.84068638255394,84.93302364695393,1897000
2018-11-23,85.04217529296875,85.17648641535085,85.04217529296875,85.16809036912527,531200
2018-11-26,84.97494506835938,84.97494506835938,84.89099749480475,84.94136731979766,2345600
2018-11-27,85.05889129638672,85.11765075878918,84.94137237158179,84.94976200599565,2334400
2018-11-28,85.05049133300781,85.16801025238982,84.9245763752983,84.99173187331681,3582500
2018-11-29,85.26879119873047,85.39470622687678,85.16805789535255,85.27718083745036,4313000
2018-11-30,85.43663787841797,85.47021563215843,85.3359110214983,85.39467048946867,3069700
2018-12-03,85.62336730957031,85.62336730957031,85.30372251034258,85.32895678164107,6008500
2018-12-04,86.01876068115234,86.18699351186251,85.7495843014134,85.77481858425283,7748800
2018-12-06,86.23741912841797,86.61595243550025,86.22059842079268,86.3467761898201,9429900
2018-12-07,86.48981475830078,86.52346260681655,86.10287412687583,86.2122248212989,7319100
2018-12-10,86.540283203125,86.67487459700281,86.39728466038301,86.50663535465556,9045700
2018-12-11,86.32162475585938,86.51509195871168,86.22068116023594,86.33844547962623,5290100
2018-12-12,86.08605194091797,86.22064334271565,86.06081765749873,86.17858192523606,3727200
2018-12-13,86.13650512695312,86.22062152295379,86.08603015521702,86.1869736810196,4116000
2018-12-14,86.27111053466797,86.40570193432067,86.23746268475479,86.27952410156405,3530000
2018-12-17,86.52348327636719,86.58236542091838,86.34683684271363,86.3552504112702,7627000
2018-12-18,86.7367172241211,86.7788594860037,86.55127326507227,86.61027757649802,4461400
2018-12-19,87.04017639160156,87.22562036468133,86.63557077479224,86.82944577328148,7710900
2018-12-20,86.93060302734375,87.21720004756047,86.8968853525542,87.20033799467124,9245200
2018-12-21,87.0064926147461,87.01492364343991,86.87162187960742,86.98963055735845,4918800
2018-12-24,87.22562408447266,87.23404867925329,87.04018010348452,87.14132668875922,6373000
2018-12-26,86.81254577636719,87.34359081824435,86.77882812045551,87.21715121632191,5477700
2018-12-27,87.03174591064453,87.35205413733911,87.01489029070825,87.18347221402368,4602100
2018-12-28,87.5037841796875,87.51221520550997,87.14975826700496,87.17504491348393,4543100
2018-12-31,87.8325424194336,88.2202925191676,87.35207673957777,87.40265647445035,7227500
2019-01-02,88.01795196533203,88.02638298967337,87.81565239805114,87.92522999053928,18668600
2019-01-03,88.71759796142578,88.77660228240286,88.03483275712121,88.05168837840523,10616700
2019-01-04,88.00109100341797,88.1612418702537,87.89150698659748,88.12753063691021,6616700
2019-01-07,87.75665283203125,88.14439636985144,87.72293516383111,88.10224767685435,5459200
2019-01-08,87.53751373291016,87.73981336318728,87.53751373291016,87.66395341345434,6879500
2019-01-09,87.58806610107422,87.6554950027755,87.47005105337557,87.52905536173125,3248700
2019-01-10,87.54596710205078,87.78198446943847,87.48696276020387,87.72298012759155,14413000
2019-01-11,87.8072280883789,87.88309445127784,87.7229371314817,87.78194144440853,3825700
2019-01-14,87.75665283203125,87.90837912343808,87.70607954522487,87.84094378703779,3090100
2019-01-15,87.67236328125,87.90838053144358,87.63864561250982,87.90838053144358,4148000
2019-01-16,87.62178039550781,87.6639290876565,87.50377177467651,87.57120710971941,4820800
2019-01-17,87.46165466308594,87.62180559112977,87.39421930865204,87.5796633178506,5328100
2019-01-18,87.18347930908203,87.4279276194745,87.11604396187265,87.33520562480878,6617500
2019-01-22,87.48693084716797,87.58808386671787,87.38577782761807,87.42792652684435,5814400
2019-01-23,87.44475555419922,87.53747751950749,87.30989133346958,87.33517797291972,3507300
2019-01-24,87.72294616699219,87.81566815842586,87.64708622726742,87.71451514113774,6030700
2019-01-25,87.52066802978516,87.61339004396096,87.43637704353169,87.57124133533922,2763300
2019-01-28,87.54596710205078,87.64712015849877,87.48696276020387,87.48696276020387,3116100
2019-01-29,87.79885864257812,87.79885864257812,87.60498353204876,87.6134145623305,2836700
2019-01-30,88.00109100341797,88.02637764391903,87.63020312677058,87.70606947926069,5788300
2019-01-31,88.4057388305664,88.44788754195272,88.17815250965543,88.20343916409105,10206500
2019-02-01,87.93270874023438,88.26213912680014,87.92425998956362,88.24524806996715,9191900
2019-02-04,87.73841857910156,87.82288673879839,87.68773252767747,87.82288673879839,7283500
2019-02-05,87.89046478271484,88.00027274704233,87.83977873074961,87.84822748016174,3331100
2019-02-06,87.9580078125,88.09316198260522,87.90732822096331,88.08471323584726,3489800
2019-02-07,88.24523162841797,88.31280873217624,88.14386597278056,88.20299432744221,6937400
2019-02-08,88.3635025024414,88.46486817432776,88.3466050015395,88.38039355883495,2602700
2019-02-11,88.22831726074219,88.30434309906074,88.16074661441091,88.22831726074219,2637200
2019-02-12,88.11007690429688,88.17765400765893,88.03405749639502,88.16920525861185,3305300
2019-02-13,87.89046478271484,87.99182399763019,87.84822748016174,87.90735583703155,3772100
2019-02-14,88.30435180664062,88.37192890414168,88.19454385658146,88.36348015582736,10568700
2019-02-15,88.21985626220703,88.24519605477451,88.13538169430915,88.14383043999987,6879000
2019-02-19,88.37190246582031,88.43947309859946,88.31277413432306,88.38034476710222,8557400
2019-02-20,88.35506439208984,88.43953257324632,88.28748726936101,88.37196189502662,4751100
2019-02-21,88.09315490722656,88.13538574861344,88.03402657368092,88.10160365330594,4140200
2019-02-22,88.35506439208984,88.4564300761831,88.23680764956895,88.27059621093336,3351000
2019-02-25,88.21985626220703,88.27053584734199,88.15227918569062,88.2114075165163,2849600
2019-02-26,88.48174285888672,88.51553140993025,88.35503740360024,88.48174285888672,2647700
2019-02-27,88.16919708251953,88.3381398252583,88.1016264299307,88.32969107699469,2530600
2019-02-28,87.94112396240234,88.14384878964982,87.89888666966051,88.13540004220025,4949900
2019-03-01,87.65254211425781,87.88950846422958,87.65254211425781,87.79641361861943,9003000
2019-03-04,87.92334747314453,87.97412412366691,87.72869934157693,87.78794091946894,3506600
2019-03-05,87.97411346435547,87.98257839069946,87.76253550368425,87.82177707439831,2112200
2019-03-06,88.21956634521484,88.26188453048358,88.00798833256823,88.00798833256823,2401600
2019-03-07,88.51580047607422,88.58350700980886,88.38039386545539,88.38885879638482,4822900
2019-03-08,88.6427001953125,88.71887161837118,88.50729365865371,88.60038847747715,5212000
2019-03-11,88.57503509521484,88.63427668903063,88.49886364210914,88.63427668903063,4654100
2019-03-12,88.8204345703125,88.86275274959898,88.60885658757536,88.64270983963502,4942800
2019-03-13,88.78659057617188,88.81197890180567,88.69349574428274,88.72734254056259,1715000
2019-03-14,88.65967559814453,88.78662373056588,88.56658073149222,88.74430553414201,2514700
2019-03-15,88.93892669677734,89.00663320772729,88.8373733872007,88.9304682255448,7846600
2019-03-18,88.8204345703125,88.9304592537183,88.8119760999333,88.85428782237216,4166200
2019-03-19,88.76122283935547,88.85431769961075,88.65120457580369,88.67659290917335,2138000
2019-03-20,89.37901306152344,89.40440138905974,88.87122714025239,88.8881505396605,8061700
2019-03-21,89.33670043945312,89.49750179965828,89.26900038075769,89.4805783991966,4633500
2019-03-22,89.99681854248047,90.14069649537926,89.74292880654127,89.78524053410693,4721900
2019-03-25,90.22532653808594,90.43690454676603,89.92065368903873,89.99681867287633,7828800
2019-03-26,90.14916229248047,90.29304025707106,89.99682585579843,90.03914404365136,7483700
2019-03-27,90.41150665283203,90.62308463912612,90.34380014757447,90.39457679809378,3555900
2019-03-28,90.41996765136719,90.47921568775983,90.26763769555033,90.38612085463983,3769600
2019-03-29,90.27609252929688,90.28455745656164,90.08144440014088,90.10683272508751,2748900
2019-04-01,89.65531921386719,90.00301430245057,89.62139663716418,89.9775739874408,9430400
2019-04-02,89.80795288085938,89.82491093140146,89.6892271168581,89.74010773855326,7318600
2019-04-03,89.52811431884766,89.62988205253743,89.48570947895938,89.52811431884766,5207300
2019-04-04,89.62142181396484,89.65534440019752,89.51117826126249,89.57054116965172,2293700
2019-04-05,89.6637954711914,89.72315835892891,89.54506322564687,89.5535454867721,1749900
2019-04-08,89.51963806152344,89.68925096238343,89.51963806152344,89.64684611965077,3591500
2019-04-09,89.6807632446289,89.79100677092895,89.65532292856507,89.74012613880126,3210600
2019-04-10,89.89278411865234,89.95214701917314,89.81646316229885,89.82493895517975,2059800
2019-04-11,89.68926239013672,89.78254787997804,89.65533980564248,89.74862529548379,1547500
2019-04-12,89.27371215820312,89.42636054753609,89.27371215820312,89.37547990778216,6032100
2019-04-15,89.3924560546875,89.40093184903415,89.2906882918795,89.2906882918795,2410700
2019-04-16,89.0871353149414,89.25674173734053,89.07017079065932,89.20586110463485,5003600
2019-04-17,89.10409545898438,89.19738093451289,89.04473256274537,89.04473256274537,2348800
