Date,Close,High,Low,Open,Volume
2018-05-09,238.1546630859375,238.48162435672498,236.02496508895962,236.54633940833727,59666100
2018-05-10,240.3816680908203,240.70865648473887,238.79103473411064,238.8970733621426,72063900
2018-05-11,241.1151123046875,241.38020883675154,239.99280739335714,240.5053633128291,59871500
2018-05-14,241.22999572753906,242.20203432090474,240.68208461608054,241.5481115650527,54790600
2018-05-15,239.568603515625,240.01926752715545,238.6230477994931,240.00160341803257,87036100
2018-05-16,240.5760498046875,241.0355864236159,239.57747457430713,239.60401119596355,53942600
2018-05-17,240.37278747558594,241.45089152917097,239.59513511324812,240.31092263582997,56536400
2018-05-18,239.77183532714844,240.39042973225517,239.4183643677041,240.02811323419044,64368000
2018-05-21,241.5745849609375,242.11365045107684,240.86764300493607,241.25646917116896,58025900
2018-05-22,240.90304565429688,242.3523121704032,240.57608422442578,242.09603417072776,52966400
2018-05-23,241.56578063964844,241.59231726143065,239.47143709533174,239.63052198546725,64694200
2018-05-24,241.0709228515625,241.44208498193186,239.28587652654045,241.16814289660945,76043800
2018-05-25,240.4965057373047,241.1239188105329,239.99279538347892,240.4965057373047,56374800
2018-05-29,237.73052978515625,239.63048690313875,236.6170975258855,238.87049866232422,115908600
2018-05-30,240.90304565429688,241.34489125533682,238.96778673240806,239.03847016260372,69678400
2018-05-31,239.42726135253906,240.79697172773785,238.82635789555584,240.49651999924623,93519900
2018-06-01,241.7778778076172,242.0783295298531,240.6555729092625,240.72628329573612,71258400
2018-06-04,242.92665100097656,243.1829289425689,242.36110278324185,242.59968964520834,45385200
2018-06-05,243.1033477783203,243.48332835514094,242.2903403653031,243.05914705685763,51135000
2018-06-06,245.13592529296875,245.2419639185261,243.09460084664707,243.7131954532173,62732200
2018-06-07,245.10935974121094,245.9135217591233,244.19915912192252,245.62191560533927,72969400
2018-06-08,245.83395385742188,245.88697314970935,244.48190796788347,244.64981138282843,72139700
2018-06-11,246.1609344482422,246.8767219183447,245.94001172368942,246.05489585535383,58892500
2018-06-12,246.47906494140625,246.84135445972845,245.83396090926507,246.57625799068668,72329000
2018-06-13,245.69265747070312,246.97402046777046,245.4893987909688,246.71774247473408,79070600
2018-06-14,246.31121826171875,246.8414113219372,245.71913338699366,246.55865067919098,77097600
2018-06-15,245.99696350097656,246.33427828335442,244.4169314328949,245.52650527534564,120041600
2018-06-18,245.490966796875,245.61525205762882,244.06184883342064,244.54116518123627,52917600
2018-06-19,244.550048828125,244.7719635729781,242.80135955511443,243.21856035900637,97531500
2018-06-20,244.96722412109375,245.63296828632238,244.62990940977267,245.23351095150542,53785500
2018-06-21,243.431640625,244.97618599202502,242.9345536599736,244.95841547164042,71061400
2018-06-22,243.87538146972656,244.80743950691425,243.6534667593292,244.69203952323593,54898500
2018-06-25,240.55560302734375,242.88126540868595,238.86905624683794,242.72149328077796,137854200
2018-06-26,241.0881805419922,241.94032556422917,240.36917894679195,241.1236944856026,68547400
2018-06-27,239.09095764160156,243.10316657911685,238.94004369199013,241.6740485885047,105110700
2018-06-28,240.45799255371094,241.22136639578738,238.3275889896138,239.03773254071504,76650500
2018-06-29,240.80413818359375,242.91677098828745,240.68873817656709,241.54976851068503,97592500
2018-07-02,241.3188934326172,241.47869259451855,238.99323185479827,239.23291705305272,63554800
2018-07-03,240.46690368652344,242.31325023683345,240.04084455123078,242.2155936255205,42187100
2018-07-05,242.4285888671875,242.49073151202296,240.52012702267885,241.5942141489761,56925900
2018-07-06,244.47906494140625,244.8518665685956,242.07348943656189,242.45520341190885,66493700
2018-07-09,246.6803741455078,246.73363150616552,245.43765724816657,245.48202935231578,50550400
2018-07-10,247.56808471679688,247.66574129122372,246.84019784998708,247.13314048406528,51966800
2018-07-11,245.75723266601562,246.80469076695235,245.45543188750847,246.0146613347306,77054700
2018-07-12,247.98524475097656,248.03850211401618,246.41409836291209,247.01769987015967,60124700
2018-07-13,248.1805877685547,248.4823885914814,247.35507136267833,247.80778614167045,48216000
2018-07-16,247.95863342285156,248.36694893113057,247.5148039736614,248.22494734588554,48201000
2018-07-17,248.96170043945312,249.35227253462637,247.13312521623325,247.18638258473862,52315500
2018-07-18,249.48548889160156,249.59200365975133,248.59782970474203,249.0416592981718,44593500
2018-07-19,248.54454040527344,249.20139945065603,248.06519692094298,248.81971255072858,61412100
2018-07-20,248.26046752929688,248.97061099686556,248.1006954075452,248.3403535901727,82337700
2018-07-23,248.7220001220703,248.926144303671,247.71005611359422,248.05625603939797,47047600
2018-07-24,249.97369384765625,250.8169809217829,249.10380517035608,250.13349309116006,68026900
2018-07-25,252.1040802001953,252.42362448673683,249.6807610037605,249.72513312493334,78882900
2018-07-26,251.50936889648438,252.19285676755393,251.28745408376187,251.38511068774926,57919500
2018-07-27,249.80503845214844,251.9354148965734,248.88186539352202,251.83775830816563,76768700
2018-07-30,248.50021362304688,250.04473202308338,247.97647083599927,249.8849598622265,63742500
2018-07-31,249.72508239746094,250.33756924478948,248.88182264202132,249.2635094920372,68570500
2018-08-01,249.30792236328125,250.4352667598153,248.65994855596927,249.92929457030976,53853300
2018-08-02,250.66610717773438,250.83473751219694,247.7989580645047,248.0031294429536,63426400
2018-08-03,251.7401885986328,251.7934459907019,250.6128439250078,250.79038662471316,53935400
2018-08-06,252.663330078125,252.97398912969308,251.38509865091083,251.7756708697379,39400900
2018-08-07,253.49761962890625,253.87933354804406,253.19581885017413,253.3289893580502,43196600
2018-08-08,253.39114379882812,253.7906012053874,252.92957084681646,253.32902825337575,42114600
2018-08-09,253.04498291015625,253.84387067212316,252.91183946469604,253.45329850596946,35717000
2018-08-10,251.3495635986328,252.14845140127855,250.63942003800895,251.6069923324344,77076000
2018-08-13,250.40870666503906,252.2372827487677,250.115763911203,251.62479563352514,65732900
2018-08-14,252.00637817382812,252.24606343472783,250.74591759633446,251.13648971338375,43842000
2018-08-15,250.12454223632812,250.79917171871017,248.68653904636793,250.65714303351385,102925400
2018-08-16,252.14846801757812,253.0183837782162,251.5270957472354,251.56260969990868,69967900
2018-08-17,253.0360565185547,253.47988599074597,251.53591073541207,251.94422626485172,65618500
2018-08-20,253.57754516601562,253.84383201638548,253.03605911799497,253.48877385282518,39807500
2018-08-21,254.17225646972656,255.0332867211678,253.61302700580478,254.092370416195,67272000
2018-08-22,254.0213623046875,254.54507781111178,253.49761970906303,253.76393363569923,44993300
2018-08-23,253.68409729003906,254.7048998191549,253.36452593330048,253.84386942380561,49204900
2018-08-24,255.2108612060547,255.35288990424277,254.2078021489293,254.26105952459926,57487400
2018-08-27,257.2259216308594,257.33243641704127,256.2494909421703,256.40926312144313,57072400
2018-08-28,257.3501281738281,257.7939577065519,256.8885281227042,257.68741586376615,46943500
2018-08-29,258.73492431640625,258.9656972975092,257.3235493793894,257.56320762141524,61485500
2018-08-30,257.6874084472656,258.6283248624232,257.09269206048697,258.25552323561953,61229500
2018-08-31,257.6962585449219,258.14008800431367,256.7908561998748,257.2790577695256,66140800
2018-09-04,257.2525634765625,257.60762181172146,256.2495040400578,257.2791921744691,57594400
2018-09-05,256.5600891113281,257.10157520760544,255.54817190054018,256.897403877992,72452400
2018-09-06,255.78785705566406,256.9684317742553,254.75816921857063,256.66663092205306,65909900
2018-09-07,255.29083251953125,256.2672632148838,254.50080270126898,254.74048806102704,73524800
2018-09-10,255.734619140625,256.56902094989783,255.53933303442906,256.302706938244,50210900
2018-09-11,256.5778503417969,257.0216798888951,254.74041660460662,255.08658956495626,50530500
2018-09-12,256.63995361328125,257.2435552033378,255.84995122701346,256.5866962429352,59810800
2018-09-13,258.15789794921875,258.3443258744238,257.42115277604205,257.70521020465293,51034200
2018-09-14,258.2023620605469,258.5485351286977,257.421217480126,258.3621342458473,55079900
2018-09-17,256.83526611328125,258.1844981163113,256.5600939750923,258.149011258561,68244000
2018-09-18,258.22882080078125,258.8235370177157,257.0215907649024,257.04821944492636,61930400
2018-09-19,258.5040588378906,258.92125965755014,258.15785882001853,258.28214408465055,49080600
2018-09-20,260.5989074707031,260.9184787850341,258.52178873975845,259.7645329642432,100360600
2018-09-21,260.36090087890625,261.45767398484145,260.2004054619901,261.3417515575673,105479700
2018-09-24,259.4960021972656,259.9240172363187,258.91641720668827,259.78134555663434,53409600
2018-09-25,259.2552795410156,260.0577839923252,259.0145363691755,259.950787027063,44370000
2018-09-26,258.4794616699219,260.58380737485373,258.06037218301276,259.397888348233,79739700
2018-09-27,259.2016906738281,260.2895381277292,258.67560430350846,258.9520221046623,59249500
2018-09-28,259.2283935546875,259.7277306037356,258.5418119152034,258.5774594102581,70091400
2018-10-01,260.1290283203125,261.1990247523705,259.4602703458394,260.46784283610697,62078900
2018-10-02,259.9775085449219,260.69083971183056,259.6030192064387,259.9775085449219,47258200
2018-10-03,260.12005615234375,261.44864638205115,259.7633907390065,261.0295570381276,64694600
2018-10-04,258.08709716796875,259.69210553069195,256.4999125561794,259.63860706605675,111545900
2018-10-05,256.6425476074219,258.82714050010605,255.2158585929535,258.30997967842393,105951700
2018-10-08,256.6425476074219,256.9992130580816,254.5738498970342,255.95593872277664,87742200
2018-10-09,256.2680358886719,257.5698770527391,255.70627486797824,256.2591376202274,74339000
2018-10-10,248.15377807617188,255.83113366704777,247.77928885427428,255.75978424546548,214731000
2018-10-11,242.6878662109375,248.6888380999141,241.0739049737835,247.06597859221083,274840500
2018-10-12,246.05838012695312,247.0748781744301,242.86615991682004,246.7895348863604,183186500
2018-10-15,244.67626953125,247.0303108944259,244.5870963501901,245.70169308385272,102263700
2018-10-16,250.0263214111328,250.400837868214,246.16537049105952,246.63795839414237,118255800
2018-10-17,250.0708770751953,250.69503477674286,247.49391695240018,250.06195159557254,110626000
2018-10-18,246.45957946777344,249.732046855668,245.18448756727568,249.13461114190665,134557500
2018-10-19,246.3258056640625,249.04541000928813,245.63029859536644,247.1104858875814,139901600
2018-10-22,245.2201385498047,247.3155580556742,244.68512682437614,246.9945673475131,82415800
2018-10-23,243.97181701660156,245.09533914092466,239.51343044304284,241.5999793058806,146352700
2018-10-24,236.57986450195312,244.1056242594676,236.02702884400423,243.72218227993628,177806700
2018-10-25,240.8241729736328,242.36678436926206,237.3912374265778,238.41666079304213,138061500
2018-10-26,236.5887451171875,241.64456778915647,233.87806549908413,237.11485871303157,201574600
2018-10-29,235.27796936035156,240.9758006122715,231.70236173875418,239.68285758734302,160749100
2018-10-30,238.7644500732422,239.07654260883967,234.61815556268994,235.1085944648674,157116000
2018-10-31,241.31463623046875,243.63300269297002,240.85987209180985,241.3324599805179,128296300
2018-11-01,243.88265991210938,244.07883000085664,241.09170569068132,242.17955305340146,99495000
2018-11-02,242.4381561279297,245.41635506870088,240.38728199417207,244.98834016496485,122634100
2018-11-05,243.77574157714844,244.32857731133188,241.9567117325451,242.9286370090676,65622500
2018-11-06,245.31832885742188,245.47882428928034,243.6508961543769,243.7133201151574,60085900
2018-11-07,250.57025146484375,250.6504991579241,247.0659389293435,247.49395383760404,102752100
2018-11-08,250.11553955078125,250.75754844131026,248.9741934356006,249.76777226298572,65584900
2018-11-09,247.67236328125,248.99202863053733,246.26349752337302,248.80478396564854,98812600
2018-11-12,243.0445098876953,247.4047981237727,242.52732176890174,247.1640550275417,99673600
2018-11-13,242.58966064453125,245.50543485704537,241.86740439728624,243.5080869349678,98176600
2018-11-14,240.93121337890625,244.86348626076756,239.37077812959166,244.4622478094711,125335900
2018-11-15,243.4457244873047,243.90941409475818,238.08676246595184,239.66502147667336,135101400
2018-11-16,244.07884216308594,244.98834323159878,241.8317979051343,242.3489859884349,126668000
2018-11-19,239.9503631591797,243.7667408556487,239.03193664286542,243.4724721125767,103061700
2018-11-20,235.50979614257812,238.0778310334612,234.6448681024103,236.6154672493297,136021300
2018-11-21,236.31228637695312,238.21156320405137,236.30338810882228,237.06129197420626,75563700
2018-11-23,234.73406982421875,236.13400983891086,234.57357442697398,234.6716458769011,42807900
2018-11-26,238.52365112304688,238.74657042316187,236.59762510463386,236.98996524978256,79981400
2018-11-27,239.32618713378906,239.32618713378906,236.88299998591717,237.48933403239405,75502400
2018-11-28,244.83682250976562,244.83682250976562,239.26383753082106,240.39628549412066,127629600
2018-11-29,244.3017578125,245.70167050031392,242.91964166269426,244.0609875245852,82346400
2018-11-30,245.7908172607422,246.3525782564014,243.82914372770225,244.15013446131957,98204200
2018-12-03,249.04542541503906,250.0262757551123,247.44934285583093,249.9192788474367,103176300
2018-12-04,240.9757843017578,248.64421433245005,240.6636918121923,248.21619944288898,177986000
2018-12-06,240.6101837158203,240.7261061111731,234.0117775673874,237.11482416580566,204185400
2018-12-07,235.01942443847656,241.84075126834617,234.1812454855948,240.27139029923381,161018900
2018-12-10,235.46522521972656,236.43715018686217,230.6055731722175,234.8410402406926,151445900
2018-12-11,235.51878356933594,238.8536487276961,234.04752112957925,238.666404071104,121504400
2018-12-12,236.70468139648438,239.86122709730182,236.6244336937308,238.49696172682033,97976700
2018-12-13,236.62437438964844,238.51472570119017,235.50977788880272,237.64979772806078,96662700
2018-12-14,232.2552490234375,235.4296188764688,231.70241330469506,234.47551738156093,116961100
2018-12-17,227.69869995117188,232.4156665517509,226.06692897355805,231.3010700046853,165492300
2018-12-18,227.44903564453125,230.0081586162255,225.84401386571423,229.33940067554468,134515100
2018-12-19,224.04286193847656,231.30111553755748,222.3397684197925,227.52932388944615,214992800
2018-12-20,220.3958282470703,224.36378864020185,218.1487981344773,222.79444183469164,252053400
2018-12-21,215.88006591796875,223.96100288010308,215.234308074358,221.29725519655113,255345600
2018-12-24,210.17588806152344,216.00563669064812,210.11311326960217,214.39124202550883,147311600
2018-12-26,220.7949676513672,220.7949676513672,209.65566642653576,211.63778672637773,218485400
2018-12-27,222.49008178710938,222.68738373096872,214.3194657471434,217.55721842717173,186267300
2018-12-28,222.20309448242188,225.47671683818686,221.03714210729703,223.84439446130722,153100200
2018-12-31,224.1493377685547,224.3915003778305,221.95197382206396,223.82645885131,144299400
2019-01-02,224.382568359375,225.30637202904512,220.58875057505512,220.61565601651063,126925200
2019-01-03,219.02816772460938,222.93858465556823,218.54384243531666,222.63363352752896,144140700
2019-01-04,226.36463928222656,227.01039710544208,221.68290190659857,222.0595916892461,142628800
2019-01-07,228.14947509765625,229.55757659447116,225.73685369173648,226.6337381587478,103139100
2019-01-08,230.29295349121094,230.77727863839132,227.80859403180878,230.33781412507523,102512600
2019-01-09,231.36924743652344,232.21232088082903,229.77279445340503,231.0015215835189,95006600
2019-01-10,232.18545532226562,232.43658187833222,229.15398144284202,229.83562239676925,96823900
2019-01-11,232.2751007080078,232.3020061415807,230.52616541356173,231.10913472146507,73858100
2019-01-14,230.85806274414062,231.6652533127134,229.9701558557848,230.37373745469992,70908200
2019-01-15,233.50387573242188,233.81779076904533,231.2257815295091,231.23475913278858,85208300
2019-01-16,234.0689239501953,234.95683083626523,233.7281034648272,233.9343693801608,77636700
2019-01-17,235.8447265625,236.7057553387113,233.15407322100728,233.1989338658102,96118400
2019-01-18,238.98382568359375,239.4502231203334,235.880613114038,237.65645419931408,127900300
2019-01-22,235.75498962402344,237.72814599602768,234.14060886200994,237.5129025266222,115531200
2019-01-23,236.248291015625,237.48599569891365,233.78185925046566,236.78642705671606,86030300
2019-01-24,236.3739013671875,236.95689819455436,235.0554800443033,236.06896391865726,59204100
2019-01-25,238.37387084960938,239.19901631958422,236.4724808105271,238.2213884993513,96883400
2019-01-28,236.56222534179688,236.62498644464915,234.7953620742769,236.2303825110158,85613700
2019-01-29,236.248291015625,237.2707248600356,235.41419520583867,236.7057107561628,66136300
2019-01-30,239.9883575439453,240.83143121657014,237.0017440144406,237.76410136148363,92473700
2019-01-31,242.09597778320312,242.58030297951865,239.71026220894768,239.92553305771975,104012100
2019-02-01,242.2126007080078,243.23506206970345,241.42333805071436,242.2933170201301,85782500
2019-02-04,243.91665649414062,243.97944496667355,241.5847517450605,242.25741499744487,60744800
2019-02-05,244.93914794921875,245.24408537670902,243.8449478290519,244.3472009297113,79552800
2019-02-06,244.6162109375,245.15434698221878,243.8807866261451,244.66107157415604,58347800
2019-02-07,242.2843475341797,243.54893036100768,240.625106039328,243.00184405429718,95482000
2019-02-08,242.58035278320312,242.6789969406424,240.21256455574564,241.03771034218343,75788900
2019-02-11,242.7147674560547,243.49505223310757,242.18560912875137,243.23497555457678,68021400
2019-02-12,245.83604431152344,246.21272046990433,244.25751884966152,244.3292849365148,72270200
2019-02-13,246.63418579101562,247.47725915735964,246.24853214086997,246.67006882404198,65277200
2019-02-14,246.08712768554688,247.2172107038442,244.73282358398347,245.54899161156067,83234400
2019-02-15,248.7688446044922,248.80472764761052,247.6567166045043,247.8629825182646,97088700
2019-02-19,249.1992950439453,249.85400303103305,247.96159039611473,247.97056799727545,59120800
2019-02-20,249.70156860351562,250.1589883686266,248.6611795003781,249.16343253351516,76610800
2019-02-21,248.81375122070312,249.42362621268097,247.8540780778646,249.06487782744384,64214700
2019-02-22,250.35630798339844,250.5535962624302,248.7957106185881,249.4324908366338,78114600
2019-02-25,250.69708251953125,252.3025130344666,250.6163662193259,251.78233219845353,69030700
2019-02-26,250.51773071289062,251.39665981476927,250.1410272615592,250.34732050523317,56844100
2019-02-27,250.41014099121094,250.7599116821965,248.86749869411122,249.80023878389963,56921600
2019-02-28,249.94374084472656,250.63435935779663,249.6208755950367,250.19486738473202,69268300
2019-03-01,251.50430297851562,251.91686208537593,250.06928264987644,251.52223081073174,78880500
2019-03-04,250.58944702148438,252.80475215233454,248.29342559486247,252.56260326501933,106494600
2019-03-05,250.24868774414062,250.91240084489138,249.7016013711848,250.7150851723559,59114600
2019-03-06,248.7329559326172,250.37426982654563,248.41009066408537,250.36529222328363,75039800
2019-03-07,246.65211486816406,248.42792793922666,245.80904159111614,248.28442319305557,94885100
2019-03-08,246.1588897705078,246.32929999963554,244.32926526420027,244.79563530822645,85795800
2019-03-11,249.72842407226562,249.88985664974473,246.84943362429368,246.87633905387352,65098900
2019-03-12,250.67018127441406,251.19038948985488,250.096189562007,250.28452759896626,79667500
2019-03-13,252.3294677734375,253.26223526485666,251.39670028201837,251.5581602847145,80639200
2019-03-14,252.1680145263672,252.77788933327716,251.7285499406143,252.3563525815843,67518400
2019-03-15,253.4139404296875,254.22468658748542,252.53111206288526,252.72030724304074,81309000
2019-03-18,254.33273315429688,254.63002409907617,253.40487420504172,253.6300829547765,62199800
2019-03-19,254.3957061767578,256.16133443841346,253.50388864763195,255.3956469593378,90268100
2019-03-20,253.62998962402344,255.3866282220678,252.52198057748706,254.1795130666399,84609200
2019-03-21,256.49468994140625,256.9000490867797,252.7652208562003,252.81027908877184,79550400
2019-03-22,251.55812072753906,255.6569081170913,251.49505569291907,255.13443602338907,122659300
2019-03-25,251.3689727783203,252.40492739274285,250.10780944374943,251.21581875244794,85575200
2019-03-26,253.24270629882812,254.19758910713398,251.83740603410251,253.125593361551,68125900
2019-03-27,251.91844177246094,253.8192174616098,250.36900484478966,253.23365285914716,72224700
2019-03-28,252.87338256835938,253.32380006375664,251.39602747893355,252.54909516749842,56238500
2019-03-29,254.46783447265625,254.7921218179241,253.2607190908857,254.38676263633928,82186800
2019-04-01,257.4857177734375,257.7830087899433,256.19753001206976,256.46779707173954,77617900
2019-04-02,257.6117248535156,257.84595069509163,256.81898584322386,257.674789886447,40070400
2019-04-03,258.0170593261719,259.224174396354,257.41348804543566,258.827804971364,68243200
2019-04-04,258.7017822265625,258.9540149205968,257.6478206980734,258.34145373384234,48997500
2019-04-05,259.9538879394531,260.00793582463683,259.0800771405904,259.36835085576655,58621700
2019-04-08,260.152099609375,260.2601953909309,258.872902047936,259.53052137413107,53566300
2019-04-09,258.8188781738281,259.51251116404137,258.2693820694969,259.18822378928195,66142300
2019-04-10,259.70166015625,259.791749130335,258.81883219628924,259.2332084875261,52601500
2019-04-11,259.6296691894531,260.19719968513976,259.0621386937665,260.188182537175,55093100
2019-04-12,261.3862609863281,261.6655176093397,259.67468015426687,261.24212410166086,69727800
2019-04-15,261.215087890625,261.5574095392261,260.4133316619226,261.4583034082265,49596700
2019-04-16,261.3862609863281,262.15197615867913,260.7917066463132,262.0979282633414,52153200
2019-04-17,260.7467041015625,262.53033982323853,260.33230020408183,262.50331587264657,58268300
2019-04-18,261.2600402832031,261.5303071574477,260.03491842542303,261.3321224461844,68708500
