date,open,high,low,close
2009-02-24,19.801591554080247,21.426816940307617,19.714415113886872,21.426816940307617
2009-02-25,20.23747013578061,20.5176817358134,20.17520194705294,20.386917114257812
2009-02-26,20.386918294030412,20.54881701931877,20.274833647531057,20.424278259277344
2009-02-27,18.998313030578743,20.60485664912113,18.998313030578743,20.57994842529297
2009-03-02,22.01836966808025,22.01836966808025,19.77045319272118,19.882537841796875
2009-03-03,21.2711403991475,21.2711403991475,19.49024242502048,19.89499282836914
2009-03-04,18.506387390746408,20.393142700195312,18.506387390746408,20.393142700195312
2009-03-05,21.819114559059024,21.819114559059024,20.548823106048467,20.82903480529785
2009-03-06,19.371934486090915,22.429349899291992,19.371934486090915,22.429349899291992
2009-03-09,20.98470079121945,20.98470079121945,20.53013635131585,20.748077392578125
2009-03-10,22.198953381058598,22.198953381058598,20.561274037318793,20.84771156311035
2009-03-11,22.304810178862546,22.304810178862546,21.084335363051093,21.327184677124023
2009-03-12,22.815411266115138,22.815411266115138,21.14037234700998,21.202640533447266
2009-03-13,19.72063667633972,22.012140029615175,19.72063667633972,21.794198989868164
2009-03-16,21.8315603792323,22.180266027657506,21.8315603792323,22.124223709106445
2009-03-17,23.668501327496834,23.668501327496834,21.981008042551878,22.522748947143555
2009-03-18,22.416890212162695,22.609925399681703,22.373302004558266,22.479158401489258
2009-03-19,21.79420054468349,22.78428003587143,21.79420054468349,22.354623794555664
2009-03-20,23.917581436334906,23.917581436334906,22.030826871280905,22.05573272705078
2009-03-23,22.055722294159924,22.771818161010742,22.055722294159924,22.771818161010742
2009-03-24,21.183964120492963,23.350930153711893,21.183964120492963,23.28866195678711
2009-03-25,21.79419677826522,23.69963312315854,21.79419677826522,23.550186157226562
2009-03-26,25.194096803414656,25.194096803414656,23.43188114372763,23.724544525146484
2009-03-27,25.380904481336454,25.380904481336454,22.068185893128387,23.519058227539062
2009-03-30,25.16296123684288,25.16296123684288,21.875151162215186,22.59747314453125
2009-03-31,21.01583651190073,23.189030725261244,21.01583651190073,22.815414428710938
2009-04-02,21.794200948512863,24.0234375,21.794200948512863,24.0234375
2009-04-03,22.34217134059826,24.19779169693973,22.34217134059826,24.035890579223633
2009-04-06,22.416890051163556,24.490453521078173,22.354621862284205,24.154199600219727
2009-04-07,24.15419931749382,24.160425186157227,23.786811306495988,24.160425186157227
2009-04-08,24.907658138817975,24.907658138817975,23.413197700337143,23.49414825439453
2009-04-09,25.138057783088744,25.138057783088744,23.79927234520988,24.45932388305664
2009-04-10,26.165498009016094,26.165498009016094,24.459322195555877,24.888980865478516
2009-04-13,23.15167035714221,25.057107218501617,23.15167035714221,25.019744873046875
2009-04-14,26.769510479337274,26.769510479337274,24.62745005112622,25.21900749206543
2009-04-15,25.219006390305037,25.219006390305037,24.795575969523867,25.06333351135254
2009-04-16,26.81309064042362,26.81309064042362,25.468077406683083,25.654884338378906
2009-04-17,27.448244077085846,27.448244077085846,23.861539495589984,24.83293914794922
2009-04-20,23.095628720971995,25.219006722870066,23.095628720971995,25.013517379760742
2009-04-21,26.76327596471222,26.76327596471222,23.263750977802605,25.393354415893555
2009-04-22,27.1680204985281,27.1680204985281,25.23767615595943,25.312400817871094
2009-04-23,27.080848228541708,27.080848228541708,24.876520249180857,25.194091796875
2009-04-24,23.431883428721683,25.605075583627762,23.431883428721683,25.21900749206543
2009-04-27,23.662273426338455,25.393354774775556,23.662273426338455,24.6087646484375
2009-04-28,22.890135263102884,24.888976501186143,22.890135263102884,24.316099166870117
2009-04-29,24.90765818842164,24.90765818842164,24.33478319027005,24.53404426574707
2009-04-30,24.907660798760475,26.246448516845703,24.907660798760475,26.246448516845703
2009-05-04,24.907656410628576,28.08338165283203,24.907656410628576,28.08338165283203
2009-05-05,26.1219106485112,29.37235888081752,26.1219106485112,28.830617904663086
2009-05-06,26.813093829664727,28.998739703694167,26.813093829664727,28.89288330078125
2009-05-07,28.021119375556292,28.955156688074837,28.021119375556292,28.830617904663086
2009-05-08,30.84813524313247,30.84813524313247,28.23905652708741,28.53795051574707
2009-05-11,30.53055636319409,30.53055636319409,27.16802447277999,28.768341064453125
2009-05-12,26.757046647766256,28.39472310096814,26.757046647766256,27.772031784057617
2009-05-13,27.772041741325086,27.958851103679155,27.72222765330913,27.815629959106445
2009-05-14,29.75841883410922,29.75841883410922,25.87282394153774,27.180477142333984
2009-05-15,25.281264500756397,27.952610607408726,25.281264500756397,27.896568298339844
2009-05-18,27.89657819196258,28.20792393601435,27.585232447910812,28.05847930908203
2009-05-19,29.88918444748701,29.88918444748701,26.153036391551133,28.706069946289062
2009-05-20,26.775736292198236,29.023653137720284,26.775736292198236,28.830617904663086
2009-05-21,30.848141391278002,30.848141391278002,28.394735049971587,28.61267852783203
2009-05-22,30.611504613944604,30.611504613944604,28.332454521107994,28.506807327270508
2009-05-25,30.499434758533962,30.499434758533962,28.33246824178991,28.47568702697754
2009-05-26,28.475685907489886,28.793259946169563,28.382283594933426,28.39473533630371
2009-05-27,30.38111362961172,30.38111362961172,28.706072262471935,29.88918685913086
2009-06-01,31.975198168327257,31.975198168327257,29.590291660120684,29.71483039855957
2009-06-02,31.78839704907791,31.78839704907791,27.635046348200117,29.79578399658203
2009-06-03,31.850674520789916,31.850674520789916,29.584075227384414,29.75843048095703
2009-06-04,27.67863518310246,29.73351647487671,27.67863518310246,29.07969093322754
2009-06-05,27.04970868699932,29.216674083506177,27.04970868699932,29.02986717224121
2009-06-08,31.227977945465476,31.227977945465476,28.40718399144832,28.463226318359375
2009-06-09,30.449609894342164,30.449609894342164,27.572773964802103,27.678632736206055
2009-06-10,25.742061955543022,28.05224642421735,25.742061955543022,27.92770767211914
2009-06-11,29.876731671815808,29.876731671815808,27.39842030224879,28.17678451538086
2009-06-12,28.18301641796363,28.2016987783365,27.666183704986054,27.809402465820312
2009-06-15,27.585236163778745,27.585236163778745,26.676107038774468,26.80064582824707
2009-06-16,26.800641729886664,27.0123569270006,26.588926532772728,26.806867599487305
2009-06-17,26.806871279723794,27.080857087356225,26.713468970614393,26.757057189941406
2009-06-18,26.757052848630238,26.962539795634665,26.402118905766713,26.620059967041016
2009-06-19,26.62005651617326,26.931402206420902,26.557788328275375,26.9314022064209
2009-06-22,26.819319906680484,27.42955722773612,26.651192934239752,27.33615493774414
2009-06-23,26.68231964111328,26.837992456698256,26.65118555307202,26.68231964111328
2009-06-24,26.651201016048248,28.50059589833432,26.60761279242494,27.4482479095459
2009-06-25,27.616365208573185,27.89035097030053,27.460692344093335,27.759586334228516
2009-06-26,27.865436431745742,27.90902463389917,27.697309491134437,27.772031784057617
2009-06-29,27.896572775728654,27.958843337676633,27.454462475103753,27.572772979736328
2009-06-30,27.946395714339566,27.952621584290462,27.44824297998174,27.684864044189453
2009-07-01,27.697311554490476,28.42586168474731,27.6786315737128,28.30132293701172
2009-07-02,28.394718445214956,28.64379588129061,28.31999616454365,28.581527709960938
2009-07-03,28.301323192223087,28.706071156789836,28.270189098853194,28.519264221191406
2009-07-06,28.519267770953995,28.581538340823595,28.245284389665823,28.45077133178711
2009-07-07,28.270194817548838,28.87420395232104,28.270194817548838,28.76211929321289
2009-07-08,28.50058337313733,28.55662568964972,28.282639975420704,28.432086944580078
2009-07-09,28.56908259463092,29.110823456959057,28.519266141581372,28.955150604248047
2009-07-10,29.029876521698764,29.19177763888189,28.87420364961165,29.129507064819336
2009-07-13,29.110830957287767,29.328772057083444,28.021120707549724,28.207927703857422
2009-07-14,28.44453867779632,28.762110194555234,28.38849636597077,28.730976104736328
2009-07-15,28.874198082246174,29.397258926620317,28.874198082246174,29.29762840270996
2009-07-16,29.640105610540772,29.814460793802464,29.397256378024288,29.546703338623047
2009-07-17,29.640121489918673,29.93278732455362,29.47822270663176,29.80824851989746
2009-07-20,30.150714556801795,30.206756874302055,29.808234783357545,30.200531005859375
2009-07-21,30.20053571273754,30.306392120414507,29.920324081564097,30.138267517089844
2009-07-22,30.32507270685711,30.4807455622564,30.10712928407055,30.188079833984375
2009-07-23,30.188078517433624,30.387339573624274,29.88918693314765,30.206758499145508
2009-07-24,30.38733409949287,30.511872831021766,30.069762590703977,30.125804901123047
2009-07-27,30.200535612224908,30.636420106446298,30.144493286176736,30.406024932861328
2009-07-28,30.40602258330884,30.99757752042039,30.40602258330884,30.947763442993164
2009-07-29,30.947761750154072,31.097206349640352,30.536785538498176,30.72981834411621
2009-07-30,30.586603079747455,30.636419535474907,29.970139880086005,30.418476104736328
2009-07-31,30.580370544599198,30.873036219754695,30.48074003024098,30.524328231811523
2009-08-03,30.574153284755468,30.667557964749218,30.262807518615883,30.63019561767578
2009-08-04,30.873038933676426,30.916627139078628,29.97013598178402,30.293935775756836
2009-08-05,30.27525054958327,30.48696568805779,29.770872113348986,29.920316696166992
2009-08-06,29.920312294841477,30.1071191835738,29.677463101951613,29.976354598999023
2009-08-07,29.97635459899902,29.97635459899902,29.97635459899902,29.976354598999023
2009-08-10,29.88918391007116,30.163167240777067,29.826915727076745,30.051082611083984
2009-08-11,30.075998283138464,30.200537055349827,29.72729257140205,30.150720596313477
2009-08-12,30.013730554845377,30.169403428703102,29.88919178068329,30.044864654541016
2009-08-13,,30.773413437340068,30.138270184309643,30.736053466796875
2009-08-14,30.910397608497583,31.19683505361084,30.779632997734435,30.8979434967041
2009-08-17,30.60528695171012,30.81700214826202,30.262804740097145,30.300167083740234
2009-08-18,30.01372840422832,30.250351820643214,29.59652389698681,29.901643753051758
2009-08-19,30.03240857031257,30.113359124516798,29.802013397216797,29.802013397216797
2009-08-20,29.758424818375275,29.80823889893157,29.27272387452008,29.640111923217773
2009-08-21,29.839370393703078,30.00127148599408,29.285175434340587,29.37858009338379
2009-08-24,29.889188764298947,30.40602379353035,29.85805466774533,30.3250732421875
2009-08-25,30.30017350330264,30.312627620488936,30.044870039433533,30.09468650817871
2009-08-26,30.119582009397163,30.231666650149236,29.57784116268158,29.88918685913086
2009-08-27,29.665024059566214,29.93900985255135,29.640115828316716,29.7335205078125
2009-08-28,29.76465121706545,30.40602503405787,29.76465121706545,30.138267517089844
2009-08-31,30.318843869523043,30.41224853108773,29.93277586078883,30.16939926147461
2009-09-01,30.169401362061368,31.259111404418945,30.169401362061368,31.259111404418945
2009-09-02,30.947765678031065,31.38365017004997,30.947765678031065,31.259111404418945
2009-09-03,31.165705952783444,31.632724530623495,31.041167190283566,31.414783477783203
2009-09-04,31.50818710897133,31.85066931426534,31.445918912761197,31.78839874267578
2009-09-07,31.850672616723163,32.25542068481445,31.850672616723163,32.25542068481445
2009-09-08,32.28655283417319,32.81584202635706,31.975207088904874,32.69130325317383
2009-09-09,32.629034292658474,32.7224365888311,32.37995675210587,32.41109085083008
2009-09-10,34.18576796417139,34.24803617069345,32.59790256868084,32.90924835205078
2009-09-11,32.69130325317383,32.846976125807984,32.629035054271974,32.69130325317383
2009-09-14,32.56676022369726,32.72243307598585,31.944068814542895,32.28654861450195
2009-09-15,32.3176916393742,32.75357381387691,32.25542106060261,32.66017150878906
2009-09-16,32.87810828982914,33.18945401676953,32.815840094592815,33.1271858215332
2009-09-17,33.31398747171633,33.37625565702588,33.06490997972012,33.096046447753906
2009-09-18,32.97151586179712,33.251727515797015,32.97151586179712,33.189456939697266
2009-09-21,33.18944872571823,33.43852621771444,32.78470077044815,33.096046447753906
2009-09-22,33.096054431558336,33.15832263188892,32.878110979642116,32.97151565551758
2009-09-23,32.9403766174794,33.345124609714304,32.59789444086165,32.81583786010742
2009-09-24,32.753569210347244,32.81583978036669,32.13087776242901,32.37995529174805
2009-09-25,32.22429019667224,32.597904205322266,32.13088550681977,32.597904205322266
2009-09-28,32.44222766819348,32.504498246239606,32.037479600102195,32.25542068481445
2009-09-29,32.660173150582715,33.00265303721369,32.62903904732168,32.90924835205078
2009-09-30,32.97151586179712,33.53193679441732,32.97151586179712,33.189456939697266
2009-10-01,33.500800518892696,33.71874395802164,33.189454784748,33.40739822387695
2009-10-02,32.8781060511038,33.064912999472156,32.75356729373182,32.81583786010742
2009-10-05,32.81584021345358,32.9403789797567,32.53562858311642,32.784706115722656
2009-10-06,32.784703906926474,33.40739532111023,32.784703906926474,33.376258850097656
2009-10-07,33.56306457519531,33.625332759784065,33.345121178376736,33.56306457519531
2009-10-08,33.56307214894255,33.625340347582565,33.00264885966437,33.033782958984375
2009-10-09,33.18945458592995,33.376261550221834,33.03378171979015,33.22058868408203
2009-10-12,33.313990658830974,33.50079760801025,33.00264495173909,33.376258850097656
2009-10-13,32.940377303774284,33.50079816055542,32.87810673610131,33.43852996826172
2009-10-14,33.53192749482898,33.90554372167172,33.50079340310348,33.8432731628418
2009-10-15,34.21689346531678,34.27916165618464,33.93668185565298,34.030086517333984
2009-10-16,34.030086517333984,34.12348880363577,33.90554776021905,34.030086517333984
2009-10-19,33.71874282609821,34.154624938964844,33.71874282609821,34.154624938964844
2009-10-20,34.21690223085113,34.34144101986986,34.123497545242124,34.185768127441406
2009-10-21,34.12349444836695,34.18576502491487,33.78101459118204,33.93668746948242
2009-10-22,33.74987568048878,33.87441444045545,33.31399120829504,33.43852996826172
2009-10-23,33.12717965939394,33.22058193487423,32.97150682488116,33.1583137512207
2009-10-26,33.40740003679209,33.59420701234044,33.189456585836034,33.313995361328125
2009-10-27,33.09604758446719,33.2517204284668,32.8469700839162,33.2517204284668
2009-10-28,33.06491867225191,33.25172802804943,32.66017061057644,32.72243881225586
2009-10-29,32.255423414016455,32.28655751798401,31.50819304189587,32.09975051879883
2009-10-30,32.224278379685046,32.37995122209898,32.09973963067808,32.162010192871094
2009-11-02,31.632728424967414,32.00634475846341,31.508189647135417,31.975208282470703
2009-11-03,31.97519655392948,32.006333018501294,31.75725555419922,31.75725555419922
2009-11-04,31.944073126624616,32.3799576469479,31.944073126624616,32.34882354736328
2009-11-05,32.34881918064492,32.44222146679054,32.162012232974455,32.28654861450195
2009-11-06,32.66016421210367,32.69129830684388,32.37995260868346,32.53562545776367
2009-11-09,32.81584313338549,32.909245434889165,32.691304356001,32.84697723388672
2009-11-10,33.00264179441057,33.12718054040868,33.00264179441057,33.096046447753906
2009-11-11,33.22058711325286,33.53193283081055,32.9403778677544,33.53193283081055
2009-11-12,33.53193136704933,33.656470123711806,33.40739498576607,33.500797271728516
2009-11-13,33.40739822387695,33.56307109094929,33.251725356804606,33.40739822387695
2009-11-16,33.46965523667732,33.96780776977539,33.407387060807054,33.96780776977539
2009-11-17,34.37256883818994,34.37256883818994,33.68760681152344,33.68760681152344
2009-11-18,33.74988028569787,33.84328258688327,33.62534150873774,33.718746185302734
2009-11-19,33.68760241523859,33.81214116523267,33.563066040623596,33.594200134277344
2009-11-20,33.345131821406746,33.469670605713254,33.00265194609865,33.28286361694336
2009-11-23,33.2517204284668,33.2828545221909,33.1271816781913,33.2517204284668
2009-11-24,33.313993553481765,33.40739822387695,33.28285945514319,33.40739822387695
2009-11-25,33.22058533208393,33.749874448780986,33.22058533208393,33.625335693359375
2009-11-26,33.68760568958938,33.87441502042745,33.43853054077083,33.53193283081055
2009-11-27,33.033788241999694,33.06492234629891,32.50450134277344,32.50450134277344
2009-11-30,32.72243319823363,32.90924014660199,32.72243319823363,32.81583786010742
2009-12-01,32.81583399036839,33.22058193487423,32.59789059682314,33.1583137512207
2009-12-02,33.4073932724664,33.469661459914605,33.22058395936361,33.2517204284668
2009-12-03,33.50080470794495,33.50080470794495,33.18945893486855,33.28286361694336
2009-12-04,33.189453467158835,33.345126328051116,33.06491470336914,33.06491470336914
2009-12-07,33.313988540635435,33.62533422793109,33.25172035332793,33.594200134277344
2009-12-08,33.6876051128158,33.6876051128158,33.376259400588744,33.43852996826172
2009-12-09,33.376259972031704,33.53193283081055,33.28285768199199,33.53193283081055
2009-12-10,33.531934191069766,33.59420476233497,32.81584043686557,33.002647399902344
2009-12-11,33.00264606111421,33.53193283081055,33.00264606111421,33.53193283081055
2009-12-14,33.127180156937136,33.625332759784065,33.127180156937136,33.56306457519531
2009-12-15,33.56307784593231,33.62534605514172,33.407404947528875,33.46967315673828
2009-12-16,33.31399278262156,33.37626097785788,33.00264705568117,33.1271858215332
2009-12-17,33.22058395936361,33.50079555363871,33.09604758446719,33.2517204284668
2009-12-18,33.00264091670793,33.18944784304747,33.00264091670793,33.1583137512207
2009-12-21,33.40739587211487,33.6253369205221,33.376259400588744,33.43852996826172
2009-12-22,33.62534150873774,33.781014386093005,33.53193683217274,33.718746185302734
2009-12-23,33.74986677885081,34.030078321024305,33.74986677885081,33.96780776977539
2009-12-24,33.96781153428387,34.3725618484333,33.96781153428387,34.3102912902832
2009-12-25,34.372554779052734,34.403688864035004,34.27915014872752,34.372554779052734
2009-12-28,34.55937868047972,34.683917457106915,34.43483990385252,34.621646881103516
2009-12-29,34.621647779876994,34.621647779876994,34.46597489889665,34.55937957763672
2009-12-30,34.559375419693744,34.71504828194461,34.46597075219147,34.68391418457031
2009-12-31,34.68391749537639,35.150936126708984,34.68391749537639,35.150936126708984
2010-01-04,35.15092615018943,35.27546489160751,34.90184866735326,35.18206024169922
2010-01-05,35.36886716613688,35.43113772453538,34.964119225751766,35.18206024169922
2010-01-06,35.182069934968524,35.96043431406075,35.182069934968524,35.83589553833008
2010-01-07,35.867025246184504,36.20950743134878,35.68021829315445,35.742488861083984
2010-01-08,35.68022231117104,35.96043395996094,35.5245494368855,35.96043395996094
2010-01-11,35.55568174953115,36.14723911715868,35.55568174953115,36.053836822509766
2010-01-12,35.835893184671924,36.022700148308886,35.649086221034956,35.867027282714844
2010-01-13,35.524548822643375,35.58681939650862,35.30660775256377,35.33774185180664
2010-01-14,35.36888156897491,35.867034362125004,35.36888156897491,35.77363204956055
2010-01-15,35.71134650389767,36.08496272376197,35.71134650389767,35.99155807495117
2010-01-18,35.773625880428945,35.929298749903936,35.68022120859216,35.80475997924805
2010-01-19,35.80476046658823,35.92929923893922,35.18206898021278,35.33774185180664
2010-01-20,35.36887573543099,35.46228040796969,34.93299122254955,35.11980056762695
2010-01-21,34.96412693415787,35.11979980140634,34.71504939640854,34.8395881652832
2010-01-22,34.372569043906694,34.372569043906694,33.843279878035815,33.87441635131836
2010-01-25,,33.90554696388283,33.50079660661042,33.749874114990234
2010-01-26,33.71874593638254,33.96782111308447,32.84697687947682,32.97151565551758
2010-01-27,32.97151419522192,33.18945526210604,32.81584132591056,32.94038009643555
2010-01-28,33.06491391999013,33.749875916915556,33.06491391999013,33.656471252441406
2010-01-29,32.97151330195945,33.15832026499622,32.50449470667781,33.002647399902344
2010-02-01,33.09605458042586,33.127188680731194,32.34882429619982,32.62903594970703
2010-02-02,32.97151058979928,32.97151058979928,32.130875762213364,32.28654861450195
2010-02-03,32.442226801232,32.87811133438794,32.411092700730784,32.84697723388672
2010-02-04,32.84697759099433,32.909245792673744,32.5979000335174,32.72243881225586
2010-02-05,31.912938761593676,31.944072860919327,31.44592014557035,31.601593017578125
2010-02-08,31.788406749608246,31.881811442829846,31.570465632597873,31.663867950439453
2010-02-09,31.6638659371135,32.162021102113805,31.601597729178394,32.09975051879883
2010-02-10,32.348820305820446,32.53562725998854,32.19314744811715,32.442222595214844
2010-02-22,33.033778347464875,33.096048912791424,32.75356674194336,32.75356674194336
2010-02-23,32.75356674194336,32.8469714022436,32.504491606774714,32.75356674194336
2010-02-24,32.47335726828325,32.722432401584086,32.47335726828325,32.53562545776367
2010-02-25,32.53562406451292,32.56675815791989,31.97520088167112,32.162010192871094
2010-02-26,32.162021102113805,32.2242893100489,31.8818094156461,32.09975051879883
2010-03-01,32.068610546352076,32.971513648461176,32.068610546352076,32.878108978271484
2010-03-02,32.84697431118452,33.06491537068043,32.7224355448814,32.784706115722656
2010-03-03,32.81584021345358,33.06491537068043,32.691301447150465,32.784706115722656
2010-03-04,32.84698124082454,32.940385929102064,32.255423757619965,32.50450134277344
2010-03-05,32.909245079807405,33.127188531723625,32.691304003270766,32.97151565551758
2010-03-08,33.189454784748,33.40739822387695,33.158320686409425,33.40739822387695
2010-03-09,33.438529081086884,33.500797271728516,33.34512441974522,33.500797271728516
2010-03-10,33.53193136704933,33.594201933070174,33.28285622910359,33.500797271728516
2010-03-11,33.62533928762646,33.62533928762646,33.313993553481765,33.40739822387695
2010-03-12,33.43852941674357,33.43852941674357,33.25172246756429,33.376258850097656
2010-03-15,33.31399882058363,33.34513292384466,32.81584604226769,32.90924835205078
2010-03-16,32.87810774537427,33.06491470336914,32.846973648271685,33.06491470336914
2010-03-17,33.28286165363207,33.718746185302734,33.25172755323693,33.718746185302734
2010-03-18,33.781011682229554,33.967818645027755,33.65647291523762,33.87441635131836
2010-03-19,33.90554460490011,33.90554460490011,33.62533302131337,33.781005859375
2010-03-22,33.6253369205221,33.6253369205221,33.15831835218152,33.43852996826172
2010-03-23,33.43853212190541,33.500800318209556,33.15832048777788,33.22058868408203
2010-03-24,33.313995361328125,33.46966823684835,33.28286126129999,33.313995361328125
2010-03-25,33.22059068586416,33.438534136820216,32.94038141023141,33.313995361328125
2010-03-26,33.158317142062714,33.71874035377038,32.94037610160928,33.625335693359375
2010-03-29,33.718746390013735,33.96782157006657,33.718746390013735,33.93668746948242
2010-03-30,33.936686009645264,33.96782010889014,33.843281336531135,33.90555191040039
2010-03-31,33.84327404444806,33.90554460490011,33.749871766838474,33.781005859375
2010-04-01,33.78100812380716,34.185758480050524,33.78100812380716,34.09235382080078
2010-04-02,34.09235382080078,34.185758480050524,34.03008563155372,34.09235382080078
2010-04-06,34.18576975617862,34.59051787054842,34.18576975617862,34.434844970703125
2010-04-07,34.465968174350536,34.55937283486672,34.43483407930487,34.49710464477539
2010-04-08,34.49710679022812,34.55937498419205,34.15462459728851,34.2791633605957
2010-04-09,34.248016063745254,34.372554779052734,34.12347734843777,34.372554779052734
2010-04-12,34.52824401855469,34.59051221816568,34.372571144147656,34.52824401855469
2010-04-13,34.37256689831889,34.37256689831889,33.99895062066478,34.12348937988281
2010-04-14,34.248016063745254,34.372554779052734,34.12347734843777,34.372554779052734
2010-04-15,34.465968749683476,34.74618036053034,34.465968749683476,34.59050750732422
2010-04-16,34.559361664324754,34.559361664324754,34.18574789378072,34.372554779052734
2010-04-19,34.03008969216633,34.03008969216633,33.40739822387695,33.40739822387695
2010-04-20,33.56306930286976,33.68760568958938,33.469664637450734,33.53193283081055
2010-04-21,33.71873269091568,33.99894185771052,33.71873269091568,33.96780776977539
2010-04-22,33.749879038796514,33.936686009645264,33.563072067947765,33.90555191040039
2010-04-23,33.90554687768044,34.09235382080078,33.90554687768044,34.09235382080078
2010-04-26,34.40370221818839,34.80845260620117,34.40370221818839,34.80845260620117
2010-04-27,34.80844970227092,34.83958379674081,34.62164038469326,34.777313232421875
2010-04-28,34.09235228456524,34.46596615397049,33.967813536303794,34.4036979675293
2010-04-29,34.40370831923052,34.43484242181902,34.154630747762916,34.2480354309082
2010-04-30,34.49710565753692,34.68391260867435,34.061221187963426,34.12348937988281
2010-05-03,33.936686009645264,34.15462707973889,33.78101313804139,33.90555191040039
2010-05-04,34.092360347782794,34.12349444836695,33.74988049059789,33.93668746948242
2010-05-05,33.25172493420431,33.28285903214721,32.90924273069425,33.002647399902344
2010-05-06,32.97151504057381,32.97151504057381,32.255418873229885,32.34882354736328
2010-05-07,31.944073126624616,32.3799576469479,31.78840025332198,32.34882354736328
2010-05-10,32.47336307280076,32.691304150317706,32.286553720209554,32.62903594970703
2010-05-11,32.75357655254701,32.878115345123746,32.411096654495914,32.50450134277344
2010-05-12,32.442222595214844,32.69130011769183,32.348820305820446,32.442222595214844
2010-05-13,32.784699898541625,33.251718402079945,32.75356343133591,33.1583137512207
2010-05-14,33.03378060626655,33.12718527295366,32.94037831495879,33.06491470336914
2010-05-17,32.75357011354014,32.75357011354014,32.19314922018752,32.31768798828125
2010-05-18,32.44222348638813,32.504494056407566,32.25541652708853,32.37995529174805
2010-05-19,32.06861350177415,32.09974760291353,31.726133638481617,32.037479400634766
2010-05-20,32.03747901271021,32.03747901271021,31.60159447589776,31.632728576660156
2010-05-21,31.134568027515506,31.134568027515506,30.698683600054483,30.97889518737793
2010-05-24,31.07230366244303,31.477051671343478,31.07230366244303,31.414783477783203
2010-05-25,31.134570360780128,31.134570360780128,30.29393791119075,30.58660125732422
2010-05-26,30.972677073104975,31.010037043848673,30.511884305769183,30.711145401000977
2010-05-27,30.71113830813887,30.92285346984863,30.35620441576943,30.922853469848633
2010-05-28,31.1968419536965,31.321380723797734,30.98512675713824,31.05362319946289
2010-05-31,31.134566381597352,31.227971030893706,30.960213569981654,31.196834564208984
2010-06-01,31.134573450565412,31.259112219443562,30.88549591280911,31.028717041015625
2010-06-02,30.835682187662574,31.028717400428654,30.387343564659798,30.54301643371582
2010-06-03,31.01003387315689,31.259111404418945,30.978899775593977,31.259111404418945
2010-06-04,31.259107476154373,31.259107476154373,31.097206388565983,31.16570281982422
2010-06-07,30.41846581161918,30.41846581161918,30.075986108210266,30.349971771240234
2010-06-08,30.325083860695166,30.325083860695166,30.082234497010784,30.23790740966797
2010-06-09,30.200535181912286,30.293939849121493,29.858055361110804,30.00127410888672
2010-06-10,30.00127397722599,30.443384332600054,30.00127397722599,30.418476104736328
2010-06-11,30.941531700291815,30.985119903879532,30.798312977735186,30.8979434967041
2010-06-14,31.25910626758202,31.383645012747486,31.165701614863174,31.352508544921875
2010-06-15,31.35251402253478,31.81953261696407,31.227977630990495,31.570457458496094
2010-06-17,31.819532840780848,31.912937510475473,31.66385997487609,31.78839874267578
