date,open,high,low,close
2005-06-07,81.55442618446217,82.13700660352595,81.29700897280598,81.3782958984375
2005-06-08,81.58153401339169,81.6899183175672,81.06669435574808,81.22927856445312
2005-06-09,81.11410111085891,81.6831354181203,80.91087863335348,81.61539459228516
2005-06-10,81.66956073498233,81.73053107855763,81.01923969050186,81.42568969726562
2005-06-13,81.24960367381526,82.02186060821523,81.16153593170114,81.68315124511719
2005-06-14,81.59508147095367,82.1031455029479,81.54766236803266,81.8728256225586
2005-06-15,82.07601922222675,82.13020876856777,81.44601987741693,82.02859497070312
2005-06-16,82.00829193781293,82.40119595602569,81.91345374973311,82.23861694335938
2005-06-17,82.66570153308287,82.91055674768612,82.44805303000773,82.54327392578125
2005-06-20,82.35288510935946,82.86979739345848,82.25766415233316,82.5705337524414
2005-06-21,82.6385449230453,82.74056885584258,82.31887235521846,82.6181411743164
2005-06-22,82.76094388779845,82.93778496400908,82.34605051042983,82.68612670898438
2005-06-23,82.51612411095377,82.70656603381475,81.50269805621312,81.52310180664062
2005-06-24,81.53667837583313,81.6251015203112,80.82931916576686,80.92454528808594
2005-06-27,80.91773349077648,81.21700221334254,80.76809912949345,81.0401611328125
2005-06-28,81.21022245790626,81.78154815800801,81.18981870992441,81.7203369140625
2005-06-29,81.86996090188217,81.89036464726804,81.45506744852943,81.50267791748047
2005-06-30,81.76792124283784,81.83593544407984,80.90412480069664,81.06056213378906
2005-07-01,81.24420106525282,81.48225855352894,81.08096594430282,81.29861450195312
2005-07-05,81.10822630979243,82.06044132526448,81.0674187998515,81.95161437988281
2005-07-06,81.88357702050625,82.06041816225772,81.21703033022848,81.26464080810547
2005-07-07,80.455261680932,81.58431243896484,80.43485793065929,81.58431243896484
2005-07-08,81.59791585294607,82.51612091064453,81.42787768710737,82.51612091064453
2005-07-11,82.52292687976146,83.04664216628976,82.50932092007578,82.93782043457031
2005-07-12,82.9718124389876,83.40710967850619,82.73376007193094,83.15545654296875
2005-07-13,83.1622531142284,83.33229125808515,82.97181122337324,83.27108001708984
2005-07-14,83.64517517519664,83.95804477147948,83.3118966405266,83.59756469726562
2005-07-15,83.51592987416045,83.68596800684932,83.22346407836953,83.54993438720703
2005-07-18,83.3187063776813,83.4071243612522,83.01263973603685,83.21668243408203
2005-07-19,83.46152526431186,83.73358734325397,83.2574825969697,83.67237091064453
2005-07-20,83.37989689378735,84.15527555881319,83.1826572248098,83.9580307006836
2005-07-21,84.03285062248256,84.07365811543673,83.29828461439426,83.46832275390625
2005-07-22,83.57715875585521,84.03966278197835,83.40712058726807,84.02606201171875
2005-07-25,83.93763641920987,84.30491426359215,83.55674742749626,83.78800201416016
2005-07-26,83.81519501792006,84.01923765481776,83.62474795866972,83.89000701904297
2005-07-27,83.99886104523875,84.26412019130197,83.6927943964438,84.19610595703125
2005-07-28,84.31175273980533,84.77425691870503,84.09410401968516,84.72664642333984
2005-07-29,84.61777735940413,84.76740655466084,83.9988360764688,84.16207122802734
2005-08-01,84.22329589803947,84.36612731827952,83.96483459452206,84.10086822509766
2005-08-02,84.25050232239927,84.7470108020527,84.16207916555373,84.60417938232422
2005-08-03,84.50894840432365,84.8422216774627,84.42053044712604,84.82862091064453
2005-08-04,84.49537022761002,84.54977849858075,84.04646696531773,84.14849090576172
2005-08-05,83.9648122120948,84.32529734516159,83.4342941671508,83.5771255493164
2005-08-08,83.76076864199693,83.93760971799684,83.23704839092251,83.42069244384766
2005-08-09,83.69959771927563,84.06007785497313,83.57037222236663,83.9240493774414
2005-08-10,84.21652845942093,84.67903262025436,83.53637558696909,83.88325500488281
2005-08-11,83.84239811149052,84.35931547505567,83.66556219405265,84.21648406982422
2005-08-12,84.0464259666019,84.12804611697258,83.4887012452789,83.69954681396484
2005-08-15,83.8083935992841,84.2504937711825,83.54313453397543,84.21648406982422
2005-08-16,83.9580423500923,84.01245061676366,83.03983214780679,83.12145233154297
2005-08-17,83.10783386416618,83.57033776187444,82.99900697569288,83.11463165283203
2005-08-18,83.01263579142793,83.3595099183679,82.8697991636843,83.10785675048828
2005-08-19,83.40714634810742,83.53637705667637,83.1146804002414,83.29832458496094
2005-08-22,83.37314181737932,83.81524223008209,82.89703168479376,83.29832458496094
2005-08-23,83.3186944635273,83.3935116655247,82.40048948073934,83.14185333251953
2005-08-24,82.93779563388,83.47511671942014,82.35966187064012,82.40047454833984
2005-08-25,82.53651002093305,82.75415862703656,82.44128908008477,82.69974517822266
2005-08-26,82.62494940468832,82.63174719526145,82.0808251879572,82.13523864746094
2005-08-29,81.89717439047158,82.82898010107722,81.87676545424792,82.76776885986328
2005-08-30,82.46848691431242,82.50249661344284,81.8835553754994,82.33245849609375
2005-08-31,82.42771128620085,83.427536632925,82.12163944318027,83.37312316894531
2005-09-01,83.33227813343333,83.7607775095221,82.39366959526775,83.31187438964844
2005-09-02,83.5567210816677,83.57712482334969,83.00579929964988,83.1622314453125
2005-09-06,83.42748805569371,84.20286130389111,83.42068507936904,84.13484191894531
2005-09-07,84.08729332536755,84.42736974368617,83.97166858853626,84.27774047851562
2005-09-08,84.10765959207262,84.33890894839638,83.8696020687195,83.99883270263672
2005-09-09,84.22333199232892,84.84226841195049,84.20292823628657,84.7470474243164
2005-09-12,84.64499481766899,84.79462923022781,84.52256713368023,84.57698059082031
2005-09-13,84.42736398573165,84.62460891760284,84.01247036854636,84.10769653320312
2005-09-14,84.16206996513085,84.28449762425065,83.6723593286517,83.80158996582031
2005-09-15,84.06003624534355,84.10084891972387,83.59073459775526,83.76077270507812
2005-09-16,84.21979968376392,84.5203371858917,83.92608890785536,84.35640716552734
2005-09-19,84.3359394501766,84.39058454220726,83.76900834565478,84.07637786865234
2005-09-20,84.15149052008553,84.43154263161027,83.24304086728405,83.3659896850586
2005-09-21,83.18839097017407,83.24303604407241,82.49851124312056,82.58731079101562
2005-09-22,82.614646570368,83.09961519549186,82.26629587174739,82.88103485107422
2005-09-23,82.81272810998243,83.25671029888157,82.58049431928438,82.9493408203125
2005-09-26,83.34548987955127,83.4957612286584,82.7034284941496,83.04495239257812
2005-09-27,83.00392589044569,83.32495903370892,82.66240215697222,83.02442169189453
2005-09-28,83.28403159826365,83.41381236833024,82.78540433267251,83.10643768310547
2005-09-29,83.02449294091758,83.9192842229036,82.70345952215351,83.78267669677734
2005-09-30,83.75531176532051,84.04219055175781,83.15422644755803,84.04219055175781
2005-10-03,83.98758165745411,84.2471380220335,83.639225717465,83.74168395996094
2005-10-04,83.87147278126929,84.03540285821877,82.75810630798749,82.79908752441406
2005-10-05,82.8195288939648,82.86051008602684,81.67200861506686,81.7129898071289
2005-10-06,81.8154729087305,82.14333817877163,80.71576542282573,81.41930389404297
2005-10-07,81.76082788595401,81.99989880924691,81.3714908088301,81.69935607910156
2005-10-10,81.74716095368325,81.767651553895,80.80455686525461,81.00946807861328
2005-10-11,81.27585378257767,81.54907393648811,80.81821302124125,80.89334869384766
2005-10-12,80.86602980978788,81.37148373004524,80.19664587427644,80.25811767578125
2005-10-13,80.23077959799758,80.65427103422178,79.83461069423046,80.21028900146484
2005-10-14,80.68160073537274,81.15290013122227,80.29909045822737,81.0572738647461
2005-10-17,81.14606785729403,81.46709589494657,80.9069969962102,81.3578109741211
2005-10-18,81.2416999156531,81.25535857751602,80.46302590844958,80.4766845703125
2005-10-19,80.25811962365898,81.82913170929949,79.99856332560383,81.81546783447266
2005-10-20,81.61737615769862,81.83595123452298,80.12150509274845,80.37422943115234
2005-10-21,80.79773620963259,81.13242821938586,80.26495968477256,80.68844604492188
2005-10-24,80.90017760540489,82.0272022298721,80.87968700659506,81.93840789794922
2005-10-25,81.7745132446289,82.12969593709487,81.24173660030846,81.7745132446289
2005-10-26,81.63104956037947,82.33458800818295,81.41247445804012,81.5354232788086
2005-10-27,81.41929741562633,81.53541950465141,80.5518289840326,80.6679458618164
2005-10-28,80.89336221951727,81.93159272448372,80.66795516400919,81.82913970947266
2005-10-31,82.16385562582268,82.85373565800663,82.0545654296875,82.0545654296875
2005-11-01,82.36192258162828,82.58049771590456,82.11602490416217,82.30044555664062
2005-11-02,82.08187003580765,83.16108703613281,82.05454749274651,83.16108703613281
2005-11-03,83.4342805892117,83.78263638785108,83.1610604571659,83.51624298095703
2005-11-04,83.60505929768303,83.64604050177955,83.02446965760194,83.40697479248047
2005-11-07,83.5845865702827,83.75534857219132,83.22939868801683,83.48896026611328
2005-11-08,83.28404377932584,83.61873584391878,83.18841747515643,83.48896026611328
2005-11-09,83.38650050247026,83.98074892308297,83.23622910973147,83.5982437133789
2005-11-10,83.56402285981721,84.37001906243245,83.16102736412886,84.2470703125
2005-11-11,84.25397490111682,84.58866698240048,83.6255719534536,84.53402709960938
2005-11-14,84.55448690354173,84.71158497760462,84.27443480707323,84.4861831665039
2005-11-15,84.39057378022268,84.75941507628582,83.91926904123667,84.17882537841797
2005-11-16,84.26760120537163,84.39055000650407,84.00121300479145,84.34956359863281
2005-11-17,84.47936073002995,85.14191799741475,84.11051425505568,85.13508605957031
2005-11-18,85.42199732527072,85.57226874741474,84.92337510951316,85.46981048583984
2005-11-21,85.48342590991219,86.00254365271459,85.36730904452922,85.90008544921875
2005-11-22,85.7634770511044,86.41920229044132,85.66785077940366,86.26893615722656
2005-11-23,86.23476365813586,87.02710141373645,86.20744112746965,86.76753997802734
2005-11-25,86.73340058905765,86.89733058046212,86.61727851770738,86.83585357666016
2005-11-28,86.91785225085265,86.93151091700243,86.09136485086945,86.22114562988281
2005-11-29,86.50803688122306,86.73344398921996,86.12552642822266,86.12552642822266
2005-11-30,86.17330416938636,86.41919655799106,85.57905076788671,85.66101837158203
2005-12-01,86.07770089500687,86.76758078789408,86.05038356273224,86.53534698486328
2005-12-02,86.58999297063362,86.80174139502101,86.40557230293382,86.64463806152344
2005-12-05,86.54215221828795,86.562648029267,86.18696966326678,86.46018981933594
2005-12-06,86.78121826485273,87.25251766622631,86.49433425082098,86.62411499023438
2005-12-07,86.58998238170109,86.65829134258134,85.8454626515333,86.11868286132812
2005-12-08,86.21427430593343,86.62410184935554,85.7088205094208,86.06400299072266
2005-12-09,86.17334231364575,86.59682875875778,85.94110327266306,86.28945922851562
2005-12-12,86.54900047178748,86.6514587010343,86.03671453679534,86.37140655517578
2005-12-13,86.35091953591755,87.22522006746344,86.26212517954696,86.95883178710938
2005-12-14,86.87686003138617,87.49159894382541,86.84270555347658,87.30034637451172
2005-12-15,87.32078408772982,87.43007418185162,86.86997547757367,87.04756927490234
2005-12-16,87.39922073169022,87.45415550351883,86.76748657226562,86.76748657226562
2005-12-19,87.02151852877707,87.11765171868944,86.30738251880942,86.32111358642578
2005-12-20,86.42411789832293,86.92538308596127,86.16318569372122,86.40351867675781
2005-12-21,86.67132413712939,87.0421258637288,86.38292454050755,86.54085540771484
2005-12-22,86.73314207004846,86.99407958984375,86.57521116594171,86.99407958984375
2005-12-23,87.05587584727036,87.11081061252442,86.80867464249464,87.04214477539062
2005-12-27,87.1794612336063,87.24126414344711,86.0945233841045,86.15632629394531
2005-12-28,86.34170362483302,86.51337076554344,86.17690463663332,86.34857177734375
2005-12-29,86.32796851722976,86.4927674977144,85.87476477231561,85.96403503417969
2005-12-30,85.69623533405579,85.87476538131976,85.39409950197035,85.49710083007812
2006-01-03,85.96405718025372,87.20692586456337,85.41472011863114,87.00092315673828
2006-01-04,87.11074420414931,87.54334336328357,87.00087475739952,87.41287994384766
2006-01-05,87.30990364631323,87.61203423365578,87.12450021155307,87.46783447265625
2006-01-06,87.90736292927087,88.2918958692795,87.4541589023735,88.19576263427734
2006-01-09,88.18200974127582,88.6214773726189,88.15454759832586,88.42234802246094
2006-01-10,88.16138419472733,88.56651616813282,88.07211392075499,88.51158142089844
2006-01-11,88.59398442757082,88.88238397808216,88.39484466891437,88.7931137084961
2006-01-12,88.63520617587066,88.77253783445859,88.19573858174896,88.44293975830078
2006-01-13,88.28500353699094,88.51159499720735,88.0309289823443,88.36052703857422
2006-01-17,88.03091557797883,88.18198351360904,87.7631152334947,88.12018585205078
2006-01-18,87.60520523022399,88.51160258196072,87.31680559659257,87.77000427246094
2006-01-19,87.982857614014,88.42232513158721,87.76311861636133,88.10645294189453
2006-01-20,88.08585969230803,88.10645891501797,86.4996566772461,86.4996566772461
2006-01-23,86.66446260522164,87.08333096326348,86.60952784770573,86.80866241455078
2006-01-24,86.9528405767516,87.30991117284454,86.80864080332135,86.89791107177734
2006-01-25,87.23437424370529,87.33050742272347,86.4103688307226,86.97344207763672
2006-01-26,87.37858285315153,87.66698241938619,87.04211669254444,87.45411682128906
2006-01-27,87.66011255980382,88.34678113292891,87.51590754924595,88.26437377929688
2006-01-30,88.19576263427734,88.44982679583944,88.13396494271956,88.19576263427734
2006-01-31,88.11329744275952,88.2643548569505,87.54335615305806,87.55022430419922
2006-02-01,87.76998367476808,88.18884671739168,87.70131785985598,88.16138458251953
2006-02-02,87.96227318021441,87.98973532067167,87.06960168821287,87.13826751708984
2006-02-03,86.91851353079255,88.161382033017,86.61637766727759,86.70564270019531
2006-02-06,86.82238671559205,87.06958785135821,86.63698324433436,86.9322509765625
2006-02-07,86.78119040204504,86.97346204308421,86.1082579944408,86.16319274902344
2006-02-08,86.41726127342439,87.9622712021815,86.2455940856588,86.94599914550781
2006-02-09,87.15200089708104,87.61893588023325,86.77433620881504,86.80180358886719
2006-02-10,86.8154941598375,87.29615998935056,86.14255675965458,86.9596939086914
2006-02-13,86.932267095531,87.0627358410619,86.48593133770113,86.80180358886719
2006-02-14,86.83612815503791,87.91419786633104,86.66446097018954,87.72193145751953
2006-02-15,87.67383373520977,88.11330639218677,87.37169792068335,88.03089904785156
2006-02-16,88.12704361376362,88.72445240709298,88.01717412559603,88.69011688232422
2006-02-17,88.61458756608944,88.69012153344946,88.29185247625405,88.44978332519531
2006-02-21,88.65580329632141,88.85493262488701,88.09272988842265,88.23007202148438
2006-02-22,88.42229840762757,89.02655951308174,88.33989106954782,88.76563262939453
2006-02-23,88.76566923499966,89.0197333110061,88.08586342357714,88.63520050048828
2006-02-24,88.65579843689352,88.90986250921124,88.41546019494268,88.86180114746094
2006-02-27,88.85494737763445,89.29441503428998,88.77255046630384,88.89615631103516
2006-02-28,88.71758306743168,89.20512239486045,87.98285309693269,88.051513671875
2006-03-01,88.30560033479593,88.91673506784753,88.23692927267341,88.8343276977539
2006-03-02,88.51155862926956,88.86862915548198,88.31242938983567,88.82743072509766
2006-03-03,88.35362289009838,89.31496494891539,88.33988658816043,88.41542053222656
2006-03-06,88.67639202190293,88.7038541586237,87.79058880497116,88.01032257080078
2006-03-07,87.79741375689076,87.93474532838391,87.4815469513656,87.8729476928711
2006-03-08,87.68758083336287,88.19571938504393,87.33051545543303,88.05838775634766
2006-03-09,88.085837190415,88.3605004082055,87.46783447265625,87.46783447265625
2006-03-10,87.69447750447837,88.47041141278918,87.50907922156075,88.29874420166016
2006-03-13,88.47037914930934,88.69011812873262,88.25751356157504,88.46351623535156
2006-03-14,88.38110984451241,89.42483845124328,88.31243880140084,89.3905029296875
2006-03-15,89.36994992634597,89.85748943799702,89.16395764595096,89.788818359375
2006-03-16,89.96046870839423,90.27634094199196,89.84373627881543,89.97420501708984
2006-03-17,90.0907092050282,90.24237791569527,89.88389779902776,90.04934692382812
2006-03-20,90.06311515217459,90.24235516532138,89.7666785320398,89.90455627441406
2006-03-21,89.8769945955974,90.304429368152,89.24274842274197,89.33926391601562
2006-03-22,89.28410367278269,89.97350300456995,89.2427413959793,89.8838882446289
2006-03-23,89.80114432928751,89.89076959980251,89.38751108258326,89.69773864746094
2006-03-24,89.61501680165988,90.01486964909816,89.44266698049157,89.76668548583984
2006-03-27,89.64260187684074,89.81495172441129,89.44268068219485,89.63571166992188
2006-03-28,89.57365037530484,89.98729418327048,88.96698611486065,89.08418273925781
2006-03-29,89.21516916851773,89.96661190807504,89.13243409633056,89.64259338378906
2006-03-30,89.69775142579293,90.29752550462672,89.31168946611143,89.48403930664062
2006-03-31,89.6357025197064,89.78737121163779,89.18758665012774,89.50471496582031
2006-04-03,89.67019483205154,90.22170599695798,89.27034187391354,89.435791015625
2006-04-04,89.4357927672405,90.12519225627675,89.18071832250553,90.00799560546875
2006-04-05,90.0424284312829,90.50432462525296,89.88386956335809,90.31818389892578
2006-04-06,90.20786876305978,90.45605283870685,89.75286287114105,90.22164916992188
2006-04-07,90.35268435274743,90.58707762583434,89.17381726084552,89.30479431152344
2006-04-10,89.4426498413086,89.67704302852701,89.11173067411008,89.4426498413086
2006-04-11,89.51850395943639,89.66327192261903,88.41546086370866,88.684326171875
2006-04-12,88.7739352617881,89.02211938710607,88.6636288684475,88.84976959228516
2006-04-13,88.64984702909818,89.10485305873442,88.45681608065816,88.73258209228516
2006-04-17,88.81530910121317,89.14621780495246,88.25689737634124,88.69811248779297
2006-04-18,88.88428250706804,90.26998239071766,88.88428250706804,90.10452270507812
2006-04-19,90.13894721227918,90.35956001002523,89.78735740019324,90.27682495117188
2006-04-20,90.31129179439536,90.90417550481381,90.03553633255278,90.40091705322266
2006-04-21,90.78700782070929,90.8559414484251,90.04934542029066,90.41472625732422
2006-04-24,90.23549190273967,90.35958927150803,89.88390197679705,90.24928283691406
2006-04-25,90.33888758123007,90.39404079240401,89.56676366359373,89.87699127197266
2006-04-26,89.96658816502989,90.40780319579136,89.8287104403037,89.89764404296875
2006-04-27,89.5529684962078,90.74563690757198,89.33925638763935,90.33199310302734
2006-04-28,90.16651041878798,90.82833823292847,90.11136774372281,90.63530731201172
2006-05-01,90.63530617531782,90.86280915484427,89.84250136859515,89.89764404296875
2006-05-02,90.318210664731,90.62844880701431,90.1320804026409,90.57329559326172
2006-05-03,90.41471366318663,90.53192080083723,89.93213625879592,90.2354736328125
2006-05-04,90.36647066593534,90.73874169713365,90.29063631447278,90.55950164794922
2006-05-05,91.03515819960519,91.55220755266687,90.89728047600128,91.35917663574219
2006-05-08,91.35230706530528,91.53155763457556,91.2489013671875,91.2489013671875
2006-05-09,91.29029143789064,91.53158549948863,91.21445706305151,91.42816925048828
2006-05-10,91.28337494892233,91.5177682147977,90.92488432385427,91.37989044189453
2006-05-11,91.35228604169093,91.37986790110777,89.98038833852245,90.27682495117188
2006-05-12,89.87008520717117,90.11826935396044,89.06348935995544,89.09796142578125
2006-05-15,88.78773589298744,89.4426736779876,88.66364906176575,89.27721405029297
2006-05-16,89.4564525677576,89.62191219263529,88.93940307433854,89.14622497558594
2006-05-17,88.70502414563103,89.00147137312526,87.3951641656182,87.4503173828125
2006-05-18,87.79500140444591,88.07076218141566,86.94014772956912,87.00908660888672
2006-05-19,87.4640607902566,87.89148484200558,86.7264040051409,87.62261962890625
2006-05-22,87.05734466502014,87.67090963465319,86.51961404082031,86.95393371582031
2006-05-23,87.6778006541448,87.98802822631244,86.29210662841797,86.29210662841797
2006-05-24,86.64370977117987,87.47788234632208,86.00946363697746,86.98151397705078
2006-05-25,87.49855929979002,88.05697631835938,87.16075511007723,88.05697631835938
2006-05-26,88.24997347281125,88.50505828857422,87.90527918848969,88.50505828857422
2006-05-30,88.22240578041394,88.24308691235737,86.89876073905606,86.9332275390625
2006-05-31,87.29174659077553,87.90531158447266,87.00219486971993,87.90531158447266
2006-06-01,87.81568796014203,88.891154530706,87.7398536103042,88.74637603759766
2006-06-02,89.10487549064695,89.22896233756933,88.4637390760806,88.93252563476562
2006-06-05,88.82909177192403,88.83598197699108,87.39513490349923,87.63642883300781
2006-06-06,87.69850558979178,87.81570223688557,86.69887846624972,87.42274475097656
