Date,SPY
2014-06-05,158.64283752441406
2014-06-06,159.40158081054688
2014-06-09,159.5647430419922
2014-06-10,159.58103942871094
2014-06-11,159.02630615234375
2014-06-12,157.90037536621094
2014-06-13,158.38174438476562
2014-06-16,158.51231384277344
2014-06-17,158.95285034179688
2014-06-18,160.11952209472656
2014-06-19,160.29898071289062
2014-06-20,160.62442016601562
2014-06-23,160.5753173828125
2014-06-24,159.60791015625
2014-06-25,160.329345703125
2014-06-26,160.2145233154297
2014-06-27,160.52606201171875
2014-06-30,160.44412231445312
2014-07-01,161.5179901123047
2014-07-02,161.6819305419922
2014-07-03,162.47711181640625
2014-07-07,161.91146850585938
2014-07-08,160.8704071044922
2014-07-09,161.59173583984375
2014-07-10,160.952392578125
2014-07-11,161.17369079589844
2014-07-14,161.98524475097656
2014-07-15,161.6819305419922
2014-07-16,162.28036499023438
2014-07-17,160.43592834472656
2014-07-18,162.07542419433594
2014-07-21,161.77210998535156
2014-07-22,162.47711181640625
2014-07-23,162.8378143310547
2014-07-24,162.8460235595703
2014-07-25,162.08367919921875
2014-07-28,162.1492462158203
2014-07-29,161.45237731933594
2014-07-30,161.47705078125
2014-07-31,158.28814697265625
2014-08-01,157.8044891357422
2014-08-04,158.94393920898438
2014-08-05,157.40277099609375
2014-08-06,157.45196533203125
2014-08-07,156.5994110107422
2014-08-08,158.41104125976562
2014-08-11,158.87013244628906
2014-08-12,158.6488037109375
2014-08-13,159.7227020263672
2014-08-14,160.47689819335938
2014-08-15,160.44412231445312
2014-08-18,161.7885284423828
2014-08-19,162.63291931152344
2014-08-20,163.0673370361328
2014-08-21,163.54278564453125
2014-08-22,163.28866577148438
2014-08-25,164.11656188964844
2014-08-26,164.22325134277344
2014-08-27,164.1576690673828
2014-08-28,164.06744384765625
2014-08-29,164.53480529785156
2014-09-02,164.4527130126953
2014-09-03,164.36256408691406
2014-09-04,164.12481689453125
2014-09-05,164.86260986328125
2014-09-08,164.4363555908203
2014-09-09,163.39529418945312
2014-09-10,164.01010131835938
2014-09-11,164.1986541748047
2014-09-12,163.239501953125
2014-09-15,163.11654663085938
2014-09-16,164.34620666503906
2014-09-17,164.56752014160156
2014-09-18,165.44467163085938
2014-09-19,165.29562377929688
2014-09-22,164.01898193359375
2014-09-23,163.0801544189453
2014-09-24,164.35670471191406
2014-09-25,161.7047882080078
2014-09-26,162.989501953125
2014-09-29,162.69305419921875
2014-09-30,162.26480102539062
2014-10-01,160.0657196044922
2014-10-02,160.0904998779297
2014-10-03,161.85296630859375
2014-10-06,161.6635284423828
2014-10-07,159.16802978515625
2014-10-08,161.95181274414062
2014-10-09,158.7397918701172
2014-10-10,156.92784118652344
2014-10-13,154.35000610351562
2014-10-14,154.58888244628906
2014-10-15,153.5428924560547
2014-10-16,153.4111328125
2014-10-17,155.22299194335938
2014-10-20,156.73019409179688
2014-10-21,159.8351593017578
2014-10-22,158.6985626220703
2014-10-23,160.54342651367188
2014-10-24,161.77882385253906
2014-10-27,161.55645751953125
2014-10-28,163.40956115722656
2014-10-29,163.16250610351562
2014-10-30,164.20843505859375
2014-10-31,166.08621215820312
2014-11-03,166.1768341064453
2014-11-04,165.60035705566406
2014-11-05,166.64630126953125
2014-11-06,167.31341552734375
2014-11-07,167.4698944091797
2014-11-10,167.9969940185547
2014-11-11,168.1616973876953
2014-11-12,167.9805450439453
2014-11-13,168.16993713378906
2014-11-14,168.21116638183594
2014-11-17,168.3181610107422
2014-11-18,169.29005432128906
2014-11-19,169.0182342529297
2014-11-20,169.31475830078125
2014-11-21,170.22071838378906
2014-11-24,170.69837951660156
2014-11-25,170.57485961914062
2014-11-26,171.0113067626953
2014-11-28,170.6489715576172
2014-12-01,169.4629669189453
2014-12-02,170.55838012695312
2014-12-03,171.21722412109375
2014-12-04,171.0277862548828
2014-12-05,171.30783081054688
2014-12-08,170.16299438476562
2014-12-09,170.04771423339844
2014-12-10,167.3216094970703
2014-12-11,168.16993713378906
2014-12-12,165.45208740234375
2014-12-15,164.31552124023438
2014-12-16,162.99777221679688
2014-12-17,166.19332885742188
2014-12-18,170.3030242919922
2014-12-19,171.02767944335938
2014-12-22,171.81436157226562
2014-12-23,172.0462646484375
2014-12-24,172.06285095214844
2014-12-26,172.6177215576172
2014-12-29,172.84962463378906
2014-12-30,171.92208862304688
2014-12-31,170.21609497070312
2015-01-02,170.125
2015-01-05,167.0526123046875
2015-01-06,165.47914123535156
2015-01-07,167.54116821289062
2015-01-08,170.51422119140625
2015-01-09,169.14781188964844
2015-01-12,167.82276916503906
2015-01-13,167.3507080078125
2015-01-14,166.34042358398438
2015-01-15,164.81661987304688
2015-01-16,166.9780731201172
2015-01-20,167.3341064453125
2015-01-21,168.17886352539062
2015-01-22,170.6798858642578
2015-01-23,169.74407958984375
2015-01-26,170.14157104492188
2015-01-27,167.89732360839844
2015-01-28,165.74407958984375
2015-01-29,167.2762451171875
2015-01-30,165.17269897460938
2015-02-02,167.21823120117188
2015-02-03,169.63641357421875
2015-02-04,168.99046325683594
2015-02-05,170.69642639160156
2015-02-06,170.22439575195312
2015-02-09,169.4624786376953
2015-02-10,171.26780700683594
2015-02-11,171.36724853515625
2015-02-12,173.01524353027344
2015-02-13,173.72744750976562
2015-02-17,174.00070190429688
2015-02-18,174.01727294921875
2015-02-19,173.89306640625
2015-02-20,174.9364471435547
2015-02-23,174.9116668701172
2015-02-24,175.4085235595703
2015-02-25,175.25950622558594
2015-02-26,175.05247497558594
2015-02-27,174.4561767578125
2015-03-02,175.55763244628906
2015-03-03,174.837158203125
2015-03-04,174.10009765625
2015-03-05,174.29055786132812
2015-03-06,171.83924865722656
2015-03-09,172.551513671875
2015-03-10,169.75234985351562
2015-03-11,169.35484313964844
2015-03-12,171.50796508789062
2015-03-13,170.45626831054688
2015-03-16,172.7336883544922
2015-03-17,172.22021484375
2015-03-18,174.29055786132812
2015-03-19,173.49549865722656
2015-03-20,175.02700805664062
2015-03-23,174.68592834472656
2015-03-24,173.704345703125
2015-03-25,171.15887451171875
2015-03-26,170.75131225585938
2015-03-27,171.1422576904297
2015-03-30,173.23016357421875
2015-03-31,171.71621704101562
2015-04-01,171.1090087890625
2015-04-02,171.72457885742188
2015-04-06,172.88087463378906
2015-04-07,172.42327880859375
2015-04-08,173.00558471679688
2015-04-09,173.7709197998047
2015-04-10,174.71913146972656
2015-04-13,173.92893981933594
2015-04-14,174.2616729736328
2015-04-15,175.04359436035156
2015-04-16,174.99363708496094
2015-04-17,172.9806365966797
2015-04-20,174.5611114501953
2015-04-21,174.35321044921875
2015-04-22,175.20993041992188
2015-04-23,175.65078735351562
2015-04-24,176.05844116210938
2015-04-27,175.32635498046875
2015-04-28,175.8837890625
2015-04-29,175.1600341796875
2015-04-30,173.4049072265625
2015-05-01,175.2848358154297
2015-05-04,175.7840118408203
2015-05-05,173.7709197998047
2015-05-06,173.05548095703125
2015-05-07,173.7459259033203
2015-05-08,176.03347778320312
2015-05-11,175.19337463378906
2015-05-12,174.66929626464844
2015-05-13,174.70257568359375
2015-05-14,176.52427673339844
2015-05-15,176.71559143066406
2015-05-18,177.26461791992188
2015-05-19,177.20635986328125
2015-05-20,177.08157348632812
2015-05-21,177.5973358154297
2015-05-22,177.17308044433594
2015-05-26,175.26815795898438
2015-05-27,176.93186950683594
2015-05-28,176.73228454589844
2015-05-29,175.63418579101562
2015-06-01,175.991943359375
2015-06-02,175.81719970703125
2015-06-03,176.28306579589844
2015-06-04,174.7940216064453
2015-06-05,174.49456787109375
2015-06-08,173.42152404785156
2015-06-09,173.3965301513672
2015-06-10,175.47618103027344
2015-06-11,176.0418243408203
2015-06-12,174.6942138671875
2015-06-15,173.94557189941406
2015-06-16,174.8938446044922
2015-06-17,175.17672729492188
2015-06-18,176.9983673095703
2015-06-19,176.2127227783203
2015-06-22,177.11538696289062
2015-06-23,177.24081420898438
2015-06-24,175.95355224609375
2015-06-25,175.4185791015625
2015-06-26,175.38514709472656
2015-06-29,171.70729064941406
2015-06-30,172.06668090820312
2015-07-01,173.44590759277344
2015-07-02,173.28707885742188
2015-07-06,172.79391479492188
2015-07-07,173.8805694580078
2015-07-08,170.9633331298828
2015-07-09,171.27255249023438
2015-07-10,173.42918395996094
2015-07-13,175.34336853027344
2015-07-14,176.10403442382812
2015-07-15,176.04554748535156
2015-07-16,177.45814514160156
2015-07-17,177.60861206054688
2015-07-20,177.70054626464844
2015-07-21,176.99844360351562
2015-07-22,176.68075561523438
2015-07-23,175.6861114501953
2015-07-24,173.8638458251953
2015-07-27,172.85244750976562
2015-07-28,174.9755859375
2015-07-29,176.17918395996094
2015-07-30,176.22105407714844
2015-07-31,175.95355224609375
2015-08-03,175.3600616455078
2015-08-04,175.01734924316406
2015-08-05,175.59410095214844
2015-08-06,174.15640258789062
2015-08-07,173.82205200195312
2015-08-10,176.0120391845703
2015-08-11,174.4238739013672
2015-08-12,174.63282775878906
2015-08-13,174.41551208496094
2015-08-14,175.05078125
2015-08-17,176.02882385253906
2015-08-18,175.51890563964844
2015-08-19,174.13133239746094
2015-08-20,170.49517822265625
2015-08-21,165.36289978027344
2015-08-24,158.3999786376953
2015-08-25,156.53598022460938
2015-08-26,162.54595947265625
2015-08-27,166.56661987304688
2015-08-28,166.57498168945312
2015-08-31,165.22915649414062
2015-09-01,160.29745483398438
2015-09-02,163.340087890625
2015-09-03,163.4570770263672
2015-09-04,160.98287963867188
2015-09-08,165.028564453125
2015-09-09,162.82183837890625
2015-09-10,163.70782470703125
2015-09-11,164.45179748535156
2015-09-14,163.84158325195312
2015-09-15,165.88951110839844
2015-09-16,167.3272247314453
2015-09-17,166.95108032226562
2015-09-18,164.22286987304688
2015-09-21,165.07147216796875
2015-09-22,162.9289093017578
2015-09-23,162.66844177246094
2015-09-24,162.08021545410156
2015-09-25,162.03823852539062
2015-09-28,157.9715118408203
2015-09-29,158.06399536132812
2015-09-30,161.01319885253906
2015-10-01,161.4333038330078
2015-10-02,163.84475708007812
2015-10-05,166.76034545898438
2015-10-06,166.18898010253906
2015-10-07,167.5501708984375
2015-10-08,169.0625762939453
2015-10-09,169.16339111328125
2015-10-12,169.32301330566406
2015-10-13,168.25588989257812
2015-10-14,167.44932556152344
2015-10-15,170.0204315185547
2015-10-16,170.7935028076172
2015-10-19,170.87745666503906
2015-10-20,170.6590118408203
2015-10-21,169.60031127929688
2015-10-22,172.4655303955078
2015-10-23,174.35598754882812
2015-10-26,173.92755126953125
2015-10-27,173.59144592285156
2015-10-28,175.56594848632812
2015-10-29,175.46511840820312
2015-10-30,174.7089080810547
2015-11-02,176.77593994140625
2015-11-03,177.2883758544922
2015-11-04,176.75067138671875
2015-11-05,176.57418823242188
2015-11-06,176.48178100585938
2015-11-09,174.83493041992188
2015-11-10,175.2381591796875
2015-11-11,174.54928588867188
2015-11-12,172.11260986328125
2015-11-13,170.18006896972656
2015-11-16,172.76797485351562
2015-11-17,172.64195251464844
2015-11-18,175.3811492919922
2015-11-19,175.2299041748047
2015-11-20,175.86843872070312
2015-11-23,175.6668243408203
2015-11-24,175.9020233154297
2015-11-25,175.87680053710938
2015-11-27,176.07852172851562
2015-11-30,175.34747314453125
2015-12-01,177.01954650878906
2015-12-02,175.21307373046875
2015-12-03,172.75961303710938
2015-12-04,176.12887573242188
2015-12-07,175.0618133544922
2015-12-08,173.88552856445312
2015-12-09,172.53269958496094
2015-12-10,172.97804260253906
2015-12-11,169.62554931640625
2015-12-14,170.48251342773438
2015-12-15,172.272216796875
2015-12-16,174.79296875
2015-12-17,172.12937927246094
2015-12-18,169.06289672851562
2015-12-21,170.45753479003906
2015-12-22,172.00430297851562
2015-12-23,174.13433837890625
2015-12-24,173.846923828125
2015-12-28,173.44970703125
2015-12-29,175.3007354736328
2015-12-30,174.05831909179688
2015-12-31,172.31703186035156
2016-01-04,169.90814208984375
2016-01-05,170.19552612304688
2016-01-06,168.04869079589844
2016-01-07,164.0169219970703
2016-01-08,162.216552734375
2016-01-11,162.3771514892578
2016-01-12,163.6873016357422
2016-01-13,159.6047821044922
2016-01-14,162.22499084472656
2016-01-15,158.74267578125
2016-01-19,158.95401000976562
2016-01-20,156.91697692871094
2016-01-21,157.79600524902344
2016-01-22,161.0332489013672
2016-01-25,158.59898376464844
2016-01-26,160.76275634765625
2016-01-27,159.01312255859375
2016-01-28,159.84149169921875
2016-01-29,163.7379913330078
2016-02-01,163.67881774902344
2016-02-02,160.72898864746094
2016-02-03,161.69256591796875
2016-02-04,161.9460906982422
2016-02-05,158.86097717285156
2016-02-08,156.72259521484375
2016-02-09,156.73097229003906
2016-02-10,156.59585571289062
2016-02-11,154.5587921142578
2016-02-12,157.74530029296875
2016-02-16,160.4077606201172
2016-02-17,163.02798461914062
2016-02-18,162.36026000976562
2016-02-19,162.28419494628906
2016-02-22,164.6339111328125
2016-02-23,162.5546417236328
2016-02-24,163.2984619140625
2016-02-25,165.2762908935547
2016-02-26,164.89596557617188
2016-02-29,163.6027069091797
2016-03-01,167.44850158691406
2016-03-02,168.20071411132812
2016-03-03,168.86012268066406
2016-03-04,169.40945434570312
2016-03-07,169.5447235107422
2016-03-08,167.6936492919922
2016-03-09,168.52195739746094
2016-03-10,168.6572723388672
2016-03-11,171.3788604736328
2016-03-14,171.1590576171875
2016-03-15,170.8801727294922
2016-03-16,171.86907958984375
2016-03-17,172.95945739746094
2016-03-18,173.6390838623047
2016-03-21,173.885498046875
2016-03-22,173.79200744628906
2016-03-23,172.64508056640625
2016-03-24,172.5685577392578
2016-03-28,172.67056274414062
2016-03-29,174.26776123046875
2016-03-30,175.03240966796875
2016-03-31,174.60760498046875
2016-04-01,175.7970428466797
2016-04-04,175.2278594970703
2016-04-05,173.47772216796875
2016-04-06,175.3722686767578
2016-04-07,173.27378845214844
2016-04-08,173.74105834960938
2016-04-11,173.333251953125
2016-04-12,174.9474639892578
2016-04-13,176.714599609375
2016-04-14,176.7230987548828
2016-04-15,176.52769470214844
2016-04-18,177.76809692382812
2016-04-19,178.32879638671875
2016-04-20,178.498779296875
2016-04-21,177.5386962890625
2016-04-22,177.5386962890625
2016-04-25,177.23281860351562
2016-04-26,177.49620056152344
2016-04-27,177.861572265625
2016-04-28,176.24734497070312
2016-04-29,175.29580688476562
2016-05-02,176.68911743164062
2016-05-03,175.15135192871094
2016-05-04,174.17433166503906
2016-05-05,174.14036560058594
2016-05-06,174.77755737304688
2016-05-09,174.92196655273438
2016-05-10,177.09690856933594
2016-05-11,175.44027709960938
2016-05-12,175.4912109375
2016-05-13,173.96197509765625
2016-05-16,175.6781005859375
2016-05-17,174.0384063720703
2016-05-18,174.08941650390625
2016-05-19,173.48617553710938
2016-05-20,174.58216857910156
2016-05-23,174.34423828125
2016-05-24,176.60418701171875
2016-05-25,177.8020782470703
2016-05-26,177.85304260253906
2016-05-27,178.61770629882812
2016-05-31,178.27783203125
2016-06-01,178.64315795898438
2016-06-02,179.18690490722656
2016-06-03,178.6516571044922
2016-06-06,179.5607452392578
2016-06-07,179.84107971191406
2016-06-08,180.4273223876953
2016-06-09,180.18092346191406
2016-06-10,178.47325134277344
2016-06-13,177.09690856933594
2016-06-14,176.7485809326172
2016-06-15,176.50218200683594
2016-06-16,177.0289306640625
2016-06-17,176.3696746826172
2016-06-20,177.5054931640625
2016-06-21,178.0093536376953
2016-06-22,177.71896362304688
2016-06-23,180.03338623046875
2016-06-24,173.56854248046875
2016-06-27,170.4599609375
2016-06-28,173.53440856933594
2016-06-29,176.4892578125
2016-06-30,178.8975067138672
2016-07-01,179.27330017089844
2016-07-05,177.98373413085938
2016-07-06,179.0512237548828
2016-07-07,178.94024658203125
2016-07-08,181.60475158691406
2016-07-11,182.24525451660156
2016-07-12,183.56890869140625
2016-07-13,183.54336547851562
2016-07-14,184.5681610107422
2016-07-15,184.3204803466797
2016-07-18,184.81582641601562
2016-07-19,184.62791442871094
2016-07-20,185.3965301513672
2016-07-21,184.69622802734375
2016-07-22,185.52467346191406
2016-07-25,185.02076721191406
2016-07-26,185.1061248779297
2016-07-27,184.9097900390625
2016-07-28,185.12327575683594
2016-07-29,185.42214965820312
2016-08-01,185.26840209960938
2016-08-02,184.08135986328125
2016-08-03,184.61936950683594
2016-08-04,184.81582641601562
2016-08-05,186.3273468017578
2016-08-08,186.21641540527344
2016-08-09,186.3273468017578
2016-08-10,185.86622619628906
2016-08-11,186.72877502441406
2016-08-12,186.56654357910156
2016-08-15,187.1044921875
2016-08-16,186.13954162597656
2016-08-17,186.48963928222656
2016-08-18,186.90809631347656
2016-08-19,186.6348876953125
2016-08-22,186.62628173828125
2016-08-23,187.00205993652344
2016-08-24,186.04559326171875
2016-08-25,185.91746520996094
2016-08-26,185.56729125976562
2016-08-29,186.48109436035156
2016-08-30,186.17369079589844
2016-08-31,185.6442108154297
2016-09-01,185.65272521972656
2016-09-02,186.48963928222656
2016-09-06,187.05335998535156
2016-09-07,187.0362091064453
2016-09-08,186.60926818847656
2016-09-09,182.14276123046875
2016-09-12,184.7560272216797
2016-09-13,182.10006713867188
2016-09-14,182.03172302246094
2016-09-15,183.8507843017578
2016-09-16,183.1400604248047
2016-09-19,183.1743927001953
2016-09-20,183.18299865722656
2016-09-21,185.24298095703125
2016-09-22,186.41029357910156
2016-09-23,185.38894653320312
2016-09-26,183.88687133789062
2016-09-27,185.02835083007812
2016-09-28,185.94679260253906
2016-09-29,184.2644805908203
2016-09-30,185.6549530029297
2016-10-03,185.20864868164062
2016-10-04,184.2644805908203
2016-10-05,185.0799102783203
2016-10-06,185.20864868164062
2016-10-07,184.57345581054688
2016-10-10,185.53475952148438
2016-10-11,183.19155883789062
2016-10-12,183.43185424804688
2016-10-13,182.83106994628906
2016-10-14,182.92547607421875
2016-10-17,182.29034423828125
2016-10-18,183.43185424804688
2016-10-19,183.9211883544922
2016-10-20,183.57781982421875
2016-10-21,183.66368103027344
2016-10-24,184.44471740722656
2016-10-25,183.8267364501953
2016-10-26,183.4576873779297
2016-10-27,182.96841430664062
2016-10-28,182.42767333984375
2016-10-31,182.43624877929688
2016-11-01,181.11447143554688
2016-11-02,180.02438354492188
2016-11-03,179.2003936767578
2016-11-04,179.00299072265625
2016-11-07,182.95120239257812
2016-11-08,183.7752685546875
2016-11-09,185.72361755371094
2016-11-10,186.18710327148438
2016-11-11,185.7579345703125
2016-11-14,185.90390014648438
2016-11-15,187.3544464111328
2016-11-16,187.0025177001953
2016-11-17,187.96383666992188
2016-11-18,187.5432891845703
2016-11-21,188.95950317382812
2016-11-22,189.32858276367188
2016-11-23,189.4315948486328
2016-11-25,190.13539123535156
2016-11-28,189.24278259277344
2016-11-29,189.61184692382812
2016-11-30,189.15692138671875
2016-12-01,188.461669921875
2016-12-02,188.55613708496094
2016-12-05,189.68905639648438
2016-12-06,190.2899169921875
2016-12-07,192.779052734375
2016-12-08,193.25108337402344
2016-12-09,194.41844177246094
2016-12-12,194.19528198242188
2016-12-13,195.4913330078125
2016-12-14,193.87771606445312
2016-12-15,194.6759033203125
2016-12-16,194.29515075683594
2016-12-19,194.7182159423828
2016-12-20,195.46942138671875
2016-12-21,194.9254608154297
2016-12-22,194.5886993408203
2016-12-23,194.87367248535156
2016-12-27,195.3571319580078
2016-12-28,193.7425537109375
2016-12-29,193.69944763183594
2016-12-30,192.99147033691406
2017-01-03,194.46788024902344
2017-01-04,195.6248016357422
2017-01-05,195.46942138671875
2017-01-06,196.16868591308594
2017-01-09,195.5211944580078
2017-01-10,195.5211944580078
2017-01-11,196.07373046875
2017-01-12,195.58160400390625
2017-01-13,196.03057861328125
2017-01-17,195.3398895263672
2017-01-18,195.77159118652344
2017-01-19,195.04632568359375
2017-01-20,195.76292419433594
2017-01-23,195.2534942626953
2017-01-24,196.5054473876953
2017-01-25,198.20631408691406
2017-01-26,197.9990692138672
2017-01-27,197.68824768066406
2017-01-30,196.46221923828125
2017-01-31,196.44503784179688
2017-02-01,196.52268981933594
2017-02-02,196.65223693847656
2017-02-03,198.0076904296875
2017-02-06,197.6537322998047
2017-02-07,197.66238403320312
2017-02-08,197.92135620117188
2017-02-09,199.0955810546875
2017-02-10,199.88124084472656
2017-02-13,200.96913146972656
2017-02-14,201.7720489501953
2017-02-15,202.8253631591797
2017-02-16,202.65267944335938
2017-02-17,202.97216796875
2017-02-21,204.1808624267578
2017-02-22,203.99951171875
2017-02-23,204.13771057128906
2017-02-24,204.39674377441406
2017-02-27,204.71615600585938
2017-02-28,204.1636505126953
2017-03-01,207.0214385986328
2017-03-02,205.71771240234375
2017-03-03,205.84722900390625
2017-03-06,205.23419189453125
2017-03-07,204.6212158203125
2017-03-08,204.24131774902344
2017-03-09,204.5003204345703
2017-03-10,205.21693420410156
2017-03-13,205.32054138183594
2017-03-14,204.53488159179688
2017-03-15,206.30477905273438
2017-03-16,205.89901733398438
2017-03-17,205.5373992919922
2017-03-20,205.3119659423828
2017-03-21,202.67584228515625
2017-03-22,203.15280151367188
2017-03-23,202.93605041503906
2017-03-24,202.78855895996094
2017-03-27,202.58050537109375
2017-03-28,204.0546112060547
2017-03-29,204.24534606933594
2017-03-30,204.8957061767578
2017-03-31,204.4188232421875
2017-04-03,204.06329345703125
2017-04-04,204.193359375
2017-04-05,203.5863800048828
2017-04-06,204.15867614746094
2017-04-07,203.95054626464844
2017-04-10,204.07196044921875
2017-04-11,203.8291015625
2017-04-12,202.93605041503906
2017-04-13,201.617919921875
2017-04-17,203.40426635742188
2017-04-18,202.79725646972656
2017-04-19,202.42437744140625
2017-04-20,204.07196044921875
2017-04-21,203.4215850830078
2017-04-24,205.65884399414062
2017-04-25,206.85548400878906
2017-04-26,206.7253875732422
2017-04-27,206.89877319335938
2017-04-28,206.4479217529297
2017-05-01,206.96824645996094
2017-05-02,207.0462188720703
2017-05-03,206.7947540283203
2017-05-04,207.0375518798828
2017-05-05,207.85269165039062
2017-05-08,207.81800842285156
2017-05-09,207.62721252441406
2017-05-10,208.00006103515625
2017-05-11,207.5751953125
2017-05-12,207.22830200195312
2017-05-15,208.3729705810547
2017-05-16,208.18222045898438
2017-05-17,204.4881591796875
2017-05-18,205.3119659423828
2017-05-19,206.64730834960938
2017-05-22,207.69659423828125
2017-05-23,208.1561737060547
2017-05-24,208.6417999267578
2017-05-25,209.63894653320312
2017-05-26,209.5956268310547
2017-05-30,209.4135284423828
2017-05-31,209.3614501953125
2017-06-01,211.0264434814453
2017-06-02,211.7288055419922
2017-06-05,211.5726776123047
2017-06-06,210.8962860107422
2017-06-07,211.2865447998047
2017-06-08,211.3905792236328
2017-06-09,211.06973266601562
2017-06-12,211.0264434814453
2017-06-13,212.0583038330078
2017-06-14,211.7894744873047
2017-06-15,211.3819122314453
2017-06-16,211.4281005859375
2017-06-19,213.18824768066406
2017-06-20,211.75048828125
2017-06-21,211.69821166992188
2017-06-22,211.60235595703125
2017-06-23,211.8551025390625
2017-06-26,211.99449157714844
2017-06-27,210.28660583496094
2017-06-28,212.16879272460938
2017-06-29,210.3040771484375
2017-06-30,210.6961669921875
2017-07-03,211.05345153808594
2017-07-05,211.5413818359375
2017-07-06,209.60694885253906
2017-07-07,210.96624755859375
2017-07-10,211.1928253173828
2017-07-11,211.0359649658203
2017-07-12,212.6218719482422
2017-07-13,212.97915649414062
2017-07-14,213.9724578857422
2017-07-17,213.9463653564453
2017-07-18,214.05966186523438
2017-07-19,215.21849060058594
2017-07-20,215.31436157226562
2017-07-21,215.12266540527344
2017-07-24,215.07040405273438
2017-07-25,215.5932159423828
2017-07-26,215.6018829345703
2017-07-27,215.40150451660156
2017-07-28,215.14883422851562
2017-07-31,215.02687072753906
2017-08-01,215.50608825683594
2017-08-02,215.61065673828125
2017-08-03,215.19239807128906
2017-08-04,215.58450317382812
2017-08-07,215.98536682128906
2017-08-08,215.4538116455078
2017-08-09,215.44512939453125
2017-08-10,212.40402221679688
2017-08-11,212.71771240234375
2017-08-14,214.82644653320312
2017-08-15,214.8002471923828
2017-08-16,215.17494201660156
2017-08-17,211.8202362060547
2017-08-18,211.4890899658203
2017-08-21,211.65469360351562
2017-08-22,213.86795043945312
2017-08-23,213.1011199951172
2017-08-24,212.60447692871094
2017-08-25,213.1011199951172
2017-08-28,213.10984802246094
2017-08-29,213.35382080078125
2017-08-30,214.36459350585938
2017-08-31,215.65423583984375
2017-09-01,215.959228515625
2017-09-05,214.40818786621094
2017-09-06,215.14012145996094
2017-09-07,215.11398315429688
2017-09-08,214.8612823486328
2017-09-11,217.1529541015625
2017-09-12,217.88491821289062
2017-09-13,217.9894256591797
2017-09-14,217.9197235107422
2017-09-15,218.21316528320312
2017-09-18,218.67724609375
2017-09-19,218.8961181640625
2017-09-20,218.97499084472656
2017-09-21,218.38829040527344
2017-09-22,218.43209838867188
2017-09-25,217.9854736328125
2017-09-26,218.11679077148438
2017-09-27,218.9662628173828
2017-09-28,219.22897338867188
2017-09-29,219.9995880126953
2017-10-02,220.95407104492188
2017-10-03,221.4268798828125
2017-10-04,221.6895751953125
2017-10-05,223.00314331054688
2017-10-06,222.7491912841797
2017-10-09,222.38143920898438
2017-10-10,222.9680938720703
2017-10-11,223.31845092773438
2017-10-12,222.98565673828125
2017-10-13,223.25711059570312
2017-10-16,223.5548553466797
2017-10-17,223.71250915527344
2017-10-18,223.93142700195312
2017-10-19,223.99273681640625
2017-10-20,225.14857482910156
2017-10-23,224.27291870117188
2017-10-24,224.6669464111328
2017-10-25,223.5548553466797
2017-10-26,223.8437957763672
2017-10-27,225.67404174804688
2017-10-30,224.8333282470703
2017-10-31,225.18360900878906
2017-11-01,225.4813232421875
2017-11-02,225.56890869140625
2017-11-03,226.32200622558594
2017-11-06,226.67230224609375
2017-11-07,226.5146942138672
2017-11-08,226.89999389648438
2017-11-09,226.076904296875
2017-11-10,226.0067901611328
2017-11-13,226.21688842773438
2017-11-14,225.69149780273438
2017-11-15,224.56190490722656
2017-11-16,226.470947265625
2017-11-17,225.80532836914062
2017-11-20,226.1907196044922
2017-11-21,227.67062377929688
2017-11-22,227.4691619873047
2017-11-24,227.99461364746094
2017-11-27,227.88075256347656
2017-11-28,230.19256591796875
2017-11-29,230.05252075195312
2017-11-30,232.06654357910156
2017-12-01,231.5849609375
2017-12-04,231.30474853515625
2017-12-05,230.4727325439453
2017-12-06,230.51658630371094
2017-12-07,231.24337768554688
2017-12-08,232.50440979003906
2017-12-11,233.20497131347656
2017-12-12,233.6165313720703
2017-12-13,233.59022521972656
2017-12-14,232.63575744628906
2017-12-15,234.572998046875
2017-12-18,236.0604705810547
2017-12-19,235.15391540527344
2017-12-20,235.03060913085938
2017-12-21,235.5148162841797
2017-12-22,235.4532012939453
2017-12-26,235.17152404785156
2017-12-27,235.2859344482422
2017-12-28,235.77005004882812
2017-12-29,234.88101196289062
2018-01-02,236.56214904785156
2018-01-03,238.05844116210938
2018-01-04,239.0618438720703
2018-01-05,240.6549530029297
2018-01-08,241.09495544433594
2018-01-09,241.64073181152344
2018-01-10,241.27105712890625
2018-01-11,243.03140258789062
2018-01-12,244.6156768798828
2018-01-16,243.77951049804688
2018-01-17,246.10311889648438
2018-01-18,245.68955993652344
2018-01-19,246.80728149414062
2018-01-22,248.81402587890625
2018-01-23,249.3422088623047
2018-01-24,249.24545288085938
2018-01-25,249.3509979248047
2018-01-26,252.2379608154297
2018-01-29,250.56561279296875
2018-01-30,247.9955291748047
2018-01-31,248.1187286376953
2018-02-01,247.83702087402344
2018-02-02,242.441650390625
2018-02-05,232.3021697998047
2018-02-06,236.8789825439453
2018-02-07,235.59396362304688
2018-02-08,226.75714111328125
2018-02-09,230.1633758544922
2018-02-12,233.543212890625
2018-02-13,234.12416076660156
2018-02-14,237.28387451171875
2018-02-15,240.3116455078125
2018-02-16,240.38204956054688
2018-02-20,238.8770294189453
2018-02-21,237.6887664794922
