Date,Open,High,Low,Close
1962-02-26,70.16000366210938,70.33000183105469,69.44000244140625,69.76000213623047
1962-02-27,69.76000213623047,70.31999969482422,69.4800033569336,69.88999938964844
1962-02-28,69.88999938964844,70.41999816894531,69.56999969482422,69.95999908447266
1962-03-01,69.95999908447266,70.5999984741211,69.76000213623047,70.19999694824219
1962-03-02,70.16000366210938,70.16000366210938,69.75,70.16000366210938
1962-03-05,70.16000366210938,70.4800033569336,69.6500015258789,70.01000213623047
1962-03-06,70.01000213623047,70.23999786376953,69.45999908447266,69.77999877929688
1962-03-07,69.77999877929688,70.06999969482422,69.37000274658203,69.69000244140625
1962-03-08,69.69000244140625,70.37000274658203,69.4000015258789,70.19000244140625
1962-03-09,70.19000244140625,70.70999908447266,70.0,70.41999816894531
1962-03-12,70.41999816894531,70.76000213623047,70.0199966430664,70.4000015258789
1962-03-13,70.4000015258789,70.86000061035156,70.05999755859375,70.5999984741211
1962-03-14,70.5999984741211,71.25,70.4800033569336,70.91000366210938
1962-03-15,70.91000366210938,71.44000244140625,70.58999633789062,71.05999755859375
1962-03-16,71.05999755859375,71.33999633789062,70.66999816894531,70.94000244140625
1962-03-19,70.94000244140625,71.30999755859375,70.52999877929688,70.8499984741211
1962-03-20,70.8499984741211,71.08000183105469,70.4000015258789,70.66000366210938
1962-03-21,70.66000366210938,70.93000030517578,70.16000366210938,70.51000213623047
1962-03-22,70.51000213623047,70.83999633789062,70.13999938964844,70.4000015258789
1962-03-23,70.4000015258789,70.77999877929688,70.12000274658203,70.44999694824219
1962-03-26,70.44999694824219,70.62999725341797,69.7300033569336,69.88999938964844
1962-03-27,69.88999938964844,70.19999694824219,69.41000366210938,69.69999694824219
1962-03-28,69.69999694824219,70.33000183105469,69.54000091552734,70.04000091552734
1962-03-29,70.04000091552734,70.5,69.80999755859375,70.01000213623047
1962-03-30,70.01000213623047,70.08999633789062,69.16000366210938,69.55000305175781
1962-04-02,69.55000305175781,69.81999969482422,69.12999725341797,69.37000274658203
1962-04-03,69.37000274658203,69.52999877929688,68.52999877929688,68.80999755859375
1962-04-04,68.80999755859375,69.22000122070312,68.33000183105469,68.48999786376953
1962-04-05,68.48999786376953,69.08999633789062,68.12000274658203,68.91000366210938
1962-04-06,68.91000366210938,69.41999816894531,68.58000183105469,68.83999633789062
1962-04-09,68.83999633789062,69.0199966430664,68.08999633789062,68.30999755859375
1962-04-10,68.30999755859375,68.80000305175781,67.94000244140625,68.55999755859375
1962-04-11,68.55999755859375,69.26000213623047,68.23999786376953,68.41000366210938
1962-04-12,68.41000366210938,68.43000030517578,67.47000122070312,67.9000015258789
1962-04-13,67.9000015258789,68.11000061035156,67.02999877929688,67.9000015258789
1962-04-16,67.9000015258789,68.19000244140625,67.20999908447266,67.5999984741211
1962-04-17,67.5999984741211,68.19999694824219,67.23999786376953,67.9000015258789
1962-04-18,67.9000015258789,68.72000122070312,67.83000183105469,68.2699966430664
1962-04-19,68.2699966430664,68.9000015258789,68.06999969482422,68.58999633789062
1962-04-23,68.58999633789062,69.01000213623047,68.16999816894531,68.52999877929688
1962-04-24,68.52999877929688,68.91000366210938,68.16000366210938,68.45999908447266
1962-04-25,68.45999908447266,68.58000183105469,67.52999877929688,67.70999908447266
1962-04-26,67.70999908447266,67.97000122070312,66.91999816894531,67.05000305175781
1962-04-27,67.05000305175781,67.61000061035156,65.98999786376953,66.30000305175781
1962-04-30,66.30000305175781,66.9000015258789,64.94999694824219,65.23999786376953
1962-05-01,65.23999786376953,65.94000244140625,63.7599983215332,65.69999694824219
1962-05-02,65.69999694824219,66.66999816894531,65.55999755859375,65.98999786376953
1962-05-03,65.98999786376953,66.93000030517578,65.80999755859375,66.52999877929688
1962-05-04,66.52999877929688,66.80000305175781,65.80000305175781,66.23999786376953
1962-05-07,66.23999786376953,66.55999755859375,65.66000366210938,66.0199966430664
1962-05-08,66.0199966430664,66.12999725341797,64.87999725341797,65.16999816894531
1962-05-09,65.16999816894531,65.16999816894531,64.0199966430664,64.26000213623047
1962-05-10,64.26000213623047,64.38999938964844,62.9900016784668,63.56999969482422
1962-05-11,63.56999969482422,64.0999984741211,62.439998626708984,62.650001525878906
1962-05-14,62.650001525878906,63.310001373291016,61.11000061035156,63.099998474121094
1962-05-15,63.40999984741211,64.87000274658203,63.40999984741211,64.29000091552734
1962-05-16,64.29000091552734,64.87999725341797,63.81999969482422,64.2699966430664
1962-05-17,64.2699966430664,64.41000366210938,63.380001068115234,63.93000030517578
1962-05-18,63.93000030517578,64.13999938964844,63.290000915527344,63.81999969482422
1962-05-21,63.81999969482422,64.0,63.209999084472656,63.59000015258789
1962-05-22,63.59000015258789,63.689998626708984,62.2599983215332,62.34000015258789
1962-05-23,62.34000015258789,62.41999816894531,60.900001525878906,61.11000061035156
1962-05-24,61.11000061035156,61.790000915527344,60.36000061035156,60.619998931884766
1962-05-25,60.619998931884766,60.97999954223633,59.0,59.470001220703125
1962-05-28,59.150001525878906,59.150001525878906,55.41999816894531,55.5
1962-05-29,55.5,58.290000915527344,53.130001068115234,58.08000183105469
1962-05-31,58.79999923706055,60.81999969482422,58.79999923706055,59.630001068115234
1962-06-01,59.630001068115234,59.959999084472656,58.52000045776367,59.380001068115234
1962-06-04,59.119998931884766,59.119998931884766,57.13999938964844,57.27000045776367
1962-06-05,57.27000045776367,58.41999816894531,56.33000183105469,57.56999969482422
1962-06-06,57.63999938964844,59.16999816894531,57.63999938964844,58.38999938964844
1962-06-07,58.38999938964844,58.900001525878906,58.0,58.400001525878906
1962-06-08,58.400001525878906,58.970001220703125,58.13999938964844,58.45000076293945
1962-06-11,58.45000076293945,58.58000183105469,57.5099983215332,57.81999969482422
1962-06-12,57.65999984741211,57.65999984741211,56.22999954223633,56.34000015258789
1962-06-13,56.34000015258789,56.79999923706055,55.2400016784668,55.5
1962-06-14,55.5,56.0,54.119998931884766,54.33000183105469
1962-06-15,54.33000183105469,55.959999084472656,53.65999984741211,55.88999938964844
1962-06-18,55.88999938964844,56.529998779296875,54.970001220703125,55.7400016784668
1962-06-19,55.7400016784668,55.880001068115234,54.97999954223633,55.540000915527344
1962-06-20,55.540000915527344,55.91999816894531,54.65999984741211,54.779998779296875
1962-06-21,54.779998779296875,54.779998779296875,53.5,53.59000015258789
1962-06-22,53.59000015258789,53.779998779296875,52.47999954223633,52.68000030517578
1962-06-25,52.68000030517578,52.959999084472656,51.349998474121094,52.45000076293945
1962-06-26,52.45000076293945,53.58000183105469,52.099998474121094,52.31999969482422
1962-06-27,52.31999969482422,52.83000183105469,51.77000045776367,52.599998474121094
1962-06-28,52.97999954223633,54.63999938964844,52.97999954223633,54.40999984741211
1962-06-29,54.40999984741211,55.470001220703125,54.20000076293945,54.75
1962-07-02,54.75,56.02000045776367,54.470001220703125,55.86000061035156
1962-07-03,55.86000061035156,56.7400016784668,55.56999969482422,56.4900016784668
1962-07-05,56.4900016784668,57.099998474121094,56.150001525878906,56.810001373291016
1962-07-06,56.72999954223633,56.72999954223633,55.63999938964844,56.16999816894531
1962-07-09,56.16999816894531,56.72999954223633,55.540000915527344,56.54999923706055
1962-07-10,56.9900016784668,58.36000061035156,56.9900016784668,57.20000076293945
1962-07-11,57.20000076293945,57.95000076293945,56.77000045776367,57.72999954223633
1962-07-12,57.72999954223633,58.66999816894531,57.59000015258789,58.029998779296875
1962-07-13,58.029998779296875,58.18000030517578,57.22999954223633,57.83000183105469
1962-07-16,57.83000183105469,58.099998474121094,57.18000030517578,57.83000183105469
1962-07-17,57.83000183105469,57.959999084472656,56.68000030517578,56.779998779296875
1962-07-18,56.779998779296875,56.810001373291016,55.86000061035156,56.20000076293945
1962-07-19,56.20000076293945,56.95000076293945,55.959999084472656,56.41999816894531
1962-07-20,56.41999816894531,57.09000015258789,56.27000045776367,56.810001373291016
1962-07-23,56.810001373291016,57.31999969482422,56.529998779296875,56.79999923706055
1962-07-24,56.79999923706055,56.93000030517578,56.13999938964844,56.36000061035156
1962-07-25,56.36000061035156,56.66999816894531,55.779998779296875,56.459999084472656
1962-07-26,56.459999084472656,57.18000030517578,56.15999984741211,56.77000045776367
1962-07-27,56.77000045776367,57.36000061035156,56.560001373291016,57.20000076293945
1962-07-30,57.20000076293945,57.97999954223633,57.08000183105469,57.83000183105469
1962-07-31,57.83000183105469,58.58000183105469,57.7400016784668,58.22999954223633
1962-08-01,58.22999954223633,58.29999923706055,57.5099983215332,57.75
1962-08-02,57.75,58.20000076293945,57.380001068115234,57.97999954223633
1962-08-03,57.97999954223633,58.31999969482422,57.630001068115234,58.119998931884766
1962-08-06,58.119998931884766,58.349998474121094,57.540000915527344,57.75
1962-08-07,57.75,57.810001373291016,57.06999969482422,57.36000061035156
1962-08-08,57.36000061035156,57.63999938964844,56.7599983215332,57.5099983215332
1962-08-09,57.5099983215332,57.880001068115234,57.189998626708984,57.56999969482422
1962-08-10,57.56999969482422,57.849998474121094,57.15999984741211,57.54999923706055
1962-08-13,57.54999923706055,57.900001525878906,57.220001220703125,57.630001068115234
1962-08-14,57.630001068115234,58.43000030517578,57.40999984741211,58.25
1962-08-15,58.25,59.11000061035156,58.220001220703125,58.65999984741211
1962-08-16,58.65999984741211,59.11000061035156,58.2400016784668,58.63999938964844
1962-08-17,58.63999938964844,59.2400016784668,58.43000030517578,59.0099983215332
1962-08-20,59.0099983215332,59.720001220703125,58.900001525878906,59.369998931884766
1962-08-21,59.369998931884766,59.65999984741211,58.900001525878906,59.119998931884766
1962-08-22,59.119998931884766,59.93000030517578,58.90999984741211,59.779998779296875
1962-08-23,59.779998779296875,60.33000183105469,59.470001220703125,59.70000076293945
1962-08-24,59.70000076293945,59.91999816894531,59.18000030517578,59.58000183105469
1962-08-27,59.58000183105469,59.939998626708984,59.2400016784668,59.54999923706055
1962-08-28,59.54999923706055,59.61000061035156,58.65999984741211,58.790000915527344
1962-08-29,58.790000915527344,58.959999084472656,58.16999816894531,58.65999984741211
1962-08-30,58.65999984741211,59.060001373291016,58.38999938964844,58.68000030517578
1962-08-31,58.68000030517578,59.25,58.45000076293945,59.119998931884766
1962-09-04,59.119998931884766,59.4900016784668,58.439998626708984,58.560001373291016
1962-09-05,58.560001373291016,58.77000045776367,57.95000076293945,58.119998931884766
1962-09-06,58.119998931884766,58.599998474121094,57.720001220703125,58.36000061035156
1962-09-07,58.36000061035156,58.900001525878906,58.09000015258789,58.380001068115234
1962-09-10,58.380001068115234,58.63999938964844,57.880001068115234,58.45000076293945
1962-09-11,58.45000076293945,58.93000030517578,58.16999816894531,58.59000015258789
1962-09-12,58.59000015258789,59.060001373291016,58.400001525878906,58.84000015258789
1962-09-13,58.84000015258789,59.18000030517578,58.459999084472656,58.70000076293945
1962-09-14,58.70000076293945,59.13999938964844,58.400001525878906,58.88999938964844
1962-09-17,58.88999938964844,59.41999816894531,58.650001525878906,59.08000183105469
1962-09-18,59.08000183105469,59.540000915527344,58.77000045776367,59.029998779296875
1962-09-19,59.029998779296875,59.2599983215332,58.59000015258789,58.95000076293945
1962-09-20,58.95000076293945,59.290000915527344,58.33000183105469,58.540000915527344
1962-09-21,58.540000915527344,58.63999938964844,57.43000030517578,57.689998626708984
1962-09-24,57.45000076293945,57.45000076293945,56.29999923706055,56.630001068115234
1962-09-25,56.630001068115234,57.220001220703125,56.119998931884766,56.959999084472656
1962-09-26,56.959999084472656,57.290000915527344,55.91999816894531,56.150001525878906
1962-09-27,56.150001525878906,56.54999923706055,55.529998779296875,55.77000045776367
1962-09-28,55.77000045776367,56.58000183105469,55.59000015258789,56.27000045776367
1962-10-01,56.27000045776367,56.310001373291016,55.2599983215332,55.4900016784668
1962-10-02,55.4900016784668,56.459999084472656,55.310001373291016,56.099998474121094
1962-10-03,56.099998474121094,56.709999084472656,55.84000015258789,56.15999984741211
1962-10-04,56.15999984741211,56.84000015258789,55.900001525878906,56.70000076293945
1962-10-05,56.70000076293945,57.29999923706055,56.54999923706055,57.06999969482422
1962-10-08,57.06999969482422,57.40999984741211,56.68000030517578,57.06999969482422
1962-10-09,57.06999969482422,57.400001525878906,56.709999084472656,57.20000076293945
1962-10-10,57.20000076293945,57.83000183105469,56.959999084472656,57.2400016784668
1962-10-11,57.2400016784668,57.459999084472656,56.779998779296875,57.04999923706055
1962-10-12,57.04999923706055,57.209999084472656,56.65999984741211,56.95000076293945
1962-10-15,56.95000076293945,57.5,56.65999984741211,57.27000045776367
1962-10-16,57.27000045776367,57.630001068115234,56.869998931884766,57.08000183105469
1962-10-17,57.08000183105469,57.22999954223633,56.369998931884766,56.88999938964844
1962-10-18,56.88999938964844,57.02000045776367,56.18000030517578,56.34000015258789
1962-10-19,56.34000015258789,56.540000915527344,55.34000015258789,55.59000015258789
1962-10-22,55.47999954223633,55.47999954223633,54.380001068115234,54.959999084472656
1962-10-23,54.959999084472656,55.189998626708984,53.2400016784668,53.4900016784668
1962-10-24,53.4900016784668,55.439998626708984,52.54999923706055,55.209999084472656
1962-10-25,55.16999816894531,55.16999816894531,53.81999969482422,54.689998626708984
1962-10-26,54.689998626708984,54.959999084472656,54.08000183105469,54.540000915527344
1962-10-29,55.34000015258789,56.380001068115234,55.34000015258789,55.720001220703125
1962-10-30,55.720001220703125,56.84000015258789,55.52000045776367,56.540000915527344
1962-10-31,56.540000915527344,57.0,56.189998626708984,56.52000045776367
1962-11-01,56.52000045776367,57.310001373291016,55.900001525878906,57.119998931884766
1962-11-02,57.119998931884766,58.189998626708984,56.779998779296875,57.75
1962-11-05,57.75,58.70000076293945,57.689998626708984,58.349998474121094
1962-11-07,58.349998474121094,59.11000061035156,57.7599983215332,58.709999084472656
1962-11-08,58.709999084472656,59.119998931884766,58.09000015258789,58.31999969482422
1962-11-09,58.31999969482422,58.9900016784668,57.900001525878906,58.779998779296875
1962-11-12,58.779998779296875,60.0,58.59000015258789,59.59000015258789
1962-11-13,59.59000015258789,60.060001373291016,59.060001373291016,59.459999084472656
1962-11-14,59.459999084472656,60.40999984741211,59.18000030517578,60.15999984741211
1962-11-15,60.15999984741211,60.66999816894531,59.7400016784668,59.970001220703125
1962-11-16,59.970001220703125,60.459999084472656,59.459999084472656,60.15999984741211
1962-11-19,60.15999984741211,60.41999816894531,59.459999084472656,59.81999969482422
1962-11-20,59.81999969482422,60.630001068115234,59.56999969482422,60.45000076293945
1962-11-21,60.45000076293945,61.18000030517578,60.189998626708984,60.810001373291016
1962-11-23,60.810001373291016,62.029998779296875,60.65999984741211,61.540000915527344
1962-11-26,61.540000915527344,62.130001068115234,60.95000076293945,61.36000061035156
1962-11-27,61.36000061035156,62.040000915527344,60.97999954223633,61.72999954223633
1962-11-28,61.72999954223633,62.47999954223633,61.5099983215332,62.119998931884766
1962-11-29,62.119998931884766,62.720001220703125,61.689998626708984,62.40999984741211
1962-11-30,62.40999984741211,62.779998779296875,61.779998779296875,62.2599983215332
1962-12-03,62.2599983215332,62.45000076293945,61.279998779296875,61.939998626708984
1962-12-04,61.939998626708984,62.93000030517578,61.77000045776367,62.63999938964844
1962-12-05,62.63999938964844,63.5,62.369998931884766,62.38999938964844
1962-12-06,62.38999938964844,63.36000061035156,62.279998779296875,62.93000030517578
1962-12-07,62.93000030517578,63.43000030517578,62.45000076293945,63.060001373291016
1962-12-10,63.060001373291016,63.349998474121094,61.959999084472656,62.27000045776367
1962-12-11,62.27000045776367,62.58000183105469,61.720001220703125,62.31999969482422
1962-12-12,62.31999969482422,63.15999984741211,62.130001068115234,62.630001068115234
1962-12-13,62.630001068115234,63.06999969482422,62.09000015258789,62.41999816894531
1962-12-14,62.41999816894531,62.83000183105469,61.959999084472656,62.56999969482422
1962-12-17,62.56999969482422,62.95000076293945,62.13999938964844,62.369998931884766
1962-12-18,62.369998931884766,62.65999984741211,61.779998779296875,62.06999969482422
1962-12-19,62.06999969482422,62.810001373291016,61.720001220703125,62.58000183105469
1962-12-20,62.58000183105469,63.279998779296875,62.439998626708984,62.81999969482422
1962-12-21,62.81999969482422,63.130001068115234,62.2599983215332,62.63999938964844
1962-12-24,62.63999938964844,63.029998779296875,62.189998626708984,62.630001068115234
1962-12-26,62.630001068115234,63.31999969482422,62.560001373291016,63.02000045776367
1962-12-27,63.02000045776367,63.40999984741211,62.66999816894531,62.93000030517578
1962-12-28,62.93000030517578,63.25,62.529998779296875,62.959999084472656
1962-12-31,62.959999084472656,63.43000030517578,62.68000030517578,63.099998474121094
1963-01-02,63.099998474121094,63.38999938964844,62.31999969482422,62.689998626708984
1963-01-03,62.689998626708984,63.88999938964844,62.66999816894531,63.720001220703125
1963-01-04,63.720001220703125,64.44999694824219,63.56999969482422,64.12999725341797
1963-01-07,64.12999725341797,64.58999633789062,63.66999816894531,64.12000274658203
1963-01-08,64.12000274658203,64.9800033569336,64.0,64.73999786376953
1963-01-09,64.73999786376953,65.22000122070312,64.31999969482422,64.58999633789062
1963-01-10,64.58999633789062,65.16000366210938,64.33000183105469,64.70999908447266
1963-01-11,64.70999908447266,65.0999984741211,64.30999755859375,64.8499984741211
1963-01-14,64.8499984741211,65.5,64.61000061035156,65.19999694824219
1963-01-15,65.19999694824219,65.62000274658203,64.81999969482422,65.11000061035156
1963-01-16,65.11000061035156,65.25,64.41999816894531,64.66999816894531
1963-01-17,64.66999816894531,65.4000015258789,64.3499984741211,65.12999725341797
1963-01-18,65.12999725341797,65.69999694824219,64.86000061035156,65.18000030517578
1963-01-21,65.18000030517578,65.5199966430664,64.63999938964844,65.27999877929688
1963-01-22,65.27999877929688,65.80000305175781,65.02999877929688,65.44000244140625
1963-01-23,65.44000244140625,65.91000366210938,65.2300033569336,65.62000274658203
1963-01-24,65.62000274658203,66.08999633789062,65.33000183105469,65.75
1963-01-25,65.75,66.2300033569336,65.37999725341797,65.91999816894531
1963-01-28,65.91999816894531,66.58999633789062,65.7699966430664,66.23999786376953
1963-01-29,66.23999786376953,66.58000183105469,65.83000183105469,66.2300033569336
1963-01-30,66.2300033569336,66.33000183105469,65.55000305175781,65.8499984741211
1963-01-31,65.8499984741211,66.44999694824219,65.51000213623047,66.19999694824219
1963-02-01,66.30999755859375,66.30999755859375,66.30999755859375,66.30999755859375
1963-02-04,66.30999755859375,66.66000366210938,65.88999938964844,66.16999816894531
1963-02-05,66.16999816894531,66.3499984741211,65.37999725341797,66.11000061035156
1963-02-06,66.11000061035156,66.76000213623047,65.87999725341797,66.4000015258789
1963-02-07,66.4000015258789,66.80999755859375,65.91000366210938,66.16999816894531
1963-02-08,66.16999816894531,66.44999694824219,65.6500015258789,66.16999816894531
1963-02-11,66.16999816894531,66.41000366210938,65.5,65.76000213623047
1963-02-12,65.76000213623047,66.01000213623047,65.16000366210938,65.83000183105469
1963-02-13,65.83000183105469,66.52999877929688,65.55999755859375,66.1500015258789
1963-02-14,66.1500015258789,66.75,65.93000030517578,66.3499984741211
1963-02-15,66.3499984741211,66.73999786376953,65.95999908447266,66.41000366210938
1963-02-18,66.41000366210938,66.95999908447266,66.0999984741211,66.5199966430664
1963-02-19,66.5199966430664,66.66999816894531,65.91999816894531,66.19999694824219
1963-02-20,66.19999694824219,66.27999877929688,65.44000244140625,65.83000183105469
1963-02-21,65.83000183105469,66.2300033569336,65.36000061035156,65.91999816894531
1963-02-25,65.91999816894531,66.08999633789062,65.23999786376953,65.45999908447266
1963-02-26,65.45999908447266,65.86000061035156,65.05999755859375,65.47000122070312
1963-02-27,65.47000122070312,65.73999786376953,64.86000061035156,65.01000213623047
1963-02-28,65.01000213623047,65.13999938964844,64.08000183105469,64.29000091552734
1963-03-01,64.29000091552734,64.75,63.79999923706055,64.0999984741211
1963-03-04,64.0999984741211,65.08000183105469,63.880001068115234,64.72000122070312
1963-03-05,64.72000122070312,65.2699966430664,64.41000366210938,64.73999786376953
1963-03-06,64.73999786376953,65.05999755859375,64.30999755859375,64.8499984741211
1963-03-07,64.8499984741211,65.5999984741211,64.80999755859375,65.26000213623047
1963-03-08,65.26000213623047,65.73999786376953,65.02999877929688,65.33000183105469
1963-03-11,65.33000183105469,65.86000061035156,65.11000061035156,65.51000213623047
1963-03-12,65.51000213623047,65.97000122070312,65.26000213623047,65.66999816894531
1963-03-13,65.66999816894531,66.2699966430664,65.54000091552734,65.91000366210938
1963-03-14,65.91000366210938,66.20999908447266,65.38999938964844,65.5999984741211
1963-03-15,65.5999984741211,66.22000122070312,65.38999938964844,65.93000030517578
1963-03-18,65.93000030517578,66.16999816894531,65.36000061035156,65.61000061035156
1963-03-19,65.61000061035156,65.8499984741211,65.19000244140625,65.47000122070312
1963-03-20,65.47000122070312,66.1500015258789,65.30000305175781,65.94999694824219
1963-03-21,65.94999694824219,66.25,65.5999984741211,65.8499984741211
1963-03-22,65.8499984741211,66.44000244140625,65.68000030517578,66.19000244140625
1963-03-25,66.19000244140625,66.5999984741211,65.91999816894531,66.20999908447266
1963-03-26,66.20999908447266,66.7300033569336,66.01000213623047,66.4000015258789
1963-03-27,66.4000015258789,66.93000030517578,66.20999908447266,66.68000030517578
1963-03-28,66.68000030517578,67.01000213623047,66.31999969482422,66.58000183105469
1963-03-29,66.58000183105469,66.9000015258789,66.2300033569336,66.56999969482422
1963-04-01,66.56999969482422,67.18000030517578,66.2300033569336,66.8499984741211
1963-04-02,66.8499984741211,67.36000061035156,66.51000213623047,66.83999633789062
1963-04-03,66.83999633789062,67.55000305175781,66.62999725341797,67.36000061035156
1963-04-04,67.36000061035156,68.12000274658203,67.27999877929688,67.8499984741211
1963-04-05,67.8499984741211,68.45999908447266,67.45999908447266,68.27999877929688
1963-04-08,68.27999877929688,68.91000366210938,68.05000305175781,68.5199966430664
1963-04-09,68.5199966430664,68.83999633789062,68.02999877929688,68.44999694824219
1963-04-10,68.44999694824219,68.88999938964844,67.66000366210938,68.29000091552734
1963-04-11,68.29000091552734,69.06999969482422,67.97000122070312,68.7699966430664
1963-04-15,68.7699966430664,69.55999755859375,68.58000183105469,69.08999633789062
1963-04-16,69.08999633789062,69.61000061035156,68.66000366210938,69.13999938964844
1963-04-17,69.13999938964844,69.37000274658203,68.47000122070312,68.91999816894531
1963-04-18,68.91999816894531,69.33999633789062,68.55999755859375,68.88999938964844
1963-04-19,68.88999938964844,69.45999908447266,68.5999984741211,69.2300033569336
1963-04-22,69.2300033569336,69.81999969482422,69.01000213623047,69.30000305175781
1963-04-23,69.30000305175781,69.83000183105469,68.94999694824219,69.52999877929688
1963-04-24,69.52999877929688,70.12000274658203,69.33999633789062,69.72000122070312
1963-04-25,69.72000122070312,70.08000183105469,69.25,69.76000213623047
1963-04-26,69.76000213623047,70.11000061035156,69.2300033569336,69.69999694824219
1963-04-29,69.69999694824219,70.04000091552734,69.26000213623047,69.6500015258789
1963-04-30,69.6500015258789,70.18000030517578,69.26000213623047,69.80000305175781
1963-05-01,69.80000305175781,70.43000030517578,69.61000061035156,69.97000122070312
1963-05-02,69.97000122070312,70.5,69.75,70.16999816894531
1963-05-03,70.16999816894531,70.51000213623047,69.77999877929688,70.02999877929688
1963-05-06,70.02999877929688,70.30999755859375,69.31999969482422,69.52999877929688
1963-05-07,69.52999877929688,69.91999816894531,69.02999877929688,69.44000244140625
1963-05-08,69.44000244140625,70.23999786376953,69.2300033569336,70.01000213623047
1963-05-09,70.01000213623047,70.73999786376953,69.86000061035156,70.3499984741211
1963-05-10,70.3499984741211,70.80999755859375,69.98999786376953,70.5199966430664
1963-05-13,70.5199966430664,70.88999938964844,70.11000061035156,70.4800033569336
1963-05-14,70.4800033569336,70.7300033569336,69.91999816894531,70.20999908447266
1963-05-15,70.20999908447266,70.7699966430664,69.87000274658203,70.43000030517578
1963-05-16,70.43000030517578,70.80999755859375,69.91000366210938,70.25
1963-05-17,70.25,70.62999725341797,69.83000183105469,70.29000091552734
1963-05-20,70.29000091552734,70.4800033569336,69.58999633789062,69.95999908447266
1963-05-21,69.95999908447266,70.51000213623047,69.62000274658203,70.13999938964844
1963-05-22,70.13999938964844,70.68000030517578,69.81999969482422,70.13999938964844
1963-05-23,70.13999938964844,70.52999877929688,69.79000091552734,70.0999984741211
1963-05-24,70.0999984741211,70.44000244140625,69.66000366210938,70.0199966430664
1963-05-27,70.0199966430664,70.2699966430664,69.4800033569336,69.87000274658203
1963-05-28,69.87000274658203,70.41000366210938,69.55000305175781,70.01000213623047
1963-05-29,70.01000213623047,70.6500015258789,69.86000061035156,70.33000183105469
1963-05-31,70.33000183105469,71.13999938964844,70.2699966430664,70.80000305175781
1963-06-03,70.80000305175781,71.23999786376953,70.38999938964844,70.69000244140625
1963-06-04,70.69000244140625,71.08000183105469,70.19999694824219,70.69999694824219
1963-06-05,70.69999694824219,71.16999816894531,70.16999816894531,70.52999877929688
1963-06-06,70.52999877929688,70.94999694824219,70.11000061035156,70.58000183105469
1963-06-07,70.58000183105469,70.9800033569336,70.0999984741211,70.41000366210938
1963-06-10,70.41000366210938,70.51000213623047,69.56999969482422,69.94000244140625
