Date,adjclose,high,low,close,volume
1998-01-02,10.79417610168457,41.76230239868164,40.891082763671875,40.891082763671875,3931403
1998-01-05,10.467750549316406,40.83487319946289,39.51399230957031,39.65451431274414,3628953
1998-01-06,10.719988822937012,40.83487319946289,39.6826171875,40.610042572021484,4532522
1998-01-07,10.595183372497559,40.300899505615234,39.71072006225586,39.7950325012207,3831772
1998-01-08,10.445534706115723,39.99176025390625,39.1767463684082,39.23295593261719,4006348
1998-01-09,10.363224029541016,40.01986312866211,38.67087936401367,38.92381286621094,3837777
1998-01-12,10.55029296875,39.6826171875,38.108802795410156,39.626407623291016,3846895
1998-01-13,10.692451477050781,40.300899505615234,39.148643493652344,40.16038131713867,2879055
1998-01-14,10.692451477050781,40.216590881347656,39.48588943481445,40.16038131713867,1883417
1998-01-15,10.655040740966797,40.35710906982422,39.99176025390625,40.01986312866211,1697277
1998-01-16,10.670008659362793,40.49762725830078,40.01986312866211,40.07606887817383,2598845
1998-01-20,10.849584579467773,40.862979888916016,40.01986312866211,40.75056076049805,2259923
1998-01-21,10.797209739685059,40.72245788574219,40.272796630859375,40.553836822509766,2703812
1998-01-22,10.894477844238281,41.03160095214844,40.300899505615234,40.919185638427734,3152595
1998-01-23,10.894477844238281,41.256431579589844,40.72245788574219,40.919185638427734,3714795
1998-01-26,10.86455249786377,41.14401626586914,40.80677032470703,40.80677032470703,2131826
1998-01-27,10.969303131103516,41.84661102294922,40.891082763671875,41.200225830078125,4895906
1998-01-28,10.98426628112793,41.98712921142578,41.228328704833984,41.256431579589844,3442813
1998-01-29,11.02916145324707,41.98712921142578,41.14401626586914,41.425052642822266,3867132
1998-01-30,11.08154296875,41.84661102294922,41.50936508178711,41.62178039550781,3089436
1998-02-02,11.118953704833984,42.18385696411133,41.706092834472656,41.76230239868164,3696337
1998-02-03,11.193774223327637,42.15575408935547,41.76230239868164,42.043338775634766,2675124
1998-02-04,11.044129371643066,42.18385696411133,41.45315933227539,41.48126220703125,3135026
1998-02-05,10.894477844238281,41.62178039550781,40.919185638427734,40.919185638427734,3723691
1998-02-06,10.894477844238281,41.537471771240234,40.919185638427734,40.919185638427734,2996699
1998-02-09,10.85706615447998,41.14401626586914,40.72245788574219,40.77866744995117,2469191
1998-02-10,10.75979232788086,41.0597038269043,40.38521194458008,40.41331481933594,2701811
1998-02-11,10.797209739685059,40.581939697265625,40.13227844238281,40.553836822509766,2335980
1998-02-12,10.707417488098145,40.38521194458008,39.40157699584961,40.216590881347656,4027697
1998-02-13,10.6400728225708,40.32900619506836,39.598304748535156,39.963653564453125,2402697
1998-02-17,10.737346649169922,40.44142150878906,40.04796600341797,40.32900619506836,2400028
