Date,adjclose,high,low,close,volume
1998-03-03,11.218724250793457,13.0,12.75,12.9375,39700
1998-03-04,11.056134223937988,12.9375,12.4375,12.75,43100
1998-03-05,11.001936912536621,12.75,12.375,12.6875,223800
1998-03-06,10.89354133605957,12.6875,12.5,12.5625,82900
1998-03-09,10.730952262878418,12.5,12.25,12.375,47100
1998-03-10,10.730952262878418,12.4375,12.25,12.375,46800
1998-03-11,10.243184089660645,12.3125,11.625,11.8125,38000
1998-03-12,10.27624225616455,12.0,11.75,11.8125,20500
1998-03-13,10.11312484741211,11.75,11.625,11.625,29600
1998-03-16,10.221864700317383,11.875,11.625,11.75,33900
1998-03-17,10.11312484741211,11.75,11.625,11.625,20200
1998-03-18,9.786893844604492,11.75,11.1875,11.25,113300
1998-03-19,10.004379272460938,11.5,11.1875,11.5,86100
1998-03-20,10.11312484741211,11.6875,11.3125,11.625,114600
1998-03-23,10.439352035522461,12.0,11.6875,12.0,27100
1998-03-24,10.602466583251953,12.1875,11.9375,12.1875,13100
1998-03-25,11.25493049621582,13.0,12.25,12.9375,39700
1998-03-26,11.200560569763184,12.9375,12.8125,12.875,39300
1998-03-27,10.928698539733887,13.0,12.5625,12.5625,20700
1998-03-30,10.819961547851562,12.625,12.3125,12.4375,10800
1998-03-31,10.711210250854492,12.5,12.3125,12.3125,22300
1998-04-01,10.983070373535156,12.9375,12.375,12.625,66600
1998-04-02,11.091815948486328,12.9375,12.6875,12.75,17700
1998-04-03,11.200560569763184,12.9375,12.5625,12.875,25000
1998-04-06,11.25493049621582,13.0,12.6875,12.9375,27700
1998-04-07,11.41804313659668,13.125,12.875,13.125,30700
1998-04-08,11.037443161010742,13.0625,12.5625,12.6875,41500
1998-04-09,10.874336242675781,13.0,12.375,12.5,32100
1998-04-13,10.765583992004395,12.5,12.3125,12.375,6600
1998-04-14,10.384984970092773,12.375,11.75,11.9375,35400
1998-04-15,10.330613136291504,12.1875,11.6875,11.875,261600
1998-04-16,10.439352035522461,12.0,11.6875,12.0,25700
1998-04-17,10.384984970092773,11.9375,11.75,11.9375,40100
1998-04-20,10.221864700317383,11.9375,11.75,11.75,7400
1998-04-21,10.221864700317383,11.875,11.625,11.75,25700
1998-04-22,10.167496681213379,11.75,11.625,11.6875,26100
1998-04-23,10.167496681213379,11.75,11.625,11.6875,14600
1998-04-24,10.11312484741211,11.75,11.625,11.625,22000
1998-04-27,10.11312484741211,11.75,11.375,11.625,27500
1998-04-28,10.221864700317383,11.875,11.625,11.75,57900
1998-04-29,10.384984970092773,12.0,11.75,11.9375,75000
1998-04-30,10.167496681213379,12.0625,11.5,11.6875,51400
1998-05-01,10.874336242675781,12.625,11.625,12.5,359400
1998-05-04,10.983070373535156,12.6875,12.5,12.625,279800
1998-05-05,10.765583992004395,12.75,12.375,12.375,124600
1998-05-06,11.037443161010742,12.75,12.3125,12.6875,66400
1998-05-07,11.037443161010742,12.875,12.5,12.6875,78700
1998-05-08,10.711210250854492,12.9375,12.125,12.3125,219000
1998-05-11,10.656845092773438,12.625,12.0,12.25,282900
1998-05-12,10.656845092773438,12.375,12.0,12.25,415700
1998-05-13,10.874336242675781,12.5,12.21875,12.5,90700
1998-05-14,10.874336242675781,12.5,12.4375,12.5,18100
1998-05-15,11.037443161010742,12.75,12.4375,12.6875,43200
1998-05-18,11.146185874938965,12.9375,12.6875,12.8125,47500
1998-05-19,11.472412109375,13.1875,12.9375,13.1875,23900
1998-05-20,11.744271278381348,13.5,13.1875,13.5,57400
1998-05-21,11.961759567260742,14.0,13.375,13.75,100300
1998-05-22,12.17924690246582,14.0,13.625,14.0,52000
1998-05-26,11.744271278381348,14.125,13.5,13.5,563400
1998-05-27,11.635530471801758,13.5,13.3125,13.375,13600
1998-05-28,11.309301376342773,13.1875,12.9375,13.0,31600
1998-05-29,11.309301376342773,13.125,12.875,13.0,113200
1998-06-01,11.25493049621582,13.0,12.875,12.9375,18300
1998-06-02,11.309301376342773,13.0625,12.8125,13.0,22700
1998-06-03,11.560578346252441,13.25,13.0,13.25,15600
1998-06-04,11.669639587402344,13.375,13.1875,13.375,8200
1998-06-05,11.5060453414917,13.4375,13.0625,13.1875,10800
1998-06-08,11.778701782226562,13.5,13.1875,13.5,21100
1998-06-09,11.887770652770996,13.6875,13.375,13.625,35200
1998-06-10,11.61510944366455,13.5,13.25,13.3125,25700
1998-06-11,11.560578346252441,13.25,13.0625,13.25,34600
1998-06-12,11.342456817626953,13.125,13.0,13.0,49400
1998-06-15,11.342456817626953,13.125,12.8125,13.0,45200
1998-06-16,11.451516151428223,13.25,12.9375,13.125,25900
1998-06-17,11.39698600769043,13.25,13.0,13.0625,54000
1998-06-18,11.342456817626953,13.1875,12.8125,13.0,13800
1998-06-19,11.233396530151367,13.1875,12.875,12.875,26000
1998-06-22,11.5060453414917,13.1875,13.0,13.1875,16900
1998-06-23,11.778701782226562,13.5,13.125,13.5,21500
1998-06-24,12.814787864685059,14.875,13.5,14.6875,137700
1998-06-25,12.760259628295898,14.875,14.5,14.625,73500
1998-06-26,12.869321823120117,14.75,14.5625,14.75,63000
1998-06-29,12.542139053344727,15.0,14.125,14.375,60800
1998-06-30,12.869321823120117,14.75,14.25,14.75,180500
1998-07-01,12.324016571044922,14.625,14.125,14.125,669000
1998-07-02,12.596672058105469,14.625,14.125,14.4375,44500
1998-07-06,12.433074951171875,14.3125,14.125,14.25,26900
1998-07-07,12.26948356628418,14.125,13.9375,14.0625,26500
1998-07-08,12.160420417785645,14.125,13.9375,13.9375,17300
1998-07-09,12.37854290008545,14.25,14.0,14.1875,10900
1998-07-10,12.324016571044922,14.375,14.0625,14.125,41300
1998-07-13,12.37854290008545,14.1875,14.0625,14.1875,45600
1998-07-14,12.37854290008545,14.3125,14.0625,14.1875,36900
1998-07-15,12.596672058105469,14.5,14.1875,14.4375,29400
1998-07-16,12.651199340820312,14.5,14.3125,14.5,264900
1998-07-17,12.705729484558105,15.0,14.5,14.5625,186200
1998-07-20,13.087448120117188,15.125,14.4375,15.0,110700
1998-07-21,12.869321823120117,15.0,14.625,14.75,50400
1998-07-22,12.433074951171875,14.6875,14.25,14.25,147300
1998-07-23,11.778701782226562,14.3125,13.5,13.5,43400
1998-07-24,11.287924766540527,13.5,12.9375,12.9375,133200
1998-07-27,11.233396530151367,13.0,12.5625,12.875,113000
1998-07-28,11.287924766540527,13.0625,12.875,12.9375,32600
1998-07-29,11.669639587402344,13.4375,13.0,13.375,103900
1998-07-30,12.433074951171875,14.25,13.4375,14.25,197100
1998-07-31,11.99682903289795,14.3125,13.75,13.75,96500
1998-08-03,11.669639587402344,13.75,13.375,13.375,16400
1998-08-04,11.287924766540527,13.375,12.875,12.9375,34600
1998-08-05,11.287924766540527,13.1875,12.75,12.9375,56200
1998-08-06,11.124333381652832,12.9375,12.625,12.75,63400
1998-08-07,11.069799423217773,12.8125,12.6875,12.6875,32600
1998-08-10,10.960734367370605,12.8125,12.5625,12.5625,39900
1998-08-11,10.46995735168457,12.4375,11.875,12.0,117400
1998-08-12,10.688087463378906,12.25,12.125,12.25,18600
1998-08-13,10.742613792419434,12.375,12.1875,12.3125,21700
1998-08-14,10.79714584350586,12.4375,12.25,12.375,61100
1998-08-17,10.85168170928955,12.5625,12.25,12.4375,225800
1998-08-18,11.39698600769043,13.5,12.375,13.0625,50200
1998-08-19,10.906213760375977,13.0,12.4375,12.5,256900
1998-08-20,10.688087463378906,12.5625,12.25,12.25,110600
1998-08-21,10.3608980178833,12.375,11.75,11.875,28100
1998-08-24,10.46995735168457,12.125,11.9375,12.0,74600
1998-08-25,10.46995735168457,12.25,11.8125,12.0,280100
1998-08-26,10.339104652404785,12.25,11.8125,11.8125,50000
1998-08-27,9.627952575683594,11.6875,10.875,11.0,36700
1998-08-28,9.518538475036621,11.0,10.5625,10.875,26100
1998-08-31,8.260342597961426,10.9375,9.4375,9.4375,42900
1998-09-01,7.877415180206299,9.6875,8.9375,9.0,72900
1998-09-02,8.58857536315918,9.9375,9.0,9.8125,42100
1998-09-03,8.58857536315918,10.125,9.625,9.8125,33900
1998-09-04,8.533864974975586,9.875,9.6875,9.75,24600
1998-09-08,8.697979927062988,10.125,9.875,9.9375,13900
1998-09-09,8.752676963806152,10.125,9.9375,10.0,33700
1998-09-10,8.424463272094727,10.0,9.625,9.625,34400
1998-09-11,8.697979927062988,9.9375,9.5,9.9375,36300
1998-09-14,8.916796684265137,10.1875,9.875,10.1875,49500
1998-09-15,9.026203155517578,10.5,10.0625,10.3125,35200
1998-09-16,9.080904960632324,10.5625,10.3125,10.375,106300
1998-09-17,8.916796684265137,10.25,10.0,10.1875,89400
1998-09-18,9.354427337646484,10.6875,10.3125,10.6875,24100
1998-09-21,9.354427337646484,10.6875,10.625,10.6875,16700
1998-09-22,9.409131050109863,11.0,10.375,10.75,34500
1998-09-23,9.080904960632324,10.875,10.375,10.375,25900
1998-09-24,9.026203155517578,10.5,10.0,10.3125,42900
1998-09-25,8.697979927062988,10.25,9.75,9.9375,45300
1998-09-28,8.752676963806152,10.125,9.875,10.0,30200
1998-09-29,8.533864974975586,10.1875,9.75,9.75,53700
1998-09-30,8.315045356750488,9.625,9.375,9.5,34700
1998-10-01,7.768003463745117,9.5,8.875,8.875,181600
1998-10-02,7.768003463745117,9.1875,8.875,8.875,47800
1998-10-05,6.89273738861084,8.75,7.75,7.875,177400
1998-10-06,6.838032245635986,8.1875,7.8125,7.8125,85000
1998-10-07,6.400400638580322,7.75,7.25,7.3125,43900
1998-10-08,5.9080610275268555,7.375,6.75,6.75,134300
1998-10-09,6.1268792152404785,7.0,6.5,7.0,194000
1998-10-12,6.017467498779297,7.1875,6.875,6.875,198100
1998-10-13,6.455103397369385,7.4375,6.875,7.375,115000
1998-10-14,6.728625297546387,7.75,7.3125,7.6875,14200
1998-10-15,7.002146244049072,8.125,7.5,8.0,70900
1998-10-16,7.439781188964844,8.5625,8.1875,8.5,65400
1998-10-19,7.658597469329834,8.9375,8.5,8.75,31800
1998-10-20,8.643272399902344,9.875,8.625,9.875,125100
1998-10-21,8.916796684265137,10.25,9.875,10.1875,30900
1998-10-22,8.862088203430176,10.375,10.125,10.125,103100
1998-10-23,8.971502304077148,10.5,10.125,10.25,49900
1998-10-26,9.135608673095703,10.75,10.375,10.4375,23400
1998-10-27,9.080904960632324,10.6875,10.375,10.375,47400
1998-10-28,8.369752883911133,10.25,9.4375,9.5625,45300
1998-10-29,8.424463272094727,9.625,9.3125,9.625,44400
1998-10-30,8.041525840759277,9.5625,8.8125,9.1875,48800
1998-11-02,8.47916316986084,9.75,9.25,9.6875,21900
1998-11-03,8.47916316986084,9.8125,9.5625,9.6875,43600
1998-11-04,8.862088203430176,10.125,9.75,10.125,36200
1998-11-05,8.862088203430176,10.25,10.0,10.125,28200
1998-11-06,9.245020866394043,10.625,9.875,10.5625,37700
1998-11-09,9.792067527770996,11.3125,10.4375,11.1875,36800
1998-11-10,9.190312385559082,11.0625,10.3125,10.5,36300
1998-11-11,8.533864974975586,10.4375,9.75,9.75,47800
1998-11-12,8.424463272094727,9.75,9.625,9.625,26600
1998-11-13,7.98682165145874,9.5,9.125,9.125,39900
1998-11-16,7.877415180206299,9.375,9.0,9.0,35300
1998-11-17,7.98682165145874,9.125,8.3125,9.125,69700
1998-11-18,7.251157283782959,9.0,7.8125,8.25,205400
1998-11-19,7.141294479370117,8.4375,8.0,8.125,284900
1998-11-20,7.031426429748535,8.125,8.0,8.0,91700
1998-11-23,6.921560287475586,8.0,7.8125,7.875,141100
1998-11-24,6.4820966720581055,7.875,7.25,7.375,166200
1998-11-25,6.262364387512207,7.375,7.0625,7.125,62900
1998-11-27,6.372232437133789,7.375,7.0625,7.25,53400
1998-11-30,6.152498722076416,7.375,7.0,7.0,258600
1998-12-01,6.207432270050049,7.0625,6.75,7.0625,869600
1998-12-02,6.811695575714111,8.0,7.1875,7.75,244000
1998-12-03,6.591962814331055,7.9375,7.5,7.5,155100
1998-12-04,7.031426429748535,8.125,7.5,8.0,461600
1998-12-07,7.086361408233643,8.125,7.9375,8.0625,203600
1998-12-08,6.756763935089111,8.125,7.6875,7.6875,77600
1998-12-09,6.372232437133789,7.6875,7.125,7.25,62800
1998-12-10,6.042633056640625,7.375,6.875,6.875,46400
1998-12-11,6.262364387512207,7.25,6.875,7.125,64600
1998-12-14,6.097566604614258,7.125,6.875,6.9375,34500
1998-12-15,6.042633056640625,7.0625,6.875,6.875,115700
1998-12-16,5.987701416015625,6.9375,6.75,6.8125,43100
1998-12-17,5.822902679443359,7.0,6.625,6.625,99400
1998-12-18,5.877832412719727,6.75,6.5625,6.6875,100600
1998-12-21,5.932767391204834,6.75,6.625,6.75,70400
1998-12-22,5.877832412719727,6.75,6.625,6.6875,24200
1998-12-23,5.877832412719727,6.75,6.5,6.6875,31300
1998-12-24,5.822902679443359,6.75,6.5,6.625,44000
1998-12-28,6.4271626472473145,7.3125,6.5,7.3125,166100
1998-12-29,6.262364387512207,7.3125,7.0625,7.125,87400
1998-12-30,6.097566604614258,7.0625,6.875,6.9375,52600
1998-12-31,6.317298412322998,7.1875,6.9375,7.1875,119300
1999-01-04,6.207432270050049,7.375,7.0625,7.0625,76600
1999-01-05,6.207432270050049,7.1875,7.0625,7.0625,51100
1999-01-06,6.317298412322998,7.3125,7.0,7.1875,89200
1999-01-07,6.372232437133789,7.375,7.0625,7.25,72000
1999-01-08,6.5370306968688965,7.5,7.125,7.4375,104000
1999-01-11,6.4820966720581055,7.75,7.3125,7.375,102900
1999-01-12,6.4271626472473145,7.5625,7.25,7.3125,30200
1999-01-13,6.097566604614258,7.1875,6.875,6.9375,67000
1999-01-14,5.932767391204834,6.875,6.5,6.75,79900
1999-01-15,6.317298412322998,7.25,6.625,7.1875,15700
1999-01-19,6.262364387512207,7.3125,7.125,7.125,30000
1999-01-20,6.152498722076416,7.125,6.9375,7.0,51400
1999-01-21,5.767966270446777,7.0,6.4375,6.5625,161100
1999-01-22,5.822902679443359,6.75,6.5,6.625,92000
1999-01-25,5.548236846923828,6.625,6.25,6.3125,88700
1999-01-26,5.548236846923828,6.3125,6.0625,6.3125,64700
1999-01-27,5.658104419708252,6.5,6.1875,6.4375,28300
1999-01-28,5.658104419708252,6.75,6.3125,6.4375,55700
1999-01-29,5.548236846923828,6.5,6.0625,6.3125,78800
1999-02-01,5.328502178192139,6.375,6.0,6.0625,45900
1999-02-02,5.493303298950195,6.25,6.0,6.25,61200
1999-02-03,5.493303298950195,6.5625,6.25,6.25,122100
1999-02-04,5.658104419708252,6.625,6.125,6.4375,448100
1999-02-05,5.493303298950195,6.375,6.125,6.25,57200
1999-02-08,5.658104419708252,6.75,6.25,6.4375,93200
1999-02-09,5.548236846923828,6.4375,6.125,6.3125,38900
1999-02-10,5.43836784362793,6.25,6.0625,6.1875,57900
1999-02-11,5.493303298950195,6.3125,6.125,6.25,14900
1999-02-12,5.1637043952941895,6.3125,5.875,5.875,119000
1999-02-16,5.218637943267822,5.9375,5.8125,5.9375,50000
1999-02-17,4.943972587585449,5.9375,5.5625,5.625,45600
1999-02-18,4.943972587585449,5.9375,5.5625,5.625,95400
1999-02-19,5.218637943267822,6.0,5.6875,5.9375,185700
1999-02-22,5.218637943267822,6.0,5.625,5.9375,218100
1999-02-23,5.053839206695557,5.9375,5.6875,5.75,163200
1999-02-24,5.273569583892822,6.25,5.875,6.0,397400
1999-02-25,5.218637943267822,6.125,5.875,5.9375,103000
1999-02-26,5.328502178192139,6.125,5.6875,6.0625,175400
1999-03-01,5.273569583892822,6.0625,5.9375,6.0,26900
1999-03-02,4.834108829498291,6.0,5.375,5.5,61000
1999-03-03,5.053839206695557,5.75,5.5625,5.75,152200
1999-03-04,5.328502178192139,6.25,5.75,6.0625,70500
1999-03-05,5.108773231506348,6.0,5.8125,5.8125,25400
1999-03-08,5.1637043952941895,6.0,5.875,5.875,32900
1999-03-09,5.1637043952941895,5.875,5.75,5.875,57100
1999-03-10,5.493303298950195,6.375,5.875,6.25,67900
1999-03-11,5.747982978820801,6.6875,6.125,6.5,132300
1999-03-12,5.747982978820801,6.625,6.5,6.5,33900
1999-03-15,5.747982978820801,6.625,6.375,6.5,27600
1999-03-16,5.63744592666626,6.5,6.3125,6.375,91200
1999-03-17,5.526906490325928,6.3125,6.125,6.25,165300
1999-03-18,5.63744592666626,6.5,6.125,6.375,86500
1999-03-19,5.747982978820801,6.625,6.25,6.5,113300
1999-03-22,5.747982978820801,6.5625,6.5,6.5,18700
1999-03-23,5.747982978820801,6.5625,6.5,6.5,24200
1999-03-24,5.803249835968018,6.5625,6.4375,6.5625,42600
1999-03-25,5.858522415161133,6.625,6.5,6.625,72700
1999-03-26,6.079597473144531,6.9375,6.5625,6.875,73500
1999-03-29,5.803249835968018,7.0625,6.5,6.5625,79200
1999-03-30,6.134866237640381,6.9375,6.5,6.9375,73400
1999-03-31,5.969058990478516,7.0625,6.5,6.75,88400
1999-04-01,6.079597473144531,7.125,6.875,6.875,63300
1999-04-05,6.5217485427856445,7.375,6.9375,7.375,49100
1999-04-06,6.5217485427856445,7.375,7.25,7.375,50100
1999-04-07,6.466479301452637,7.5,7.125,7.3125,335700
1999-04-08,6.41121244430542,7.25,7.1875,7.25,422500
1999-04-09,6.41121244430542,7.3125,7.0625,7.25,31100
1999-04-12,6.1901350021362305,7.25,7.0,7.0,57100
1999-04-13,6.1901350021362305,7.25,7.0,7.0,78000
1999-04-14,6.466479301452637,7.5,7.0,7.3125,172300
1999-04-15,6.41121244430542,7.5,7.1875,7.25,40300
1999-04-16,6.687556266784668,7.5625,7.1875,7.5625,43000
1999-04-19,7.129709720611572,8.0625,7.6875,8.0625,355000
1999-04-20,6.798096179962158,8.0,7.5,7.6875,32100
1999-04-21,6.742825984954834,7.875,7.625,7.625,58600
1999-04-22,6.632286548614502,7.75,7.5,7.5,38500
1999-04-23,6.41121244430542,7.625,7.125,7.25,160400
1999-04-26,6.3006720542907715,7.3125,7.0,7.125,63300
1999-04-27,5.913787841796875,7.0625,6.5625,6.6875,109800
1999-04-28,7.461320877075195,8.75,7.0,8.4375,540300
1999-04-29,7.848207950592041,8.9375,8.375,8.875,117800
1999-04-30,7.737669467926025,9.125,8.75,8.75,103400
1999-05-03,7.627131938934326,9.125,8.625,8.625,74200
1999-05-04,7.627131938934326,8.75,8.5625,8.625,38700
1999-05-05,7.792937755584717,8.8125,8.5625,8.8125,141600
1999-05-06,7.848207950592041,8.875,8.5625,8.875,38200
1999-05-07,7.682400703430176,8.8125,8.625,8.6875,11100
1999-05-10,7.958747386932373,9.25,8.625,9.0,54500
1999-05-11,8.124549865722656,9.3125,9.0,9.1875,25300
1999-05-12,8.014013290405273,9.3125,9.0625,9.0625,22500
1999-05-13,7.792937755584717,9.3125,8.625,8.8125,48600
1999-05-14,7.737669467926025,8.9375,8.5,8.75,65800
1999-05-17,7.461320877075195,8.875,8.375,8.4375,47400
1999-05-18,7.627131938934326,8.625,8.4375,8.625,39500
1999-05-19,7.627131938934326,8.75,8.5,8.625,27900
1999-05-20,7.958747386932373,9.0,8.625,9.0,47000
1999-05-21,8.621970176696777,9.75,9.0625,9.75,55100
1999-05-24,8.566706657409668,10.125,9.6875,9.6875,76600
1999-05-25,8.235089302062988,9.625,9.25,9.3125,17500
1999-05-26,7.90347957611084,9.4375,8.875,8.9375,55200
1999-05-27,7.90347957611084,9.0,8.875,8.9375,58400
1999-05-28,7.737669467926025,8.8125,8.75,8.75,63000
1999-06-01,7.90347957611084,8.9375,8.625,8.9375,129900
1999-06-02,8.270256042480469,9.5,8.6875,9.3125,357600
1999-06-03,8.71429443359375,9.9375,8.875,9.8125,118800
1999-06-04,8.936311721801758,10.375,9.75,10.0625,260900
1999-06-07,8.99181842803955,10.25,10.0,10.125,73100
1999-06-08,8.82530689239502,10.0,9.875,9.9375,92300
1999-06-09,8.82530689239502,10.0,9.875,9.9375,41400
1999-06-10,8.82530689239502,9.9375,9.875,9.9375,23900
1999-06-11,8.76979923248291,9.9375,9.875,9.875,20100
1999-06-14,8.880807876586914,10.125,9.8125,10.0,77600
1999-06-15,8.325757026672363,10.0,9.375,9.375,39200
1999-06-16,8.82530689239502,10.0,9.375,9.9375,53400
1999-06-17,8.880807876586914,10.0,9.9375,10.0,19800
1999-06-18,8.82530689239502,10.0625,9.875,9.9375,59100
1999-06-21,8.99181842803955,10.1875,9.9375,10.125,49400
1999-06-22,8.880807876586914,10.125,9.875,10.0,46100
1999-06-23,8.82530689239502,9.9375,9.8125,9.9375,101400
1999-06-24,8.82530689239502,9.9375,9.625,9.9375,38300
1999-06-25,8.76979923248291,9.9375,9.75,9.875,16700
1999-06-28,8.880807876586914,10.0,9.75,10.0,42100
1999-06-29,9.32484245300293,10.5,10.125,10.5,90700
1999-06-30,8.880807876586914,10.625,9.875,10.0,204100
1999-07-01,8.880807876586914,10.1875,9.875,10.0,33300
1999-07-02,8.880807876586914,10.1875,9.875,10.0,25200
1999-07-06,8.936311721801758,10.0625,9.875,10.0625,67100
1999-07-07,8.76979923248291,10.0625,9.6875,9.875,37400
1999-07-08,8.71429443359375,9.8125,9.625,9.8125,34000
1999-07-09,8.82530689239502,9.9375,9.6875,9.9375,10500
1999-07-12,8.71429443359375,10.0,9.75,9.8125,34800
1999-07-13,8.658785820007324,9.875,9.625,9.75,11300
1999-07-14,8.547784805297852,9.8125,9.625,9.625,20000
1999-07-15,8.270256042480469,9.5,9.0,9.3125,74800
1999-07-16,8.214749336242676,9.375,9.125,9.25,13600
1999-07-19,8.159241676330566,9.25,9.125,9.1875,47300
1999-07-20,8.048233985900879,9.125,9.0,9.0625,16800
1999-07-21,8.159241676330566,9.1875,8.875,9.1875,19700
1999-07-22,7.881718158721924,9.25,8.8125,8.875,10000
1999-07-23,7.937223434448242,9.125,8.875,8.9375,25900
1999-07-26,7.77070951461792,9.0,8.75,8.75,7600
1999-07-27,7.715201377868652,8.75,8.625,8.6875,9200
1999-07-28,7.60419225692749,8.75,8.5,8.5625,11400
1999-07-29,7.437678337097168,8.75,8.3125,8.375,65000
1999-07-30,7.5486884117126465,8.5625,8.4375,8.5,57100
1999-08-02,7.38217306137085,8.625,8.0,8.3125,38000
1999-08-03,7.271160125732422,8.25,8.0,8.1875,41800
1999-08-04,6.6606059074401855,8.1875,7.5,7.5,66300
1999-08-05,6.6606059074401855,7.75,7.3125,7.5,79800
1999-08-06,7.049143314361572,7.9375,7.625,7.9375,13000
1999-08-09,6.827124118804932,7.8125,7.625,7.6875,10200
1999-08-10,6.771617412567139,7.6875,7.5,7.625,7900
1999-08-11,6.6606059074401855,7.75,7.375,7.5,18500
1999-08-12,6.827124118804932,7.75,7.5,7.6875,21700
1999-08-13,6.938131809234619,7.8125,7.5625,7.8125,40700
1999-08-16,7.104647159576416,8.0,7.75,8.0,35800
1999-08-17,7.493180751800537,8.5,8.0,8.4375,60900
1999-08-18,7.493180751800537,8.5,8.375,8.4375,34200
1999-08-19,7.937223434448242,9.125,8.25,8.9375,202600
1999-08-20,8.214749336242676,9.25,9.0,9.25,53700
1999-08-23,8.192898750305176,9.25,9.0625,9.1875,47500
1999-08-24,8.192898750305176,9.25,9.0,9.1875,19600
1999-08-25,8.192898750305176,9.25,9.0,9.1875,12400
1999-08-26,7.579828262329102,9.0625,8.5,8.5,30100
1999-08-27,7.80276346206665,8.875,8.625,8.75,40800
1999-08-30,7.858495235443115,8.8125,8.625,8.8125,20600
1999-08-31,7.579828262329102,8.75,8.5,8.5,21600
1999-09-01,8.248634338378906,9.25,8.5,9.25,74300
1999-09-02,8.248634338378906,9.4375,9.0625,9.25,71900
1999-09-03,8.471566200256348,9.6875,9.375,9.5,55000
1999-09-07,8.527299880981445,9.625,9.25,9.5625,64400
1999-09-08,8.583041191101074,9.625,9.4375,9.625,19300
1999-09-09,8.805974960327148,10.125,9.8125,9.875,246100
1999-09-10,8.805974960327148,10.0,9.75,9.875,36200
1999-09-13,8.805974960327148,10.0,9.625,9.875,25900
1999-09-14,8.638773918151855,9.875,9.625,9.6875,42500
1999-09-15,8.805974960327148,10.0,9.5625,9.875,70800
1999-09-16,8.471566200256348,9.875,9.5,9.5,7600
1999-09-17,8.471566200256348,9.6875,9.5,9.5,10900
1999-09-20,8.415836334228516,9.5,9.375,9.4375,13800
1999-09-21,8.248634338378906,9.4375,9.25,9.25,19100
1999-09-22,8.304370880126953,9.5625,9.25,9.3125,93900
1999-09-23,8.025700569152832,9.3125,9.0,9.0,33400
1999-09-24,7.80276346206665,9.0625,8.6875,8.75,11100
1999-09-27,7.691295623779297,8.8125,8.5625,8.625,78000
1999-09-28,7.747028350830078,8.75,8.625,8.6875,43600
1999-09-29,7.80276346206665,8.875,8.625,8.75,36800
1999-09-30,7.9142303466796875,8.9375,8.6875,8.875,16800
1999-10-01,7.747028350830078,8.875,8.5,8.6875,71400
1999-10-04,8.025700569152832,9.0,8.6875,9.0,40100
1999-10-05,8.192898750305176,9.25,9.0,9.1875,19900
1999-10-06,8.137166976928711,9.25,9.0,9.125,74100
1999-10-07,8.192898750305176,9.25,8.96875,9.1875,22200
1999-10-08,8.360101699829102,9.5,9.25,9.375,57400
1999-10-11,8.025700569152832,9.375,9.0,9.0,25300
