Date,adjclose,high,low,close,volume
1998-04-01,30.60842514038086,52.875,52.4375,52.75,9900
1998-04-02,29.774309158325195,51.5,51.0,51.3125,50300
1998-04-03,29.375394821166992,50.625,50.0,50.625,46100
1998-04-06,29.375394821166992,50.875,50.375,50.625,11900
1998-04-07,29.52045249938965,51.0,50.5,50.875,33400
1998-04-08,30.680952072143555,53.3125,51.0,52.875,54800
1998-04-09,31.152416229248047,54.0,53.0,53.6875,57500
1998-04-13,31.261215209960938,54.25,53.875,53.875,21100
1998-04-14,31.11614990234375,54.125,53.5,53.625,28300
1998-04-15,31.11614990234375,53.625,53.375,53.625,101200
1998-04-16,30.064443588256836,51.8125,51.5,51.8125,26500
1998-04-17,30.1007080078125,52.125,51.625,51.875,12300
1998-04-20,30.173233032226562,52.0,51.5,52.0,20800
1998-04-21,30.5358943939209,52.625,52.0,52.625,11600
1998-04-22,30.499631881713867,53.125,52.5,52.5625,13200
1998-04-23,30.753503799438477,53.0,52.25,53.0,8600
1998-04-24,30.971088409423828,53.9375,53.0,53.375,18400
1998-04-27,30.173233032226562,52.0625,51.5,52.0,9000
1998-04-28,30.1007080078125,52.0,51.625,51.875,11800
1998-04-29,30.31830596923828,52.25,51.8125,52.25,18500
1998-04-30,30.463356018066406,52.5,51.9375,52.5,9700
1998-05-01,30.028169631958008,52.25,51.75,51.75,5600
1998-05-04,30.31830596923828,52.25,51.75,52.25,6100
1998-05-05,30.282039642333984,52.25,52.1875,52.1875,2800
1998-05-06,29.99190902709961,52.0,51.5,51.6875,6900
1998-05-07,29.738048553466797,51.5,50.875,51.25,27100
1998-05-08,29.556711196899414,51.5,50.875,50.9375,16500
1998-05-11,30.60842514038086,53.0,51.75,52.75,44900
1998-05-12,30.282039642333984,52.5,52.1875,52.1875,24500
1998-05-13,29.955636978149414,51.625,51.25,51.625,11200
1998-05-14,29.774309158325195,51.625,51.125,51.3125,3200
1998-05-15,29.52045249938965,51.375,50.75,50.875,30300
1998-05-18,29.302860260009766,50.625,50.5,50.5,3800
1998-05-19,29.59298324584961,51.0,50.625,51.0,8200
1998-05-20,29.157794952392578,50.25,49.8125,50.25,21100
1998-05-21,29.629253387451172,51.125,51.0,51.0625,8400
1998-05-22,29.447917938232422,50.9375,50.5625,50.75,7700
1998-05-26,29.302860260009766,50.875,50.5,50.5,20300
1998-05-27,29.302860260009766,50.75,50.5,50.5,5200
1998-05-28,29.447917938232422,50.75,50.25,50.75,6600
1998-05-29,29.012725830078125,50.0,49.8125,50.0,6800
1998-06-01,27.77968406677246,48.625,47.875,47.875,41300
1998-06-02,28.359941482543945,48.875,48.375,48.875,24600
1998-06-03,28.43247413635254,49.1875,48.875,49.0,10800
1998-06-04,28.5050048828125,49.3125,49.125,49.125,7500
1998-06-05,28.43247413635254,49.0,48.625,49.0,6000
1998-06-08,28.214874267578125,49.0,48.625,48.625,7900
1998-06-09,28.43247413635254,49.375,48.8125,49.0,4900
1998-06-10,28.43247413635254,49.0,48.4375,49.0,13000
1998-06-11,27.924745559692383,49.0,48.0,48.125,37000
1998-06-12,28.033544540405273,48.625,48.25,48.3125,14800
1998-06-15,27.924745559692383,48.375,48.0,48.125,12500
1998-06-16,27.924745559692383,48.5,48.0,48.125,9500
1998-06-17,29.738048553466797,51.375,48.75,51.25,25900
1998-06-18,29.194063186645508,50.3125,49.625,50.3125,10800
1998-06-19,29.375394821166992,51.375,50.5,50.625,16500
1998-06-22,28.722597122192383,49.625,49.0,49.5,19800
1998-06-23,28.5050048828125,49.125,49.0,49.125,4400
1998-06-24,28.46874237060547,49.25,48.75,49.0625,7100
1998-06-25,28.359941482543945,49.25,48.875,48.875,11100
1998-06-26,28.287405014038086,48.875,48.5,48.75,3500
1998-06-29,28.323680877685547,49.125,48.625,48.8125,10500
1998-06-30,30.1007080078125,52.0,49.25,51.875,65600
1998-07-01,30.427099227905273,52.4375,52.0,52.4375,74000
1998-07-02,29.194063186645508,50.625,49.75,50.3125,16300
1998-07-06,29.012725830078125,50.5,50.0,50.0,3000
1998-07-07,29.52045249938965,51.25,50.875,50.875,5500
1998-07-08,29.774309158325195,51.3125,50.75,51.3125,8200
1998-07-09,29.375394821166992,51.0,50.0,50.625,14200
1998-07-10,28.940195083618164,49.875,49.25,49.875,16400
1998-07-13,28.940195083618164,49.875,49.625,49.875,7300
1998-07-14,29.810585021972656,51.375,50.0,51.375,30500
1998-07-15,29.302860260009766,51.0,50.5,50.5,7600
1998-07-16,29.556711196899414,51.0625,50.9375,50.9375,7200
1998-07-17,29.955636978149414,51.625,51.0,51.625,41500
1998-07-20,29.919374465942383,51.8125,51.375,51.5625,26500
1998-07-21,29.59298324584961,51.25,50.5,51.0,14300
1998-07-22,28.940195083618164,50.375,49.625,49.875,4900
1998-07-23,28.722597122192383,50.0,49.5,49.5,4900
1998-07-24,28.867664337158203,50.375,49.75,49.75,31700
1998-07-27,28.43247413635254,49.5,49.0,49.0,4600
1998-07-28,28.43247413635254,49.625,49.0,49.0,4100
1998-07-29,28.39621925354004,49.125,48.6875,48.9375,31700
1998-07-30,28.5050048828125,49.375,48.9375,49.125,34100
1998-07-31,28.39621925354004,49.625,48.9375,48.9375,3300
1998-08-03,28.39621925354004,49.25,48.5625,48.9375,3400
1998-08-04,28.06981658935547,49.0,48.375,48.375,14700
1998-08-05,28.06981658935547,49.0625,48.375,48.375,3300
1998-08-06,27.852218627929688,48.3125,48.0,48.0,5200
1998-08-07,27.924745559692383,48.125,47.5,48.125,10600
1998-08-10,27.707170486450195,47.75,47.0,47.75,18500
1998-08-11,26.9093074798584,46.875,46.3125,46.375,19300
1998-08-12,27.271963119506836,47.0,46.625,47.0,134500
1998-08-13,26.836769104003906,46.5,46.25,46.25,6800
1998-08-14,26.401580810546875,46.0,45.375,45.5,16900
1998-08-17,26.183988571166992,45.125,44.5,45.125,15600
1998-08-18,26.401580810546875,45.5,44.75,45.5,8100
1998-08-19,26.98182487487793,46.75,46.0,46.5,3500
1998-08-20,27.344493865966797,47.25,46.8125,47.125,16800
1998-08-21,26.546649932861328,46.0,45.15625,45.75,8000
1998-08-24,26.111448287963867,45.0,44.25,45.0,2500
1998-08-25,25.96639633178711,45.0,44.5,44.75,16900
1998-08-26,25.277328491210938,44.125,43.4375,43.5625,7600
1998-08-27,24.370689392089844,42.75,42.0,42.0,10700
1998-08-28,23.790441513061523,42.0,41.0,41.0,19600
1998-08-31,24.370689392089844,42.75,41.875,42.0,12500
1998-09-01,25.63999366760254,44.75,43.5625,44.1875,20600
1998-09-02,25.096006393432617,43.75,43.25,43.25,10800
1998-09-03,25.531208038330078,44.75,44.0,44.0,13800
1998-09-04,25.458667755126953,44.5625,43.625,43.875,27500
1998-09-08,27.670888900756836,48.375,47.6875,47.6875,122800
1998-09-09,25.63999366760254,45.0,44.1875,44.1875,4600
1998-09-10,25.748794555664062,44.75,44.375,44.375,3500
1998-09-11,25.531208038330078,44.0,43.1875,44.0,8700
1998-09-14,24.515756607055664,42.25,41.25,42.25,42400
1998-09-15,24.370689392089844,42.125,41.75,42.0,10700
1998-09-16,24.225631713867188,41.75,41.0,41.75,11100
1998-09-17,23.754180908203125,41.5,40.9375,40.9375,3100
1998-09-18,24.588287353515625,42.375,42.0,42.375,2700
1998-09-21,24.080564498901367,41.75,41.25,41.5,12200
1998-09-22,23.935504913330078,41.75,41.0,41.25,8000
1998-09-23,24.660812377929688,42.5,41.0625,42.5,62700
1998-09-24,24.370689392089844,42.375,41.5625,42.0,10900
1998-09-25,24.7362003326416,42.5,42.25,42.5,2300
1998-09-28,26.045772552490234,45.25,44.75,44.75,41600
1998-09-29,27.064308166503906,46.75,46.125,46.5,20100
1998-09-30,26.118520736694336,45.625,44.75,44.875,7900
1998-10-01,25.5364933013916,44.25,43.5,43.875,3900
1998-10-02,25.754743576049805,44.5,43.75,44.25,4200
1998-10-05,24.8817081451416,43.5,42.5625,42.75,6400
1998-10-06,25.609256744384766,44.75,43.625,44.0,41600
1998-10-07,28.446640014648438,49.5625,44.9375,48.875,94900
1998-10-08,26.37316131591797,47.75,44.875,45.3125,35800
1998-10-09,27.282577514648438,46.875,45.0625,46.875,14000
1998-10-12,28.883159637451172,49.625,48.75,49.625,16400
1998-10-13,27.24619483947754,46.8125,45.5625,46.8125,16700
1998-10-14,26.88243865966797,47.0,46.0,46.1875,6400
1998-10-15,28.2283878326416,49.375,46.75,48.5,40600
1998-10-16,29.610698699951172,51.625,50.75,50.875,43000
1998-10-19,30.701995849609375,53.0,52.75,52.75,35700
1998-10-20,30.84752082824707,53.5,52.625,53.0,49400
1998-10-21,31.065763473510742,54.0,53.125,53.375,18000
1998-10-22,29.610698699951172,50.875,50.0,50.875,5000
1998-10-23,28.519392013549805,49.25,48.5625,49.0,5500
1998-10-26,27.937362670898438,48.0,47.875,48.0,2200
1998-10-27,28.15562629699707,48.375,47.84375,48.375,24100
1998-10-28,27.937362670898438,48.375,47.75,48.0,5000
1998-10-29,28.810400009155273,49.875,49.375,49.5,4300
1998-10-30,28.2283878326416,49.0,48.0,48.5,9300
1998-11-02,30.84752082824707,53.125,51.25,53.0,50900
1998-11-03,30.701995849609375,53.1875,52.25,52.75,7900
1998-11-04,30.920263290405273,54.125,53.125,53.125,25200
1998-11-05,30.447357177734375,52.75,51.5,52.3125,14900
1998-11-06,29.68345069885254,51.25,50.4375,51.0,3900
1998-11-09,28.664897918701172,49.75,48.875,49.25,12800
1998-11-10,27.937362670898438,48.25,47.5,48.0,12400
1998-11-11,28.810400009155273,49.9375,49.0,49.5,4500
1998-11-12,28.01011085510254,48.625,47.6875,48.125,8000
1998-11-13,28.55577278137207,49.625,48.875,49.0625,7100
1998-11-16,30.22910499572754,52.75,51.9375,51.9375,33900
1998-11-17,30.265470504760742,52.375,51.625,52.0,4800
1998-11-18,29.792570114135742,51.5,51.1875,51.1875,3100
1998-11-19,29.901714324951172,51.375,50.625,51.375,6100
1998-11-20,30.338232040405273,52.875,52.125,52.125,11000
1998-11-23,31.42953872680664,54.0,52.3125,54.0,30900
1998-11-24,30.883878707885742,54.0625,53.0625,53.0625,34700
1998-11-25,30.84752082824707,53.25,52.5,53.0,2000
1998-11-27,30.483734130859375,53.25,52.375,52.375,1900
1998-11-30,29.465194702148438,51.375,50.375,50.625,13400
1998-12-01,29.71982765197754,51.1875,50.5,51.0625,23500
1998-12-02,29.465194702148438,51.0625,50.5,50.625,3100
1998-12-03,29.392438888549805,51.0625,50.25,50.5,9500
1998-12-04,29.82895278930664,51.25,50.5,51.25,15100
1998-12-07,29.101415634155273,50.3125,49.75,50.0,10900
1998-12-08,29.865327835083008,51.3125,51.0,51.3125,3900
1998-12-09,30.920263290405273,54.125,53.125,53.125,30600
1998-12-10,31.42953872680664,54.875,54.0,54.0,28500
1998-12-11,30.192726135253906,52.625,51.875,51.875,5800
1998-12-14,30.192726135253906,52.625,51.8125,51.875,2300
1998-12-15,29.901714324951172,51.5,50.5625,51.375,7200
1998-12-16,29.428804397583008,51.125,50.5625,50.5625,6400
1998-12-17,29.68345069885254,51.625,50.75,51.0,4100
1998-12-18,30.410987854003906,52.625,51.75,52.25,9400
1998-12-21,30.265470504760742,52.75,51.75,52.0,23700
1998-12-22,29.24692726135254,50.25,49.5,50.25,12900
1998-12-23,29.392438888549805,50.5,49.625,50.5,12300
1998-12-24,29.028667449951172,50.0,49.375,49.875,1400
1998-12-28,29.82895278930664,51.25,50.5,51.25,19000
1998-12-29,30.920263290405273,54.0,53.125,53.125,41200
1998-12-30,31.138517379760742,53.875,53.25,53.5,25100
1998-12-31,30.956623077392578,53.875,53.1875,53.1875,20100
1999-01-04,30.774744033813477,53.0,52.4375,52.875,19300
1999-01-05,30.55647850036621,52.625,51.875,52.5,32000
1999-01-06,30.59286880493164,52.5625,51.5,52.5625,62100
1999-01-07,30.55647850036621,53.375,52.5,52.5,5600
1999-01-08,30.374610900878906,52.1875,51.0,52.1875,41800
1999-01-11,29.392438888549805,51.1875,50.5,50.5,21700
1999-01-12,28.84678077697754,49.8125,49.0,49.5625,9900
1999-01-13,27.537216186523438,47.875,45.9375,47.3125,53800
1999-01-14,27.50084114074707,48.0625,47.25,47.25,30100
1999-01-15,28.2283878326416,48.5,47.5,48.5,12300
1999-01-19,28.519392013549805,49.5,48.5,49.0,13600
1999-01-20,29.028667449951172,50.5,49.875,49.875,23400
1999-01-21,29.97446632385254,51.875,51.5,51.5,12000
1999-01-22,28.810400009155273,50.25,49.3125,49.5,11100
1999-01-25,28.73764419555664,49.75,49.25,49.375,11000
1999-01-26,29.82895278930664,51.25,50.375,51.25,11200
1999-01-27,29.97446632385254,52.1875,51.5,51.5,22900
1999-01-28,29.537940979003906,51.0,50.5,50.75,15700
1999-01-29,30.55647850036621,52.75,52.125,52.5,16700
1999-02-01,30.119964599609375,52.625,51.5,51.75,10700
1999-02-02,30.410987854003906,52.75,52.25,52.25,7100
1999-02-03,30.265470504760742,52.75,52.0,52.0,3200
1999-02-04,30.265470504760742,52.25,51.5,52.0,10200
1999-02-05,30.410987854003906,52.75,51.875,52.25,13200
1999-02-08,30.55647850036621,53.0,52.25,52.5,9500
1999-02-09,30.301855087280273,52.5,51.75,52.0625,10100
1999-02-10,30.119964599609375,52.0,51.25,51.75,6000
1999-02-11,30.15635108947754,52.25,51.5,51.8125,2600
1999-02-12,30.55647850036621,53.0,52.25,52.5,14700
1999-02-16,29.82895278930664,51.625,50.875,51.25,17700
1999-02-17,29.13780403137207,50.75,50.0625,50.0625,10000
1999-02-18,29.24692726135254,50.25,50.0,50.25,2200
1999-02-19,28.883159637451172,50.25,49.625,49.625,7100
1999-02-22,29.68345069885254,51.25,50.5,51.0,8900
1999-02-23,29.174179077148438,50.875,50.125,50.125,113200
1999-02-24,29.97446632385254,52.125,51.125,51.5,62800
1999-02-25,29.901714324951172,51.625,50.75,51.375,25800
1999-02-26,30.410987854003906,52.25,51.25,52.25,4600
1999-03-01,29.97446632385254,51.5,50.625,51.5,3700
1999-03-02,29.101415634155273,50.25,49.75,50.0,3100
1999-03-03,28.592144012451172,49.25,48.75,49.125,12200
1999-03-04,28.4830265045166,48.9375,48.375,48.9375,2700
1999-03-05,30.265470504760742,52.25,51.875,52.0,19600
1999-03-08,30.483734130859375,53.25,52.375,52.375,21500
1999-03-09,31.065763473510742,53.375,52.625,53.375,6800
1999-03-10,31.42953872680664,54.0,53.5,54.0,23000
1999-03-11,32.30257034301758,56.0,54.5,55.5,36100
1999-03-12,32.08432388305664,56.0,55.125,55.125,15600
1999-03-15,33.28474807739258,57.75,56.75,57.1875,93700
1999-03-16,33.17561340332031,58.0,57.0,57.0,24700
1999-03-17,34.19417190551758,58.75,58.0,58.75,42300
1999-03-18,33.248374938964844,57.125,55.5,57.125,22300
1999-03-19,33.248374938964844,58.0,57.125,57.125,25900
1999-03-22,33.17561340332031,57.125,56.875,57.0,6900
1999-03-23,31.575048446655273,55.75,54.25,54.25,20200
1999-03-24,30.84752082824707,53.25,52.25,53.0,8900
1999-03-25,31.138517379760742,53.875,52.375,53.5,26700
1999-03-26,32.47914123535156,56.0,55.0,55.625,22900
1999-03-29,32.69810104370117,56.0,55.25,56.0,2700
1999-03-30,32.62511444091797,55.875,55.25,55.875,39600
1999-03-31,33.42797088623047,58.0,57.125,57.25,17100
1999-04-01,35.07017517089844,61.25,60.0625,60.0625,46900
1999-04-05,36.055484771728516,61.875,61.0,61.75,26000
1999-04-06,36.63939666748047,63.0,62.0,62.75,23700
1999-04-07,36.34743118286133,62.3125,62.0,62.25,21300
1999-04-08,36.5663948059082,62.625,62.625,62.625,5000
1999-04-09,34.52276611328125,59.375,58.625,59.125,13800
1999-04-12,33.68342971801758,57.75,56.625,57.6875,33700
1999-04-13,34.303810119628906,59.0625,57.625,58.75,11400
1999-04-14,35.61756896972656,61.5,60.75,61.0,20600
1999-04-15,34.66874694824219,60.0625,59.375,59.375,16800
1999-04-16,35.47159957885742,61.4375,60.75,60.75,6900
1999-04-19,36.055484771728516,62.84375,61.1875,61.75,28400
1999-04-20,36.63939666748047,63.0,62.5,62.75,7000
1999-04-21,35.17964553833008,60.25,58.625,60.25,26600
1999-04-22,34.66874694824219,59.5,59.0,59.375,10600
1999-04-23,34.1578369140625,59.375,58.5,58.5,4700
1999-04-26,34.74172592163086,59.5,58.5625,59.5,7400
1999-04-27,35.07017517089844,60.0625,59.125,60.0625,11700
1999-04-28,34.376800537109375,59.0625,58.125,58.875,9100
1999-04-29,33.938873291015625,58.5,58.125,58.125,6800
1999-04-30,33.42797088623047,57.5,56.75,57.25,62700
1999-05-03,33.50094985961914,57.375,57.0,57.375,9400
1999-05-04,33.42797088623047,57.4375,56.375,57.25,9800
1999-05-05,33.42797088623047,57.25,56.75,57.25,5200
1999-05-06,34.59576416015625,59.5,58.625,59.25,14300
1999-05-07,33.71992111206055,58.375,57.75,57.75,19300
1999-05-10,33.50094985961914,57.75,57.25,57.375,5700
1999-05-11,33.28199768066406,57.5,56.5,57.0,23700
1999-05-12,34.0848503112793,58.375,57.5,58.375,8500
1999-05-13,33.13602066040039,57.0,56.625,56.75,10200
1999-05-14,32.04121017456055,55.625,54.875,54.875,8400
1999-05-17,31.31134796142578,54.0,53.0,53.625,18100
1999-05-18,32.33316421508789,55.5,54.6875,55.375,8200
1999-05-19,30.946422576904297,53.125,52.375,53.0,19800
1999-05-20,31.238359451293945,53.5,53.0,53.5,10600
1999-05-21,31.530309677124023,54.125,53.75,54.0,7600
1999-05-24,31.457321166992188,54.125,53.375,53.875,12600
1999-05-25,32.04121017456055,55.25,54.5,54.875,8000
1999-05-26,31.822254180908203,54.5,54.0,54.5,4000
1999-05-27,31.603294372558594,54.125,53.5,54.125,6300
1999-05-28,31.530309677124023,54.75,54.0,54.0,24200
1999-06-01,32.47914123535156,55.625,54.6875,55.625,7800
1999-06-02,33.28199768066406,57.375,56.4375,57.0,6600
1999-06-03,33.28199768066406,57.0,56.4375,57.0,4900
1999-06-04,33.06304168701172,56.75,56.125,56.625,4400
1999-06-07,34.011863708496094,58.25,57.125,58.25,20800
1999-06-08,34.303810119628906,59.5,58.0,58.75,19000
1999-06-09,35.32562255859375,60.5,60.0,60.5,10500
1999-06-10,35.763553619384766,61.5,60.6875,61.25,7200
1999-06-11,35.946014404296875,61.875,61.5625,61.5625,30800
1999-06-14,35.39860534667969,61.0625,60.625,60.625,4000
1999-06-15,35.982513427734375,62.25,61.25,61.625,15700
1999-06-16,36.785369873046875,63.125,61.875,63.0,75700
1999-06-17,36.164974212646484,62.75,61.9375,61.9375,10200
1999-06-18,35.28913879394531,60.625,60.3125,60.4375,8100
1999-06-21,35.07017517089844,60.4375,60.0,60.0625,8300
1999-06-22,35.47159957885742,61.0,60.75,60.75,6000
1999-06-23,35.17964553833008,60.875,60.25,60.25,5200
1999-06-24,35.90952682495117,61.875,61.0,61.5,8400
1999-06-25,35.763553619384766,62.0,61.25,61.25,4100
1999-06-28,36.12847900390625,62.625,61.875,61.875,16400
1999-06-29,36.785369873046875,63.0,62.375,63.0,5700
1999-06-30,37.369258880615234,64.0,63.25,64.0,23200
1999-07-01,37.95315170288086,65.0,64.25,65.0,38800
1999-07-02,38.68301010131836,66.25,65.625,66.25,18700
1999-07-06,37.66121292114258,65.1875,64.0,64.5,139900
1999-07-07,37.69770431518555,64.75,64.5,64.5625,8600
1999-07-08,37.51523208618164,64.75,64.0625,64.25,2900
1999-07-09,37.807167053222656,65.25,64.125,64.75,6200
1999-07-12,38.026145935058594,66.0,64.75,65.125,13400
1999-07-13,37.807167053222656,65.0,64.75,64.75,11000
1999-07-14,39.12094497680664,67.0,66.25,67.0,33600
1999-07-15,39.30341720581055,67.375,66.75,67.3125,106500
1999-07-16,39.12094497680664,67.0,66.375,67.0,12300
1999-07-19,39.44936752319336,67.6875,66.875,67.5625,3700
1999-07-20,38.756004333496094,67.0,66.375,66.375,6500
1999-07-21,38.97496032714844,67.5,66.625,66.75,13300
1999-07-22,38.53704833984375,66.25,65.5,66.0,29100
1999-07-23,38.39107894897461,65.75,64.75,65.75,3000
1999-07-26,38.0991325378418,65.625,65.125,65.25,3600
1999-07-27,39.48588180541992,67.625,66.4375,67.625,15500
1999-07-28,39.704833984375,68.0,67.25,68.0,14000
1999-07-29,39.48588180541992,68.6875,67.625,67.625,17300
1999-07-30,40.872623443603516,70.0,69.25,70.0,13700
1999-08-02,40.4347038269043,69.5,68.9375,69.25,11200
1999-08-03,39.960289001464844,69.0,68.375,68.4375,6900
1999-08-04,39.7778205871582,69.0,68.0,68.125,4600
1999-08-05,39.85081100463867,68.625,68.0,68.25,7300
1999-08-06,38.61003494262695,67.0,66.0,66.125,6700
1999-08-09,38.53704833984375,66.0,65.4375,66.0,4800
1999-08-10,37.64295959472656,65.25,64.0625,64.46875,15100
1999-08-11,37.4057502746582,64.75,64.0625,64.0625,900
1999-08-12,37.66121292114258,65.0625,64.5,64.5,7200
1999-08-13,38.39107894897461,65.75,65.0,65.75,10500
1999-08-16,38.756004333496094,66.375,65.75,66.375,1700
1999-08-17,38.68301010131836,66.625,65.875,66.25,64600
1999-08-18,38.97496032714844,67.3125,66.75,66.75,4700
1999-08-19,39.19392395019531,67.75,67.125,67.125,3300
1999-08-20,40.36172103881836,69.125,68.0,69.125,7000
1999-08-23,39.19392395019531,67.125,65.8125,67.125,30800
1999-08-24,38.53704833984375,66.125,65.125,66.0,12900
1999-08-25,38.8289909362793,67.0,65.5,66.5,32600
1999-08-26,36.6028938293457,64.0,62.6875,62.6875,20200
1999-08-27,36.785369873046875,63.75,63.0,63.0,12200
1999-08-30,37.2232780456543,64.75,63.75,63.75,3600
1999-08-31,36.74887466430664,63.0,61.75,62.9375,33000
1999-09-01,37.4057502746582,64.0625,63.125,64.0625,74200
1999-09-02,37.807167053222656,64.75,63.75,64.75,14600
1999-09-03,37.95315170288086,65.0,63.0625,65.0,18500
1999-09-07,38.0991325378418,65.5,64.75,65.25,7600
1999-09-08,37.332759857177734,63.9375,63.125,63.9375,14200
1999-09-09,37.916648864746094,64.9375,63.625,64.9375,24600
1999-09-10,37.040809631347656,63.5,62.25,63.4375,36600
1999-09-13,37.916648864746094,65.5,64.9375,64.9375,11100
1999-09-14,38.57353973388672,66.0625,65.5,66.0625,12500
1999-09-15,38.53704833984375,67.25,66.0,66.0,11800
1999-09-16,39.19392395019531,67.875,66.375,67.125,9600
1999-09-17,39.12094497680664,68.0,66.5,67.0,4500
1999-09-20,39.704833984375,68.0,67.0,68.0,2200
1999-09-21,39.741329193115234,69.3125,68.0625,68.0625,32400
1999-09-22,38.53704833984375,66.5,65.0,66.0,14500
1999-09-23,38.39107894897461,66.625,65.75,65.75,1700
1999-09-24,37.44224166870117,64.125,63.0,64.125,5200
1999-09-27,37.4012565612793,64.0,63.0,63.875,34700
1999-09-28,36.30337905883789,62.5625,61.0,62.0,65300
1999-09-29,35.64463424682617,61.5,60.75,60.875,205500
1999-09-30,36.522945404052734,63.0,62.0,62.375,245500
1999-10-01,37.730621337890625,65.125,64.4375,64.4375,180400
1999-10-04,37.9135856628418,64.8125,64.5,64.75,98200
1999-10-05,37.9135856628418,65.25,64.5,64.75,106400
1999-10-06,38.68212127685547,66.125,65.5625,66.0625,81700
1999-10-07,38.97490692138672,66.75,66.5625,66.5625,50400
1999-10-08,39.5604133605957,67.625,67.4375,67.5625,68500
1999-10-11,39.743408203125,68.25,67.5,67.875,43700
1999-10-12,38.499149322509766,66.5,65.6875,65.75,86200
1999-10-13,37.5842399597168,65.0,63.3125,64.1875,101300
1999-10-14,37.65743637084961,64.6875,64.125,64.3125,53900
1999-10-15,37.5842399597168,64.625,63.875,64.1875,39500
1999-10-18,37.9135856628418,65.25,64.625,64.75,34400
1999-10-19,38.2795524597168,65.6875,64.5,65.375,54100
1999-10-20,38.608943939208984,66.0,65.625,65.9375,29000
1999-10-21,38.35276412963867,65.9375,65.3125,65.5,10600
1999-10-22,39.67021179199219,67.875,67.25,67.75,31900
1999-10-25,39.85319900512695,68.1875,67.8125,68.0625,27100
