Date,adjclose,high,low,close,volume
2008-03-19,12.416167259216309,17.25,13.75,14.125,708486000
2008-03-20,14.141251564025879,16.25,14.375,16.087499618530273,198985200
2008-03-24,13.12597942352295,16.924999237060547,14.75,14.932499885559082,149566400
2008-03-25,13.899517059326172,16.0625,14.954999923706055,15.8125,87092000
2008-03-26,14.0555419921875,16.1200008392334,15.392499923706055,15.989999771118164,43111600
2008-03-27,13.824795722961426,16.184999465942383,15.662500381469727,15.727499961853027,39829600
2008-03-28,13.791840553283691,15.859999656677246,15.539999961853027,15.6899995803833,24675200
2008-03-31,13.703940391540527,15.869999885559082,15.512499809265137,15.59000015258789,22157200
2008-04-01,13.53912353515625,15.920000076293945,15.077500343322754,15.40250015258789,60410800
2008-04-02,13.695146560668945,15.579999923706055,15.125,15.579999923706055,43836400
2008-04-03,14.393967628479004,16.572500228881836,15.454999923706055,16.375,100868000
2008-04-04,14.169822692871094,16.329999923706055,15.9375,16.1200008392334,36394400
2008-04-07,14.292881965637207,16.450000762939453,16.0049991607666,16.260000228881836,28301600
2008-04-08,14.96313762664795,17.059999465942383,16.202499389648438,17.022499084472656,53925600
2008-04-09,14.457695007324219,17.18000030517578,16.40250015258789,16.447500228881836,48324400
2008-04-10,14.528021812438965,16.6825008392334,16.27750015258789,16.52750015258789,22372000
2008-04-11,14.528021812438965,16.6924991607666,16.3125,16.52750015258789,26421600
2008-04-14,14.433526039123535,16.809999465942383,16.38249969482422,16.420000076293945,28443600
2008-04-15,14.141251564025879,16.637500762939453,16.0,16.087499618530273,23888000
2008-04-16,14.534618377685547,16.737499237060547,16.139999389648438,16.53499984741211,25136800
2008-04-17,14.732392311096191,16.9375,16.502500534057617,16.760000228881836,22459600
2008-04-18,15.163105010986328,17.612499237060547,16.799999237060547,17.25,104099600
2008-04-21,15.596030235290527,18.125,17.212499618530273,17.74250030517578,58848000
2008-04-22,15.444402694702148,18.100000381469727,17.5,17.56999969482422,47357600
2008-04-23,15.400446891784668,17.924999237060547,17.422500610351562,17.520000457763672,37319600
2008-04-24,15.888296127319336,18.247499465942383,17.510000228881836,18.075000762939453,38086800
2008-04-25,16.503618240356445,19.020000457763672,18.477500915527344,18.774999618530273,101460000
2008-04-28,16.62009048461914,19.322500228881836,18.725000381469727,18.907499313354492,132517200
2008-04-29,17.773801803588867,20.219999313354492,17.75,20.219999313354492,197308400
2008-04-30,18.33857536315918,21.202499389648438,20.267499923706055,20.862499237060547,147543600
2008-05-01,18.767101287841797,21.90999984741211,20.975000381469727,21.350000381469727,116395600
2008-05-02,18.18474578857422,21.875,20.25,20.6875,136648800
2008-05-05,18.69237518310547,21.375,20.204999923706055,21.264999389648438,70377200
2008-05-06,19.23518943786621,22.037500381469727,21.1875,21.88249969482422,75913200
2008-05-07,19.448345184326172,22.459999084472656,21.915000915527344,22.125,100464800
