Date,adjclose,high,low,close,volume
2001-12-13,1.4333330392837524,1.475000023841858,1.1891670227050781,1.4333330392837524,56373600
2001-12-14,1.3916670083999634,1.4408329725265503,1.3708330392837524,1.3916670083999634,11307600
2001-12-17,1.4149999618530273,1.4249999523162842,1.3833329677581787,1.4149999618530273,1756800
2001-12-18,1.4383330345153809,1.4474999904632568,1.3916670083999634,1.4383330345153809,3585600
2001-12-19,1.7258330583572388,1.774999976158142,1.4333330392837524,1.7258330583572388,3352800
2001-12-20,1.6541670560836792,1.899999976158142,1.6458330154418945,1.6541670560836792,3855600
2001-12-21,1.6583329439163208,1.6749999523162842,1.6541670560836792,1.6583329439163208,3246000
2001-12-24,1.662500023841858,1.6875,1.634166955947876,1.662500023841858,968400
2001-12-26,1.6933330297470093,1.7166670560836792,1.6516669988632202,1.6933330297470093,2115600
2001-12-27,1.7333329916000366,1.740833044052124,1.690000057220459,1.7333329916000366,2372400
2001-12-28,1.7916669845581055,1.8166669607162476,1.7208329439163208,1.7916669845581055,1108800
2001-12-31,1.8291670083999634,1.9249999523162842,1.7725000381469727,1.8291670083999634,451200
2002-01-02,1.8333330154418945,1.8891669511795044,1.8200000524520874,1.8333330154418945,1448400
2002-01-03,1.8333330154418945,1.837499976158142,1.824167013168335,1.8333330154418945,328800
2002-01-04,1.8125,1.8366669416427612,1.7825000286102295,1.8125,549600
2002-01-07,1.7141669988632202,1.8075000047683716,1.7000000476837158,1.7141669988632202,789600
2002-01-08,1.7666670083999634,1.7666670083999634,1.712499976158142,1.7666670083999634,1184400
2002-01-09,1.726667046546936,1.7666670083999634,1.726667046546936,1.726667046546936,697200
2002-01-10,1.713333010673523,1.7374999523162842,1.6533329486846924,1.713333010673523,552000
2002-01-11,1.7666670083999634,1.8083330392837524,1.6875,1.7666670083999634,194400
2002-01-14,1.7466670274734497,1.7833329439163208,1.7316670417785645,1.7466670274734497,129600
2002-01-15,1.75,1.7541669607162476,1.7333329916000366,1.75,94800
2002-01-16,1.6708329916000366,1.7549999952316284,1.6708329916000366,1.6708329916000366,150000
2002-01-17,1.6291669607162476,1.7100000381469727,1.5166670083999634,1.6291669607162476,1036800
2002-01-18,1.625,1.6408330202102661,1.5933330059051514,1.625,834000
2002-01-22,1.6833330392837524,1.6833330392837524,1.600000023841858,1.6833330392837524,470400
2002-01-23,1.8091670274734497,1.8091670274734497,1.6549999713897705,1.8091670274734497,231600
2002-01-24,1.7958329916000366,1.8200000524520874,1.75,1.7958329916000366,108000
2002-01-25,1.8041670322418213,1.8041670322418213,1.7625000476837158,1.8041670322418213,253200
2002-01-28,1.6933330297470093,1.787500023841858,1.6458330154418945,1.6933330297470093,1384800
2002-01-29,1.7083330154418945,1.75,1.6866669654846191,1.7083330154418945,742800
2002-01-30,1.6766669750213623,1.7091670036315918,1.675832986831665,1.6766669750213623,1068000
2002-01-31,1.5416669845581055,1.696666955947876,1.5083329677581787,1.5416669845581055,3235200
2002-02-01,1.6166670322418213,1.6666669845581055,1.5833330154418945,1.6166670322418213,1818000
2002-02-04,1.5666669607162476,1.6333329677581787,1.5458329916000366,1.5666669607162476,7305600
2002-02-05,1.5916670560836792,1.5933330059051514,1.5674999952316284,1.5916670560836792,45600
2002-02-06,1.6749999523162842,1.6808329820632935,1.5916670560836792,1.6749999523162842,571200
2002-02-07,1.6008330583572388,1.6749999523162842,1.6008330583572388,1.6008330583572388,98400
2002-02-08,1.6008330583572388,1.6008330583572388,1.6008330583572388,1.6008330583572388,8400
2002-02-11,1.6041669845581055,1.6533329486846924,1.6041669845581055,1.6041669845581055,36000
2002-02-12,1.6058330535888672,1.6208330392837524,1.585832953453064,1.6058330535888672,49200
2002-02-13,1.565000057220459,1.600000023841858,1.5625,1.565000057220459,837600
2002-02-14,1.6058330535888672,1.6058330535888672,1.5750000476837158,1.6058330535888672,139200
2002-02-15,1.5833330154418945,1.5958329439163208,1.5499999523162842,1.5833330154418945,963600
2002-02-19,1.5633330345153809,1.5916670560836792,1.5633330345153809,1.5633330345153809,31200
2002-02-20,1.571666955947876,1.587499976158142,1.5633330345153809,1.571666955947876,363600
2002-02-21,1.5791670083999634,1.5958329439163208,1.5633330345153809,1.5791670083999634,554400
2002-02-22,1.5666669607162476,1.590000033378601,1.5666669607162476,1.5666669607162476,571200
2002-02-25,1.5750000476837158,1.5891669988632202,1.5633330345153809,1.5750000476837158,2070000
2002-02-26,1.5758329629898071,1.5950000286102295,1.5674999952316284,1.5758329629898071,225600
2002-02-27,1.5691670179367065,1.5833330154418945,1.5641670227050781,1.5691670179367065,1328400
2002-02-28,1.5625,1.5708329677581787,1.5583330392837524,1.5625,1432800
2002-03-01,1.565000057220459,1.5833330154418945,1.5633330345153809,1.565000057220459,1160400
2002-03-04,1.5700000524520874,1.5783330202102661,1.5458329916000366,1.5700000524520874,664800
2002-03-05,1.574167013168335,1.5916670560836792,1.5666669607162476,1.574167013168335,310800
2002-03-06,1.5750000476837158,1.599166989326477,1.5625,1.5750000476837158,268800
2002-03-07,1.5750000476837158,1.600000023841858,1.5750000476837158,1.5750000476837158,73200
2002-03-08,1.5916670560836792,1.5916670560836792,1.5541670322418213,1.5916670560836792,158400
2002-03-11,1.5724999904632568,1.5908329486846924,1.5416669845581055,1.5724999904632568,178800
2002-03-12,1.625,1.625,1.5708329677581787,1.625,693600
2002-03-13,1.7283329963684082,1.7283329963684082,1.625,1.7283329963684082,726000
2002-03-14,1.8333330154418945,1.8391669988632202,1.712499976158142,1.8333330154418945,1497600
2002-03-15,1.8833329677581787,1.9041670560836792,1.8291670083999634,1.8833329677581787,874800
2002-03-18,1.9083329439163208,1.963333010673523,1.899999976158142,1.9083329439163208,994800
2002-03-19,1.9249999523162842,1.9249999523162842,1.902500033378601,1.9249999523162842,403200
2002-03-20,1.9166669845581055,1.9341670274734497,1.8975000381469727,1.9166669845581055,236400
2002-03-21,1.9208329916000366,1.9208329916000366,1.8875000476837158,1.9208329916000366,972000
2002-03-22,1.9233330488204956,1.9275000095367432,1.8916670083999634,1.9233330488204956,420000
2002-03-25,1.912500023841858,1.9208329916000366,1.8908330202102661,1.912500023841858,61200
2002-03-26,1.9166669845581055,1.9208329916000366,1.8908330202102661,1.9166669845581055,140400
2002-03-27,1.912500023841858,1.925832986831665,1.9058330059051514,1.912500023841858,247200
2002-03-28,1.9083329439163208,1.9366669654846191,1.774999976158142,1.9083329439163208,1669200
2002-04-01,1.912500023841858,1.912500023841858,1.8899999856948853,1.912500023841858,326400
2002-04-02,1.9083329439163208,1.912500023841858,1.9016669988632202,1.9083329439163208,108000
2002-04-03,1.914167046546936,1.9166669845581055,1.9083329439163208,1.914167046546936,576000
2002-04-04,1.9083329439163208,1.9166669845581055,1.884166955947876,1.9083329439163208,62400
2002-04-05,1.9083329439163208,1.9083329439163208,1.9083329439163208,1.9083329439163208,56400
2002-04-08,1.912500023841858,1.912500023841858,1.8875000476837158,1.912500023841858,225600
2002-04-09,2.0916669368743896,2.0916669368743896,1.8958330154418945,2.0916669368743896,1051200
2002-04-10,2.2125000953674316,2.2183330059051514,2.0950000286102295,2.2125000953674316,709200
