Date,adjclose,high,low,close,volume
2015-07-06,36.514774322509766,39.75,36.0,36.709999084472656,5866600
2015-07-07,36.425254821777344,37.810001373291016,36.0,36.619998931884766,7359000
2015-07-08,34.515464782714844,36.36000061035156,34.529998779296875,34.70000076293945,5387700
2015-07-09,34.3165283203125,35.52000045776367,33.9900016784668,34.5,3760100
2015-07-10,34.505516052246094,35.189998626708984,33.97999954223633,34.689998626708984,4472800
2015-07-13,36.58440399169922,37.5,35.5,36.779998779296875,7626000
2015-07-14,36.733604431152344,37.7400016784668,36.599998474121094,36.93000030517578,4653300
2015-07-15,37.31052017211914,38.20000076293945,37.029998779296875,37.5099983215332,13072800
2015-07-16,38.424564361572266,39.970001220703125,38.08000183105469,38.630001068115234,21348500
2015-07-17,38.18584060668945,40.20000076293945,38.18000030517578,38.38999938964844,45720200
2015-07-20,40.25477981567383,42.54999923706055,39.79999923706055,40.470001220703125,52286500
2015-07-21,39.14073181152344,41.11000061035156,39.119998931884766,39.349998474121094,32954600
2015-07-22,38.18584060668945,39.720001220703125,38.099998474121094,38.38999938964844,25363900
2015-07-23,36.81317901611328,38.75,36.93000030517578,37.0099983215332,19250200
2015-07-24,36.8032341003418,38.0,36.90999984741211,37.0,14274300
2015-07-27,36.19647979736328,37.380001068115234,36.220001220703125,36.38999938964844,16179900
2015-07-28,37.40003967285156,38.0,36.83000183105469,37.599998474121094,18986000
2015-07-29,37.7481803894043,38.099998474121094,37.619998931884766,37.95000076293945,11788400
2015-07-30,38.24552536010742,39.0099983215332,37.71500015258789,38.45000076293945,13845100
2015-07-31,38.49419403076172,39.20000076293945,38.220001220703125,38.70000076293945,12480600
2015-08-03,39.18052291870117,39.880001068115234,38.900001525878906,39.38999938964844,15126600
2015-08-04,38.74286651611328,39.90999984741211,38.43000030517578,38.95000076293945,10992200
2015-08-05,39.06116485595703,39.880001068115234,39.16999816894531,39.27000045776367,9463100
2015-08-06,38.643394470214844,39.7400016784668,38.54999923706055,38.849998474121094,7324100
2015-08-07,38.92190933227539,39.22999954223633,38.599998474121094,39.130001068115234,8331300
2015-08-10,38.84233093261719,39.689998626708984,38.77000045776367,39.04999923706055,7998900
2015-08-11,38.643394470214844,39.279998779296875,38.720001220703125,38.849998474121094,8184000
2015-08-12,37.98690414428711,38.58000183105469,37.0099983215332,38.189998626708984,21350600
2015-08-13,37.4199333190918,38.4900016784668,37.439998626708984,37.619998931884766,7863500
2015-08-14,37.937171936035156,38.18000030517578,37.380001068115234,38.13999938964844,6271100
2015-08-17,38.52403259277344,38.75,37.70000076293945,38.72999954223633,4931700
2015-08-18,37.78797149658203,39.0,37.869998931884766,37.9900016784668,4678800
2015-08-19,36.99222183227539,38.099998474121094,37.029998779296875,37.189998626708984,6923400
2015-08-20,35.788658142089844,37.34000015258789,35.880001068115234,35.97999954223633,10645700
2015-08-21,34.0678596496582,36.11000061035156,33.83000183105469,34.25,16824100
2015-08-24,33.570518493652344,34.849998474121094,30.0,33.75,19676600
2015-08-25,32.52610397338867,35.459999084472656,32.70000076293945,32.70000076293945,15557100
2015-08-26,32.99360275268555,33.84000015258789,31.709999084472656,33.16999816894531,25350400
2015-08-27,34.435890197753906,34.77000045776367,33.15999984741211,34.619998931884766,18909600
2015-08-28,34.85365676879883,35.2599983215332,34.369998931884766,35.040000915527344,8344800
2015-08-31,34.813873291015625,35.5099983215332,34.77000045776367,35.0,12123800
2015-09-01,33.59041213989258,34.68000030517578,33.40999984741211,33.77000045776367,13376000
2015-09-02,34.88349533081055,35.08000183105469,33.834999084472656,35.06999969482422,7521000
2015-09-03,35.122222900390625,35.459999084472656,34.77000045776367,35.310001373291016,6683800
2015-09-04,34.10764694213867,34.720001220703125,33.779998779296875,34.290000915527344,7483100
2015-09-08,34.515464782714844,34.88999938964844,34.25,34.70000076293945,7674500
2015-09-09,34.187217712402344,34.95000076293945,33.880001068115234,34.369998931884766,10946900
2015-09-10,33.28205871582031,34.290000915527344,32.95000076293945,33.459999084472656,12134500
2015-09-11,33.37158203125,33.59000015258789,32.61000061035156,33.54999923706055,9184200
2015-09-14,33.59041213989258,33.95000076293945,33.20000076293945,33.77000045776367,7897700
2015-09-15,33.6202507019043,33.95000076293945,32.66999816894531,33.79999923706055,11874900
2015-09-16,33.59041213989258,34.060001373291016,33.36000061035156,33.77000045776367,7183900
2015-09-17,33.14280319213867,33.9900016784668,33.08000183105469,33.31999969482422,7846800
2015-09-18,32.744930267333984,33.779998779296875,32.54999923706055,32.91999816894531,16488100
2015-09-21,34.0678596496582,34.619998931884766,33.43000030517578,34.25,12736500
2015-09-22,33.17264175415039,34.099998474121094,33.189998626708984,33.349998474121094,8538000
2015-09-23,33.978336334228516,34.34000015258789,33.2599983215332,34.15999984741211,5405500
2015-09-24,33.72966766357422,34.06999969482422,33.380001068115234,33.90999984741211,6544500
2015-09-25,33.59041213989258,34.689998626708984,33.5,33.77000045776367,6566800
2015-09-28,32.078495025634766,33.68000030517578,32.154998779296875,32.25,7407300
2015-09-29,30.46710777282715,32.66999816894531,30.299999237060547,30.6299991607666,12008100
