Date,adjclose,high,low,close,volume
2001-10-30,16.174724578857422,20.450000762939453,20.174999237060547,20.450000762939453,45441800
2001-10-31,16.562280654907227,21.25,20.5049991607666,20.940000534057617,11104400
2001-11-01,16.67696762084961,21.299999237060547,20.899999618530273,21.084999084472656,3901800
2001-11-02,16.965665817260742,21.549999237060547,21.010000228881836,21.450000762939453,4075000
2001-11-05,16.961706161499023,21.75,21.375,21.44499969482422,2763800
2001-11-06,17.42045021057129,22.149999618530273,21.075000762939453,22.024999618530273,3248200
2001-11-07,17.104076385498047,21.875,21.2450008392334,21.625,2675200
2001-11-08,16.886568069458008,21.549999237060547,21.0,21.350000381469727,3404000
2001-11-09,16.609737396240234,21.25,20.5,21.0,3291600
2001-11-12,16.945890426635742,21.424999237060547,20.850000381469727,21.424999237060547,973600
2001-11-13,16.906341552734375,21.700000762939453,21.260000228881836,21.375,1721800
2001-11-14,18.171844482421875,23.0,21.774999618530273,22.975000381469727,4213000
2001-11-15,18.488222122192383,23.375,22.725000381469727,23.375,2310400
2001-11-16,18.507993698120117,23.600000381469727,23.149999618530273,23.399999618530273,2176200
2001-11-19,18.784826278686523,23.78499984741211,23.200000762939453,23.75,2007200
2001-11-20,19.298934936523438,24.625,23.625,24.399999618530273,2803000
2001-11-21,19.38198471069336,24.850000381469727,24.204999923706055,24.5049991607666,2684000
2001-11-23,19.449216842651367,24.674999237060547,24.475000381469727,24.59000015258789,287800
2001-11-26,19.200077056884766,25.125,24.149999618530273,24.274999618530273,1917400
2001-11-27,19.21984100341797,24.924999237060547,24.135000228881836,24.299999237060547,1148000
2001-11-28,19.358257293701172,24.600000381469727,23.7549991607666,24.475000381469727,625200
2001-11-29,19.777446746826172,25.049999237060547,24.540000915527344,25.0049991607666,1136800
2001-11-30,20.10964584350586,25.5,24.899999618530273,25.424999237060547,2960200
2001-12-03,20.287609100341797,25.649999618530273,25.049999237060547,25.649999618530273,1270800
2001-12-04,20.366703033447266,25.75,25.25,25.75,794000
2001-12-05,19.322662353515625,25.950000762939453,24.350000381469727,24.43000030517578,1356200
2001-12-06,19.17634391784668,24.5,23.674999237060547,24.2450008392334,902600
2001-12-07,19.21984100341797,24.350000381469727,23.799999237060547,24.299999237060547,649600
2001-12-10,19.081422805786133,24.434999465942383,24.075000762939453,24.125,308000
2001-12-11,19.0616512298584,24.344999313354492,23.854999542236328,24.100000381469727,892800
2001-12-12,18.92719078063965,24.125,23.924999237060547,23.93000030517578,478800
2001-12-13,19.022109985351562,24.049999237060547,23.450000762939453,24.049999237060547,960600
2001-12-14,18.982559204101562,24.049999237060547,23.674999237060547,24.0,813600
2001-12-17,19.476898193359375,24.649999618530273,23.959999084472656,24.625,421200
2001-12-18,19.496673583984375,24.799999237060547,24.610000610351562,24.649999618530273,809200
2001-12-19,18.982559204101562,24.674999237060547,23.875,24.0,1473200
2001-12-20,18.547544479370117,24.0,23.399999618530273,23.450000762939453,1312000
2001-12-21,18.092756271362305,23.399999618530273,22.625,22.875,4283800
2001-12-24,18.033432006835938,22.975000381469727,22.799999237060547,22.799999237060547,900200
2001-12-26,18.290491104125977,23.239999771118164,22.924999237060547,23.125,1191600
2001-12-27,18.547544479370117,23.649999618530273,23.174999237060547,23.450000762939453,1925400
2001-12-28,19.1802921295166,24.25,23.475000381469727,24.25,1714800
2001-12-31,19.575761795043945,25.125,24.350000381469727,24.75,1792800
2002-01-02,19.298934936523438,24.84000015258789,24.354999542236328,24.399999618530273,1933000
2002-01-03,19.160520553588867,24.639999389648438,24.225000381469727,24.225000381469727,625600
2002-01-04,18.92719078063965,24.399999618530273,23.450000762939453,23.93000030517578,2318600
2002-01-07,18.59499740600586,23.969999313354492,23.5,23.510000228881836,1916400
2002-01-08,18.745281219482422,23.924999237060547,23.200000762939453,23.700000762939453,932000
2002-01-09,18.824371337890625,24.125,23.75,23.799999237060547,855000
2002-01-10,19.81304359436035,25.3700008392334,23.78499984741211,25.049999237060547,2550400
2002-01-11,20.366703033447266,25.899999618530273,24.950000762939453,25.75,1111800
2002-01-14,20.524885177612305,26.200000762939453,25.424999237060547,25.950000762939453,1364600
2002-01-15,20.050329208374023,25.854999542236328,24.700000762939453,25.350000381469727,1426800
2002-01-16,20.16501235961914,25.850000381469727,24.799999237060547,25.4950008392334,1721200
2002-01-17,19.892133712768555,25.524999618530273,25.0,25.149999618530273,912000
2002-01-18,20.16105842590332,25.5,24.90999984741211,25.489999771118164,1406000
2002-01-22,20.4655704498291,25.940000534057617,25.024999618530273,25.875,1613000
2002-01-23,20.66726303100586,26.434999465942383,25.700000762939453,26.1299991607666,1625400
2002-01-24,20.880821228027344,26.545000076293945,26.024999618530273,26.399999618530273,1846800
2002-01-25,21.307924270629883,27.049999237060547,26.424999237060547,26.940000534057617,1670400
2002-01-28,21.256515502929688,27.25,26.600000381469727,26.875,1404200
2002-01-29,21.038997650146484,26.875,26.475000381469727,26.600000381469727,1353400
2002-01-30,20.77008819580078,26.649999618530273,25.975000381469727,26.260000228881836,1301400
2002-01-31,21.038997650146484,26.600000381469727,25.899999618530273,26.600000381469727,2071800
2002-02-01,21.019229888916016,27.049999237060547,26.5,26.575000762939453,1569400
2002-02-04,20.643537521362305,26.5,25.700000762939453,26.100000381469727,1055200
2002-02-05,21.45029640197754,27.125,25.75,27.1200008392334,1731800
2002-02-06,22.34404945373535,28.969999313354492,27.764999389648438,28.25,5261000
2002-02-07,22.779075622558594,29.420000076293945,28.15999984741211,28.799999237060547,1815400
2002-02-08,22.818620681762695,29.010000228881836,28.68000030517578,28.850000381469727,1792800
2002-02-11,22.75929832458496,29.049999237060547,28.68000030517578,28.774999618530273,1503800
2002-02-12,22.50225067138672,28.549999237060547,28.274999618530273,28.450000762939453,2127000
2002-02-13,22.16608428955078,28.625,27.924999237060547,28.024999618530273,1555200
2002-02-14,22.308460235595703,28.375,27.875,28.204999923706055,1656000
2002-02-15,22.185863494873047,28.25,28.010000228881836,28.049999237060547,1526600
2002-02-19,21.50170135498047,28.03499984741211,26.725000381469727,27.184999465942383,2207200
2002-02-20,21.35538101196289,27.350000381469727,26.875,27.0,1516600
2002-02-21,21.968358993530273,28.274999618530273,26.850000381469727,27.774999618530273,1646000
2002-02-22,22.284732818603516,28.549999237060547,27.725000381469727,28.174999237060547,1305400
2002-02-25,22.561561584472656,28.760000228881836,28.03499984741211,28.524999618530273,1013000
2002-02-26,23.036123275756836,29.479999542236328,28.75,29.125,1992000
2002-02-27,22.929349899291992,29.25,28.799999237060547,28.989999771118164,2011200
2002-02-28,22.976808547973633,29.125,28.674999237060547,29.049999237060547,1878800
2002-03-01,22.957019805908203,29.024999618530273,28.850000381469727,29.024999618530273,1153000
2002-03-04,21.948585510253906,29.225000381469727,27.725000381469727,27.75,2725800
2002-03-05,21.612436294555664,27.889999389648438,27.200000762939453,27.325000762939453,1680200
2002-03-06,22.284732818603516,28.549999237060547,27.25,28.174999237060547,1911400
2002-03-07,22.2491397857666,28.600000381469727,28.110000610351562,28.1299991607666,1055400
2002-03-08,22.24518394470215,28.350000381469727,27.75,28.125,1557400
2002-03-11,22.383596420288086,28.329999923706055,27.850000381469727,28.299999237060547,1525800
2002-03-12,22.340105056762695,28.25,28.024999618530273,28.2450008392334,846800
2002-03-13,22.36382484436035,28.375,28.049999237060547,28.274999618530273,994200
2002-03-14,22.34404945373535,28.524999618530273,28.125,28.25,871000
2002-03-15,22.50225067138672,28.610000610351562,28.200000762939453,28.450000762939453,1631600
2002-03-18,23.055898666381836,29.225000381469727,28.375,29.149999618530273,1847200
