Date,adjclose,high,low,close,volume
1998-01-02,28.933345794677734,52.40299987792969,51.4995002746582,51.92301559448242,270061
1998-01-05,29.200790405273438,52.57240676879883,51.81007766723633,52.40299987792969,182844
1998-01-06,29.24801254272461,52.628875732421875,52.1771240234375,52.487701416015625,554732
1998-01-07,30.83705711364746,55.33937454223633,52.23359298706055,55.33937454223633,670061
1998-01-08,30.207740783691406,55.226436614990234,53.87118911743164,54.209999084472656,975761
1998-01-09,29.546932220458984,54.209999084472656,52.74181365966797,53.02415466308594,448257
1998-01-12,29.546932220458984,53.33473587036133,52.40299987792969,53.02415466308594,825235
1998-01-13,29.60987091064453,53.19356155395508,52.74181365966797,53.13709259033203,1293414
1998-01-14,29.594127655029297,53.27826690673828,52.91122055053711,53.10886001586914,269397
1998-01-15,29.452550888061523,53.27826690673828,52.85475158691406,52.85475158691406,564250
1998-01-16,29.51547622680664,53.16532897949219,52.826515197753906,52.967689514160156,639513
1998-01-20,29.672792434692383,53.250030517578125,52.85475158691406,53.250030517578125,399115
1998-01-21,30.1920166015625,54.181766510009766,53.19356155395508,54.181766510009766,778749
1998-01-22,30.711204528808594,55.7911262512207,53.87118911743164,55.11349868774414,953625
1998-01-23,30.711204528808594,55.48054885864258,54.88762664794922,55.11349868774414,932595
1998-01-26,31.025856018066406,55.93229675292969,55.11349868774414,55.67818832397461,929496
1998-01-27,31.167449951171875,56.55345153808594,55.45231246948242,55.93229675292969,785390
1998-01-28,31.35626220703125,56.44051742553711,55.93229675292969,56.27111053466797,677587
1998-01-29,31.167449951171875,56.66638946533203,55.819358825683594,55.93229675292969,363697
1998-01-30,30.8685245513916,55.93229675292969,55.226436614990234,55.395843505859375,285556
1998-02-02,31.74959945678711,56.97697067260742,56.158172607421875,56.97697067260742,633536
1998-02-03,31.89118766784668,57.344017028808594,56.72285842895508,57.2310791015625,307250
1998-02-04,32.662109375,58.86867141723633,57.1463737487793,58.61456298828125,433868
1998-02-05,32.3946533203125,58.69926452636719,57.68282699584961,58.134578704833984,903818
1998-02-06,32.709327697753906,59.03807830810547,58.134578704833984,58.69926452636719,342225
1998-02-09,32.520511627197266,58.86867141723633,58.162811279296875,58.36045455932617,1112562
1998-02-10,33.08690643310547,59.518062591552734,58.27574920654297,59.37689208984375,408854
1998-02-11,32.74077224731445,59.37689208984375,58.501625061035156,58.755733489990234,1341007
1998-02-12,32.9453125,59.37689208984375,58.162811279296875,59.122779846191406,274267
1998-02-13,32.99250793457031,59.20748519897461,58.52985763549805,59.20748519897461,958716
1998-02-17,32.787986755371094,59.29218673706055,58.61456298828125,58.84043884277344,414610
1998-02-18,32.77224349975586,59.122779846191406,58.41692352294922,58.81220245361328,379856
1998-02-19,32.850894927978516,59.00984573364258,58.52985763549805,58.95337677001953,177532
1998-02-20,33.322906494140625,59.82863998413086,59.17924880981445,59.80040740966797,382734
1998-02-23,33.22850799560547,60.08274841308594,59.37689208984375,59.63100051879883,217820
1998-02-24,32.835166931152344,59.63100051879883,58.52985763549805,58.925140380859375,204095
1998-02-25,33.763450622558594,61.12742233276367,59.03807830810547,60.59096908569336,560708
1998-02-26,34.80183410644531,62.56737518310547,60.70390701293945,62.454437255859375,1092861
1998-02-27,34.99063491821289,62.793251037597656,61.74857711791992,62.793251037597656,420365
1998-03-02,34.50289535522461,62.652076721191406,61.833282470703125,61.91798400878906,522413
1998-03-03,34.12530517578125,61.494468688964844,60.59096908569336,61.240360260009766,379413
1998-03-04,33.95223617553711,61.18389129638672,60.139217376708984,60.92978286743164,207858
1998-03-05,33.9901123046875,61.38153076171875,60.25215530395508,60.81684494018555,367903
1998-03-06,34.74754333496094,62.17209243774414,60.98625183105469,62.17209243774414,211621
1998-03-09,29.6663875579834,56.016998291015625,50.37012481689453,53.080623626708984,6051356
1998-03-10,28.881017684936523,53.02415466308594,50.59600067138672,51.4995002746582,4823686
1998-03-11,29.19770050048828,52.064186096191406,49.918373107910156,52.064186096191406,4443165
1998-03-12,28.801868438720703,52.40299987792969,50.934814453125,51.35832977294922,1709353
1998-03-13,28.849363327026367,51.72537612915039,50.37012481689453,51.443031311035156,2544549
1998-03-16,28.59601593017578,51.6124382019043,50.7371711730957,50.99127960205078,1598008
1998-03-17,27.867658615112305,51.894779205322266,49.49485778808594,49.692501068115234,2723630
1998-03-18,27.23430061340332,49.268985748291016,47.377281188964844,48.56312561035156,3520974
1998-03-19,27.582639694213867,49.692501068115234,47.885501861572266,49.18428039550781,2739568
1998-03-20,27.10762596130371,49.24074935913086,47.99843978881836,48.337249755859375,2956724
1998-03-23,27.23430061340332,48.760765075683594,47.03846740722656,48.56312561035156,3352961
1998-03-24,27.091800689697266,48.45018768310547,47.65962600708008,48.309017181396484,1135805
1998-03-25,26.727603912353516,48.19607925415039,47.546688079833984,47.65962600708008,1438185
1998-03-26,26.6009464263916,47.85726547241211,47.3208122253418,47.43375015258789,740897
1998-03-27,26.220918655395508,47.65962600708008,46.6431884765625,46.756126403808594,871057
1998-03-30,26.252601623535156,46.92552947998047,46.41731262207031,46.81259536743164,434754
1998-03-31,27.218475341796875,48.78900146484375,46.86906433105469,48.534889221191406,1424903
1998-04-01,27.70931625366211,49.438392639160156,47.99843978881836,49.41015625,1225457
1998-04-02,27.091800689697266,49.297218322753906,47.77256393432617,48.309017181396484,1611068
1998-04-03,27.36097526550293,49.24074935913086,48.28078079223633,48.78900146484375,2057554
1998-04-06,26.854278564453125,48.78900146484375,47.65962600708008,47.885501861572266,284228
1998-04-07,27.566816329956055,49.63603210449219,47.716094970703125,49.15604782104492,2345102
1998-04-08,26.949289321899414,49.01487350463867,47.885501861572266,48.05490493774414,1200664
1998-04-09,26.933469772338867,48.45018768310547,47.94197082519531,48.02667236328125,908688
1998-04-13,27.297637939453125,48.901939392089844,48.167842864990234,48.676063537597656,456669
1998-04-14,27.392637252807617,48.930171966552734,48.47842025756836,48.8454704284668,207858
1998-04-15,27.060121536254883,49.01487350463867,47.99843978881836,48.25254821777344,1043055
1998-04-16,26.822616577148438,48.19607925415039,47.65962600708008,47.82903289794922,511123
1998-04-17,26.727603912353516,47.885501861572266,47.46198272705078,47.65962600708008,444715
1998-04-20,26.55345344543457,47.716094970703125,47.3208122253418,47.34904861450195,420808
1998-04-21,26.648454666137695,47.63138961791992,47.06670379638672,47.51845169067383,739126
1998-04-22,27.250131607055664,48.958404541015625,47.49021911621094,48.59135818481445,706586
1998-04-23,27.265981674194336,48.7325325012207,48.337249755859375,48.61959457397461,443387
1998-04-24,26.965131759643555,48.6478271484375,47.9702033996582,48.0831413269043,573769
1998-04-27,26.680110931396484,48.337249755859375,47.123172760009766,47.574920654296875,376978
1998-04-28,27.01262855529785,48.19607925415039,47.51845169067383,48.167842864990234,359712
1998-04-29,26.8701171875,48.28078079223633,47.716094970703125,47.913734436035156,262092
1998-04-30,26.77511215209961,48.309017181396484,47.574920654296875,47.744327545166016,235529
1998-05-01,27.265981674194336,49.07134246826172,47.744327545166016,48.61959457397461,656558
1998-05-04,27.265981674194336,48.7325325012207,47.77256393432617,48.61959457397461,409297
1998-05-05,26.996793746948242,48.81723403930664,47.99843978881836,48.139610290527344,330714
1998-05-06,27.788480758666992,50.031314849853516,47.716094970703125,49.551326751708984,1839956
1998-05-07,27.202632904052734,49.60779571533203,47.99843978881836,48.506656646728516,615827
1998-05-08,27.297637939453125,49.127811431884766,48.45018768310547,48.676063537597656,428113
1998-05-11,27.250131607055664,49.07134246826172,48.56312561035156,48.59135818481445,272939
1998-05-12,27.075965881347656,48.6478271484375,48.22431182861328,48.28078079223633,222468
1998-05-13,27.091800689697266,48.42195129394531,47.82903289794922,48.309017181396484,187936
1998-05-14,27.36097526550293,49.80543899536133,48.22431182861328,48.78900146484375,474156
1998-05-15,27.23430061340332,48.901939392089844,48.05490493774414,48.56312561035156,602103
1998-05-18,27.04429054260254,48.676063537597656,48.11137390136719,48.22431182861328,180188
1998-05-19,27.23430061340332,49.15604782104492,48.337249755859375,48.56312561035156,757499
1998-05-20,27.170970916748047,48.690181732177734,48.167842864990234,48.45018768310547,796901
1998-05-21,27.218475341796875,48.958404541015625,48.39371871948242,48.534889221191406,438074
1998-05-22,27.281822204589844,48.70429611206055,48.28078079223633,48.6478271484375,309020
1998-05-26,26.980960845947266,48.901939392089844,48.11137390136719,48.11137390136719,226010
1998-05-27,26.822616577148438,48.167842864990234,47.60315704345703,47.82903289794922,472385
1998-05-28,26.91761589050293,48.22431182861328,47.80079650878906,47.99843978881836,290205
1998-05-29,27.257749557495117,48.45018768310547,48.02667236328125,48.42195129394531,791588
1998-06-01,27.464378356933594,49.01487350463867,48.19607925415039,48.78900146484375,336469
1998-06-02,27.591503143310547,49.01487350463867,48.39371871948242,49.01487350463867,260764
1998-06-03,26.892196655273438,49.127811431884766,46.981998443603516,47.77256393432617,836303
1998-06-04,27.241872787475586,48.42195129394531,47.43375015258789,48.39371871948242,569563
1998-06-05,27.512048721313477,49.01487350463867,48.167842864990234,48.87370300292969,564250
1998-06-08,27.40079116821289,49.127811431884766,48.506656646728516,48.676063537597656,429884
1998-06-09,27.369001388549805,48.676063537597656,48.337249755859375,48.61959457397461,389596
1998-06-10,27.003454208374023,48.61959457397461,47.913734436035156,47.9702033996582,677809
1998-06-11,26.113399505615234,47.9702033996582,46.24790573120117,46.389076232910156,600775
1998-06-12,26.31999969482422,46.756126403808594,44.58207702636719,46.756126403808594,984615
1998-06-15,25.731945037841797,46.530250549316406,45.65498352050781,45.71145248413086,224903
1998-06-16,25.588905334472656,45.909095764160156,45.231468200683594,45.45734405517578,475042
1998-06-17,25.747848510742188,47.09493637084961,45.62675094604492,45.739688873291016,408854
1998-06-18,25.779626846313477,46.07849884033203,45.45734405517578,45.79615783691406,206309
1998-06-19,25.445859909057617,45.79615783691406,45.06206130981445,45.2032356262207,412839
1998-06-22,25.175678253173828,45.06206130981445,43.90445327758789,44.72325134277344,248810
1998-06-23,25.255136489868164,45.06206130981445,44.27149963378906,44.86442184448242,496292
1998-06-24,25.827306747436523,45.880859375,44.49737548828125,45.880859375,454012
1998-06-25,25.398168563842773,45.62675094604492,44.86442184448242,45.1185302734375,271610
1998-06-26,25.27103042602539,45.3161735534668,44.610313415527344,44.89265441894531,531489
1998-06-29,25.28693199157715,45.231468200683594,44.779720306396484,44.92089080810547,432761
1998-06-30,26.224645614624023,46.58671951293945,44.66678237915039,46.58671951293945,2255672
1998-07-01,25.684268951416016,46.191436767578125,45.372642517089844,45.62675094604492,1143996
1998-07-02,26.04982566833496,46.69965744018555,45.54204559326172,46.27614212036133,799115
1998-07-06,26.256439208984375,46.6431884765625,46.05026626586914,46.6431884765625,398450
1998-07-07,26.65378761291504,47.546688079833984,46.022029876708984,47.34904861450195,806198
1998-07-08,26.780933380126953,47.60315704345703,46.81259536743164,47.574920654296875,716104
1998-07-09,27.067035675048828,48.56312561035156,47.574920654296875,48.0831413269043,942114
1998-07-10,27.464378356933594,49.07134246826172,48.11137390136719,48.78900146484375,1232097
1998-07-13,27.19417381286621,48.958404541015625,48.11137390136719,48.309017181396484,539015
1998-07-14,26.812725067138672,48.19607925415039,47.43375015258789,47.63138961791992,493857
1998-07-15,26.208755493164062,47.546688079833984,45.62675094604492,46.5584831237793,648589
1998-07-16,24.762432098388672,44.72325134277344,43.90445327758789,43.98915481567383,2750858
1998-07-17,23.045909881591797,41.448062896728516,40.43162536621094,40.939842224121094,5957056
1998-07-20,23.649869918823242,42.633907318115234,40.939842224121094,42.01274871826172,1484007
1998-07-21,23.28431510925293,42.09745407104492,41.30689239501953,41.36335754394531,1380410
1998-07-22,22.87107276916504,41.56100082397461,40.45985794067383,40.62926483154297,1064527
1998-07-23,21.88566780090332,40.71397018432617,38.39875030517578,38.87873458862305,1451467
1998-07-24,21.806196212768555,39.18931198120117,38.681095123291016,38.73756408691406,1046818
1998-07-27,21.726726531982422,38.62462615966797,38.0599365234375,38.59638977050781,541450
1998-07-28,20.725435256958008,38.539920806884766,36.13999938964844,36.817623138427734,1461428
1998-07-29,20.598270416259766,37.3823127746582,36.365875244140625,36.59175109863281,793138
1998-07-30,20.630064010620117,37.09996795654297,36.6199836730957,36.64822006225586,548976
