Date,adjclose,high,low,close,volume
1998-01-02,6.427338123321533,11.642541885375977,11.298378944396973,11.504877090454102,3003846
1998-01-05,6.421844482421875,11.662208557128906,11.445878028869629,11.495043754577637,4579498
1998-01-06,6.350432395935059,11.485211372375488,11.337712287902832,11.367212295532227,3689658
1998-01-07,6.328455448150635,11.327878952026367,11.101715087890625,11.327878952026367,4952595
1998-01-08,6.273523330688477,11.367212295532227,11.170548439025879,11.229546546936035,3673132
1998-01-09,6.0208234786987305,11.150880813598633,10.649386405944824,10.777217864990234,5335226
1998-01-12,6.125197887420654,10.983716011047363,10.541220664978027,10.96405029296875,11504360
1998-01-13,6.235065937042236,11.20004653930664,10.954216003417969,11.160714149475098,4957680
1998-01-14,6.361415863037109,11.40654468536377,11.141048431396484,11.386878967285156,4086272
1998-01-15,6.229577541351318,11.347545623779297,11.13121509552002,11.150880813598633,3798346
1998-01-16,6.2625346183776855,11.298378944396973,11.13121509552002,11.209879875183105,4747296
1998-01-20,6.273523330688477,11.27871322631836,11.052549362182617,11.229546546936035,5717222
1998-01-21,6.295496940612793,11.367212295532227,11.170548439025879,11.268879890441895,2414009
1998-01-22,6.5591816902160645,12.055538177490234,11.367212295532227,11.740875244140625,10418755
1998-01-23,6.564673900604248,11.91787338256836,11.662208557128906,11.750707626342773,9579128
1998-01-26,6.883296489715576,12.370201110839844,11.780207633972168,12.321035385131836,9403066
1998-01-27,6.938229084014893,12.498032569885254,12.232536315917969,12.419367790222168,6343288
1998-01-28,7.146981716156006,12.79302978515625,12.448866844177246,12.79302978515625,6832064
1998-01-29,7.262346267700195,13.038861274719238,12.64553165435791,12.999527931213379,7641183
1998-01-30,7.141488552093506,13.038861274719238,12.66519832611084,12.783197402954102,6117650
1998-02-02,7.427143096923828,13.314190864562988,13.019193649291992,13.294525146484375,6744987
1998-02-03,7.498561382293701,13.45185661315918,13.058526992797852,13.422356605529785,5775062
1998-02-04,7.438131809234619,13.333857536315918,13.196192741394043,13.314190864562988,3928008
1998-02-05,7.438131809234619,13.383024215698242,13.11752700805664,13.314190864562988,2912319
1998-02-06,7.454612731933594,13.373190879821777,13.196192741394043,13.343690872192383,4421869
1998-02-09,7.416158676147461,13.363356590270996,13.235525131225586,13.274858474731445,3021007
1998-02-10,7.646887302398682,13.845186233520508,13.294525146484375,13.687853813171387,7080584
1998-02-11,7.597442626953125,13.74685287475586,13.540355682373047,13.59935474395752,3631183
1998-02-12,7.668856620788574,13.845186233520508,13.43218994140625,13.727187156677246,2799818
1998-02-13,7.548001766204834,13.727187156677246,13.373190879821777,13.510855674743652,2825878
1998-02-17,7.608430862426758,13.75668716430664,13.550189018249512,13.61902141571045,3295586
1998-02-18,7.608212471008301,13.766519546508789,13.481355667114258,13.569854736328125,4091357
1998-02-19,7.536539077758789,13.540355682373047,13.333857536315918,13.442023277282715,2980964
1998-02-20,7.602698802947998,13.589522361755371,13.333857536315918,13.560022354125977,3625462
1998-02-23,7.569617748260498,13.668188095092773,13.363356590270996,13.501023292541504,2007225
1998-02-24,7.481409072875977,13.510855674743652,13.274858474731445,13.343690872192383,1980530
1998-02-25,7.718474388122559,13.845186233520508,13.402689933776855,13.766519546508789,4828018
1998-02-26,7.933489799499512,14.159849166870117,13.845186233520508,14.150015830993652,6589265
1998-02-27,7.878359317779541,14.150015830993652,13.845186233520508,14.05168342590332,3876524
1998-03-02,7.950028896331787,14.268013954162598,13.914017677307129,14.17951488494873,7290968
1998-03-03,7.95554256439209,14.258180618286133,14.081183433532715,14.189349174499512,5870402
1998-03-04,7.872844696044922,14.21884822845459,13.992684364318848,14.041850090026855,3385206
