Date,adjclose,high,low,close,volume
1998-04-23,15.101556777954102,32.40625,31.78125,32.0,1175800
1998-04-24,14.909829139709473,32.1875,31.21875,31.59375,1402200
1998-04-27,14.92457103729248,31.84375,31.40625,31.625,1953800
1998-04-28,14.511637687683105,31.84375,30.625,30.75,1672200
1998-04-29,14.62962818145752,31.2421875,30.65625,31.0,1538000
1998-04-30,15.027810096740723,32.125,31.5,31.84375,1438600
1998-05-01,15.175291061401367,32.375,31.90625,32.15625,915600
1998-05-04,15.263769149780273,32.53125,32.15625,32.34375,1407200
1998-05-05,15.293259620666504,32.53125,32.1875,32.40625,1036600
1998-05-06,15.19002628326416,32.625,32.09375,32.1875,900600
1998-05-07,14.92457103729248,32.3125,31.625,31.625,1849400
1998-05-08,15.013059616088867,32.125,31.78125,31.8125,1261000
1998-05-11,15.234275817871094,32.5,31.8125,32.28125,1166800
1998-05-12,15.086803436279297,32.40625,31.53125,31.96875,821200
1998-05-13,15.112283706665039,32.15625,31.53125,31.875,605400
1998-05-14,15.038209915161133,32.0,31.5,31.71875,700600
1998-05-15,14.964127540588379,31.875,31.5,31.5625,662000
1998-05-18,14.756704330444336,31.71875,30.6875,31.125,749000
1998-05-19,14.875224113464355,31.40625,31.1875,31.375,966800
1998-05-20,15.038209915161133,31.875,30.78125,31.71875,1111600
1998-05-21,14.830781936645508,31.84375,30.71875,31.28125,1477800
1998-05-22,14.786332130432129,31.28125,30.9375,31.1875,585200
1998-05-26,14.386301040649414,31.34375,30.3125,30.34375,1478600
1998-05-27,14.238139152526855,30.15625,29.6875,30.03125,1950400
1998-05-28,14.282588958740234,30.53125,29.875,30.125,819000
1998-05-29,14.401119232177734,30.625,30.0,30.375,1023800
1998-06-01,14.504830360412598,30.75,30.125,30.59375,784400
1998-06-02,14.460379600524902,31.25,30.40625,30.5,1003000
1998-06-03,14.401119232177734,30.78125,30.3125,30.375,646600
1998-06-04,14.32703685760498,30.4375,29.875,30.21875,993600
1998-06-05,14.667800903320312,30.9375,30.25,30.9375,1169600
1998-06-08,14.519645690917969,30.90625,30.09375,30.625,915600
1998-06-09,14.56409740447998,30.75,30.125,30.71875,1020800
1998-06-10,14.430749893188477,30.71875,30.15625,30.4375,1488600
1998-06-11,14.104803085327148,30.34375,29.5625,29.75,1482200
1998-06-12,14.460379600524902,30.53125,29.28125,30.5,1914200
1998-06-15,14.504830360412598,31.125,30.28125,30.59375,2481600
1998-06-16,14.475199699401855,30.78125,30.25,30.53125,1560800
1998-06-17,14.830781936645508,31.375,30.5625,31.28125,1179200
1998-06-18,14.949302673339844,31.71875,30.9375,31.53125,1012000
1998-06-19,14.460379600524902,31.53125,30.234375,30.5,1746000
1998-06-22,14.401119232177734,30.78125,30.375,30.375,852400
1998-06-23,14.356671333312988,30.5,30.03125,30.28125,1725800
1998-06-24,14.504830360412598,30.71875,30.1875,30.59375,1031800
1998-06-25,14.32703685760498,30.78125,30.1875,30.21875,1130400
1998-06-26,14.460379600524902,30.53125,29.96875,30.5,1715400
1998-06-29,14.430749893188477,30.96875,30.375,30.4375,1081200
1998-06-30,14.31222152709961,30.25,29.9375,30.1875,1943000
1998-07-01,14.401119232177734,30.375,29.75,30.375,2141000
1998-07-02,14.32703685760498,30.28125,29.875,30.21875,837800
1998-07-06,14.31222152709961,30.28125,29.875,30.1875,1166800
1998-07-07,14.0455322265625,30.15625,29.5,29.625,1453000
1998-07-08,14.149246215820312,30.15625,29.5,29.84375,1344000
1998-07-09,14.356671333312988,30.53125,29.46875,30.28125,2066600
1998-07-10,14.741888046264648,31.28125,30.28125,31.09375,2629200
1998-07-13,14.77151870727539,31.1875,30.90625,31.15625,719200
1998-07-14,14.949302673339844,31.59375,31.03125,31.53125,2183800
1998-07-15,14.875224113464355,31.78125,31.25,31.375,1372200
1998-07-16,14.741888046264648,31.28125,30.875,31.09375,2531600
1998-07-17,14.756704330444336,31.125,30.5625,31.125,1333800
1998-07-20,14.682615280151367,31.21875,30.78125,30.96875,1399400
1998-07-21,14.490018844604492,31.03125,30.53125,30.5625,1995000
1998-07-22,14.341854095458984,30.96875,30.1875,30.25,1836200
1998-07-23,14.252961158752441,30.4375,29.84375,30.0625,1015000
1998-07-24,14.164057731628418,30.28125,29.84375,29.875,1472400
1998-07-27,14.593728065490723,30.8125,29.53125,30.78125,1461600
1998-07-28,14.430749893188477,30.75,29.9375,30.4375,1125000
1998-07-29,14.282588958740234,30.625,30.125,30.125,1243800
1998-07-30,14.475199699401855,30.71875,30.1875,30.53125,990600
1998-07-31,14.089984893798828,30.5625,29.5,29.71875,2095800
1998-08-03,14.104803085327148,30.03125,29.4375,29.75,1049600
1998-08-04,13.689950942993164,29.84375,28.875,28.875,1569400
1998-08-05,14.060352325439453,29.65625,28.75,29.65625,1645000
1998-08-06,14.697437286376953,31.03125,29.5,31.0,1713400
1998-08-07,14.32703685760498,30.75,30.09375,30.21875,1638000
1998-08-10,14.652992248535156,30.9375,30.0625,30.90625,771000
1998-08-11,14.741888046264648,31.09375,30.375,31.09375,1948200
1998-08-12,14.767492294311523,31.15625,30.59375,31.0,1461000
1998-08-13,14.797262191772461,31.34375,30.875,31.0625,1587400
1998-08-14,14.782380104064941,31.34375,30.90625,31.03125,1029800
1998-08-17,14.975894927978516,31.4375,30.5,31.4375,1464800
1998-08-18,15.124768257141113,31.875,31.28125,31.75,1977000
1998-08-19,15.139657974243164,31.8125,31.46875,31.78125,1313800
1998-08-20,15.020556449890137,31.78125,31.40625,31.53125,1168400
1998-08-21,14.827030181884766,31.3125,30.5625,31.125,1340800
1998-08-24,14.722831726074219,31.3125,30.65625,30.90625,1052000
1998-08-25,14.88658332824707,31.4375,30.875,31.25,1598800
1998-08-26,14.88658332824707,31.5,30.84375,31.25,1640600
1998-08-27,14.395322799682617,31.03125,30.0,30.21875,2304600
1998-08-28,14.425097465515137,30.5,29.84375,30.28125,1839000
1998-08-31,13.57656478881836,30.375,28.5,28.5,2096200
1998-09-01,13.680764198303223,28.96875,28.25,28.71875,2292000
1998-09-02,13.502131462097168,28.84375,28.1875,28.34375,2063800
1998-09-03,13.15974235534668,28.21875,27.34375,27.625,1681400
1998-09-04,13.368147850036621,28.0625,27.25,28.0625,1554800
1998-09-08,14.157139778137207,29.71875,28.125,29.71875,1693000
1998-09-09,14.052940368652344,29.71875,29.1875,29.5,1155000
1998-09-10,13.57656478881836,28.90625,28.0,28.5,1549800
1998-09-11,13.933847427368164,29.5,27.96875,29.25,1314400
1998-09-14,14.633503913879395,30.75,29.75,30.71875,1991600
1998-09-15,14.484644889831543,30.71875,30.03125,30.40625,1060400
1998-09-16,14.737709999084473,30.96875,29.90625,30.9375,1285800
1998-09-17,14.410209655761719,30.46875,29.90625,30.25,1443800
1998-09-18,14.395322799682617,30.34375,29.65625,30.21875,2261600
1998-09-21,14.276226043701172,30.0,29.4375,29.96875,1612600
1998-09-22,14.291118621826172,30.0,29.15625,30.0,2346200
1998-09-23,14.559074401855469,30.59375,29.78125,30.5625,2056000
1998-09-24,14.469758033752441,30.65625,30.03125,30.375,1046000
1998-09-25,14.64838981628418,30.75,29.8125,30.75,1671800
1998-09-28,14.767492294311523,31.3125,30.625,31.0,1855000
1998-09-29,14.752601623535156,31.09375,30.375,30.96875,1095200
1998-09-30,14.827030181884766,31.125,30.34375,31.125,1903600
1998-10-01,14.26134967803955,30.9375,29.6875,29.9375,1462400
1998-10-02,14.18691349029541,30.3125,29.40625,29.78125,1539800
1998-10-05,14.291118621826172,30.125,29.15625,30.0,1111200
1998-10-06,14.216689109802246,30.5,29.625,29.84375,976200
1998-10-07,14.499528884887695,30.5,29.3125,30.4375,1332800
1998-10-08,14.26134967803955,30.46875,29.5625,29.9375,2120800
1998-10-09,14.57396411895752,31.09375,29.84375,30.59375,1962000
1998-10-12,15.169425010681152,31.84375,30.8125,31.84375,1691600
1998-10-13,14.767492294311523,31.59375,30.96875,31.0,1930400
1998-10-14,14.916361808776855,31.40625,30.84375,31.3125,1225800
1998-10-15,15.348069190979004,32.5,31.15625,32.21875,1592400
1998-10-16,15.184310913085938,32.75,31.53125,31.875,1678400
1998-10-19,15.124768257141113,31.9375,31.625,31.75,1471400
1998-10-20,15.467156410217285,32.46875,31.78125,32.46875,2067800
1998-10-21,15.258750915527344,32.34375,31.8125,32.03125,1354000
1998-10-22,15.288515090942383,32.15625,31.65625,32.09375,1168400
1998-10-23,15.243864059448242,32.09375,31.75,32.0,660800
1998-10-26,15.437385559082031,32.625,32.0,32.40625,1612600
1998-10-27,15.452274322509766,32.625,31.9375,32.4375,794200
1998-10-28,15.15453052520752,32.40625,31.5,31.8125,896200
1998-10-29,15.348069190979004,32.21875,31.4375,32.21875,1321400
1998-10-30,15.720229148864746,33.0,32.4375,33.0,1664800
1998-11-02,15.794666290283203,33.46875,32.90625,33.15625,1291400
1998-11-03,15.005681991577148,33.28125,30.6875,31.5,4051800
1998-11-04,15.630912780761719,32.875,31.75,32.8125,2647800
1998-11-05,15.452274322509766,32.9375,32.25,32.4375,1793000
1998-11-06,15.482047080993652,32.53125,31.875,32.5,1222800
1998-11-09,15.333171844482422,32.5625,31.9375,32.1875,1048600
1998-11-10,15.482047080993652,32.875,32.0625,32.5,1129000
1998-11-11,15.27363395690918,32.90625,32.0,32.0625,955600
1998-11-12,15.318296432495117,32.5,32.0,32.15625,603000
1998-11-13,15.184310913085938,32.4375,31.78125,31.875,1312400
1998-11-16,15.243864059448242,32.0625,31.5,32.0,1616000
1998-11-17,15.288515090942383,32.5,31.6875,32.09375,1050600
1998-11-18,15.052109718322754,32.0,31.25,31.4375,1510400
1998-11-19,14.872565269470215,31.90625,30.9375,31.0625,2128200
1998-11-20,14.633170127868652,31.09375,30.5,30.5625,2377600
1998-11-23,15.381284713745117,32.21875,30.75,32.125,3788000
1998-11-24,15.710456848144531,32.9375,32.0,32.8125,2380000
1998-11-25,15.725420951843262,33.125,32.46875,32.84375,1949000
1998-11-27,15.56083869934082,32.8125,32.375,32.5,432600
1998-11-30,15.56083869934082,32.625,32.375,32.5,2176600
1998-12-01,15.590761184692383,32.8125,32.375,32.5625,1750600
1998-12-02,15.111963272094727,32.5625,31.09375,31.5625,3412800
1998-12-03,14.887532234191895,31.59375,31.0,31.09375,1593400
1998-12-04,15.096993446350098,31.5625,31.09375,31.53125,2674800
1998-12-07,14.992270469665527,31.5,31.125,31.3125,2050400
1998-12-08,15.111963272094727,31.625,31.09375,31.5625,1574800
1998-12-09,15.12692928314209,31.875,31.5,31.59375,1444200
1998-12-10,14.633170127868652,31.84375,30.46875,30.5625,1772600
1998-12-11,14.73790454864502,30.84375,30.375,30.78125,1647600
1998-12-14,14.58828067779541,30.84375,30.3125,30.46875,1959000
1998-12-15,14.543400764465332,30.5,29.8125,30.375,2311200
1998-12-16,14.274069786071777,30.4375,29.8125,29.8125,1944600
1998-12-17,14.58828067779541,30.46875,29.875,30.46875,2507000
1998-12-18,14.363844871520996,30.59375,29.875,30.0,2268600
1998-12-21,14.31895923614502,30.3125,29.78125,29.90625,1764800
1998-12-22,14.184301376342773,30.0625,29.5,29.625,1620800
1998-12-23,14.528433799743652,30.6875,29.90625,30.34375,2412000
1998-12-24,14.797755241394043,31.0,30.53125,30.90625,525800
1998-12-28,14.842645645141602,31.125,30.75,31.0,941400
1998-12-29,15.381284713745117,32.1875,30.90625,32.125,1252200
1998-12-30,14.72293758392334,32.125,30.75,30.75,1382800
1998-12-31,14.48354434967041,31.34375,30.25,30.25,1907400
1999-01-04,14.64813232421875,31.34375,30.375,30.59375,2212800
1999-01-05,14.767829895019531,31.25,30.125,30.84375,2374200
1999-01-06,15.41120719909668,32.21875,31.1875,32.1875,1965200
1999-01-07,15.351363182067871,32.25,31.71875,32.0625,1578400
1999-01-08,15.530912399291992,32.5,31.84375,32.4375,2646800
1999-01-11,15.186783790588379,32.46875,31.28125,31.71875,2090800
1999-01-12,14.947371482849121,31.6875,30.84375,31.21875,1697400
1999-01-13,15.022186279296875,31.90625,30.625,31.375,2122000
1999-01-14,14.48354434967041,31.3125,30.21875,30.25,2955200
1999-01-15,14.378805160522461,30.34375,29.625,30.03125,3972200
1999-01-19,14.304000854492188,30.3125,29.53125,29.875,3480400
1999-01-20,14.154380798339844,30.375,29.3125,29.5625,3037800
1999-01-21,13.87009048461914,29.71875,28.90625,28.96875,3165800
1999-01-22,13.256634712219238,28.46875,27.46875,27.6875,4531200
1999-01-25,13.421226501464844,28.15625,27.875,28.03125,5038000
1999-01-26,13.30152416229248,28.6875,27.78125,27.78125,4699200
1999-01-27,13.436182022094727,28.4375,27.875,28.0625,2041600
1999-01-28,13.525959014892578,28.84375,28.15625,28.25,2006600
1999-01-29,13.929932594299316,29.5,28.3125,29.09375,2699200
1999-02-01,13.735427856445312,29.1875,28.6875,28.6875,2188400
1999-02-02,13.37633228302002,28.8125,27.15625,27.9375,2356400
1999-02-03,13.406251907348633,28.625,27.625,28.0,2461400
1999-02-04,13.107015609741211,28.125,27.09375,27.375,2589800
1999-02-05,13.211743354797363,27.65625,27.125,27.59375,3332600
1999-02-08,13.256634712219238,28.21875,27.5,27.6875,2200600
1999-02-09,13.570845603942871,28.78125,27.53125,28.34375,2597600
1999-02-10,13.421226501464844,28.25,27.6875,28.03125,1760200
1999-02-11,13.510992050170898,28.3125,27.75,28.21875,1390600
1999-02-12,13.406251907348633,28.25,27.8125,28.0,1835200
1999-02-16,13.600759506225586,28.59375,28.21875,28.40625,1619200
1999-02-17,13.709123611450195,29.4375,28.0,28.46875,3588600
1999-02-18,13.633872985839844,28.5625,28.125,28.3125,2009000
1999-02-19,13.844552993774414,29.09375,28.5,28.75,3093200
1999-02-22,14.431438446044922,30.0,28.65625,29.96875,1971200
1999-02-23,14.311053276062012,29.9375,29.09375,29.71875,1445800
1999-02-24,14.160569190979004,29.9375,29.15625,29.40625,1550600
1999-02-25,13.979986190795898,29.53125,28.65625,29.03125,1628400
1999-02-26,13.829496383666992,29.09375,28.3125,28.71875,1336600
1999-03-01,13.724163055419922,28.75,28.125,28.5,2156000
1999-03-02,13.784355163574219,29.125,28.5,28.625,2425800
1999-03-03,14.010076522827148,29.09375,28.59375,29.09375,1394400
1999-03-04,14.160569190979004,29.59375,29.03125,29.40625,1751400
1999-03-05,14.431438446044922,29.96875,29.3125,29.96875,2532000
1999-03-08,14.431438446044922,30.03125,29.4375,29.96875,1761400
1999-03-09,14.085331916809082,29.65625,29.0,29.25,1500800
1999-03-10,14.446483612060547,30.0,29.0625,30.0,1922800
1999-03-11,14.461531639099121,30.5,29.59375,30.03125,1547600
1999-03-12,14.416396141052246,30.15625,29.375,29.9375,1550200
1999-03-15,14.085331916809082,29.625,29.15625,29.25,1431800
1999-03-16,14.190657615661621,29.625,29.25,29.46875,1742800
1999-03-17,13.69406795501709,29.375,28.40625,28.4375,1760000
1999-03-18,13.69406795501709,28.6875,28.25,28.4375,2220400
1999-03-19,13.603779792785645,28.5,28.0625,28.25,2545600
1999-03-22,13.483382225036621,28.40625,27.78125,28.0,1906200
1999-03-23,13.092134475708008,27.90625,27.125,27.1875,2948200
1999-03-24,13.016891479492188,27.28125,26.84375,27.03125,2853000
1999-03-25,13.04698657989502,27.34375,26.53125,27.09375,2179200
1999-03-26,13.092134475708008,27.625,26.8125,27.1875,2380800
1999-03-29,13.21251392364502,27.46875,27.09375,27.4375,2297400
1999-03-30,12.730968475341797,27.09375,25.9375,26.4375,3081200
1999-03-31,12.746018409729004,26.5625,26.03125,26.46875,3460600
1999-04-01,12.475143432617188,26.46875,25.875,25.90625,2919600
1999-04-05,12.89649486541748,27.0,25.71875,26.78125,5154200
1999-04-06,13.34795093536377,27.71875,26.90625,27.71875,2908000
1999-04-07,13.814452171325684,28.78125,27.6875,28.6875,5894600
1999-04-08,13.964935302734375,29.4375,28.53125,29.0,3095600
1999-04-09,13.874650001525879,29.09375,28.75,28.8125,2809800
1999-04-12,14.280961036682129,29.8125,28.4375,29.65625,1785600
1999-04-13,14.05522632598877,29.625,29.0,29.1875,3190400
1999-04-14,14.61202621459961,30.375,29.625,30.34375,4609600
1999-04-15,14.988232612609863,31.40625,30.53125,31.125,6519400
1999-04-16,14.762505531311035,31.09375,30.375,30.65625,3139600
1999-04-19,15.018330574035645,31.75,30.53125,31.1875,4514400
1999-04-20,14.446483612060547,31.15625,29.9375,30.0,3232800
1999-04-21,14.115423202514648,30.1875,29.3125,29.3125,2645800
1999-04-22,14.446483612060547,30.375,29.625,30.0,2786200
1999-04-23,14.491630554199219,30.59375,29.875,30.09375,2086400
1999-04-26,14.491630554199219,30.3125,29.84375,30.09375,2283800
1999-04-27,14.702313423156738,30.5625,30.25,30.53125,1347800
1999-04-28,14.71735954284668,30.78125,30.28125,30.5625,3375200
1999-04-29,15.048425674438477,31.34375,30.625,31.25,3420400
1999-04-30,15.529975891113281,32.25,31.59375,32.25,5231000
1999-05-03,15.996475219726562,33.28125,31.84375,33.21875,3218800
1999-05-04,16.192106246948242,33.8125,33.28125,33.625,2547400
1999-05-05,16.55327033996582,34.46875,33.4375,34.375,3298800
1999-05-06,16.568313598632812,34.5,33.75,34.40625,2656600
1999-05-07,16.869287490844727,35.1875,34.3125,35.03125,2365400
1999-05-10,17.064916610717773,35.5,34.75,35.4375,2727800
1999-05-11,17.079959869384766,35.71875,35.0625,35.46875,2387200
1999-05-12,16.841102600097656,35.125,34.5625,34.8125,2276400
1999-05-13,16.221288681030273,34.375,33.46875,33.53125,2722200
1999-05-14,16.085229873657227,33.3125,32.9375,33.25,2698800
1999-05-17,16.13057518005371,33.5,33.0625,33.34375,1412200
1999-05-18,15.61656379699707,33.21875,31.875,32.28125,1532800
1999-05-19,15.782862663269043,33.0,32.3125,32.625,2114000
1999-05-20,15.949161529541016,33.25,32.46875,32.96875,1335000
1999-05-21,16.206157684326172,33.78125,32.84375,33.5,1685600
1999-05-24,16.281749725341797,34.25,33.375,33.65625,1736000
1999-05-25,16.00963020324707,33.5625,33.0625,33.09375,1514600
1999-05-26,15.631689071655273,33.0625,32.15625,32.3125,2009800
1999-05-27,15.299102783203125,32.28125,31.53125,31.625,1496000
1999-05-28,15.450276374816895,31.9375,31.40625,31.9375,1428400
1999-06-01,15.782862663269043,32.625,31.6875,32.625,2678600
1999-06-02,15.994511604309082,33.125,32.4375,33.0625,1642800
1999-06-03,16.13057518005371,33.34375,32.90625,33.34375,864800
1999-06-04,16.236406326293945,33.5625,33.125,33.5625,1019000
1999-06-07,16.64457130432129,34.4375,33.5625,34.40625,1107400
1999-06-08,16.8713321685791,34.9375,34.25,34.875,2242600
1999-06-09,16.538747787475586,34.75,34.15625,34.1875,1192400
1999-06-10,16.3875675201416,34.03125,33.25,33.875,1611000
1999-06-11,16.32710838317871,34.125,33.625,33.75,1147200
1999-06-14,16.523632049560547,34.25,33.9375,34.15625,1525400
1999-06-15,16.43292236328125,34.25,33.90625,33.96875,1378600
1999-06-16,16.795753479003906,34.875,34.15625,34.71875,1142800
1999-06-17,16.705039978027344,34.53125,34.25,34.53125,978800
1999-06-18,16.825986862182617,34.90625,34.34375,34.78125,1502000
1999-06-21,16.402690887451172,34.71875,33.78125,33.90625,983000
1999-06-22,16.054988861083984,33.96875,33.0,33.1875,1505200
1999-06-23,16.191043853759766,33.53125,32.875,33.46875,1013000
1999-06-24,15.646804809570312,33.65625,32.28125,32.34375,1731000
1999-06-25,15.586339950561523,32.5,31.9375,32.21875,1614800
1999-06-28,15.46539306640625,32.59375,31.90625,31.96875,1166600
1999-06-29,15.495631217956543,32.09375,31.6875,32.03125,2286200
1999-06-30,15.223514556884766,31.84375,31.375,31.46875,3375000
1999-07-01,15.238637924194336,31.5,31.25,31.5,1971200
1999-07-02,15.20838737487793,31.53125,31.28125,31.4375,1498000
1999-07-06,15.147929191589355,31.59375,31.1875,31.3125,1689200
1999-07-07,15.163044929504395,31.375,31.09375,31.34375,2010200
1999-07-08,15.223514556884766,32.1875,31.28125,31.46875,2266000
1999-07-09,15.420042037963867,32.25,31.46875,31.875,1705200
1999-07-12,15.223514556884766,31.9375,31.375,31.46875,932600
1999-07-13,15.011865615844727,31.46875,30.90625,31.03125,1876800
1999-07-14,15.147929191589355,31.8125,31.0,31.3125,1273200
1999-07-15,15.329330444335938,31.75,31.40625,31.6875,1768400
1999-07-16,15.46539306640625,32.0625,31.5,31.96875,1377600
1999-07-19,15.314214706420898,31.9375,31.5625,31.65625,1155800
1999-07-20,15.117687225341797,31.625,31.1875,31.25,1146000
1999-07-21,15.147929191589355,31.5,31.15625,31.3125,1389000
1999-07-22,14.996746063232422,31.40625,30.625,31.0,1327000
1999-07-23,14.89091968536377,31.09375,30.75,30.78125,1133200
1999-07-26,14.845575332641602,30.90625,30.5,30.6875,864200
1999-07-27,15.117687225341797,31.5625,30.65625,31.25,1312400
1999-07-28,14.89091968536377,31.375,30.6875,30.78125,1369000
1999-07-29,14.54322338104248,30.84375,29.9375,30.0625,2269800
1999-07-30,14.437396049499512,30.375,29.78125,29.84375,1385800
1999-08-02,14.528092384338379,30.3125,29.75,30.03125,1177400
1999-08-03,14.512974739074707,30.25,29.9375,30.0,1110200
1999-08-04,14.90604305267334,31.375,30.0,30.8125,1683400
1999-08-05,15.646804809570312,32.59375,30.84375,32.34375,2365000
1999-08-06,15.35957145690918,31.875,31.03125,31.75,1356800
1999-08-09,15.193278312683105,31.8125,31.28125,31.40625,648600
1999-08-10,15.117687225341797,31.6875,31.15625,31.25,961800
1999-08-11,15.151126861572266,31.15625,30.78125,31.15625,1715000
1999-08-12,14.831990242004395,31.25,30.46875,30.5,1358200
1999-08-13,15.196709632873535,31.25,30.46875,31.25,1383400
1999-08-16,15.455050468444824,31.90625,31.0,31.78125,752400
1999-08-17,15.531038284301758,32.15625,31.28125,31.9375,1034400
1999-08-18,15.30308723449707,32.0,31.25,31.46875,1072400
1999-08-19,15.120721817016602,31.375,30.890625,31.09375,1183200
1999-08-20,15.151126861572266,31.75,31.0625,31.15625,1163600
1999-08-23,15.090335845947266,31.6875,30.84375,31.03125,1633600
1999-08-24,15.561429977416992,32.53125,31.0625,32.0,2185000
1999-08-25,15.758991241455078,32.5625,31.9375,32.40625,1163200
1999-08-26,15.546233177185059,32.46875,31.71875,31.96875,1952800
1999-08-27,15.044744491577148,31.875,30.6875,30.9375,2377600
1999-08-30,14.664833068847656,31.0,30.15625,30.15625,1273400
1999-08-31,15.0599365234375,31.46875,29.5625,30.96875,3911000
1999-09-01,15.30308723449707,31.625,30.625,31.46875,2820600
1999-09-02,15.318294525146484,31.6875,31.0,31.5,1913800
1999-09-03,15.910956382751465,32.78125,32.03125,32.71875,1674600
1999-09-07,15.834979057312012,32.59375,32.21875,32.5625,1707800
1999-09-08,15.789385795593262,32.5625,32.25,32.46875,861200
