Date,adjclose,high,low,close,volume
2021-07-29,34.81999969482422,40.25,33.349998474121094,34.81999969482422,102474700
2021-07-30,35.150001525878906,36.97999954223633,33.25,35.150001525878906,40632200
2021-08-02,37.68000030517578,37.97999954223633,35.29999923706055,37.68000030517578,19948500
2021-08-03,46.79999923706055,48.59000015258789,37.159000396728516,46.79999923706055,93819200
2021-08-04,70.38999938964844,85.0,54.400001525878906,70.38999938964844,175790500
2021-08-05,50.970001220703125,66.5,50.459999084472656,50.970001220703125,82470400
2021-08-06,55.0099983215332,60.880001068115234,53.099998474121094,55.0099983215332,70131700
2021-08-09,56.83000183105469,59.959999084472656,56.0,56.83000183105469,27495200
2021-08-10,53.939998626708984,58.4900016784668,53.5,53.939998626708984,17066400
2021-08-11,51.189998626708984,54.60599899291992,49.0,51.189998626708984,15893100
2021-08-12,48.099998474121094,50.38999938964844,47.52000045776367,48.099998474121094,13391400
2021-08-13,50.630001068115234,53.20000076293945,48.220001220703125,50.630001068115234,25659800
2021-08-16,47.189998626708984,49.790000915527344,47.0,47.189998626708984,11993900
2021-08-17,46.66999816894531,48.849998474121094,46.0099983215332,46.66999816894531,9160300
2021-08-18,49.79999923706055,52.060001373291016,47.20000076293945,49.79999923706055,24408000
2021-08-19,44.689998626708984,46.880001068115234,44.1349983215332,44.689998626708984,18517600
2021-08-20,42.63999938964844,45.560001373291016,42.439998626708984,42.63999938964844,11764300
2021-08-23,45.290000915527344,46.849998474121094,43.31999969482422,45.290000915527344,15664700
2021-08-24,49.380001068115234,50.2400016784668,46.0,49.380001068115234,17122700
2021-08-25,48.97999954223633,50.9900016784668,47.5,48.97999954223633,10837500
2021-08-26,46.86000061035156,49.849998474121094,46.400001525878906,46.86000061035156,7187700
2021-08-27,46.869998931884766,48.099998474121094,46.13999938964844,46.869998931884766,6058100
2021-08-30,43.63999938964844,46.599998474121094,42.560001373291016,43.63999938964844,12363800
2021-08-31,44.31999969482422,44.5,41.5099983215332,44.31999969482422,8847500
2021-09-01,44.56999969482422,47.119998931884766,43.70000076293945,44.56999969482422,11013000
2021-09-02,44.4900016784668,45.79999923706055,44.20000076293945,44.4900016784668,4088600
2021-09-03,43.349998474121094,44.880001068115234,43.150001525878906,43.349998474121094,4652500
2021-09-07,42.130001068115234,43.38999938964844,41.75,42.130001068115234,6179200
2021-09-08,40.04999923706055,42.209999084472656,39.810001373291016,40.04999923706055,7834900
2021-09-09,41.279998779296875,42.540000915527344,40.38100051879883,41.279998779296875,6981900
2021-09-10,41.16999816894531,42.52000045776367,40.720001220703125,41.16999816894531,5521800
2021-09-13,40.599998474121094,41.38999938964844,39.79999923706055,40.599998474121094,4309200
2021-09-14,40.02000045776367,41.0,39.22999954223633,40.02000045776367,4298000
2021-09-15,41.869998931884766,41.939998626708984,39.83000183105469,41.869998931884766,5835900
2021-09-16,41.95000076293945,42.43000030517578,40.90999984741211,41.95000076293945,4206700
2021-09-17,42.380001068115234,42.9010009765625,41.900001525878906,42.380001068115234,5000800
2021-09-20,40.70000076293945,41.560001373291016,40.029998779296875,40.70000076293945,4437800
2021-09-21,42.290000915527344,42.689998626708984,40.79399871826172,42.290000915527344,5984800
2021-09-22,46.880001068115234,46.939998626708984,42.7599983215332,46.880001068115234,14619500
2021-09-23,45.939998626708984,47.84000015258789,44.709999084472656,45.939998626708984,12129400
2021-09-24,44.90999984741211,46.54999923706055,44.349998474121094,44.90999984741211,6058000
2021-09-27,44.7599983215332,45.90999984741211,43.95000076293945,44.7599983215332,4041700
2021-09-28,44.619998931884766,45.959999084472656,42.5099983215332,44.619998931884766,5791900
2021-09-29,43.130001068115234,45.4630012512207,43.099998474121094,43.130001068115234,4597600
2021-09-30,42.08000183105469,43.130001068115234,41.40999984741211,42.08000183105469,3536000
2021-10-01,41.900001525878906,42.779998779296875,41.119998931884766,41.900001525878906,2655800
2021-10-04,40.93000030517578,41.8120002746582,40.25,40.93000030517578,2647800
2021-10-05,42.0099983215332,42.4900016784668,41.05099868774414,42.0099983215332,2813400
2021-10-06,42.060001373291016,42.650001525878906,41.70000076293945,42.060001373291016,2730200
2021-10-07,41.84000015258789,42.84000015258789,41.68000030517578,41.84000015258789,2895400
2021-10-08,41.779998779296875,42.060001373291016,41.04999923706055,41.779998779296875,3688900
2021-10-11,42.06999969482422,42.46799850463867,41.0099983215332,42.06999969482422,3733200
2021-10-12,40.529998779296875,42.04999923706055,40.5,40.529998779296875,3718000
2021-10-13,40.52000045776367,40.83000183105469,39.86000061035156,40.52000045776367,3914400
2021-10-14,40.93000030517578,41.790000915527344,40.54999923706055,40.93000030517578,3823500
2021-10-15,41.029998779296875,41.70000076293945,40.86000061035156,41.029998779296875,2579600
2021-10-18,40.650001525878906,41.25,40.310001373291016,40.650001525878906,4008900
2021-10-19,41.70000076293945,41.79999923706055,40.540000915527344,41.70000076293945,4529200
2021-10-20,41.83000183105469,42.439998626708984,41.02000045776367,41.83000183105469,4057600
2021-10-21,41.279998779296875,43.36000061035156,41.209999084472656,41.279998779296875,5377700
2021-10-22,39.59000015258789,41.130001068115234,39.59000015258789,39.59000015258789,5916800
2021-10-25,39.0099983215332,39.869998931884766,38.150001525878906,39.0099983215332,8081700
2021-10-26,39.56999969482422,40.25,39.0,39.56999969482422,13250900
2021-10-27,35.439998626708984,36.189998626708984,34.439998626708984,35.439998626708984,29082800
2021-10-28,35.470001220703125,35.52000045776367,33.9900016784668,35.470001220703125,17441500
2021-10-29,34.970001220703125,35.849998474121094,34.79999923706055,34.970001220703125,10687400
2021-11-01,34.849998474121094,35.21500015258789,34.41999816894531,34.849998474121094,7946000
2021-11-02,34.9900016784668,34.9900016784668,34.34000015258789,34.9900016784668,5547700
2021-11-03,37.040000915527344,37.5,34.67499923706055,37.040000915527344,15342800
2021-11-04,37.06999969482422,37.95000076293945,36.5,37.06999969482422,6474400
2021-11-05,37.0099983215332,37.40999984741211,36.650001525878906,37.0099983215332,4744800
2021-11-08,37.97999954223633,38.16999816894531,36.52000045776367,37.97999954223633,7149200
2021-11-09,36.70000076293945,37.19900131225586,36.45000076293945,36.70000076293945,7130000
2021-11-10,34.4900016784668,36.11000061035156,33.75,34.4900016784668,14707500
2021-11-11,34.16999816894531,34.84000015258789,34.040000915527344,34.16999816894531,6038000
2021-11-12,35.209999084472656,35.900001525878906,34.59000015258789,35.209999084472656,8727800
2021-11-15,34.959999084472656,35.61000061035156,34.22999954223633,34.959999084472656,6219600
2021-11-16,33.869998931884766,34.439998626708984,32.869998931884766,33.869998931884766,8929800
2021-11-17,32.880001068115234,33.97999954223633,32.810001373291016,32.880001068115234,6763800
2021-11-18,30.530000686645508,32.93000030517578,30.40999984741211,30.530000686645508,12654100
2021-11-19,28.989999771118164,30.799999237060547,28.799999237060547,28.989999771118164,14289500
2021-11-22,27.84000015258789,29.360000610351562,27.440000534057617,27.84000015258789,12690400
2021-11-23,27.649999618530273,28.299999237060547,26.56999969482422,27.649999618530273,8654300
2021-11-24,27.979999542236328,28.540000915527344,27.510000228881836,27.979999542236328,5980100
2021-11-26,27.920000076293945,29.219999313354492,27.049999237060547,27.920000076293945,5503000
2021-11-29,27.06999969482422,28.290000915527344,25.75,27.06999969482422,15203900
2021-11-30,25.940000534057617,27.559999465942383,25.809999465942383,25.940000534057617,22291000
2021-12-01,23.93000030517578,26.389999389648438,23.889999389648438,23.93000030517578,37588000
2021-12-02,24.200000762939453,24.290000915527344,23.34000015258789,24.200000762939453,14035700
2021-12-03,21.549999237060547,24.059999465942383,21.5,21.549999237060547,16825200
2021-12-06,21.899999618530273,22.049999237060547,20.579999923706055,21.899999618530273,12053700
2021-12-07,22.729999542236328,23.329999923706055,22.020000457763672,22.729999542236328,11058400
2021-12-08,23.719999313354492,23.739999771118164,21.760000228881836,23.719999313354492,15159400
2021-12-09,21.90999984741211,23.479999542236328,21.700000762939453,21.90999984741211,14155100
2021-12-10,20.1299991607666,21.809999465942383,19.81999969482422,20.1299991607666,22116600
2021-12-13,19.700000762939453,20.200000762939453,18.860000610351562,19.700000762939453,18086900
2021-12-14,19.1299991607666,19.559999465942383,18.420000076293945,19.1299991607666,21065900
2021-12-15,19.5,19.799999237060547,17.889999389648438,19.5,22439300
2021-12-16,18.139999389648438,19.889999389648438,17.709999084472656,18.139999389648438,20920000
2021-12-17,19.100000381469727,19.3700008392334,17.075000762939453,19.100000381469727,20788700
2021-12-20,18.030000686645508,18.93000030517578,17.59000015258789,18.030000686645508,13652100
2021-12-21,18.93000030517578,19.030000686645508,17.979999542236328,18.93000030517578,10885200
2021-12-22,18.3799991607666,18.8799991607666,18.040000915527344,18.3799991607666,16627800
2021-12-23,18.899999618530273,19.25,17.889999389648438,18.899999618530273,13067500
2021-12-27,18.440000534057617,18.850000381469727,18.209999084472656,18.440000534057617,12360200
2021-12-28,17.450000762939453,18.530000686645508,17.399999618530273,17.450000762939453,15814900
2021-12-29,17.110000610351562,17.670000076293945,16.68000030517578,17.110000610351562,12534800
2021-12-30,18.200000762939453,18.719999313354492,17.139999389648438,18.200000762939453,16128500
2021-12-31,17.760000228881836,18.760000228881836,17.719999313354492,17.760000228881836,10931100
2022-01-03,18.440000534057617,18.940000534057617,17.90999984741211,18.440000534057617,16108400
2022-01-04,17.399999618530273,18.450000762939453,16.84000015258789,17.399999618530273,28170100
2022-01-05,15.979999542236328,17.5,15.770000457763672,15.979999542236328,30878600
2022-01-06,15.579999923706055,16.049999237060547,14.800000190734863,15.579999923706055,50293200
2022-01-07,15.890000343322754,16.479999542236328,15.520000457763672,15.890000343322754,23053700
2022-01-10,15.609999656677246,16.0,14.75,15.609999656677246,22173400
2022-01-11,16.40999984741211,16.81999969482422,15.329999923706055,16.40999984741211,20145300
2022-01-12,16.25,17.209999084472656,16.059999465942383,16.25,15831400
2022-01-13,15.300000190734863,16.389999389648438,15.260000228881836,15.300000190734863,16354500
2022-01-14,15.170000076293945,15.729999542236328,14.729999542236328,15.170000076293945,16689700
2022-01-18,14.399999618530273,14.960000038146973,14.260000228881836,14.399999618530273,15705400
2022-01-19,13.890000343322754,14.649999618530273,13.84000015258789,13.890000343322754,15014200
2022-01-20,13.6899995803833,14.84000015258789,13.649999618530273,13.6899995803833,20377500
2022-01-21,12.979999542236328,13.680000305175781,12.77299976348877,12.979999542236328,23868800
2022-01-24,13.119999885559082,13.15999984741211,11.149999618530273,13.119999885559082,36924600
2022-01-25,13.050000190734863,13.470000267028809,12.704999923706055,13.050000190734863,18463000
2022-01-26,12.40999984741211,13.579999923706055,12.34000015258789,12.40999984741211,22797200
2022-01-27,11.609999656677246,12.654999732971191,11.399999618530273,11.609999656677246,39144300
2022-01-28,12.729999542236328,12.859999656677246,9.9399995803833,12.729999542236328,69488900
2022-01-31,14.149999618530273,14.539999961853027,11.850000381469727,14.149999618530273,52585200
2022-02-01,14.649999618530273,14.739999771118164,13.40999984741211,14.649999618530273,29358500
2022-02-02,14.020000457763672,14.850000381469727,13.539999961853027,14.020000457763672,24362500
2022-02-03,14.149999618530273,14.680000305175781,13.239999771118164,14.149999618530273,22621600
2022-02-04,15.180000305175781,15.329999923706055,13.770000457763672,15.180000305175781,23091500
2022-02-07,13.90999984741211,15.239999771118164,13.770000457763672,13.90999984741211,24001200
2022-02-08,13.380000114440918,13.821000099182129,12.930000305175781,13.380000114440918,25121100
2022-02-09,13.90999984741211,14.279999732971191,13.220000267028809,13.90999984741211,23897000
2022-02-10,13.520000457763672,14.699999809265137,13.319999694824219,13.520000457763672,27800900
2022-02-11,13.319999694824219,14.1899995803833,13.069999694824219,13.319999694824219,17639100
2022-02-14,13.350000381469727,13.869999885559082,12.970000267028809,13.350000381469727,21779500
2022-02-15,13.670000076293945,13.770000457763672,13.3100004196167,13.670000076293945,17185000
2022-02-16,13.510000228881836,14.0600004196167,13.279999732971191,13.510000228881836,16271200
2022-02-17,12.25,13.489999771118164,12.149999618530273,12.25,23159200
2022-02-18,11.8100004196167,12.4399995803833,11.640000343322754,11.8100004196167,19269400
2022-02-22,11.3100004196167,11.739999771118164,10.979999542236328,11.3100004196167,22043000
2022-02-23,10.859999656677246,11.598999977111816,10.829999923706055,10.859999656677246,16146100
2022-02-24,11.510000228881836,11.649999618530273,9.930000305175781,11.510000228881836,31330200
2022-02-25,11.609999656677246,11.699999809265137,10.90999984741211,11.609999656677246,15928400
2022-02-28,12.010000228881836,12.095000267028809,11.3100004196167,12.010000228881836,17105400
2022-03-01,11.770000457763672,12.260000228881836,11.510000228881836,11.770000457763672,12587300
2022-03-02,11.489999771118164,11.770000457763672,11.074999809265137,11.489999771118164,11838700
2022-03-03,11.380000114440918,11.829999923706055,11.109999656677246,11.380000114440918,14725900
2022-03-04,10.960000038146973,11.67300033569336,10.850000381469727,10.960000038146973,18217500
2022-03-07,11.420000076293945,12.029999732971191,11.039999961853027,11.420000076293945,26532000
2022-03-08,11.75,12.069999694824219,11.010000228881836,11.75,16700300
2022-03-09,12.420000076293945,12.470000267028809,11.899999618530273,12.420000076293945,18056500
2022-03-10,12.050000190734863,12.109999656677246,11.609999656677246,12.050000190734863,15593400
2022-03-11,11.020000457763672,12.460000038146973,11.010000228881836,11.020000457763672,21050100
2022-03-14,10.649999618530273,11.140000343322754,10.399999618530273,10.649999618530273,17131300
2022-03-15,11.039999961853027,11.119999885559082,10.199999809265137,11.039999961853027,16286600
2022-03-16,12.779999732971191,12.850000381469727,11.1899995803833,12.779999732971191,35061600
2022-03-17,13.390000343322754,13.710000038146973,12.454999923706055,13.390000343322754,27387000
2022-03-18,13.4399995803833,13.949999809265137,13.210000038146973,13.4399995803833,25838100
2022-03-21,13.050000190734863,13.300000190734863,12.515000343322754,13.050000190734863,23467400
2022-03-22,13.420000076293945,13.857000350952148,12.890000343322754,13.420000076293945,22472700
2022-03-23,13.079999923706055,13.34000015258789,12.720000267028809,13.079999923706055,15530600
2022-03-24,12.960000038146973,13.244999885559082,12.609999656677246,12.960000038146973,10404300
2022-03-25,12.390000343322754,12.979999542236328,12.260000228881836,12.390000343322754,11156900
2022-03-28,12.8100004196167,13.020000457763672,12.274999618530273,12.8100004196167,12380200
2022-03-29,15.90999984741211,16.489999771118164,13.149999618530273,15.90999984741211,101513600
2022-03-30,14.5600004196167,15.65999984741211,14.399999618530273,14.5600004196167,36848500
2022-03-31,13.510000228881836,14.640000343322754,13.489999771118164,13.510000228881836,26911100
2022-04-01,13.5,13.75,13.229999542236328,13.5,19582000
2022-04-04,13.829999923706055,13.930000305175781,13.369999885559082,13.829999923706055,12934100
2022-04-05,13.029999732971191,13.949999809265137,12.90999984741211,13.029999732971191,13238500
2022-04-06,12.510000228881836,12.890000343322754,12.039999961853027,12.510000228881836,15547800
2022-04-07,12.069999694824219,12.65999984741211,11.5600004196167,12.069999694824219,14671700
2022-04-08,11.239999771118164,11.6899995803833,11.0600004196167,11.239999771118164,25046500
2022-04-11,11.350000381469727,11.510000228881836,10.84000015258789,11.350000381469727,14568300
2022-04-12,11.430000305175781,12.079999923706055,11.354999542236328,11.430000305175781,13906400
2022-04-13,11.890000343322754,11.930000305175781,11.25,11.890000343322754,9031800
2022-04-14,11.380000114440918,11.890000343322754,11.305000305175781,11.380000114440918,12083900
2022-04-18,10.989999771118164,11.390000343322754,10.899999618530273,10.989999771118164,11320000
2022-04-19,11.5600004196167,11.635000228881836,10.829999923706055,11.5600004196167,13253500
2022-04-20,10.710000038146973,11.5600004196167,10.680000305175781,10.710000038146973,15342400
2022-04-21,10.4399995803833,11.109999656677246,10.199999809265137,10.4399995803833,14642000
2022-04-22,10.260000228881836,10.65999984741211,10.149999618530273,10.260000228881836,13172500
2022-04-25,10.390000343322754,10.449999809265137,9.975000381469727,10.390000343322754,13322000
2022-04-26,10.0,10.505000114440918,9.850000381469727,10.0,14430900
2022-04-27,9.510000228881836,10.039999961853027,9.380000114440918,9.510000228881836,18996400
2022-04-28,10.09000015258789,10.199999809265137,9.260000228881836,10.09000015258789,26970200
2022-04-29,9.805000305175781,10.789999961853027,9.0,9.805000305175781,32541400
2022-05-02,10.479999542236328,10.489999771118164,9.520000457763672,10.479999542236328,22709500
2022-05-03,10.100000381469727,10.510000228881836,9.640000343322754,10.100000381469727,27084000
2022-05-04,10.899999618530273,10.920000076293945,9.852999687194824,10.899999618530273,26056600
2022-05-05,10.609999656677246,10.96500015258789,10.364999771118164,10.609999656677246,17641300
2022-05-06,10.119999885559082,10.670000076293945,9.90999984741211,10.119999885559082,15359700
2022-05-09,9.5,10.239999771118164,9.390000343322754,9.5,18935700
2022-05-10,9.270000457763672,9.9350004196167,8.914999961853027,9.270000457763672,22732700
2022-05-11,8.149999618530273,9.369999885559082,8.010000228881836,8.149999618530273,31547700
2022-05-12,8.5600004196167,8.829999923706055,7.710000038146973,8.5600004196167,32064200
2022-05-13,10.6899995803833,10.854999542236328,9.84000015258789,10.6899995803833,48560100
2022-05-16,10.109999656677246,10.640000343322754,9.944999694824219,10.109999656677246,20918900
2022-05-17,10.0600004196167,10.550000190734863,9.5,10.0600004196167,21824200
2022-05-18,9.729999542236328,10.449999809265137,9.675000190734863,9.729999542236328,16585300
2022-05-19,10.210000038146973,10.449999809265137,9.625,10.210000038146973,15708500
2022-05-20,10.079999923706055,10.550000190734863,9.571000099182129,10.079999923706055,12809200
2022-05-23,10.0600004196167,10.114999771118164,9.550000190734863,10.0600004196167,14168600
2022-05-24,9.109999656677246,9.920000076293945,8.970000267028809,9.109999656677246,12972000
2022-05-25,9.229999542236328,9.369999885559082,8.970000267028809,9.229999542236328,11818500
2022-05-26,9.279999732971191,9.53499984741211,9.0600004196167,9.279999732971191,10712900
2022-05-27,10.380000114440918,10.420000076293945,9.274999618530273,10.380000114440918,17019200
2022-05-31,10.0600004196167,10.550000190734863,9.989999771118164,10.0600004196167,24393200
2022-06-01,9.369999885559082,10.005000114440918,9.220000267028809,9.369999885559082,21328600
2022-06-02,9.699999809265137,9.71500015258789,9.149999618530273,9.699999809265137,13374700
2022-06-03,9.170000076293945,9.449999809265137,9.050000190734863,9.170000076293945,13193800
2022-06-06,9.109999656677246,9.800000190734863,9.050000190734863,9.109999656677246,24087700
2022-06-07,8.720000267028809,8.795000076293945,8.25,8.720000267028809,31787700
2022-06-08,8.380000114440918,8.930000305175781,8.229999542236328,8.380000114440918,32988700
2022-06-09,8.029999732971191,8.430000305175781,8.0,8.029999732971191,19896500
2022-06-10,7.809999942779541,8.119999885559082,7.610000133514404,7.809999942779541,21890200
2022-06-13,7.230000019073486,7.474999904632568,7.019999980926514,7.230000019073486,27700900
2022-06-14,7.230000019073486,7.480000019073486,7.099999904632568,7.230000019073486,16209800
2022-06-15,7.050000190734863,7.210000038146973,6.869999885559082,7.050000190734863,32871000
2022-06-16,6.889999866485596,7.139999866485596,6.809999942779541,6.889999866485596,21709300
2022-06-17,7.190000057220459,7.21999979019165,6.840000152587891,7.190000057220459,18196700
2022-06-21,7.550000190734863,8.020000457763672,7.349999904632568,7.550000190734863,19619900
2022-06-22,7.489999771118164,7.730000019073486,7.28000020980835,7.489999771118164,15371500
2022-06-23,7.980000019073486,8.069999694824219,7.610000133514404,7.980000019073486,16915800
2022-06-24,8.0,8.380000114440918,7.840000152587891,8.0,60504200
2022-06-27,9.119999885559082,9.720000267028809,7.820000171661377,9.119999885559082,73442400
2022-06-28,8.864999771118164,9.300000190734863,8.770000457763672,8.864999771118164,34571700
2022-06-29,8.470000267028809,8.8149995803833,8.4399995803833,8.470000267028809,12722100
2022-06-30,8.220000267028809,8.510000228881836,8.0600004196167,8.220000267028809,13039400
2022-07-01,8.180000305175781,8.395000457763672,8.020000457763672,8.180000305175781,10409000
2022-07-05,8.399999618530273,8.4399995803833,7.78000020980835,8.399999618530273,12854100
2022-07-06,8.630000114440918,8.800000190734863,8.260000228881836,8.630000114440918,14051300
2022-07-07,9.020000457763672,9.020000457763672,8.484999656677246,9.020000457763672,12394400
2022-07-08,9.0,9.25,8.760000228881836,9.0,9873600
2022-07-11,8.34000015258789,8.9399995803833,8.289999961853027,8.34000015258789,10120500
2022-07-12,8.399999618530273,8.520000457763672,8.100000381469727,8.399999618530273,11153500
2022-07-13,8.359999656677246,8.470000267028809,8.079999923706055,8.359999656677246,8250600
2022-07-14,8.239999771118164,8.350000381469727,8.050000190734863,8.239999771118164,8007000
2022-07-15,8.40999984741211,8.420000076293945,8.100000381469727,8.40999984741211,10206100
2022-07-18,8.619999885559082,8.84000015258789,8.555000305175781,8.619999885559082,9070900
2022-07-19,9.029999732971191,9.069999694824219,8.699999809265137,9.029999732971191,10444000
2022-07-20,9.40999984741211,9.4399995803833,8.960000038146973,9.40999984741211,10889300
2022-07-21,9.40999984741211,9.5,9.199999809265137,9.40999984741211,7446600
2022-07-22,9.079999923706055,9.5,8.9399995803833,9.079999923706055,8296300
2022-07-25,8.890000343322754,9.029999732971191,8.739999771118164,8.890000343322754,5470100
2022-07-26,8.430000305175781,8.729999542236328,8.369999885559082,8.430000305175781,7255400
2022-07-27,8.899999618530273,8.930000305175781,8.489999771118164,8.899999618530273,6037000
2022-07-28,9.109999656677246,9.175000190734863,8.574999809265137,9.109999656677246,7384800
2022-07-29,9.050000190734863,9.149999618530273,8.90999984741211,9.050000190734863,7679200
2022-08-01,9.039999961853027,9.039999961853027,8.711999893188477,9.039999961853027,9478600
2022-08-02,9.229999542236328,9.329999923706055,8.789999961853027,9.229999542236328,11339200
2022-08-03,10.3100004196167,10.760000228881836,9.399999618530273,10.3100004196167,37485700
2022-08-04,10.880000114440918,11.350000381469727,10.260000228881836,10.880000114440918,27870300
2022-08-05,10.399999618530273,10.614999771118164,9.9399995803833,10.399999618530273,17288100
2022-08-08,10.680000305175781,10.904999732971191,10.279999732971191,10.680000305175781,13033200
2022-08-09,10.100000381469727,10.510000228881836,10.0,10.100000381469727,8266000
2022-08-10,10.579999923706055,10.65999984741211,10.15999984741211,10.579999923706055,11168700
2022-08-11,10.510000228881836,11.295000076293945,10.510000228881836,10.510000228881836,14230000
2022-08-12,10.930000305175781,10.930000305175781,10.430000305175781,10.930000305175781,7333600
2022-08-15,11.010000228881836,11.1899995803833,10.789999961853027,11.010000228881836,7086900
2022-08-16,10.899999618530273,11.59000015258789,10.619999885559082,10.899999618530273,20374700
2022-08-17,10.420000076293945,10.8149995803833,10.3100004196167,10.420000076293945,9287000
2022-08-18,10.170000076293945,10.420000076293945,9.9399995803833,10.170000076293945,9525400
2022-08-19,9.260000228881836,9.880000114440918,9.1899995803833,9.260000228881836,13783800
2022-08-22,9.039999961853027,9.265000343322754,8.890000343322754,9.039999961853027,8228100
2022-08-23,9.180000305175781,9.335000038146973,8.9350004196167,9.180000305175781,6071600
2022-08-24,9.319999694824219,9.489999771118164,9.157999992370605,9.319999694824219,5350300
2022-08-25,9.8100004196167,9.829999923706055,9.34000015258789,9.8100004196167,6123500
2022-08-26,9.380000114440918,9.970000267028809,9.210000038146973,9.380000114440918,7071900
2022-08-29,9.380000114440918,9.59000015258789,9.218000411987305,9.380000114440918,5129100
2022-08-30,9.470000267028809,9.640000343322754,9.289999961853027,9.470000267028809,5410700
2022-08-31,9.550000190734863,9.6850004196167,9.40999984741211,9.550000190734863,7247400
2022-09-01,9.630000114440918,9.630000114440918,8.989999771118164,9.630000114440918,8311000
2022-09-02,9.449999809265137,9.850000381469727,9.270000457763672,9.449999809265137,7305000
2022-09-06,9.569999694824219,9.739999771118164,9.350000381469727,9.569999694824219,13242200
2022-09-07,9.850000381469727,9.920000076293945,9.449999809265137,9.850000381469727,9342600
2022-09-08,10.100000381469727,10.109999656677246,9.529999732971191,10.100000381469727,11116400
2022-09-09,10.600000381469727,10.930000305175781,10.289999961853027,10.600000381469727,15651500
2022-09-12,11.010000228881836,11.279999732971191,10.5600004196167,11.010000228881836,14394700
2022-09-13,10.40999984741211,10.914999961853027,10.319999694824219,10.40999984741211,15029400
2022-09-14,10.779999732971191,10.904999732971191,10.274999618530273,10.779999732971191,17007400
2022-09-15,11.25,11.625,10.649999618530273,11.25,18488600
2022-09-16,10.25,11.029999732971191,10.199999809265137,10.25,46281800
2022-09-19,10.260000228881836,10.295000076293945,9.760000228881836,10.260000228881836,10074700
2022-09-20,9.9399995803833,10.260000228881836,9.899999618530273,9.9399995803833,5799700
2022-09-21,9.920000076293945,10.520000457763672,9.850000381469727,9.920000076293945,8110900
2022-09-22,9.649999618530273,11.100000381469727,9.600000381469727,9.649999618530273,28957600
2022-09-23,9.4399995803833,9.579999923706055,9.164999961853027,9.4399995803833,10079600
2022-09-26,9.239999771118164,9.739999771118164,9.239999771118164,9.239999771118164,7810500
2022-09-27,9.609999656677246,9.789999961853027,9.369999885559082,9.609999656677246,8530000
2022-09-28,10.010000228881836,10.149999618530273,9.539999961853027,10.010000228881836,9015800
2022-09-29,9.770000457763672,9.899999618530273,9.5600004196167,9.770000457763672,5561600
2022-09-30,10.100000381469727,10.479000091552734,9.670000076293945,10.100000381469727,7938400
2022-10-03,10.100000381469727,10.1899995803833,9.710000038146973,10.100000381469727,8883100
2022-10-04,10.819999694824219,10.960000038146973,10.390000343322754,10.819999694824219,10021900
2022-10-05,10.760000228881836,10.970000267028809,10.515000343322754,10.760000228881836,5980700
2022-10-06,11.170000076293945,11.180000305175781,10.699999809265137,11.170000076293945,7227800
2022-10-07,10.800000190734863,11.170000076293945,10.649999618530273,10.800000190734863,6673700
2022-10-10,10.520000457763672,10.84000015258789,10.395000457763672,10.520000457763672,4699900
2022-10-11,10.4399995803833,10.640000343322754,9.845000267028809,10.4399995803833,6979400
2022-10-12,10.65999984741211,10.675000190734863,10.130000114440918,10.65999984741211,5630000
2022-10-13,10.630000114440918,10.9399995803833,9.949999809265137,10.630000114440918,8549700
2022-10-14,9.890000343322754,11.020000457763672,9.885000228881836,9.890000343322754,5715800
2022-10-17,10.210000038146973,10.579999923706055,10.109999656677246,10.210000038146973,7054100
2022-10-18,10.4399995803833,10.789999961853027,10.3100004196167,10.4399995803833,6890400
2022-10-19,10.109999656677246,10.399999618530273,9.904999732971191,10.109999656677246,5774100
2022-10-20,9.829999923706055,10.479999542236328,9.819999694824219,9.829999923706055,7947900
2022-10-21,10.140000343322754,10.149999618530273,9.539999961853027,10.140000343322754,8035200
2022-10-24,10.210000038146973,10.239999771118164,9.699999809265137,10.210000038146973,5482000
2022-10-25,10.829999923706055,10.90999984741211,10.220000267028809,10.829999923706055,7570100
2022-10-26,11.079999923706055,11.5,10.75,11.079999923706055,8238000
2022-10-27,11.15999984741211,11.489999771118164,11.020000457763672,11.15999984741211,6803100
2022-10-28,11.5,11.569999694824219,11.020000457763672,11.5,9593300
2022-10-31,11.680000305175781,12.359999656677246,11.354999542236328,11.680000305175781,12545300
2022-11-01,11.920000076293945,12.15999984741211,11.625,11.920000076293945,8745100
2022-11-02,11.399999618530273,12.015000343322754,11.319999694824219,11.399999618530273,14620400
2022-11-03,12.329999923706055,12.760000228881836,11.5,12.329999923706055,22831700
2022-11-04,12.279999732971191,12.59000015258789,11.819999694824219,12.279999732971191,10887000
2022-11-07,12.029999732971191,12.539999961853027,11.869999885559082,12.029999732971191,12563800
2022-11-08,9.739999771118164,11.723999977111816,9.600000381469727,9.739999771118164,42935000
2022-11-09,8.399999618530273,9.635000228881836,8.289999961853027,8.399999618530273,37581000
2022-11-10,9.270000457763672,9.40999984741211,8.734999656677246,9.270000457763672,26896900
2022-11-11,10.470000267028809,10.539999961853027,8.574999809265137,10.470000267028809,31084400
2022-11-14,9.5600004196167,10.279999732971191,9.539999961853027,9.5600004196167,17382900
2022-11-15,10.149999618530273,10.399999618530273,9.720999717712402,10.149999618530273,16877200
2022-11-16,9.319999694824219,10.020999908447266,9.270000457763672,9.319999694824219,13759600
2022-11-17,9.470000267028809,9.571000099182129,9.029999732971191,9.470000267028809,10392600
