Date,adjclose,high,low,close,volume
1999-05-04,9360.0,9450.0,9270.0,9360.0,15
1999-05-05,9540.0,9540.0,9270.0,9540.0,6
1999-05-06,9270.0,9720.0,9180.0,9270.0,6
1999-05-07,9450.0,9540.0,9180.0,9450.0,5
1999-05-10,9315.0,9630.0,9315.0,9315.0,4
1999-05-11,9360.0,9495.0,9000.0,9360.0,21
1999-05-12,9270.0,9360.0,9270.0,9270.0,3
1999-05-13,9270.0,9450.0,9180.0,9270.0,8
1999-05-14,9000.0,9180.0,9000.0,9000.0,13
1999-05-17,8640.0,8910.0,8550.0,8640.0,9
1999-05-18,8820.0,8820.0,8640.0,8820.0,4
1999-05-19,8820.0,9000.0,8820.0,8820.0,2
1999-05-20,8820.0,8910.0,8730.0,8820.0,1
1999-05-21,8820.0,8910.0,8820.0,8820.0,4
1999-05-24,8820.0,8820.0,8820.0,8820.0,1
1999-05-25,8730.0,8820.0,8730.0,8730.0,1
1999-05-26,8955.0,8955.0,8820.0,8955.0,3
1999-05-27,8910.0,8910.0,8820.0,8910.0,1
1999-05-28,9000.0,9090.0,8955.0,9000.0,25
1999-06-01,8910.0,9045.0,8910.0,8910.0,6
1999-06-02,8910.0,8910.0,8820.0,8910.0,2
1999-06-03,9090.0,9090.0,9000.0,9090.0,2
1999-06-04,8820.0,9000.0,8730.0,8820.0,7
1999-06-07,8640.0,8730.0,8640.0,8640.0,2
1999-06-08,7920.0,8460.0,7560.0,7920.0,49
1999-06-09,8190.0,8190.0,8010.0,8190.0,11
1999-06-10,8280.0,8280.0,8190.0,8280.0,4
1999-06-11,7920.0,8010.0,7830.0,7920.0,8
1999-06-14,8190.0,8190.0,7920.0,8190.0,26
1999-06-15,7830.0,8010.0,7650.0,7830.0,14
1999-06-16,7965.0,8010.0,7920.0,7965.0,9
1999-06-17,8370.0,8370.0,8100.0,8370.0,10
1999-06-18,8820.0,8910.0,8460.0,8820.0,6
1999-06-21,8640.0,8730.0,8640.0,8640.0,6
1999-06-22,8865.0,9000.0,8550.0,8865.0,9
1999-06-23,9315.0,9315.0,8640.0,9315.0,13
1999-06-24,9540.0,9540.0,9135.0,9540.0,4
1999-06-25,9900.0,10395.0,9495.0,9900.0,32
1999-06-28,9990.0,9990.0,9810.0,9990.0,8
1999-06-29,10350.0,10395.0,9900.0,10350.0,80
1999-06-30,10260.0,10350.0,10080.0,10260.0,14
1999-07-01,10350.0,10350.0,10080.0,10350.0,25
1999-07-02,10710.0,11160.0,10440.0,10710.0,14
1999-07-06,11475.0,11475.0,10710.0,11475.0,19
1999-07-07,11430.0,11430.0,11115.0,11430.0,22
1999-07-08,11835.0,11835.0,11340.0,11835.0,25
1999-07-09,11835.0,11835.0,11520.0,11835.0,24
1999-07-12,12600.0,13050.0,11925.0,12600.0,58
1999-07-13,12420.0,12870.0,12420.0,12420.0,57
1999-07-14,12600.0,12780.0,12420.0,12600.0,10
1999-07-15,12960.0,12960.0,12690.0,12960.0,6
1999-07-16,13500.0,13500.0,12960.0,13500.0,20
1999-07-19,13455.0,13950.0,13410.0,13455.0,51
1999-07-20,12870.0,13590.0,12870.0,12870.0,51
1999-07-21,12645.0,12960.0,12330.0,12645.0,23
1999-07-22,12240.0,12690.0,12060.0,12240.0,31
1999-07-23,11880.0,12240.0,11700.0,11880.0,11
1999-07-26,12195.0,12195.0,11970.0,12195.0,5
1999-07-27,12150.0,12150.0,11790.0,12150.0,17
1999-07-28,12375.0,12375.0,11880.0,12375.0,11
1999-07-29,12150.0,12420.0,12060.0,12150.0,7
1999-07-30,12420.0,12510.0,12060.0,12420.0,8
1999-08-02,12330.0,12465.0,12150.0,12330.0,12
1999-08-03,11970.0,12240.0,11790.0,11970.0,24
1999-08-04,12600.0,12600.0,12060.0,12600.0,15
1999-08-05,12195.0,12600.0,12060.0,12195.0,15
1999-08-06,12330.0,12510.0,12240.0,12330.0,8
1999-08-09,12240.0,12240.0,12060.0,12240.0,8
1999-08-10,11970.0,12240.0,11790.0,11970.0,12
1999-08-11,11790.0,11880.0,11610.0,11790.0,27
1999-08-12,11790.0,11880.0,11790.0,11790.0,5
1999-08-13,12060.0,12060.0,11700.0,12060.0,23
1999-08-16,12060.0,12060.0,11700.0,12060.0,27
1999-08-17,12600.0,12600.0,12240.0,12600.0,6
1999-08-18,13140.0,13140.0,12600.0,13140.0,9
1999-08-19,12825.0,12960.0,12780.0,12825.0,4
1999-08-20,12960.0,12960.0,12645.0,12960.0,6
1999-08-23,13860.0,13860.0,13050.0,13860.0,18
1999-08-24,16470.0,16560.0,14040.0,16470.0,64
1999-08-25,17010.0,17460.0,16470.0,17010.0,91
1999-08-26,16920.0,17100.0,16560.0,16920.0,34
1999-08-27,16920.0,17550.0,16830.0,16920.0,27
1999-08-30,16290.0,16830.0,16245.0,16290.0,20
1999-08-31,15750.0,16110.0,15660.0,15750.0,28
1999-09-01,16245.0,16380.0,15840.0,16245.0,14
1999-09-02,16515.0,16740.0,16200.0,16515.0,24
1999-09-03,16470.0,16560.0,16335.0,16470.0,12
1999-09-07,17010.0,17100.0,16740.0,17010.0,15
1999-09-08,16920.0,17010.0,16785.0,16920.0,13
1999-09-09,16470.0,16560.0,16470.0,16470.0,23
1999-09-10,16380.0,16515.0,16380.0,16380.0,15
1999-09-13,16110.0,16560.0,16020.0,16110.0,13
1999-09-14,15795.0,16020.0,15660.0,15795.0,12
1999-09-15,16290.0,16380.0,15660.0,16290.0,20
1999-09-16,16200.0,16290.0,15750.0,16200.0,30
1999-09-17,15840.0,16200.0,15750.0,15840.0,10
1999-09-20,15480.0,15795.0,15480.0,15480.0,15
1999-09-21,15615.0,15705.0,15480.0,15615.0,17
1999-09-22,17280.0,17460.0,15705.0,17280.0,50
1999-09-23,18990.0,19440.0,17280.0,18990.0,60
1999-09-24,20880.0,20880.0,19440.0,20880.0,44
1999-09-27,20700.0,22860.0,20610.0,20700.0,86
1999-09-28,19440.0,20835.0,18810.0,19440.0,24
1999-09-29,17910.0,19350.0,17370.0,17910.0,47
1999-09-30,18990.0,18990.0,17820.0,18990.0,13
1999-10-01,20430.0,20430.0,19080.0,20430.0,13
1999-10-04,21420.0,22050.0,20790.0,21420.0,22
1999-10-05,20070.0,20880.0,19980.0,20070.0,24
1999-10-06,20160.0,20340.0,19800.0,20160.0,12
1999-10-07,19980.0,20160.0,19980.0,19980.0,4
1999-10-08,18900.0,19440.0,18720.0,18900.0,8
1999-10-11,18540.0,18540.0,18450.0,18540.0,10
1999-10-12,18450.0,18630.0,18270.0,18450.0,13
1999-10-13,17730.0,18360.0,17730.0,17730.0,15
1999-10-14,18360.0,18360.0,17730.0,18360.0,12
1999-10-15,17640.0,17820.0,17640.0,17640.0,9
1999-10-18,18000.0,18000.0,17460.0,18000.0,9
1999-10-19,18450.0,19890.0,18180.0,18450.0,54
1999-10-20,18540.0,18630.0,18180.0,18540.0,22
1999-10-21,18270.0,18360.0,18180.0,18270.0,8
1999-10-22,18000.0,18270.0,18000.0,18000.0,6
1999-10-25,17775.0,17955.0,17775.0,17775.0,3
1999-10-26,17460.0,17685.0,17280.0,17460.0,21
