Date,adjclose,high,low,close,volume
1998-08-13,20.428226470947266,49.1875,47.875,47.875,648900
1998-08-14,20.534902572631836,49.0,47.25,48.125,545600
1998-08-17,20.8815975189209,48.9375,47.6875,48.9375,713400
1998-08-18,21.04160499572754,49.8125,48.625,49.3125,820600
1998-08-19,21.121610641479492,50.625,49.3125,49.5,942600
1998-08-20,20.8815975189209,49.9375,48.1875,48.9375,435100
1998-08-21,20.348215103149414,48.25,46.125,47.6875,1039100
1998-08-24,20.50823402404785,49.4375,47.9375,48.0625,609200
1998-08-25,20.21487808227539,49.125,46.9375,47.375,577100
1998-08-26,19.921512603759766,47.25,46.25,46.6875,442200
1998-08-27,18.934776306152344,46.625,43.8125,44.375,1093700
1998-08-28,18.66807746887207,46.25,43.6875,43.75,983900
1998-08-31,18.348060607910156,45.0,41.625,43.0,1271100
1998-09-01,18.82810401916504,44.1875,41.875,44.125,1630500
1998-09-02,19.228137969970703,47.3125,43.75,45.0625,934900
1998-09-03,18.934776306152344,45.4375,43.5625,44.375,798500
1998-09-04,18.37474250793457,44.9375,42.0,43.0625,702600
1998-09-08,19.814838409423828,46.625,44.5,46.4375,845700
1998-09-09,19.33480453491211,46.625,45.0,45.3125,812900
1998-09-10,18.348060607910156,43.625,41.8125,43.0,1164100
1998-09-11,19.33480453491211,45.5625,42.0,45.3125,1156900
1998-09-14,20.108203887939453,48.0,46.25,47.125,845300
1998-09-15,20.74825096130371,48.8125,46.0,48.625,836200
1998-09-16,20.854921340942383,49.6875,47.9375,48.875,745800
1998-09-17,20.21487808227539,47.875,46.25,47.375,594600
1998-09-18,20.321548461914062,47.9375,46.875,47.625,990300
1998-09-21,20.348215103149414,47.75,45.25,47.6875,812300
1998-09-22,20.66823959350586,49.125,47.75,48.4375,712600
1998-09-23,21.788333892822266,51.1875,49.1875,51.0625,814400
1998-09-24,21.17494773864746,51.125,48.0,49.625,755200
1998-09-25,20.8815975189209,49.25,47.75,48.9375,1010800
1998-09-28,20.374881744384766,50.6875,46.5625,47.75,905700
1998-09-29,20.00152587890625,48.625,46.5625,46.875,630200
1998-09-30,19.20145606994629,46.3125,44.0625,45.0,824300
1998-10-01,18.481407165527344,44.375,42.9375,43.3125,619500
1998-10-02,19.25480079650879,45.5,42.4375,45.125,839600
1998-10-05,18.534751892089844,44.75,41.4375,43.4375,964300
1998-10-06,18.00136947631836,44.75,41.4375,42.1875,1015300
1998-10-07,17.78802490234375,43.25,40.5625,41.6875,1342600
1998-10-08,17.345232009887695,41.0,38.75,40.25,1141100
1998-10-09,18.53031349182129,43.4375,41.0,43.0,1121700
1998-10-12,18.98818016052246,45.75,44.0,44.0625,793100
1998-10-13,19.553791046142578,46.25,43.3125,45.375,740500
1998-10-14,19.876991271972656,47.375,44.5,46.125,606900
1998-10-15,21.196733474731445,49.875,45.4375,49.1875,1121200
1998-10-16,21.97780418395996,52.9375,49.8125,51.0,1778800
1998-10-19,22.435691833496094,52.6875,50.8125,52.0625,536200
1998-10-20,23.00129508972168,54.125,51.4375,53.375,948300
1998-10-21,22.085546493530273,53.3125,51.125,51.25,771700
1998-10-22,22.27407455444336,52.125,49.5,51.6875,812000
1998-10-23,21.97780418395996,52.0,50.75,51.0,321800
1998-10-26,21.950876235961914,51.625,50.25,50.9375,332600
1998-10-27,21.38527488708496,51.75,48.875,49.625,608900
1998-10-28,21.304481506347656,50.0625,48.875,49.4375,489800
1998-10-29,21.43914031982422,49.875,49.0625,49.75,690800
1998-10-30,21.546875,50.75,49.75,50.0,1221300
1998-11-02,21.870075225830078,51.125,50.125,50.75,574900
1998-11-03,21.68153953552246,50.9375,50.1875,50.3125,526200
1998-11-04,22.058610916137695,51.5625,50.5,51.1875,724900
1998-11-05,22.489545822143555,52.1875,50.625,52.1875,705900
1998-11-06,22.462614059448242,52.5,51.8125,52.125,423000
1998-11-09,21.62767219543457,51.5,49.875,50.1875,654800
1998-11-10,21.43914031982422,50.1875,49.375,49.75,541600
1998-11-11,21.466073989868164,50.125,49.5,49.8125,949000
1998-11-12,21.331405639648438,50.0,49.125,49.5,409900
1998-11-13,21.60074234008789,50.6875,49.75,50.125,641500
1998-11-16,21.60074234008789,50.8125,50.0,50.125,909600
1998-11-17,21.68153953552246,50.75,49.625,50.3125,1216900
1998-11-18,21.41221046447754,50.375,48.75,49.6875,916200
1998-11-19,22.085546493530273,51.9375,49.875,51.25,751500
1998-11-20,22.40875244140625,52.5,51.875,52.0,931400
1998-11-23,22.785804748535156,53.6875,52.5,52.875,959100
1998-11-24,22.705018997192383,53.1875,51.9375,52.6875,1112600
1998-11-25,22.947420120239258,53.25,52.625,53.25,550400
1998-11-27,22.758880615234375,53.0625,52.625,52.8125,98400
1998-11-30,22.22021484375,53.25,51.1875,51.5625,469900
1998-12-01,22.30101203918457,52.125,50.75,51.75,542000
1998-12-02,22.785804748535156,53.0,50.9375,52.875,638400
1998-12-03,22.327945709228516,52.5625,51.5625,51.8125,776600
1998-12-04,23.02822494506836,53.5625,51.9375,53.4375,564800
1998-12-07,22.731945037841797,53.3125,52.25,52.75,370900
1998-12-08,22.40875244140625,53.125,51.875,52.0,554500
1998-12-09,22.327945709228516,52.5,51.5,51.8125,817500
1998-12-10,21.97780418395996,52.125,50.875,51.0,773200
1998-12-11,21.493000030517578,50.75,49.125,49.875,547800
1998-12-14,21.654605865478516,50.3125,49.0,50.25,421800
1998-12-15,21.62767219543457,50.5625,49.1875,50.1875,482600
1998-12-16,21.519947052001953,50.4375,49.5,49.9375,373100
1998-12-17,22.785804748535156,53.1875,50.125,52.875,1291400
1998-12-18,22.62421989440918,53.375,51.4375,52.5,848100
1998-12-21,22.678075790405273,52.9375,52.25,52.625,454500
1998-12-22,22.651159286499023,53.125,52.0625,52.5625,392500
1998-12-23,23.1090145111084,53.9375,52.0,53.625,392600
1998-12-24,23.02822494506836,53.9375,53.25,53.4375,175400
1998-12-28,22.974349975585938,53.625,52.8125,53.3125,339800
1998-12-29,23.21674919128418,53.875,53.25,53.875,310000
1998-12-30,23.162893295288086,54.0,53.3125,53.75,368200
1998-12-31,23.270618438720703,54.625,53.5,54.0,666900
1999-01-04,22.651159286499023,54.5,51.5625,52.5625,743000
1999-01-05,22.758880615234375,53.125,52.25,52.8125,653500
1999-01-06,23.1090145111084,53.6875,53.25,53.625,1126300
1999-01-07,23.055150985717773,53.5625,51.5,53.5,1283300
1999-01-08,23.270618438720703,54.1875,52.8125,54.0,1029600
1999-01-11,23.055150985717773,54.3125,53.3125,53.5,538500
1999-01-12,22.40875244140625,53.125,51.8125,52.0,463500
1999-01-13,22.451093673706055,51.9375,49.75,51.6875,504800
1999-01-14,21.41948699951172,51.4375,49.3125,49.3125,729900
1999-01-15,21.690975189208984,50.0,49.0,49.9375,1072500
1999-01-19,21.338045120239258,50.375,48.4375,49.125,1016200
1999-01-20,21.039424896240234,49.5,48.4375,48.4375,1060500
1999-01-21,20.686511993408203,48.25,47.0,47.625,1372600
1999-01-22,20.686511993408203,48.4375,47.125,47.625,739200
1999-01-25,21.120872497558594,48.625,47.5625,48.625,769800
1999-01-26,21.609525680541992,50.375,49.3125,49.75,1116800
1999-01-27,21.528066635131836,51.0,49.5625,49.5625,1451300
1999-01-28,21.853843688964844,50.5,49.5,50.3125,1068500
1999-01-29,22.233924865722656,51.75,49.625,51.1875,756000
1999-02-01,21.79955291748047,50.9375,50.0,50.1875,856300
1999-02-02,21.663816452026367,50.0625,48.875,49.875,714000
1999-02-03,21.826698303222656,50.375,49.625,50.25,720400
1999-02-04,21.50092887878418,50.25,49.125,49.5,943000
1999-02-05,21.283756256103516,49.625,48.5,49.0,706300
1999-02-08,21.14801025390625,49.0,48.5,48.6875,650200
1999-02-09,20.686511993408203,48.6875,47.4375,47.625,814200
1999-02-10,20.849388122558594,48.125,47.625,48.0,789300
1999-02-11,21.338045120239258,49.4375,48.0,49.125,762300
1999-02-12,21.22945213317871,49.5625,48.5,48.875,503200
1999-02-16,21.609525680541992,49.75,49.0,49.75,596400
1999-02-17,22.01673698425293,51.8125,49.125,50.6875,1059000
1999-02-18,22.2882137298584,52.25,51.125,51.3125,717900
1999-02-19,22.043880462646484,51.5625,50.5625,50.75,548800
1999-02-22,22.423954010009766,51.625,50.25,51.625,707400
1999-02-23,22.749727249145508,53.0,52.0,52.375,882800
1999-02-24,22.125328063964844,53.0,50.375,50.9375,644100
1999-02-25,22.098182678222656,51.0,50.0625,50.875,752900
1999-02-26,22.613985061645508,52.25,51.3125,52.0625,702800
1999-03-01,22.64113426208496,52.1875,51.375,52.125,626000
1999-03-02,22.586841583251953,52.375,51.625,52.0,988800
1999-03-03,22.749727249145508,52.5625,51.875,52.375,561900
1999-03-04,23.37411880493164,53.875,52.3125,53.8125,672200
1999-03-05,23.8084774017334,55.0625,54.0,54.8125,1377700
1999-03-08,23.9442138671875,55.375,54.375,55.125,1015900
1999-03-09,24.161405563354492,56.3125,54.375,55.625,1193600
1999-03-10,24.704357147216797,57.0,55.125,56.875,1004200
1999-03-11,24.975830078125,57.75,56.4375,57.5,1002500
1999-03-12,24.73151397705078,57.4375,56.75,56.9375,1238100
1999-03-15,25.49163818359375,59.125,57.25,58.6875,1327300
1999-03-16,25.46449851989746,59.5,58.5,58.625,1047500
1999-03-17,25.002981185913086,58.25,56.5,57.5625,760600
1999-03-18,25.7359676361084,59.4375,56.875,59.25,1077700
1999-03-19,25.8716983795166,59.75,58.4375,59.5625,1041600
1999-03-22,25.681669235229492,59.3125,58.25,59.125,804500
1999-03-23,24.758651733398438,58.25,56.375,57.0,812000
1999-03-24,24.46002769470215,56.9375,56.0,56.3125,717500
1999-03-25,24.758651733398438,57.5,56.3125,57.0,825300
1999-03-26,24.24285125732422,56.875,55.8125,55.8125,449900
1999-03-29,24.595760345458984,56.8125,55.9375,56.625,878000
1999-03-30,24.269989013671875,56.25,55.375,55.875,538100
1999-03-31,24.134252548217773,55.9375,55.0625,55.5625,575100
1999-04-01,23.754186630249023,55.5,54.375,54.6875,722200
1999-04-05,23.781335830688477,55.0,54.375,54.75,836600
1999-04-06,23.862777709960938,55.375,54.5625,54.9375,510300
1999-04-07,23.99850845336914,55.625,54.875,55.25,691200
1999-04-08,24.43288230895996,56.5625,55.0,56.25,836100
1999-04-09,24.67720603942871,57.6875,55.625,56.8125,640900
1999-04-12,25.348798751831055,58.0,55.625,57.9375,557700
1999-04-13,25.15738296508789,57.9375,57.1875,57.5,526200
1999-04-14,25.15738296508789,58.9375,57.0625,57.5,566100
1999-04-15,24.965974807739258,57.625,56.5625,57.0625,467000
1999-04-16,25.047998428344727,57.625,56.875,57.25,531600
1999-04-19,25.70429229736328,59.25,57.875,58.75,872700
1999-04-20,25.81365966796875,59.0,57.8125,59.0,414900
1999-04-21,26.005077362060547,59.75,58.625,59.4375,419200
1999-04-22,26.14179801940918,60.125,58.75,59.75,1050300
1999-04-23,25.81365966796875,59.0625,58.125,59.0,1222000
1999-04-26,25.649580001831055,59.3125,58.5,58.625,616700
1999-04-27,26.251174926757812,60.0,58.625,60.0,658200
1999-04-28,25.67693519592285,59.9375,58.25,58.6875,956300
1999-04-29,25.70429229736328,59.5,58.25,58.75,694400
1999-04-30,25.321462631225586,58.375,56.25,57.875,1512100
1999-05-03,26.087116241455078,59.75,57.875,59.625,682400
1999-05-04,25.266746520996094,59.375,57.0625,57.75,702800
1999-05-05,25.212072372436523,58.3125,57.25,57.625,535400
1999-05-06,24.719865798950195,57.25,55.5,56.5,640100
1999-05-07,24.965974807739258,57.625,55.3125,57.0625,1052100
1999-05-10,24.55579376220703,56.5,56.0,56.125,576300
1999-05-11,24.801898956298828,56.8125,56.0,56.6875,530500
1999-05-12,24.938617706298828,57.4375,56.0625,57.0,579400
1999-05-13,25.86835479736328,59.125,57.0,59.125,662100
1999-05-14,24.883928298950195,58.25,56.625,56.875,567400
1999-05-17,24.610488891601562,57.0,56.0625,56.25,548400
1999-05-18,24.692523956298828,56.9375,56.0,56.4375,448400
1999-05-19,25.321462631225586,58.0625,56.875,57.875,970600
1999-05-20,25.348798751831055,58.5,57.8125,57.9375,658400
1999-05-21,25.321462631225586,58.125,57.375,57.875,574100
1999-05-24,24.74720573425293,57.375,55.875,56.5625,628400
1999-05-25,24.501100540161133,57.125,56.0,56.0,617700
1999-05-26,25.266746520996094,58.0,55.0,57.75,642900
1999-05-27,24.719865798950195,57.5,56.25,56.5,614900
1999-05-28,25.047998428344727,57.75,56.5,57.25,590800
1999-06-01,24.938617706298828,57.0,56.0625,57.0,569500
1999-06-02,24.856586456298828,57.25,56.5625,56.8125,489000
1999-06-03,24.993322372436523,57.4375,56.75,57.125,559500
1999-06-04,25.348798751831055,58.0,56.75,57.9375,382500
1999-06-07,25.70429229736328,58.75,57.5,58.75,453300
1999-06-08,25.321462631225586,58.625,57.75,57.875,356400
1999-06-09,25.403486251831055,58.75,57.6875,58.0625,303900
1999-06-10,24.6378231048584,57.5,55.6875,56.3125,328900
1999-06-11,24.2003173828125,56.5,54.75,55.3125,620900
1999-06-14,24.501100540161133,56.75,55.375,56.0,421100
1999-06-15,24.583139419555664,56.1875,55.625,56.1875,422800
1999-06-16,24.74720573425293,56.75,56.1875,56.5625,492500
1999-06-17,25.15738296508789,57.5,56.75,57.5,483000
1999-06-18,25.130037307739258,57.875,57.125,57.4375,714900
1999-06-21,25.376140594482422,58.0625,57.125,58.0,375100
1999-06-22,25.266746520996094,58.0,57.5,57.75,325600
1999-06-23,24.829240798950195,57.75,56.5625,56.75,499900
1999-06-24,24.145612716674805,56.375,55.0,55.1875,427000
1999-06-25,24.391712188720703,56.1875,55.4375,55.75,379300
1999-06-28,24.337039947509766,56.4375,55.625,55.625,1087900
1999-06-29,24.938617706298828,57.25,56.25,57.0,738100
1999-06-30,25.212072372436523,58.4375,56.0,57.625,1280200
1999-07-01,25.348798751831055,57.9375,57.0,57.9375,509900
1999-07-02,25.348798751831055,58.0,57.625,57.9375,295500
1999-07-06,25.075353622436523,57.8125,57.0,57.3125,597600
1999-07-07,25.321462631225586,58.0625,57.4375,57.875,518400
1999-07-08,25.199172973632812,57.625,56.9375,57.1875,474000
1999-07-09,25.25425910949707,57.625,57.0625,57.3125,403900
1999-07-12,24.923765182495117,57.5625,56.375,56.5625,277900
1999-07-13,24.372970581054688,56.375,55.3125,55.3125,383400
1999-07-14,24.04248809814453,55.9375,54.125,54.5625,414800
1999-07-15,24.26280403137207,56.8125,54.4375,55.0625,613300
1999-07-16,24.18020248413086,55.0625,54.25,54.875,485100
1999-07-19,24.18020248413086,55.5,54.5,54.875,477700
1999-07-20,24.51067543029785,55.9375,54.625,55.625,778600
1999-07-21,24.235273361206055,55.9375,55.0,55.0,574900
1999-07-22,24.31789207458496,55.375,54.4375,55.1875,514200
1999-07-23,24.235273361206055,55.375,54.75,55.0,503300
1999-07-26,24.51067543029785,55.9375,54.5,55.625,525400
1999-07-27,24.675922393798828,56.375,55.875,56.0,504500
1999-07-28,24.675922393798828,56.125,55.125,56.0,896000
1999-07-29,24.097578048706055,55.625,54.1875,54.6875,565400
1999-07-30,23.298908233642578,54.6875,52.75,52.875,768700
1999-08-02,23.712017059326172,54.5625,52.8125,53.8125,616500
1999-08-03,23.546770095825195,54.0,53.0,53.4375,409700
1999-08-04,23.409061431884766,54.0,53.0,53.125,491500
1999-08-05,22.885814666748047,53.125,51.6875,51.9375,615700
1999-08-06,22.47270965576172,52.0,50.5625,51.0,480400
1999-08-09,22.555322647094727,51.5,50.8125,51.1875,514700
1999-08-10,22.032075881958008,51.1875,49.6875,50.0,662200
1999-08-11,22.142223358154297,51.0,50.125,50.25,1197500
1999-08-12,22.362539291381836,51.3125,50.1875,50.75,1152000
1999-08-13,23.4916934967041,53.375,50.75,53.3125,697400
1999-08-16,23.326465606689453,53.1875,52.0,52.9375,515700
1999-08-17,23.79463768005371,54.0,53.5,54.0,652600
1999-08-18,23.57430648803711,53.75,52.6875,53.5,297700
1999-08-19,23.3539981842041,53.625,52.75,53.0,461800
1999-08-20,23.436595916748047,53.1875,52.5,53.1875,394600
1999-08-23,24.097578048706055,54.6875,53.4375,54.6875,355200
1999-08-24,24.235273361206055,55.5,54.125,55.0,503900
1999-08-25,23.959877014160156,54.5,52.75,54.375,771600
1999-08-26,23.601848602294922,54.375,53.4375,53.5625,576000
1999-08-27,23.656930923461914,53.8125,52.875,53.6875,479200
1999-08-30,23.21628189086914,53.6875,52.5,52.6875,879600
1999-08-31,23.051050186157227,53.375,52.3125,52.3125,639800
1999-09-01,23.57430648803711,53.75,52.0,53.5,595600
1999-09-02,23.464155197143555,53.375,52.5,53.25,1148900
1999-09-03,24.18020248413086,55.6875,54.5,54.875,688300
1999-09-07,23.87724494934082,55.0,54.0,54.1875,626300
1999-09-08,23.57430648803711,54.25,53.25,53.5,791200
1999-09-09,23.409061431884766,53.5625,52.75,53.125,430100
1999-09-10,23.51922607421875,53.875,52.875,53.375,326900
1999-09-13,23.464155197143555,53.375,53.0625,53.25,272200
1999-09-14,23.023508071899414,52.8125,51.75,52.25,526100
1999-09-15,22.9959716796875,53.375,51.75,52.1875,681900
1999-09-16,22.9959716796875,52.625,52.0,52.1875,369200
1999-09-17,23.051050186157227,52.4375,51.5,52.3125,618900
1999-09-20,22.940887451171875,52.625,51.875,52.0625,363700
1999-09-21,22.582866668701172,51.625,50.5,51.25,672800
1999-09-22,22.858264923095703,52.0,51.0,51.875,456500
1999-09-23,22.885814666748047,53.375,51.875,51.9375,866900
1999-09-24,22.968421936035156,52.1875,51.0,52.125,535100
1999-09-27,22.693035125732422,53.125,51.375,51.5,621600
1999-09-28,22.83072280883789,52.125,51.375,51.8125,609900
1999-09-29,22.693035125732422,52.125,51.5,51.5,343300
1999-09-30,23.21628189086914,53.0,51.5625,52.6875,479700
1999-10-01,23.133670806884766,52.625,51.1875,52.5,504800
1999-10-04,23.87724494934082,54.25,51.875,54.1875,377800
1999-10-05,23.57430648803711,54.625,53.0,53.5,529600
1999-10-06,24.04248809814453,54.875,53.375,54.5625,522900
1999-10-07,23.822162628173828,54.75,53.9375,54.0625,417700
1999-10-08,24.648386001586914,56.0,53.625,55.9375,533900
