Date,adjclose,high,low,close,volume
1998-01-02,7.434508800506592,18.55764389038086,18.105018615722656,18.295597076416016,703382
1998-01-05,7.298981189727783,18.46235466003418,17.914438247680664,17.96208381652832,2707274
1998-01-06,6.998889446258545,17.628570556640625,17.10447883605957,17.223590850830078,2430224
1998-01-07,7.047294616699219,17.342702865600586,16.985366821289062,17.342702865600586,4202454
1998-01-08,6.902091026306152,17.199766159057617,16.8186092376709,16.985366821289062,2986423
1998-01-09,6.698797702789307,17.08065414428711,16.31833839416504,16.485095977783203,2518639
1998-01-12,6.747203350067139,16.747142791748047,16.29451560974121,16.60420799255371,2240014
1998-01-13,6.921446800231934,17.175945281982422,16.747142791748047,17.033010482788086,2111721
1998-01-14,6.969851493835449,17.152122497558594,16.69949722290039,17.152122497558594,2331315
1998-01-15,6.892408847808838,17.2712345123291,16.913898468017578,16.9615421295166,1872713
1998-01-16,6.950491905212402,17.342702865600586,17.08065414428711,17.10447883605957,2048493
1998-01-20,6.9892096519470215,17.223590850830078,16.94963264465332,17.199766159057617,1024509
1998-01-21,6.940807342529297,17.199766159057617,17.009187698364258,17.08065414428711,1532172
1998-01-22,6.853688716888428,17.056833267211914,16.842430114746094,16.866254806518555,2141368
1998-01-23,6.776244640350342,16.913898468017578,16.580385208129883,16.675674438476562,2492928
1998-01-26,6.834323883056641,17.199766159057617,16.747142791748047,16.8186092376709,1991823
1998-01-27,6.940807342529297,17.199766159057617,16.8186092376709,17.08065414428711,1227049
1998-01-28,6.892408847808838,17.175945281982422,16.8186092376709,16.9615421295166,2735609
1998-01-29,6.789396286010742,17.128299713134766,16.580385208129883,16.580385208129883,2588426
1998-01-30,6.867430686950684,16.866254806518555,16.580385208129883,16.770963668823242,2533331
1998-02-02,6.994246482849121,17.128299713134766,16.723318099975586,17.08065414428711,2263889
1998-02-03,7.023514270782471,17.199766159057617,16.937721252441406,17.152122497558594,1455039
1998-02-04,7.05277681350708,17.247411727905273,17.009187698364258,17.223590850830078,1699294
