Date,adjclose,high,low,close,volume
1998-10-16,65.4961929321289,106.75,105.0,106.0,16573900
1998-10-19,65.72793579101562,106.8125,105.5,106.375,7915900
1998-10-20,66.11408233642578,108.796875,106.09375,107.0,14611600
1998-10-21,65.8824234008789,107.625,105.875,106.625,9178400
1998-10-22,66.86717224121094,108.46875,106.15625,108.21875,8277500
1998-10-23,66.01758575439453,108.0,106.78125,106.84375,6237200
1998-10-26,66.50025177001953,108.46875,106.78125,107.625,5838600
1998-10-27,66.11408233642578,108.96875,106.28125,107.0,10089700
1998-10-28,65.99822998046875,107.53125,106.03125,106.8125,5650600
1998-10-29,67.60088348388672,109.4375,106.625,109.40625,9625600
1998-10-30,67.9677734375,110.90625,109.5,110.0,9872800
1998-11-02,69.12630462646484,111.875,110.1875,111.875,6501400
1998-11-03,68.62425994873047,111.8125,110.75,111.0625,6866000
1998-11-04,69.3580093383789,113.09375,111.09375,112.25,8233600
1998-11-05,70.30418395996094,113.9375,111.125,113.78125,6841500
1998-11-06,70.51656341552734,114.5625,113.3125,114.125,5224800
1998-11-09,70.0145492553711,114.25,112.5,113.3125,6188700
1998-11-10,69.8214340209961,113.9375,112.25,113.0,14015200
1998-11-11,69.3580093383789,114.0,111.890625,112.25,10922400
1998-11-12,69.28081512451172,113.125,111.6875,112.125,5457400
1998-11-13,69.95662689208984,113.21875,112.125,113.21875,5524600
1998-11-16,70.47795867919922,114.359375,112.890625,114.0625,6023700
1998-11-17,70.47795867919922,115.625,113.0,114.0625,9058900
1998-11-18,70.90274810791016,115.0,113.5,114.75,4567700
1998-11-19,71.5206298828125,115.90625,114.625,115.75,5249300
1998-11-20,72.06128692626953,116.75,115.84375,116.625,5562000
1998-11-23,73.76049041748047,119.625,117.15625,119.375,7151300
1998-11-24,73.29708862304688,119.65625,118.453125,118.625,5323700
1998-11-25,73.29708862304688,119.1875,118.21875,118.625,4393500
1998-11-27,73.83769989013672,119.71875,119.015625,119.5,4557900
1998-11-30,71.7523422241211,119.375,116.125,116.125,8705400
1998-12-01,72.67919158935547,118.03125,115.21875,117.625,8950600
1998-12-02,72.46675872802734,117.90625,116.0,117.28125,7495500
1998-12-03,71.2696304321289,118.3125,115.09375,115.34375,12145300
1998-12-04,73.14262390136719,118.5,116.5,118.375,10339500
1998-12-07,73.49016571044922,119.46875,118.0,118.9375,4290000
1998-12-08,73.16189575195312,119.75,117.5,118.40625,10102600
1998-12-09,73.29708862304688,118.96875,117.875,118.625,5327900
1998-12-10,72.22539520263672,118.84375,116.71875,116.890625,5966600
1998-12-11,72.37023162841797,117.34375,115.5625,117.125,8198200
1998-12-14,70.28486633300781,116.40625,113.75,113.75,9521400
1998-12-15,72.09992218017578,116.75,114.53125,116.6875,9631500
1998-12-16,72.00337982177734,117.125,115.75,116.53125,7260000
1998-12-17,73.15223693847656,118.59375,117.03125,118.390625,6914700
1998-12-18,73.46305847167969,119.125,117.875,118.5,4802400
1998-12-21,74.48983764648438,121.34375,119.0,120.15625,8580700
1998-12-22,74.81919860839844,121.21875,119.1875,120.6875,5461100
1998-12-23,76.38839721679688,123.21875,120.8125,123.21875,7791000
1998-12-24,76.05908966064453,123.25,122.5,122.6875,1507100
1998-12-28,75.86536407470703,123.3125,122.0,122.375,4203600
1998-12-29,77.06649780273438,124.484375,122.125,124.3125,3935800
1998-12-30,76.446533203125,124.75,123.03125,123.3125,6810700
1998-12-31,76.446533203125,123.9375,122.46875,123.3125,6790500
1999-01-04,76.27220916748047,125.21875,121.71875,123.03125,9450400
1999-01-05,77.14395904541016,124.875,122.9375,124.4375,8031000
1999-01-06,79.00379943847656,127.75,125.75,127.4375,7737700
1999-01-07,78.61634063720703,127.21875,125.78125,126.8125,5504900
1999-01-08,79.19755554199219,128.5,125.96875,127.75,6224400
1999-01-11,78.4419937133789,127.6875,125.21875,126.53125,7578300
1999-01-12,77.0277328491211,126.21875,123.75,124.25,7768800
1999-01-13,76.48527526855469,125.125,120.375,123.375,10810600
1999-01-14,75.14856719970703,123.90625,120.90625,121.21875,11400700
1999-01-15,77.10523986816406,124.78125,122.0625,124.375,7817700
1999-01-19,77.60893249511719,125.625,123.5,125.1875,6535100
1999-01-20,78.22884368896484,127.9375,125.03125,126.1875,6534400
1999-01-21,76.15597534179688,125.84375,122.59375,122.84375,6937500
1999-01-22,75.98160552978516,123.84375,121.78125,122.5625,7522300
1999-01-25,76.75652313232422,124.0,121.90625,123.8125,5700300
1999-01-26,78.1513671875,126.0625,123.625,126.0625,6047000
1999-01-27,77.24082946777344,126.625,124.15625,124.59375,7399400
1999-01-28,78.5388412475586,126.96875,125.1875,126.6875,5961700
1999-01-29,79.13941955566406,128.296875,125.40625,127.65625,6456800
1999-02-01,78.67447662353516,128.6875,126.90625,126.90625,9426800
1999-02-02,78.19013214111328,127.21875,124.765625,126.125,9194500
1999-02-03,78.98444366455078,127.9375,125.65625,127.40625,10290700
1999-02-04,77.80270385742188,127.5,124.78125,125.5,7761100
1999-02-05,76.9114990234375,125.65625,123.21875,124.0625,7516100
1999-02-08,77.06649780273438,125.09375,123.34375,124.3125,8528400
1999-02-09,75.34223175048828,124.5,121.515625,121.53125,8985700
1999-02-10,75.82659149169922,123.0,121.328125,122.3125,6936700
1999-02-11,77.57017517089844,126.09375,122.5,125.125,9181800
1999-02-12,76.64028930664062,125.5,122.625,123.625,10676600
1999-02-16,76.1752700805664,125.625,122.875,122.875,6915500
1999-02-17,76.09783935546875,125.359375,122.25,122.75,7858100
1999-02-18,76.69841766357422,124.375,122.21875,123.71875,9048900
1999-02-19,77.0277328491211,125.75,123.375,124.25,5312200
1999-02-22,79.081298828125,127.71875,124.28125,127.5625,10695800
1999-02-23,79.04252624511719,128.5,126.59375,127.5,7770700
1999-02-24,77.64765930175781,128.84375,125.0,125.25,7271000
1999-02-25,76.9114990234375,125.28125,122.6875,124.0625,11633000
1999-02-26,76.60153198242188,124.84375,122.8125,123.5625,9621300
1999-03-01,76.81465148925781,124.3125,122.375,123.90625,7607200
1999-03-02,76.1365737915039,125.3125,122.3125,122.8125,9651500
1999-03-03,76.54341125488281,123.5625,121.78125,123.46875,7881400
1999-03-04,77.51207733154297,125.484375,123.265625,125.03125,8256400
1999-03-05,79.07160186767578,128.125,126.5625,127.546875,10703100
1999-03-08,79.58502197265625,128.796875,127.25,128.375,4802200
1999-03-09,79.39128112792969,129.9375,127.75,128.0625,7893400
1999-03-10,80.08869171142578,129.25,127.78125,129.1875,3950000
1999-03-11,80.97988891601562,131.1875,128.875,130.625,6583700
1999-03-12,80.20494079589844,131.03125,129.21875,129.375,5286500
1999-03-15,81.34796905517578,131.25,129.5,131.21875,5394400
1999-03-16,81.03797149658203,131.65625,130.46875,130.71875,4547500
1999-03-17,80.68927001953125,130.9375,129.625,130.15625,4524100
1999-03-18,81.98723602294922,132.375,129.75,132.25,3506300
1999-03-19,80.59365844726562,132.625,129.6875,129.6875,5526700
1999-03-22,80.74903869628906,130.59375,129.421875,129.9375,4603800
1999-03-23,78.41860961914062,129.53125,125.703125,126.1875,9713800
1999-03-24,78.86531066894531,127.171875,125.625,126.90625,6280900
1999-03-25,80.47721862792969,129.5,127.75,129.5,6639600
1999-03-26,79.89457702636719,129.125,127.71875,128.5625,6159700
1999-03-29,81.50642395019531,131.4375,129.15625,131.15625,5863900
1999-03-30,81.07915496826172,131.21875,129.5625,130.46875,5401400
1999-03-31,79.77803802490234,131.609375,128.3125,128.375,7413600
1999-04-01,80.3800277709961,129.6875,128.125,129.34375,7683600
1999-04-05,82.28321838378906,132.59375,130.25,132.40625,5791100
1999-04-06,82.08902740478516,132.984375,131.15625,132.09375,5381300
1999-04-07,82.74930572509766,133.375,131.375,133.15625,6248600
1999-04-08,83.79798889160156,134.9375,132.28125,134.84375,5909100
1999-04-09,83.81742095947266,135.5,133.59375,134.875,4365800
1999-04-12,84.71076202392578,136.40625,133.21875,136.3125,8213200
1999-04-13,84.16703796386719,136.46875,134.5,135.4375,10071400
1999-04-14,82.74930572509766,136.0625,132.6875,133.15625,11551700
1999-04-15,82.43861389160156,133.5625,131.0,132.65625,11150000
1999-04-16,81.73946380615234,132.90625,131.1875,131.53125,6476200
1999-04-19,80.47721862792969,134.53125,128.375,129.5,12487200
1999-04-20,81.48700714111328,131.1875,129.0,131.125,9049600
1999-04-21,83.81742095947266,135.625,130.40625,134.875,5772200
1999-04-22,84.61366271972656,136.375,134.390625,136.15625,6897400
1999-04-23,84.4000244140625,136.75,135.0,135.8125,4593100
1999-04-26,84.88552856445312,136.8125,135.46875,136.59375,3606500
1999-04-27,85.29336547851562,137.5,135.84375,137.25,5147200
1999-04-28,84.12814331054688,137.25,135.0,135.375,5544300
1999-04-29,83.48728942871094,136.0625,133.8125,134.34375,9824300
1999-04-30,82.80760955810547,135.625,131.5,133.25,10991900
1999-05-03,84.32231903076172,135.84375,133.09375,135.6875,10709700
1999-05-04,83.11827850341797,135.8125,133.125,133.75,10509300
1999-05-05,83.77859497070312,135.0625,131.84375,134.8125,10032300
1999-05-06,83.26396942138672,135.125,132.375,133.984375,13507200
1999-05-07,83.89512634277344,135.125,133.4375,135.0,8680700
1999-05-10,83.47756958007812,135.71875,133.53125,134.328125,5580100
1999-05-11,84.32231903076172,136.875,134.71875,135.6875,7000600
1999-05-12,84.98263549804688,137.21875,131.5,136.75,13865800
1999-05-13,85.35165405273438,138.0,136.8125,137.34375,4485700
1999-05-14,83.1376953125,135.875,133.5,133.78125,8370100
1999-05-17,83.39017486572266,134.484375,132.375,134.1875,6268100
1999-05-18,83.23480224609375,134.984375,132.625,133.9375,8218600
1999-05-19,83.83685302734375,135.0,133.25,134.90625,5052400
1999-05-20,83.33189392089844,135.59375,134.0625,134.09375,4670400
1999-05-21,82.86585235595703,134.6875,132.59375,133.34375,6418200
1999-05-24,81.48700714111328,133.84375,130.390625,131.125,7952000
1999-05-25,80.1664047241211,132.34375,128.4375,129.0,15406400
1999-05-26,81.05974578857422,131.0,128.09375,130.4375,12575900
1999-05-27,79.89457702636719,130.28125,128.0,128.5625,14515400
1999-05-28,80.91412353515625,130.75,128.59375,130.203125,8748000
1999-06-01,80.63252258300781,130.15625,128.375,129.75,6705300
1999-06-02,80.7101821899414,130.1875,128.015625,129.875,6981900
