Date,adjclose,high,low,close,volume
1998-01-02,0.6426807641983032,0.669409990310669,0.6200270056724548,0.669409990310669,150356
1998-01-05,0.6953598260879517,0.7242799997329712,0.6803839802742004,0.7242799997329712,218700
1998-01-06,0.663752555847168,0.7352539896965027,0.6913579702377319,0.6913579702377319,138966
1998-01-07,0.6742883920669556,0.7133060097694397,0.6913579702377319,0.7023320198059082,189084
1998-01-08,0.6532166600227356,0.7133060097694397,0.6803839802742004,0.6803839802742004,118463
1998-01-09,0.6321449875831604,0.6968449950218201,0.6310009956359863,0.6584360003471375,537638
1998-01-12,0.5900018215179443,0.6584360003471375,0.6035670042037964,0.6145399808883667,437400
1998-01-13,0.6216093897819519,0.6529489755630493,0.6035670042037964,0.647462010383606,503466
1998-01-14,0.6163413524627686,0.6529489755630493,0.633745014667511,0.6419749855995178,138966
1998-01-15,0.6163413524627686,0.6419749855995178,0.6419749855995178,0.6419749855995178,11391
1998-01-16,0.6216093897819519,0.647462010383606,0.6419749855995178,0.647462010383606,97959
1998-01-20,0.6163413524627686,0.6419749855995178,0.6310009956359863,0.6419749855995178,4556
1998-01-21,0.6216093897819519,0.647462010383606,0.647462010383606,0.647462010383606,4556
1998-01-22,0.6110734343528748,0.6364880204200745,0.6310009956359863,0.6364880204200745,3041297
1998-01-23,0.6611188650131226,0.7133060097694397,0.647462010383606,0.6886150240898132,148078
1998-01-26,0.6374130249023438,0.6639230251312256,0.6639230251312256,0.6639230251312256,22781
1998-01-27,0.6321449875831604,0.6913579702377319,0.6584360003471375,0.6584360003471375,29616
1998-01-28,0.663752555847168,0.6913579702377319,0.6913579702377319,0.6913579702377319,20503
1998-01-29,0.6479487419128418,0.6913579702377319,0.6748970150947571,0.6748970150947571,478406
1998-01-30,0.6426807641983032,0.677640974521637,0.669409990310669,0.669409990310669,31894
1998-02-02,0.6426807641983032,0.6803839802742004,0.6639230251312256,0.669409990310669,95681
1998-02-03,0.6532166600227356,0.6803839802742004,0.6748970150947571,0.6803839802742004,43284
1998-02-04,0.6321449875831604,0.6639230251312256,0.6584360003471375,0.6584360003471375,148078
1998-02-05,0.6426807641983032,0.669409990310669,0.6584360003471375,0.669409990310669,25059
1998-02-06,0.6426807641983032,0.669409990310669,0.6584360003471375,0.669409990310669,530803
1998-02-09,0.6426807641983032,0.669409990310669,0.669409990310669,0.669409990310669,4556
1998-02-10,0.6426807641983032,0.669409990310669,0.6584360003471375,0.669409990310669,75178
1998-02-11,0.6426807641983032,0.6803839802742004,0.669409990310669,0.669409990310669,72900
1998-02-12,0.6532166600227356,0.6803839802742004,0.6803839802742004,0.6803839802742004,22781
