Date,adjclose,high,low,close,volume
1998-03-19,6.194642066955566,8.289063453674316,8.015625,8.101563453674316,5608800
1998-03-20,6.12893009185791,8.140625,8.0,8.015625,5010400
1998-03-23,6.182693958282471,8.085938453674316,7.914062976837158,8.085938453674316,6254400
1998-03-24,6.338006973266602,8.3125,8.109375,8.289063453674316,7507200
1998-03-25,6.367874622344971,8.359375,8.210938453674316,8.328125,6143200
1998-03-26,6.379823207855225,8.375,8.257813453674316,8.34375,5626400
1998-03-27,6.296192169189453,8.40625,8.203125,8.234375,5865600
1998-03-30,6.227344512939453,8.195313453674316,8.0625,8.140625,5004000
1998-03-31,6.191485404968262,8.21484375,8.03125,8.09375,7468000
1998-04-01,6.173560619354248,8.117188453674316,7.9375,8.070313453674316,6633600
1998-04-02,6.562019348144531,8.625,8.21875,8.578125,14141600
1998-04-03,6.669593811035156,8.75,8.515625,8.71875,12502400
1998-04-06,6.562019348144531,8.742188453674316,8.476563453674316,8.578125,6416800
1998-04-07,6.514211177825928,8.578125,8.484375,8.515625,4441600
1998-04-08,6.567997455596924,8.765625,8.5625,8.585938453674316,6123200
1998-04-09,6.699477195739746,8.78125,8.578125,8.757813453674316,4986400
1998-04-13,6.68752384185791,8.757813453674316,8.65625,8.742188453674316,5668000
1998-04-14,6.932553768157959,9.0625,8.695313453674316,9.0625,10496000
1998-04-15,6.759239196777344,8.984375,8.789063453674316,8.835938453674316,7983200
1998-04-16,6.681544780731201,8.859375,8.679688453674316,8.734375,3668800
1998-04-17,6.675568103790283,8.742188453674316,8.632813453674316,8.726563453674316,2613600
1998-04-20,6.675568103790283,8.804688453674316,8.703125,8.726563453674316,4704800
1998-04-21,6.675568103790283,8.742188453674316,8.640625,8.726563453674316,4280000
1998-04-22,6.729358196258545,8.8125,8.695313453674316,8.796875,4682400
1998-04-23,6.47237491607666,8.765625,8.429688453674316,8.460938453674316,4569600
1998-04-24,6.394681453704834,8.523438453674316,8.351563453674316,8.359375,7247200
1998-04-27,6.173560619354248,8.1875,8.0,8.070313453674316,9595200
1998-04-28,6.287108421325684,8.289063453674316,8.109375,8.21875,6624800
1998-04-29,6.3827290534973145,8.4375,8.1875,8.34375,8984000
1998-04-30,6.717403411865234,8.875,8.359375,8.78125,11359200
1998-05-01,6.65764045715332,8.765625,8.617188453674316,8.703125,7000800
1998-05-04,6.663619041442871,8.828125,8.648438453674316,8.710938453674316,4484000
1998-05-05,6.717403411865234,8.867188453674316,8.648438453674316,8.78125,5973600
1998-05-06,6.693499565124512,8.921875,8.640625,8.75,5621600
1998-05-07,6.729358196258545,8.859375,8.6875,8.796875,8633600
1998-05-08,6.944507122039795,9.125,8.789063453674316,9.078125,8900000
1998-05-11,6.890717029571533,9.203125,9.0,9.007813453674316,7950400
1998-05-12,6.866814613342285,9.046875,8.890625,8.976563453674316,4170400
1998-05-13,6.920599937438965,9.125,9.0,9.046875,6102400
1998-05-14,6.956457614898682,9.242188453674316,9.046875,9.09375,10771200
1998-05-15,6.723379611968994,9.078125,8.789063453674316,8.789063453674316,4563200
1998-05-18,6.6217851638793945,8.789063453674316,8.445313453674316,8.65625,6199200
1998-05-19,6.418588638305664,8.648438453674316,8.359375,8.390625,5775200
1998-05-20,6.305037021636963,8.46875,8.15625,8.242188453674316,11716000
1998-05-21,6.502256870269775,8.570313453674316,8.3125,8.5,7404000
1998-05-22,6.340895175933838,8.453125,8.226563453674316,8.289063453674316,6080800
1998-05-26,6.215389251708984,8.328125,8.09375,8.125,7927200
1998-05-27,6.131721496582031,8.140625,7.9375,8.015625,4841600
1998-05-28,5.9763383865356445,7.929687976837158,7.5625,7.8125,53719200
1998-05-29,6.119770050048828,8.046875,7.90625,8.0,36219200
1998-06-01,6.048054218292236,7.9375,7.84375,7.90625,12657600
1998-06-02,5.946456432342529,7.90625,7.726562976837158,7.773437976837158,11284800
1998-06-03,5.9763383865356445,7.9375,7.796875,7.8125,10268800
1998-06-04,5.9524335861206055,7.8125,7.695312976837158,7.78125,4841600
1998-06-05,6.012196063995361,7.96875,7.75,7.859375,7752800
1998-06-08,6.012196063995361,8.0,7.828125,7.859375,5479200
1998-06-09,6.083911418914795,7.953125,7.828125,7.953125,7256800
1998-06-10,6.11379337310791,8.09375,7.921875,7.992187976837158,8200800
1998-06-11,6.101840019226074,8.0625,7.953125,7.976562976837158,6409600
1998-06-12,6.107818126678467,8.0625,7.945312976837158,7.984375,6903200
1998-06-15,6.000241756439209,7.984375,7.828125,7.84375,8744800
1998-06-16,5.922550678253174,7.875,7.65625,7.742187976837158,7861600
1998-06-17,6.0181732177734375,7.914062976837158,7.835937976837158,7.867187976837158,11317600
1998-06-18,6.125747203826904,8.015625,7.84375,8.007813453674316,10434400
1998-06-19,6.060006618499756,8.007813453674316,7.882812976837158,7.921875,5528800
1998-06-22,5.970362186431885,7.898437976837158,7.765625,7.804687976837158,4661600
1998-06-23,5.928526878356934,7.875,7.71875,7.75,4396800
1998-06-24,6.089889049530029,7.960937976837158,7.703125,7.960937976837158,7944000
1998-06-25,6.125747203826904,8.046875,7.898437976837158,8.007813453674316,7218400
1998-06-26,6.239297389984131,8.15625,8.015625,8.15625,7123200
1998-06-29,6.293085098266602,8.28125,8.164063453674316,8.226563453674316,7296800
1998-06-30,6.089889049530029,8.101563453674316,7.921875,7.960937976837158,11105600
1998-07-01,6.281131267547607,8.3125,8.0,8.210938453674316,9270400
1998-07-02,6.221369743347168,8.203125,8.117188453674316,8.132813453674316,5815200
1998-07-06,6.215389251708984,8.132813453674316,8.078125,8.125,3695200
1998-07-07,6.209414958953857,8.148438453674316,8.09375,8.117188453674316,9404800
1998-07-08,6.215389251708984,8.125,8.09375,8.125,7382400
1998-07-09,6.161606311798096,8.109375,8.046875,8.054688453674316,3653600
1998-07-10,6.077936172485352,8.046875,7.828125,7.945312976837158,5412800
1998-07-13,6.000241756439209,8.03125,7.765625,7.84375,4840800
1998-07-14,5.970362186431885,7.867187976837158,7.75,7.804687976837158,3866400
1998-07-15,5.880717754364014,7.804687976837158,7.664062976837158,7.6875,6879200
1998-07-16,5.880717754364014,7.703125,7.453125,7.6875,15615200
1998-07-17,5.940481185913086,7.796875,7.695312976837158,7.765625,5804000
1998-07-20,5.862789154052734,7.734375,7.640625,7.664062976837158,4980800
1998-07-21,5.7253313064575195,7.671875,7.453125,7.484375,9314400
1998-07-22,5.575923919677734,7.5,7.257812976837158,7.289062976837158,9272800
1998-07-23,5.408585071563721,7.296875,7.0,7.070312976837158,16610400
1998-07-24,5.426515102386475,7.179687976837158,7.015625,7.09375,10622400
1998-07-27,5.4026103019714355,7.273437976837158,7.007812976837158,7.0625,6753600
1998-07-28,5.516162395477295,7.234375,7.09375,7.210937976837158,10200000
1998-07-29,5.522136211395264,7.28125,7.210937976837158,7.21875,4942400
1998-07-30,5.3069891929626465,7.226562976837158,6.828125,6.9375,19011200
1998-07-31,5.4026103019714355,7.070312976837158,6.90625,7.0625,10849600
1998-08-03,5.2771077156066895,7.203125,6.84375,6.898437976837158,10774400
1998-08-04,5.026098728179932,6.890625,6.570312976837158,6.570312976837158,16819200
1998-08-05,5.05598258972168,6.742187976837158,6.390625,6.609375,15696800
1998-08-06,3.6216623783111572,5.265625,4.078125,4.734375,161821600
1998-08-07,3.4722540378570557,4.75,4.5,4.539062976837158,61660000
1998-08-10,3.1913645267486572,4.59375,4.078125,4.171875,58244000
1998-08-11,3.346749782562256,4.375,3.695312976837158,4.375,44596000
1998-08-12,3.334796905517578,4.65625,4.234375,4.359375,39219200
1998-08-13,3.0658609867095947,4.109375,3.921875,4.007812976837158,60422400
1998-08-14,2.994145631790161,4.078125,3.882812976837158,3.914062976837158,21409600
1998-08-17,3.0539095401763916,4.03125,3.914062976837158,3.992187976837158,17489600
1998-08-18,3.0837905406951904,4.234375,4.03125,4.03125,16209600
1998-08-19,3.0897672176361084,4.085937976837158,3.96875,4.039062976837158,19796800
1998-08-20,3.1375789642333984,4.1875,3.992187976837158,4.101562976837158,78269600
1998-08-21,3.257106065750122,4.289062976837158,4.007812976837158,4.257812976837158,14641600
1998-08-24,3.2750327587127686,4.28125,4.1875,4.28125,17336800
1998-08-25,3.3646795749664307,4.429687976837158,4.359375,4.398437976837158,17336800
1998-08-26,3.3706552982330322,4.460937976837158,4.3125,4.40625,14724000
1998-08-27,3.3108925819396973,4.390625,4.28125,4.328125,28860800
1998-08-28,3.412489652633667,4.46875,4.351562976837158,4.460937976837158,11284800
1998-08-31,3.454322338104248,4.65625,4.4375,4.515625,13128000
1998-09-01,3.59775710105896,4.96875,4.429687976837158,4.703125,19870400
1998-09-02,3.514087438583374,4.742187976837158,4.59375,4.59375,15600800
1998-09-03,3.514087438583374,4.648437976837158,4.523437976837158,4.59375,13599200
1998-09-04,3.442370891571045,4.59375,4.492187976837158,4.5,12001600
1998-09-08,3.5499448776245117,4.65625,4.453125,4.640625,11704000
1998-09-09,3.3945581912994385,4.65625,4.382812976837158,4.4375,8840000
1998-09-10,3.4065122604370117,4.46875,4.3125,4.453125,11754400
1998-09-11,3.442370891571045,4.59375,4.398437976837158,4.5,7276800
1998-09-14,3.5499448776245117,4.679687976837158,4.5,4.640625,5613600
1998-09-15,3.59775710105896,4.71875,4.570312976837158,4.703125,4095200
1998-09-16,3.6276373863220215,4.804687976837158,4.671875,4.742187976837158,8716000
1998-09-17,3.78899884223938,4.976562976837158,4.625,4.953125,11760800
1998-09-18,3.944382905960083,5.195312976837158,4.835937976837158,5.15625,10421600
1998-09-21,3.8368091583251953,5.125,5.0,5.015625,7776800
1998-09-22,3.8427863121032715,5.101562976837158,4.929687976837158,5.023437976837158,7280800
1998-09-23,3.9802420139312744,5.203125,5.03125,5.203125,3858400
1998-09-24,3.735211133956909,5.171875,4.6875,4.882812976837158,8156800
1998-09-25,3.59775710105896,4.8125,4.648437976837158,4.703125,13583200
1998-09-28,3.6276373863220215,4.765625,4.710937976837158,4.742187976837158,5143200
1998-09-29,3.49615740776062,4.742187976837158,4.53125,4.570312976837158,3483200
1998-09-30,3.346749782562256,4.492187976837158,4.359375,4.375,9376800
1998-10-01,3.1913645267486572,4.3125,4.171875,4.171875,21282400
1998-10-02,3.5200631618499756,4.609375,4.234375,4.601562976837158,23016800
1998-10-05,3.585803508758545,4.71875,4.492187976837158,4.6875,16000000
1998-10-06,3.6336145401000977,4.78125,4.5625,4.75,9760800
1998-10-07,3.6336145401000977,4.90625,4.695312976837158,4.75,10343200
1998-10-08,3.3646795749664307,4.59375,4.359375,4.398437976837158,16084000
1998-10-09,3.5499448776245117,4.664062976837158,4.390625,4.640625,5900800
1998-10-12,3.5678725242614746,4.703125,4.5625,4.664062976837158,3452000
1998-10-13,3.526038885116577,4.796875,4.5625,4.609375,4002400
1998-10-14,3.585803508758545,4.6875,4.546875,4.6875,4800800
1998-10-15,3.783022880554199,5.023437976837158,4.625,4.945312976837158,5260800
1998-10-16,3.705329418182373,5.023437976837158,4.84375,4.84375,3022400
1998-10-19,3.7949752807617188,4.984375,4.929687976837158,4.960937976837158,4093600
1998-10-20,3.6037323474884033,4.78125,4.6875,4.710937976837158,10695200
1998-10-21,3.5917809009552,4.789062976837158,4.65625,4.695312976837158,11272800
1998-10-22,3.526038885116577,4.726562976837158,4.578125,4.609375,13204800
1998-10-23,3.49615740776062,4.671875,4.5625,4.570312976837158,6252000
1998-10-26,3.49615740776062,4.59375,4.492187976837158,4.570312976837158,6063200
1998-10-27,3.5200631618499756,4.625,4.5,4.601562976837158,7978400
1998-10-28,3.5499448776245117,4.65625,4.5,4.640625,8836000
1998-10-29,3.932429313659668,5.203125,4.6875,5.140625,20413600
1998-10-30,4.111721038818359,5.484375,5.234375,5.375,14140800
1998-11-02,4.267106533050537,5.585937976837158,5.328125,5.578125,7996800
1998-11-03,4.350774765014648,5.703125,5.445312976837158,5.6875,6528000
1998-11-04,4.3926100730896,5.867187976837158,5.703125,5.742187976837158,10311200
1998-11-05,4.440418720245361,5.976562976837158,5.40625,5.804687976837158,25627200
1998-11-06,4.7511887550354,6.21875,5.851562976837158,6.210937976837158,14715200
1998-11-09,4.703376293182373,6.1875,6.007812976837158,6.148437976837158,7512000
1998-11-10,4.661543369293213,6.226562976837158,6.070312976837158,6.09375,7771200
1998-11-11,4.476276874542236,6.070312976837158,5.78125,5.851562976837158,4555200
1998-11-12,4.386631488800049,5.867187976837158,5.65625,5.734375,4068800
1998-11-13,4.332845687866211,5.703125,5.625,5.664062976837158,5415200
1998-11-16,4.225271701812744,5.773437976837158,5.421875,5.523437976837158,7892000
1998-11-17,4.350774765014648,5.734375,5.476562976837158,5.6875,10705600
1998-11-18,4.553971767425537,6.078125,5.71875,5.953125,8120000
1998-11-19,4.643615245819092,6.085937976837158,5.980469226837158,6.070312976837158,6363200
1998-11-20,4.589827537536621,6.328125,5.992187976837158,6.0,14231200
1998-11-23,4.482253074645996,6.0,5.796875,5.859375,10240000
1998-11-24,4.4882307052612305,5.984375,5.8125,5.867187976837158,2395200
1998-11-25,4.3926100730896,5.882812976837158,5.5,5.742187976837158,7445600
1998-11-27,4.4463958740234375,5.8125,5.671875,5.8125,1281600
1998-11-30,4.314917087554932,5.75,5.609375,5.640625,3407200
1998-12-01,4.296988487243652,5.703125,5.5,5.617187976837158,4432000
1998-12-02,4.589827537536621,6.0,5.601562976837158,6.0,6102400
1998-12-03,4.374680995941162,5.890625,5.71875,5.71875,7216800
1998-12-04,4.470300674438477,6.007812976837158,5.804687976837158,5.84375,8753600
1998-12-07,4.583851337432861,6.1875,5.914062976837158,5.992187976837158,7368000
1998-12-08,4.607755661010742,6.179687976837158,5.914062976837158,6.023437976837158,5416000
1998-12-09,4.141602993011475,5.9375,5.375,5.414062976837158,33112800
1998-12-10,4.111721038818359,5.867187976837158,5.25,5.375,29911200
1998-12-11,4.32686710357666,5.695312976837158,5.4375,5.65625,14297600
1998-12-14,4.111721038818359,5.65625,5.195312976837158,5.375,10848000
1998-12-15,4.093794822692871,5.476562976837158,5.328125,5.351562976837158,6613600
1998-12-16,4.1894145011901855,5.546875,5.375,5.476562976837158,4785600
1998-12-17,4.165508270263672,5.5,5.359375,5.445312976837158,7437600
1998-12-18,4.141602993011475,5.5,5.375,5.414062976837158,8583200
1998-12-21,4.267106533050537,5.609375,5.367187976837158,5.578125,7389600
1998-12-22,4.183437824249268,5.671875,5.460937976837158,5.46875,5060000
1998-12-23,4.243200778961182,5.617187976837158,5.46875,5.546875,3352000
1998-12-24,4.267106533050537,5.625,5.53125,5.578125,1203200
1998-12-28,4.255153179168701,5.679687976837158,5.492187976837158,5.5625,3850400
1998-12-29,4.207343578338623,5.609375,5.5,5.5,3020000
1998-12-30,4.2611284255981445,5.734375,5.515625,5.570312976837158,4600000
1998-12-31,4.117696285247803,5.765625,5.375,5.382812976837158,5648800
1999-01-04,4.332845687866211,5.734375,5.46875,5.664062976837158,8197600
1999-01-05,4.404562473297119,5.890625,5.679687976837158,5.757812976837158,3544000
1999-01-06,4.589827537536621,6.0625,5.90625,6.0,9819200
1999-01-07,4.512135982513428,6.007812976837158,5.882812976837158,5.898437976837158,16314400
1999-01-08,4.350774765014648,5.921875,5.640625,5.6875,6981600
1999-01-11,4.416513442993164,5.84375,5.59375,5.773437976837158,5336800
1999-01-12,4.314917087554932,5.796875,5.578125,5.640625,4710400
1999-01-13,4.1057448387146,5.625,5.34375,5.367187976837158,14664000
1999-01-14,4.081838607788086,5.554687976837158,5.3125,5.335937976837158,7566400
1999-01-15,4.32089376449585,5.664062976837158,5.390625,5.648437976837158,7883200
1999-01-19,4.219294548034668,5.71875,5.429687976837158,5.515625,2730400
1999-01-20,4.165508270263672,5.53125,5.390625,5.445312976837158,5700800
1999-01-21,3.986215353012085,5.46875,5.132812976837158,5.210937976837158,7722400
1999-01-22,4.207343578338623,5.625,5.273437976837158,5.5,9796000
1999-01-25,4.13562536239624,5.492187976837158,5.359375,5.40625,6718400
1999-01-26,3.950359582901001,5.40625,4.929687976837158,5.164062976837158,23600800
1999-01-27,4.081838607788086,5.382812976837158,5.25,5.335937976837158,11113600
1999-01-28,4.255153179168701,5.664062976837158,5.335937976837158,5.5625,10466400
1999-01-29,4.279058456420898,5.648437976837158,5.554687976837158,5.59375,6196000
1999-02-01,4.542018890380859,6.015625,5.59375,5.9375,10325600
1999-02-02,4.49420690536499,5.929687976837158,5.828125,5.875,11712800
1999-02-03,4.506156921386719,5.890625,5.835937976837158,5.890625,7556000
1999-02-04,4.398584842681885,5.828125,5.742187976837158,5.75,5339200
1999-02-05,4.32686710357666,5.75,5.601562976837158,5.65625,7929600
1999-02-08,4.255153179168701,5.648437976837158,5.546875,5.5625,4517600
1999-02-09,4.0161004066467285,5.5625,5.25,5.25,4452800
1999-02-10,4.063909530639648,5.335937976837158,5.195312976837158,5.3125,7659200
1999-02-11,4.171483516693115,5.484375,5.320312976837158,5.453125,3926400
1999-02-12,4.2611284255981445,5.632812976837158,5.320312976837158,5.570312976837158,4804800
1999-02-16,4.542018890380859,5.9375,5.570312976837158,5.9375,7449600
1999-02-17,4.476276874542236,5.898437976837158,5.765625,5.851562976837158,9936000
1999-02-18,4.512135982513428,5.9375,5.859375,5.898437976837158,9178400
1999-02-19,4.49420690536499,6.03125,5.875,5.875,14034400
1999-02-22,4.679471969604492,6.140625,5.875,6.117187976837158,16460800
1999-02-23,4.679471969604492,6.1875,6.0625,6.117187976837158,8416000
1999-02-24,4.547991752624512,6.140625,5.78125,5.945312976837158,8765600
1999-02-25,4.571897983551025,6.046875,5.914062976837158,5.976562976837158,9060000
1999-02-26,4.715330600738525,6.171875,6.0,6.164062976837158,12141600
1999-03-01,4.775094032287598,6.320312976837158,6.140625,6.242187976837158,9242400
1999-03-02,4.966336727142334,6.539062976837158,6.179687976837158,6.492187976837158,12898400
1999-03-03,4.816927433013916,6.492187976837158,6.289062976837158,6.296875,16857600
1999-03-04,4.781069278717041,6.367187976837158,6.25,6.25,13155200
1999-03-05,4.930479049682617,6.453125,6.28125,6.445312976837158,8576000
1999-03-08,4.948408603668213,6.5625,6.382812976837158,6.46875,4676800
1999-03-09,5.014148712158203,6.609375,6.421875,6.554687976837158,6381600
1999-03-10,5.002193927764893,6.554687976837158,6.460937976837158,6.539062976837158,2359200
1999-03-11,5.1277008056640625,6.796875,6.601562976837158,6.703125,6697600
1999-03-12,5.026098728179932,6.726562976837158,6.5625,6.570312976837158,4648800
1999-03-15,5.151603698730469,6.804687976837158,6.5625,6.734375,4201600
1999-03-16,5.163554668426514,6.78125,6.695312976837158,6.75,2812800
1999-03-17,5.121722221374512,6.835937976837158,6.695312976837158,6.695312976837158,6048000
1999-03-18,5.1277008056640625,6.78125,6.625,6.703125,8805600
1999-03-19,5.1277008056640625,6.8125,6.703125,6.703125,7756000
1999-03-22,5.187461853027344,6.792969226837158,6.648437976837158,6.78125,2940800
1999-03-23,5.061960697174072,6.78125,6.546875,6.617187976837158,4888800
1999-03-24,5.026098728179932,6.640625,6.53125,6.570312976837158,2489600
1999-03-25,5.044031143188477,6.617187976837158,6.554687976837158,6.59375,4916800
1999-03-26,5.0081706047058105,6.59375,6.546875,6.546875,2484000
1999-03-29,4.948408603668213,6.53125,6.460937976837158,6.46875,4996000
1999-03-30,4.97905969619751,6.523437976837158,6.460937976837158,6.507812976837158,3477600
1999-03-31,5.032854080200195,6.726562976837158,6.539062976837158,6.578125,5542400
1999-04-01,5.0448102951049805,6.671875,6.515625,6.59375,8440800
1999-04-05,5.086649417877197,6.695312976837158,6.554687976837158,6.648437976837158,7556000
1999-04-06,4.8296284675598145,6.625,6.304687976837158,6.3125,8712800
1999-04-07,4.847559452056885,6.390625,6.210937976837158,6.335937976837158,6340000
1999-04-08,4.273745059967041,6.007812976837158,5.585937976837158,5.585937976837158,37804000
1999-04-09,4.530765056610107,6.109375,5.6875,5.921875,14400800
1999-04-12,4.447083473205566,5.9375,5.789062976837158,5.8125,12843200
1999-04-13,4.399265766143799,5.804687976837158,5.734375,5.75,19121600
1999-04-14,4.5486955642700195,6.03125,5.671875,5.945312976837158,11712800
1999-04-15,4.6562886238098145,6.09375,5.875,6.085937976837158,10268000
1999-04-16,4.787785530090332,6.257812976837158,6.054687976837158,6.257812976837158,10644800
1999-04-19,4.8834228515625,6.429687976837158,6.320312976837158,6.382812976837158,9004800
1999-04-20,5.1822896003723145,6.78125,6.367187976837158,6.773437976837158,10848000
1999-04-21,5.164353370666504,6.820312976837158,6.632812976837158,6.75,11850400
1999-04-22,5.152399063110352,6.734375,6.59375,6.734375,5704000
1999-04-23,5.152399063110352,6.820312976837158,6.734375,6.734375,12952000
1999-04-26,5.2002177238464355,6.859375,6.703125,6.796875,3506400
1999-04-27,5.230104446411133,6.851562976837158,6.679687976837158,6.835937976837158,18260000
1999-04-28,5.325743675231934,7.0625,6.796875,6.960937976837158,6328800
1999-04-29,5.3735575675964355,7.0625,6.90625,7.023437976837158,5450400
1999-04-30,5.367584705352783,7.101562976837158,6.882812976837158,7.015625,3068000
1999-05-03,5.493106842041016,7.203125,7.0,7.179687976837158,8764000
1999-05-04,5.690354347229004,7.570312976837158,7.242187976837158,7.4375,9639200
1999-05-05,5.785987377166748,7.773437976837158,7.4375,7.5625,9644000
1999-05-06,5.582762718200684,7.695312976837158,7.273437976837158,7.296875,6863200
1999-05-07,5.64253568649292,7.515625,7.3125,7.375,7960800
1999-05-10,5.630580425262451,7.453125,7.328125,7.359375,8779200
1999-05-11,5.744148254394531,7.539062976837158,7.296875,7.507812976837158,8098400
1999-05-12,5.785987377166748,7.625,7.382812976837158,7.5625,5289600
1999-05-13,5.702308177947998,7.578125,7.4375,7.453125,5699200
1999-05-14,5.47517204284668,7.328125,7.148437976837158,7.15625,5898400
1999-05-17,5.403445720672607,7.1875,7.0,7.0625,9071200
1999-05-18,5.451262950897217,7.1875,6.890625,7.125,8064800
1999-05-19,5.726217269897461,7.515625,7.171875,7.484375,9416800
1999-05-20,6.371762752532959,8.34375,7.671875,8.328125,15860000
1999-05-21,6.025081157684326,8.1875,7.6875,7.875,16188800
1999-05-24,5.73219633102417,7.90625,7.453125,7.492187976837158,12136000
1999-05-25,5.785987377166748,7.6875,7.390625,7.5625,7906400
1999-05-26,5.64253568649292,7.59375,7.289062976837158,7.375,6232000
1999-05-27,5.630580425262451,7.4375,7.3125,7.359375,4520800
1999-05-28,5.576784610748291,7.554687976837158,7.265625,7.289062976837158,5467200
1999-06-01,5.558853626251221,7.34375,7.078125,7.265625,5352000
1999-06-02,5.995194435119629,7.9375,7.289062976837158,7.835937976837158,11141600
1999-06-03,6.120716094970703,8.085938453674316,7.914062976837158,8.0,10276000
1999-06-04,6.294058322906494,8.242188453674316,7.960937976837158,8.226563453674316,9160000
1999-06-07,6.491308689117432,8.5625,8.171875,8.484375,11044000
1999-06-08,6.329924583435059,8.515625,8.242188453674316,8.273438453674316,6553600
1999-06-09,6.162558555603027,8.429688453674316,8.046875,8.054688453674316,7104000
1999-06-10,6.335899829864502,8.421875,8.1875,8.28125,11698400
1999-06-11,6.670625686645508,8.734375,8.351563453674316,8.71875,9987200
1999-06-14,6.646714210510254,8.75,8.5625,8.6875,10437600
1999-06-15,6.640739440917969,8.75,8.648438453674316,8.679688453674316,6748800
1999-06-16,6.527170658111572,8.710938453674316,8.46875,8.53125,8080000
1999-06-17,6.431535243988037,8.5,8.351563453674316,8.40625,5848800
1999-06-18,6.3956708908081055,8.5,8.242188453674316,8.359375,8844000
1999-06-21,6.294058322906494,8.390625,8.203125,8.226563453674316,4631200
1999-06-22,6.168535232543945,8.359375,7.921875,8.0625,9371200
1999-06-23,6.114738464355469,8.0625,7.921875,7.992187976837158,5632800
1999-06-24,5.983241081237793,7.992187976837158,7.820312976837158,7.820312976837158,4458400
1999-06-25,5.780013561248779,7.90625,7.554687976837158,7.554687976837158,6177600
