Date,Close
2026-01-02,14.510000228881836
2026-01-05,14.899999618530273
2026-01-06,14.75
2026-01-07,15.380000114440918
2026-01-08,15.449999809265137
2026-01-09,14.489999771118164
2026-01-12,15.119999885559082
2026-01-13,15.979999542236328
2026-01-14,16.75
2026-01-15,15.84000015258789
2026-01-16,15.859999656677246
2026-01-20,20.09000015258789
2026-01-21,16.899999618530273
2026-01-22,15.640000343322754
2026-01-23,16.09000015258789
2026-01-26,16.149999618530273
2026-01-27,16.350000381469727
2026-01-28,16.350000381469727
2026-01-29,16.8799991607666
2026-01-30,17.440000534057617
2026-02-02,16.34000015258789
2026-02-03,18.0
2026-02-04,18.639999389648438
2026-02-05,21.770000457763672
2026-02-06,20.3700008392334
2026-02-09,17.360000610351562
2026-02-10,17.790000915527344
2026-02-11,17.649999618530273
2026-02-12,20.81999969482422
2026-02-13,20.600000381469727
2026-02-17,20.290000915527344
2026-02-18,19.6200008392334
2026-02-19,20.229999542236328
2026-02-20,19.09000015258789
2026-02-23,21.010000228881836
2026-02-24,19.549999237060547
2026-02-25,17.93000030517578
2026-02-26,18.6299991607666
2026-02-27,19.860000610351562
2026-03-02,21.440000534057617
2026-03-03,23.56999969482422
2026-03-04,21.149999618530273
2026-03-05,23.75
2026-03-06,29.489999771118164
2026-03-09,25.5
2026-03-10,24.93000030517578
2026-03-11,24.229999542236328
2026-03-12,27.290000915527344
2026-03-13,27.190000534057617
2026-03-16,23.510000228881836
2026-03-17,22.3700008392334
2026-03-18,25.09000015258789
2026-03-19,24.059999465942383
2026-03-20,26.780000686645508
2026-03-23,26.149999618530273
2026-03-24,26.950000762939453
2026-03-25,25.329999923706055
2026-03-26,27.440000534057617
2026-03-27,31.049999237060547
2026-03-30,30.610000610351562
2026-03-31,25.25
2026-04-01,24.540000915527344
2026-04-02,23.8700008392334
2026-04-06,24.170000076293945
2026-04-07,25.780000686645508
2026-04-08,21.040000915527344
2026-04-09,19.489999771118164
2026-04-10,19.229999542236328
2026-04-13,19.1200008392334
2026-04-14,18.360000610351562
2026-04-15,18.170000076293945
2026-04-16,17.940000534057617
2026-04-17,17.479999542236328
2026-04-20,18.8700008392334
2026-04-21,19.5
2026-04-22,18.920000076293945
2026-04-23,19.309999465942383
2026-04-24,18.709999084472656
2026-04-27,18.020000457763672
2026-04-28,17.829999923706055
2026-04-29,18.809999465942383
2026-04-30,16.889999389648438
2026-05-01,16.989999771118164
2026-05-04,18.290000915527344
2026-05-05,17.3799991607666
2026-05-06,17.389999389648438
2026-05-07,17.079999923706055
2026-05-08,17.190000534057617
2026-05-11,18.3799991607666
2026-05-12,17.989999771118164
2026-05-13,17.8700008392334
2026-05-14,17.260000228881836
2026-05-15,18.43000030517578
2026-05-18,17.81999969482422
2026-05-19,18.059999465942383
2026-05-20,17.440000534057617
2026-05-21,16.760000228881836
2026-05-22,16.700000762939453
2026-05-25,16.59000015258789
2026-05-26,17.010000228881836
2026-05-27,16.290000915527344
2026-05-28,15.739999771118164
2026-05-29,15.319999694824219
2026-06-01,16.049999237060547
2026-06-02,15.770000457763672
2026-06-03,16.059999465942383
2026-06-04,15.399999618530273
2026-06-05,21.510000228881836
2026-06-08,18.920000076293945
2026-06-09,19.8700008392334
2026-06-10,22.219999313354492
2026-06-11,19.440000534057617
2026-06-12,17.68000030517578
2026-06-15,16.200000762939453
2026-06-16,16.40999984741211
2026-06-17,18.440000534057617
2026-06-18,16.399999618530273
2026-06-22,17.280000686645508
2026-06-23,19.489999771118164
2026-06-24,18.6299991607666
2026-06-25,18.889999389648438
2026-06-26,18.40999984741211
2026-06-29,17.649999618530273
2026-06-30,16.450000762939453
2026-07-01,16.59000015258789
2026-07-02,16.149999618530273
2026-07-06,15.569999694824219
2026-07-07,16.1299991607666
2026-07-08,16.899999618530273
2026-07-09,15.84000015258789
2026-07-10,15.029999732971191
2026-07-13,17.15999984741211
2026-07-14,16.5
2026-07-15,15.670000076293945
2026-07-16,15.949999809265137
