Date,Open,High,Low,Close,Volume
2012-10-24,34.32161440240976,34.364019942214235,34.08130645751953,34.08130645751953,149500.0
2012-10-25,34.46296750628596,34.51951181717581,34.21559288659574,34.30747604370117,9800.0
2012-10-26,34.095442099713,34.18025587441754,33.95408401108456,34.06010055541992,618700.0
2012-10-31,34.35695905382699,34.35695905382699,33.9540901805524,34.08837890625,17500.0
2012-11-01,34.34281601460546,34.632598876953125,34.34281601460546,34.632598876953125,217200.0
2012-11-02,34.76689150684056,34.76689150684056,34.321617126464844,34.321617126464844,112600.0
2012-11-05,34.342825692997515,34.59726977967895,34.31455352865913,34.583133697509766,45600.0
2012-11-06,34.752756336291874,34.90825052180135,34.625537007271475,34.82343673706055,24700.0
2012-11-07,34.49124544934033,34.561925849812766,34.14492092366099,34.31454849243164,121200.0
2012-11-08,34.406423537067,34.48417061112955,33.96114655591479,33.96821594238281,101800.0
2012-11-09,33.96115618989066,34.328686201239876,33.96115618989066,34.109580993652344,28100.0
2012-11-12,34.20146773759881,34.258012066556816,34.10958455113306,34.15199279785156,9400.0
2012-11-13,33.75618643265507,33.95408886348978,33.74205304833557,33.8056640625,87300.0
2012-11-14,33.91168271557736,33.91168271557736,33.381591796875,33.381591796875,36100.0
2012-11-15,33.4381361132734,33.55828876064597,33.381591787793255,33.501747131347656,53400.0
2012-11-16,33.50173864864912,33.57948303222656,33.21902248519627,33.57948303222656,92500.0
2012-11-19,33.883409775304884,34.08837890625,33.883409775304884,34.08837890625,7000.0
2012-11-20,33.87634545484912,34.00356749702079,33.81980112669195,33.996498107910156,24900.0
2012-11-21,33.84806655211715,33.94701641051077,33.78445554369534,33.91874694824219,11000.0
2012-11-23,34.38522752901166,34.477108001708984,34.30748043966662,34.477108001708984,81700.0
2012-11-26,34.43471076737564,34.45591354370117,34.321624800002574,34.45591354370117,84800.0
2012-11-27,34.385228132977616,34.46297252750672,34.20146179199219,34.20146179199219,21500.0
2012-11-28,34.06717835394031,34.44177508953953,33.92582023041054,34.42763900756836,119200.0
2012-11-29,34.62552932134313,34.72447916427349,34.53364616883023,34.68914031982422,72700.0
2012-11-30,34.67500711150933,34.70327657169891,34.632598876953125,34.632598876953125,7000.0
2012-12-03,34.83758116735963,34.83758116735963,34.66795086103809,34.68208694458008,26900.0
2012-12-04,34.844647403966505,34.908258430979885,34.75983360000941,34.781036376953125,40500.0
2012-12-05,35.10615539550781,35.261649603801025,35.0213415983397,35.10615539550781,25000.0
2012-12-06,35.23337960006986,35.3252627920763,35.14856579770046,35.311126708984375,17500.0
2012-12-07,35.53023123821059,35.53023123821059,35.282853833349265,35.452484130859375,52700.0
2012-12-10,35.4171398364551,35.66451450716967,35.4171398364551,35.657447814941406,12100.0
2012-12-11,35.650383730296895,35.812944637548306,35.64331703701731,35.76346969604492,20300.0
2012-12-12,35.88362910873193,36.08859828738366,35.78467921453658,35.84122085571289,133200.0
2012-12-13,35.84121247798057,35.926028964193144,35.63624334723951,35.728126525878906,99000.0
2012-12-14,35.848289982716366,35.94017048597593,35.77054286751029,35.883628845214844,64600.0
2012-12-17,35.89068078504511,35.98256394671508,35.848275245952266,35.91895294189453,55300.0
2012-12-18,35.94162872409505,36.28871821389848,35.79995838652476,36.26038360595703,44500.0
2012-12-19,36.36663703466898,36.430388551468766,36.2178843961818,36.26038360595703,703200.0
2012-12-20,36.31705035032165,36.45163567567905,36.14704541637942,36.44455337524414,352900.0
2012-12-21,35.941626054262834,36.04787677294529,35.8141230301345,35.89912414550781,219800.0
2012-12-24,36.0407901564686,36.0407901564686,35.82120104073645,35.884952545166016,32100.0
2012-12-26,36.23912791412811,36.274544817037615,36.13287450326312,36.16120910644531,236000.0
2012-12-27,36.166871564584554,36.39357848008656,36.06768762687238,36.34398651123047,81300.0
2012-12-28,36.61321628050313,36.61321628050313,36.3085782371379,36.41484832763672,157100.0
2012-12-31,36.61321362870946,37.06662760388498,36.50694354590749,36.98161315917969,106900.0
2013-01-02,37.4846221491169,37.732582092285156,37.456283097737476,37.732582092285156,91800.0
2013-01-03,37.442099619202324,37.739654142680855,37.39959376053374,37.49169158935547,311900.0
2013-01-04,37.385439308783745,37.541301393549844,37.26499968803882,37.512962341308594,48700.0
2013-01-07,37.35001465569226,37.35001465569226,37.18706916869641,37.30042266845703,413200.0
2013-01-08,37.11621150379887,37.15163395616359,36.889504565592766,37.03828048706055,150100.0
2013-01-09,37.243733704381846,37.243733704381846,37.10912730722707,37.22248077392578,201200.0
2013-01-10,37.51294722124944,37.9025995735497,37.25790125899918,37.49169158935547,263700.0
2013-01-11,37.264993451291744,37.264993451291744,37.09496457142218,37.18706512451172,117000.0
2013-01-14,37.4491956232274,37.4491956232274,37.17998006945202,37.33584213256836,968100.0
2013-01-15,37.1941478569677,37.1941478569677,37.045371914154295,37.13038635253906,210300.0
2013-01-16,36.995779452516466,37.1587249167035,36.88242596862287,37.1233024597168,303700.0
2013-01-17,37.30041716574333,37.46336262870079,37.222486139424504,37.37834548950195,110500.0
2013-01-18,37.37125985996584,37.43502135929852,37.24373686130049,37.38542938232422,372700.0
2013-01-22,37.37126459166924,37.37126459166924,37.2154025285529,37.33584213256836,131600.0
2013-01-23,37.29333390401273,37.29333390401273,37.05954350974271,37.14455795288086,247400.0
2013-01-24,37.17288958963034,37.272073537275524,36.98868851323795,37.03828048706055,309800.0
2013-01-25,36.98160262112813,36.98160262112813,36.7548956981414,36.932010650634766,217600.0
2013-01-28,36.868255116353545,36.868255116353545,36.57070054275843,36.64154815673828,241000.0
2013-01-29,36.7974081549665,37.12330177993319,36.7974081549665,37.06662368774414,208800.0
2013-01-30,36.995784676249734,37.00286808762315,36.861175537109375,36.861175537109375,124100.0
2013-01-31,36.96035380141267,36.96035380141267,36.81866397535026,36.8965950012207,293500.0
2013-02-01,37.14454858842002,37.25081864247143,37.0028560838714,37.15871810913086,251000.0
2013-02-04,36.96035427632535,37.00994895915669,36.59195748075723,36.68405532836914,173100.0
2013-02-05,36.94619268895401,36.96035951170083,36.78324449919877,36.861175537109375,205300.0
2013-02-06,36.66988937100728,36.79741239055107,36.556535876141744,36.79032897949219,114400.0
