Date,Open,High,Low,Close,Volume
2010-09-22,21.512890026558065,21.521085600812363,21.156391143798828,21.156391143798828,39600.0
2010-09-23,20.976083885276346,21.312094489807976,20.894131299308928,20.91461944580078,131400.0
2010-09-24,21.26292543205158,21.598936080932617,21.230144705967025,21.598936080932617,391200.0
2010-09-27,21.779241009980286,21.779241009980286,21.49240215982888,21.59074592590332,111400.0
2010-09-28,21.357172043134934,21.828407287597656,21.283413455946935,21.828407287597656,148200.0
2010-09-29,21.775135138449667,21.93084787284944,21.70137655705743,21.89396858215332,139800.0
2010-09-30,22.016901455195157,22.098855617229727,21.64401150292621,21.795625686645508,355800.0
2010-10-01,22.033293583178835,22.033293583178835,21.766942935470475,21.943143844604492,53600.0
2010-10-04,21.88987695753602,21.93495183414374,21.50059734278783,21.631723403930664,95200.0
2010-10-05,21.873484155620027,22.270959286131685,21.77923741072981,22.246374130249023,85600.0
2010-10-06,22.22179207478275,22.279159534742643,22.049689694903083,22.152132034301758,81000.0
2010-10-07,22.275054934150653,22.28734751048054,21.98002059706929,22.102951049804688,250200.0
2010-10-08,22.135739342212958,22.430773759327053,22.03739401545961,22.4102840423584,332600.0
2010-10-11,22.406182818006595,22.46764883104728,22.406182818006595,22.455354690551758,16000.0
2010-10-12,22.33243141917991,22.496339797973633,22.16032902827803,22.496339797973633,7600.0
2010-10-13,22.594674128349336,22.979858188532955,22.594674128349336,22.918392181396484,37000.0
2010-10-14,22.861032013750307,22.893812748343816,22.65204877352597,22.787273406982422,3600.0
2010-10-15,23.024935370973452,23.024935370973452,22.697120258314033,22.74219512939453,105600.0
2010-10-18,22.7503952895337,22.893813941755184,22.71351598422731,22.824153900146484,39200.0
2010-10-19,22.537311632721853,22.844638609531696,22.33242698151529,22.357013702392578,66000.0
2010-10-20,22.623363451984005,22.795467376708984,22.537312271194455,22.795467376708984,42000.0
2010-10-21,22.807759537084877,22.807759537084877,22.332427204074445,22.545507431030273,13400.0
2010-10-22,22.615166193347978,22.68892478942871,22.615166193347978,22.68892478942871,18800.0
2010-10-25,23.06181634207193,23.094598637289238,22.856931686401367,22.856931686401367,64800.0
2010-10-26,22.963475546509954,22.963475546509954,22.8200553311424,22.824153900146484,94400.0
2010-10-27,22.750389912369492,22.779073636034255,22.516821555016044,22.660240173339844,29800.0
2010-10-28,22.82825337822834,22.82825337822834,22.5782937888759,22.72171401977539,9600.0
2010-10-29,22.582391202773657,22.807764053344727,22.582391202773657,22.807764053344727,8200.0
2010-11-01,22.848735484897347,22.975764530655873,22.41438102722168,22.41438102722168,9800.0
2010-11-02,22.85693015724816,23.000350344510114,22.85283315219303,22.983959197998047,5000.0
2010-11-03,23.01264530831839,23.098696491708193,22.8036636396366,23.057720184326172,102600.0
2010-11-04,23.54944541956538,23.70925521850586,23.512566114952495,23.70925521850586,61400.0
2010-11-05,23.742037423178274,23.889554650757113,23.69286553503404,23.7584285736084,50600.0
2010-11-08,23.762521598414196,23.823986053466797,23.63958956201744,23.823986053466797,12600.0
2010-11-09,23.815786851919135,23.840373568081947,23.41011619567871,23.41011619567871,26000.0
2010-11-10,23.545346850638367,23.729743373702785,23.42651336209174,23.70925521850586,60200.0
2010-11-11,23.446997843330177,23.725641068579733,23.446997843330177,23.660078048706055,32200.0
2010-11-12,23.45109715766144,23.586321778737286,23.266700657624312,23.315874099731445,20400.0
2010-11-15,23.41832318193788,23.492081803231095,23.287197091449123,23.29129409790039,61800.0
2010-11-16,23.110987569208856,23.160159444174756,22.69711972907083,22.844636917114258,38600.0
2010-11-17,22.865130241297525,22.947084426879883,22.783176055715167,22.947084426879883,34400.0
2010-11-18,23.25030703439153,23.430604934692383,23.24620846668834,23.430604934692383,11800.0
2010-11-19,23.25440125451505,23.442894704506887,23.143763386960174,23.401918411254883,63400.0
2010-11-22,23.33225921069855,23.504363098786097,23.221621331887743,23.47977638244629,32200.0
2010-11-23,23.197043238336086,23.29538700733354,23.197043238336086,23.27899742126465,9000.0
2010-11-24,23.434704360459975,23.799400329589844,23.434704360459975,23.799400329589844,62600.0
2010-11-26,23.68056828473653,23.807595767658903,23.676469716364036,23.725643157958984,21400.0
2010-11-29,23.5904154305344,23.69285774230957,23.29538107241531,23.69285774230957,411200.0
2010-11-30,23.418313270879356,23.578123028331472,23.344554680802126,23.45519256591797,75000.0
2010-12-01,23.975595684793948,24.073940982549225,23.975595684793948,24.03706169128418,43200.0
2010-12-02,24.041168588596634,24.315714883912037,24.041168588596634,24.291128158569336,104800.0
2010-12-03,24.176384323311648,24.49190681476962,24.176384323311648,24.48371124267578,19200.0
2010-12-06,24.455033902391715,24.618942260742188,24.422251605463238,24.618942260742188,14200.0
2010-12-07,24.913970906934402,24.92626504777786,24.786943435668945,24.786943435668945,6800.0
2010-12-08,24.807435514558318,24.819728094202663,24.7049931824663,24.73367691040039,30400.0
2010-12-09,24.909880823840027,24.909880823840027,24.75007101677961,24.827926635742188,77400.0
2010-12-10,24.885290536508634,25.151641218915948,24.840215661349315,25.139347076416016,20800.0
2010-12-13,25.315545418876884,25.315545418876884,25.000022888183594,25.000022888183594,18000.0
2010-12-14,25.05739457009997,25.102467882305692,24.954952239990234,24.954952239990234,16200.0
2010-12-15,24.950855368121523,25.21720606977747,24.86890118583154,24.897584915161133,41400.0
2010-12-16,24.95085718837878,25.118862570914153,24.95085718837878,25.073787689208984,11400.0
2010-12-17,25.065592761269322,25.25818487420198,24.979541564780924,25.209012985229492,288200.0
2010-12-20,25.24178323543489,25.450766412240434,25.24178323543489,25.36061668395996,117800.0
2010-12-21,25.43847852101513,25.60648386902392,25.426184379256377,25.56140899658203,110400.0
2010-12-22,25.651555549352775,25.651555549352775,25.56550437823509,25.573699951171875,56200.0
2010-12-23,25.647453837858087,25.647453837858087,25.532718964089657,25.54091453552246,51600.0
2010-12-27,25.47758305385074,25.67087438232756,25.4200068466945,25.62563705444336,40800.0
2010-12-28,25.580392414305326,25.60506702964139,25.48991464118341,25.559829711914062,35000.0
2010-12-29,25.55572336614349,25.642087681602764,25.55572336614349,25.588624954223633,59200.0
2010-12-30,25.68732732999165,25.691440813038678,25.60096301201348,25.613300323486328,54400.0
2010-12-31,25.53516420032551,25.576289622296663,25.374772858270013,25.407672882080078,69800.0
2011-01-03,25.61329354091756,25.962865772142358,25.584505442548114,25.831262588500977,236800.0
2011-01-04,25.909408237676345,25.909408237676345,25.185590539101284,25.465246200561523,118600.0
2011-01-05,25.40767200303605,25.744905471801758,25.374771980364248,25.744905471801758,86000.0
2011-01-06,25.670876535471777,25.794255925536724,25.547498714240945,25.613300323486328,92200.0
2011-01-07,25.66676885750887,25.753133189741305,25.160918608788982,25.50226402282715,170800.0
2011-01-10,25.46935765728071,25.720226761747757,25.210263156243627,25.62563705444336,79400.0
2011-01-11,25.786032714058344,25.823046220448497,25.67087871149218,25.728456497192383,67800.0
2011-01-12,25.925864177543424,25.99989119842112,25.827160960095025,25.917638778686523,168800.0
2011-01-13,25.958762208116628,26.02045191038274,25.84360977064314,25.901185989379883,110200.0
2011-01-14,25.938199184777286,26.160280227661133,25.90118567762998,26.160280227661133,52000.0
2011-01-18,26.07391523517348,26.156166076660156,25.929973124903317,26.156166076660156,286200.0
2011-01-19,26.16028111801496,26.172618431205866,25.45291254349556,25.49403953552246,97200.0
2011-01-20,25.358322466519688,25.366547864812006,25.11567870781641,25.230831146240234,68800.0
2011-01-21,25.308970715854745,25.317196113844897,25.041650772094727,25.041650772094727,24600.0
