Date,Open,High,Low,Close,Volume
2010-01-04,50.69204406653453,51.29275559284095,50.676024725854475,51.24469757080078,42863900
2010-01-05,51.16461658666911,51.40490064558967,50.85224700453463,51.06850051879883,55523100
2010-01-06,51.06849030219579,51.340812995926406,50.89228365710677,51.02043533325195,59708600
2010-01-07,51.0524797325033,51.43693480398645,50.571908601616386,51.39688491821289,56123500
2010-01-08,51.212663065380426,51.67721176147461,51.10053072685345,51.67721176147461,48811500
2010-01-11,51.88545040020678,51.965544039707815,51.26872265422053,51.46895980834961,51638900
2010-01-12,51.14857864931074,51.38886567626358,50.66800765078153,50.908294677734375,45854900
2010-01-13,51.0845220411162,51.66921745176378,50.644000738420026,51.56509017944336,39501900
2010-01-14,51.37285088211066,51.91749626112548,51.27673483495963,51.75730895996094,41859800
2010-01-15,51.7813425692638,51.90148611472588,50.676032339295425,51.00442123413086,68725100
2010-01-19,51.19663817387173,51.95754308654457,51.19663817387173,51.94152069091797,46839000
2010-01-20,51.573087986987574,51.581099185259994,50.611948904549905,51.18863296508789,62485000
2010-01-21,51.22868343041207,51.64518021961903,50.17143128121986,50.34764099121094,98323100
2010-01-22,50.267538273518106,50.50782532402355,49.00204093630611,49.442562103271484,83757000
2010-01-25,49.72290207600052,49.77896824656165,49.122190486808115,49.498634338378906,62298700
2010-01-26,49.31442077721421,49.68285651736778,48.97001252499927,49.01005935668945,58213200
2010-01-27,48.79381076876396,49.61077910126703,48.6256122149663,49.53068542480469,72565800
2010-01-28,49.62677938348777,49.65080992149746,48.23313039399529,48.68165969848633,93814200
2010-01-29,48.88189075671724,49.410516696188715,48.0328872191464,48.14501953125,79325600
2010-02-01,48.3692835824015,48.809804684179255,48.18506577821721,48.71369171142578,60731800
2010-02-02,48.80179955252383,49.30639803750733,48.55350438094035,49.25033187866211,71047700
2010-02-03,49.018056644404815,49.36246479887304,48.529477492467265,48.92194366455078,50241000
2010-02-04,48.58555345664157,48.6015727990794,47.247970444543235,47.28801727294922,99167300
2010-02-05,47.39213611031074,47.52029084357918,46.45502753861278,47.472232818603516,106752200
2010-02-08,47.32003728884989,47.736527806408496,46.95159866889274,46.999656677246094,61579200
2010-02-09,47.560332657851454,48.00085381321752,47.05573414260402,47.6484375,91986700
2010-02-10,47.504270987811246,47.88071481889376,47.00768056790134,47.76057434082031,55715500
2010-02-11,47.62440820148845,48.55350855630573,47.255972538714325,48.5214729309082,51969700
2010-02-12,48.05692563534683,48.93796804984403,47.90474647077063,48.87389373779297,65909800
2010-02-16,49.386502074540296,49.746929639695196,48.92195336696732,49.69887161254883,50057600
2010-02-17,49.947158221307035,50.14739538348009,49.650808076796366,50.03526306152344,50459400
2010-02-18,50.03527355141001,50.45977544649311,49.85906383403486,50.443756103515625,43072800
2010-02-19,50.251520615573476,50.764127272610125,50.14739643355769,50.5078239440918,56840800
2010-02-22,50.79616729514361,50.820197834844265,50.475789634445306,50.66000747680664,45344900
2010-02-23,50.58792444380741,50.66000995568275,49.9231385501811,50.06730651855469,58965400
2010-02-24,50.25152962801002,50.74010583505105,50.099347398837445,50.49181365966797,50476000
2010-02-25,49.80298826297806,50.555878908578556,49.64279791880993,50.5078239440918,51949700
2010-02-26,50.58792932507961,50.62797615656849,50.027264518103145,50.29958724975586,60093900
2010-03-01,50.66800813645679,51.51701476989963,50.66800813645679,51.46895980834961,70967800
2010-03-02,51.6611825361215,52.1818003264655,51.58108890162688,51.861419677734375,55605300
2010-03-03,52.11772981572281,52.454126791208445,51.885453967672234,52.157779693603516,56207500
2010-03-04,52.17380177626002,52.35802267992853,51.95754829963133,52.2939453125,47174200
2010-03-05,52.63034086819748,53.43930080501139,52.46214236642004,53.35920715332031,52293900
2010-03-08,53.375243842107075,53.607519798326706,53.27912775688494,53.45533752441406,46046400
2010-03-09,53.30314047687694,54.056028128485735,53.28711808023942,53.64754867553711,70685800
2010-03-10,53.69559849039533,54.384414821605084,53.67157100849901,54.10408401489258,73655200
2010-03-11,53.775714301511925,54.35239854776231,53.58348825634706,54.2642936706543,59964100
2010-03-12,54.54460411892108,54.568631601703196,53.87181015800787,54.2402458190918,61862000
2010-03-15,54.20820101745319,54.31232213466984,53.663555729795306,54.0560188293457,49862700
2010-03-16,54.32833910085849,54.54459251062752,53.93586992976505,54.520565032958984,52874400
2010-03-17,54.64072807115209,55.169351101147974,54.62470567314212,54.840965270996094,53589100
2010-03-18,54.816938669805786,55.08925833282838,54.57665158181157,54.672767639160156,71527500
2010-03-19,53.991954803466804,54.87299715137001,53.79171762845454,53.9919548034668,80546500
2010-03-22,53.6074927779806,54.87299309713883,53.487349259699194,54.75284957885742,56679400
2010-03-23,54.80088888581215,55.46567753439316,54.55259683351741,55.44966125488281,61187700
2010-03-24,55.146176887825845,55.3790313099901,54.80091083095811,54.81696701049805,59664500
2010-03-25,55.29873206179115,55.69217273986323,54.43155143887908,54.47169494628906,66977000
2010-03-26,54.696533318340286,55.057855574363174,54.24688062914128,54.44761657714844,58114700
2010-03-29,54.68848413952898,54.92133849758423,54.447598630927565,54.74468994140625,38646400
2010-03-30,54.833006444389305,55.19432853008442,54.49577168094426,54.913299560546875,35773100
2010-03-31,54.7045380780762,55.250539899406455,54.43154023039742,54.439571380615234,59821600
2010-04-01,54.865141429987375,55.154201635936964,54.11037243378858,54.9454345703125,58838700
2010-04-05,55.08996495172075,56.01335138506143,54.95346599988077,55.973201751708984,52020600
2010-04-06,55.78050687362368,56.43892054585319,55.66809523148511,56.30242156982422,50203600
2010-04-07,56.238163094522754,56.4549551426276,55.76442324722298,56.12575149536133,71418200
2010-04-08,55.96517059362622,56.36664242321026,55.53158640853253,56.069557189941406,54603600
2010-04-09,56.157869721020425,56.4148113931023,55.804572624668104,56.40678024291992,53070100
2010-04-12,56.4308775628916,56.75205624137632,56.30240976708197,56.639644622802734,49301000
2010-04-13,56.519205415634836,56.800234479785075,56.15788320829512,56.76811599731445,42151000
2010-04-14,57.097323511842234,57.980560302734375,57.00096806837306,57.980560302734375,62041600
2010-04-15,57.956479184149714,58.277657904158204,57.88421106230989,58.1572151184082,55141800
2010-04-16,58.00463662355668,58.18931632366257,56.960813750960945,57.37834167480469,93241600
2010-04-19,57.05714805369059,57.62723705274153,56.02938162576939,57.09729766845703,85284600
