Date,Open,High,Low,Close,Volume
2010-09-09,77.42671391238771,77.42671391238771,76.39939314967197,76.53536224365234,26500.0
2010-09-10,76.80728304164376,76.94325210483932,76.52023980294665,76.88282012939453,8600.0
2010-09-13,77.77416384750951,77.91013289715818,77.42668866798734,77.84970092773438,33750.0
2010-09-14,77.68351480511944,78.16696479062753,77.33603963046498,77.8345947265625,59400.0
2010-09-15,77.51736832360939,78.0914549785845,77.3511832212858,78.0310287475586,9250.0
2010-09-16,77.81950513112218,78.04612219369604,77.57778295382869,78.00080108642578,59550.0
2010-09-17,78.46912077078461,78.46912077078461,77.81949145290932,78.07632446289062,49350.0
2010-09-20,78.36338308321908,79.34538269042969,78.15187689412421,79.34538269042969,19000.0
2010-09-21,79.33028719033872,79.64755229859377,78.77130561607154,79.10367584228516,19250.0
2010-09-22,78.9827895531058,79.34537567600835,78.5295612218108,78.6806411743164,18100.0
2010-09-23,78.04613386453703,78.81662161890475,77.89505964230403,78.0310287475586,33350.0
2010-09-24,78.94085791247743,79.66996268006856,78.88009773324242,79.6243896484375,24100.0
2010-09-27,79.73074281434829,79.73074281434829,79.24466705322266,79.24466705322266,15000.0
2010-09-28,79.229486398294,79.76112365722656,78.54594864080104,79.76112365722656,49850.0
2010-09-29,79.42696648646987,79.68518868251445,79.15355134100358,79.38139343261719,15900.0
2010-09-30,79.89782950423806,80.2623848985943,78.9560696109006,79.2598648071289,44750.0
2010-10-01,79.80670217006359,79.86746237364929,79.10797721206379,79.53328704833984,17100.0
2010-10-04,79.9434101677102,79.9434101677102,78.6067146535811,78.86493682861328,88700.0
2010-10-05,79.76111185535541,80.65730438381605,79.60921717368167,80.59654998779297,19850.0
2010-10-06,80.5965616770745,80.71807628115516,80.21681912340372,80.45985412597656,276900.0
2010-10-07,80.88516662063427,80.88516662063427,79.98897393240381,80.4142837524414,49900.0
2010-10-08,80.52061050963938,81.06744072746973,80.24720119513587,81.0218734741211,61550.0
2010-10-11,81.05225000097613,81.14338450365538,80.71807470605512,80.88516235351562,14200.0
2010-10-12,80.79401026676513,81.44716781457599,80.30794034203294,81.35603332519531,42050.0
2010-10-13,81.7053945243027,82.2370316859357,81.44716662121633,81.84210205078125,74450.0
2010-10-14,81.79655991374754,81.88770023063474,81.11302781753803,81.53833770751953,19100.0
2010-10-15,82.05474081073754,82.08512089892687,81.05222107812722,81.690185546875,54950.0
2010-10-18,81.73579123892397,82.35856880965082,81.59908368464677,82.2826156616211,22850.0
2010-10-19,81.3712021349351,81.78132462794187,80.5205770611719,80.97627258300781,38550.0
2010-10-20,81.21932460669238,82.14589719789032,81.21932460669238,81.84210205078125,22800.0
2010-10-21,82.22185862359956,82.6016011739467,81.49275362226241,81.96363067626953,29400.0
2010-10-22,82.14588462979661,82.1762589248909,81.97879703473004,82.16107177734375,24850.0
2010-10-25,82.79906637602633,82.99653413238794,82.373756557166,82.40413665771484,29600.0
2010-10-26,81.96362334526115,82.4496933026774,81.93324324862127,82.3889389038086,15000.0
2010-10-27,81.8269040294551,82.19145934224882,81.43197441880451,82.13069915771484,17150.0
2010-10-28,82.6016128811713,82.6471801394596,81.84212767283428,82.19149017333984,19250.0
2010-10-29,82.10033492192537,82.3433699125898,82.02438757379484,82.25223541259766,13400.0
2010-11-01,82.723115587335,83.10285813681165,81.84211588564312,82.29780578613281,51550.0
2010-11-02,82.95096870465063,83.10286341632656,82.67755358810449,82.93577575683594,26100.0
