Date,Open,High,Low,Close,Adj Close,Volume
2010-11-01,56.20000076293945,57.04999923706055,56.20000076293945,56.79999923706055,35.368873596191406,12722
2010-11-02,56.79999923706055,56.900001525878906,56.650001525878906,56.79999923706055,35.368873596191406,5726
2010-11-03,56.95000076293945,57.099998474121094,56.5,56.70000076293945,35.30660629272461,13223
2010-11-04,56.79999923706055,57.20000076293945,56.79999923706055,57.04999923706055,35.52454376220703,8064
2010-11-05,57.54999923706055,57.75,57.5,57.650001525878906,35.898155212402344,18886
2010-11-08,57.79999923706055,57.849998474121094,57.45000076293945,57.54999923706055,35.83589172363281,9789
2010-11-09,57.54999923706055,57.70000076293945,57.45000076293945,57.70000076293945,35.92929458618164,3987
2010-11-10,57.79999923706055,57.849998474121094,57.599998474121094,57.650001525878906,35.898155212402344,18154
2010-11-11,57.79999923706055,57.79999923706055,57.45000076293945,57.5,35.80475997924805,8598
2010-11-12,57.25,57.25,56.349998474121094,56.349998474121094,35.08865737915039,12156
2010-11-15,56.29999923706055,56.29999923706055,56.04999923706055,56.150001525878906,34.96413040161133,7371
2010-11-16,56.099998474121094,56.849998474121094,56.099998474121094,56.75,35.33774185180664,7058
2010-11-17,56.349998474121094,56.650001525878906,56.150001525878906,56.5,35.18206787109375,6141
2010-11-18,56.400001525878906,56.599998474121094,56.29999923706055,56.599998474121094,35.24433898925781,2166
2010-11-19,56.900001525878906,57.150001525878906,56.29999923706055,56.650001525878906,35.275474548339844,3159
2010-11-22,56.79999923706055,57.5,56.79999923706055,57.349998474121094,35.71135330200195,5487
2010-11-23,57.349998474121094,57.349998474121094,56.79999923706055,56.900001525878906,35.43115234375,3192
2010-11-24,56.70000076293945,57.04999923706055,56.650001525878906,56.849998474121094,35.40000915527344,4812
2010-11-25,56.849998474121094,57.150001525878906,56.849998474121094,57.099998474121094,35.555686950683594,3582
2010-11-26,57.150001525878906,57.150001525878906,56.79999923706055,56.79999923706055,35.368873596191406,4630
2010-11-29,57.099998474121094,57.349998474121094,56.849998474121094,56.900001525878906,35.43115234375,8861
2010-11-30,57.04999923706055,57.5,56.95000076293945,57.099998474121094,35.555686950683594,7998
2010-12-01,57.099998474121094,58.0,57.099998474121094,58.0,36.11610412597656,12435
2010-12-02,58.5,58.70000076293945,58.349998474121094,58.45000076293945,36.396324157714844,12069
2010-12-03,58.599998474121094,59.0,58.599998474121094,59.0,36.738792419433594,13481
2010-12-06,59.0,59.349998474121094,59.0,59.150001525878906,36.83220291137695,8939
2010-12-07,59.20000076293945,59.20000076293945,58.849998474121094,59.099998474121094,36.80105972290039,5458
2010-12-08,59.099998474121094,59.349998474121094,58.95000076293945,59.099998474121094,36.80105972290039,6036
2010-12-09,59.5,59.79999923706055,59.45000076293945,59.70000076293945,37.1746826171875,10450
2010-12-10,59.599998474121094,59.599998474121094,59.150001525878906,59.29999923706055,36.92560958862305,5798
2010-12-13,59.20000076293945,59.5,59.20000076293945,59.45000076293945,37.01900863647461,5851
2010-12-14,59.25,59.599998474121094,59.099998474121094,59.29999923706055,36.92560958862305,11531
2010-12-15,59.29999923706055,59.650001525878906,59.150001525878906,59.599998474121094,37.11241149902344,11398
2010-12-16,59.650001525878906,59.849998474121094,59.599998474121094,59.70000076293945,37.1746826171875,18617
2010-12-17,59.79999923706055,60.45000076293945,59.79999923706055,60.20000076293945,37.486026763916016,30706
2010-12-20,60.400001525878906,60.400001525878906,59.5,59.900001525878906,37.29922103881836,13013
2010-12-21,59.900001525878906,60.150001525878906,59.650001525878906,60.04999923706055,37.39262771606445,10191
2010-12-22,60.400001525878906,60.400001525878906,60.0,60.04999923706055,37.39262771606445,14730
2010-12-23,60.04999923706055,60.54999923706055,60.04999923706055,60.45000076293945,37.641700744628906,16440
2010-12-24,60.45000076293945,60.45000076293945,60.150001525878906,60.20000076293945,37.486026763916016,11186
2010-12-27,60.20000076293945,60.54999923706055,60.0,60.45000076293945,37.641700744628906,10370
2010-12-28,60.45000076293945,60.5,60.099998474121094,60.349998474121094,37.579437255859375,12714
2010-12-29,60.349998474121094,60.5,60.20000076293945,60.5,37.67283630371094,15103
2010-12-30,60.70000076293945,60.79999923706055,60.400001525878906,60.79999923706055,37.859642028808594,5863
2010-12-31,60.79999923706055,61.400001525878906,60.75,61.400001525878906,38.23325729370117,13931
2011-01-03,61.599998474121094,61.650001525878906,61.45000076293945,61.45000076293945,38.26438903808594,12025
2011-01-04,61.54999923706055,61.599998474121094,61.29999923706055,61.29999923706055,38.170982360839844,11080
2011-01-05,61.099998474121094,61.349998474121094,59.900001525878906,60.29999923706055,37.54829406738281,20742
2011-01-06,60.25,60.29999923706055,59.95000076293945,60.20000076293945,37.486026763916016,6872
2011-01-07,60.25,60.349998474121094,59.400001525878906,59.650001525878906,37.14353561401367,12254
2011-01-10,59.75,59.900001525878906,59.54999923706055,59.849998474121094,37.26808166503906,4227
2011-01-11,59.70000076293945,61.0,59.70000076293945,60.849998474121094,37.89076614379883,12731
2011-01-12,61.0,61.25,60.900001525878906,61.099998474121094,38.046451568603516,5708
2011-01-13,61.25,61.400001525878906,60.79999923706055,61.04999923706055,38.01531219482422,9654
2011-01-14,60.95000076293945,61.099998474121094,60.79999923706055,61.0,37.98417282104492,5312
2011-01-17,61.150001525878906,61.25,60.70000076293945,60.849998474121094,37.89076614379883,5088
2011-01-18,60.54999923706055,61.54999923706055,60.5,61.349998474121094,38.20212173461914,9660
2011-01-19,61.349998474121094,62.150001525878906,61.349998474121094,62.04999923706055,38.63800811767578,12817
2011-01-20,62.0,62.0,61.599998474121094,61.650001525878906,38.38893127441406,5206
2011-01-21,61.099998474121094,61.45000076293945,60.54999923706055,61.0,37.98417282104492,11616
2011-01-24,61.0,61.20000076293945,60.900001525878906,60.95000076293945,37.95305252075195,17729
2011-01-25,61.45000076293945,61.70000076293945,61.400001525878906,61.45000076293945,38.26438903808594,18631
2011-01-26,61.45000076293945,62.099998474121094,61.45000076293945,62.0,38.60686492919922,20892
2011-01-27,62.04999923706055,62.70000076293945,62.04999923706055,62.45000076293945,38.887088775634766,17138
2011-01-28,62.5,63.0,62.45000076293945,63.0,39.22956085205078,11820
2011-02-08,63.04999923706055,63.20000076293945,62.400001525878906,62.599998474121094,38.980472564697266,11105
2011-02-09,62.5,62.599998474121094,61.70000076293945,62.0,38.60686492919922,11311
2011-02-10,61.599998474121094,61.599998474121094,60.75,60.849998474121094,37.89076614379883,22740
2011-02-11,60.400001525878906,60.400001525878906,58.5,58.900001525878906,36.67652130126953,43619
2011-02-14,59.04999923706055,59.650001525878906,59.04999923706055,59.400001525878906,36.98787307739258,11060
2011-02-15,59.400001525878906,59.900001525878906,58.650001525878906,59.75,37.20581817626953,9817
2011-02-16,59.79999923706055,60.099998474121094,59.599998474121094,59.849998474121094,37.26808166503906,20553
2011-02-17,59.75,59.79999923706055,59.400001525878906,59.650001525878906,37.14353561401367,6938
2011-02-18,60.0,60.849998474121094,59.95000076293945,60.650001525878906,37.76624298095703,9815
2011-02-21,60.400001525878906,60.79999923706055,60.150001525878906,60.650001525878906,37.76624298095703,14827
2011-02-22,60.29999923706055,60.29999923706055,59.29999923706055,59.849998474121094,37.26808166503906,31436
2011-02-23,59.45000076293945,59.70000076293945,58.79999923706055,59.0,36.738792419433594,28099
2011-02-24,59.0,59.54999923706055,59.0,59.0,36.738792419433594,28679
2011-02-25,59.29999923706055,59.650001525878906,58.45000076293945,59.5,37.050140380859375,34380
2011-03-01,59.70000076293945,60.04999923706055,59.5,59.95000076293945,37.330345153808594,7982
2011-03-02,59.45000076293945,59.900001525878906,59.400001525878906,59.45000076293945,37.01900863647461,22924
2011-03-03,59.54999923706055,60.29999923706055,59.5,60.20000076293945,37.486026763916016,23052
2011-03-04,60.5,60.70000076293945,60.400001525878906,60.650001525878906,37.76624298095703,12083
2011-03-07,60.5,60.5,60.0,60.20000076293945,37.486026763916016,9695
2011-03-08,60.04999923706055,60.400001525878906,60.04999923706055,60.25,37.51715850830078,2558
2011-03-09,60.54999923706055,60.650001525878906,60.0,60.20000076293945,37.486026763916016,6276
2011-03-10,60.150001525878906,60.25,59.29999923706055,59.5,37.050140380859375,8130
2011-03-11,59.04999923706055,59.04999923706055,58.400001525878906,58.849998474121094,36.6453971862793,22460
2011-03-14,58.599998474121094,58.900001525878906,57.650001525878906,58.79999923706055,36.614253997802734,27988
2011-03-15,58.70000076293945,58.70000076293945,55.599998474121094,57.5,35.80475997924805,61987
2011-03-16,58.0,58.04999923706055,57.25,57.29999923706055,35.68021774291992,20870
2011-03-17,56.79999923706055,57.29999923706055,56.5,57.29999923706055,35.68021774291992,20301
2011-03-18,57.70000076293945,57.79999923706055,57.349998474121094,57.75,35.96043014526367,13021
2011-03-21,57.900001525878906,58.5,57.79999923706055,58.099998474121094,36.17837142944336,18783
