Date,Close
2018-01-02,2.4200000762939453
2018-01-03,2.4200000762939453
2018-01-04,2.4000000953674316
2018-01-05,2.359999895095825
2018-01-08,2.3299999237060547
2018-01-09,2.319999933242798
2018-01-10,2.3399999141693115
2018-01-11,2.4000000953674316
2018-01-12,2.3499999046325684
2018-01-16,2.2799999713897705
2018-01-17,2.309999942779541
2018-01-18,2.2699999809265137
2018-01-19,2.2699999809265137
2018-01-22,2.25
2018-01-23,2.2100000381469727
2018-01-24,2.2100000381469727
2018-01-25,2.119999885559082
2018-01-26,2.0799999237060547
2018-01-29,2.0
2018-01-30,1.9299999475479126
2018-01-31,1.9299999475479126
2018-02-01,1.9199999570846558
2018-02-02,1.940000057220459
2018-02-05,1.7999999523162842
2018-02-06,1.840000033378601
2018-02-07,1.9800000190734863
2018-02-08,1.7200000286102295
2018-02-09,1.7000000476837158
2018-02-12,1.75
2018-02-13,1.7799999713897705
2018-02-14,1.7799999713897705
2018-02-15,1.8300000429153442
2018-02-16,1.850000023841858
2018-02-20,1.7699999809265137
2018-02-21,1.9900000095367432
2018-02-22,1.8799999952316284
2018-02-23,1.9600000381469727
2018-02-26,1.9600000381469727
2018-02-27,1.899999976158142
2018-02-28,1.8600000143051147
2018-03-01,1.809999942779541
2018-03-02,1.8899999856948853
2018-03-05,1.8899999856948853
2018-03-06,1.8799999952316284
2018-03-07,1.8300000429153442
2018-03-08,1.8899999856948853
2018-03-09,1.940000057220459
2018-03-12,2.0799999237060547
2018-03-13,1.9700000286102295
2018-03-14,1.940000057220459
2018-03-15,1.9600000381469727
2018-03-16,2.0399999618530273
2018-03-19,1.9800000190734863
2018-03-20,1.9600000381469727
2018-03-21,1.9600000381469727
2018-03-22,1.909999966621399
2018-03-23,1.8899999856948853
2018-03-26,1.9500000476837158
2018-03-27,1.8899999856948853
2018-03-28,1.909999966621399
2018-03-29,1.8899999856948853
2018-04-02,1.7699999809265137
2018-04-03,1.7799999713897705
2018-04-04,1.8300000429153442
2018-04-05,1.8300000429153442
2018-04-06,1.7999999523162842
2018-04-09,1.8300000429153442
2018-04-10,1.850000023841858
2018-04-11,1.8600000143051147
2018-04-12,1.8700000047683716
2018-04-13,1.8799999952316284
2018-04-16,1.8799999952316284
2018-04-17,1.9600000381469727
2018-04-18,1.9500000476837158
2018-04-19,1.9500000476837158
2018-04-20,1.9199999570846558
2018-04-23,1.899999976158142
2018-04-24,1.8600000143051147
2018-04-25,1.840000033378601
2018-04-26,1.8600000143051147
2018-04-27,1.8200000524520874
2018-04-30,1.8300000429153442
2018-05-01,1.8600000143051147
2018-05-02,1.8700000047683716
2018-05-03,1.840000033378601
2018-05-04,1.809999942779541
2018-05-07,1.8700000047683716
2018-05-08,1.840000033378601
2018-05-09,2.0
2018-05-10,2.0199999809265137
2018-05-11,2.1600000858306885
2018-05-14,2.190000057220459
2018-05-15,2.1500000953674316
2018-05-16,2.109999895095825
2018-05-17,2.119999885559082
2018-05-18,2.119999885559082
2018-05-21,2.2200000286102295
2018-05-22,2.140000104904175
2018-05-23,2.140000104904175
2018-05-24,2.1500000953674316
2018-05-25,1.9700000286102295
2018-05-29,1.9500000476837158
2018-05-30,1.9500000476837158
2018-05-31,1.8700000047683716
2018-06-01,1.8899999856948853
2018-06-04,1.8700000047683716
2018-06-05,1.8200000524520874
2018-06-06,1.8600000143051147
2018-06-07,1.850000023841858
2018-06-08,1.8600000143051147
2018-06-11,1.9299999475479126
2018-06-12,2.009999990463257
2018-06-13,2.009999990463257
2018-06-14,1.9900000095367432
2018-06-15,1.9800000190734863
2018-06-18,1.9900000095367432
2018-06-19,1.9800000190734863
2018-06-20,2.009999990463257
2018-06-21,1.9900000095367432
2018-06-22,2.0399999618530273
2018-06-25,1.940000057220459
2018-06-26,2.0299999713897705
2018-06-27,1.9700000286102295
2018-06-28,1.9900000095367432
2018-06-29,2.0199999809265137
2018-07-02,2.0299999713897705
2018-07-03,2.009999990463257
2018-07-05,2.049999952316284
2018-07-06,2.0199999809265137
2018-07-09,2.0299999713897705
2018-07-10,2.059999942779541
2018-07-11,2.059999942779541
2018-07-12,2.180000066757202
2018-07-13,2.049999952316284
2018-07-16,2.009999990463257
2018-07-17,1.9800000190734863
2018-07-18,1.9900000095367432
2018-07-19,2.0199999809265137
2018-07-20,1.9600000381469727
2018-07-23,1.9600000381469727
2018-07-24,1.909999966621399
2018-07-25,1.9600000381469727
2018-07-26,1.9299999475479126
2018-07-27,1.9500000476837158
2018-07-30,1.909999966621399
2018-07-31,2.0
2018-08-01,1.9600000381469727
2018-08-02,1.9900000095367432
2018-08-03,1.9500000476837158
2018-08-06,1.9700000286102295
2018-08-07,1.9500000476837158
2018-08-08,2.0199999809265137
2018-08-09,1.909999966621399
2018-08-10,1.909999966621399
2018-08-13,1.8899999856948853
2018-08-14,1.8899999856948853
2018-08-15,1.8600000143051147
2018-08-16,1.9700000286102295
2018-08-17,1.9700000286102295
2018-08-20,1.9500000476837158
2018-08-21,1.9500000476837158
2018-08-22,1.9500000476837158
2018-08-23,2.009999990463257
2018-08-24,2.0
2018-08-27,1.9700000286102295
2018-08-28,1.9600000381469727
2018-08-29,1.9700000286102295
2018-08-30,1.940000057220459
2018-08-31,1.9700000286102295
2018-09-04,1.9500000476837158
2018-09-05,1.909999966621399
2018-09-06,1.8899999856948853
2018-09-07,1.9199999570846558
2018-09-10,1.8300000429153442
2018-09-11,1.7599999904632568
2018-09-12,1.7699999809265137
2018-09-13,1.75
2018-09-14,1.8700000047683716
2018-09-17,1.8300000429153442
2018-09-18,1.909999966621399
2018-09-19,1.8899999856948853
2018-09-20,1.9299999475479126
2018-09-21,1.899999976158142
2018-09-24,1.8799999952316284
2018-09-25,1.9700000286102295
2018-09-26,1.9199999570846558
2018-09-27,1.899999976158142
2018-09-28,1.9199999570846558
2018-10-01,1.9299999475479126
2018-10-02,1.899999976158142
2018-10-03,1.899999976158142
2018-10-04,1.8700000047683716
2018-10-05,1.8700000047683716
2018-10-08,1.8600000143051147
2018-10-09,1.8600000143051147
2018-10-10,1.7400000095367432
2018-10-11,1.7799999713897705
2018-10-12,1.809999942779541
2018-10-15,1.8799999952316284
