Date,Close
2018-01-02,165.7434539794922
2018-01-03,166.77684020996094
2018-01-04,169.64549255371094
2018-01-05,169.22386169433594
2018-01-08,169.22386169433594
2018-01-09,170.1993408203125
2018-01-10,169.26519775390625
2018-01-11,169.89349365234375
2018-01-12,174.09304809570312
2018-01-16,170.57139587402344
2018-01-17,172.38182067871094
2018-01-18,172.48141479492188
2018-01-19,173.5604705810547
2018-01-22,172.81344604492188
2018-01-23,172.2158203125
2018-01-24,182.00192260742188
2018-01-25,188.0279541015625
2018-01-26,187.78726196289062
2018-01-29,187.17303466796875
2018-01-30,186.16041564941406
2018-01-31,184.66632080078125
2018-02-01,186.9323272705078
2018-02-02,184.0355224609375
2018-02-05,175.32012939453125
2018-02-06,176.34939575195312
2018-02-07,178.4161834716797
2018-02-08,171.0288543701172
2018-02-09,176.05055236816406
2018-02-12,173.91734313964844
2018-02-13,175.8098602294922
2018-02-14,181.15528869628906
2018-02-15,187.0900421142578
2018-02-16,186.08572387695312
2018-02-20,184.12684631347656
2018-02-21,183.2303924560547
2018-02-22,182.7240753173828
2018-02-23,183.43785095214844
2018-02-26,188.2355194091797
2018-02-27,185.83665466308594
2018-02-28,184.64141845703125
2018-03-01,181.90231323242188
2018-03-02,185.3801727294922
2018-03-05,186.45924377441406
2018-03-06,186.6002960205078
2018-03-07,187.82046508789062
2018-03-08,188.12759399414062
2018-03-09,190.86666870117188
2018-03-12,186.45924377441406
2018-03-13,185.3884735107422
2018-03-14,184.0105743408203
2018-03-15,184.76593017578125
2018-03-16,184.8821563720703
2018-03-19,185.84500122070312
2018-03-20,187.07339477539062
2018-03-21,185.72048950195312
2018-03-22,181.2548828125
2018-03-23,181.62005615234375
2018-03-26,185.488037109375
2018-03-27,183.4959716796875
2018-03-28,180.3501739501953
2018-03-29,183.35488891601562
2018-04-02,181.67820739746094
2018-04-03,182.87347412109375
2018-04-04,181.39599609375
2018-04-05,183.6204833984375
2018-04-06,179.07192993164062
2018-04-09,178.42446899414062
2018-04-10,178.00115966796875
2018-04-11,179.55328369140625
2018-04-12,181.91244506835938
2018-04-13,182.07083129882812
2018-04-16,182.0625
2018-04-17,184.57167053222656
2018-04-18,187.97288513183594
2018-04-19,187.54774475097656
2018-04-20,185.98886108398438
2018-04-23,188.3646697998047
2018-04-24,185.08021545410156
2018-04-25,178.83636474609375
2018-04-26,176.51893615722656
2018-04-27,169.81663513183594
2018-04-30,167.8159637451172
2018-05-01,164.47312927246094
2018-05-02,163.12266540527344
2018-05-03,162.55581665039062
2018-05-04,162.6141815185547
2018-05-07,163.76454162597656
2018-05-08,166.4071502685547
2018-05-09,167.59922790527344
2018-05-10,168.11602783203125
2018-05-11,169.99168395996094
2018-05-14,169.28311157226562
2018-05-15,168.09939575195312
2018-05-16,167.14071655273438
2018-05-17,168.1910400390625
2018-05-18,168.8246307373047
2018-05-21,171.5338897705078
2018-05-22,170.36680603027344
2018-05-23,171.35882568359375
2018-05-24,174.0014190673828
2018-05-25,173.49293518066406
2018-05-29,168.23272705078125
2018-05-30,170.0917205810547
2018-05-31,168.1494140625
2018-06-01,169.6165771484375
2018-06-04,168.89134216308594
2018-06-05,167.6409149169922
2018-06-06,167.982666015625
2018-06-07,169.09974670410156
2018-06-08,168.87461853027344
2018-06-11,168.14108276367188
2018-06-12,165.47349548339844
2018-06-13,166.57382202148438
2018-06-14,163.2394256591797
2018-06-15,163.22268676757812
2018-06-18,163.36441040039062
2018-06-19,158.96292114257812
2018-06-20,159.5547637939453
2018-06-21,157.07891845703125
2018-06-22,157.87091064453125
2018-06-25,157.63746643066406
2018-06-26,157.38739013671875
2018-06-27,154.96151733398438
2018-06-28,156.2536163330078
2018-06-29,155.39503479003906
2018-07-02,156.19528198242188
2018-07-03,158.12928771972656
2018-07-05,158.07899475097656
2018-07-06,158.1962890625
2018-07-09,160.4581298828125
2018-07-10,161.51370239257812
2018-07-11,160.4330291748047
2018-07-12,162.2174072265625
2018-07-13,161.4634552001953
2018-07-16,160.42469787597656
2018-07-17,161.1116180419922
2018-07-18,163.71694946289062
2018-07-19,162.8121795654297
2018-07-20,163.5912628173828
2018-07-23,161.87393188476562
2018-07-24,164.82273864746094
2018-07-25,170.4354705810547
2018-07-26,167.94744873046875
2018-07-27,166.41439819335938
2018-07-30,164.41220092773438
2018-07-31,167.3443145751953
2018-08-01,164.2028045654297
2018-08-02,163.3064422607422
2018-08-03,162.5943603515625
2018-08-06,162.11688232421875
2018-08-07,164.42901611328125
2018-08-08,163.4656219482422
2018-08-09,161.32107543945312
2018-08-10,160.6843719482422
2018-08-13,160.70953369140625
2018-08-14,162.20901489257812
2018-08-15,161.10324096679688
2018-08-16,161.21214294433594
2018-08-17,162.2509002685547
2018-08-20,163.28968811035156
2018-08-21,163.32321166992188
2018-08-22,161.24563598632812
2018-08-23,160.50006103515625
2018-08-24,161.33778381347656
2018-08-27,163.5996856689453
2018-08-28,163.8760986328125
2018-08-29,163.11375427246094
2018-08-30,161.2707977294922
2018-08-31,162.01632690429688
2018-09-04,161.35450744628906
2018-09-05,162.50222778320312
2018-09-06,163.5577850341797
2018-09-07,163.11375427246094
2018-09-10,163.9347381591797
2018-09-11,164.2447052001953
2018-09-12,164.36195373535156
2018-09-13,166.34739685058594
2018-09-14,167.97259521484375
2018-09-17,169.5809783935547
2018-09-18,171.40725708007812
2018-09-19,170.9045867919922
2018-09-20,169.94125366210938
2018-09-21,171.44912719726562
2018-09-24,169.9160919189453
2018-09-25,170.46063232421875
2018-09-26,169.10350036621094
2018-09-27,169.28785705566406
2018-09-28,171.4994354248047
2018-10-01,172.15280151367188
2018-10-02,171.71722412109375
2018-10-03,172.33712768554688
2018-10-04,173.27967834472656
2018-10-05,173.62469482421875
2018-10-08,174.33157348632812
2018-10-09,171.8069610595703
2018-10-10,166.4716796875
2018-10-11,162.36495971679688
2018-10-12,161.44775390625
2018-10-15,162.10409545898438
2018-10-16,163.85455322265625
2018-10-17,163.1223602294922
2018-10-18,160.91757202148438
2018-10-19,160.1096649169922
2018-10-22,160.0087127685547
2018-10-23,157.99745178222656
2018-10-24,145.7868194580078
2018-10-25,143.56524658203125
2018-10-26,142.94244384765625
2018-10-29,140.56927490234375
2018-10-30,144.65078735351562
2018-10-31,145.23141479492188
2018-11-01,150.12911987304688
2018-11-02,148.93417358398438
2018-11-05,149.76731872558594
2018-11-06,153.32696533203125
2018-11-07,155.70846557617188
2018-11-08,155.31297302246094
2018-11-09,155.26248168945312
2018-11-12,152.3254852294922
2018-11-13,151.54290771484375
2018-11-14,151.34095764160156
2018-11-15,153.44482421875
2018-11-16,154.0506591796875
2018-11-19,150.953857421875
2018-11-20,148.0421142578125
2018-11-21,148.74057006835938
2018-11-23,150.01132202148438
2018-11-26,151.2147216796875
2018-11-27,150.3311004638672
2018-11-28,153.18385314941406
2018-11-29,153.30172729492188
2018-11-30,155.59063720703125
2018-12-03,152.7968292236328
2018-12-04,145.73634338378906
2018-12-06,143.91864013671875
2018-12-07,140.85543823242188
2018-12-10,144.91160583496094
