Date,Close
2018-01-02,20.614749908447266
2018-01-03,20.778127670288086
2018-01-04,21.77321434020996
2018-01-05,21.988569259643555
2018-01-08,22.09996223449707
2018-01-09,22.137094497680664
2018-01-10,22.122236251831055
2018-01-11,22.575227737426758
2018-01-12,22.901975631713867
2018-01-16,22.58265495300293
2018-01-17,22.6791934967041
2018-01-18,22.53809928894043
2018-01-19,22.441560745239258
2018-01-22,22.59750747680664
2018-01-23,22.5009708404541
2018-01-24,22.63463592529297
2018-01-25,22.62721061706543
2018-01-26,22.901975631713867
2018-01-29,22.47126007080078
2018-01-30,22.218774795532227
2018-01-31,22.322742462158203
2018-02-01,22.404592514038086
2018-02-02,21.660507202148438
2018-02-05,19.733304977416992
2018-02-06,18.810632705688477
2018-02-07,18.676694869995117
2018-02-08,18.193037033081055
2018-02-09,18.349294662475586
2018-02-12,18.483232498168945
2018-02-13,18.43858528137207
2018-02-14,18.95945167541504
2018-02-15,18.7659854888916
2018-02-16,18.870161056518555
2018-02-20,18.49811553955078
2018-02-21,18.349294662475586
2018-02-22,18.25999641418457
2018-02-23,18.699020385742188
2018-02-26,18.699020385742188
2018-02-27,18.408824920654297
2018-02-28,18.14838981628418
2018-03-01,17.87307357788086
2018-03-02,17.79123306274414
2018-03-05,18.103740692138672
2018-03-06,18.267440795898438
2018-03-07,18.319528579711914
2018-03-08,18.453472137451172
2018-03-09,18.74366569519043
2018-03-12,18.550199508666992
2018-03-13,18.56508445739746
2018-03-14,17.902843475341797
2018-03-15,18.036775588989258
2018-03-16,18.27488899230957
2018-03-19,17.88051414489746
2018-03-20,17.92516326904297
2018-03-21,17.97724723815918
2018-03-22,16.875988006591797
2018-03-23,16.928077697753906
2018-03-26,17.3968505859375
2018-03-27,17.15130615234375
2018-03-28,16.890867233276367
2018-03-29,17.143871307373047
2018-04-02,16.42953872680664
2018-04-03,16.63044548034668
2018-04-04,16.838787078857422
2018-04-05,17.173629760742188
2018-04-06,16.771821975708008
2018-04-09,16.942964553833008
2018-04-10,17.136425018310547
2018-04-11,17.08433723449707
2018-04-12,17.471263885498047
2018-04-13,17.285247802734375
2018-04-16,17.530794143676758
2018-04-17,17.672168731689453
2018-04-18,17.620084762573242
2018-04-19,17.50847053527832
2018-04-20,17.30756950378418
2018-04-23,16.40721893310547
2018-04-24,16.35512351989746
2018-04-25,16.481626510620117
2018-04-26,16.548585891723633
2018-04-27,16.697410583496094
2018-04-30,13.25226879119873
2018-05-01,13.155534744262695
2018-05-02,12.9248685836792
2018-05-03,12.641134262084961
2018-05-04,12.857666015625
2018-05-07,13.11153507232666
2018-05-08,13.29073715209961
2018-05-09,13.455004692077637
2018-05-10,13.54460334777832
2018-05-11,13.604339599609375
2018-05-14,13.679004669189453
2018-05-15,13.425137519836426
2018-05-16,13.447534561157227
2018-05-17,13.552070617675781
2018-05-18,13.499805450439453
2018-05-21,13.768604278564453
2018-05-22,13.86567211151123
2018-05-23,13.917940139770508
2018-05-24,13.79847240447998
2018-05-25,13.761140823364258
2018-05-29,13.38780403137207
2018-05-30,13.529672622680664
2018-05-31,13.178733825683594
2018-06-01,13.253402709960938
2018-06-04,13.245933532714844
2018-06-05,13.231002807617188
2018-06-06,13.38780403137207
2018-06-07,13.402738571166992
2018-06-08,13.395271301269531
2018-06-11,13.559538841247559
2018-06-12,13.440073013305664
2018-06-13,13.417670249938965
2018-06-14,13.440073013305664
2018-06-15,13.089136123657227
2018-06-18,13.171268463134766
2018-06-19,12.992066383361816
2018-06-20,12.932333946228027
2018-06-21,12.663533210754395
2018-06-22,12.72326946258545
2018-06-25,12.596334457397461
2018-06-26,12.715800285339355
2018-06-27,12.663533210754395
2018-06-28,12.685933113098145
2018-06-29,12.700867652893066
2018-07-02,12.588866233825684
2018-07-03,12.618732452392578
2018-07-05,12.745665550231934
2018-07-06,12.865133285522461
2018-07-09,13.283271789550781
2018-07-10,13.245933532714844
2018-07-11,12.760600090026855
2018-07-12,12.917403221130371
2018-07-13,12.977136611938477
2018-07-16,14.336074829101562
2018-07-17,14.365939140319824
2018-07-18,14.694478988647461
2018-07-19,14.31367301940918
2018-07-20,14.209142684936523
2018-07-23,14.179275512695312
2018-07-24,14.507806777954102
2018-07-25,14.380876541137695
2018-07-26,15.963817596435547
2018-07-27,15.993685722351074
2018-07-30,15.575547218322754
2018-07-31,16.19528579711914
2018-08-01,15.986217498779297
2018-08-02,15.77656078338623
2018-08-03,15.896363258361816
2018-08-06,15.858925819396973
2018-08-07,15.686710357666016
2018-08-08,15.656757354736328
2018-08-09,15.55193042755127
2018-08-10,15.581881523132324
2018-08-13,15.282376289367676
2018-08-14,15.492027282714844
2018-08-15,15.229963302612305
2018-08-16,15.499518394470215
2018-08-17,15.634297370910645
2018-08-20,15.873905181884766
2018-08-21,16.143461227416992
2018-08-22,16.046117782592773
2018-08-23,15.896363258361816
2018-08-24,16.64513397216797
2018-08-27,16.517845153808594
2018-08-28,16.398040771484375
2018-08-29,16.600210189819336
2018-08-30,16.52532958984375
2018-08-31,16.757448196411133
2018-09-04,16.540306091308594
2018-09-05,16.59272003173828
2018-09-06,16.41301918029785
2018-09-07,16.41301918029785
2018-09-10,16.465429306030273
2018-09-11,16.63764762878418
2018-09-12,16.98956871032715
2018-09-13,16.847301483154297
2018-09-14,16.98956871032715
2018-09-17,17.01203155517578
2018-09-18,17.214197158813477
2018-09-19,17.08690643310547
2018-09-20,16.922178268432617
2018-09-21,17.131837844848633
2018-09-24,16.188383102416992
2018-09-25,16.532814025878906
2018-09-26,16.12848472595215
2018-09-27,16.41301918029785
2018-09-28,16.480405807495117
2018-10-01,16.57774543762207
2018-10-02,16.61518096923828
2018-10-03,16.682573318481445
2018-10-04,16.63016128540039
2018-10-05,16.353116989135742
2018-10-08,17.521190643310547
2018-10-09,17.101884841918945
2018-10-10,16.285722732543945
2018-10-11,15.8514404296875
2018-10-12,16.180892944335938
2018-10-15,16.083553314208984
2018-10-16,16.61518096923828
2018-10-17,16.86228370666504
2018-10-18,16.495384216308594
2018-10-19,16.38306427001953
2018-10-22,16.061098098754883
2018-10-23,15.462080001831055
2018-10-24,14.878039360046387
2018-10-25,14.937942504882812
2018-10-26,14.85557746887207
2018-10-29,14.391339302062988
