Date,Close
2018-01-02,10.979999542236328
2018-01-03,11.550000190734863
2018-01-04,12.119999885559082
2018-01-05,11.880000114440918
2018-01-08,12.279999732971191
2018-01-09,11.819999694824219
2018-01-10,11.960000038146973
2018-01-11,12.140000343322754
2018-01-12,12.020000457763672
2018-01-16,11.90999984741211
2018-01-17,12.180000305175781
2018-01-18,12.470000267028809
2018-01-19,12.59000015258789
2018-01-22,12.649999618530273
2018-01-23,12.9399995803833
2018-01-24,12.710000038146973
2018-01-25,12.40999984741211
2018-01-26,12.949999809265137
2018-01-29,13.319999694824219
2018-01-30,12.869999885559082
2018-01-31,13.739999771118164
2018-02-01,13.25
2018-02-02,12.449999809265137
2018-02-05,11.569999694824219
2018-02-06,11.649999618530273
2018-02-07,11.600000381469727
2018-02-08,11.220000267028809
2018-02-09,11.3100004196167
2018-02-12,11.680000305175781
2018-02-13,11.779999732971191
2018-02-14,12.199999809265137
2018-02-15,12.1899995803833
2018-02-16,11.819999694824219
2018-02-20,12.020000457763672
2018-02-21,11.720000267028809
2018-02-22,11.84000015258789
2018-02-23,12.069999694824219
2018-02-26,12.420000076293945
2018-02-27,12.529999732971191
2018-02-28,12.109999656677246
2018-03-01,11.899999618530273
2018-03-02,11.8100004196167
2018-03-05,11.90999984741211
2018-03-06,11.760000228881836
2018-03-07,12.239999771118164
2018-03-08,11.970000267028809
2018-03-09,11.699999809265137
2018-03-12,11.520000457763672
2018-03-13,11.640000343322754
2018-03-14,11.359999656677246
2018-03-15,11.460000038146973
2018-03-16,11.470000267028809
2018-03-19,11.430000305175781
2018-03-20,11.109999656677246
2018-03-21,11.260000228881836
2018-03-22,10.90999984741211
2018-03-23,10.630000114440918
2018-03-26,10.4399995803833
2018-03-27,10.0
2018-03-28,9.8100004196167
2018-03-29,10.050000190734863
2018-04-02,9.529999732971191
2018-04-03,9.550000190734863
2018-04-04,9.770000457763672
2018-04-05,10.020000457763672
2018-04-06,9.609999656677246
2018-04-09,9.529999732971191
2018-04-10,9.979999542236328
2018-04-11,9.819999694824219
2018-04-12,10.079999923706055
2018-04-13,9.930000305175781
2018-04-16,10.09000015258789
2018-04-17,10.520000457763672
2018-04-18,10.359999656677246
2018-04-19,10.109999656677246
2018-04-20,9.989999771118164
2018-04-23,10.039999961853027
2018-04-24,10.09000015258789
2018-04-25,9.710000038146973
2018-04-26,11.039999961853027
2018-04-27,11.109999656677246
2018-04-30,10.880000114440918
2018-05-01,11.130000114440918
2018-05-02,10.970000267028809
2018-05-03,10.930000305175781
2018-05-04,11.279999732971191
2018-05-07,11.59000015258789
2018-05-08,11.609999656677246
2018-05-09,11.949999809265137
2018-05-10,12.130000114440918
2018-05-11,11.949999809265137
2018-05-14,12.229999542236328
2018-05-15,12.449999809265137
2018-05-16,12.819999694824219
2018-05-17,12.819999694824219
2018-05-18,13.0
2018-05-21,12.989999771118164
2018-05-22,12.979999542236328
2018-05-23,13.100000381469727
2018-05-24,13.40999984741211
2018-05-25,13.539999961853027
2018-05-29,13.359999656677246
2018-05-30,13.819999694824219
2018-05-31,13.729999542236328
2018-06-01,14.399999618530273
2018-06-04,14.850000381469727
2018-06-05,14.850000381469727
2018-06-06,15.670000076293945
2018-06-07,14.890000343322754
2018-06-08,15.25
2018-06-11,15.729999542236328
2018-06-12,15.850000381469727
2018-06-13,16.31999969482422
2018-06-14,16.25
2018-06-15,16.34000015258789
2018-06-18,17.110000610351562
2018-06-19,16.690000534057617
2018-06-20,16.520000457763672
2018-06-21,15.649999618530273
2018-06-22,15.800000190734863
2018-06-25,15.109999656677246
2018-06-26,15.5
2018-06-27,14.970000267028809
2018-06-28,15.3100004196167
2018-06-29,14.989999771118164
2018-07-02,15.15999984741211
2018-07-03,15.0
2018-07-05,15.5
2018-07-06,16.360000610351562
2018-07-09,16.610000610351562
2018-07-10,16.549999237060547
2018-07-11,16.270000457763672
2018-07-12,16.559999465942383
2018-07-13,16.270000457763672
2018-07-16,16.579999923706055
2018-07-17,16.8700008392334
2018-07-18,16.850000381469727
2018-07-19,16.709999084472656
2018-07-20,16.5
2018-07-23,16.65999984741211
2018-07-24,16.190000534057617
2018-07-25,16.049999237060547
2018-07-26,18.350000381469727
2018-07-27,18.940000534057617
2018-07-30,19.420000076293945
2018-07-31,18.329999923706055
2018-08-01,18.479999542236328
2018-08-02,18.790000915527344
2018-08-03,18.489999771118164
2018-08-06,19.43000030517578
2018-08-07,19.559999465942383
2018-08-08,19.579999923706055
2018-08-09,19.100000381469727
2018-08-10,19.059999465942383
2018-08-13,19.729999542236328
2018-08-14,20.020000457763672
2018-08-15,19.700000762939453
2018-08-16,19.329999923706055
2018-08-17,19.770000457763672
2018-08-20,19.979999542236328
2018-08-21,20.399999618530273
2018-08-22,20.899999618530273
2018-08-23,22.290000915527344
2018-08-24,23.979999542236328
2018-08-27,25.260000228881836
2018-08-28,25.049999237060547
2018-08-29,25.200000762939453
2018-08-30,24.889999389648438
2018-08-31,25.170000076293945
2018-09-04,28.059999465942383
2018-09-05,28.510000228881836
2018-09-06,27.84000015258789
2018-09-07,27.3799991607666
2018-09-10,29.889999389648438
2018-09-11,30.100000381469727
2018-09-12,32.209999084472656
2018-09-13,30.479999542236328
2018-09-14,32.720001220703125
2018-09-17,32.43000030517578
2018-09-18,31.93000030517578
2018-09-19,31.209999084472656
