Date,Close,High,Low,Open,Volume
2003-06-25,8.544325828552246,8.596630615093606,8.49560330890491,8.49560330890491,1045800
2003-06-26,8.63675594329834,8.64105466400124,8.57012085255135,8.585166989993006,210600
2003-06-27,8.59663200378418,8.651803227734495,8.575137168984917,8.648220345280258,373500
2003-06-30,8.590895652770996,8.620989145077424,8.576565974750968,8.620989145077424,279900
2003-07-01,8.684045791625977,8.69121094130267,8.598064610487183,8.623142326864848,679500
2003-07-02,8.888249397277832,8.894698093646268,8.78077399438441,8.78077399438441,1129500
2003-07-03,8.913324356079102,8.91762369065482,8.89541179447319,8.913324356079102,110700
2003-07-07,9.13400936126709,9.13400936126709,9.006472050543222,9.006472050543222,569700
2003-07-08,9.159805297851562,9.176284958654263,9.117532080554218,9.151207240692829,347400
2003-07-09,9.138310432434082,9.153356571176284,9.099618867856073,9.153356571176284,472500
2003-07-10,8.97780990600586,9.088151701671915,8.949149930955697,9.088151701671915,1603800
2003-07-11,9.053045272827148,9.053045272827148,8.977812127847667,8.977812127847667,212400
2003-07-14,9.21210765838623,9.250082142018398,9.153353569781556,9.153353569781556,683100
2003-07-15,9.09603500366211,9.257248700306368,9.09603500366211,9.257248700306368,2222100
2003-07-16,9.10319709777832,9.128274802840243,9.051608781362004,9.078119392716395,828000
2003-07-17,8.865321159362793,9.045880342699034,8.865321159362793,9.045880342699034,367200
2003-07-18,8.98354721069336,8.98354721069336,8.881086343053193,8.881086343053193,205200
2003-07-21,8.864604949951172,8.948436155410466,8.853141079496954,8.948436155410466,2148300
2003-07-22,8.970646858215332,8.9821113429039,8.877501763754935,8.88753211163985,1022400
2003-07-23,8.913324356079102,8.941984946633635,8.860303124527098,8.941984946633635,904500
2003-07-24,8.956318855285645,9.03441782759077,8.956318855285645,8.974231424118278,749700
2003-07-25,9.10319709777832,9.10319709777832,9.01005142397421,9.022231742441434,212400
2003-07-28,9.153353691101074,9.182014282505795,9.128276596093988,9.156936572517345,1040400
2003-07-29,9.101765632629395,9.171983591654039,9.092451739624304,9.167684871805536,805500
2003-07-30,9.035130500793457,9.08170303727576,9.017217324474212,9.08027013076574,56700
2003-07-31,9.078124046325684,9.106067578296901,9.04946344585941,9.04946344585941,339300
2003-08-01,9.098183631896973,9.113946835098108,9.086003310322312,9.096034271909927,441000
2003-08-04,9.058060646057129,9.115381222693575,9.027967143454022,9.110365433932571,394200
2003-08-05,8.960614204406738,9.058058609294383,8.960614204406738,9.058058609294383,290700
2003-08-06,8.920487403869629,8.968493451261095,8.897559674800714,8.958462492920795,371700
2003-08-07,8.985692977905273,9.01292066588918,8.963481078492462,8.984976524535321,288900
2003-08-08,9.045879364013672,9.063792543203132,9.023667464605374,9.060209661372665,153000
2003-08-11,9.085285186767578,9.117528040571386,9.063790360885896,9.099614865694939,665100
2003-08-12,9.121111869812012,9.128993471314454,9.088869010482147,9.10176578522526,727200
2003-08-13,9.250082015991211,9.278742606625578,9.191328543168375,9.233602360870854,721800
2003-08-14,9.371888160705566,9.378336855426346,9.255814730638416,9.255814730638416,404100
2003-08-15,9.278742790222168,9.278742790222168,9.278742790222168,9.278742790222168,48600
2003-08-18,9.47650146484375,9.47793437192532,9.35541220670901,9.364726102739212,1189800
2003-08-19,9.523073196411133,9.529521277304204,9.46503616350308,9.529521277304204,453600
2003-08-20,9.524502754211426,9.524502754211426,9.466465741710708,9.50085733932523,1125000
2003-08-21,9.699334144592285,9.702917027144453,9.590425215685466,9.601889701874535,1083600
2003-08-22,9.748769760131836,9.816121287051333,9.71939271627222,9.816121287051333,1008000
2003-08-25,9.672820091247559,9.735156444734518,9.662788515642266,9.735156444734518,391500
2003-08-26,9.554597854614258,9.63341325764418,9.497277896945993,9.63341325764418,1186200
2003-08-27,9.665657043457031,9.665657043457031,9.535253297053705,9.569645520939483,632700
2003-08-28,9.733009338378906,9.733009338378906,9.642012982723008,9.699333565300217,441900
2003-08-29,9.803224563598633,9.823286486390138,9.794626508833502,9.794626508833502,417600
2003-09-02,9.948678016662598,9.95011092363319,9.873444865872802,9.88777455056024,1471500
2003-09-03,10.027491569519043,10.084812142550359,10.020326421017451,10.084812142550359,887400
2003-09-04,10.063316345214844,10.077646641717015,10.024625405632936,10.03537220553747,458100
2003-09-05,10.05400276184082,10.08122983571442,10.034657290270294,10.08122983571442,532800
2003-09-08,10.244593620300293,10.256773943093044,10.153597273619882,10.153597273619882,659700
2003-09-09,10.066896438598633,10.266085180048458,10.051133853826762,10.266085180048458,387900
2003-09-10,9.899237632751465,10.051136819765034,9.847648684253876,10.051136819765034,569700
2003-09-11,9.887772560119629,9.985934047623246,9.887772560119629,9.902819310244935,1097100
2003-09-12,9.957988739013672,9.957988739013672,9.851946277200357,9.92001425646687,948600
2003-09-15,9.811105728149414,9.972319401561913,9.780296392018816,9.972319401561913,809100
2003-09-16,10.013161659240723,10.013161659240723,9.887056639694013,9.909268539408666,1987200
2003-09-17,9.970170021057129,10.039670909254545,9.963721326538462,10.030356401608184,982800
2003-09-18,10.084810256958008,10.102722817372102,9.95942110409673,9.994530386688165,762300
2003-09-19,10.038238525390625,10.09914136239487,10.016026627550339,10.09914136239487,466200
2003-09-22,9.874157905578613,9.993098375147328,9.831168248720045,9.993098375147328,4203900
2003-09-23,9.89852237701416,9.905686911718163,9.872011753664788,9.884908531113513,453600
2003-09-24,9.916435241699219,10.044689641477373,9.909270091798403,10.025344167232245,789300
2003-09-25,9.769548416137695,9.916432409702537,9.769548416137695,9.916432409702537,530100
2003-09-26,9.7014799118042,9.769547890286574,9.7014799118042,9.769547890286574,2994300
2003-09-29,9.770261764526367,9.778859816223173,9.708643111510629,9.717240548226266,1071000
2003-09-30,9.739457130432129,9.831169931045128,9.708647789080498,9.831169931045128,2218500
2003-10-01,9.995247840881348,9.998113654040583,9.866993477285089,9.874158010183178,1123200
2003-10-02,10.1385498046875,10.156462368399263,10.066898934859028,10.089111448633368,1017900
2003-10-03,10.23885726928711,10.283996890321843,10.221661164609001,10.28184691600117,2016900
2003-10-06,10.278266906738281,10.300478803065673,10.248174024436157,10.290447842298297,356400
2003-10-07,10.267520904541016,10.310511181584987,10.246026073509746,10.310511181584987,529200
2003-10-08,10.344188690185547,10.364250617854195,10.331291297411747,10.357801921467296,351000
2003-10-09,10.518295288085938,10.568450700711418,10.496800462664316,10.509696619939763,987300
2003-10-10,10.647268295288086,10.650135338739132,10.574185131488154,10.574185131488154,1278000
2003-10-13,10.808483123779297,10.81851470200432,10.711755143599003,10.711755143599003,1638000
2003-10-14,10.602126121520996,10.777670070285213,10.597110334135218,10.777670070285213,1341000
2003-10-15,10.730382919311523,10.769075090868794,10.704589368236201,10.729667080928717,2833200
2003-10-16,10.72751522064209,10.754742903623852,10.711752019436224,10.730381033595403,284400
2003-10-17,10.662315368652344,10.731815648704714,10.640103469783803,10.731815648704714,273600
2003-10-20,10.721784591674805,10.754026835341511,10.708171363899451,10.74184651417605,448200
2003-10-21,10.775519371032715,10.775519371032715,10.733245560131401,10.746860014971862,977400
2003-10-22,10.617173194885254,10.754743291266639,10.573467700827942,10.754743291266639,1390500
2003-10-23,10.46097469329834,10.46097469329834,10.390757357724585,10.46097469329834,849600
2003-10-24,10.405804634094238,10.405804634094238,10.354216312673916,10.389324365188559,1303200
2003-10-27,10.525463104248047,10.532627638303346,10.475307675972179,10.475307675972179,1175400
2003-10-28,10.669479370117188,10.682376759779999,10.632938406022923,10.661597768652443,625500
2003-10-29,10.758326530456543,10.761909412287455,10.683094621747486,10.704589452807216,775800
2003-10-30,10.719633102416992,10.81564521149268,10.71891726419455,10.806330704862862,603900
2003-10-31,10.633654594421387,10.734682510155576,10.620041365975142,10.728233815111878,305100
2003-11-03,10.887296676635742,10.890879558038803,10.804899014104366,10.819229309753894,1420200
2003-11-04,10.917391777038574,10.96253141548474,10.900911504135571,10.96038267029767,923400
2003-11-05,10.931722640991211,10.960383237981729,10.895180441326449,10.943185895817047,1408500
2003-11-06,10.853623390197754,10.88729854528569,10.798452172964677,10.88729854528569,745200
2003-11-07,10.865086555480957,10.904494567466646,10.85147332587242,10.863653648678108,659700
2003-11-10,10.715337753295898,10.841442166552286,10.70817321900524,10.841442166552286,644400
2003-11-11,10.577766418457031,10.6365192759947,10.539791320557274,10.6365192759947,731700
2003-11-12,10.766209602355957,10.77910576330142,10.630789457743994,10.645835593828481,657900
2003-11-13,10.849324226379395,10.850041294820157,10.756894965339141,10.842875530264607,972900
2003-11-14,10.794153213500977,10.860787683775486,10.756893947257145,10.824962554277448,451800
2003-11-17,10.583502769470215,10.711757185707805,10.519734095634163,10.711757185707805,1896300
2003-11-18,10.604276657104492,10.679509781983516,10.604276657104492,10.650849192516466,1236600
2003-11-19,10.535493850708008,10.568453164687964,10.501101630030039,10.568453164687964,1089900
2003-11-20,10.399356842041016,10.457393862417383,10.389325266188228,10.443063566897418,505800
2003-11-21,10.48963737487793,10.48963737487793,10.435183229279302,10.435183229279302,363600
2003-11-24,10.603562355041504,10.607862305557141,10.471726315018753,10.489638265636376,1182600
2003-11-25,10.640104293823242,10.6687636601015,10.60427916350322,10.635805573375944,2041200
2003-11-26,10.737550735473633,10.737550735473633,10.679513697006403,10.733967852986135,1207800
2003-11-28,10.8335599899292,10.864370560654226,10.733249135396253,10.746863594771714,619200
2003-12-01,11.143805503845215,11.143805503845215,10.991189268238328,10.991189268238328,1340100
2003-12-02,11.094367027282715,11.143805378706231,11.080752569964469,11.143805378706231,2511900
2003-12-03,11.055675506591797,11.159569233437958,11.055675506591797,11.150254725234877,824400
2003-12-04,10.979726791381836,11.055675765434131,10.944617502740355,11.055675765434131,709200
2003-12-05,10.958946228027344,10.989039723981392,10.90377625373467,10.964677853937584,1263600
2003-12-08,10.980443000793457,10.991189185094248,10.938167952080804,10.944616646631454,753300
2003-12-09,10.934585571289062,11.059257044385381,10.934585571289062,11.041345098461843,1598400
2003-12-10,10.890881538391113,10.998356930361354,10.869386705989655,10.99119116625224,561600
2003-12-11,11.089348793029785,11.09579748613423,10.976857657679862,10.987605069533126,819000
2003-12-12,11.140227317810059,11.14166022483759,11.10655092775524,11.140227317810059,1101600
2003-12-15,11.148821830749512,11.250565582751053,11.12016123780286,11.23336947297562,1232100
2003-12-16,11.102252006530762,11.159571976488122,11.049946596097813,11.159571976488122,669600
2003-12-17,10.973278999328613,11.031316029637448,10.946768378566595,11.031316029637448,1114200
2003-12-18,11.150253295898438,11.150253295898438,11.018416061343078,11.018416061343078,657900
2003-12-19,11.177478790283203,11.192526151827876,11.123741727516595,11.123741727516595,559800
2003-12-22,11.33531665802002,11.33531665802002,11.194974312800332,11.220163932828187,1562400
2003-12-23,11.366259574890137,11.366259574890137,11.311562450747195,11.335312761648284,1328400
2003-12-24,11.402963638305664,11.421675777894595,11.378494297443499,11.401524337987356,279000
2003-12-26,11.431756973266602,11.443272616157328,11.42239966404502,11.443272616157328,216900
2003-12-29,11.604484558105469,11.604484558105469,11.500847486313642,11.515241729971066,1450800
2003-12-30,11.659897804260254,11.720353365370125,11.656300170836623,11.672852743848232,1374300
2003-12-31,11.80689811706543,11.819143168954586,11.72551130055619,11.72551130055619,979200
2004-01-02,12.069788932800293,12.128127266602696,11.891168663164452,11.891168663164452,1845000
2004-01-05,12.493284225463867,12.493284225463867,12.316105639936438,12.402534369019826,2981700
2004-01-06,12.352124214172363,12.493291008928692,12.33411888887295,12.493291008928692,3776400
2004-01-07,12.380931854248047,12.380931854248047,12.28009809542568,12.28009809542568,1075500
2004-01-08,12.42774772644043,12.452956167265096,12.32187202770192,12.41046197377136,1148400
2004-01-09,12.40541934967041,12.504812731093583,12.398937038232543,12.437830906859753,1143900
2004-01-12,12.394613265991211,12.449352498375719,12.347077149834558,12.434946265920004,1753200
2004-01-13,12.324033737182617,12.43134981686593,12.28370072468905,12.420546375532819,1361700
2004-01-14,12.34347915649414,12.363646898657167,12.27649732720134,12.280819692736037,1150200
2004-01-15,12.091397285461426,12.295224784501418,12.074831100663284,12.294505214417642,1397700
2004-01-16,12.143254280090332,12.145415463043033,12.064027390153763,12.082033951093777,1698300
2004-01-20,12.496170997619629,12.506973201969895,12.364366053478117,12.388134117622503,1243800
2004-01-21,12.512736320495605,12.557391697452415,12.424147609334705,12.494010191158768,1260000
2004-01-22,12.48104476928711,12.513455090365122,12.379491440809735,12.470962135259827,1600200
2004-01-23,12.46015739440918,12.503372391998655,12.431348632390685,12.496890080541508,811800
2004-01-26,12.542984008789062,12.542984008789062,12.439989083137888,12.494007513184771,1946700
2004-01-27,12.479602813720703,12.606365802160845,12.460155881710179,12.568192744380635,2822400
2004-01-28,12.303144454956055,12.565311466943726,12.287300316878657,12.546586576488618,2428200
2004-01-29,12.109400749206543,12.27937751881568,11.906294087842632,12.254169078638485,3085200
2004-01-30,12.092835426330566,12.094996608931774,12.002805109022383,12.028013548413695,1413900
2004-02-02,12.09571361541748,12.111558987469566,12.042415995378358,12.108678235528137,1466100
2004-02-03,12.02801513671875,12.103640464879046,12.009289006283778,12.103640464879046,941400
2004-02-04,11.919976234436035,11.981196544872855,11.919976234436037,11.963191225766073,1133100
2004-02-05,11.916375160217285,11.938702844826244,11.865958286471002,11.884684412562551,1764000
2004-02-06,12.187907218933105,12.219597971772634,12.029454691110029,12.040258132055403,1868400
2004-02-09,12.36365032196045,12.423430285871872,12.244090394137604,12.316114178913432,882000
2004-02-10,12.352845191955566,12.379494013413069,12.32403518742728,12.367969764326803,665100
2004-02-11,12.544426918029785,12.560272294406635,12.355003207876777,12.391016326096574,2990700
2004-02-12,12.537944793701172,12.602045870161803,12.51057516962971,12.602045870161803,2559600
2004-02-13,12.546588897705078,12.687034874910067,12.538664972638776,12.67983299263339,1157400
2004-02-17,12.798667907714844,12.798667907714844,12.663263910501882,12.719442283040964,2004300
2004-02-18,12.624369621276855,12.813793275183132,12.612125807632527,12.813793275183132,894600
2004-02-19,12.514174461364746,12.659663577298927,12.514174461364746,12.626532453688883,1216800
2004-02-20,12.373733520507812,12.402543530274414,12.270018968998025,12.388138525391113,2828700
2004-02-23,12.265691757202148,12.466638446577539,12.249846383324039,12.445752374408151,1368000
2004-02-24,12.2008695602417,12.238321811546141,12.172060801901383,12.238321811546141,950400
2004-02-25,12.334117889404297,12.336277835895347,12.2253614308246,12.242647184626186,752400
2004-02-26,12.39533519744873,12.39749637978813,12.343476712297809,12.39749637978813,1440000
2004-02-27,12.571075439453125,12.597724256118891,12.503372806447619,12.537223504763107,2112300
2004-03-01,12.857728958129883,12.869972772846408,12.65678227913743,12.664704965667116,1488600
2004-03-02,12.755456924438477,12.872136059175315,12.754016548140758,12.872136059175315,1095300
2004-03-03,12.676230430603027,12.685593495009398,12.589801668246329,12.675509624245056,2036700
2004-03-04,12.762659072875977,12.766260631882862,12.697117622648069,12.71224219227773,837900
2004-03-05,12.809475898742676,12.828922836014153,12.71224368513464,12.762660571653573,1043100
2004-03-08,12.687034606933594,12.892303702166156,12.687034606933592,12.8634937009187,1356300
2004-03-09,12.604203224182129,12.726643834368398,12.532899051079873,12.726643834368398,1146600
2004-03-10,12.316113471984863,12.618614834330065,12.290905025122763,12.618614834330065,3870900
2004-03-11,12.049620628356934,12.18862745047242,12.049620628356935,12.15765750546463,3832200
2004-03-12,12.150452613830566,12.179262608370115,12.064023866586249,12.064023866586249,1795500
2004-03-15,11.923580169677734,12.08203394953037,11.923580169677734,12.056825506042422,2127600
2004-03-16,12.07122802734375,12.07482834969181,11.977596155179976,11.98479927262496,2355300
2004-03-17,12.236881256103516,12.25704899393279,12.180702879970204,12.208071261811106,3899700
2004-03-18,12.308911323547363,12.31107127036772,12.208797108417707,12.271457820954893,1188000
2004-03-19,12.146852493286133,12.357162242340209,12.146852493286133,12.357162242340209,2424600
2004-03-22,11.952388763427734,12.2304024154594,11.883245753598512,12.2304024154594,3333600
2004-03-23,12.072665214538574,12.084910264939634,12.027290280197,12.027290280197,1305000
2004-03-24,12.082030296325684,12.138929478579735,12.067625299206064,12.119482547012103,889200
2004-03-25,12.200152397155762,12.204473526303106,12.10003943851543,12.113002825957466,1724400
2004-03-26,12.177825927734375,12.232563944870723,12.175664744757068,12.200873188535285,1903500
2004-03-29,12.334117889404297,12.366528214141782,12.328355147220677,12.352123213244687,1031400
2004-03-30,12.485363006591797,12.494727304867283,12.406137383513515,12.421982755404013,2089800
2004-03-31,12.64022159576416,12.64022159576416,12.569638192525954,12.597006585983204,1773900
2004-04-01,12.743213653564453,12.751135105353969,12.666867524642564,12.668307901001981,1648800
2004-04-02,12.870697021484375,12.89950578680951,12.844046966268579,12.888702345265754,4001400
2004-04-05,12.960722923278809,12.977289102910067,12.935515723463737,12.977289102910067,1177200
2004-04-06,13.032751083374023,13.036351406296122,12.960726079312591,12.965768015053087,721800
2004-04-07,12.985930442810059,13.105490304711726,12.92831169403337,13.10116917673768,1936800
2004-04-08,12.99673843383789,13.115578767562127,12.963608538056839,13.110536831639036,802800
2004-04-12,13.09685230255127,13.137185316157474,13.068042300618469,13.093971549632917,1048500
2004-04-13,12.944161415100098,13.104775137651439,12.91679178932074,13.104775137651439,1538100
2004-04-14,12.753294944763184,12.847646386426934,12.743212311309279,12.847646386426934,2323800
2004-04-15,12.647420883178711,12.759058090062814,12.569635612464083,12.759058090062814,1017000
2004-04-16,12.741049766540527,12.762656643720264,12.634454520321245,12.68703133721689,1371600
2004-04-19,12.762659072875977,12.762659072875978,12.702879127959458,12.73961181525589,1085400
2004-04-20,12.651019096374512,12.818835883695222,12.611406901484779,12.818835883695222,2962800
2004-04-21,12.557390213012695,12.635896280221216,12.540104462100961,12.635896280221216,1021500
2004-04-22,12.553791999816895,12.559554742572834,12.411184825884638,12.44575633692123,3693600
2004-04-23,12.647420883178711,12.723046207491288,12.604207118642714,12.604207118642714,1196100
2004-04-26,12.467363357543945,12.651024357372428,12.463761797829239,12.651024357372428,1556100
2004-04-27,12.40109920501709,12.531462541323142,12.40109920501709,12.528581788538686,837000
2004-04-28,12.04601764678955,12.37444813185005,12.029452703110735,12.37444813185005,3704400
2004-04-29,11.649166107177734,11.883963487222468,11.616034983722912,11.883963487222468,5024700
2004-04-30,11.401403427124023,11.605232112423993,11.386278858961495,11.541850614648805,4438800
2004-05-03,11.515925407409668,11.516644977491515,11.421573944083118,11.435977709467185,2169900
2004-05-04,11.74135971069336,11.806901170057678,11.648448624535584,11.756485518806073,1849500
2004-05-05,11.77016830444336,11.828507874177875,11.713269111064982,11.782412121657806,1089900
2004-05-06,11.526008605957031,11.608837061020578,11.500800160742,11.595872435167186,3132000
2004-05-07,11.266718864440918,11.38699954771609,11.184611240693123,11.38699954771609,5904900
2004-05-10,10.72293758392334,10.882831716424635,10.714295326152731,10.805766020951442,4054500
2004-05-11,11.04128360748291,11.055688605988099,10.908039534965166,10.913081469898147,3686400
2004-05-12,11.044886589050293,11.113308795296332,10.745986849779035,11.065053095005718,7226100
2004-05-13,11.016077995300293,11.079459510433496,10.890035771512562,10.904440773713267,3628800
2004-05-14,10.725818634033203,10.93540882130586,10.615621820669443,10.916681458359783,7549200
2004-05-17,10.296554565429688,10.586091799506747,10.29583437737614,10.299435935831049,4436100
2004-05-18,10.602656364440918,10.694847850250069,10.504704610783351,10.637948668740762,2379600
2004-05-19,10.895795822143555,11.204779395701182,10.883552006029253,11.203337783100023,4035600
2004-05-20,10.828815460205078,10.939012292839143,10.808647717563211,10.92028492661818,3769200
2004-05-21,11.006711959838867,11.113307216441234,11.006711959838867,11.021836528063057,3830400
2004-05-24,11.17812728881836,11.343063318375778,11.080895111337464,11.343063318375778,2328300
2004-05-25,11.424452781677246,11.444620524765524,11.091702329965598,11.162285721650655,3232800
2004-05-26,11.379799842834473,11.509443628298158,11.358912527497317,11.509443628298158,1452600
2004-05-27,11.559858322143555,11.608115261720625,11.495757241225492,11.587948754548338,1737000
2004-05-28,11.534647941589355,11.682298252115912,11.495035740328614,11.682298252115912,847800
2004-06-01,11.454702377319336,11.545453505892313,11.419411302075305,11.545453505892313,2627100
2004-06-02,11.454702377319336,11.486393129864704,11.336584098013224,11.441018183765491,2570400
2004-06-03,11.200460433959961,11.279687332374987,11.190376560934476,11.224949310004067,2385000
2004-06-04,11.365391731262207,11.411487479141964,11.30777297369333,11.317136037252952,2214900
2004-06-07,11.757925033569336,11.772330034174606,11.480632171948077,11.588667821925682,2310300
2004-06-08,11.594427108764648,11.703903102540636,11.52384373957036,11.703903102540636,3527100
2004-06-09,11.332259178161621,11.49791478531977,11.324336491811138,11.49791478531977,1899000
2004-06-10,11.345224380493164,11.3653908823172,11.3027301945026,11.315694815808886,1696500
2004-06-14,10.908036231994629,11.03335757920574,10.908036231994629,11.030476827651883,3090600
2004-06-15,11.119068145751953,11.199735381343299,11.071532029972719,11.10538271957737,1977300
2004-06-16,10.969979286193848,11.124831472750131,10.957015900435765,11.124831472750131,2049300
2004-06-17,11.024718284606934,11.079456287949144,10.94837216606106,10.964938346504722,2328300
2004-06-18,10.962059020996094,11.139237675931572,10.875630258055063,11.139237675931572,2426400
2004-06-21,11.012476921081543,11.155084084032003,11.011036544597168,11.155084084032003,876600
2004-06-22,11.129158973693848,11.158688557168107,11.030486347755406,11.06793862302765,971100
2004-06-23,11.327220916748047,11.340185541593424,11.08450078598847,11.134917672498556,1182600
2004-06-24,11.372596740722656,11.508002032812879,11.371156364115295,11.507282462696583,1177200
2004-06-25,11.487831115722656,11.533206052379823,11.471986979121523,11.48278918134424,845100
2004-06-28,11.389878273010254,11.603068745204043,11.38411553296841,11.603068745204043,1017900
2004-06-29,11.477030754089355,11.487832958044438,11.379797318374184,11.379797318374184,727200
2004-06-30,11.641242980957031,11.695980980485041,11.465504737492363,11.563456491667743,3212100
2004-07-01,11.495757102966309,11.580746732839263,11.47270984310012,11.560578989534864,2195100
2004-07-02,11.495038032531738,11.563460245057376,11.489275290033735,11.52384803589764,1892700
2004-07-06,11.371875762939453,11.534649426795403,11.371875762939453,11.531049103910046,1564200
2004-07-07,11.520245552062988,11.58506743624797,11.394203342918468,11.394203342918468,1983600
2004-07-08,11.35603141784668,11.470550627174168,11.35603141784668,11.451824495519928,1692900
2004-07-09,11.416532516479492,11.504401671109363,11.396366007668915,11.41581170999083,1484100
2004-07-12,11.387001991271973,11.410768821418122,11.307775102869266,11.386281184843465,1049400
2004-07-13,11.43885326385498,11.459739330099527,11.371870228814977,11.440293639583087,1014300
2004-07-14,11.329380989074707,11.433095504921356,11.329380989074707,11.38123824699803,1017900
2004-07-15,11.270322799682617,11.310655813787882,11.214143171581057,11.273923122687783,3766500
2004-07-16,11.39420223236084,11.451101422528819,11.379797233237676,11.434535240806111,983700
2004-07-19,11.376916885375977,11.456863335160099,11.31929688683372,11.405006078296786,995400
2004-07-20,11.425172805786133,11.425172805786133,11.33154093465076,11.386999745595396,1849500
2004-07-21,11.293367385864258,11.523124070606006,11.249432822781143,11.523124070606006,1780200
2004-07-22,11.293367385864258,11.293367385864258,11.149319881271957,11.19325444435507,3069000
2004-07-23,11.098904609680176,11.263119876631732,11.051368481207405,11.263119876631732,1970100
2004-07-26,10.9959077835083,11.129151845334361,10.96925897114309,11.082336531229844,1141200
2004-07-27,11.205499649047852,11.205499649047852,11.019677504349461,11.019677504349461,1133100
2004-07-28,11.201897621154785,11.203337997409054,11.073694243529173,11.163004989540608,1314000
2004-07-29,11.271761894226074,11.271761894226074,11.15076162929694,11.187493079844925,2531700
2004-07-30,11.217745780944824,11.292650310258445,11.201900401840055,11.277525737646972,2052900
2004-08-02,11.161565780639648,11.182451856698181,11.135636532602026,11.165166103464632,2377800
