Date,Close
2010-01-04,133.62109375
2010-01-05,134.7362060546875
2010-01-06,136.25384521484375
2010-01-07,135.4485321044922
2010-01-08,136.5016632080078
2010-01-11,134.98394775390625
2010-01-12,131.79364013671875
2010-01-13,133.12548828125
2010-01-14,134.36448669433594
2010-01-15,133.1874237060547
2010-01-19,134.17864990234375
2010-01-20,132.90867614746094
2010-01-21,131.01927185058594
2010-01-22,128.26266479492188
2010-01-25,129.4086456298828
2010-01-26,127.5192642211914
2010-01-27,126.52806854248047
2010-01-28,125.25813293457031
2010-01-29,122.22272491455078
2010-02-01,127.45729064941406
2010-02-02,129.96615600585938
2010-02-03,127.82898712158203
2010-02-04,122.12981414794922
2010-02-05,122.28463745117188
2010-02-08,121.47933959960938
2010-02-09,123.98822021484375
2010-02-10,123.678466796875
2010-02-11,125.90860748291016
2010-02-12,126.37320709228516
2010-02-16,130.24493408203125
2010-02-17,129.65646362304688
2010-02-18,130.27593994140625
2010-02-19,130.98834228515625
2010-02-22,128.20066833496094
2010-02-23,125.0414047241211
2010-02-24,126.28034210205078
2010-02-25,126.52806854248047
2010-02-26,127.08563995361328
2010-03-01,128.9440460205078
2010-03-02,130.05908203125
2010-03-03,131.081298828125
2010-03-04,129.99722290039062
2010-03-05,132.5370635986328
2010-03-08,131.9175262451172
2010-03-09,132.66085815429688
2010-03-10,134.79811096191406
2010-03-11,135.0149383544922
2010-03-12,135.32469177246094
2010-03-15,133.8069305419922
2010-03-16,134.79811096191406
2010-03-17,135.32469177246094
2010-03-18,131.48391723632812
2010-03-19,129.76992797851562
2010-03-22,129.0880584716797
2010-03-23,131.0717315673828
2010-03-24,130.854736328125
2010-03-25,126.98055267333984
2010-03-26,126.05075073242188
2010-03-29,129.39804077148438
2010-03-30,129.5530548095703
2010-03-31,130.57579040527344
2010-04-01,134.29505920410156
2010-04-05,137.3013153076172
2010-04-06,136.92947387695312
2010-04-07,135.689697265625
2010-04-08,135.689697265625
2010-04-09,138.07620239257812
2010-04-12,137.6732635498047
2010-04-13,137.27047729492188
2010-04-14,138.51014709472656
2010-04-15,138.51014709472656
2010-04-16,135.4727783203125
2010-04-19,134.57391357421875
2010-04-20,137.3944091796875
2010-04-21,136.8984375
2010-04-22,138.04530334472656
2010-04-23,142.04339599609375
2010-04-26,141.4855194091797
2010-04-27,136.8054962158203
2010-04-28,137.82826232910156
2010-04-29,138.6340789794922
2010-04-30,138.47911071777344
2010-05-03,141.42344665527344
2010-05-04,137.70433044433594
2010-05-05,134.6979217529297
2010-05-06,129.9869384765625
2010-05-07,125.58584594726562
2010-05-10,132.12550354003906
2010-05-11,131.2266387939453
2010-05-12,135.255859375
2010-05-13,134.60494995117188
2010-05-14,131.7225341796875
2010-05-17,129.02613830566406
2010-05-18,128.3751983642578
2010-05-19,126.63957977294922
