Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,10.096088409423828,10.223349571228027,9.926405906677246,10.011246681213379,4.96479606628418,1797478
2008-01-03,9.671882629394531,9.926405906677246,9.671882629394531,9.926405906677246,4.9227213859558105,1064342
2008-01-04,9.841565132141113,10.180929183959961,9.79914379119873,9.883984565734863,4.901684284210205,904043
2008-01-07,9.332517623901367,9.544621467590332,9.247676849365234,9.544621467590332,4.733386039733887,1226999
2008-01-08,9.332517623901367,9.714303016662598,9.332517623901367,9.37493896484375,4.649235725402832,814463
2008-01-09,9.162836074829102,9.671882629394531,9.162836074829102,9.502201080322266,4.712348461151123,645913
2008-01-10,9.629462242126465,9.714303016662598,9.502201080322266,9.544621467590332,4.733386039733887,457325
2008-01-11,9.544621467590332,9.671882629394531,9.417359352111816,9.417359352111816,4.670273780822754,724884
2008-01-14,9.671882629394531,9.671882629394531,9.417359352111816,9.502201080322266,4.712348461151123,566942
2008-01-15,9.587041854858398,10.053668022155762,9.417359352111816,9.502201080322266,4.712348461151123,2069752
2008-01-16,9.502201080322266,9.629462242126465,9.332517623901367,9.332517623901367,4.628199100494385,861610
2008-01-17,9.459779739379883,9.544621467590332,9.290098190307617,9.332517623901367,4.628199100494385,674201
2008-01-18,9.544621467590332,9.671882629394531,9.37493896484375,9.502201080322266,4.712348461151123,1475700
2008-01-21,9.75672435760498,9.75672435760498,9.459779739379883,9.459779739379883,4.691312313079834,722527
2008-01-22,9.205257415771484,9.205257415771484,8.823472023010254,8.823472023010254,4.3757524490356445,1416766
2008-01-23,8.823472023010254,8.95073413848877,8.212615966796875,8.305940628051758,4.1190972328186035,2280734
2008-01-24,8.399267196655273,8.568948745727539,8.05990219116211,8.45865535736084,4.1948323249816895,1150386
2008-01-25,8.568948745727539,8.823472023010254,8.484107971191406,8.696209907531738,4.3126397132873535,862789
2008-01-28,8.399267196655273,8.738631248474121,8.399267196655273,8.484107971191406,4.207454681396484,497400
2008-01-29,8.484107971191406,8.611369132995605,8.407751083374023,8.484107971191406,4.207454681396484,790890
2008-01-30,8.484107971191406,8.653790473937988,8.45017147064209,8.484107971191406,4.207454681396484,416072
2008-01-31,8.484107971191406,8.568948745727539,8.433202743530273,8.526528358459473,4.228491306304932,374818
2008-02-01,8.611369132995605,8.738631248474121,8.526528358459473,8.738631248474121,4.333677768707275,777925
2008-02-12,8.484107971191406,8.696209907531738,8.484107971191406,8.484107971191406,4.207454681396484,423144
2008-02-13,8.738631248474121,8.738631248474121,8.484107971191406,8.526528358459473,4.228491306304932,219233
2008-02-14,8.653790473937988,8.908312797546387,8.653790473937988,8.823472023010254,4.3757524490356445,680095
2008-02-15,8.738631248474121,8.738631248474121,8.653790473937988,8.738631248474121,4.333677768707275,469112
2008-02-18,8.781050682067871,9.162836074829102,8.781050682067871,9.077995300292969,4.50197696685791,1153922
2008-02-19,9.120415687561035,9.162836074829102,8.99315357208252,9.120415687561035,4.523014068603516,739028
2008-02-20,9.077995300292969,9.417359352111816,8.99315357208252,9.162836074829102,4.544050216674805,990086
2008-02-21,9.417359352111816,9.459779739379883,9.247676849365234,9.37493896484375,4.649235725402832,885184
2008-02-22,9.332517623901367,9.332517623901367,9.077995300292969,9.247676849365234,4.586124897003174,1320115
2008-02-25,9.332517623901367,9.587041854858398,9.332517623901367,9.37493896484375,4.649235725402832,1904737
2008-02-26,9.544621467590332,9.544621467590332,9.205257415771484,9.502201080322266,4.712348461151123,2215907
2008-02-27,9.502201080322266,9.587041854858398,9.417359352111816,9.544621467590332,4.733386039733887,1466270
2008-02-29,9.502201080322266,9.587041854858398,9.37493896484375,9.587041854858398,4.75442361831665,1186924
2008-03-03,9.502201080322266,9.502201080322266,9.247676849365234,9.417359352111816,4.670273780822754,572835
2008-03-04,9.332517623901367,9.75672435760498,9.332517623901367,9.671882629394531,4.7964982986450195,1425017
2008-03-05,9.671882629394531,9.75672435760498,9.544621467590332,9.671882629394531,4.7964982986450195,1129169
2008-03-06,9.75672435760498,10.011246681213379,9.714303016662598,10.011246681213379,4.96479606628418,2725094
2008-03-07,9.75672435760498,10.096088409423828,9.75672435760498,9.968827247619629,4.943758964538574,1109132
2008-03-10,9.926405906677246,9.926405906677246,9.714303016662598,9.75672435760498,4.838572978973389,1025446
2008-03-11,9.37493896484375,9.75672435760498,9.332517623901367,9.75672435760498,4.838572978973389,1043126
2008-03-12,9.968827247619629,9.968827247619629,9.79914379119873,9.841565132141113,4.880646705627441,1593567
2008-03-13,9.75672435760498,9.926405906677246,9.502201080322266,9.883984565734863,4.901684284210205,3794152
2008-03-14,10.053668022155762,10.265769958496094,9.883984565734863,9.883984565734863,4.901684284210205,19094523
2008-03-17,9.75672435760498,9.75672435760498,9.502201080322266,9.629462242126465,4.775461196899414,2255982
2008-03-18,9.75672435760498,9.75672435760498,9.37493896484375,9.544621467590332,4.733386039733887,1509881
2008-03-19,9.714303016662598,9.714303016662598,9.502201080322266,9.544621467590332,4.733386039733887,1214034
2008-03-20,9.544621467590332,9.75672435760498,9.417359352111816,9.714303016662598,4.817534923553467,1119740
2008-03-21,9.841565132141113,9.841565132141113,9.671882629394531,9.75672435760498,4.838572978973389,1439161
2008-03-24,10.180929183959961,10.180929183959961,9.883984565734863,10.053668022155762,4.985833168029785,2336132
2008-03-25,10.096088409423828,10.138508796691895,9.883984565734863,9.883984565734863,4.901684284210205,2561259
2008-03-26,9.968827247619629,10.138508796691895,9.926405906677246,10.011246681213379,4.96479606628418,1830481
2008-03-27,10.138508796691895,10.605134963989258,10.011246681213379,10.562713623046875,5.238280296325684,11308201
2008-03-28,10.520294189453125,10.647555351257324,10.435452461242676,10.562713623046875,5.238280296325684,2870071
2008-03-31,10.605134963989258,10.605134963989258,10.350610733032227,10.477872848510742,5.1962056159973145,1423838
2008-04-01,10.562713623046875,10.902077674865723,10.477872848510742,10.477872848510742,5.1962056159973145,3607921
2008-04-02,10.732396125793457,10.81723690032959,10.562713623046875,10.605134963989258,5.2593183517456055,2861821
2008-04-03,10.647555351257324,10.68997573852539,10.605134963989258,10.605134963989258,5.2593183517456055,1558207
2008-04-07,10.68997573852539,10.77481746673584,10.605134963989258,10.605134963989258,5.2593183517456055,1560564
2008-04-08,10.68997573852539,10.859658241271973,10.520294189453125,10.732396125793457,5.322429180145264,2610763
2008-04-09,10.68997573852539,10.732396125793457,10.605134963989258,10.605134963989258,5.2593183517456055,1393192
2008-04-10,10.605134963989258,10.81723690032959,10.605134963989258,10.732396125793457,5.322429180145264,2128685
