Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,17.698457717895508,17.742815017700195,17.387958526611328,17.387958526611328,7.61781120300293,14401321
2008-01-03,17.34360122680664,17.432315826416016,17.2548885345459,17.299245834350586,7.578946590423584,10943020
2008-01-04,17.299245834350586,17.875886917114258,17.2548885345459,17.742815017700195,7.773275375366211,22491356
2008-01-07,17.52103042602539,17.742815017700195,17.299245834350586,17.299245834350586,7.578946590423584,13647213
2008-01-08,17.609743118286133,17.875886917114258,17.565387725830078,17.742815017700195,7.773275375366211,15518393
2008-01-09,17.609743118286133,17.83152961730957,17.565387725830078,17.83152961730957,7.812142848968506,22765270
2008-01-10,17.83152961730957,17.83152961730957,17.65410041809082,17.742815017700195,7.773275375366211,20199725
2008-01-11,17.742815017700195,17.875886917114258,17.742815017700195,17.742815017700195,7.773275375366211,23983791
2008-01-14,18.186386108398438,18.319456100463867,17.964599609375,18.275100708007812,8.006474494934082,51132808
2008-01-15,18.541242599487305,19.51709747314453,18.45252799987793,19.51709747314453,8.550604820251465,82236101
2008-01-16,19.25095558166504,19.51709747314453,18.629955291748047,18.629955291748047,8.161940574645996,50161147
2008-01-17,18.718669891357422,19.20659828186035,18.45252799987793,19.16223907470703,8.39513874053955,62713833
2008-01-18,18.89609718322754,19.51709747314453,18.496885299682617,19.428382873535156,8.511737823486328,40556133
2008-01-21,19.33966827392578,19.69452476501465,19.20659828186035,19.33966827392578,8.472869873046875,26840159
2008-01-22,18.008956909179688,18.45252799987793,18.008956909179688,18.008956909179688,7.889875888824463,37021181
2008-01-23,18.363813400268555,18.496885299682617,17.83152961730957,17.920242309570312,7.851010322570801,25814391
2008-01-24,18.319456100463867,18.629955291748047,18.097671508789062,18.275100708007812,8.006474494934082,17266706
2008-01-25,18.45252799987793,18.585599899291992,18.186386108398438,18.275100708007812,8.006474494934082,11011780
2008-01-28,18.186386108398438,18.45252799987793,18.008956909179688,18.097671508789062,7.928742408752441,12707115
2008-01-29,18.097671508789062,18.408170700073242,18.053314208984375,18.408170700073242,8.064775466918945,13143347
2008-01-30,18.496885299682617,18.585599899291992,18.186386108398438,18.275100708007812,8.006474494934082,26690239
2008-01-31,18.097671508789062,18.629955291748047,18.008956909179688,18.629955291748047,8.161940574645996,22067523
2008-02-01,18.718669891357422,18.807384490966797,18.541242599487305,18.718669891357422,8.2008056640625,12948339
2008-02-12,18.541242599487305,19.16223907470703,18.363813400268555,18.984811782836914,8.317405700683594,21085717
2008-02-13,19.07352638244629,19.16223907470703,18.585599899291992,18.807384490966797,8.23967456817627,11602442
2008-02-14,18.89609718322754,19.472740173339844,18.89609718322754,19.472740173339844,8.531169891357422,30224064
2008-02-15,18.984811782836914,19.33966827392578,18.89609718322754,19.33966827392578,8.472869873046875,18696017
2008-02-18,19.07352638244629,19.295312881469727,18.851741790771484,18.89609718322754,8.278538703918457,12225793
2008-02-19,19.16223907470703,19.33966827392578,18.984811782836914,19.16223907470703,8.39513874053955,16949959
