Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,12.537188529968262,12.537188529968262,12.155621528625488,12.155621528625488,6.079823017120361,18288548
2008-01-03,11.992094039916992,12.155621528625488,11.964838981628418,12.12836742401123,6.066192150115967,34023415
2008-01-04,12.046603202819824,12.727972030639648,11.992094039916992,12.646207809448242,6.325198173522949,45025163
2008-01-07,12.428170204162598,12.618952751159668,12.291895866394043,12.346405029296875,6.175245761871338,41363417
2008-01-08,12.537188529968262,12.782482147216797,12.48267936706543,12.755227088928223,6.379724979400635,64630913
2008-01-09,12.591697692871094,12.891501426696777,12.509934425354004,12.891501426696777,6.4478840827941895,60552726
2008-01-10,12.755227088928223,12.946009635925293,12.646207809448242,12.918754577636719,6.4615159034729,58907142
2008-01-11,12.973264694213867,12.973264694213867,12.673462867736816,12.700716972351074,6.352462291717529,69727271
2008-01-14,13.35483169555664,13.572870254516602,13.273067474365234,13.572870254516602,6.788681507110596,313800239
2008-01-15,14.063454627990723,14.499530792236328,14.063454627990723,14.499530792236328,7.252164363861084,177834995
2008-01-16,15.480703353881836,15.50795841217041,14.608551025390625,14.853842735290527,7.429380893707275,562411863
2008-01-17,14.608551025390625,14.853842735290527,14.336003303527832,14.744824409484863,7.374852180480957,249064756
2008-01-18,13.981691360473633,14.82658863067627,13.763652801513672,14.417766571044922,7.211268901824951,329181038
2008-01-21,14.172473907470703,14.499530792236328,14.172473907470703,14.281493186950684,7.143111228942871,172764321
2008-01-22,13.463850975036621,13.736397743225098,13.327576637268066,13.327576637268066,6.665993690490723,135816645
2008-01-23,13.627379417419434,13.872672080993652,13.35483169555664,13.491105079650879,6.747786998748779,125790874
2008-01-24,13.899927139282227,14.254239082336426,13.790907859802246,14.145219802856445,7.074951648712158,102028051
2008-01-25,14.063454627990723,14.336003303527832,13.954436302185059,14.145219802856445,7.074951648712158,112517962
2008-01-28,13.845417022705078,14.145219802856445,13.382085800170898,13.627379417419434,6.815945625305176,95476902
2008-01-29,13.245813369750977,13.627379417419434,13.245813369750977,13.463850975036621,6.73415470123291,106009007
2008-01-30,13.409340858459473,13.790907859802246,13.327576637268066,13.60012435913086,6.802312850952148,88008482
2008-01-31,13.35483169555664,14.008946418762207,13.35483169555664,13.954436302185059,6.979527473449707,79831928
2008-02-01,14.063454627990723,14.226984024047852,14.063454627990723,14.063454627990723,7.034054756164551,129072869
2008-02-12,13.35483169555664,14.226984024047852,13.35483169555664,14.172473907470703,7.088583469390869,197758121
2008-02-13,14.635805130004883,14.635805130004883,14.226984024047852,14.336003303527832,7.170376300811768,75229062
2008-02-14,14.445021629333496,14.853842735290527,14.445021629333496,14.853842735290527,7.429380893707275,108920426
2008-02-15,14.881097793579102,14.990117073059082,14.717570304870605,14.990117073059082,7.497540473937988,137405359
2008-02-18,14.990117073059082,15.017372131347656,14.363258361816406,14.82658863067627,7.415747165679932,76322449
2008-02-19,14.93560791015625,15.071881294250488,14.772079467773438,14.93560791015625,7.470276355743408,70218928
2008-02-20,14.93560791015625,14.93560791015625,14.226984024047852,14.417766571044922,7.211268901824951,59226353
2008-02-21,14.608551025390625,14.93560791015625,14.47227668762207,14.93560791015625,7.470276355743408,31704554
2008-02-22,14.93560791015625,15.126391410827637,14.881097793579102,15.126391410827637,7.565699577331543,84662277
2008-02-25,15.208154678344727,15.262664794921875,14.962862014770508,15.262664794921875,7.633858680725098,109692768
2008-02-26,15.371684074401855,15.69874095916748,14.881097793579102,15.371684074401855,7.688387393951416,114825816
2008-02-27,15.562466621398926,15.5897216796875,15.371684074401855,15.5897216796875,7.7974419593811035,75313451
2008-02-29,15.535211563110352,15.69874095916748,15.344429016113281,15.39893913269043,7.7020182609558105,92552642
2008-03-03,15.017372131347656,15.39893913269043,14.990117073059082,15.39893913269043,7.7020182609558105,70899543
2008-03-04,15.153646469116211,15.371684074401855,15.153646469116211,15.289918899536133,7.647490501403809,87881898
2008-03-05,15.262664794921875,15.317173957824707,15.126391410827637,15.262664794921875,7.633858680725098,63165114
2008-03-06,15.262664794921875,15.344429016113281,14.962862014770508,15.180899620056152,7.592962741851807,90866698
2008-03-07,14.990117073059082,15.071881294250488,14.554040908813477,14.608551025390625,7.306694507598877,83356083
2008-03-10,14.226984024047852,14.281493186950684,13.818161964416504,13.899927139282227,6.952264308929443,251928476
2008-03-11,13.872672080993652,14.336003303527832,13.872672080993652,14.281493186950684,7.143111228942871,160452710
2008-03-12,14.554040908813477,14.635805130004883,14.308748245239258,14.417766571044922,7.211268901824951,130652410
2008-03-13,14.499530792236328,14.499530792236328,14.090709686279297,14.226984024047852,7.115845680236816,63289863
2008-03-14,14.390512466430664,14.390512466430664,14.117964744567871,14.117964744567871,7.061318397521973,85797859
2008-03-17,13.899927139282227,14.499530792236328,13.790907859802246,14.417766571044922,7.211268901824951,194582528
2008-03-18,14.445021629333496,14.499530792236328,14.036200523376465,14.036200523376465,7.020423412322998,83724826
2008-03-19,14.445021629333496,14.717570304870605,14.417766571044922,14.717570304870605,7.361222743988037,102796724
2008-03-20,14.635805130004883,15.725996017456055,14.526785850524902,15.725996017456055,7.865601062774658,231532038
2008-03-21,16.08030891418457,16.761676788330078,16.08030891418457,16.380109786987305,8.192767143249512,236083537
2008-03-24,17.524810791015625,17.524810791015625,16.570892333984375,16.89794921875,8.451770782470703,381239836
2008-03-25,16.51638412475586,16.89794921875,16.407365798950195,16.625402450561523,8.315454483032227,159795944
2008-03-26,16.48912811279297,16.97971534729004,16.48912811279297,16.89794921875,8.451770782470703,171039851
2008-03-27,16.625402450561523,16.679912567138672,15.862269401550293,16.08030891418457,8.042816162109375,137010932
2008-03-28,16.08030891418457,16.24383544921875,15.725996017456055,15.862269401550293,7.9337592124938965,169065884
2008-03-31,15.9440336227417,16.025798797607422,15.50795841217041,15.998542785644531,8.00191879272461,167735841
2008-04-01,16.162071228027344,16.162071228027344,15.69874095916748,15.69874095916748,7.851970195770264,83280867
2008-04-02,16.08030891418457,16.407365798950195,15.971287727355957,16.2983455657959,8.151870727539062,101813410
2008-04-03,16.2983455657959,16.2983455657959,15.780505180358887,15.807760238647461,7.906497001647949,127539192
2008-04-07,16.134817123413086,16.134817123413086,15.807760238647461,16.025798797607422,8.01555347442627,106430952
2008-04-08,16.2983455657959,16.2983455657959,15.835015296936035,15.916778564453125,7.961023807525635,74098984
2008-04-09,15.807760238647461,15.9440336227417,15.5897216796875,15.69874095916748,7.851970195770264,101308911
2008-04-10,15.69874095916748,16.08030891418457,15.69874095916748,16.08030891418457,8.042816162109375,82603921
2008-04-11,16.24383544921875,17.19775390625,16.216581344604492,17.11598777770996,8.56082534790039,273366933
2008-04-14,17.17049789428711,17.552064895629883,16.95245933532715,17.38853645324707,8.697147369384766,146981668
2008-04-15,17.443044662475586,17.715593338012695,17.225006103515625,17.688337326049805,8.847097396850586,127031024
2008-04-16,17.742847442626953,17.82461166381836,17.497554779052734,17.715593338012695,8.860729217529297,79872288
2008-04-17,17.770103454589844,17.7973575592041,17.334026336669922,17.63382911682129,8.819831848144531,99032244
2008-04-18,17.661083221435547,17.770103454589844,17.415790557861328,17.6065731048584,8.806199073791504,99522067
2008-04-21,17.715593338012695,17.715593338012695,17.006969451904297,17.034223556518555,8.519932746887207,89021149
2008-04-22,16.70716667175293,17.225006103515625,16.70716667175293,16.816186904907227,8.41087532043457,72192895
2008-04-23,16.89794921875,17.061479568481445,16.788930892944336,16.843441009521484,8.424507141113281,44874731
2008-04-24,16.89794921875,17.334026336669922,16.870695114135742,17.006969451904297,8.506301879882812,56850621
