date,ret,rv,close
2007-03-13,-1.9631184872325402,1.2723523761628852,42.369998931884766
2007-03-14,1.4526578191624395,1.5729975010455883,42.9900016784668
2007-03-15,-0.23287668630191938,0.31400043973568476,42.88999938964844
2007-03-16,-0.07704040322518146,0.4786902050548157,42.83000183105469
2007-03-19,1.0221106508117916,0.4279863299124467,43.27000045776367
2007-03-20,0.7138494069598877,0.17350121618594588,43.58000183105469
2007-03-21,1.9091208360033196,1.8710955033458658,44.41999816894531
2007-03-22,-0.36081777160927864,0.2670127157348529,44.2599983215332
2007-03-23,-0.316851292033693,0.19135909150296862,44.119998931884766
2007-03-26,0.4071904051617725,1.1804678961550419,44.29999923706055
2007-03-27,-0.7022771986702203,0.10191186974770747,43.9900016784668
2007-03-28,-1.074134900410817,0.5468446696016416,43.52000045776367
2007-03-29,0.11481464252445228,1.3616542447243982,43.56999969482422
2007-03-30,-0.09185342114808037,1.112289312836535,43.529998779296875
2007-04-02,0.1377485121430322,0.5453735974125464,43.59000015258789
2007-04-03,1.2992181757943921,0.46601340556356685,44.15999984741211
2007-04-04,0.406731738673205,0.1152015149857417,44.34000015258789
2007-04-05,0.49494582130198417,0.16794598786780635,44.560001373291016
2007-04-09,-0.24720170205321246,0.213261899184078,44.45000076293945
2007-04-10,0.5161341297151179,0.07163562927397958,44.68000030517578
2007-04-11,-1.0574886060439326,0.5223971268617994,44.209999084472656
2007-04-12,0.7885561783820272,0.7980626400419896,44.560001373291016
2007-04-13,0.20174718128362912,0.4543394654639729,44.650001525878906
2007-04-16,0.9140676095172662,0.1517929458258396,45.060001373291016
2007-04-17,0.22167271136575017,0.1415311490462997,45.15999984741211
2007-04-18,-0.33268867171014627,0.38231166243775505,45.0099983215332
2007-04-19,0.3105956861432002,0.4733356497251834,45.150001525878906
2007-04-20,0.5521875609391103,0.5081254203436204,45.400001525878906
2007-04-23,0.15402075059376408,0.16329263884505235,45.470001220703125
2007-04-24,0.5045558731484157,0.5926091617311497,45.70000076293945
2007-04-25,1.32599977622756,0.5229816561339962,46.310001373291016
2007-04-26,0.5168691133384584,0.20668112781809136,46.54999923706055
2007-04-27,0.043005377576221804,0.3172491817204647,46.56999969482422
2007-04-30,-1.3185378893116884,0.36289803672346815,45.959999084472656
2007-05-01,-0.08710382574177444,0.5422317104155554,45.91999816894531
2007-05-02,1.0829944447520834,0.45815520816752886,46.41999816894531
2007-05-03,0.3655578243122015,0.18244017326420056,46.59000015258789
2007-05-04,0.08582311161786649,0.4727166644296401,46.630001068115234
2007-05-07,0.0,0.099615537194256,46.630001068115234
2007-05-08,0.21416949112356143,0.38980240316022674,46.72999954223633
2007-05-09,0.21383519732003364,0.3908381854622099,46.83000183105469
2007-05-10,-1.3760863789714417,0.7566286631604483,46.189998626708984
2007-05-11,1.2692306888452354,0.3124648274112999,46.779998779296875
2007-05-14,-0.686402219537019,0.9284860434141096,46.459999084472656
2007-05-15,-0.77791016001032,0.9886911031824841,46.099998474121094
2007-05-16,0.9714243380250398,0.76822769213288,46.54999923706055
2007-05-17,-0.47369850093237353,0.13592626172556374,46.33000183105469
2007-05-18,0.8168060091337193,0.15721048013896713,46.709999084472656
2007-05-21,0.6402416423431756,0.6086773259555366,47.0099983215332
2007-05-22,0.0850944735122372,0.3791075344180635,47.04999923706055
2007-05-23,-0.46869989240825305,0.5062278931056469,46.83000183105469
2007-05-24,-1.4410552812950783,1.772073796254116,46.15999984741211
2007-05-25,0.6262843599090573,0.27089194611655143,46.45000076293945
2007-05-29,0.7720138543175548,0.2950136133437126,46.810001373291016
2007-05-30,0.8085208367917041,0.7634374103370014,47.189998626708984
2007-05-31,0.4651140137387877,0.20023583342891157,47.40999984741211
2007-06-01,0.0632471334544249,0.3199899852925138,47.439998626708984
2007-06-04,0.29463486715441967,0.19041121167149572,47.58000183105469
2007-06-05,0.0,0.7232270996555841,47.58000183105469
2007-06-06,-1.0776059071663902,0.24048908530023674,47.06999969482422
2007-06-07,-1.5630369773416142,1.2337118058205674,46.34000015258789
2007-06-08,1.2224823837441168,0.7495934844055069,46.90999984741211
2007-06-11,-0.1920087649788016,0.4126311277062898,46.81999969482422
2007-06-12,-0.5998247714977811,0.7949504399848171,46.540000915527344
2007-06-13,1.0899341455778533,0.5213302035040429,47.04999923706055
2007-06-14,0.6566676403642724,0.24066559899582401,47.36000061035156
2007-06-15,0.9191688881815541,0.10609087220855506,47.7599983215332
2007-06-18,0.020962457747319974,0.07682906588588446,47.77000045776367
2007-06-19,-0.020962457747319974,0.24067445324451775,47.7599983215332
2007-06-20,-0.9466765109237496,0.5596879337688199,47.310001373291016
2007-06-21,0.9048128479805406,0.7737323201364535,47.7400016784668
2007-06-22,-0.9470841839066324,0.5122530007419355,47.290000915527344
2007-06-25,-0.423802820808028,1.219903562284408,47.09000015258789
2007-06-26,-0.575032461363234,0.3417520010502267,46.81999969482422
2007-06-27,1.526082488137348,0.6348690639012996,47.540000915527344
2007-06-28,-0.042085479565479034,0.31785382912886917,47.52000045776367
2007-06-29,0.16823575124989,0.9379173006469801,47.599998474121094
2007-07-02,0.8993433737293444,0.12615038007210463,48.029998779296875
2007-07-03,0.5812499439522334,0.08839168898201777,48.310001373291016
2007-07-05,0.7219141241833427,0.32097998007299205,48.65999984741211
2007-07-06,0.41012951524055374,0.31779921576782,48.86000061035156
2007-07-09,0.06130464377203104,0.1414777248712835,48.88999938964844
2007-07-10,-0.842075047753621,0.43426015982242505,48.47999954223633
2007-07-11,0.678409262183699,0.1922417517396281,48.810001373291016
2007-07-12,1.5248368122747546,0.6033945817963577,49.560001373291016
2007-07-13,0.6837333123799194,0.2092596405126853,49.900001525878906
2007-07-16,-0.1002445007479924,0.2029775451407933,49.849998474121094
2007-07-17,0.7593586653725559,0.17532031393197808,50.22999954223633
2007-07-18,-0.11950579565236374,0.4893430652585836,50.16999816894531
2007-07-19,0.29851037626165144,0.2279798615504504,50.31999969482422
2007-07-20,-0.5380045250141574,0.6788799964766838,50.04999923706055
2007-07-23,0.03997624550291512,0.26824705326156306,50.06999969482422
2007-07-24,-1.4889866104876859,2.0274331538950547,49.33000183105469
2007-07-25,0.14185522781491322,0.7123792143784244,49.400001525878906
2007-07-26,-0.8538753732067583,4.230844132076396,48.97999954223633
2007-07-27,-2.041915658722715,1.37471923521179,47.9900016784668
2007-07-30,1.1601016117430252,1.1221677740815466,48.54999923706055
2007-07-31,-2.123292381162445,1.7950257148160884,47.529998779296875
2007-08-01,0.7754314769150561,1.5613068980712281,47.900001525878906
2007-08-02,0.9143869323688048,0.6045880433792256,48.34000015258789
2007-08-03,-1.9215052944016708,1.7904872068155822,47.41999816894531
2007-08-06,1.1531220869459347,1.7457493794255472,47.970001220703125
2007-08-07,0.7063348941902525,2.505918170984355,48.310001373291016
2007-08-08,1.0911226697024379,0.7396707728624906,48.84000015258789
2007-08-09,-2.340885587013064,3.120484397228058,47.709999084472656
2007-08-10,-0.9053561553492351,3.2169989178262424,47.279998779296875
2007-08-13,0.6745257549782835,0.34101168328023646,47.599998474121094
2007-08-14,-1.7163150789397896,0.8529987259410263,46.790000915527344
2007-08-15,-1.9204365493706188,2.7004170953443887,45.900001525878906
2007-08-16,-0.9852180498747476,5.65597695635796,45.45000076293945
2007-08-17,1.874521065030832,2.3539143728058396,46.310001373291016
2007-08-20,0.4739532901432142,0.9484199809306486,46.529998779296875
2007-08-21,1.0475231016050301,0.7368777814574102,47.02000045776367
2007-08-22,1.352010157653849,0.2758998749756632,47.65999984741211
2007-08-23,-0.2732147145845687,0.7354791054060681,47.529998779296875
2007-08-24,1.3998098466459385,0.6768210869209258,48.20000076293945
2007-08-27,-0.6661289273167448,0.2266284304498687,47.880001068115234
2007-08-28,-2.409768282567093,0.9152507373678009,46.7400016784668
2007-08-29,2.8266116367747784,0.7167650729516292,48.08000183105469
2007-08-30,0.518679981856307,1.687790424419495,48.33000183105469
2007-08-31,1.1110636871507928,0.4243994230867035,48.869998931884766
2007-09-04,1.6439074621875438,1.5351851589752348,49.68000030517578
2007-09-05,-1.011559105120785,1.024835695605334,49.18000030517578
2007-09-06,-0.08134391945535668,0.6148431671341438,49.13999938964844
2007-09-07,-1.8692634469851477,0.757953021970298,48.22999954223633
2007-09-10,-0.062199086524294955,1.6047026513733056,48.20000076293945
2007-09-11,1.5031681871211955,0.3737923658261157,48.93000030517578
2007-09-12,0.02046125522325859,0.7065491971765394,48.939998626708984
2007-09-13,0.48917701062034524,0.3287212369075526,49.18000030517578
2007-09-14,0.08129585528307004,0.4162922125131996,49.220001220703125
2007-09-17,-0.8364595612494252,0.48679265361641033,48.810001373291016
2007-09-18,2.4887390527825737,1.7753983201674255,50.040000915527344
2007-09-19,0.25943944084430015,0.7137593488278837,50.16999816894531
2007-09-20,-0.2794064700097909,0.22898351379128393,50.029998779296875
2007-09-21,0.7094014161323159,0.50497835518409,50.36000061035156
2007-09-24,0.455609705452531,0.7585998411409826,50.59000015258789
2007-09-25,0.9443510100014763,0.34617229636552216,51.06999969482422
2007-09-26,0.4883586258992434,0.28646575824681086,51.31999969482422
2007-09-27,0.5053460303217072,0.15619467814033247,51.58000183105469
2007-09-28,-0.3301101468504264,0.44795038594510367,51.40999984741211
2007-10-01,1.1410825522854662,0.6982908096517971,52.0
2007-10-02,0.019192145622115575,0.21338162047212358,52.0099983215332
2007-10-03,-0.694529180842185,0.5537056581955971,51.650001525878906
2007-10-04,0.23205754228121656,0.45057719163516097,51.77000045776367
2007-10-05,2.0078878436668113,0.6887573150385456,52.81999969482422
2007-10-08,0.6228519328219662,0.19271512510153277,53.150001525878906
2007-10-09,0.4317615613220305,0.29473449349092107,53.380001068115234
2007-10-10,0.24325745883797545,0.2078611232031427,53.5099983215332
2007-10-11,-1.6012384562755333,3.1441311788121253,52.65999984741211
2007-10-12,1.6386274413123125,0.4271125361311521,53.529998779296875
2007-10-15,-0.7688936677384017,1.4762159078285289,53.119998931884766
2007-10-16,-0.4717628502258986,0.6324341954034708,52.869998931884766
2007-10-17,1.278014946644701,1.692093544180362,53.54999923706055
2007-10-18,0.4285433640929259,0.7628310262747298,53.779998779296875
2007-10-19,-2.5231976139198142,0.9567485730306875,52.439998626708984
2007-10-22,1.1942107313260397,1.0337340664327883,53.06999969482422
2007-10-23,2.0700030506032974,0.8766821952027815,54.18000030517578
2007-10-24,-0.7595848603972222,3.1629693124852314,53.77000045776367
2007-10-25,-1.3481145931981686,1.7030737564822396,53.04999923706055
2007-10-26,1.645269972306096,0.9672705835228803,53.93000030517578
2007-10-29,0.40705891864378785,0.40830349521609915,54.150001525878906
2007-10-30,0.20297932949571162,0.6054563561999553,54.2599983215332
2007-10-31,1.4090718325175722,1.378240928679719,55.029998779296875
2007-11-01,-1.8894716821688196,0.4776105464579124,54.0
2007-11-02,0.7748021654607751,1.5432888398018667,54.41999816894531
2007-11-05,-0.6452330739902479,1.0667578451983664,54.06999969482422
2007-11-06,1.1218527833954717,1.2484245814879726,54.68000030517578
2007-11-07,-2.462379177812535,1.7607246728547978,53.349998474121094
2007-11-08,-3.0836186349515238,9.017508240606023,51.72999954223633
2007-11-09,-3.401467661649482,1.64216830776566,50.0
2007-11-12,-2.5728862271754416,2.9226000380311334,48.72999954223633
2007-11-13,4.042025161973006,1.3270682405723548,50.7400016784668
2007-11-14,-1.2892898877944425,2.083275022446798,50.09000015258789
2007-11-15,-0.5405026060577356,2.6927500445147654,49.81999969482422
2007-11-16,0.9190769490899697,2.6322020842953653,50.279998779296875
2007-11-19,-1.1602551715199194,1.8415500782300007,49.70000076293945
2007-11-20,0.4015877739349971,6.880865806227571,49.900001525878906
2007-11-21,-1.1894270223920422,3.5234885841614707,49.310001373291016
2007-11-23,1.0691662589480622,0.6607522136262596,49.84000015258789
2007-11-26,-1.7406136727627253,2.8393738304495275,48.97999954223633
2007-11-27,1.981088502656414,1.3453598536176894,49.959999084472656
2007-11-28,2.997001752326467,1.2418191340477018,51.47999954223633
2007-11-29,0.42649353402706147,0.6389687589105847,51.70000076293945
2007-11-30,-0.7571942043013813,2.005991774167802,51.310001373291016
2007-12-03,-0.8416333524666086,0.8969280846760478,50.880001068115234
2007-12-04,-0.41357723967285764,0.5620508451370366,50.66999816894531
2007-12-05,1.780015478571162,1.1149075898312055,51.58000183105469
2007-12-06,1.4244725155078353,0.38766175751839393,52.31999969482422
2007-12-07,0.01911719546634494,0.3843929756767375,52.33000183105469
2007-12-10,0.4005177759753398,0.23932785200692122,52.540000915527344
2007-12-11,-2.349453517271227,2.4916186502722075,51.31999969482422
2007-12-12,0.8923334929648696,4.1285304315818,51.779998779296875
2007-12-13,-0.5422113708070775,0.7603542347586987,51.5
2007-12-14,-1.0344556170515773,0.85856016266743,50.970001220703125
2007-12-17,-2.4628836386235253,1.5453290172267236,49.72999954223633
2007-12-18,0.32125717239925855,2.2139514361614165,49.88999938964844
2007-12-19,-0.020096765369581604,0.6987145626694308,49.880001068115234
2007-12-20,2.0243032250752524,1.0113518113721678,50.900001525878906
2007-12-21,1.9533471384001189,0.2884528125639731,51.849998474121094
2007-12-24,0.7493673936461942,0.2967299502958967,52.2400016784668
2007-12-26,0.4964597075470589,0.5318930244302007,52.5
2007-12-27,-1.2072472810905843,0.8482904889267839,51.869998931884766
2007-12-28,-0.09642183873839194,0.9239073550502798,51.81999969482422
2007-12-31,-1.1646064584931004,0.23818962921792802,51.220001220703125
2008-01-02,-1.5940502146946756,2.373970683459732,50.40999984741211
2008-01-03,0.41570317383743394,0.664088753092404,50.619998931884766
2008-01-04,-4.484689421778398,2.276371260030287,48.400001525878906
2008-01-07,-0.47632017198449006,2.8814795058278824,48.16999816894531
2008-01-08,-2.6292869380568185,4.289975291157718,46.91999816894531
2008-01-09,2.108888425695854,3.9257923160045496,47.91999816894531
2008-01-10,0.1460295044083182,2.207345392240743,47.9900016784668
2008-01-11,-1.978210273322878,1.7705543907085879,47.04999923706055
2008-01-14,1.7278345953999352,1.0237990376632455,47.869998931884766
2008-01-15,-2.7962420388641274,1.9294725161858346,46.54999923706055
2008-01-16,-1.0799361440366084,4.893598943545269,46.04999923706055
2008-01-17,-1.3994938777858845,3.2549413794191198,45.40999984741211
2008-01-18,-0.13224683262289538,3.0846830604574564,45.349998474121094
2008-01-22,-2.6138314895209014,7.154783712934452,44.18000030517578
2008-01-23,-0.38549015311470924,13.096034930358758,44.0099983215332
2008-01-24,2.024400353423683,0.9026290162939375,44.90999984741211
2008-01-25,-2.0698719328325232,2.4737937644488213,43.9900016784668
2008-01-28,0.769968685392941,1.7642446670769256,44.33000183105469
2008-01-29,0.18029959679468632,0.9968630650597032,44.40999984741211
2008-01-30,-0.09011416151922802,3.2168585413453017,44.369998931884766
2008-01-31,1.6983272304264663,4.742624110128163,45.130001068115234
2008-02-01,1.0141849747535403,2.413069322220168,45.59000015258789
2008-02-04,-1.4138323789211427,0.3466932898434427,44.95000076293945
2008-02-05,-2.8889006960051145,1.8667576244444435,43.66999816894531
2008-02-06,-1.9889711419650347,2.65582665923186,42.810001373291016
2008-02-07,0.698361185644103,5.997185074999673,43.11000061035156
2008-02-08,1.1302349262160671,1.5044955248244394,43.599998474121094
2008-02-11,1.0721236552837965,1.0205703282622607,44.06999969482422
2008-02-12,-0.5688705209541567,2.9829983565626335,43.81999969482422
2008-02-13,2.1671584311733216,1.0122318380971485,44.779998779296875
2008-02-14,-1.8254317906806872,0.8239445241324268,43.970001220703125
2008-02-15,-0.34172664049263446,0.7186409173860799,43.81999969482422
2008-02-19,-0.1827091634838407,3.061863901367872,43.7400016784668
2008-02-20,0.4562040215454033,0.9551321217637867,43.939998626708984
2008-02-21,-0.9604817232053087,1.9006041015059352,43.52000045776367
2008-02-22,0.36699849788646155,3.1913970284657105,43.68000030517578
2008-02-25,0.5023946224344655,1.247969819708733,43.900001525878906
2008-02-26,0.3864642657769757,2.839068018407302,44.06999969482422
2008-02-27,0.4979598815537667,1.0683531653761735,44.290000915527344
2008-02-28,-0.3845610220990281,0.8594195524025239,44.119998931884766
2008-02-29,-2.6876379470447187,1.2467150559195754,42.95000076293945
2008-03-03,-0.6540203534052491,1.4169505374379818,42.66999816894531
2008-03-04,0.560882835258214,2.3239786188578018,42.90999984741211
2008-03-05,0.4882050585300668,1.6412258843065952,43.119998931884766
2008-03-06,-2.227856065726419,1.9577695805388649,42.16999816894531
2008-03-07,-0.23740072795974676,4.449235262268362,42.06999969482422
2008-03-10,-1.9441062771068385,1.457995950300849,41.2599983215332
2008-03-11,3.7344980672441075,3.0198735642250574,42.83000183105469
2008-03-12,-0.2805617572428254,1.7295109068598082,42.709999084472656
2008-03-13,0.7696973330141521,4.9815258430907265,43.040000915527344
2008-03-14,-1.8525795150456936,4.96501607581698,42.25
2008-03-17,-1.8392924660040055,2.590517952437656,41.47999954223633
2008-03-18,4.363403892396089,1.6370666278204622,43.33000183105469
2008-03-19,-2.5004419661462496,1.814047673294698,42.2599983215332
2008-03-20,2.0231763885528053,1.5962794852859419,43.09000015258789
2008-03-24,3.3994143152756173,2.2695883658283433,44.58000183105469
2008-03-25,0.5592284827658833,1.5309961699274188,44.83000183105469
2008-03-26,-0.29041126336921685,0.8162396966653412,44.70000076293945
2008-03-27,-2.2396757828010205,0.585007447946012,43.709999084472656
2008-03-28,-0.5045863358303926,2.08786110117095,43.4900016784668
2008-03-31,0.5274474099938864,0.8394052531571664,43.720001220703125
2008-04-01,4.188331257603117,0.9433286519804925,45.59000015258789
2008-04-02,-0.21961468785565152,1.6558599458821521,45.4900016784668
2008-04-03,0.21961468785565152,1.262072381576774,45.59000015258789
2008-04-04,0.5904660952659846,2.12943136306721,45.86000061035156
2008-04-07,-0.2183106612140051,1.0989233190644854,45.7599983215332
2008-04-08,-0.7678039391708857,0.7058321314809338,45.40999984741211
2008-04-09,-1.1294620047761494,1.2066871513698865,44.900001525878906
2008-04-10,1.4153585883838193,1.3077879491616786,45.540000915527344
2008-04-11,-2.8058285096159707,1.3520833251598303,44.279998779296875
2008-04-14,-0.452660650008907,0.6849422064311123,44.08000183105469
2008-04-15,0.13599841100409016,1.1388146257433165,44.13999938964844
2008-04-16,2.748456031131008,0.8152262022278506,45.369998931884766
2008-04-17,-0.2206221662958363,0.5447010302694806,45.27000045776367
2008-04-18,3.131369571251552,1.0594685933110917,46.709999084472656
2008-04-21,0.7040331442958792,0.4844661539367646,47.040000915527344
2008-04-22,-1.4993329658203436,1.3425615949038465,46.34000015258789
2008-04-23,1.0945368138921996,1.382010227504417,46.849998474121094
2008-04-24,0.8924693877068179,4.1411449121391115,47.27000045776367
2008-04-25,-0.2541553645039496,1.3294641645022345,47.150001525878906
2008-04-28,0.19071927208056394,0.5342020596791442,47.2400016784668
2008-04-29,0.7591114151600742,0.7414949405416595,47.599998474121094
2008-04-30,-0.8226722613237758,1.9349048001640574,47.209999084472656
2008-05-01,3.10731004375997,1.2608363158634923,48.70000076293945
2008-05-02,0.1436528970904849,1.274125249225169,48.77000045776367
2008-05-05,-0.28745777274328255,0.8043222013021919,48.630001068115234
2008-05-06,0.6150033502814178,1.7567217097221872,48.93000030517578
2008-05-07,-1.8356787200428215,2.5931505040677787,48.040000915527344
2008-05-08,0.7465906475936368,0.8326490365272804,48.400001525878906
2008-05-09,-0.3932984054511035,0.6272871329920624,48.209999084472656
2008-05-12,1.8088356123207472,0.997456684567494,49.09000015258789
2008-05-13,0.26448390798963217,0.6560382486847307,49.220001220703125
2008-05-14,-0.22374921165146944,1.4741549799149976,49.11000061035156
2008-05-15,1.7360600815038207,1.0702363398855694,49.970001220703125
2008-05-16,0.07998346501056908,0.8733887728134816,50.0099983215332
2008-05-19,-0.722441432953369,2.3150377403077296,49.650001525878906
2008-05-20,-0.7682845413940154,0.6320480996641138,49.27000045776367
2008-05-21,-2.237169456518817,3.090721790391901,48.18000030517578
2008-05-22,0.3522124281304162,0.7138949327693451,48.349998474121094
2008-05-23,-0.31069013284357183,0.6067828855700264,48.20000076293945
2008-05-27,1.7481208631569878,0.5004582008882424,49.04999923706055
2008-05-28,0.406905933236823,0.771737965404371,49.25
2008-05-29,0.889439353781496,0.7880240919879853,49.689998626708984
2008-05-30,0.6419069854040504,0.45413705100458857,50.0099983215332
2008-06-02,-1.2272430587645378,1.4617477584313567,49.400001525878906
2008-06-03,-0.5480462955468113,2.779073776054516,49.130001068115234
2008-06-04,1.274086071837699,1.7796064746623792,49.7599983215332
2008-06-05,1.5751945947893642,0.9788548507616861,50.54999923706055
2008-06-06,-3.053028103019706,1.0427437567135092,49.029998779296875
2008-06-09,-0.531736164107155,3.0503480558766594,48.77000045776367
2008-06-10,-0.4727206640773307,1.1704288445439193,48.540000915527344
2008-06-11,-2.43991033694666,1.0517231898895856,47.369998931884766
2008-06-12,0.10549557900758622,2.580756936132184,47.41999816894531
2008-06-13,1.9835833855414986,1.4880191302878636,48.369998931884766
2008-06-16,0.8850440690899131,1.154297859999101,48.79999923706055
2008-06-17,-0.5342126966923377,0.4586336215240462,48.540000915527344
2008-06-18,-1.077054649509801,0.7333650568115623,48.02000045776367
2008-06-19,1.5497753135871317,3.0336134661690006,48.77000045776367
2008-06-20,-2.7373929296684807,1.450843408879995,47.41999816894531
2008-06-23,-0.7832680685535998,0.7468449646597122,47.04999923706055
2008-06-24,-0.5114122703546276,2.095248036261711,46.810001373291016
2008-06-25,1.6105324861399595,1.9516227036261158,47.56999969482422
2008-06-26,-4.1198662084847015,0.6755356184940303,45.650001525878906
2008-06-27,0.0,2.0903668638254786,45.650001525878906
2008-06-30,-1.0570495518770429,0.9000779884167588,45.16999816894531
2008-07-01,1.4069115562159507,1.5157577861515357,45.810001373291016
2008-07-02,-2.4305112306290066,2.4991167520794084,44.709999084472656
2008-07-03,-0.17911166378681287,1.3673383370276657,44.630001068115234
2008-07-07,0.6031440743903271,3.662686596130103,44.900001525878906
2008-07-08,2.3551403242570323,1.7871363835370684,45.970001220703125
2008-07-09,-2.689756856333192,1.3540768711654962,44.75
2008-07-10,1.1773837578198165,2.279987697185737,45.279998779296875
2008-07-11,-1.6028702715318754,4.957534516286829,44.560001373291016
2008-07-14,-0.7433432046196842,1.4917232757450867,44.22999954223633
2008-07-15,0.022636653624363845,6.722703717395171,44.2400016784668
2008-07-16,2.455998458700037,3.5025166797380596,45.34000015258789
2008-07-17,0.6595196704108908,1.7100858165507131,45.63999938964844
2008-07-18,-2.32751895406369,0.2545346598355131,44.59000015258789
2008-07-21,0.4252107865793775,1.1257815036733734,44.779998779296875
2008-07-22,0.0,1.1938838623577277,44.779998779296875
2008-07-23,1.3089531377298957,2.821682166819061,45.369998931884766
2008-07-24,-1.5101783565357518,0.7605173470815648,44.689998626708984
2008-07-25,1.2895243143615787,1.1137130517768687,45.27000045776367
2008-07-28,-1.8954714416956175,2.907713190837062,44.41999816894531
2008-07-29,2.0499608432133165,1.2999781533440402,45.34000015258789
2008-07-30,0.5060077101203042,2.1296874338387193,45.56999969482422
2008-07-31,-0.2416990862691204,2.8550484471284356,45.459999084472656
2008-08-01,-1.2840411470607993,2.518771305967986,44.880001068115234
2008-08-04,-1.0077283566693573,0.590698811230274,44.43000030517578
2008-08-05,3.320370509275561,1.0707914434359256,45.93000030517578
2008-08-06,1.5125477535633536,2.7115655466887816,46.630001068115234
2008-08-07,-0.775062460320397,1.3616153642874829,46.27000045776367
2008-08-08,2.243960828893421,1.7410512348296618,47.31999969482422
2008-08-11,0.9046339772622147,2.5086277897787603,47.75
2008-08-12,0.10463908584648074,0.9171590736707222,47.79999923706055
2008-08-13,-0.20940634880499687,1.6637604877530867,47.70000076293945
2008-08-14,1.1464377262416559,1.1952152921538004,48.25
2008-08-15,-0.18673091775571748,0.750723821358816,48.15999984741211
2008-08-18,-1.16963632403011,1.5910733723571222,47.599998474121094
2008-08-19,-1.2472090748519182,1.373148413867003,47.0099983215332
2008-08-20,0.1700701812767047,1.4040593646703818,47.09000015258789
2008-08-21,-0.46832461700989647,1.092197896373502,46.869998931884766
2008-08-22,1.314167973731939,0.5655176277851337,47.4900016784668
2008-08-25,-2.128200107796241,0.8206522565278527,46.4900016784668
2008-08-26,-0.12915336102414798,0.9648568144760565,46.43000030517578
2008-08-27,0.6440483177658773,1.3284648133001624,46.72999954223633
2008-08-28,0.8098871805443331,0.39419144227901465,47.11000061035156
2008-08-29,-2.123887008094938,2.8959151001286574,46.119998931884766
2008-09-02,-1.243602493627316,3.9383921193483475,45.54999923706055
2008-09-03,-0.9484661889886059,1.5619850762908942,45.119998931884766
2008-09-04,-3.2893174640103773,1.1441810915926336,43.65999984741211
2008-09-05,-0.4821618496049229,2.4506225236644497,43.45000076293945
2008-09-08,-0.1842798517915245,5.427498147153062,43.369998931884766
2008-09-09,-2.144164418695871,3.8899316260893264,42.45000076293945
