Date,Close,Volume
2019-10-22,9.869999885559082,279900
2019-10-23,9.869999885559082,0
2019-10-24,9.869999885559082,0
2019-10-25,9.850000381469727,100000
2019-10-28,9.850000381469727,0
2019-10-29,9.930000305175781,17500
2019-10-30,9.880999565124512,7300
2019-10-31,10.079999923706055,1698200
2019-11-01,10.079999923706055,32800
2019-11-04,10.09000015258789,246500
2019-11-05,10.09000015258789,10100
2019-11-06,10.050000190734863,137700
2019-11-07,10.079999923706055,18500
2019-11-08,10.100000381469727,1600
2019-11-11,10.086000442504883,600
2019-11-12,10.086000442504883,100
2019-11-13,10.086000442504883,0
2019-11-14,10.09000015258789,2011300
2019-11-15,10.09000015258789,100
2019-11-18,10.039999961853027,16900
2019-11-19,10.039999961853027,0
2019-11-20,10.043000221252441,100
2019-11-21,10.043000221252441,100
2019-11-22,10.043000221252441,0
2019-11-25,10.039999961853027,255300
2019-11-26,10.039999961853027,96800
2019-11-27,10.050000190734863,168600
2019-11-29,10.050000190734863,0
2019-12-02,10.074999809265137,300
2019-12-03,10.074999809265137,0
2019-12-04,10.074999809265137,0
2019-12-05,10.0600004196167,100000
2019-12-06,10.0649995803833,2000
2019-12-09,10.0600004196167,7800
2019-12-10,10.09000015258789,10000
2019-12-11,10.079999923706055,2000
2019-12-12,10.074000358581543,1000
2019-12-13,10.09000015258789,125000
2019-12-16,10.079999923706055,24400
2019-12-17,10.09000015258789,22200
2019-12-18,10.140000343322754,225600
2019-12-19,10.180000305175781,292000
2019-12-20,10.170000076293945,8200
2019-12-23,10.84000015258789,9814600
2019-12-24,10.84000015258789,2934400
2019-12-26,10.739999771118164,1304600
2019-12-27,10.680000305175781,544900
2019-12-30,10.640000343322754,832200
2019-12-31,10.699999809265137,564800
2020-01-02,10.680000305175781,1194100
2020-01-03,10.680000305175781,467600
2020-01-06,10.800000190734863,2183500
2020-01-07,10.899999618530273,1977000
2020-01-08,11.260000228881836,2955700
2020-01-09,12.25,8279300
2020-01-10,12.390000343322754,2374700
2020-01-13,12.0,1674100
2020-01-14,11.9399995803833,594900
2020-01-15,12.699999809265137,3258200
2020-01-16,12.989999771118164,5473100
2020-01-17,13.569999694824219,3487800
2020-01-21,13.829999923706055,3281900
2020-01-22,14.270000457763672,2341800
2020-01-23,14.4399995803833,2901100
2020-01-24,14.359999656677246,1823200
2020-01-27,15.0,4655300
2020-01-28,15.079999923706055,5870300
2020-01-29,14.5,3475000
2020-01-30,14.670000076293945,1940600
2020-01-31,14.529999732971191,1098200
2020-02-03,14.510000228881836,1458500
2020-02-04,14.569999694824219,1403600
2020-02-05,14.25,1270100
2020-02-06,13.609999656677246,2912700
2020-02-07,14.5,1249400
2020-02-10,16.020000457763672,3305700
2020-02-11,16.81999969482422,2388100
2020-02-12,18.350000381469727,3997300
2020-02-13,17.90999984741211,1543000
2020-02-14,17.329999923706055,1285400
2020-02-18,17.290000915527344,1365500
2020-02-19,17.969999313354492,1684400
2020-02-20,17.649999618530273,1379800
2020-02-21,16.950000762939453,579000
2020-02-24,16.639999389648438,1203700
2020-02-25,16.959999084472656,1852700
2020-02-26,16.829999923706055,1415100
2020-02-27,16.170000076293945,1291200
2020-02-28,16.020000457763672,978800
2020-03-02,16.65999984741211,829400
2020-03-03,16.40999984741211,880600
2020-03-04,18.690000534057617,2632700
2020-03-05,17.940000534057617,2419900
2020-03-06,16.829999923706055,2023800
2020-03-09,17.010000228881836,2049500
2020-03-10,16.600000381469727,2385000
2020-03-11,14.5,3751300
2020-03-12,11.170000076293945,7176400
2020-03-13,12.449999809265137,2371900
2020-03-16,11.800000190734863,2838200
2020-03-17,12.890000343322754,2111200
2020-03-18,11.399999618530273,1711900
2020-03-19,11.399999618530273,1160300
2020-03-20,11.479999542236328,1663800
2020-03-23,11.300000190734863,1175000
2020-03-24,11.850000381469727,1779200
2020-03-25,13.0,3096300
2020-03-26,13.210000038146973,2589000
2020-03-27,12.6899995803833,2602600
2020-03-30,12.210000038146973,1733900
2020-03-31,12.34000015258789,1894700
2020-04-01,11.770000457763672,799200
2020-04-02,12.25,1462000
2020-04-03,12.25,1533500
2020-04-06,12.609999656677246,1525200
2020-04-07,13.029999732971191,4083800
2020-04-08,14.75,3268400
2020-04-09,14.510000228881836,2377500
2020-04-13,14.25,1634600
2020-04-14,14.75,2630700
2020-04-15,15.489999771118164,2363900
2020-04-16,16.09000015258789,2760700
2020-04-17,16.950000762939453,3566400
2020-04-20,17.56999969482422,2778600
2020-04-21,17.200000762939453,2448500
2020-04-22,17.149999618530273,1640400
2020-04-23,17.530000686645508,2797600
2020-04-24,19.350000381469727,11444900
2020-04-27,19.520000457763672,9594200
2020-04-28,18.239999771118164,5725700
2020-04-29,19.399999618530273,3649400
2020-04-30,19.459999084472656,3974800
2020-05-01,20.1200008392334,5242400
2020-05-04,20.989999771118164,6358100
2020-05-05,21.610000610351562,4574100
2020-05-06,23.829999923706055,9025000
2020-05-07,23.510000228881836,13208900
2020-05-08,23.450000762939453,5183000
2020-05-11,24.459999084472656,7682400
2020-05-12,26.299999237060547,17382300
2020-05-13,25.854999542236328,14175800
2020-05-14,25.309999465942383,12180000
2020-05-15,29.229999542236328,24708100
2020-05-18,29.549999237060547,17305200
2020-05-19,29.56999969482422,8694000
2020-05-20,29.690000534057617,5879000
2020-05-21,28.549999237060547,7661200
2020-05-22,29.110000610351562,6474800
2020-05-26,33.38999938964844,11200600
2020-05-27,35.150001525878906,15697100
2020-05-28,37.25,23177600
2020-05-29,39.70000076293945,14844000
2020-06-01,43.70000076293945,20525200
2020-06-02,41.27000045776367,27807800
2020-06-03,40.15999984741211,20116700
2020-06-04,40.529998779296875,14722200
2020-06-05,39.34000015258789,9699500
2020-06-08,38.0,15237000
2020-06-09,39.40999984741211,8798500
2020-06-10,39.11000061035156,7110000
2020-06-11,36.279998779296875,9994100
2020-06-12,36.880001068115234,8143000
2020-06-15,41.790000915527344,17166500
2020-06-16,40.56999969482422,11135200
2020-06-17,40.720001220703125,18133000
2020-06-18,40.84000015258789,15449800
2020-06-19,42.0,46279500
2020-06-22,38.255001068115234,29652100
2020-06-23,37.9900016784668,20096900
2020-06-24,37.560001373291016,12890300
2020-06-25,36.06999969482422,18711400
2020-06-26,33.34000015258789,24395600
2020-06-29,33.540000915527344,20055500
2020-06-30,33.2599983215332,13638000
2020-07-01,33.869998931884766,13891600
2020-07-02,33.060001373291016,9233100
2020-07-06,32.41999816894531,9790300
2020-07-07,30.600000381469727,10303900
2020-07-08,33.099998474121094,11022300
2020-07-09,32.81999969482422,7927300
2020-07-10,32.43000030517578,5215800
2020-07-13,29.5,11732400
2020-07-14,30.21500015258789,13161000
2020-07-15,32.560001373291016,11668800
2020-07-16,35.63999938964844,18160300
2020-07-17,35.36000061035156,11155100
2020-07-20,35.40999984741211,8417900
2020-07-21,37.54999923706055,15166900
2020-07-22,37.75,9975100
2020-07-23,36.209999084472656,9840200
2020-07-24,37.54999923706055,10971300
2020-07-27,35.1150016784668,27022200
2020-07-28,34.630001068115234,11493800
2020-07-29,35.88999938964844,11040700
2020-07-30,34.790000915527344,7599900
2020-07-31,33.375,14494200
2020-08-03,32.95000076293945,8513200
2020-08-04,33.060001373291016,4402900
2020-08-05,32.54999923706055,4611300
2020-08-06,33.650001525878906,6755100
2020-08-07,34.09000015258789,8890500
2020-08-10,31.610000610351562,16120100
2020-08-11,32.040000915527344,9547200
2020-08-12,33.7400016784668,8417200
2020-08-13,36.04999923706055,12792800
2020-08-14,33.90999984741211,24298300
2020-08-17,34.68000030517578,7929900
2020-08-18,37.209999084472656,12503400
2020-08-19,36.27000045776367,8393100
2020-08-20,36.31999969482422,6016000
2020-08-21,35.150001525878906,6439000
2020-08-24,35.810001373291016,7599300
2020-08-25,39.060001373291016,26762600
2020-08-26,38.86000061035156,16781700
2020-08-27,39.060001373291016,16452900
2020-08-28,36.31999969482422,18584400
2020-08-31,35.36000061035156,8565800
2020-09-01,36.93000030517578,7733100
2020-09-02,39.900001525878906,50147500
2020-09-03,38.27000045776367,17915500
2020-09-04,37.0,12715300
2020-09-08,37.0099983215332,8492500
2020-09-09,40.380001068115234,17851900
2020-09-10,42.540000915527344,29967000
2020-09-11,41.459999084472656,14763000
2020-09-14,48.619998931884766,50201000
2020-09-15,48.209999084472656,34987900
2020-09-16,51.029998779296875,49445400
2020-09-17,53.11000061035156,48095500
2020-09-18,55.38999938964844,36566600
2020-09-21,51.4900016784668,30988000
2020-09-22,53.939998626708984,19666000
2020-09-23,50.119998931884766,14877600
2020-09-24,50.56999969482422,21008500
2020-09-25,53.189998626708984,21776800
2020-09-28,56.88999938964844,28655800
2020-09-29,55.7400016784668,32564100
2020-09-30,58.84000015258789,19002800
2020-10-01,61.83000183105469,24122700
2020-10-02,63.779998779296875,20483900
2020-10-05,60.54999923706055,34511900
2020-10-06,56.779998779296875,27202700
2020-10-07,53.33000183105469,65474600
2020-10-08,51.130001068115234,37242500
2020-10-09,48.81999969482422,29572800
2020-10-12,50.599998474121094,31713500
2020-10-13,51.18000030517578,19134200
2020-10-14,47.560001373291016,27246700
2020-10-15,45.0,36048200
2020-10-16,44.34000015258789,39295700
2020-10-19,44.58000183105469,49951400
2020-10-20,42.529998779296875,70239700
2020-10-21,41.5,34853900
2020-10-22,43.0,37578200
2020-10-23,42.7400016784668,23078900
2020-10-26,39.689998626708984,32577900
2020-10-27,38.70000076293945,29019700
2020-10-28,38.150001525878906,27173700
2020-10-29,37.369998931884766,19740600
2020-10-30,35.400001525878906,24856800
2020-11-02,35.720001220703125,18077400
2020-11-03,37.470001220703125,19587600
2020-11-04,39.459999084472656,28877500
2020-11-05,43.029998779296875,31924100
2020-11-06,42.31999969482422,18198500
2020-11-09,41.5,21113400
2020-11-10,40.36000061035156,17118800
2020-11-11,41.63999938964844,12613500
2020-11-12,41.25,14407200
2020-11-13,42.84000015258789,50356100
2020-11-16,42.72999954223633,15999600
2020-11-17,46.61000061035156,33970500
2020-11-18,47.68000030517578,35497900
2020-11-19,49.31999969482422,25892100
2020-11-20,48.22999954223633,25416700
2020-11-23,48.029998779296875,18142500
2020-11-24,47.88999938964844,17707600
2020-11-25,50.22999954223633,23223100
2020-11-27,52.75,15833100
2020-11-30,52.36000061035156,24757400
2020-12-01,50.779998779296875,15525300
2020-12-02,51.099998474121094,11952600
2020-12-03,50.060001373291016,14833500
2020-12-04,49.25,13044000
2020-12-07,47.93000030517578,15649000
2020-12-08,50.849998474121094,28733500
2020-12-09,48.939998626708984,36523000
2020-12-10,50.11000061035156,13172800
2020-12-11,50.09000015258789,14363900
2020-12-14,50.58000183105469,12597000
2020-12-15,50.5,11735700
2020-12-16,53.79999923706055,26323200
2020-12-17,55.20000076293945,21196300
2020-12-18,53.900001525878906,21257500
2020-12-21,53.34000015258789,12148000
2020-12-22,52.400001525878906,12317800
2020-12-23,53.88999938964844,13863800
2020-12-24,52.11000061035156,6275300
2020-12-28,48.959999084472656,15618600
2020-12-29,48.11000061035156,13393800
2020-12-30,48.95000076293945,9497200
2020-12-31,46.560001373291016,14606500
2021-01-04,44.86000061035156,14106500
2021-01-05,47.58000183105469,15146800
2021-01-06,48.994998931884766,40876800
2021-01-07,49.77000045776367,13108800
2021-01-08,52.0,18242400
2021-01-11,53.599998474121094,14488700
2021-01-12,53.38999938964844,17030400
2021-01-13,54.630001068115234,11517600
2021-01-14,54.91999816894531,11362000
2021-01-15,53.70000076293945,10013600
2021-01-19,51.290000915527344,16063800
2021-01-20,53.18000030517578,11507500
2021-01-21,53.560001373291016,8633700
2021-01-22,52.529998779296875,9262400
2021-01-25,51.290000915527344,13377600
2021-01-26,54.060001373291016,24225800
2021-01-27,54.27000045776367,19397200
2021-01-28,56.16999816894531,21573800
2021-01-29,54.11000061035156,16429400
2021-02-01,54.63999938964844,11008700
2021-02-02,59.310001373291016,31613900
2021-02-03,60.11000061035156,12745100
2021-02-04,63.15999984741211,16945000
2021-02-05,63.869998931884766,16612200
2021-02-08,61.970001220703125,19914900
2021-02-09,62.130001068115234,11989800
2021-02-10,62.709999084472656,10321400
2021-02-11,59.189998626708984,14623200
2021-02-12,61.06999969482422,7631800
2021-02-16,60.5,6184300
2021-02-17,58.86000061035156,9093700
2021-02-18,58.279998779296875,7262300
2021-02-19,60.90999984741211,11456200
2021-02-22,60.369998931884766,10018200
2021-02-23,60.27000045776367,17481100
2021-02-24,60.279998779296875,7356800
2021-02-25,57.810001373291016,14776100
2021-02-26,61.529998779296875,25952800
2021-03-01,68.72000122070312,35903400
2021-03-02,68.58000183105469,21970200
2021-03-03,65.75,26339600
2021-03-04,61.90999984741211,28215100
2021-03-05,59.52000045776367,25860300
2021-03-08,60.5,14860500
2021-03-09,62.20000076293945,17112200
2021-03-10,69.29000091552734,36251400
2021-03-11,71.61000061035156,17064700
2021-03-12,71.75,18728900
2021-03-15,67.75,23326900
2021-03-16,67.13999938964844,15197300
2021-03-17,70.6500015258789,12790500
2021-03-18,67.61000061035156,15131900
2021-03-19,71.9800033569336,23723600
2021-03-22,71.72000122070312,20582900
2021-03-23,69.75,12610400
2021-03-24,66.62999725341797,13423100
2021-03-25,65.86000061035156,18336900
2021-03-26,63.599998474121094,16265600
2021-03-29,58.20000076293945,22224100
2021-03-30,61.0,15084700
2021-03-31,61.33000183105469,10469700
2021-04-01,62.880001068115234,10294900
2021-04-05,62.630001068115234,10105700
2021-04-06,63.79999923706055,10550400
2021-04-07,62.09000015258789,11754500
2021-04-08,61.11000061035156,10833100
2021-04-09,62.310001373291016,12413100
2021-04-12,58.029998779296875,23952600
2021-04-13,59.2400016784668,13399400
2021-04-14,58.880001068115234,10299500
2021-04-15,57.47999954223633,11994300
2021-04-16,57.97999954223633,15202800
2021-04-19,56.68000030517578,15947400
2021-04-20,55.709999084472656,11987700
2021-04-21,58.779998779296875,12019600
2021-04-22,57.16999816894531,12904200
2021-04-23,58.119998931884766,10252500
2021-04-26,59.22999954223633,8011200
2021-04-27,59.130001068115234,13370400
2021-04-28,59.689998626708984,7501900
2021-04-29,57.459999084472656,15592800
2021-04-30,56.65999984741211,10668300
2021-05-03,57.08000183105469,15797700
2021-05-04,56.130001068115234,17944200
2021-05-05,56.18000030517578,11503500
2021-05-06,51.88999938964844,27353900
2021-05-07,48.41999816894531,46018800
2021-05-10,45.34000015258789,42216000
2021-05-11,44.0099983215332,29470600
2021-05-12,42.11000061035156,27985800
2021-05-13,40.9900016784668,23688300
2021-05-14,44.88999938964844,28429100
2021-05-17,43.5099983215332,17570400
2021-05-18,44.27000045776367,15122700
2021-05-19,43.439998626708984,17567000
2021-05-20,44.540000915527344,10758500
2021-05-21,44.630001068115234,15176000
2021-05-24,47.86000061035156,30740800
2021-05-25,48.41999816894531,24980800
2021-05-26,49.459999084472656,13963100
2021-05-27,50.400001525878906,11468800
2021-05-28,49.95000076293945,14662800
2021-06-01,49.56999969482422,10616000
2021-06-02,50.970001220703125,13385400
2021-06-03,49.709999084472656,8251300
2021-06-04,50.33000183105469,6462300
2021-06-07,53.5099983215332,14583900
2021-06-08,55.29999923706055,14881700
2021-06-09,54.47999954223633,11349500
2021-06-10,53.650001525878906,8555200
2021-06-11,53.13999938964844,7674700
2021-06-14,50.619998931884766,16388800
2021-06-15,48.5099983215332,88027800
2021-06-16,48.810001373291016,29916400
2021-06-17,49.20000076293945,13294600
2021-06-18,48.060001373291016,12194700
2021-06-21,49.0,8770600
2021-06-22,50.15999984741211,8543200
2021-06-23,50.529998779296875,11443400
2021-06-24,51.060001373291016,11042100
2021-06-25,51.66999816894531,30374500
2021-06-28,52.709999084472656,9044000
2021-06-29,52.029998779296875,7729100
2021-06-30,52.16999816894531,7633300
2021-07-01,51.79999923706055,8484300
2021-07-02,51.279998779296875,6020300
2021-07-06,51.4900016784668,5945100
2021-07-07,48.75,10149800
2021-07-08,48.2599983215332,7353300
2021-07-09,49.09000015258789,10061800
2021-07-12,49.15999984741211,5037000
2021-07-13,47.72999954223633,6463100
2021-07-14,44.849998474121094,13782000
2021-07-15,44.83000183105469,11560400
2021-07-16,43.790000915527344,13752200
2021-07-19,44.65999984741211,13045600
2021-07-20,45.81999969482422,8024800
2021-07-21,48.880001068115234,15419000
2021-07-22,49.2400016784668,6725300
2021-07-23,49.33000183105469,7041700
2021-07-26,49.220001220703125,6437000
2021-07-27,48.77000045776367,8103100
2021-07-28,50.650001525878906,9487700
2021-07-29,49.790000915527344,7788500
2021-07-30,48.5,7637300
2021-08-02,49.0,5941800
2021-08-03,48.38999938964844,6279600
2021-08-04,48.66999816894531,5284900
2021-08-05,50.47999954223633,11230600
2021-08-06,51.59000015258789,32429800
2021-08-09,52.36000061035156,27050600
2021-08-10,51.97999954223633,19360300
2021-08-11,52.18000030517578,10967700
2021-08-12,54.61000061035156,17316300
2021-08-13,53.5,12159900
2021-08-16,52.459999084472656,8602700
2021-08-17,51.11000061035156,7781000
2021-08-18,52.099998474121094,8370000
2021-08-19,51.540000915527344,8027700
2021-08-20,52.0099983215332,5251800
2021-08-23,53.31999969482422,7385600
2021-08-24,56.470001220703125,15978400
2021-08-25,60.11000061035156,26183000
2021-08-26,57.86000061035156,15465200
2021-08-27,60.0099983215332,13053200
2021-08-30,59.25,11664900
2021-08-31,59.290000915527344,14993900
2021-09-01,60.209999084472656,11668100
2021-09-02,61.06999969482422,8366100
2021-09-03,61.02000045776367,6936200
2021-09-07,63.58000183105469,16929100
2021-09-08,63.38999938964844,13095400
2021-09-09,63.66999816894531,10012100
2021-09-10,62.459999084472656,8569000
2021-09-13,60.459999084472656,11673900
2021-09-14,59.04999923706055,8923600
2021-09-15,59.84000015258789,7993500
2021-09-16,59.970001220703125,5754300
2021-09-17,60.41999816894531,9419300
2021-09-20,57.0,11255200
2021-09-21,52.77000045776367,40173800
2021-09-22,52.630001068115234,20423400
2021-09-23,51.75,18873700
2021-09-24,51.33000183105469,10630000
2021-09-27,51.38999938964844,9496200
2021-09-28,49.93000030517578,11528600
2021-09-29,48.31999969482422,13936600
2021-09-30,48.15999984741211,10865800
2021-10-01,50.560001373291016,12745600
2021-10-04,48.459999084472656,12381400
2021-10-05,49.290000915527344,10037900
2021-10-06,48.9900016784668,8230900
2021-10-07,49.369998931884766,10690800
2021-10-08,47.90999984741211,11820400
2021-10-11,48.880001068115234,10683200
2021-10-12,48.939998626708984,8954200
2021-10-13,49.81999969482422,9327600
2021-10-14,49.36000061035156,11330800
2021-10-15,48.08000183105469,21321900
2021-10-18,48.650001525878906,10436000
2021-10-19,48.84000015258789,15687300
2021-10-20,49.09000015258789,8417200
2021-10-21,48.91999816894531,7307900
2021-10-22,46.11000061035156,19040100
2021-10-25,46.81999969482422,10974300
2021-10-26,48.75,26186700
2021-10-27,47.83000183105469,9071600
2021-10-28,47.18000030517578,9316800
2021-10-29,46.59000015258789,8278800
2021-11-01,49.02000045776367,9215600
2021-11-02,47.599998474121094,12777800
2021-11-03,46.84000015258789,11842200
2021-11-04,44.68000030517578,30306800
2021-11-05,43.619998931884766,37300600
2021-11-08,44.779998779296875,16813900
2021-11-09,43.04999923706055,15060800
2021-11-10,41.08000183105469,17967400
2021-11-11,40.709999084472656,12471100
2021-11-12,40.5099983215332,13356800
2021-11-15,39.36000061035156,15767700
2021-11-16,39.279998779296875,16767200
2021-11-17,37.869998931884766,13296500
2021-11-18,36.619998931884766,17188600
2021-11-19,36.13999938964844,14870900
2021-11-22,36.790000915527344,18573800
2021-11-23,35.040000915527344,22711400
2021-11-24,35.58000183105469,11147700
2021-11-26,36.040000915527344,8430900
2021-11-29,35.20000076293945,13816000
2021-11-30,34.54999923706055,15837500
2021-12-01,31.239999771118164,21487800
2021-12-02,31.299999237060547,27871000
2021-12-03,28.3700008392334,30225200
2021-12-06,30.68000030517578,24490500
2021-12-07,31.270000457763672,20969400
2021-12-08,33.380001068115234,14173300
2021-12-09,31.450000762939453,13554600
2021-12-10,30.40999984741211,10930200
2021-12-13,28.850000381469727,11045200
2021-12-14,27.809999465942383,15691100
2021-12-15,28.670000076293945,19109400
2021-12-16,26.979999542236328,20219400
2021-12-17,28.670000076293945,23234700
2021-12-20,27.899999618530273,12981400
2021-12-21,30.309999465942383,14291800
2021-12-22,29.56999969482422,13469000
2021-12-23,29.440000534057617,12680500
2021-12-27,28.200000762939453,13814800
2021-12-28,27.31999969482422,13552100
2021-12-29,26.59000015258789,15330500
2021-12-30,28.459999084472656,16469800
2021-12-31,27.469999313354492,14274700
2022-01-03,27.770000457763672,11252200
2022-01-04,26.6299991607666,15306200
2022-01-05,24.649999618530273,22277000
2022-01-06,25.799999237060547,30469400
2022-01-07,27.239999771118164,26266200
2022-01-10,26.1299991607666,24335600
2022-01-11,26.940000534057617,22672700
2022-01-12,26.100000381469727,17295400
2022-01-13,24.239999771118164,19915900
2022-01-14,23.190000534057617,31809700
2022-01-18,22.18000030517578,19270000
2022-01-19,21.399999618530273,24059700
2022-01-20,20.670000076293945,20742800
2022-01-21,19.459999084472656,34674000
2022-01-24,20.030000686645508,39538100
2022-01-25,19.31999969482422,23104900
2022-01-26,20.329999923706055,90381900
2022-01-27,19.389999389648438,43106800
2022-01-28,20.639999389648438,35332500
2022-01-31,22.09000015258789,27295700
2022-02-01,23.68000030517578,32944500
2022-02-02,21.790000915527344,26853600
2022-02-03,20.549999237060547,23275200
2022-02-04,21.889999389648438,20428300
2022-02-07,21.5,17984000
2022-02-08,22.1200008392334,15950600
2022-02-09,23.420000076293945,19182900
2022-02-10,22.780000686645508,21193100
2022-02-11,23.329999923706055,32477600
2022-02-14,22.200000762939453,25269200
2022-02-15,23.729999542236328,20122200
2022-02-16,22.989999771118164,16536700
2022-02-17,22.059999465942383,24266900
2022-02-18,17.290000915527344,80421500
2022-02-22,18.59000015258789,44543100
2022-02-23,19.6299991607666,66295600
2022-02-24,21.829999923706055,39866100
2022-02-25,22.200000762939453,28056200
2022-02-28,23.68000030517578,30172700
2022-03-01,23.520000457763672,34459100
2022-03-02,23.190000534057617,29020100
2022-03-03,20.90999984741211,34113000
2022-03-04,20.690000534057617,22693800
2022-03-07,18.049999237060547,29401000
2022-03-08,17.3799991607666,31331300
2022-03-09,17.780000686645508,25492200
2022-03-10,17.579999923706055,31374400
2022-03-11,16.110000610351562,27352800
2022-03-14,15.260000228881836,25551800
2022-03-15,16.1299991607666,24409800
2022-03-16,18.31999969482422,37070300
2022-03-17,18.989999771118164,24421100
2022-03-18,19.6200008392334,21542000
2022-03-21,18.790000915527344,20654600
2022-03-22,19.40999984741211,23369300
2022-03-23,18.90999984741211,18585200
2022-03-24,19.049999237060547,18615600
2022-03-25,18.200000762939453,16711100
2022-03-28,18.649999618530273,24039600
2022-03-29,20.690000534057617,27093500
2022-03-30,20.40999984741211,17465900
2022-03-31,19.469999313354492,15348600
2022-04-01,19.049999237060547,16427600
2022-04-04,20.40999984741211,21704800
2022-04-05,19.049999237060547,15786200
2022-04-06,17.68000030517578,22364800
2022-04-07,17.200000762939453,19073500
2022-04-08,16.3799991607666,20291100
2022-04-11,16.8700008392334,21490900
2022-04-12,16.40999984741211,20997700
2022-04-13,16.75,17683100
2022-04-14,16.489999771118164,16451500
2022-04-18,15.979999542236328,17666600
2022-04-19,16.8799991607666,20319800
2022-04-20,15.5600004196167,21009300
2022-04-21,14.359999656677246,26903000
2022-04-22,14.029999732971191,24032800
2022-04-25,14.680000305175781,22899500
2022-04-26,13.960000038146973,20057100
2022-04-27,13.869999885559082,22883700
2022-04-28,14.100000381469727,25428400
2022-04-29,13.680000305175781,21999600
2022-05-02,14.989999771118164,23857200
2022-05-03,15.079999923706055,23165100
2022-05-04,15.729999542236328,30428400
2022-05-05,14.4399995803833,19845800
2022-05-06,13.149999618530273,41470100
2022-05-09,10.989999771118164,37960100
2022-05-10,11.359999656677246,32385800
2022-05-11,10.270000457763672,31914700
2022-05-12,11.369999885559082,32161300
2022-05-13,12.609999656677246,31943200
2022-05-16,12.479999542236328,27912000
2022-05-17,13.859999656677246,25139200
2022-05-18,13.859999656677246,28695300
2022-05-19,14.149999618530273,25029100
2022-05-20,14.029999732971191,22641200
2022-05-23,13.9399995803833,17321900
2022-05-24,13.510000228881836,19925100
2022-05-25,14.130000114440918,17223400
2022-05-26,14.239999771118164,18740400
2022-05-27,14.720000267028809,19052700
2022-05-31,13.550000190734863,49496800
2022-06-01,13.510000228881836,17530700
2022-06-02,14.260000228881836,21014900
2022-06-03,12.720000267028809,28943000
2022-06-06,13.079999923706055,19539900
2022-06-07,12.949999809265137,16145100
2022-06-08,14.329999923706055,29928700
2022-06-09,13.819999694824219,19620100
2022-06-10,13.100000381469727,23004600
2022-06-13,11.029999732971191,21620700
2022-06-14,11.609999656677246,17492700
2022-06-15,12.229999542236328,22534400
2022-06-16,10.720000267028809,21022800
2022-06-17,11.420000076293945,17556400
2022-06-21,12.170000076293945,20143500
2022-06-22,12.520000457763672,18560700
2022-06-23,13.079999923706055,24425700
2022-06-24,14.149999618530273,24426800
2022-06-27,13.600000381469727,15179800
2022-06-28,12.760000228881836,16189300
2022-06-29,12.40999984741211,11051200
2022-06-30,11.670000076293945,17939900
2022-07-01,11.770000457763672,14142700
2022-07-05,12.970000267028809,21412300
2022-07-06,12.369999885559082,16542800
2022-07-07,13.100000381469727,15452600
2022-07-08,12.739999771118164,15168400
2022-07-11,11.430000305175781,17568800
2022-07-12,11.850000381469727,14878600
2022-07-13,11.720000267028809,14166800
2022-07-14,11.220000267028809,16083800
2022-07-15,12.859999656677246,32407900
2022-07-18,13.0,24185600
2022-07-19,13.489999771118164,16169500
2022-07-20,14.279999732971191,19621700
2022-07-21,14.270000457763672,11663100
