Date,Close
1997-07-02,8996.6787109375
1997-07-03,9027.5888671875
1997-07-04,9192.5283203125
1997-07-07,9322.7978515625
1997-07-08,9305.2275390625
1997-07-09,9362.6376953125
1997-07-10,9429.6982421875
1997-07-11,9394.587890625
1997-07-14,9593.49609375
1997-07-15,9555.9375
1997-07-16,9544.5166015625
1997-07-17,9571.755859375
1997-07-18,9677.3564453125
1997-07-21,9833.724609375
1997-07-22,9550.357421875
1997-07-23,9381.017578125
1997-07-24,9632.3759765625
1997-07-25,9808.865234375
1997-07-28,9923.00390625
1997-07-29,9892.294921875
1997-07-30,9942.744140625
1997-07-31,10066.302734375
1997-08-01,10001.513671875
1997-08-04,10065.712890625
1997-08-05,9919.6337890625
1997-08-06,9861.4248046875
1997-08-07,9840.8349609375
1997-08-08,9923.7939453125
1997-08-11,9897.224609375
1997-08-12,9807.6953125
1997-08-13,9556.0771484375
1997-08-14,9632.2958984375
1997-08-15,9770.7548828125
1997-08-19,9712.4052734375
1997-08-20,9855.115234375
1997-08-21,10025.0830078125
1997-08-22,10020.5029296875
1997-08-25,10011.423828125
1997-08-26,10116.79296875
1997-08-27,10050.623046875
1997-08-28,9827.4453125
1997-09-01,9504.947265625
1997-09-02,9211.6279296875
1997-09-03,9460.716796875
1997-09-04,9147.8076171875
1997-09-05,9290.34765625
1997-09-08,9149.248046875
1997-09-09,9079.318359375
1997-09-10,9145.1376953125
1997-09-11,9115.0576171875
1997-09-12,9155.1982421875
1997-09-15,8931.978515625
1997-09-17,9087.5078125
1997-09-18,9141.2880859375
1997-09-19,9243.66796875
1997-09-22,9220.9482421875
1997-09-23,9073.7275390625
1997-09-24,8993.978515625
1997-09-25,8791.76953125
1997-09-26,8718.9599609375
1997-09-30,8708.7900390625
1997-10-01,8694.9794921875
1997-10-02,8504.6201171875
1997-10-03,8537.1396484375
1997-10-06,8392.5498046875
1997-10-07,8221.3095703125
1997-10-08,8255.7802734375
1997-10-09,8461.830078125
1997-10-13,8463.1201171875
1997-10-14,8429.3095703125
1997-10-15,8262.3603515625
1997-10-16,7997.7724609375
1997-10-17,7832.11376953125
1997-10-20,7316.74609375
1997-10-21,7734.0146484375
1997-10-22,7692.43505859375
1997-10-23,7824.9736328125
1997-10-24,7719.0048828125
1997-10-27,7662.49462890625
1997-10-28,7209.9765625
1997-10-29,7089.52783203125
1997-10-30,7313.3662109375
1997-11-03,7646.31494140625
1997-11-04,7785.2841796875
1997-11-05,7864.18359375
1997-11-06,8076.732421875
1997-11-07,7860.05322265625
1997-11-10,7767.1044921875
1997-11-11,7712.125
1997-11-13,7554.90478515625
1997-11-14,7482.8857421875
1997-11-17,7690.5048828125
1997-11-18,7644.93505859375
1997-11-19,7705.36474609375
1997-11-20,7693.2548828125
1997-11-21,7773.314453125
1997-11-24,7756.21435546875
1997-11-25,7759.9345703125
1997-11-26,7698.205078125
1997-11-27,7762.1142578125
1997-11-28,7797.154296875
1997-12-01,7400.60595703125
1997-12-02,7679.49462890625
1997-12-03,7902.47265625
1997-12-04,8050.09228515625
1997-12-05,8166.83251953125
1997-12-08,8402.1298828125
1997-12-09,8333.4501953125
1997-12-10,8503.509765625
1997-12-11,8270.5400390625
1997-12-12,8398.2294921875
1997-12-15,8241.4501953125
1997-12-16,8193.6103515625
1997-12-17,8347.16015625
1997-12-18,8255.009765625
1997-12-19,8092.54248046875
1997-12-22,8103.9921875
1997-12-23,8038.2724609375
1997-12-24,8075.01220703125
1997-12-26,8132.46240234375
1997-12-29,8076.6123046875
1997-12-30,8145.732421875
1997-12-31,8187.232421875
1998-01-05,8028.59228515625
1998-01-06,7966.14306640625
1998-01-07,7835.52392578125
1998-01-08,7778.12451171875
1998-01-09,7737.16455078125
1998-01-12,7375.10595703125
1998-01-13,7513.20556640625
1998-01-14,7798.21435546875
1998-01-15,7770.734375
1998-01-16,7799.064453125
1998-01-19,7847.583984375
1998-01-20,7907.64306640625
1998-01-21,8098.6123046875
1998-01-22,8085.4326171875
1998-02-02,8405.0703125
1998-02-03,8514.1396484375
1998-02-04,8470.5703125
1998-02-05,8621.9296875
1998-02-06,8544.099609375
1998-02-09,8634.5703125
1998-02-10,8567.6201171875
1998-02-11,8713.3798828125
1998-02-12,8799.9794921875
1998-02-13,8706.419921875
1998-02-16,8708.25
1998-02-17,8782.0498046875
1998-02-18,8837.2998046875
1998-02-19,8978.46875
1998-02-20,9037.439453125
1998-02-23,9146.9580078125
1998-02-24,9066.41796875
1998-02-25,9027.05859375
1998-02-26,9229.1484375
1998-02-27,9202.517578125
1998-03-02,9277.0478515625
1998-03-03,9211.7880859375
1998-03-04,8977.4990234375
1998-03-05,8765.2802734375
1998-03-06,8847.6103515625
1998-03-09,8887.3193359375
1998-03-10,8897.228515625
1998-03-11,9030.5087890625
1998-03-12,9056.328125
1998-03-13,9055.4677734375
1998-03-16,9065.2578125
1998-03-17,9045.5087890625
1998-03-18,8952.619140625
1998-03-19,8859.3701171875
1998-03-20,8904.189453125
1998-03-23,8757.5498046875
1998-03-24,8806.8095703125
1998-03-25,9040.708984375
1998-03-26,9014.12890625
1998-03-27,9095.7880859375
1998-03-30,9088.91796875
1998-03-31,9091.1181640625
1998-04-01,9041.458984375
1998-04-02,9013.05859375
1998-04-03,9134.017578125
1998-04-07,9266.6376953125
1998-04-08,9263.3984375
1998-04-09,9090.267578125
1998-04-10,9053.978515625
1998-04-13,8863.0703125
1998-04-14,8764.5400390625
1998-04-15,8807.26953125
1998-04-16,8780.169921875
1998-04-17,8619.4501953125
1998-04-20,8508.51953125
1998-04-21,8440.16015625
1998-04-22,8636.4697265625
1998-04-23,8613.919921875
1998-04-24,8636.0703125
1998-04-27,8471.580078125
1998-04-28,8434.6298828125
1998-04-29,8348.3095703125
1998-04-30,8304.169921875
1998-05-04,8360.5595703125
1998-05-05,8330.1103515625
1998-05-06,8325.599609375
1998-05-07,8290.330078125
1998-05-08,8210.7998046875
1998-05-11,8378.83984375
1998-05-12,8278.3896484375
1998-05-13,8202.8603515625
1998-05-14,8193.4599609375
1998-05-15,8167.46240234375
1998-05-18,8134.8525390625
1998-05-19,8136.232421875
1998-05-20,8267.4501953125
1998-05-21,8369.2802734375
1998-05-22,8384.8701171875
1998-05-25,8314.0498046875
1998-05-26,8178.3525390625
1998-05-27,8068.13232421875
1998-05-28,8124.46240234375
1998-05-29,7903.302734375
1998-06-01,7606.21484375
1998-06-02,7565.60498046875
1998-06-03,7643.1650390625
1998-06-04,7425.92578125
1998-06-05,7505.5458984375
1998-06-08,7591.23486328125
1998-06-09,7455.595703125
1998-06-10,7223.0966796875
1998-06-11,7210.70703125
1998-06-12,7117.0771484375
1998-06-15,7283.79638671875
1998-06-16,7404.23583984375
1998-06-17,7466.345703125
1998-06-18,7768.2744140625
1998-06-19,7754.39453125
1998-06-22,7692.875
1998-06-23,7633.32470703125
1998-06-24,7670.6748046875
1998-06-25,7722.60498046875
1998-06-26,7681.9248046875
1998-06-29,7535.6953125
1998-06-30,7548.77490234375
1998-07-02,7817.07421875
1998-07-03,7758.59423828125
1998-07-06,7894.81298828125
1998-07-07,7845.93408203125
1998-07-08,7936.78271484375
1998-07-09,7947.49267578125
1998-07-10,7883.123046875
1998-07-13,7815.494140625
1998-07-14,7789.1845703125
1998-07-15,7875.87353515625
1998-07-16,7924.802734375
1998-07-17,8032.822265625
1998-07-20,8047.63232421875
1998-07-21,7949.1630859375
1998-07-22,7881.02294921875
1998-07-23,7879.85302734375
1998-07-24,7902.36279296875
1998-07-27,7890.2626953125
1998-07-28,7830.10400390625
1998-07-29,7775.29443359375
1998-07-30,7730.39501953125
1998-07-31,7653.474609375
1998-08-03,7599.0048828125
1998-08-04,7593.10498046875
1998-08-05,7499.69580078125
1998-08-06,7471.7060546875
1998-08-07,7529.9853515625
1998-08-10,7372.08642578125
1998-08-11,7383.94580078125
1998-08-12,7351.47607421875
1998-08-13,7362.51611328125
1998-08-14,7348.00634765625
1998-08-17,7273.81640625
1998-08-18,7181.556640625
1998-08-19,7293.3662109375
1998-08-20,7270.80615234375
1998-08-21,7213.3369140625
1998-08-24,6957.71826171875
1998-08-25,6908.29833984375
1998-08-26,6814.298828125
1998-08-27,6813.2685546875
1998-08-28,6723.73876953125
1998-08-31,6550.07958984375
1998-09-01,6335.06005859375
1998-09-02,6471.650390625
1998-09-03,6251.35107421875
1998-09-04,6463.1201171875
1998-09-07,6800.69873046875
1998-09-08,6942.22802734375
1998-09-09,6894.5380859375
1998-09-10,6803.798828125
1998-09-11,6841.79833984375
1998-09-14,6860.13818359375
1998-09-15,6857.92822265625
1998-09-16,6972.50830078125
1998-09-17,7000.48828125
1998-09-18,6961.72802734375
1998-09-21,7029.3681640625
1998-09-22,7033.95849609375
1998-09-23,6962.13818359375
1998-09-24,6979.91845703125
1998-09-25,6979.8583984375
1998-09-28,6910.578125
1998-09-29,6884.46826171875
1998-09-30,6833.91845703125
1998-10-01,6702.02880859375
1998-10-02,6435.97021484375
1998-10-06,6534.61962890625
1998-10-07,6674.859375
1998-10-08,6970.1982421875
1998-10-09,6944.13818359375
1998-10-12,6920.41845703125
1998-10-13,6909.1884765625
1998-10-14,6819.0888671875
1998-10-15,6799.8486328125
1998-10-19,6904.5283203125
1998-10-20,6848.6884765625
1998-10-21,7021.38818359375
1998-10-22,6987.75830078125
1998-10-23,7055.42822265625
1998-10-26,7050.2880859375
1998-10-27,7036.59814453125
1998-10-28,6962.05810546875
1998-10-29,7016.8583984375
1998-10-30,7101.427734375
1998-11-02,7218.056640625
1998-11-03,7071.408203125
1998-11-04,6905.2880859375
1998-11-05,6957.23828125
1998-11-06,6889.6181640625
1998-11-09,6957.3681640625
1998-11-10,6812.2685546875
1998-11-11,6654.75927734375
1998-11-13,6829.58837890625
1998-11-16,7003.83837890625
1998-11-17,7131.8671875
1998-11-18,7100.10791015625
1998-11-19,7300.30615234375
1998-11-20,7380.49560546875
1998-11-23,7312.22607421875
1998-11-24,7435.8056640625
1998-11-25,7213.466796875
1998-11-26,7377.82568359375
1998-11-27,7320.08642578125
1998-11-30,7177.18701171875
1998-12-01,7102.337890625
1998-12-02,7157.1875
1998-12-03,7140.0771484375
1998-12-04,7201.806640625
1998-12-07,7303.30615234375
1998-12-08,7212.64697265625
1998-12-09,7117.87744140625
1998-12-10,7048.5380859375
1998-12-11,6939.70849609375
1998-12-14,6889.46826171875
1998-12-15,6936.7880859375
1998-12-16,6769.48876953125
1998-12-17,6650.609375
1998-12-18,6636.62939453125
1998-12-21,6558.24951171875
1998-12-22,6782.64892578125
1998-12-23,6688.61865234375
1998-12-24,6682.96875
1998-12-28,6481.6201171875
1998-12-29,6478.240234375
1998-12-30,6462.0
1998-12-31,6418.400390625
1999-01-05,6152.4013671875
1999-01-06,6199.88134765625
1999-01-07,6404.2802734375
1999-01-08,6421.72021484375
1999-01-11,6406.96044921875
1999-01-12,6363.8603515625
1999-01-13,6319.310546875
1999-01-14,6241.291015625
1999-01-15,6454.5703125
1999-01-18,6377.22021484375
1999-01-19,6343.330078125
1999-01-20,6310.6806640625
1999-01-21,6332.17041015625
1999-01-22,6228.92138671875
1999-01-25,6032.1220703125
1999-01-26,6115.6123046875
1999-01-27,6138.84228515625
1999-01-28,6063.38232421875
1999-01-29,5983.97265625
1999-02-01,5862.76318359375
1999-02-02,5749.6142578125
1999-02-03,5743.833984375
1999-02-04,5514.865234375
1999-02-05,5474.76513671875
1999-02-08,5822.953125
1999-02-09,5723.70458984375
1999-02-10,5797.97412109375
1999-02-22,6313.6005859375
1999-02-23,6180.9111328125
1999-02-24,6238.84130859375
1999-02-25,6275.50048828125
1999-02-26,6318.49072265625
1999-03-01,6312.220703125
1999-03-02,6263.5107421875
1999-03-03,6403.1103515625
1999-03-04,6393.71044921875
1999-03-05,6383.06005859375
1999-03-08,6431.93017578125
1999-03-09,6493.39990234375
1999-03-10,6486.57958984375
1999-03-11,6436.77001953125
1999-03-12,6462.7001953125
1999-03-15,6598.28955078125
1999-03-16,6672.19921875
1999-03-17,6757.03857421875
1999-03-18,6894.97802734375
1999-03-19,6997.25830078125
1999-03-22,7043.1982421875
1999-03-23,6945.4482421875
1999-03-24,6889.38818359375
1999-03-25,6941.34814453125
1999-03-26,7033.21826171875
1999-03-29,6901.6484375
1999-03-30,6898.62841796875
1999-03-31,6881.6884765625
1999-04-01,7018.6484375
1999-04-02,7232.4765625
1999-04-06,7163.95751953125
1999-04-07,7135.857421875
1999-04-08,7273.37646484375
1999-04-09,7265.66650390625
1999-04-12,7242.36669921875
1999-04-13,7337.81640625
1999-04-14,7398.61572265625
1999-04-15,7498.1357421875
1999-04-16,7466.78564453125
1999-04-19,7623.14501953125
1999-04-20,7627.705078125
1999-04-21,7474.1259765625
1999-04-22,7494.56591796875
1999-04-23,7612.7646484375
1999-04-26,7629.0546875
1999-04-27,7550.0947265625
1999-04-28,7496.57568359375
1999-04-29,7289.58642578125
1999-04-30,7371.13623046875
1999-05-03,7383.2255859375
1999-05-04,7588.0048828125
1999-05-05,7572.125
1999-05-06,7560.0146484375
1999-05-07,7469.2958984375
1999-05-10,7484.3359375
1999-05-11,7474.416015625
1999-05-12,7448.3759765625
1999-05-13,7416.166015625
1999-05-14,7592.49462890625
1999-05-17,7599.724609375
1999-05-18,7585.474609375
1999-05-19,7614.56494140625
1999-05-20,7608.8447265625
1999-05-21,7606.65478515625
1999-05-24,7588.19482421875
1999-05-25,7416.99560546875
1999-05-26,7426.595703125
1999-05-27,7468.9755859375
1999-05-28,7387.3359375
1999-05-31,7316.5361328125
1999-06-01,7397.5859375
1999-06-02,7487.99560546875
1999-06-03,7572.875
1999-06-04,7590.40478515625
1999-06-07,7802.654296875
1999-06-08,7892.0927734375
1999-06-09,7957.6728515625
1999-06-10,7996.72216796875
1999-06-11,7979.3623046875
1999-06-14,7973.54296875
1999-06-15,7959.962890625
1999-06-16,8058.982421875
1999-06-17,8274.3203125
1999-06-21,8413.4404296875
1999-06-22,8608.8701171875
1999-06-23,8492.2802734375
1999-06-24,8589.26953125
1999-06-25,8265.919921875
1999-06-28,8281.41015625
1999-06-29,8514.2294921875
1999-06-30,8467.330078125
1999-07-02,8572.0498046875
1999-07-05,8593.3095703125
1999-07-06,8454.4501953125
1999-07-07,8470.0302734375
1999-07-08,8592.3896484375
1999-07-09,8550.2294921875
1999-07-12,8463.8603515625
1999-07-13,8204.4599609375
1999-07-14,7888.623046875
1999-07-15,7918.0029296875
1999-07-16,7411.5458984375
1999-07-19,7386.85595703125
1999-07-20,7806.814453125
1999-07-21,7786.6142578125
1999-07-22,7678.634765625
1999-07-23,7724.48486328125
1999-07-26,7595.6748046875
1999-07-27,7367.9365234375
1999-07-28,7484.4658203125
1999-07-29,7359.33642578125
1999-07-30,7413.07568359375
1999-08-02,7195.90673828125
1999-08-03,7175.15673828125
1999-08-04,7110.767578125
1999-08-05,6959.6982421875
1999-08-06,6823.48876953125
1999-08-09,7027.97802734375
1999-08-10,7269.56640625
1999-08-11,7228.64697265625
1999-08-12,7330.20654296875
1999-08-13,7626.0146484375
1999-08-16,8018.4326171875
1999-08-17,8083.392578125
1999-08-18,7993.67236328125
1999-08-19,7964.6328125
1999-08-20,8117.38232421875
1999-08-23,8119.9423828125
1999-08-24,7984.3525390625
1999-08-25,8127.05224609375
1999-08-26,8097.5322265625
1999-08-27,8053.9326171875
1999-08-30,8071.322265625
1999-08-31,8157.6923828125
1999-09-01,8273.2900390625
1999-09-02,8226.1103515625
1999-09-03,8073.9326171875
1999-09-06,8130.2421875
1999-09-07,7945.72265625
1999-09-08,7973.2626953125
1999-09-09,8024.982421875
1999-09-10,8161.42236328125
