date,actual,crps__pred_baseline,pinball__pred_baseline,crps__pred_augmented,pinball__pred_augmented
2022-08-24,0.0233712766230049,0.21926706459966003,0.10770338530658652,0.21762312806159545,0.10559722119681907
2022-08-25,0.0231262107857859,0.24034692392256315,0.11364756935792256,0.2415005851556743,0.11365247647022579
2022-08-26,0.0224350244449799,0.23564077540609468,0.11068116807240556,0.23923446107794807,0.1110643670887519
2022-08-29,0.0184547535494951,0.48450861215641583,0.21376660161122887,0.4715899588331123,0.20744951412970467
2022-08-30,0.0202486372219136,0.21265787401582809,0.10025420444830513,0.21704708667116485,0.10353173859508195
2022-08-31,0.0233932026135071,0.2266514197821789,0.11121250172551228,0.22713671644287556,0.11123648844386125
2022-09-01,0.0233961258628116,0.24984970471741613,0.11608550464689013,0.25042023140595876,0.11596272343768337
2022-09-02,0.0234016854796309,0.2705024170159529,0.11887966257936584,0.250164222307541,0.1159429978558416
2022-09-06,0.0280478585987911,0.4797900676621444,0.21170406849940637,0.46502189628636575,0.2047252271653366
2022-09-07,0.0282386269751244,0.581556682414979,0.25447642833824,0.5604787964780407,0.24623929851737864
2022-09-08,0.0271037595313569,0.5047945524480203,0.2228506909440872,0.5245929380571012,0.23098546358629815
2022-09-09,0.0308707028362403,0.7197028332961234,0.30833551590822894,0.7276508068687295,0.3109171752605382
2022-09-12,0.0300858322358233,0.7079034683578551,0.3027140290281316,0.7731683048999982,0.3237509083708942
2022-09-13,0.029839813460955,0.6946046703540744,0.2976757288628857,0.759325091736621,0.31875949756970007
2022-09-14,0.0250726572118296,0.24857441443042957,0.11147964936038324,0.2335501317450811,0.11260512394190754
2022-09-15,0.0243427897773774,0.3033771516151455,0.12601846886198756,0.345855248637345,0.1467573259114604
2022-09-16,0.0273012964674998,0.4311434792448586,0.1884853371433473,0.49026952353585423,0.21661339029370094
2022-09-19,0.0295362185437312,0.32588961175733544,0.14807075688327112,0.41590140093173883,0.17578574834669622
2022-09-20,0.0297905531461744,0.565339877965472,0.2493147344106076,0.6335794623898152,0.2758949226151374
2022-09-21,0.0310969265277325,0.66108664390463,0.2879981799212927,0.763963445604137,0.3234257352683372
2022-09-22,0.0303867056490161,0.6029251770256542,0.26496843700639977,0.6688996132786892,0.28963456832377105
2022-09-23,0.0287792436654089,0.3704444707323129,0.15010525450206058,0.44278252332433576,0.1926455897139908
2022-09-26,0.0285220213908523,0.5170996009175128,0.22844248571773837,0.5500726537941911,0.24227942153666143
2022-09-27,0.0326359425569977,0.8254691325490934,0.347189710537825,0.8602006932778459,0.3578662375998339
2022-09-28,0.0322150306527979,1.0090131200443646,0.4109768540124731,1.0254965374152727,0.42269259108997875
2022-09-29,0.0301421317696574,0.7965698458412088,0.3313361354866183,0.779826123810069,0.3259744585668873
2022-09-30,0.027676537658514,0.28923245682038845,0.13628590630716356,0.28317740378217043,0.13496069930056412
2022-10-03,0.0279230437376544,0.5357503952294512,0.23612105491716456,0.53615022822294,0.23623769961014
2022-10-04,0.0279029007404619,0.543506764181765,0.23923289991760194,0.5509421821803849,0.24217387374525287
2022-10-05,0.0249551403608449,0.31742769083787786,0.12980501754015586,0.300564517160637,0.12788699648307303
2022-10-06,0.0246544040108553,0.24138100348528332,0.11794956525832272,0.23684952020701863,0.1164290769253184
2022-10-07,0.025397124118795,0.3555892068950416,0.14975502809105762,0.37292083345730975,0.1601904102578387
2022-10-10,0.02081879553588,0.3861700604417052,0.1744838664124186,0.3279413560310708,0.15469017068760177
2022-10-11,0.0197244574567121,0.270470387257075,0.13110454448797973,0.34371121589429054,0.1579303686760632
2022-10-12,0.0239760668947818,0.23268397669563617,0.11410926470680745,0.23221492351225634,0.11384122233880972
2022-10-13,0.0421923532812879,1.3243593724496225,0.5401885725650194,1.303969138038664,0.5270996023622446
2022-10-14,0.0485612956686431,1.8040303334635346,0.8009664238082598,1.8140190736697466,0.8076202082503692
2022-10-17,0.0465437996436718,1.0851904950861582,0.4649098015213446,1.1190716092213837,0.47605238000618727
2022-10-18,0.0426486431282889,1.2733492295428033,0.5116768608031805,1.3849902507107172,0.5775631512975735
2022-10-19,0.0451897564272852,1.3387057396314204,0.5391959774762599,1.3033239577351368,0.528873791539082
2022-10-20,0.043700755877583,0.7846922040434335,0.346697338706484,0.8350873880493571,0.36807684180472916
2022-10-21,0.0439182778382272,1.155966126805853,0.4813215205124646,1.2172736096590948,0.4995974255446276
2022-10-24,0.0450415349215449,1.4059120153691875,0.5713263316963222,1.4470946538752003,0.599734195331247
2022-10-25,0.0448919748948834,1.4775248721376781,0.6201770068857164,1.4867850801912594,0.6269276312379765
2022-10-26,0.0414604317499557,1.1484700780644836,0.4716882862848996,1.2050599251409089,0.4878850969109391
2022-10-27,0.0415342815093067,1.1674672000104886,0.47747937268990986,1.247573971786118,0.500157507855756
2022-10-28,0.0423437788986667,1.3052632350362505,0.5259629826747942,1.305423178906577,0.5268065095464457
2022-10-31,0.0416670435228431,1.3051564396334911,0.5316234334328919,1.2814816528040585,0.5163021901082894
2022-11-01,0.0469212797148374,1.4718912655053413,0.6001212875798692,1.4175031891744336,0.5673214331742638
2022-11-02,0.0470453928376272,2.0031861044298056,0.9278732392721368,1.9400305867443741,0.891594082381407
2022-11-03,0.0446397274595942,1.2168029990139186,0.501924757078554,1.1336228007179097,0.4761169126021176
2022-11-04,0.0477687159447956,1.804287825755246,0.8061364036604028,1.7074405666931038,0.7471876146975436
2022-11-07,0.0486989547323381,1.6479316295623399,0.7022297681284466,1.6617069709858137,0.7116236602630183
2022-11-08,0.0487173286278303,2.0292128408632,0.9348852026828409,2.03309294805673,0.9375751099085164
2022-11-09,0.0492444765435362,2.146615891818343,0.9996793433838944,2.1191246731934417,0.9842824323448055
2022-11-10,0.0448798866439958,1.0334995987353528,0.44388860453524015,1.0905773015923654,0.4628405347980687
2022-11-11,0.0268480748863429,0.26512288830345365,0.12903933824357164,0.28839739719522106,0.1332265229035216
2022-11-14,0.0204745375433046,0.373628308856135,0.16963217853804172,0.4643159127249759,0.20008401853198404
2022-11-15,0.0191675315040093,0.8362762266119309,0.3704321885979457,0.9821238760023744,0.429748639034723
2022-11-16,0.0209645327736104,0.3735545646122533,0.1707820637774141,0.4281318263262257,0.18749709065238584
2022-11-17,0.0181660555610193,1.0087717525122175,0.43855799335766904,1.081924229941923,0.46711259761414375
2022-11-18,0.0187317781862706,0.48093043050573203,0.211597620725774,0.5679011360760223,0.2532784717474381
2022-11-21,0.0185031165614111,0.35419857516243675,0.15852400043761344,0.34589941502273525,0.15571762656540566
2022-11-22,0.0173431591548986,0.5637789584332468,0.25186686447723894,0.5595595091288124,0.24995250110923017
2022-11-23,0.0185253098916553,0.27350184186014603,0.13095614157214414,0.26177733402777625,0.12623633453945438
2022-11-25,0.0181354830160582,0.21239091179709968,0.10346400331797295,0.2080819267353631,0.10112977293500096
2022-11-28,0.0195923849833526,0.21953270551264398,0.10613031714498879,0.21973599772916777,0.10633792661729867
2022-11-29,0.0188048143226048,0.32771304758550074,0.15075749362359453,0.3466775279436429,0.1567257186829467
2022-11-30,0.0213084050523498,0.20026908014016084,0.09443702062032795,0.2017739712126673,0.09280064794817129
2022-12-01,0.0158092589951357,0.3602541765686603,0.15528924641037795,0.31953113157815893,0.1404021287422793
2022-12-02,0.0163244098828958,0.4470220467498232,0.1980674697988268,0.4356125727229747,0.19258259076426343
2022-12-05,0.0180773691138997,0.3562358601515394,0.15801429131553324,0.3478636322912901,0.15522479339455658
2022-12-06,0.0154905985732927,1.019941222339725,0.4363369209009506,0.963715333013105,0.4143310923447891
2022-12-07,0.0139330181526044,1.053650767860039,0.44671649677301295,0.9259720272908576,0.39554682084100096
2022-12-08,0.0158860536001081,0.5287409916494937,0.23627690425624814,0.4580452619149814,0.20377210961800368
2022-12-09,0.0159375932754097,0.4712975855068563,0.20994506282105416,0.4147389819582834,0.1828595470062523
2022-12-12,0.0168360645604365,0.4830217775456515,0.21478091485094403,0.4028925930482762,0.17547110318410747
2022-12-13,0.016912008766339,0.16786341296327784,0.07539358813317484,0.1587245185757143,0.07451609133838763
2022-12-14,0.0171074124958468,0.19335108645926913,0.08636929867071506,0.1994944095470334,0.0869456423128711
2022-12-15,0.0178292527848495,0.20467584258991953,0.09040209939925113,0.20977604397890778,0.090828446473163
2022-12-16,0.0162020000092142,0.2018704594529932,0.09859734555624672,0.18180812523864712,0.08799257596162688
2022-12-19,0.0172763328882634,0.1912265811977636,0.08669419025076483,0.2031271428705028,0.08799594653084093
2022-12-20,0.0185694186539233,0.17574015624929112,0.08661180504408027,0.17628873574459575,0.08686811155160187
2022-12-21,0.0203628224035485,0.27786272315737304,0.11550010334598568,0.2972809714055604,0.12744929057462168
2022-12-22,0.0203379459032203,0.304469484145849,0.13146390497477012,0.315144768912081,0.13734207719363853
2022-12-23,0.019146700167007,0.19531931853150203,0.0934122992062722,0.20786079635917107,0.09533736213238968
2022-12-27,0.0191435108793216,0.21274870169848442,0.09617753924615487,0.23322677302511494,0.09838074691625932
2022-12-28,0.0205152110080846,0.2025445740298198,0.098591241671493,0.21089157577950154,0.1002264098587227
2022-12-29,0.0227648933015616,0.3685961556331383,0.16178194365414694,0.36658425110887755,0.16082508743105597
2022-12-30,0.021542826150092,0.2811072576310966,0.11354868012406825,0.28259513037439116,0.11479081312573243
2023-01-03,0.0233982775800349,0.46450494258687947,0.20412490104684516,0.4768574915165866,0.20887456280394337
2023-01-04,0.0267536089654063,0.5100892318407607,0.22489029263863217,0.45341654804480186,0.1999921492036078
2023-01-05,0.02623261562788,0.5767482258441364,0.24989132842185985,0.5081735185233119,0.22373898825493407
2023-01-06,0.0258523120259385,0.4785689932631823,0.2113141376242872,0.4158509952574841,0.18241208243888724
2023-01-09,0.0260280478318119,0.7431845133814612,0.3025916471991783,0.7028117853557325,0.2904990530079101
2023-01-10,0.0248707363833265,0.5784213322464683,0.2479297627018463,0.5039523772215445,0.2208856125697576
2023-01-11,0.0251854752980858,0.5687060914665345,0.2451956632312432,0.5621784872222761,0.24279862539972644
2023-01-12,0.0252228240665852,0.5693954563726604,0.2455050042834624,0.5685196472133326,0.24510022016500094
2023-01-13,0.025078800442041,0.5437955086999541,0.23613876452872107,0.5537131189720523,0.23962537996947675
2023-01-17,0.0254982583160984,0.5509164722279871,0.23936956320501532,0.6086087056526277,0.2593238708686644
2023-01-18,0.0279352535903533,0.7244898221559034,0.302807940215786,0.8058627037361883,0.32698940350142097
2023-01-19,0.027835934714108,0.5742066476810873,0.25120233062116565,0.6465892536555912,0.2770990721981695
2023-01-20,0.0267747079900023,0.4683182107925869,0.20685667424136875,0.5068742588552967,0.22352884430186573
2023-01-23,0.0284227576930863,0.6835604011413248,0.2909029375668042,0.7568096255762835,0.31401815826331664
2023-01-24,0.0272090904018662,0.5242743667355249,0.23098421187197013,0.5632580567329684,0.24621284897389475
2023-01-25,0.027189837064803,0.415876108143436,0.18058749724682016,0.41864853153963,0.18217855578248193
2023-01-26,0.0281654212557326,0.5935155791480463,0.2588829043581314,0.6017729630362453,0.26184809003075216
2023-01-27,0.0278598296418013,0.6018040711894609,0.2614895115705631,0.5851620439130636,0.2552745619780714
2023-01-30,0.0253690091029666,0.45681327377517505,0.2018379747275441,0.45280672273601846,0.20004840821176345
2023-01-31,0.0236491110691667,0.2211046564959799,0.10799295839090849,0.22058112830772694,0.10790710129941396
2023-02-01,0.0224898913837975,0.27306757651351676,0.11569709992592188,0.2814992506826687,0.11633032461611076
2023-02-02,0.0216628576351439,0.22364601755399827,0.1061901257718873,0.2287232624430099,0.10687570931076579
2023-02-03,0.0181083427765788,0.18421938920458528,0.08490878999010586,0.18380264481900332,0.0847895604390685
2023-02-06,0.0171118284503957,0.3193999248870836,0.1440428063433114,0.31176985306547594,0.1414351158127188
2023-02-07,0.0169078999404715,0.23129692420314724,0.11215411087776725,0.22604802802682433,0.10985521414973948
2023-02-08,0.0184147486776487,0.18114861398170967,0.08038135786086159,0.18153063325347124,0.08115867741052178
2023-02-09,0.0187584033374904,0.21041254021048977,0.10175003691985832,0.2111200254589584,0.10223915718480027
2023-02-10,0.018540745904024,0.18959823591344793,0.08777062465061475,0.19731540550602758,0.09381889010745653
2023-02-13,0.0178382449660178,0.20035864983887786,0.09692244037495312,0.20192649610932434,0.09789822965303852
2023-02-14,0.0176128944934716,0.16466166348383787,0.07907118684810141,0.16494632847042176,0.077879508444477
2023-02-15,0.017913996304409,0.1673845057156604,0.08067722485481704,0.17290090160773536,0.07666705093900605
2023-02-16,0.0148566356161063,0.20331179453496465,0.09857909693050215,0.24783420097904596,0.11524139983295668
2023-02-17,0.0142069132498367,0.36780083662098983,0.1619933887514973,0.4461175674437381,0.19917712515816755
2023-02-21,0.0171066976738913,0.18474574738020652,0.08828589192363451,0.22564089589681632,0.10982174611566221
2023-02-22,0.0156112255411436,0.5468044523754299,0.24428971979196207,0.6294327138861638,0.2799172275975895
2023-02-23,0.0152689498158497,0.23614790949330722,0.11196736642471196,0.29784156706193454,0.13234765625041237
2023-02-24,0.015039407501698,0.27126223149378637,0.12357529109578813,0.3826026591337488,0.16820867720837684
2023-02-27,0.0140638150234458,0.39097687530815867,0.1734499037502069,0.5132510638326959,0.22909009171150585
2023-02-28,0.0141984048181895,0.25318182239732223,0.11572597371907091,0.38070720957435306,0.168392392124
2023-03-01,0.0151478563890245,0.15413943446586162,0.07105928284645235,0.20918667974373312,0.10123674458239497
2023-03-02,0.0146040154117911,0.19042923097120443,0.09280760522468484,0.27138254223061503,0.12239156416211426
2023-03-03,0.0166803754614835,0.15711266518519942,0.07735347703045549,0.1688007562683893,0.07767051902312729
2023-03-06,0.0160086717756597,0.1511226039874225,0.07445311167413818,0.16339774746671262,0.07573132515033419
2023-03-07,0.0155968237226231,0.1477489935928444,0.068376099165286,0.17652749752375552,0.08558174599573204
2023-03-08,0.0166256306386772,0.16022296285782878,0.07875867489239707,0.15691300123683222,0.07269426901161416
2023-03-09,0.0168697920069048,0.19560033147752348,0.08576736868484977,0.15756463472476595,0.07725424662974875
2023-03-10,0.0150623988753259,0.18765644349968372,0.09165504028394347,0.2581181334726265,0.11915668887572829
2023-03-13,0.0139002795180839,0.20240025708605694,0.09716301628823999,0.24744112234610458,0.1130162217167137
2023-03-14,0.0140677356277121,0.140173144377279,0.0632642155218016,0.15231136722877492,0.07294133783016055
2023-03-15,0.0151672074136671,0.14167371991763156,0.068479393757956,0.14728157353079616,0.06460657394600686
2023-03-16,0.0151947411558721,0.14201693371088442,0.0682766019883101,0.1455439320118656,0.06544471748598278
2023-03-17,0.0142998906662326,0.13381112905787598,0.06401192236341417,0.13512877968304526,0.06243301536951762
2023-03-20,0.0140975016355966,0.13282118680275773,0.06540253720729303,0.13126664820922582,0.06367459197892127
2023-03-21,0.0139549659840805,0.13725481455759903,0.06693202784417748,0.13399782487037526,0.06588046541161875
2023-03-22,0.0125276635860377,0.12780922056592242,0.0590504881201512,0.13197285097093228,0.062436920939283956
2023-03-23,0.0101137330240836,0.346815868414913,0.15496901588450224,0.3262463086011755,0.14573230730747946
2023-03-24,0.0100600660480932,0.2205229059673033,0.09450286020636184,0.2107039363637871,0.09152455908961772
2023-03-27,0.0111548908777912,0.14832469870235057,0.07216360762677101,0.13831135544542275,0.06755078960827009
2023-03-28,0.0115306839226663,0.1264599774872838,0.060764036606803865,0.11808721862699305,0.0548822480293242
2023-03-29,0.0114825652664065,0.12963528219475795,0.06277719949167813,0.12382607556263951,0.05921629338024481
2023-03-30,0.0101547574317219,0.11201427189358434,0.05392535375706393,0.10680410092344365,0.05048463346863625
2023-03-31,0.0101718457997671,0.11202621392034,0.0539067611816049,0.10322602107025282,0.04761117659981393
2023-04-03,0.0085091989431197,0.20610122735716563,0.08990194953165158,0.1961426958919644,0.08481476791215745
2023-04-04,0.008163609707325,0.3075355017425719,0.13717595719945497,0.3183030283192763,0.14176603163651882
2023-04-05,0.0089083315186106,0.20813069882755653,0.09018748441046859,0.23862831943908336,0.10553819130172283
2023-04-06,0.0096342993887042,0.29489198165380853,0.13156026240199728,0.3088609955093806,0.13795646179348273
2023-04-10,0.0095192414503961,0.1989573995612457,0.08660503193133177,0.2238711248648774,0.09719565338293505
2023-04-11,0.0096459799697616,0.12994500939192427,0.06312693743513388,0.13543060965628012,0.06537850502757941
2023-04-12,0.0098039502146673,0.10996639169788858,0.05317634331690639,0.11152587950208037,0.05412208575735823
2023-04-13,0.0089479018215611,0.2071922233577769,0.08961377612307651,0.19352035416842292,0.08317663748959293
2023-04-14,0.0083524739078865,0.17623892949114356,0.07648226629710368,0.16640733084051818,0.073452279739468
2023-04-17,0.0088073523196528,0.1954860357261479,0.08374652853538045,0.17768794192034468,0.07812079174694554
2023-04-18,0.0094078693730703,0.14654985453049885,0.0693731102421977,0.13186441117582418,0.06367492974665072
2023-04-19,0.0100386005550541,0.1335177829673475,0.06495764776628438,0.1202432006224113,0.05869484961765544
2023-04-20,0.0102312079090288,0.11259897480548195,0.05416892820659024,0.11005865022301788,0.052580328723775806
2023-04-21,0.0088606879581972,0.1843966517883527,0.08037835627857552,0.16033153231586914,0.07288009111148079
2023-04-24,0.0110699024641355,0.10835431063716063,0.05295214312125672,0.11170522638898985,0.05367065638590173
2023-04-25,0.0113643658006353,0.10692793387332829,0.052618074273141274,0.10916216891922959,0.05366340002527962
2023-04-26,0.0103028730549594,0.136965470064297,0.06663875259144485,0.1261894510049389,0.0616396004887744
2023-04-27,0.0106965673551595,0.12423465036559203,0.060452850328066084,0.11755442076350005,0.056585684394786846
2023-04-28,0.0108587657044273,0.10149216249611731,0.04952970073720659,0.10123052878754721,0.049452301833524115
2023-05-01,0.0111448715188288,0.11003332073301361,0.053559902135336006,0.106938387856916,0.05258859409739822
2023-05-02,0.011406490784717,0.11309795634142256,0.05493940658779222,0.10978878530834325,0.053934919422058074
2023-05-03,0.0110717554589706,0.11461720710816599,0.05433106657920746,0.10643105118716838,0.0523077050469909
2023-05-04,0.0112076115542925,0.157495635745099,0.0664375902551215,0.13863625549825137,0.057809534586774666
2023-05-05,0.0105451838458782,0.11494252175884632,0.05266878491873862,0.10269115512033329,0.050229798336905544
2023-05-08,0.0087223496747129,0.09118830622039585,0.0428797598039045,0.10484121754780362,0.05118213515617066
2023-05-09,0.0086941351045662,0.09576691976524739,0.046085359179510545,0.10851389888980723,0.052993608432727594
2023-05-10,0.0086688580112021,0.09436056701931916,0.04522144345456965,0.10282637610269843,0.05015786801238236
2023-05-11,0.0084882565648696,0.09874358469565474,0.04805905284406196,0.10970976056181767,0.053488049517980044
2023-05-12,0.0088072536233824,0.08493627480502441,0.03794333043064891,0.09174239947200118,0.0431321132545875
2023-05-15,0.0083885454890236,0.09155555581297499,0.04391850378261122,0.09414766063099797,0.0455677705423885
2023-05-16,0.0078683408403752,0.08207931916089582,0.03854632866733813,0.08818206449399728,0.04266820389573193
2023-05-17,0.0073589283672463,0.14341365969303244,0.06383100113684063,0.16826463433691324,0.07263625334391491
2023-05-18,0.0067507776943332,0.13535677873267596,0.05970952098467811,0.16344525315437972,0.07133308027955891
2023-05-19,0.0065588498471402,0.150421439155879,0.06492824546801779,0.18683882846250113,0.08305713071606916
2023-05-22,0.0077980162185625,0.09547519432892548,0.04663376214864712,0.11039446920777671,0.053219083770440025
2023-05-23,0.005547918482624,0.22159149575678047,0.09861806996598137,0.24981664017102703,0.11038886087306686
2023-05-24,0.0052234659834905,0.32766884344231706,0.1408411881001384,0.3699992296011187,0.1570542899440252
2023-05-25,0.0052193198722826,0.23966678975317132,0.10580507943735583,0.27768742513109923,0.12112592030351467
2023-05-26,0.0055599919499431,0.2976444068651612,0.12982482486315428,0.33342610085699137,0.14386264759544923
2023-05-30,0.0056009865001795,0.22755465898722305,0.1011884545706251,0.2626280574631414,0.11571849290184538
2023-05-31,0.005355757653402,0.20596607576994952,0.09180377634668462,0.25194519649473107,0.11098555927881247
2023-06-01,0.0051322780709929,0.2186091965361004,0.09696718666850355,0.2538041472221668,0.11137755879440622
2023-06-02,0.0053835539518528,0.20285078174401197,0.09048089149795188,0.22996061308142557,0.10195261634110311
2023-06-05,0.0052441603803912,0.1905018755651269,0.08505824034687609,0.21345357507852028,0.09488251813759589
