date,actual,crps__pred_baseline,pinball__pred_baseline,crps__pred_augmented,pinball__pred_augmented
2022-06-13,0.0123785642988392,3.1363675971970713,1.3192088444436694,3.1785602193395817,1.3281882313789026
2022-06-14,0.0083660992732245,0.9132864953870041,0.4181854697911547,0.8587550711617625,0.38335256204623197
2022-06-15,0.0082384917416698,1.669992166707478,0.7341144626222201,1.7470628318657675,0.7617752677803479
2022-06-16,0.0101927465907865,2.976913504294411,1.2011862263701378,2.932945955215964,1.1852317197449154
2022-06-17,0.0089848250161878,0.8980096793462068,0.4450219254841064,0.8927145148799615,0.4413094828169543
2022-06-21,0.0080537949174674,1.6638240343893127,0.7296812583650654,1.6886100205031722,0.7375309641914459
2022-06-22,0.008167579364234,2.0474599390941637,0.8635946348578482,2.162293852156236,0.8959460804019387
2022-06-23,0.0082637034736504,1.7243714104261454,0.7552024963615124,1.66154477387407,0.7298865005496602
2022-06-24,0.0052381980403041,0.6824934045952574,0.27962733226268893,0.6976355026554709,0.28327561707618476
2022-06-27,0.0036418295607919,0.36843762599472163,0.1737185369052303,0.35791768442738436,0.1717883167380914
2022-06-28,0.0064098367275094,0.682956923255392,0.32774341896478637,0.6688523114304857,0.3218550264570327
2022-06-29,0.0050229726082816,0.6689891642684671,0.3279702445869332,0.6734981510399097,0.33016777296882716
2022-06-30,0.0064828262347201,0.8167223363560151,0.34409162927509773,0.7939121060372953,0.3382702366997288
2022-07-01,0.0059505786612563,0.6905297290746794,0.31090210061172974,0.6771798676973846,0.3058634300434942
2022-07-05,0.0072400092389096,1.9514198451074303,0.8068892595316698,1.851532996532447,0.7745537736388411
2022-07-06,0.0043115364023311,0.5324981544637899,0.2280358460024114,0.47000410071920323,0.21931871916332327
2022-07-07,0.0038848203527818,0.4427285187575535,0.2090277654550472,0.5015330338889521,0.24562813671555372
2022-07-08,0.0030594183229229,0.34631250853634005,0.16285373645320309,0.41741584183464286,0.20458340752322052
2022-07-11,0.0035016507360498,0.4112312093392543,0.19685603064040497,0.4555198365768419,0.223193368633765
2022-07-12,0.0017406229166239,1.895262765481254,0.8254174348530767,1.8781779214412548,0.8190421702397009
2022-07-13,0.0018027414264906,0.972940400033707,0.43151908024678226,0.9795656338096792,0.43314536605971765
2022-07-14,0.00365742326043,0.3635045793174479,0.1786534924331707,0.3616107981224734,0.17901978948439462
2022-07-15,0.0029979088451747,0.3674961134169197,0.17824377116704554,0.3191244577385092,0.14543319429711765
2022-07-18,0.0052714353158287,1.0661348308926233,0.4687969528182369,1.1050427240399925,0.48266043348033744
2022-07-19,0.0052297900903841,1.3606456523337913,0.5682474875415247,1.4064743838443938,0.580085820336038
2022-07-20,0.0061809361289282,2.0710901864077584,0.8803319731752557,2.1751622617534796,0.95372769263122
2022-07-21,0.0064519013562023,2.0101540672459666,0.8140661408044757,2.1147277674164955,0.8926333706623778
2022-07-22,0.0065102051500995,1.9430052771037405,0.7784980052394024,2.000122597514483,0.8084582165324352
2022-07-25,0.0039138766055126,0.5128516988019315,0.25117095277664625,0.42171521965238734,0.19428948095178794
2022-07-26,0.0038688853020799,0.4056716868709077,0.19675962207044156,0.4177348999338699,0.19629397355281136
2022-07-27,0.0030042749850882,0.4883223399695717,0.2355755799895409,0.4641475333056553,0.22475195300107595
2022-07-28,0.002259935294695,0.27022769291669996,0.1301818609940094,0.25408908071022096,0.12036657622129388
2022-07-29,0.0023131232733707,0.3290567846942653,0.16122724861787988,0.34890739188306735,0.1695306504657134
2022-08-01,0.0023796899779075,0.2525464777223389,0.11210444930390119,0.24479249299471662,0.10893198538592795
2022-08-02,0.0023228234295169,0.2523618605268789,0.11506469665415317,0.24854507243315846,0.11379869893792348
2022-08-03,0.0030988864411936,0.39632043757215346,0.16490841387192995,0.37759512907531284,0.1615432538943871
2022-08-04,0.0041248640779665,1.0305506518309457,0.4350578193643919,0.9143480126109874,0.39551361389438744
2022-08-05,0.0043037207113983,1.0037257273768794,0.4307305236017096,0.9440222120993532,0.4092017268223944
2022-08-08,0.0044827985528161,1.1456696559026132,0.48081133520905556,1.1152897471872312,0.469941031989238
2022-08-09,0.0044784071363464,1.1112576933233398,0.46997315281917384,1.110857107313813,0.468437009657307
2022-08-10,0.0033417348334246,0.3440095542259325,0.16871353420268245,0.3292959697645596,0.1630880655240004
2022-08-11,0.0019597280064153,0.2059329410440333,0.09158742846503194,0.2068060504237697,0.09338193022700221
2022-08-12,0.0016596227863952,0.5186912974026847,0.23130118583674134,0.5692839075265768,0.25525769078791943
2022-08-15,0.0027129735578504,0.27263418791053035,0.13507695892513666,0.26506672937854386,0.1308540533841415
2022-08-16,0.0033357794851633,0.38521021186401855,0.1741036097008707,0.3396402584525306,0.16594729711666922
2022-08-17,0.0031596598468881,0.33551208344340533,0.16138335548468574,0.3238775083276597,0.15762367639764022
2022-08-18,0.0024341215935737,0.25516230577831234,0.11388009881638628,0.2895624789986528,0.14009598082722702
2022-08-19,0.0036453120330927,0.721223803831931,0.31785014580840504,0.6958848128284177,0.3072258198377105
2022-08-22,0.0036031638078601,0.38959573591432983,0.18504606532815454,0.37622990185369093,0.180966035095739
2022-08-23,0.0032415924438697,0.3443382800827852,0.1655885703282806,0.3328785294081943,0.16182403443510943
2022-08-24,0.0032967416004402,0.5018902653868323,0.21667904155833148,0.4805443786826048,0.20521590452248503
2022-08-25,0.0029868593208132,0.4892601179008308,0.2149097517528214,0.48897703819947186,0.21512457291422252
2022-08-26,0.0025559298434341,0.32787498521436637,0.13608507286130925,0.33658309973903394,0.1354674449691309
2022-08-29,0.001268549595226,0.6559393504167086,0.29169877683969325,0.7013969283392723,0.30975014466837575
2022-08-30,0.0011670788008813,0.49264607086556605,0.2210329564617654,0.5336359888754095,0.23835400117606226
2022-08-31,0.0020151729272917,0.2289391042380207,0.10789099569459865,0.22397962093597637,0.10544443615319823
2022-09-01,0.0022500470199536,0.22435409599424236,0.1111206615061519,0.22021101491638428,0.10890650838550817
2022-09-02,0.0032492834958414,0.39699141823177375,0.17151120747663373,0.35904646066726176,0.16585738472057343
2022-09-06,0.0035346147357064,0.816437693016986,0.3511142637529514,0.8043232386525273,0.3461166041855056
2022-09-07,0.0057020160127685,2.112975991497353,0.9434753831089552,2.0904287143875004,0.9328049840351227
2022-09-08,0.0051588537226362,1.789338874205099,0.7748625246202009,1.870190226331658,0.8306063347070903
2022-09-09,0.0049771381304037,1.6010414471774392,0.6633051995085186,1.6146893969254037,0.677266310570584
2022-09-12,0.005393627882334,1.8989186883692548,0.8286730481236144,2.018531196238538,0.9083709492740384
2022-09-13,0.0050150452373381,1.4820355630786304,0.5957095616996776,1.5832944908481263,0.6527049845104527
2022-09-14,0.0030275067246582,0.3884211486706719,0.1898583364382459,0.3363798348121088,0.15832667424894342
2022-09-15,0.0030874390778993,0.35411452727516096,0.160907417283703,0.38607447622098817,0.16172358357180355
2022-09-16,0.0045909400416513,0.7983758843921394,0.35293121043313896,0.874085399495653,0.38596297885022884
2022-09-19,0.0025457298261042,0.5021811910254188,0.2322115902076913,0.33794516135442193,0.165672409500578
2022-09-20,0.0025711518778555,0.2632189627970537,0.1217169752802176,0.2528141332891145,0.12120876252491321
2022-09-21,0.0024586501315865,0.24956241403446183,0.11699996947734391,0.2404856482186387,0.11887925493065003
2022-09-22,0.0030389172479999,0.3210178369577457,0.1549454604599434,0.3292205821564482,0.1543233800634336
2022-09-23,0.0029434192726113,0.3488797055512188,0.16760604362881576,0.30230572763513275,0.13483741157238557
2022-09-26,0.0027292816903666,0.2768766349338318,0.1367651816654153,0.2759784183973424,0.13536355207743211
2022-09-27,0.00305205242313,0.39570260721152656,0.16279482244141646,0.4003910318206975,0.1612116610996895
2022-09-28,0.0060072316498201,2.1567195863240123,0.9499732320890047,2.176167611042081,0.9662035212471056
2022-09-29,0.0050309707243021,1.517691275343637,0.605995444378858,1.4478916066107164,0.5850756167208808
2022-09-30,0.0035660347914659,0.3809648357246312,0.18248348696242847,0.3630981098190429,0.17740490944033044
2022-10-03,0.0067871136303671,2.3645588932945225,1.026320841078327,2.4087129522090587,1.060054495512188
2022-10-04,0.0071883435247959,2.678725755143146,1.1989037178155406,2.727500713674207,1.2336250425375574
2022-10-05,0.0043163016580608,0.7939448834053094,0.3513824450902931,0.7276060229850653,0.3211437861428303
2022-10-06,0.0045443347888867,0.6792959634429994,0.2914548895731848,0.6384512992823804,0.2681330332312499
2022-10-07,0.004551592954043,0.8880803603585442,0.3919072430173025,0.9499923555764163,0.41520818860911496
2022-10-10,0.0036136685397587,0.5592581416110498,0.27181938069509665,0.47284723225734065,0.2317190103417359
2022-10-11,0.0058390642852659,0.8078404959255404,0.33353571267035304,0.6306095759560759,0.29627290850268073
2022-10-12,0.0057585342192348,1.0918123547850005,0.4827157153441785,1.1203401149735348,0.49385076407331696
2022-10-13,0.0068110867735816,2.1039197171335204,0.8465367478135901,2.0778002468964165,0.8354212444912552
2022-10-14,0.0068366119939184,2.001446704207794,0.8069588414817704,2.0614585874316873,0.8215508276160753
2022-10-17,0.0048607165507266,0.5839143063877124,0.255745644833696,0.6125180494903026,0.2549581280828689
2022-10-18,0.0022989816059599,0.24664998315179476,0.11097659002920253,0.2275816275987096,0.1076799985234552
2022-10-19,0.0043245494111142,0.5991593303681002,0.24761172884215693,0.5311366832808003,0.22577287051750666
2022-10-20,0.0032242917654802,0.48458808937172143,0.2363688574086118,0.4536892038544583,0.22202701480255557
2022-10-21,0.0032264068379586,0.323376125156177,0.15509393709473665,0.3148949182039738,0.1548471584824802
2022-10-24,0.0029171665457078,0.29038255528474277,0.14361950092076978,0.2881123220437134,0.14265201356925755
2022-10-25,0.0026188172906726,0.2666826039677079,0.12437451121469005,0.26024103233424545,0.12229058678164154
2022-10-26,0.0003617608232461,0.9804984022457913,0.4440802160392487,0.9616856772674579,0.4357939977820583
2022-10-27,0.0039858491198984,0.473236994602115,0.20923514543638183,0.50644918040549,0.20937830450386108
2022-10-28,0.0039501245227906,0.5238547073387526,0.21148130158627262,0.49028798639277366,0.2066277107495844
2022-10-31,0.0040563667056748,0.7840081914612963,0.34620569046193617,0.7957219281139463,0.35048554878839383
2022-11-01,0.004027966431932,0.5985839937677501,0.2562332860263446,0.5472590020882588,0.22532415386757754
2022-11-02,0.0040761383091286,1.443618031735726,0.6318845835531693,1.3773781346007588,0.5915083682322594
2022-11-03,0.003313669709132,0.435720710755006,0.21344695633539398,0.4715366283013132,0.23055607719602544
2022-11-04,0.0116441897694773,4.994463830747435,2.338538123758086,4.8642104553077985,2.266516440203296
2022-11-07,0.0147463460837579,6.689825346534906,3.1744512852896816,6.818437108475494,3.253555916173456
2022-11-08,0.015090721176529,7.197467323663912,3.448719474413207,7.2653048565862886,3.488439481804095
2022-11-09,0.0163052175386056,8.303497163097969,4.017707533687911,8.236327505061782,3.9826046564112088
2022-11-10,0.0153199034611501,6.473898087912699,3.020033446575158,6.622298771859336,3.1115839820427746
2022-11-11,0.0075913917089717,2.178845769963599,0.8839799676179971,2.331930849345219,0.9424673766325021
2022-11-14,0.0046062706497513,0.46998222140428875,0.2315670475206776,0.4604167202406545,0.21422063367527203
2022-11-15,0.0048212553357097,0.6030245651930901,0.2936771869938979,0.736401979259988,0.3572176366684181
2022-11-16,0.0035638139875892,0.4452427531105905,0.21679375458921027,0.4775437260076997,0.23410732535256035
2022-11-17,0.0020946574814116,1.988389465860377,0.854949273317102,2.0801818582322222,0.9005941368196984
2022-11-18,0.0015494240887258,1.3478027858744754,0.5751040342774256,1.4979812125754766,0.6468416063746556
2022-11-21,0.0016215019866844,0.8863683979734728,0.3927897805159938,0.8438848165007456,0.37422296832609736
2022-11-22,0.000969813716195,1.4337539583501946,0.6367335839909194,1.4730903246537732,0.6559938551116794
2022-11-23,0.0047559550364501,0.6832923356974403,0.2881892369908474,0.7012910740408704,0.300841220144648
2022-11-25,0.0042191651540832,0.767144601291265,0.3395482325468637,0.7747338810895207,0.3426945910263723
2022-11-28,0.0042357683070507,0.7121038975003358,0.3139079004368379,0.691592964020269,0.30415030106800256
2022-11-29,0.0063260901627682,1.6318171285441168,0.683138039920761,1.55094350421705,0.6560076928995748
2022-11-30,0.0067887151057763,2.4882383735527758,1.1058805091331536,2.4529537019357157,1.0879075648721317
2022-12-01,0.0030090608889823,0.30079687694210133,0.14906882841310853,0.30906168050870514,0.15022737927068675
2022-12-02,0.0037362743373867,0.373168855646294,0.18490530794680915,0.36770391999329577,0.18213838532282917
2022-12-05,0.0038657702972726,0.412110713717392,0.19769399717610645,0.4060609909199435,0.1945348752093984
2022-12-06,0.0016070086227218,1.535585894674353,0.660727047608918,1.5054802268633347,0.6480212994106805
2022-12-07,0.0011443479321255,1.5046618542909431,0.6640529174903558,1.3521637819916887,0.5936812609159186
2022-12-08,0.0011326457190734,0.8507735427871708,0.3677213435247384,0.7470622720636572,0.32538472133736657
2022-12-09,0.0020238615419915,0.39213429293193913,0.1821631560814457,0.3445251448482001,0.1638810419023868
2022-12-12,0.0019407530236282,0.6077643660383942,0.2710600630438703,0.513211823412075,0.22490624395044317
2022-12-13,0.0025705373312493,0.3089304900580243,0.13525960978909318,0.3326155699311547,0.13545891771022459
2022-12-14,0.00260182260817,0.4022022143996083,0.17446308761500776,0.39717650437425034,0.17228997639707413
2022-12-15,0.0028560666955778,0.5193019732317272,0.22984984841319542,0.5375504369546913,0.23753281519305394
2022-12-16,0.0017398170585,0.32220873787232135,0.15133087831877334,0.2813653693135481,0.13521008375426982
2022-12-19,0.001769481986803,0.19252915341095295,0.08789969482630246,0.18079354741374923,0.08126446561530337
2022-12-20,0.0012728355814087,0.41220175784817714,0.18427003353297408,0.4168502279049726,0.1865856117250028
2022-12-21,0.0013182946869939,0.2517143971385038,0.11735460474200331,0.2309849142653134,0.1091831651856674
2022-12-22,0.002326031132024,0.2525187592940012,0.119591549202977,0.2517901302773463,0.11809603243644921
2022-12-23,0.0017595567539795,0.20897790722284942,0.10046448283196902,0.18954739780238955,0.08730945894774086
2022-12-27,0.0018761129942838,0.18947503370566096,0.08960388591392361,0.18319587416960065,0.09030271837648783
2022-12-28,0.0022100359343961,0.24303658507538278,0.11402384196211686,0.2413901653054752,0.11247960389259938
2022-12-29,0.002921180160267,0.5102372428762466,0.22560536143134327,0.48092055096083397,0.21174810447844553
2022-12-30,0.0016795779668924,0.17137659910086137,0.07967014533651383,0.17108250556839635,0.07725935357628781
2023-01-03,0.002664052977005,0.47397213104882957,0.20974741564674368,0.48847706024440024,0.21608100279969522
2023-01-04,0.0027863607804313,0.43419229302613044,0.18873032844219073,0.35616837935371093,0.14652506877155413
2023-01-05,0.002611643067693,0.44357559858735196,0.19572539542392275,0.3688324479659218,0.15529570273628437
2023-01-06,0.0020313387241179,0.20345080065915022,0.09772696452137887,0.21786424073687916,0.09996029355591397
2023-01-09,0.0020469745754417,0.2792035709666883,0.114175599436399,0.26645637347502626,0.10798030698727172
2023-01-10,0.0012518467062611,0.1566442050157111,0.07629254273960019,0.1934350347191697,0.09366387331834743
2023-01-11,0.0012847611373354,0.16480165294522223,0.08055252214722322,0.15463542358280985,0.07502543664033
2023-01-12,0.0012887177309052,0.1618536588551307,0.07887991508020595,0.1594785939677182,0.07778024031688449
2023-01-13,0.0023438495597221,0.3580135475115301,0.15472936147768998,0.3572714115825874,0.1549209295176627
2023-01-17,0.0032966037303972,0.7749492146055672,0.33197283908285075,0.8809518931118506,0.36401722016767807
2023-01-18,0.0033879124579599,0.9960896890025681,0.4010484611799305,1.0881930580382357,0.45358552558246157
2023-01-19,0.0029677650312942,0.6633993680322177,0.2871981215825547,0.7262855888646176,0.3073441884905234
2023-01-20,0.0029703198689481,0.6491569782934178,0.28219157966985997,0.6539977584626382,0.28327681260864795
2023-01-23,0.0028043076578794,0.6095964377882607,0.2652459632928473,0.6695619350626523,0.2850185954570213
2023-01-24,0.0029126611878478,0.5247752577570471,0.23225443049436154,0.5512307358225891,0.24349376855917815
2023-01-25,0.0033062836270168,0.5055425279156102,0.21856198776169714,0.48427084338730536,0.20720078311299253
2023-01-26,0.0044591286523294,1.274750066049651,0.5178145935384033,1.2848884366861313,0.5190013696314112
2023-01-27,0.0058759189752103,2.2439863115780683,1.0141893479783324,2.186117058437671,0.9814374996942732
2023-01-30,0.0065072691629506,2.695315631096546,1.2509597922612827,2.692932818971405,1.2518412659215807
2023-01-31,0.00555072564533,1.472215501928512,0.6115650584425966,1.4730867172011852,0.6099345357358763
2023-02-01,0.0050147646239054,1.6083021086790852,0.6650098550021866,1.6530895314126917,0.7002028709352515
2023-02-02,0.004073546810346,0.9258045907007297,0.39946903825469865,0.9521353491538359,0.4073144168236392
2023-02-03,0.0023444366900375,0.23304112769532323,0.11490049606429714,0.22948571420814903,0.11122304748272388
2023-02-06,0.0017772880581272,0.695397111058335,0.31234845514047466,0.6951209304984026,0.31196153722538217
2023-02-07,0.0022471610822897,0.30522496997932974,0.1497108530488292,0.29840291161650523,0.14628860597593316
2023-02-08,0.0031167249428795,0.3517687678279501,0.1618420568080524,0.34423976712766846,0.15907247863011925
2023-02-09,0.0057412655206499,1.4354575133657062,0.6058753356926783,1.4229121329826366,0.6001577806592177
2023-02-10,0.006353396235135,2.1426762445182126,0.9140986520063132,2.037315616462059,0.8483110391941638
2023-02-13,0.0061363051570027,1.8835534896184825,0.7542207780739838,1.8779450401276347,0.7568791090108992
2023-02-14,0.0065986574568606,2.538919371234656,1.1504706376590315,2.5173592885415395,1.140694116377903
2023-02-15,0.0056077670555607,1.7571631706251465,0.7146458339179439,1.589894436143553,0.6454166667830293
2023-02-16,0.0028145734180556,0.2933833148250675,0.14282518226368893,0.2749528995268283,0.13568345858587083
2023-02-17,0.002672582176364,0.42102087029134755,0.20412208229824094,0.515884067172213,0.23815840010360623
2023-02-21,0.0017903002882494,0.7375891880076292,0.33109763919508556,0.9090889943477626,0.40375715894249486
2023-02-22,0.0007679083049306,1.3746100659816811,0.6154191193642492,1.4889678488464448,0.669233689338148
2023-02-23,0.0008470346532081,0.8663352442032404,0.3752488279375084,1.027565120523739,0.4519577243391772
2023-02-24,0.0008029828266194,0.6980783209200573,0.2978834029615389,0.9461467028041118,0.4153361894423226
2023-02-27,0.0009022489207141,0.7624925234199947,0.3261694889915589,0.9576561410361656,0.41705402939213915
2023-02-28,0.0009049459957701,0.4356626369856011,0.19451088743925035,0.6489726420863892,0.2806423444164176
2023-03-01,0.0010164506818194,0.20310797296319547,0.09360761828594806,0.3001558561343869,0.13338734678286013
2023-03-02,0.0009201178190055,0.2816050800312727,0.12535259755288503,0.38645858648557535,0.17317390316447204
2023-03-03,0.0023797819213477,0.3633303882610182,0.15700342165309217,0.27644384361321034,0.12287229394432748
2023-03-06,0.0026509732694666,0.5447166603068839,0.2390482568411277,0.40173461262715204,0.17390333685847736
2023-03-07,0.0027251787995675,0.5245304655842085,0.23168517784695528,0.42600029706368325,0.18591080872101493
2023-03-08,0.0027262621836877,0.5260858232237672,0.2323346122609008,0.44629793566443615,0.19634692553226799
2023-03-09,0.0027194610303041,0.5917696172327366,0.2574416171749905,0.42534445796457027,0.1856452678664367
2023-03-10,0.0019274427661008,0.23649207542961612,0.11472877460088345,0.28556668760996595,0.13907988920967734
2023-03-13,0.0009995614480876,0.5300294926444571,0.2353543976613598,0.569112470132436,0.25080063691158955
2023-03-14,0.0008627188394397,0.40441230309370074,0.18077617986706268,0.42529708585589554,0.18922941472916405
2023-03-15,0.0020490056287025,0.20611580701559337,0.10210720271537081,0.20045821014262147,0.09730715532280589
2023-03-16,0.0026920315829182,0.3526032124530735,0.1438311739428819,0.31489278432048057,0.13919923960041442
2023-03-17,0.0020714258185673,0.25084787822490884,0.10915732993828771,0.2382747864493739,0.10672892953732697
2023-03-20,0.0020924280552994,0.35210494344378845,0.15522800074417806,0.33185531399181534,0.14523911605001
2023-03-21,0.0021009703552206,0.4182919494367952,0.18423558863856007,0.4208224436942264,0.18494696243580389
2023-03-22,0.0007580495445693,0.20233771920891647,0.08852385156480472,0.21860966351437883,0.0969175453142154
2023-03-23,0.0006279208550438,0.47420427621990074,0.20486857279491555,0.46208271407811186,0.19938026559624103
2023-03-24,0.0007526023108878,0.24395687411251074,0.10906513868867836,0.24078183803697178,0.10764268781332376
2023-03-27,0.0015947880243759,0.1586469611054041,0.07840597374845641,0.15660980804415392,0.07755481420076812
2023-03-28,0.0016518852892474,0.17197400029085697,0.083785908670572,0.17594672699299213,0.08348522090568283
2023-03-29,0.001668750526519,0.2650037853292963,0.11573015857937989,0.26411301132086873,0.11554424937446356
2023-03-30,0.002109272632516,0.5401099241161282,0.22655889523707598,0.5515314889654636,0.22931338015764755
2023-03-31,0.0019394594997055,0.3971510839828615,0.17436342953996792,0.4283834304074195,0.18543499043299336
2023-04-03,0.0012218335383495,0.12473748224895805,0.05793797970766192,0.12395312441439392,0.056322061377748284
2023-04-04,0.001154044229603,0.1482487598406989,0.0724740409883744,0.1630920124178885,0.07978667680005662
2023-04-05,0.001408759067012,0.1407885451184392,0.0679434036755543,0.152403247833419,0.07044672601167908
2023-04-06,0.0007299345123603,0.4230097241670905,0.18669683753036156,0.4349323995208537,0.19100390105427834
2023-04-10,0.0007323641632774,0.28359030308833366,0.12738585961803764,0.30524591707202947,0.13681045655821503
2023-04-11,0.0007286508563956,0.1558002994267311,0.0705011766564537,0.1499756888166873,0.06804621075909784
2023-04-12,0.0007522828138037,0.14673150589026843,0.06804883796745556,0.13009597741506784,0.0616760619236
2023-04-13,0.0005133149206486,0.3021410399100632,0.13320475569406282,0.29344070692810725,0.12927868578281043
2023-04-14,0.0005319870423725,0.1425238745023283,0.06239262693537352,0.14250749930091391,0.0625800088500516
2023-04-17,0.0005295300613289,0.1703192955821797,0.07610361482649222,0.15975506457602198,0.07113147261773263
2023-04-18,0.0005450521428501,0.125301854879173,0.05553556782437742,0.11344039365376217,0.05131047295935997
2023-04-19,0.0013488987365338,0.1900464481164538,0.07932548641214453,0.20177556915983685,0.08698352801830068
2023-04-20,0.0013587029883674,0.21169088933969304,0.09201199753175035,0.1996130776472536,0.08550800456474611
2023-04-21,0.0012067382295215,0.16397044019215262,0.06687808987453821,0.17735639337933753,0.07598549254786875
2023-04-24,0.001242462853719,0.22985394179073282,0.10171125619788114,0.23707658791871858,0.10466976892451663
2023-04-25,0.001067207312873,0.1362561460354217,0.056775550394703986,0.14327698377588388,0.0585210912425375
2023-04-26,0.0006676650393371,0.19539737349744393,0.0865913236980681,0.18555989805782694,0.08190835113221476
2023-04-27,0.0006253496712584,0.1411824076053226,0.06290362094394045,0.14489316589204015,0.06351369048393533
2023-04-28,0.0005642653629624,0.15407634445354873,0.06765373304518259,0.16256111280931282,0.07206113927106755
2023-05-01,0.0009200840177945,0.09412626111944318,0.04357358108259276,0.09938730501138814,0.04588903862463794
2023-05-02,0.0015922573581589,0.2878176253168875,0.12738553191232851,0.2723124875639703,0.12032823805248453
2023-05-03,0.001294665434552,0.18988688052007818,0.08086019857423493,0.16187060052722643,0.06781433398028194
2023-05-04,0.0013673436034101,0.261217782831641,0.11543467074859123,0.23440815746538846,0.10359160469024761
2023-05-05,0.0012854928252521,0.25025676543577197,0.11045948920539225,0.20924314115797826,0.09198111771842106
2023-05-08,0.0013471627027136,0.26298492705018967,0.11604876176793565,0.22671288204484932,0.10004871060621884
2023-05-09,0.0010933279706131,0.11680723127364616,0.055949284183719764,0.11108115096524356,0.05433985321803283
2023-05-10,0.0011911467937647,0.1429986909808492,0.06266410863733866,0.13559794211459958,0.06123017889026395
2023-05-11,0.0013400257070028,0.1813084502428744,0.07371394944526682,0.16588965363482883,0.07006163362306342
2023-05-12,0.0018034897069724,0.39207039240440333,0.17059427463887442,0.33853650639921856,0.14961765157550513
2023-05-15,0.0015871928830064,0.23028369197871668,0.09758311202526503,0.23153229932750535,0.09890551668452453
2023-05-16,0.0013327205319318,0.2015072661857759,0.08680329433053072,0.18337920357688586,0.07611445279729027
2023-05-17,0.0011929609851444,0.12318889241670854,0.060307333507623226,0.11644575984073566,0.057345705551236865
2023-05-18,0.0009905396478371,0.09847051101993838,0.04825834719680889,0.10139619020839337,0.04544758745388702
2023-05-19,0.0013805953848843,0.1601636262869407,0.07212800804553283,0.13927533545308968,0.06839316091755702
2023-05-22,0.0013741203681894,0.1411418368693815,0.06930304691576053,0.13627655259427418,0.06740526787841855
2023-05-23,0.0013794482756218,0.17067363678482456,0.07298275727329206,0.15962661410534768,0.07116542600851825
2023-05-24,0.0015207030270938,0.19834046053764887,0.08119247528288623,0.17451054119120227,0.07831148308020694
2023-05-25,0.0016081345821019,0.2919181038005472,0.12920498362465072,0.2525467293545706,0.11031496288752796
2023-05-26,0.0010776375281198,0.12594226052525576,0.060173900519823714,0.1438584842437913,0.07052750585735892
2023-05-30,0.0008791648565123,0.10132159612243279,0.04810681637979653,0.11339961250745378,0.055534546509705816
2023-05-31,0.0009097903601348,0.10243614403491609,0.04801744991929117,0.1209125585413951,0.059277269659450495
2023-06-01,0.0010394772272629,0.10624779547118371,0.04925439034331398,0.10935500370091222,0.04921213828010835
2023-06-02,0.0010396609040606,0.10662458408693205,0.04916973867549471,0.10871513653379192,0.04857240556458511
2023-06-05,0.0007251129604664,0.10999376558441627,0.05359983766576457,0.11998922259592325,0.05740682607985977
2023-06-06,0.0009992333940513,0.09930851126912531,0.04884634327981626,0.09752338599871041,0.04782719375889465
2023-06-07,0.001037432974434,0.10603578397370661,0.052198037928083335,0.10488943379479604,0.05145007441994136
2023-06-08,0.000687756929681,0.14905060405553394,0.06719239009601888,0.14006162214751883,0.06373798705278542
2023-06-09,0.0009735606110447,0.09676867017823566,0.04746698483397851,0.09509185298993039,0.04690776139343416
2023-06-12,0.0010364579608411,0.10801036451701315,0.05259000974076439,0.11132921577539913,0.05251069105611411
