Date,Open,High,Low,Close
1990-07-26,0.6018125846065788,0.6250407925847881,0.5574688718299091,0.5806964635848999
1990-07-27,0.578585098846672,0.5912546142876289,0.5722499967660966,0.5828080773353577
1990-07-30,0.578585458086526,0.5828084391972325,0.5553572314307257,0.5743618607521057
1990-07-31,0.5764737008780942,0.5796409444077782,0.5574690797499704,0.5616920590400696
1990-08-01,0.5595803377574335,0.5680269087910571,0.5384642182849614,0.5638033151626587
1990-08-02,0.5532455336714328,0.5638036171877611,0.542687486403546,0.5574691295623779
1990-08-03,0.5532453387880545,0.5553568460022072,0.5099573928617064,0.53424072265625
1990-08-06,0.5194596257222591,0.5236826032907498,0.4941199478901475,0.5110130906105042
1990-08-07,0.5173476934432983,0.5257942673276522,0.5067896482679184,0.5173476934432983
1990-08-08,0.5279064370353715,0.5405759917228201,0.523682841323904,0.5363523960113525
1990-08-09,0.5405760209019046,0.5553570480069753,0.5342409169802671,0.5500783324241638
1990-08-10,0.5500780008230565,0.5553567132237249,0.5300176540045549,0.5447986721992493
1990-08-13,0.5384642386724776,0.5532452582493718,0.5342406448841641,0.5490223169326782
1990-08-14,0.5511338694757507,0.5564131993776141,0.5384643186748245,0.5426872968673706
1990-08-15,0.5469108912832046,0.5553568476682968,0.5426872968673706,0.5426872968673706
1990-08-16,0.5405756501642792,0.5447986269840145,0.5215710401535034,0.5215710401535034
1990-08-17,0.5152359237586769,0.5215710231287906,0.5067893904202406,0.5089014768600464
1990-08-20,0.5089016582885286,0.5110131655064558,0.4687803387641907,0.4687803387641907
1990-08-21,0.4582223296165466,0.46244592467863505,0.4286596653238904,0.4582223296165466
1990-08-22,0.4645572626673607,0.468780239964758,0.45083136306661,0.4539992213249206
1990-08-23,0.44344128802063293,0.45399936904687405,0.43077115580794983,0.4371062219142914
1990-08-24,0.4413290557161891,0.48778485072121686,0.4413290557161891,0.4835618734359741
1990-08-27,0.49834300653943353,0.5173476230118897,0.49834300653943353,0.5131246447563171
1990-08-28,0.5089017091663636,0.5342407770223566,0.5067896217624203,0.5310735702514648
1990-08-29,0.5279061970824374,0.5384642391026494,0.5067894968188165,0.5110130906105042
1990-08-30,0.5131246907411826,0.5268499784630069,0.5067896246910095,0.5067896246910095
1990-08-31,0.5067897094169977,0.5236828229755888,0.500455222282734,0.5194598436355591
1990-09-04,0.5152363030395802,0.5279064748582857,0.5131248312685243,0.5257943868637085
1990-09-05,0.5279062663797623,0.5321292445025959,0.4941200127524105,0.4983429908752441
1990-09-06,0.48989708194042875,0.4941200604710882,0.47511544276066175,0.4856734871864319
1990-09-07,0.4814505842201551,0.49834311721743835,0.4772269888032587,0.4877850711345672
1990-09-10,0.4962315890752067,0.5067896709720213,0.4708925187587738,0.4708925187587738
1990-09-11,0.4730039331749037,0.4772268751139008,0.4603337661660519,0.4687803387641907
1990-09-12,0.47511546050800996,0.4877850127965811,0.47089248181960636,0.4846177697181701
1990-09-13,0.48989708194042875,0.4941200604710882,0.48145050865577244,0.4856734871864319
1990-09-14,0.4814505327464975,0.5089017251151775,0.4761712021577777,0.5046781301498413
1990-09-17,0.5025666010183032,0.5215712174907594,0.5004550937663024,0.5131246447563171
1990-09-18,0.5120687351481156,0.5268497521160683,0.5046779004283869,0.5215710401535034
1990-09-19,0.5321291655144702,0.5342406361382508,0.5215711236755359,0.5236825942993164
1990-09-20,0.519459770069249,0.5236827488112171,0.5046781301498413,0.5046781301498413
1990-09-21,0.5046779899103595,0.5131245612705378,0.4941199478901475,0.5110130906105042
1990-09-24,0.5025667862568879,0.5067897660689875,0.48567363456144086,0.4941202104091644
1990-09-25,0.5036223668825168,0.5110132045607527,0.496231529204281,0.5099574327468872
1990-09-26,0.5110129833252004,0.5131244535419386,0.5025664137383484,0.5089014768600464
1990-09-27,0.5152361030930624,0.5194596974680972,0.492008545184501,0.5004550814628601
1990-09-28,0.49200847155259453,0.5363521460301968,0.4898969646685032,0.532129168510437
1990-10-01,0.5469107182845272,0.5701383053185471,0.5447986317572753,0.5669710636138916
1990-10-02,0.5764735861773187,0.5785850935264614,0.5532453741573576,0.5564132332801819
1990-10-03,0.5532454122708662,0.5690828240576311,0.5511339410246936,0.5553569197654724
1990-10-04,0.551133766508939,0.5553567439125178,0.5405757249010301,0.5416314601898193
1990-10-05,0.5321290702698482,0.5553566566624653,0.5257940070607968,0.5469107031822205
1990-10-08,0.5574691295623779,0.5616921092298196,0.5447989943614876,0.5574691295623779
1990-10-09,0.551133781671524,0.5574688460501421,0.5279061909906773,0.532129168510437
1990-10-10,0.5236825382109979,0.525794044857051,0.498342863527931,0.5025664567947388
1990-10-11,0.504678064279728,0.5089016586938045,0.48145046990802826,0.4898970425128937
1990-10-12,0.49411995788199464,0.4962314285847254,0.4561107303526104,0.4814504086971283
1990-10-15,0.48778487178236213,0.48989695861512245,0.46878025885610436,0.4772267937660217
1990-10-16,0.47933846482361714,0.4867292669604986,0.45611086647306,0.4613901972770691
1990-10-17,0.46244577453052493,0.47933830062402233,0.45188773276260696,0.4772267937660217
1990-10-18,0.4814503930419511,0.5194596193354007,0.47933830618468903,0.5162917971611023
1990-10-19,0.5236825942993164,0.5342406361382508,0.5110130818366015,0.5236825942993164
1990-10-22,0.5236827733299493,0.5469109880442021,0.5215713019843233,0.5405759215354919
1990-10-23,0.5384643186748245,0.5553568476682968,0.5342407242589904,0.5426872968673706
1990-10-24,0.5363522155352508,0.5532453240013983,0.5342407083775326,0.5521895885467529
1990-10-25,0.5532451501681959,0.5595802496256637,0.540575639973169,0.5469107031822205
1990-10-26,0.5384642624752618,0.5447987472271646,0.5342406685002447,0.5352964401245117
1990-10-29,0.5384644034854138,0.5426873823430982,0.5236827631609654,0.5279063582420349
1990-10-30,0.5279062696625431,0.5426872912834401,0.5236826752901673,0.5395200848579407
1990-10-31,0.5447990945991245,0.5511341633651595,0.5384646058082581,0.5384646058082581
1990-11-01,0.5321294165233621,0.5426874633425954,0.5300179449035867,0.5363523960113525
1990-11-02,0.5363521517909343,0.5553567651561421,0.5342406448841641,0.5490223169326782
1990-11-05,0.5511336627554454,0.5574687257671702,0.5469106861468617,0.5543009042739868
1990-11-06,0.5553568476682968,0.5616919130561896,0.5363522314794779,0.5426872968673706
1990-11-07,0.5384646058082581,0.5469111829207313,0.5363525174866512,0.5384646058082581
1990-11-08,0.5363523960113525,0.546911059054063,0.5321294165233621,0.5363523960113525
1990-11-09,0.5469107031822205,0.5532451501681959,0.5447986167132914,0.5469107031822205
1990-11-12,0.5574690831452062,0.5849202792441666,0.5574690831452062,0.5817524194717407
1990-11-13,0.5806966009423065,0.5870317033608088,0.5722500272910468,0.5796408653259277
1990-11-14,0.5785849719072957,0.5912544845686091,0.576473465001994,0.5870315432548523
1990-11-15,0.5828082158849932,0.5849203037305534,0.568027189561619,0.5733059048652649
1990-11-16,0.5701388796413992,0.5806969305176524,0.5680274072102729,0.5743618607521057
1990-11-19,0.5743613781219196,0.5891430139117306,0.5743613781219196,0.5870315432548523
1990-11-20,0.5849203483792261,0.5954783960159222,0.5754180366341587,0.5764737725257874
1990-11-21,0.5743613989133212,0.5828079705666364,0.5659154434832242,0.5806964635848999
1990-11-23,0.5849200575231667,0.5933660129532636,0.5785849928515879,0.5806964635848999
1990-11-26,0.5785851226695321,0.5954782335180687,0.5722500203281131,0.5933661460876465
1990-11-27,0.5954780314160284,0.6102590498175445,0.5891429674731288,0.6070918440818787
1990-11-28,0.6102588504473965,0.6144824425200146,0.5933657508512253,0.5944221019744873
1990-11-29,0.5933660292048212,0.6018126010894775,0.5891430513741106,0.6018126010894775
1990-11-30,0.6018125803507932,0.6271522588831221,0.5954780956988034,0.6102591156959534
1990-12-03,0.6187058178891642,0.6292638255627764,0.6144828033115549,0.6239851117134094
1990-12-04,0.6208172817287407,0.6355988837833901,0.6165942672001137,0.6292638182640076
1990-12-05,0.629263773262977,0.6398218525559385,0.6271523023980922,0.6355988383293152
1990-12-06,0.644045456012128,0.6482683978025802,0.6250408405148529,0.631375253200531
1990-12-07,0.6271524429321289,0.6355989807560752,0.6102592947873663,0.6271524429321289
1990-12-10,0.6187061771428444,0.6366550325999953,0.6144831601131269,0.6250412464141846
1990-12-11,0.6187056443597742,0.6292636490721653,0.6081475671505435,0.6092033386230469
1990-12-12,0.606035961883198,0.6144824942684005,0.595477887022724,0.6123703718185425
1990-12-13,0.61659435094132,0.6208173660434851,0.6060363419562599,0.6144828796386719
1990-12-14,0.6165943069969497,0.6271523877264095,0.6123707122208478,0.6218730211257935
1990-12-17,0.6165946323795346,0.6271527186805924,0.6123710353746022,0.6250412464141846
1990-12-18,0.629263773262977,0.6398218525559385,0.6271523023980922,0.6355988383293152
1990-12-19,0.636654627772115,0.6398218704062314,0.6313752617425042,0.63243168592453
1990-12-20,0.627152313003623,0.6419339867480051,0.6250408421030318,0.6377103924751282
1990-12-21,0.6398221850395203,0.6419343094736543,0.6355991686184066,0.6398221850395203
1990-12-24,0.6377103816910538,0.6377103816910538,0.6313752441278618,0.6355988383293152
1990-12-26,0.6355987547708041,0.6398217684422521,0.6292636905373004,0.6334872841835022
1990-12-27,0.6334873765674501,0.6355988474626761,0.629263782305305,0.631375253200531
1990-12-28,0.6292636905373004,0.6355987547708041,0.6271522199499984,0.6334872841835022
1990-12-31,0.6334873674644305,0.6355988383293152,0.629263773262977,0.6355988383293152
1991-01-02,0.6334873765674501,0.6355988474626761,0.631375253200531,0.631375253200531
1991-01-03,0.6313752441278618,0.641933975892507,0.6313752441278618,0.6355988383293152
1991-01-04,0.6334877141874311,0.6461572712796295,0.6334877141874311,0.640877902507782
1991-01-07,0.6355988560617909,0.6567150152368306,0.6313752617425042,0.63243168592453
1991-01-08,0.6313752509632987,0.6355988452104778,0.6165942297805441,0.620817244052887
1991-01-09,0.6250412464141846,0.6398222772480578,0.620817649409252,0.6250412464141846
1991-01-10,0.6271525000164532,0.6651617424416928,0.6271525000164532,0.6609387993812561
1991-01-11,0.6630500046063927,0.667272945970742,0.6482683323910687,0.6588264107704163
1991-01-14,0.6524921758887485,0.6546036473788309,0.6377105705144173,0.6482685804367065
1991-01-15,0.6482681433883349,0.6714963440317973,0.6482681433883349,0.6619940400123596
1991-01-16,0.6630500948104331,0.7000035554075684,0.6609386238410053,0.6947242617607117
1991-01-17,0.7263985316549698,0.7285106556062368,0.7073939108998072,0.7095060348510742
1991-01-18,0.6968355994472589,0.7221752761457086,0.6947241288816897,0.7200638055801392
1991-01-21,0.714784418969691,0.7601844783654008,0.714784418969691,0.755961537361145
1991-01-22,0.757017419483775,0.7686311987748047,0.7380128029274867,0.7506823539733887
1991-01-23,0.7454034067105947,0.7622965617496018,0.7454034067105947,0.7517385482788086
1991-01-24,0.7538495092154969,0.7675754103974969,0.7496264951831796,0.7644075155258179
1991-01-25,0.766519542343356,0.7686310128454837,0.7517379438853178,0.755961537361145
1991-01-28,0.7517382502005658,0.7939710848035268,0.7517382502005658,0.77918940782547
1991-01-29,0.7791890742801193,0.7971379143701821,0.7601844627123115,0.7813005447387695
1991-01-30,0.7813006502155594,0.8150869369950753,0.7728541147691051,0.8129754662513733
1991-01-31,0.8150868748375079,0.8404258992697496,0.8108632812005439,0.8288121223449707
1991-02-01,0.8362031125771399,0.8530962577993366,0.8214214383276812,0.8425381779670715
1991-02-04,0.8446495797881693,0.8509847171562993,0.8277565084458693,0.8372588157653809
1991-02-05,0.8383144789371272,0.8615426866506217,0.8277564729192464,0.855207622051239
1991-02-06,0.8530960931495593,0.8995518529360159,0.8488724995475305,0.8932167887687683
1991-02-07,0.8974397105228625,0.9206679161503734,0.8636540798003562,0.8699892163276672
1991-02-08,0.8699893114899785,0.8847703317126094,0.8594305802968801,0.8784351944923401
1991-02-11,0.879492062257684,0.882659233732861,0.8636546099502981,0.8805477619171143
1991-02-12,0.8721008300781249,0.8847703802451313,0.8657657650072066,0.872100830078125
1991-02-13,0.8657658498539965,0.8921612319344187,0.8594307116653681,0.8911055326461792
1991-02-14,0.8889939207536051,0.8911053914924818,0.8362030199612718,0.8509846925735474
1991-02-15,0.857319156573023,0.8805473660154548,0.8552076857066117,0.872100830078125
1991-02-19,0.8636543259990597,0.8742124065753846,0.857319260162677,0.8657658696174622
1991-02-20,0.8594306954513711,0.8784353121932458,0.8573192244178661,0.8678773045539856
1991-02-21,0.8699896114754323,0.8742125544327471,0.8446498513221741,0.8446498513221741
1991-02-22,0.8425382852205829,0.8826589936904805,0.8425382852205829,0.863654375076294
1991-02-25,0.8721006868472979,0.8784350984061902,0.8573190157698871,0.8699892163276672
1991-02-26,0.8573193186818445,0.8657659287131808,0.8488727811473754,0.8594307899475098
1991-02-27,0.863654225579208,0.893216920252431,0.8552076896033914,0.8889939785003662
1991-02-28,0.8953283136306915,0.8974397843239594,0.8721007585646362,0.8763236999511719
1991-03-01,0.8699892351113355,0.897439729899206,0.8615426278820258,0.8932167887687683
1991-03-04,0.8932169565571563,0.9079986307304111,0.8826588767793209,0.9037750363349916
1991-03-05,0.9058864443161997,0.9502307387844111,0.9037749735011443,0.9417842030525208
1991-03-06,0.9502309546263273,0.9544538972156662,0.901663634999242,0.9058866500854492
1991-03-07,0.880547317714579,0.9079985398808984,0.8742122529911593,0.8784351944923401
1991-03-08,0.8826589435333071,0.895328495231172,0.859430731284217,0.8657658696174622
1991-03-11,0.8594311690880088,0.8657663106484454,0.8256455115235669,0.8383150696754456
1991-03-12,0.8298680885520857,0.8351473824703666,0.8076962285444558,0.8087520003318787
1991-03-13,0.8108634862167051,0.8541520152099048,0.8108634862167051,0.848872721195221
1991-03-14,0.8573193926881135,0.8573193926881135,0.8193101517441056,0.8277567625045776
1991-03-15,0.8298684848767816,0.8340920815215861,0.8129759832168517,0.8161431550979614
1991-03-18,0.8129760258685877,0.8425386665418356,0.810863901199345,0.8383150696754456
1991-03-19,0.829868151321534,0.8530963648484078,0.8171985989267175,0.8362032175064087
1991-03-20,0.8362032175064086,0.8530963648484078,0.8340917462687167,0.8362032175064087
1991-03-21,0.8404260080558201,0.8509847397760146,0.7939708943434809,0.8003053069114685
1991-03-22,0.7981938575149801,0.8066403936377302,0.7855243070698488,0.7918587923049927
1991-03-25,0.7939712530753292,0.834091972347012,0.7939712530753292,0.8298683762550354
1991-03-26,0.8340916513465423,0.8889940295998656,0.8340916513465423,0.887937605381012
1991-03-27,0.8868821374808298,0.9227799086814577,0.8868821374808298,0.910110354423523
1991-03-28,0.905886306722754,0.9143328411717156,0.8953282292826038,0.8963840007781982
1991-04-01,0.8953287128363135,0.9101103917200939,0.882659158059177,0.9016637802124025
1991-04-02,0.9079986958965655,0.9502308730451539,0.9016635575877695,0.9481194019317628
1991-04-03,0.9523424147813029,0.9861287099818136,0.9523424147813029,0.9607890248298644
1991-04-04,0.9629004960998355,0.9861287099818136,0.9523424147813029,0.9607890248298644
1991-04-05,0.9629003982642623,0.9650125217914399,0.92066814977801,0.9291147589683532
1991-04-08,0.9291142946308216,0.9565654345444843,0.9248907021590068,0.9407280683517456
1991-04-09,0.9417845148628723,0.9565661204055596,0.9270034892951934,0.9312264323234558
1991-04-10,0.9270030548102332,0.9312259958592095,0.8911053010139373,0.9079984426498412
1991-04-11,0.9164446501301899,0.9417844078293125,0.9122217075818638,0.9375613927841188
1991-04-12,0.9248912691779758,0.9291148642391313,0.8763239495508905,0.9058866500854492
1991-04-15,0.895328558170623,0.9650126198416157,0.886882020618929,0.9607890248298644
1991-04-16,0.9607889535807321,0.9671240193926658,0.9291147844708597,0.9481194019317628
1991-04-17,0.9629002886432644,0.9924629099658986,0.9386169605815115,0.9417842030525208
