Date,Open,High,Low,Close
1999-03-03,5.409753322601318,5.44314723220788,5.409753322601318,5.409753322601318
1999-03-04,5.455291965826497,5.494756698608398,5.44011270934047,5.494756698608398
1999-03-05,5.585829609448626,5.597972717295254,5.522078663832075,5.588865756988525
1999-03-08,5.564578089721604,5.564578089721604,5.497791013987205,5.525112628936768
1999-03-09,5.531188797232381,5.552439618733243,5.476544780574761,5.509938716888428
1999-03-10,5.485650075359544,5.512971701097263,5.482613927412807,5.4917216300964355
1999-03-11,5.4977942212298645,5.567616743288158,5.482614960947881,5.534223556518555
1999-03-12,5.61315102955912,5.619222582462291,5.567614012207162,5.594936370849609
1999-03-15,5.619223706698959,5.634402221415466,5.585829788472229,5.610116004943848
1999-03-16,5.59190116337194,5.6192235266050945,5.558507987371957,5.588865756988525
1999-03-17,5.601009363808643,5.613152472737056,5.537257671356201,5.537257671356201
1999-03-18,5.525113199433663,5.619222640991211,5.525113199433663,5.619222640991211
1999-03-19,5.592013485463252,5.622570936203489,5.515620231628418,5.515620231628418
1999-03-22,5.515623001732036,5.579793307498939,5.515623001732036,5.533957481384277
1999-03-23,5.485063385420549,5.485063385420549,5.326164624058406,5.359777450561523
1999-03-24,5.396447483680648,5.457562404220632,5.329221071086664,5.433116436004639
1999-03-25,5.4361707279385385,5.4361707279385385,5.384222689923529,5.414780139923096
1999-03-26,5.332276605245407,5.356722570779984,5.3108860123868205,5.344499588012695
1999-03-29,5.3567225952672874,5.387280052325196,5.316997528076172,5.316997528076172
1999-03-30,5.268101837033424,5.295603901773643,5.231432914733887,5.231432914733887
1999-03-31,5.268103490110303,5.277271096577456,5.219211578369141,5.219211578369141
1999-04-01,5.240603108274869,5.329219341278076,5.240603108274869,5.329219341278076
1999-04-05,5.344502203628041,5.393394158625063,5.317000105926201,5.372003555297852
1999-04-06,5.378112417606906,5.402558383141484,5.338388096629051,5.344499588012695
1999-04-07,5.3903341799234425,5.427003119922922,5.36588821992379,5.414780139923096
1999-04-08,5.433116108882887,5.579791909347666,5.433116108882887,5.558402061462402
1999-04-09,5.567567727098433,5.567567727098433,5.506452823398122,5.518675804138184
1999-04-12,5.524786628489932,5.607292111555008,5.506452159590076,5.5981245040893555
1999-04-13,5.598124911597249,5.604236401675411,5.506452560424805,5.506452560424805
1999-04-14,5.524788199244319,5.524788199244319,5.423948964641199,5.427004337310791
1999-04-15,5.44228223770722,5.503397137928348,5.44228223770722,5.482006549835205
1999-04-16,5.512566259440934,5.555346707130608,5.509510886193287,5.543123722076416
1999-04-19,5.5981245040893555,5.695908338221921,5.588957642655153,5.5981245040893555
1999-04-20,5.604237303105595,5.65924072265625,5.604237303105595,5.65924072265625
1999-04-21,5.6836891541052434,5.760083198547363,5.643964817979621,5.760083198547363
1999-04-22,5.747857439558695,5.747857439558695,5.668408059585215,5.741745948791504
1999-04-23,5.775358844488954,5.775358844488954,5.7325784086038505,5.73868989944458
1999-04-26,5.738690199637566,5.778415265196136,5.708132743835449,5.708132743835449
1999-04-27,5.680631041119597,5.744801321159306,5.680631041119597,5.741745948791504
1999-04-28,5.766191383018185,5.778414363431545,5.717299461364746,5.717299461364746
1999-04-29,5.81508426539391,5.833418739043027,5.796749791744793,5.799805164337158
1999-04-30,5.77535789699228,5.787580876668454,5.6714625697448,5.723410606384277
1999-05-03,5.741747374088112,5.8273082660679,5.741747374088112,5.808973789215088
1999-05-04,5.8425879906716265,5.8425879906716265,5.74480409124616,5.760083198547363
1999-05-05,5.772304430839845,5.805917263031006,5.747858463416556,5.805917263031006
1999-05-06,5.763137568196943,5.781472046144547,5.683688163757324,5.683688163757324
1999-05-07,5.753966808319092,5.78757962212677,5.753966808319092,5.753966808319092
1999-05-10,5.753968999562201,5.753968999562201,5.7356345270400135,5.73868989944458
1999-05-11,5.723414236262813,5.763138572388435,5.680633780264172,5.760083198547363
1999-05-12,5.747860663906652,5.775362014770508,5.717303192929029,5.775362014770508
1999-05-13,5.753970312769089,5.867032546110544,5.753970312769089,5.851754188537598
1999-05-14,5.799804738064022,5.799804738064022,5.741745948791504,5.741745948791504
1999-05-17,5.778419896981199,5.863980841809872,5.735639424566862,5.86092472076416
1999-05-18,5.851753206024333,5.851753206024333,5.723411890626757,5.732578754425049
1999-05-19,5.79063926618228,5.85786568077313,5.79063926618228,5.851754188537598
1999-05-20,5.845642436788435,5.888422880537947,5.805917366005164,5.839530944824219
1999-05-21,5.805915235449307,5.821194332768851,5.784525394439697,5.784525394439697
1999-05-24,5.851752218267823,5.873142060874397,5.80897178702316,5.842584609985352
1999-05-25,5.867032137784091,5.9342585476962,5.842586170543323,5.848697662353516
1999-05-26,5.839530496262521,5.8945339197153945,5.812028411520246,5.8792548179626465
1999-05-27,5.854808468762945,5.854808468762945,5.775359084531297,5.778415203094482
1999-05-28,5.793694296566165,5.808973399267064,5.7906389236450195,5.7906389236450195
1999-06-01,5.772302615131655,5.787580966949463,5.720354577681835,5.787580966949463
1999-06-02,5.808971554732179,5.8150830446656,5.750912027348939,5.787580966949463
1999-06-03,5.787582175309724,5.787582175309724,5.711188908207941,5.732578754425049
1999-06-04,5.781472975466431,5.818141937255859,5.77536148183486,5.818141937255859
1999-06-07,5.854809067646662,5.882311153401982,5.833419219642929,5.867032051086426
1999-06-08,5.900645628561627,5.918980103721272,5.867032051086426,5.867032051086426
1999-06-09,5.891477906126484,5.922035364145812,5.885366414522618,5.912868499755859
1999-06-10,5.867033282573544,5.867033282573544,5.812029845549418,5.863977909088135
1999-06-11,5.867032094116851,5.873143585881556,5.818140159999211,5.824251651763916
1999-06-14,5.897589058512677,5.992317545939844,5.894533685902329,5.9862060546875
1999-06-15,5.998430599900171,6.025931944684535,5.989262987617489,5.992319107055664
1999-06-16,6.007599290211996,6.062602742513021,6.007599290211996,6.050379753112793
1999-06-17,6.004542699211289,6.032044046773324,5.9892635925408895,5.998431205749512
1999-06-18,6.0567489245086445,6.075195875547758,6.010631922215043,6.01985502243042
1999-06-21,5.986031383040198,6.016776277789743,5.949137509340745,5.973733425140381
1999-06-22,5.9583622680222685,5.99218203700441,5.952213287353516,5.952213287353516
1999-06-23,5.973736554982022,5.973736554982022,5.921469831219609,5.933767795562744
1999-06-24,5.887650513106352,5.887650513106352,5.838458658169101,5.869203567504883
1999-06-25,5.847683068133614,5.9091729006061025,5.8384599685668945,5.8384599685668945
1999-06-28,5.890723796478396,5.933766663467278,5.890723796478396,5.899947643280029
1999-06-29,5.890722422798475,5.915318341056506,5.859977524975935,5.90302038192749
1999-06-30,5.942991307543577,6.084417889479955,5.909171532211247,6.029077053070068
1999-07-01,6.059822688677252,6.059822688677252,5.9952579964878865,6.007555961608887
1999-07-02,5.989106893609829,6.010628700256348,5.97065995245908,6.010628700256348
1999-07-06,5.992180347442627,6.038297314151093,5.961435452767724,5.992180347442627
1999-07-07,6.0137046743400715,6.047524452209473,6.010630558501865,6.047524452209473
1999-07-08,6.056746974466221,6.056746974466221,5.9983320236206055,5.9983320236206055
1999-07-09,6.004481005320571,6.010629987020537,5.884575486867181,5.9983320236206055
1999-07-12,6.019850391960806,6.019850391960806,5.955286488290654,5.973733425140381
1999-07-13,5.998331665670397,6.001405781032873,5.9460649490356445,5.9460649490356445
1999-07-14,5.955289227778123,5.982959270477295,5.9522143615848115,5.982959270477295
1999-07-15,6.010629006303127,6.075192928314209,6.010629006303127,6.075192928314209
1999-07-16,6.10593533071786,6.148978177963605,6.10593533071786,6.145904064178467
1999-07-19,6.14898084390043,6.14898084390043,6.087491035461426,6.087491035461426
1999-07-20,6.1028629821645675,6.145905841860309,6.096714002208032,6.115160942077637
1999-07-21,6.099789973190286,6.182801603169826,6.099789973190286,6.152056694030762
1999-07-22,6.08749144786113,6.142832279205322,6.08749144786113,6.142832279205322
1999-07-23,6.121310730911943,6.139757673219148,6.102863788604736,6.102863788604736
1999-07-26,6.084416735266827,6.158204503149145,6.084416735266827,6.112086772918701
1999-07-27,6.145906025919656,6.1797250413894655,6.118235239982605,6.148980140686035
1999-07-28,6.155130408331005,6.170503237202308,6.133609348640883,6.136683464050293
1999-07-29,6.065968859427522,6.10286273768879,6.019851136296999,6.035223960876465
1999-07-30,6.065971399063277,6.087492461755287,6.010630558501865,6.047524452209473
1999-08-02,6.0567450772834315,6.161277733439593,6.0567450772834315,6.139756679534912
1999-08-03,6.164353336428899,6.192023373419239,6.099788665771484,6.099788665771484
1999-08-04,6.112088665137394,6.130535612818894,6.007555961608887,6.007555961608887
1999-08-05,6.0106279163527025,6.062893867492676,5.967585059281253,6.062893867492676
1999-08-06,6.050595133950415,6.08134002792374,6.038297176361084,6.038297176361084
1999-08-09,6.075191826655947,6.099787744982489,6.059819753005788,6.062893867492676
1999-08-10,6.072118785698207,6.072118785698207,5.949139172323134,5.952213287353516
1999-08-11,5.5679018039187795,5.992181426861267,5.5679018039187795,5.9214677810668945
1999-08-12,5.909171604662201,5.949140362307899,5.8907246589660645,5.8907246589660645
1999-08-13,5.912246159993086,5.992182920472501,5.912246159993086,5.967586994171143
1999-08-16,5.949138566562754,5.973734486733333,5.9214677810668945,5.9214677810668945
1999-08-17,6.004479426210475,6.004479426210475,5.955287585547646,5.986032485961914
1999-08-18,5.992182943058513,5.992182943058513,5.936842108671863,5.9491400718688965
1999-08-19,5.887649224662147,5.903021300661968,5.82308455388217,5.881500244140625
1999-08-20,5.8999482187657195,5.9153202974571375,5.866128444671631,5.866128444671631
1999-08-23,5.872276543625011,5.906096312635748,5.8292336789073405,5.893798351287842
1999-08-24,5.872272806686338,5.890719736969122,5.853825876403553,5.878421783447266
1999-08-25,5.9306908983913,5.989105826321531,5.918392939815692,5.961435794830322
1999-08-26,5.97988374378627,5.992181704441246,5.94298986182134,5.964510917663574
1999-08-27,5.915318357533422,5.927616316696693,5.884573459625244,5.884573459625244
1999-08-30,5.869201618732805,5.893797538034759,5.80156284065243,5.8046369552612305
1999-08-31,5.804636139575173,5.804636139575173,5.687805539308299,5.758519172668457
1999-09-01,5.718552361143397,5.789266018332521,5.693956437009446,5.7800421714782715
1999-09-02,5.712403629718604,5.712403629718604,5.669360760603394,5.700105667114258
1999-09-03,5.780039868652611,5.816933740154649,5.776965754664643,5.807710647583008
1999-09-07,5.832307774512812,5.83845675437492,5.767743110656738,5.767743110656738
1999-09-08,5.743147372362425,5.752371217750477,5.6785834570777265,5.684732437133789
1999-09-09,5.663211141167016,5.706254005432129,5.63554110372915,5.706254005432129
1999-09-10,5.733925031432108,5.743148127424821,5.706254242237938,5.727776050567627
1999-09-13,5.730850323210372,5.7800421714782715,5.712403380109909,5.7800421714782715
1999-09-14,5.743147593430346,5.807712261808215,5.736998613137594,5.783116340637207
1999-09-15,5.853830036030512,5.866127998291081,5.789266109466553,5.789266109466553
1999-09-16,5.687805539308299,5.758519172668457,5.687805539308299,5.758519172668457
1999-09-17,5.784147791497784,5.86159984252088,5.784147791497784,5.833717346191406
1999-09-20,5.8368140131984525,5.85540259285832,5.5301028269962575,5.802735328674316
1999-09-21,5.7872503866881,5.796545064210331,5.725288391113281,5.725288391113281
1999-09-22,5.750068344460229,5.867796036857582,5.750068344460229,5.833717346191406
1999-09-23,5.815126779620701,5.849205458662517,5.774851151984604,5.781047344207764
1999-09-24,5.7252830637940475,5.7252830637940475,5.657124932082214,5.6974005699157715
1999-09-27,5.743870190868806,5.796538202951223,5.743870190868806,5.781047344207764
1999-09-28,5.746971519870518,5.746971519870518,5.70979434806447,5.7159905433654785
1999-09-29,5.8616000980742475,5.89877726571531,5.79034423828125,5.79034423828125
1999-09-30,5.824424387400447,5.904974937438965,5.815130471351035,5.904974937438965
1999-10-01,5.86779422070943,5.880186605547253,5.8027345784964295,5.864696502685547
1999-10-04,5.90497716400083,5.960742950439453,5.895683244447003,5.960742950439453
1999-10-05,5.960737877597571,5.982424932053037,5.790342942234405,5.802735328674316
1999-10-06,5.8585029526125885,5.904974038528592,5.83991436697189,5.88948392868042
1999-10-07,5.877088495428806,5.877088495428806,5.7934395251686315,5.8058319091796875
1999-10-08,5.818225955559035,5.90497266842147,5.818225955559035,5.849206924438477
1999-10-11,5.827520223283949,5.836814135122401,5.808931643235789,5.8120293617248535
1999-10-12,5.7717548954195905,5.7717548954195905,5.688105901042138,5.6974005699157715
1999-10-13,5.675713857700084,5.765559051318789,5.660223750466277,5.750068187713623
1999-10-14,5.7314776378729615,5.821322800652195,5.719085253791074,5.787243366241455
1999-10-15,5.6664207937524145,5.709794159426517,5.613752757248125,5.650929927825928
1999-10-18,5.638539643230584,5.694305419921875,5.604460935660672,5.694305419921875
1999-10-19,5.740772921947814,5.743870640116116,5.613750593252644,5.626142978668213
1999-10-20,5.63234092040288,5.6385371150347865,5.5672812549535715,5.635439395904541
1999-10-21,5.588967110104143,5.588967110104143,5.50531886746232,5.548692226409912
1999-10-22,5.582771404056612,5.616850852966309,5.548692711518337,5.616850852966309
1999-10-25,5.576573591662374,5.6044568378062865,5.5424949090100375,5.554887294769287
1999-10-26,5.6602244196804445,5.6602244196804445,5.588967800140381,5.588967800140381
1999-10-27,5.644733407560069,5.743872523389884,5.644733407560069,5.734578609466553
1999-10-28,5.839912186755828,5.970032237662963,5.839912186755828,5.948345184326172
1999-10-29,5.976232615195381,6.022703716301968,5.935956954956055,5.935956954956055
1999-11-01,5.948348257386327,5.9917216300964355,5.942152061284882,5.9917216300964355
1999-11-02,5.951447826239406,6.025802193107332,5.929760757717061,5.935956954956055
1999-11-03,5.908071104842139,5.908071104842139,5.849206886170658,5.867795467376709
1999-11-04,5.904972533511508,5.904972533511508,5.812029628996637,5.8368144035339355
1999-11-05,5.917365937483938,5.92975832688181,5.864698660728693,5.886384963989258
1999-11-08,5.886382512966459,5.923559665679932,5.873990128728635,5.923559665679932
1999-11-09,5.883286233977018,5.883286233977018,5.827520491268095,5.8368144035339355
1999-11-10,5.818226561233811,5.867796116601085,5.818226561233811,5.861599922180176
1999-11-11,5.8554042460177635,5.870895111626819,5.83061946614044,5.843011856079102
1999-11-12,5.892580894284722,5.892580894284722,5.827521231050869,5.861599922180176
1999-11-15,5.8399135405281095,5.849207453847474,5.812030287827257,5.833717346191406
1999-11-16,5.855403515178946,5.855403515178946,5.821324825286865,5.821324825286865
1999-11-17,5.833715540590988,5.908069849617929,5.833715540590988,5.864696502685547
1999-11-18,5.870894378854517,5.880188291962772,5.821324825286865,5.821324825286865
1999-11-19,5.7748551713659415,5.824424743652344,5.7748551713659415,5.824424743652344
1999-11-22,5.79034318817986,5.805833293702072,5.7469698337978805,5.75936222076416
1999-11-23,5.725283357371454,5.737675745590873,5.6974008620634375,5.700498580932617
1999-11-24,5.691205531624948,5.691205531624948,5.66022455637487,5.66951847076416
1999-11-26,5.70049916021434,5.762461107607974,5.70049916021434,5.734578609466553
1999-11-29,5.681910860864192,5.688107055914207,5.650929885614114,5.66951847076416
1999-11-30,5.719088522450791,5.812031456185094,5.712892326868504,5.7407755851745605
1999-12-01,5.731480039664165,5.784148072268408,5.731480039664165,5.768657207489014
1999-12-02,5.762461107607974,5.7779519726420965,5.734578609466553,5.734578609466553
1999-12-03,5.827518431739493,5.917362829499257,5.827518431739493,5.846107006072998
1999-12-06,5.877088495428806,5.877088495428806,5.790341807351415,5.8058319091796875
1999-12-07,5.793441180455482,5.886384087093806,5.793441180455482,5.849206924438477
1999-12-08,5.8182254335385855,5.849206399638365,5.793440660658762,5.802735328674316
1999-12-09,5.8337146862424465,5.861597169858583,5.787242871720841,5.808929920196533
1999-12-10,5.808935439284655,5.8151316366831605,5.765562057495117,5.765562057495117
1999-12-13,5.75006831999748,5.7810492915491904,5.712891154135427,5.762460708618164
1999-12-14,5.77175460773044,5.80893176862928,5.750067552353813,5.75936222076416
1999-12-15,5.7624616313401615,5.808933474294782,5.740775325967103,5.784148693084717
1999-12-16,5.7190921915557995,5.731484590670764,5.694307393325872,5.725288391113281
1999-12-17,5.774271030836208,5.799213886260986,5.72438531998665,5.799213886260986
1999-12-20,5.774269503368019,5.774269503368019,5.665144920349121,5.665144920349121
1999-12-21,5.711912933670338,5.805448625815595,5.68073436962192,5.739974021911621
1999-12-22,5.768035738556473,5.783625404934154,5.711914309748897,5.724385738372803
1999-12-23,5.733739509114477,5.777389507917758,5.708796652655459,5.75244665145874
1999-12-27,5.761797970812146,5.761797970812146,5.552901996407419,5.599669456481934
1999-12-28,5.605908533332101,5.662029975823746,5.605908533332101,5.6495585441589355
1999-12-29,5.649557089528686,5.649557089528686,5.565375328063965,5.565375328063965
1999-12-30,5.565375328063965,5.599671375713863,5.565375328063965,5.565375328063965
1999-12-31,5.6090234583834935,5.6214948826809605,5.5871980852652605,5.615259170532227
2000-01-03,5.774271056345832,5.774271056345832,5.431306792739978,5.47807502746582
2000-01-04,5.481194301390312,5.481194301390312,5.312829971313477,5.312829971313477
2000-01-05,5.431308313877723,5.471840846071704,5.359597964728651,5.446897983551025
2000-01-06,5.43754243850708,5.43754243850708,5.375185300450807,5.43754243850708
2000-01-07,5.446894923708953,5.484309196472168,5.421952075200144,5.484309196472168
2000-01-10,5.481194897836492,5.518609197480427,5.471841703523446,5.503020286560059
2000-01-11,5.478070525261702,5.478070525261702,5.403242020155305,5.4437737464904785
2000-01-12,5.359598254782348,5.431308607812281,5.359598254782348,5.387658596038818
2000-01-13,5.437543329791488,5.437543329791488,5.334654415731565,5.337771892547607
2000-01-14,5.344006332295795,5.381420612335205,5.3190634789361875,5.381420612335205
2000-01-18,5.37518706883494,5.443779943263228,5.359598159790039,5.359598159790039
2000-01-19,5.344006197397099,5.3970101400460235,5.344006197397099,5.36271333694458
2000-01-20,5.372069686717623,5.418837175877006,5.359598254782348,5.387658596038818
2000-01-21,5.499899202398121,5.568492049593562,5.462484922109698,5.562256336212158
2000-01-24,5.574727697805924,5.574727697805924,5.487427711486816,5.487427711486816
2000-01-25,5.41883707983476,5.481194238405931,5.312829910263769,5.359598159790039
2000-01-26,5.34712480476133,5.378303372832254,5.319063712899742,5.334653377532959
2000-01-27,5.350243057924159,5.375185916003059,5.300357341766357,5.300357341766357
2000-01-28,5.294120088885553,5.312827227008824,5.234881198759562,5.2722954750061035
2000-01-31,5.241116794706689,5.515488147735596,5.23488108213785,5.515488147735596
2000-02-01,5.50613699850026,5.50613699850026,5.450015556839442,5.474958419799805
2000-02-02,5.48742975454925,5.496783708592383,5.446897983551025,5.446897983551025
2000-02-03,5.453132103618915,5.509253527869562,5.4250710108958256,5.43754243850708
2000-02-04,5.487429010137887,5.487429010137887,5.409482955932617,5.409482955932617
2000-02-07,5.384537194322558,5.412597515128252,5.36894753516754,5.393890380859375
2000-02-08,5.459368875978018,5.487429212946381,5.406364917755127,5.406364917755127
2000-02-09,5.418836347784551,5.437543492828686,5.38142205769628,5.406364917755127
2000-02-10,5.344006203554446,5.397010146264442,5.325299063985411,5.3284173011779785
2000-02-11,5.331533599887425,5.331533599887425,5.20993760013676,5.234880447387695
2000-02-14,5.234881764035887,5.27229604432252,5.2130563866042765,5.241117477416992
2000-02-15,5.231763754609937,5.250470895568018,5.206820899999163,5.228646278381348
2000-02-16,5.216173960618893,5.241116810971655,5.1787596850897515,5.206820011138916
2000-02-17,5.2037026244371,5.2037026244371,5.1631701113229775,5.1756415367126465
2000-02-18,5.125758257504442,5.125758257504442,4.982336797744585,4.98545503616333
2000-02-22,5.001041414668376,5.00415965150962,4.941802526638444,4.966745376586914
2000-02-23,4.976098665824304,4.976098665824304,4.842031225224976,4.863855838775635
2000-02-24,4.898153715058554,5.0883426109738945,4.664314060059404,4.701728343963623
2000-02-25,4.717318952324335,4.776557866414388,4.676786422729492,4.676786422729492
2000-02-28,4.692373526175302,4.854502033530809,4.664312442381512,4.81085205078125
2000-02-29,4.817090608395095,4.85138666307604,4.7952652235288875,4.845150947570801
2000-03-01,5.0197484872491085,5.072752423302215,5.016631011643529,5.057162761688232
2000-03-02,5.107049413025379,5.213056543698678,5.107049413025379,5.188113689422607
2000-03-03,5.2910018537023,5.309708989140502,5.234880447387695,5.234880447387695
2000-03-06,5.169407433738896,5.169407433738896,5.088343143463135,5.088343143463135
2000-03-07,5.16940988215202,5.197470991905245,4.997928029023623,5.029106616973877
2000-03-08,4.972982318891782,5.172525167826463,4.972982318891782,5.063399791717529
2000-03-09,5.016633320480655,5.122640480179856,5.016633320480655,5.103933334350586
2000-03-10,5.097697619074162,5.160054771838398,5.063400804455976,5.103933334350586
2000-03-13,5.019752055805871,5.138230675756568,5.019752055805871,5.119523525238037
2000-03-14,5.072755104392584,5.113286875859441,5.03845828743223,5.085226535797119
2000-03-15,5.038459791788241,5.17876381757836,5.032224074224146,5.113288402557373
2000-03-16,5.206822800524359,5.406365710245052,5.197469607229097,5.312829971313477
2000-03-17,5.3587143694324215,5.446665132822872,5.339867777277325,5.355573654174805
2000-03-20,5.377561602912606,5.390125999181094,5.302175225301681,5.3335862159729
2000-03-21,5.289608534754762,5.346148293439788,5.267621234256474,5.299032211303711
2000-03-22,5.251915758095898,5.289608933393238,5.157682819852551,5.176529407501221
2000-03-23,5.214221130407511,5.283325265870743,5.1671050578445525,5.26447868347168
2000-03-24,5.305314167103371,5.305314167103371,5.201657564094268,5.214221954345703
2000-03-27,5.245633373815209,5.295890939073319,5.245633373815209,5.286468029022217
2000-03-28,5.295890879916272,5.299032361144606,5.242492600860802,5.26133918762207
2000-03-29,5.327303382507261,5.386984641099965,5.302174592967132,5.355573654174805
2000-03-30,5.352433340266917,5.399550214373264,5.336728226811445,5.343010425567627
2000-03-31,5.383841167824694,5.3901233628863325,5.295890436961747,5.374418258666992
2000-04-03,5.355572549501095,5.421535225003161,5.311597176876504,5.408970832824707
2000-04-04,5.537754482964878,5.641410302187296,5.434097896873063,5.484355449676514
2000-04-05,5.616281989803231,5.657116638264495,5.556601524353027,5.556601524353027
2000-04-06,5.606861883692779,5.62884919241573,5.559745017062412,5.591156005859375
2000-04-07,5.613142163545461,5.613142163545461,5.5314736205779855,5.575448989868164
2000-04-10,5.537759821656725,5.628851340495297,5.528336137986453,5.5628886222839355
2000-04-11,5.6099996975745166,5.7325028739573956,5.6099996975745166,5.707374095916748
2000-04-12,5.760774878092856,5.829879047840971,5.7356460890935415,5.757634162902832
2000-04-13,5.76077739321659,5.773341793201795,5.719943476699731,5.763918876647949
2000-04-14,5.77019622198753,5.776478416694719,5.500061849578417,5.553460121154785
2000-04-17,5.562884707584077,5.562884707584077,5.2267868522780345,5.46865177154541
2000-04-18,5.478073255576082,5.547177390680827,5.478073255576082,5.484355449676514
2000-04-19,5.506346488205094,5.534615993499756,5.48435841353608,5.534615993499756
2000-04-20,5.575448186064681,5.57858889998354,5.553460121154785,5.553460121154785
2000-04-24,5.584872862841064,5.719940475242269,5.584872862841064,5.704234600067139
2000-04-25,5.748210221050895,5.89270075119753,5.707376324226937,5.873854160308838
2000-04-26,5.876993941977028,5.905263436696664,5.8393007711044955,5.861288070678711
2000-04-27,5.804749319427891,5.848724693059921,5.729362964630127,5.729362964630127
2000-04-28,5.729365138328154,5.760776131411093,5.6916719466286265,5.726224422454834
2000-05-01,5.67596683352213,5.745071018304597,5.67596683352213,5.726224422454834
2000-05-02,5.688528742808531,5.716798240784196,5.503203581238413,5.518909454345703
2000-05-03,5.528331813051441,5.729362060798767,5.500062317896742,5.537755489349365
2000-05-04,5.465511219068007,5.550321259350477,5.443523913690528,5.5283331871032715
2000-05-05,5.493783169719966,5.540899276733398,5.490641686921758,5.540899276733398
2000-05-08,5.478074314357999,5.641411392538397,5.478074314357999,5.57858943939209
2000-05-09,5.547178536754544,5.584871709144721,5.528331950559454,5.5597429275512695
2000-05-10,5.584875366904519,5.701096441326874,5.572310967878861,5.666543960571289
2000-05-11,5.68224860740077,5.760775700803384,5.68224860740077,5.751352787017822
2000-05-12,5.738785638932515,5.738785638932515,5.641411230910764,5.660257816314697
2000-05-15,5.635129794494776,5.801608371412433,5.635129794494776,5.77019739151001
2000-05-16,5.754491460551503,5.792184636057299,5.697951697292809,5.745068550109863
2000-05-17,5.697950293083108,5.697950293083108,5.631987635638691,5.657116413116455
