Date,Open,High,Low,Close
2000-07-26,37.89411185895894,38.26562275953697,36.753042664326415,37.68181991577149
2000-07-27,36.24884966261352,36.24884966261352,34.81587903173422,35.10778045654297
2000-07-28,35.61196831907597,36.089625122163426,34.07285195357194,34.789337158203125
2000-07-31,35.160846512990304,36.24884251829793,34.364751874960334,35.93040466308594
2000-08-01,35.82426323245918,35.82426323245918,34.55051165086063,34.73626708984375
2000-08-02,34.736259251465036,35.87732811916022,34.12592008967459,34.39128494262695
2000-08-03,31.949934545219218,34.338218688964844,31.949934545219218,34.338218688964844
2000-08-04,35.18739185530198,35.18739185530198,32.905253318683606,33.409446716308594
2000-08-07,33.32982553081748,34.65664979557932,32.984851221979405,34.39128494262695
2000-08-08,34.49743707637743,34.868947937199955,34.178999195672404,34.41782760620117
2000-08-09,35.771186662881114,36.14269750359353,35.29352986767944,35.426212310791016
2000-08-10,35.29352286185838,35.63849714547053,34.44435539450539,34.5770378112793
2000-08-11,34.550514100089906,35.266999415529554,33.46251788034821,35.10778045654297
2000-08-14,35.82426584683932,37.363382453592415,35.24046299600194,37.25723648071289
2000-08-15,37.57566846124057,38.84941993450296,37.57566846124057,38.477909088134766
2000-08-16,39.27400747508849,39.91088327198181,39.08825203432793,39.59244537353515
2000-08-17,39.48629911223342,40.65390473114355,39.194397707505885,40.362003326416016
2000-08-18,41.39692452108348,41.95419081271345,40.91926769968636,41.37038803100586
2000-08-21,41.68882151402925,41.92764989953292,40.01702281550357,40.3354606628418
2000-08-22,40.76004173452769,41.343844415621184,40.41506742297244,40.73350524902344
2000-08-23,40.33546447753906,42.352237701416016,40.017026600084804,42.352237701416016
2000-08-24,42.08687300405815,42.43184737294387,41.63575267551528,42.13994598388672
2000-08-25,42.03379475340551,42.405305565619955,41.26423664238988,41.60921096801758
2000-08-28,41.50306863349101,42.272626811477735,41.370386189010546,41.82150650024414
2000-08-29,41.66228977310688,41.84804520521627,41.29077890888809,41.50307083129883
2000-08-30,41.476529436006786,41.476529436006786,40.65389833394907,41.105018615722656
2000-08-31,41.34384915796996,42.29916274570226,41.02541129539253,41.90111541748047
2000-09-01,42.617596525189825,42.750278955218434,41.29077222490371,41.55613708496094
2000-09-05,41.02541025490078,41.18462918215136,40.202779130772754,40.38853454589844
2000-09-06,39.38014786569696,39.433220841257196,37.81449508666992,37.81449508666992
2000-09-07,38.31869991965916,39.38015975122866,38.05333496176678,39.06172180175781
2000-09-08,38.84942115424533,38.84942115424533,37.204158782958984,37.204158782958984
2000-09-11,36.93879540484884,37.97371855196745,36.195773658199585,36.620357513427734
2000-09-12,37.04493979586436,37.549133102541596,35.66504232495824,35.744651794433594
2000-09-13,34.97509656071838,36.06309273597593,34.97509656071838,36.03655624389648
2000-09-14,36.938790643926744,37.1510825441792,35.9304041177276,36.010013580322266
2000-09-15,35.45274954620085,36.03655230818919,34.76280082748736,35.13431167602539
2000-09-18,35.452744354436426,36.24883891329353,34.17899306026506,34.39128494262695
2000-09-19,35.02816456988486,36.991864704863254,34.47089831536397,36.965328216552734
2000-09-20,36.832652589194794,37.60221089257134,35.82426584683932,37.25723648071289
2000-09-21,36.91225584465955,37.0184017996406,35.63850438488697,35.77118682861328
2000-09-22,31.896857153320312,33.276754467773436,31.870320666503908,33.17060852050781
2000-09-25,34.07285682417416,34.07285682417416,31.291831077377303,31.42345428466797
2000-09-26,31.54657954092252,32.162224792376314,30.761096872030933,31.100765228271484
2000-09-27,31.928700718012283,32.03484666885583,30.38321593287561,30.782325744628903
2000-09-28,31.100766523227247,31.928703721975175,30.80355912862995,31.737642288208008
2000-09-29,31.334284420739817,31.334284420739817,30.060533074194577,30.18790626525879
2000-10-02,30.778076173258167,30.867238375060964,29.300526487215997,29.50857162475586
2000-10-03,29.933159437188067,30.459642469216238,28.816505151997617,29.062761306762695
2000-10-04,29.232599862256798,30.65495523049928,28.977850178877514,30.570039749145508
2000-10-05,29.93315684199132,30.570032519480495,29.402427110750338,29.8057804107666
2000-10-06,29.827015761912843,30.247352870623363,28.128680344864424,28.744325637817383
2000-10-09,28.532030596748374,28.765552986833384,26.876154717641004,28.23482322692871
2000-10-10,27.00353116499834,27.17336534627608,25.18206775007145,25.619388580322266
2000-10-11,24.519715478310538,26.621405700383185,24.519715478310538,25.453800201416016
2000-10-12,26.64263289338025,26.74877884116264,24.727760708035703,24.8806095123291
2000-10-13,25.003742517673764,27.57671959668939,24.944301038175016,27.491804122924805
2000-10-16,27.254037743342515,27.254037743342515,25.687322336174372,25.92084312438965
2000-10-17,25.68732217104315,25.72977990693342,23.78094002784809,24.5112247467041
2000-10-18,23.373338070390698,25.68732012455054,22.821379449497382,24.03144264221191
2000-10-19,27.173362122742397,28.018282944237605,25.946315248532684,27.916383743286133
2000-10-20,27.593702536253982,29.08399270447006,27.26252766316543,28.340970993041992
2000-10-23,28.786783035179663,29.86946978532974,28.256053283346095,28.99907493591309
2000-10-24,28.553260152480185,28.553260152480185,26.753024152893342,27.067216873168945
2000-10-25,25.26273877869734,26.111906468737587,24.63010813696747,24.961284637451172
2000-10-26,24.965529120906115,26.324197713944695,24.332900115112174,26.260509490966797
2000-10-27,27.169118519402947,27.169118519402947,25.475028417021214,26.196821212768555
2000-10-30,26.218052217942805,26.96107394071851,25.58542158132961,26.37939453125
2000-10-31,27.1691169975605,28.442866727405455,27.13090439228905,27.916383743286133
2000-11-01,26.914366688850183,27.623420853883704,26.38788368648035,26.91861343383789
2000-11-02,27.958847535108088,28.14141873102367,27.258283493138155,27.59795188903809
2000-11-03,27.5639836973546,27.8102431161245,27.088450222766586,27.381412506103516
2000-11-06,27.767782442211924,27.852697910382027,27.385656356811523,27.385656356811523
2000-11-07,26.578950865654253,26.689343584061294,25.797716443282066,26.107664108276367
2000-11-08,25.942072044439968,26.069448492502392,23.908316676425944,24.052675247192383
2000-11-09,22.93177067105768,24.28619405005781,22.736462508831394,23.988985061645508
2000-11-10,23.26719755492377,23.26719755492377,22.3373593906526,22.502946853637695
2000-11-13,21.738691570953534,24.243735098326837,21.738691570953534,23.47948455810547
2000-11-14,24.732007959370637,25.02497021735727,23.776694347206107,24.816925048828125
2000-11-15,25.050444658855547,26.51101237453203,25.050444658855547,25.94207000732422
2000-11-16,25.576928647143664,25.77223680507013,24.523959405151743,24.540943145751953
2000-11-17,24.54094911018946,25.305199806697413,23.483736105590186,24.47726249694824
2000-11-20,23.606862682867185,25.024972882988806,23.4370301055206,24.158823013305664
2000-11-21,24.201276385817767,24.45602601569976,23.403058395377602,23.64507102966309
2000-11-22,23.988985831584404,24.456027385751756,22.96998401565361,23.13981819152832
2000-11-24,24.095135230655476,24.833911895751953,23.526192765709148,24.833911895751953
2000-11-27,25.43257107162531,25.43257107162531,23.356354863496044,23.47948455810547
2000-11-28,23.35635849805882,23.742729763607766,21.764168949973783,21.866069793701172
2000-11-29,22.120814644261152,22.655791122634216,21.314106421141986,22.11656951904297
2000-11-30,20.507396862824407,20.872539183680146,19.64973740723872,20.380022048950195
2000-12-01,20.698463464820232,21.271651035982458,19.743149766443914,20.21868324279785
2000-12-04,20.59231659029053,21.046621177245882,19.641248059862274,20.363040924072266
2000-12-05,21.016902603417417,22.498701095581055,21.016902603417417,22.498701095581055
2000-12-06,22.176016092070622,22.910546017863247,21.365060937498747,21.56886100769043
2000-12-07,20.902259576262555,21.441481178476337,20.63052621255199,21.135780334472656
2000-12-08,23.13981978817763,23.55591176615644,22.29065208952891,23.4582576751709
2000-12-11,23.458256201702117,25.424079754100337,23.054901246247887,25.13536262512207
2000-12-12,24.613125503243765,24.748992201257487,24.052674969022476,24.286195755004883
2000-12-13,24.625861917822483,24.625861917822483,22.609088743518054,22.651546478271484
2000-12-14,23.054905440312965,23.35211449417058,22.320375487855408,22.384063720703125
2000-12-15,21.54763002819679,22.43501032468622,21.335338106736724,21.781150817871097
2000-12-18,22.396797794249,22.56663197988883,21.496680497539103,21.75992202758789
2000-12-19,22.078358105998227,23.445518491621975,21.45846613250944,21.48394012451172
2000-12-20,20.804605870434607,21.399023828881905,20.048847236697334,20.210187911987305
2000-12-21,20.698460076984606,21.403269114306863,19.63700058585719,20.1677303314209
2000-12-22,20.97444276248215,21.64953114634226,20.57957965382856,21.547630310058594
2000-12-26,21.86606653196682,21.9085242657188,20.80460699158008,21.31410789489746
2000-12-27,21.229193598380277,22.460487474949907,21.016901662396474,22.354341506958008
2000-12-28,21.86606763197033,22.396797428862815,21.335337835077848,21.768413543701172
2000-12-29,22.02316049456775,22.02316049456775,20.59231359131482,20.80460548400879
2001-01-02,21.12304548098555,21.386287001314482,20.065831034714503,20.50739860534668
2001-01-03,20.507397604941957,23.963509543333462,19.615772255897884,23.88283920288086
2001-01-04,23.77669457136581,24.328653228555044,22.8638386854945,23.14406394958496
2001-01-05,22.931772725594445,23.224736614840207,21.56036710240992,21.75992202758789
2001-01-08,21.441485084563524,22.188751970900373,20.808854415953217,22.074115753173828
2001-01-09,22.46048596321956,22.46048596321956,21.505172315590997,21.69623374938965
2001-01-10,21.055115625423408,22.91479355736291,21.038131880737797,22.630321502685547
2001-01-11,22.413781145477497,24.15032910371234,22.125064006725093,23.87010383605957
2001-01-12,23.988985517565666,24.45178194012452,22.953001593335543,23.54317283630371
2001-01-16,23.144065652672303,23.24172136643341,22.29065280094325,22.71523666381836
2001-01-17,24.519717736797276,25.0079898201122,23.6705500229688,23.90831756591797
2001-01-18,23.43702717324569,25.415587708419537,23.279931613448575,25.26273727416992
2001-01-19,25.390110799970994,25.869890945281604,24.880609918368975,25.351898193359375
2001-01-22,24.8806097534702,25.40709437222331,24.413568226564596,24.732006072998047
2001-01-23,24.307420387627868,25.09289969988868,23.988982565955887,24.901838302612305
2001-01-24,25.00798793993725,25.5302258503193,24.58340411494449,24.85938262939453
2001-01-25,24.456030652132455,24.8806145288685,23.67479625415178,23.946531295776367
2001-01-26,23.144064466686675,24.082395986497925,23.054902248770034,24.052675247192383
2001-01-29,23.755465648432924,24.812678479726205,23.245964727729024,24.689550399780273
2001-01-30,24.99524918620964,25.525978964528694,24.672566193641508,25.13536262512207
2001-01-31,25.30519776779261,26.26475821203957,25.012235483306014,25.0546932220459
2001-02-01,24.8381500904145,25.47078060878592,24.464515926148326,24.901838302612305
2001-02-02,25.186311301504563,25.475028419835393,23.691776106515178,23.819150924682617
2001-02-05,23.059149192400923,23.23747362976704,22.303388847346746,22.880823135375977
2001-02-06,22.76618479543297,23.645073204937113,22.76618479543297,22.931772232055664
2001-02-07,22.685516469837577,23.076132855662443,21.611319789160255,22.184507369995117
2001-02-08,22.243945589622914,22.902050172459468,21.878803253173828,21.878803253173828
2001-02-09,21.98919601448206,22.367075348055916,21.343828425815982,21.611316680908203
2001-02-12,21.48818936523932,22.456240045563263,21.35232265991873,22.052885055541992
2001-02-13,22.120818465202014,22.63031942129653,21.411764196211802,21.475452423095703
2001-02-14,21.653775600444032,23.139819024003916,21.343829595032027,22.931772232055664
2001-02-15,23.8828392965453,24.40507718813738,23.441271745722197,23.77669334411621
2001-02-16,22.507191693666478,23.25446026027027,21.976461821795215,22.34160423278809
2001-02-20,22.4392546562693,22.4392546562693,20.592315652799265,20.67723274230957
2001-02-21,20.48616989244691,21.65377543035839,20.329074328123276,20.464941024780273
2001-02-22,20.677231211093787,21.182485345793324,19.700688803188296,20.1677303314209
2001-02-23,19.95543669188176,20.12527084350586,18.8217988317152,20.12527084350586
2001-02-26,20.082819689363212,20.21019454521972,19.004376111770394,19.530860900878903
2001-02-27,19.318562581802233,19.828063457341933,18.68168689229227,18.715654373168945
2001-02-28,18.63922933245553,18.96191230546153,17.620227571994782,17.768831253051758
2001-03-01,17.429163623551364,19.021352778315347,17.17441400665255,18.93643569946289
2001-03-02,18.384476268727543,20.60080398825801,18.303805938349512,19.250627517700195
2001-03-05,19.743149226239634,20.33756727016201,19.6370032626577,19.959686279296875
2001-03-06,21.29287844501004,21.75567485673337,21.038127190497228,21.055110931396484
2001-03-07,21.059357017603837,21.101816371789145,20.60505245560295,20.889524459838867
2001-03-08,21.059357017603837,21.1442741063157,20.566839846665548,20.889524459838867
2001-03-09,19.849296269667484,20.146505307797504,19.2463879411588,19.526613235473633
2001-03-12,18.575542332134983,19.81957306817981,18.49487198851258,18.766605377197266
2001-03-13,18.766608249195308,19.912985075349084,18.702920017874927,19.700693130493164
2001-03-14,19.212417472891964,20.20594365671847,18.78783366133634,19.4883975982666
2001-03-15,20.273876520794378,20.273876520794378,18.855766559056132,18.95342063903809
2001-03-16,18.724146986393578,19.106273096180725,18.15520456718762,18.367496490478516
2001-03-19,18.55431125397186,19.21241577996148,18.049055526160455,19.10626983642578
2001-03-20,19.382250945003545,19.56057536197701,17.79855195982809,17.93866539001465
2001-03-21,17.917438869453754,19.16571481063805,17.836766901032057,18.550067901611328
2001-03-22,19.212417199861815,20.677231652843787,18.936437078409163,20.46918487548828
2001-03-23,21.224945913323428,21.43723782371224,19.95543957654848,20.931982040405273
2001-03-26,21.059356907058437,21.059356907058437,19.530855796903406,20.184715270996097
2001-03-27,19.74315008447799,20.80460976643917,19.615775246574433,20.295108795166016
2001-03-28,20.08281442153537,20.248401852680296,18.617999914266168,18.809062957763672
2001-03-29,18.448163917182757,19.318560264509177,17.917434239586353,18.384475708007812
2001-03-30,18.002351288312312,18.04480901460094,17.19988665632638,17.61598014831543
2001-04-02,17.407935043296813,17.998106240497354,16.049266618424856,16.431392669677734
2001-04-03,16.26155969302743,16.69463537608878,15.794518147192345,15.964350700378418
2001-04-04,15.628934668024867,16.168156440430238,14.779766828581911,14.987812042236328
2001-04-05,16.091727149470128,17.267822885369682,15.900664109820102,17.02581024169922
2001-04-06,16.558767753760073,16.62245596990721,15.586470489244297,15.86245059967041
2001-04-09,15.85820838380904,16.176646316171947,14.864681970050414,15.45485496520996
2001-04-10,15.560997682392848,17.195644744841438,15.560997682392848,16.85597801208496
2001-04-11,19.95544114643832,19.95544114643832,18.363251693265052,18.677444458007812
2001-04-12,18.32079352016524,19.900244318796364,17.8749791881481,19.679460525512695
2001-04-16,18.809064416221794,19.144486049741758,18.235876860942962,18.677444458007812
2001-04-17,18.150960457430365,19.233649002889162,17.853751424254106,18.66046142578125
2001-04-18,19.95543941237663,22.927526133368897,19.95543941237663,21.059356689453125
2001-04-19,20.995674322278678,22.604847702983395,20.762153499616137,22.502946853637695
2001-04-20,22.22271811870064,22.85959387492669,21.602826104692067,22.014671325683594
2001-04-23,21.123045201860354,21.314108246210942,20.40125237856855,20.74091911315918
2001-04-24,20.6560021906521,21.649528331700015,19.997896015350218,20.210187911987305
2001-04-25,20.273875924729808,20.88952274271092,19.798342534554696,20.592313766479492
2001-04-26,20.800363133554583,20.957458701600117,19.87052348293372,20.019128799438477
2001-04-27,20.677232376513224,21.101816196894774,20.46494046632245,21.01689910888672
2001-04-30,21.39477958560013,22.375568845822816,21.224947020227372,21.781150817871097
2001-05-01,21.52640473646808,22.069871627408858,21.16550743822971,22.0571346282959
2001-05-02,22.46048341442645,22.86383672414821,22.142045568019604,22.41802406311035
2001-05-03,21.717460455225375,21.764163309351684,21.18673074341301,21.42874336242676
2001-05-04,20.719691505877037,21.61131856051248,20.571087806600552,21.46271324157715
2001-05-07,21.632545601848367,21.91277085371413,21.144273568909238,21.356565475463867
2001-05-08,21.35232076945496,21.8618216791271,21.305616289950027,21.65802001953125
2001-05-09,20.953209010157874,21.27589359173804,20.592313443040197,20.847063064575195
2001-05-10,21.73020241539541,21.73020241539541,20.681479746929057,20.76215171813965
2001-05-11,20.762150109678277,21.18673394325322,20.312090663011674,20.44371223449707
2001-05-14,20.3163360589703,20.39700802500436,19.63700256407658,19.97666931152344
2001-05-15,20.0403574344429,20.76215028142273,19.862031380643742,20.08281517028809
2001-05-16,19.70068987725339,21.271648714042406,19.70068987725339,21.18673324584961
2001-05-17,21.22494549434344,21.802378118689163,21.118799541244353,21.52639961242676
2001-05-18,21.386287969275084,21.79813482010703,21.165504173966145,21.63254737854004
2001-05-21,21.547629009691992,23.09736061096191,21.526400142481187,23.09736061096191
2001-05-22,23.20351073838216,23.30965671317868,22.587863760630558,22.630321502685547
2001-05-23,22.20573304597472,22.27791313624474,21.56885732790857,21.611316680908203
2001-05-24,21.52639938388828,21.747183158349436,20.97444075756472,21.590085983276367
2001-05-25,21.781151287409187,21.866068381755543,21.314109697992514,21.420255661010746
2001-05-29,21.038126006698413,21.118797961601196,20.3545458607253,20.45219993591309
2001-05-30,20.167731204317306,20.167731204317306,18.91520862664375,19.127500534057617
2001-05-31,19.31432380788876,19.955444833506707,19.191194078708495,19.530860900878903
2001-06-01,20.061584232204797,20.42247980862439,19.250629251837466,20.210187911987305
2001-06-04,20.167731230689924,20.39700687971481,19.721918548469574,19.93845558166504
2001-06-05,20.401252207796368,21.437237764199324,20.380023340748167,21.18673324584961
2001-06-06,21.016895221312108,21.420250099996252,20.655999688607498,21.038124084472656
2001-06-07,20.97444284136166,22.660039624774768,20.97444284136166,22.647302627563477
2001-06-08,22.375570246883324,22.63031992072319,21.696235083878815,21.91701889038086
2001-06-11,21.611315404316457,21.611315404316457,20.95320923879581,21.1994686126709
2001-06-12,20.252645886127688,21.39902237395728,19.997894655688597,21.1612548828125
2001-06-13,21.207961105328057,21.52215220989545,20.46918458167465,20.541364669799805
2001-06-14,20.53287550626509,20.53287550626509,19.135994233282617,19.382253646850582
2001-06-15,19.085044624139158,19.76862489047777,18.681689637577865,19.382253646850582
2001-06-18,19.641247141794572,19.891751664733153,19.063814497075672,19.140239715576172
2001-06-19,19.891751562666865,20.03186500241844,18.350513443352114,18.68168830871582
2001-06-20,18.257102680932856,18.766603544797587,17.91743597824257,18.74537467956543
2001-06-21,18.681686326574635,18.957666431535195,18.23587368134946,18.70291519165039
2001-06-22,18.51185294273343,19.229400597849573,18.28682404811098,18.664703369140625
2001-06-25,19.148731992563444,19.20817509519801,18.681690380904406,19.195436477661133
2001-06-26,18.639228779760604,19.526608953787612,18.639228779760604,19.32280731201172
2001-06-27,19.212419695107673,19.361023398476995,18.851524061405673,19.085044860839844
2001-06-28,19.61577379579295,20.273878426003716,19.55208557172208,19.87052345275879
2001-06-29,19.895998625157056,20.965950076074996,19.895998625157056,20.464941024780273
2001-07-02,20.040354580190797,20.664491630447987,19.870520421681107,20.333316802978516
2001-07-03,19.959684554980072,20.486169201513366,19.959684554980072,20.39700698852539
2001-07-05,20.16773054565726,20.261139500159498,19.683705271706874,19.78560447692871
2001-07-06,19.10627320382165,19.191190297548182,18.261350631713867,18.261350631713867
2001-07-09,18.261348491044274,18.55855747441767,18.116989934529123,18.397216796875
2001-07-10,18.677445024121372,18.681690150141936,17.58626299572006,17.666934967041016
2001-07-11,17.747604099623043,18.312301381445103,17.57777153626469,18.21464729309082
2001-07-12,18.66895074209515,19.743147268749215,18.66895074209515,19.649738311767575
2001-07-13,19.462923996299292,19.900244849069935,19.021356397965686,19.382253646850582
2001-07-16,19.41621523351063,19.50962417940099,18.22313427972913,18.325035095214844
2001-07-17,17.874978171646617,19.063814163208008,17.74760334959611,19.063814163208008
2001-07-18,19.390742018144497,19.390742018144497,18.159449928691995,18.316545486450195
2001-07-19,18.893983966827204,19.607285064136327,18.893983966827204,19.24638938903809
2001-07-20,18.79207715131128,19.04258164311382,18.49911492991179,18.93643569946289
2001-07-23,19.10202540689784,19.127499397692514,18.261348078183914,18.34202003479004
2001-07-24,18.25710278769855,18.68168657345898,17.879223477517144,18.053302764892575
2001-07-25,18.214645498485364,18.35475730895996,17.50134459154566,18.35475730895996
2001-07-26,18.150955776682608,19.530852999471342,18.150955776682608,19.433198928833008
2001-07-27,19.513873162881264,19.912983014486926,19.339793850901824,19.658231735229492
2001-07-30,19.95119518636519,20.070078142274,19.539348346739967,19.687952041625977
2001-07-31,19.704935054260684,20.34181078532232,19.535100878114086,19.789852142333984
2001-08-01,20.719690282415147,21.178241589663944,20.59231545917673,20.889524459838867
2001-08-02,21.190977786938127,21.611316469397753,21.1315363129791,21.590085983276367
2001-08-03,21.377792962756036,21.377792962756036,20.957455921909578,21.135780334472656
2001-08-06,20.55410442994597,20.825837838981272,20.507399946581987,20.72818374633789
2001-08-07,20.25264950670191,20.719691083178997,19.963932365718644,20.2866153717041
2001-08-08,20.282370829849114,20.64326645663842,19.233648195802356,19.339794158935547
2001-08-09,19.169959681767008,19.658230091787715,19.072303980104166,19.42470932006836
2001-08-10,19.5266053218678,19.734650430482485,18.843025297102965,19.61152076721191
2001-08-13,19.997896836607914,20.048848060047455,19.57755977101325,19.98940658569336
2001-08-14,20.125273847986332,20.210189316816813,19.65823067112494,19.683706283569336
2001-08-15,19.764379044494838,19.92996649649197,19.042586133531355,19.089290618896484
2001-08-16,18.792078730109203,19.46716705323235,18.520345350678774,19.42470932006836
2001-08-17,18.851521600718073,19.085042369670795,18.40570730948443,18.494871139526367
2001-08-20,18.443922160482195,18.89398163186908,18.443922160482195,18.73263931274414
2001-08-21,18.809061943553388,18.83029080953981,17.83251953125,17.83251953125
2001-08-22,18.257106425017678,18.745378523782886,17.947160394021797,18.66046142578125
2001-08-23,18.65621009384635,19.000123527362838,18.554310897021228,18.613752365112305
2001-08-24,18.978897147471827,19.68370622646795,18.809062970986048,19.620018005371097
2001-08-27,19.61577329284929,20.24415716762439,19.496888718942426,19.921472549438477
2001-08-28,20.167731804892355,20.167731804892355,19.386497497558594,19.386497497558594
2001-08-29,19.637001813468288,19.65823068068623,18.609509739259227,18.78783416748047
2001-08-30,18.490624785495424,18.77934190874,18.08726983805149,18.316545486450195
2001-08-31,18.044814441538325,18.75811547138832,18.044814441538325,18.596773147583008
2001-09-04,18.29955982047211,18.868502136478163,17.89195979040589,17.90045166015625
2001-09-05,17.896210942967056,18.193418359139603,17.068272064457524,17.828277587890625
2001-09-06,17.492852407061346,17.700897556381005,16.881450715147146,16.945138931274414
2001-09-07,16.983356237183425,17.615986969668498,16.694639051578584,16.88570213317871
2001-09-10,16.855981426093013,17.272073460452262,16.567264239858584,16.800785064697266
2001-09-17,15.539765832106212,15.930383755245954,15.178870263904782,15.242558479309082
2001-09-18,15.369934370509961,15.599210018486401,14.15986953040678,14.236294746398926
2001-09-19,14.287245257145464,14.520766018952374,12.588909278307886,13.671598434448242
2001-09-20,13.41260356430796,13.794729667998313,12.695056648280909,12.76298999786377
2001-09-21,11.973264727731788,12.775727933947438,11.807676477846295,12.448798179626465
2001-09-24,13.077180762933699,13.544223106573332,12.741759980842884,13.225785255432127
2001-09-25,13.310704060683316,13.777746464709464,12.779974240160293,13.395620346069336
2001-09-26,13.45930686876446,13.45930686876446,12.444551029684604,12.516730308532717
2001-09-27,12.457288927444415,12.461534862682104,11.595383510098223,12.244997024536133
2001-09-28,12.50399460788656,12.81394062158478,12.194047784358917,12.550698280334473
2001-10-01,12.5506985030431,12.73751562563803,12.121868713133752,12.295948028564451
2001-10-02,12.14309939769984,12.487012121330256,11.833153352825152,11.964774131774902
2001-10-03,11.760971708208233,13.425340254188548,11.722759101018097,13.11963939666748
2001-10-04,13.480534246018859,14.316964763196415,13.123883826377218,13.735283851623535
2001-10-05,13.459309248967847,14.06646432373935,13.00924975546355,13.858417510986328
2001-10-08,13.58668102585496,14.558978275485767,13.501763945511646,14.427356719970703
2001-10-09,14.435848777838284,14.435848777838284,13.650369418672295,13.714056015014648
2001-10-10,13.582435626560562,14.605683326721191,13.518748218705825,14.605683326721191
2001-10-11,15.115184774685074,16.04926959102154,15.115184774685074,15.989828109741213
2001-10-12,15.560997742871594,16.0832356502004,15.115183433508621,16.023794174194336
2001-10-15,15.41239104202057,15.497308122789493,14.9623332673649,15.32322883605957
2001-10-16,15.280776860356868,15.773294170711925,15.081221888344826,15.692622184753418
2001-10-17,16.134184357658285,16.240330307379722,14.771270751953123,14.771270751953123
2001-10-18,14.648141529359181,14.716074874564065,14.032494677381909,14.240541458129885
2001-10-19,14.138639271997603,14.63964825211673,13.909363646588805,14.435848236083984
2001-10-22,14.435848642594758,15.310491819899653,14.181099020294761,15.242558479309082
2001-10-23,15.285017696849305,15.730830389075658,14.881662739250697,15.106693267822266
2001-10-24,15.15764382942545,15.832732218406061,15.115184472460685,15.667144775390623
2001-10-25,15.242557155529536,16.51630839572448,15.051494145568604,16.456865310668945
2001-10-26,16.34648025434216,16.707375923782198,16.193629790221046,16.37195587158203
2001-10-29,16.134186835319735,16.214857186419128,15.157644271850586,15.157644271850586
2001-10-30,15.07272747389017,15.09395634358358,14.393393925747429,14.529260635375977
2001-10-31,14.966578975978086,15.735076238389116,14.966578975978086,15.166133880615234
2001-11-01,15.518537069437452,16.17664161444478,15.106691897985385,16.134183883666992
2001-11-02,16.134187288071686,16.558771164073573,15.94312421993905,16.473854064941406
2001-11-05,16.834749554981048,17.064023592888887,16.59273690076921,16.911174774169922
2001-11-06,16.66491707083527,17.641459658060704,16.66491707083527,17.594755172729492
2001-11-07,17.36547442039486,18.405703216176818,17.284802478757765,17.620223999023438
