Date,Open,High,Low,Close
1999-06-03,43.92234866759357,43.92234866759357,42.711060874602374,42.97438430786133
1999-06-04,43.290382530402916,44.44242281976126,43.290382530402916,44.291011810302734
1999-06-07,44.60040051088683,45.495700063577694,44.501654236692985,45.21262741088867
1999-06-08,45.317973201847416,45.52863199651028,43.84994472654062,44.080352783203125
1999-06-09,44.23834579951895,44.94273612698153,44.21201345082876,44.817657470703125
1999-06-10,44.34368630759252,44.60700986048796,43.77095758004493,44.3041877746582
1999-06-11,44.60698317790794,44.653064772099995,43.23770152191549,43.632686614990234
1999-06-14,43.790706115375386,43.790706115375386,42.71107956652969,42.8098258972168
1999-06-15,42.915145636471834,43.70511610377918,42.79006697914817,43.4483757019043
1999-06-16,44.52800200215367,45.6800422668457,44.47533730433918,45.6800422668457
1999-06-17,45.08096570979502,46.39758269898296,45.08096570979502,46.18692398071289
1999-06-18,45.76561813700889,46.52925618417417,45.68662109764697,46.3975944519043
1999-06-21,46.713581808836175,47.81295725444999,46.634584770828,47.786624908447266
1999-06-22,47.503551959991455,48.109195915135466,46.34492874145508,46.34492874145508
1999-06-23,46.351509781854666,47.187561726506786,46.05527090382833,47.07564926147461
1999-06-24,47.05590291730108,47.08223526364541,45.92361202449529,46.14085388183594
1999-06-25,46.45028759765625,46.81894067382812,45.66031672014509,46.081634521484375
1999-06-28,46.47659312404469,47.24023119803749,46.09477408704829,47.17440032958984
1999-06-29,47.13490843247737,48.003876018104044,46.897917272761,47.819549560546875
1999-06-30,47.86563004847462,50.50544818207913,47.299484513586876,48.556854248046875
1999-07-01,48.71484133357986,49.16249122691546,47.87220624024227,48.88600158691406
1999-07-02,48.87282273312833,49.55746356882948,48.87282273312833,49.50479888916016
1999-07-06,49.76813918773316,50.268453814488154,48.925504026882656,49.18882751464844
1999-07-07,49.16249668196775,49.478484877031285,48.82017613731559,49.267826080322266
1999-07-08,49.267812203757366,50.130196409889415,49.03082112420963,49.92612075805664
1999-07-09,50.11046821255597,50.47912115789269,49.741815267219245,50.426456451416016
1999-07-12,50.610766313207435,50.87408975916585,49.87346066452387,50.163116455078125
1999-07-13,49.92612075805664,50.11044715326043,49.53113562547708,49.92612075805664
1999-07-14,50.42643748475901,50.87408732143834,49.715464214738915,50.77534103393555
1999-07-15,50.95309243785392,51.24274826049805,50.67001970208806,51.24274826049805
1999-07-16,51.269082104358546,52.006387856244544,51.249332843147315,51.71673202514648
1999-07-19,51.92738439614881,51.92738439614881,50.9860030613809,51.19007873535156
1999-07-20,50.56469325856004,50.6371072184408,49.08349862463529,49.21516036987305
1999-07-21,49.320486700445954,49.88004908292565,48.92550148928381,49.4521484375
1999-07-22,49.45214410642997,49.45214410642997,48.05652981588642,48.19477462768555
1999-07-23,48.55684866231449,48.760924354902855,47.76687823939181,48.26719284057617
1999-07-26,47.608876477951966,48.13552334164613,47.00323258470369,47.08222961425781
1999-07-27,48.030181884765625,48.76748730843527,47.622030668091355,48.030181884765625
1999-07-28,48.609518320622314,49.24149472349064,47.984125005283865,48.971588134765625
1999-07-29,48.05653891720615,48.45152416858044,47.45089486509889,47.92487716674805
1999-07-30,48.13553137860859,48.662178330234504,47.615467513877995,47.68788146972656
1999-08-02,47.766887457795846,48.71485214824824,47.37190217010735,47.55622863769531
1999-08-03,48.20796098532377,48.21454407435631,46.555605638155086,47.246829986572266
1999-08-04,47.246799869031214,47.602286450183186,46.351500331315144,46.39099884033203
1999-08-05,46.39760365694624,47.128326416015625,45.29164488646284,47.128326416015625
1999-08-06,46.79259738959824,47.661565152038726,46.29228261728402,46.621437072753906
1999-08-09,46.792579064841874,46.9242407954689,45.93019472923491,46.02235794067383
1999-08-10,45.89726450922307,46.23300181415285,44.60697996478709,45.607608795166016
1999-08-11,46.42391777998112,47.187555678801004,45.72611073450778,47.10855865478515
1999-08-12,47.29289345719695,47.60888160947221,46.450258384462934,46.55558776855469
1999-08-13,47.529885609944664,48.63584416707357,47.45088857014974,48.58317947387695
1999-08-16,48.556853620383286,49.136165323012584,48.24086541894912,48.971588134765625
1999-08-17,49.399486813205904,49.452151511301004,48.319860502256304,49.21516036987305
1999-08-18,48.978158529702725,49.583802425500124,48.47784400708748,48.66217041015625
1999-08-19,48.21452075628174,48.556841220417006,47.77345400441516,48.08285903930664
1999-08-20,48.13554211228363,48.84651565551758,47.872218577752534,48.84651565551758
1999-08-23,49.294161040207435,50.40011978149414,49.182248548529614,50.40011978149414
1999-08-24,50.03145452478604,51.29540706014905,49.932708232960806,50.742427825927734
1999-08-25,51.05843659145076,52.032733731153535,50.50545713378162,51.82207489013672
1999-08-26,51.82204368757872,52.006370062483725,50.88066255859958,50.959659576416016
1999-08-27,51.341498473491946,51.34808156087155,50.32111992965412,50.452781677246094
1999-08-30,50.66343822247014,50.821432312561,49.61014428853105,49.74180603027344
1999-08-31,50.08414095733802,50.61078807571171,48.97818200875327,50.2947998046875
1999-09-01,50.6107787372076,51.08476105628655,50.294790524488306,50.6568603515625
1999-09-02,49.715498930722646,50.74246103787211,49.61016948383553,50.4791374206543
1999-09-03,51.92740375014611,52.81612072609309,51.743077266246004,52.79637145996094
1999-09-07,52.691022228860184,53.21766912769937,52.48036346932451,52.55936050415039
1999-09-08,52.24338538856177,52.7700324186884,51.42708249186549,51.8484001159668
1999-09-09,51.87470874967847,52.71734361261741,51.61138535501005,52.5856819152832
1999-09-10,53.2966593223043,53.71139370191215,52.691015466369024,53.19132995605469
1999-09-13,53.13866328512176,53.24399264743121,52.269696046068724,52.55276870727539
1999-09-14,52.34869867602603,53.21108292232375,52.24336930243242,52.842430114746094
1999-09-15,53.50076252948947,53.50076252948947,51.76941017988251,51.82207489013672
1999-09-16,51.795711517333984,52.26969362577934,50.72266868849242,51.795711517333984
1999-09-17,52.269719708471875,53.45467557088055,52.19072265097796,53.34934616088867
1999-09-20,53.50732644285516,53.71798520837822,53.11234125749944,53.47441101074219
1999-09-21,53.00701473555579,53.11234412400201,52.03930097920623,52.190711975097656
1999-09-22,52.26970824966774,53.02018013133802,51.63773192826117,52.743690490722656
1999-09-23,53.29667755762736,53.40200695991516,50.248707978924116,50.55811309814453
1999-09-24,50.2421204645085,50.821432126048954,49.39948532044966,50.62393951416016
1999-09-27,51.348068694437835,51.716721495320975,50.821421836033345,50.97941589355469
1999-09-28,50.72268767222034,51.40074566446417,49.63647826716955,51.2164192199707
1999-09-29,51.21641075998889,51.585063588081354,50.189449310302734,50.189449310302734
1999-09-30,50.66343028226002,51.2427418551341,50.03145402094285,50.716094970703125
1999-10-01,50.03144593496831,50.735836029052734,49.50479913565285,50.735836029052734
1999-10-04,51.00575035985956,52.05904412051748,50.71609457567863,51.874717712402344
1999-10-05,52.05904364970423,52.87534630683161,51.137411617463634,52.243370056152344
1999-10-06,52.559366004948565,53.36908569665807,51.76281248708799,53.29008865356445
1999-10-07,53.58632994146853,53.843070342908,52.77002712663535,53.16501235961914
1999-10-08,52.95434255451567,53.87597457311738,52.243369283022915,53.72456359863281
1999-10-11,53.8759768648733,54.50795313308296,53.74431514232962,54.48162078857422
1999-10-12,54.297293239484084,54.731776914775786,53.086005417458736,53.24399948120117
1999-10-13,52.63835540872588,53.270331661757105,51.45339993429233,51.664058685302734
1999-10-14,51.848377072722066,52.348691528985,51.00574219901607,51.98662185668945
1999-10-15,50.66344047339326,51.40074625990834,50.143376570404946,50.452781677246094
1999-10-18,50.5054484463532,50.689774900536975,48.37911113559041,49.81422424316406
1999-10-19,50.35401674274641,50.61075705559347,49.241475387075845,50.084110260009766
1999-10-20,50.84776629233847,52.026138918740415,50.34745165766502,51.61140441894531
1999-10-21,50.76877753322862,52.45404815673828,50.40012458433588,52.45404815673828
1999-10-22,52.763437183589815,53.29666717883258,52.03271459751639,52.217041015625
1999-10-25,51.98004661836932,52.816098533330425,51.7693878681429,52.243370056152344
1999-10-26,52.8753690952208,53.16502500161892,51.71674546962831,51.82207489013672
1999-10-27,51.690403994106454,51.92739514843501,50.93334891777912,51.74306869506836
1999-10-28,52.559360314635185,53.717983487903695,52.085378107388976,53.53365707397461
1999-10-29,54.77127539340987,55.82456915097544,54.586948985835896,55.40325164794922
1999-11-01,55.40324982899658,56.06155840586203,55.04118011172058,55.11359405517578
1999-11-02,55.403266760106725,56.08790788927154,54.93586752769613,55.14652633666992
1999-11-03,55.92991858921694,56.56189507045103,55.771924468908416,56.245906829833984
1999-11-04,57.02927964528402,57.14119211832682,56.27222468058268,56.87786865234375
1999-11-05,58.03648779263308,58.32614358470158,57.457176208496094,57.457176208496094
1999-11-08,57.66782328767597,58.81986313645945,57.48349691187062,58.61578750610352
1999-11-09,59.089765634109725,59.19509498461616,57.72048407752608,58.22079849243164
1999-11-10,58.24715318679809,59.48477353027888,57.983829709461745,58.98445892333984
1999-11-11,59.61642891064025,60.11674346421894,59.08978201213636,60.03774642944336
1999-11-12,60.35374597326501,60.880392971286525,58.45781678038758,60.827728271484375
1999-11-15,60.88038112728902,61.09103988551493,60.40639892128072,60.70922088623047
1999-11-16,60.93302090317263,62.53929327788894,60.6696975630552,62.249637603759766
1999-11-17,62.24964003129438,62.51954646544023,61.091017289595165,61.407005310058594
1999-11-18,61.82834223538345,63.28978729248047,61.459689428187815,63.28978729248047
1999-11-19,63.0132991358177,63.961263518972494,62.776308040028994,63.855934143066406
1999-11-22,63.987592141232895,65.30420926348049,62.88163375854492,62.88163375854492
1999-11-23,64.40893092916727,64.46159563148056,62.565666348201724,63.17131042480469
1999-11-24,63.35564962022241,65.50831976006164,62.69734070895659,65.25157928466797
1999-11-26,66.06785556182493,66.383843711184,65.1988881510875,65.46221160888672
1999-11-29,65.33052481434828,65.88350386356284,64.30356372294982,64.38256072998047
1999-11-30,64.5142634709676,64.61959288071613,61.933692932128906,61.933692932128906
1999-12-01,62.61832549578936,63.59262240215782,62.14434321701551,63.276634216308594
1999-12-02,63.513611892280146,65.40954060548253,63.47411337742176,65.28446197509766
1999-12-03,66.8315094319565,67.56881528857383,66.48918885566988,66.67351531982422
1999-12-06,66.93026347076356,67.83214663152826,66.30487003811652,67.27916717529297
1999-12-07,67.48982601576355,67.75314956635178,66.42994872464593,67.27916717529297
1999-12-08,67.29892778018764,67.82557497009422,66.30488120923896,66.46287536621094
1999-12-09,67.41078470031546,67.7794374291453,65.09353897624212,66.77880859375
1999-12-10,67.3318099975586,67.56880111604825,65.83086624712416,67.3318099975586
1999-12-13,67.10142216020556,68.53653547629747,66.80518317293888,68.24687957763672
1999-12-14,68.04280039369475,68.43778569009777,66.56818862045678,67.01583862304688
1999-12-15,66.25221314794207,68.30613708496094,65.67290126827008,68.30613708496094
1999-12-16,69.20140836900836,70.14937286721396,68.88542020293983,69.99137878417969
1999-12-17,71.20265930244078,71.51864743543977,70.30077650617281,70.59701538085938
1999-12-20,71.12368384236265,71.83465735726223,70.51803973707781,71.51866912841797
1999-12-21,71.7293179430052,75.3631820678711,71.32116653767605,75.3631820678711
1999-12-22,75.1525301660858,75.25785957066334,73.67791850200001,75.1261978149414
1999-12-23,75.72529107474686,76.46918031159346,74.99456801908339,76.02153015136719
1999-12-27,76.10046118227862,76.12679352178806,74.07287104005182,75.57381439208984
1999-12-28,75.62649277182815,76.25846903454539,74.62586368919256,75.09984588623047
1999-12-29,75.83715325432856,77.94374084472656,75.73182387480865,77.94374084472656
1999-12-30,78.89175880932417,78.99708826033795,77.10115814208984,77.10115814208984
1999-12-31,78.04909800309,78.52308037962698,76.99580383300781,76.99580383300781
2000-01-03,81.05098709770746,81.05098709770746,76.4691574177201,79.8396987915039
2000-01-04,77.52239869201487,78.78635084460207,74.09919494542454,74.36251831054688
2000-01-05,73.73057409774425,75.52117375440376,70.9920099169709,72.46662139892578
2000-01-06,73.20391002689263,74.15187432939915,67.20013611101798,67.48979187011719
2000-01-07,69.88604787190755,75.837158203125,69.51739501953125,75.837158203125
2000-01-10,76.67978829048775,79.15502870920542,75.7844885645686,77.94374084472656
2000-01-11,77.31171976436268,78.25968363068321,73.30920566212048,74.15184020996094
2000-01-12,74.99452784586057,75.19860354487932,72.46662241285404,72.519287109375
2000-01-13,74.57319570044949,77.10110063944778,73.37507408873675,76.89044189453125
2000-01-14,78.36511058883974,78.89175783742064,77.52247499111027,78.68109893798828
2000-01-18,77.57511003801572,79.57636881700051,77.04846299091446,79.10238647460938
2000-01-19,78.77980387955904,80.89297485351562,77.88450402766466,80.89297485351562
2000-01-20,80.47165733603252,81.63028067464032,79.21428769015701,80.1030044555664
2000-01-21,81.31428119609882,81.36694588599266,80.10299332854035,81.10362243652344
2000-01-24,82.10425236638214,82.26224643764522,76.65345690780578,77.20643615722656
2000-01-25,77.41710201386483,79.30644795586986,75.33684655158751,78.36506652832031
2000-01-26,78.57574935186477,78.62841406322661,74.99454897925968,75.20520782470703
2000-01-27,77.31176342908229,77.94373969689495,73.83589395611266,76.3111343383789
2000-01-28,75.83716192910838,76.23214714748914,71.41332748324372,72.46662139892578
2000-01-31,72.36126897193829,75.83713778718423,70.36001116922093,75.57381439208984
2000-02-01,75.44218759112816,77.94376100165422,74.52055528198697,77.6014404296875
2000-02-02,77.73308816861015,79.81334357691645,77.60142643390722,78.25973510742188
2000-02-03,79.4710284959467,81.41962230267302,77.75942582787627,81.31429290771484
2000-02-04,81.73560206381674,82.78231281833888,81.07729341317389,81.86726379394531
2000-02-07,81.9462711508504,83.10489452187784,81.10363597192135,82.99956512451172
2000-02-08,83.73689862900616,86.68612273166299,83.73689862900616,86.4754638671875
2000-02-09,86.0014848901768,86.11339741644234,83.21025482331864,83.42091369628906
2000-02-10,84.10550113295575,86.159423828125,83.04562435756394,86.159423828125
2000-02-11,86.00142891684521,86.00142891684521,82.5782244590406,84.15816497802734
2000-02-14,84.25693214626838,84.26351523339599,82.36758614064458,84.0528564453125
2000-02-15,83.36820056494065,84.79014713174634,80.78763086962662,84.65848541259766
2000-02-16,84.18452223777771,85.68546617507936,83.6842075920105,84.26351928710938
2000-02-17,85.26415239611921,87.00208755922726,83.94753484831008,86.05412292480469
2000-02-18,86.47543418278771,86.79142237103174,82.9468994140625,82.9468994140625
2000-02-22,83.42087147386768,84.21084184767324,81.10362504403803,83.21021270751953
2000-02-23,83.99360547991965,88.4766876440254,83.55253865907518,87.84471130371094
2000-02-24,88.37132663458166,89.99734851172273,85.94875153017716,89.74060821533203
2000-02-25,89.47732152623816,90.58328017959366,87.52872770842131,87.68672180175781
2000-02-28,87.00206457651578,89.05598740852795,84.68481830450204,87.63404083251953
2000-02-29,89.10869666284923,90.24098802115375,88.42405537643253,89.95133209228516
2000-03-01,90.37266370394505,91.47862287514717,89.74068703468669,90.68865203857422
2000-03-02,91.05724989709701,91.16257927812315,88.26602129990432,88.58859252929688
2000-03-03,91.00458934914883,93.63782399466818,90.16195426258264,93.5851593017578
2000-03-06,94.16450037868378,95.402121049209,92.90054735346656,94.32249450683594
2000-03-07,95.90240001029709,95.95506470003366,91.63656014163479,92.9005126953125
2000-03-08,93.53249004235428,94.3751250877809,89.55630592174744,93.74314880371094
2000-03-09,93.71685351703479,97.32438623179561,91.92625333744547,96.90306854248048
2000-03-10,96.7977004821644,98.1143177357303,95.64566038529425,96.4817123413086
2000-03-13,92.68986654923101,96.16573654482717,92.29488132245872,93.95381927490234
2000-03-14,95.00709103816324,95.5337378842728,88.4766701464048,90.4779281616211
2000-03-15,89.74066458756549,90.16198226168552,85.84347610195526,86.68611145019531
2000-03-16,88.7926801221124,92.0578913721545,85.10615129141972,91.6365737915039
2000-03-17,91.00457794654189,93.58514757581304,90.95191326023023,93.3744888305664
2000-03-20,93.53252447640834,93.95384215423,89.53000653710258,90.74129486083984
2000-03-21,89.4246374552682,94.32245328762387,87.26538531412214,94.16445922851562
2000-03-22,95.63904638457716,97.71930097278795,93.63778880604525,96.06036376953124
2000-03-23,96.46857786589656,99.22030882999816,95.69177343105449,97.74569702148438
2000-03-24,98.99647838444484,101.5375503791513,96.91622255458152,99.06230926513672
2000-03-27,99.43099580347665,100.69494913996151,98.69368969052714,99.2203369140625
2000-03-28,98.57513793517303,99.27294510901626,95.32309318160182,96.69237518310548
2000-03-29,97.21902097355235,97.271685665304,92.68985748291016,92.68985748291016
2000-03-30,90.37263488769533,95.00712898450021,87.21275254896472,90.37263488769533
2000-03-31,91.12309745893087,93.21651929045377,87.63406107305936,92.2685546875
2000-04-03,90.80709404936687,91.95255108609226,84.89548244603706,86.7387466430664
2000-04-04,87.31809596208471,87.58141953253731,74.41524100990694,85.89614868164062
2000-04-05,82.15692584434252,87.58138953791129,81.1036319232612,84.36884307861328
2000-04-06,86.26476491602456,87.52871751552675,84.05284786689573,86.3700942993164
2000-04-07,87.7393450899113,90.47790808191333,86.47539293975652,89.84593200683594
2000-04-10,90.68860660510117,90.74127130115524,83.63153733385637,84.36884307861328
2000-04-11,81.84095243175926,85.52748182057725,80.10301714845936,82.36759948730469
2000-04-12,82.26222054854684,83.21018467778745,76.04778903463612,77.52239990234375
2000-04-13,78.20701897144318,80.89291659268466,74.15184020996094,74.15184020996094
2000-04-14,72.51931085186094,74.57323468862388,65.72556277641426,67.72682189941406
2000-04-17,65.73868468748809,75.83713675143828,65.72551851791317,75.52114868164062
2000-04-18,75.40264678001404,78.36503468389097,73.62521403768788,77.52239990234375
2000-04-19,77.94379551759866,78.8917605982181,75.04723554903924,75.1525650024414
2000-04-20,76.15317112395279,76.65348587200089,72.51930611181396,73.51993560791016
2000-04-24,70.30737142647261,71.83464765970686,67.30548365770188,71.413330078125
2000-04-25,72.88793903146589,76.25847956471286,72.46662146481002,76.23214721679688
2000-04-26,76.36379247400723,77.87790215237116,73.4145701439766,73.62522888183594
2000-04-27,70.78133829195205,77.93056944755659,69.3067270775364,76.89044189453125
2000-04-28,78.83906932116183,79.8396987915039,77.62778101495827,79.8396987915039
2000-05-01,80.68230997721355,81.63027445475261,79.4183573404948,80.57698059082031
2000-05-02,79.94498231969825,80.576958464518,75.62647866342996,75.94246673583984
2000-05-03,75.41583401758908,76.04781028030631,72.05846012190382,75.09984588623047
2000-05-04,74.99452716675232,76.46913865598621,73.83590385378284,75.25785064697266
2000-05-05,74.25723260343686,77.78576776969946,74.17823554747575,77.0484619140625
2000-05-08,76.2584401289396,76.46909880332893,73.9411947106569,74.04652404785156
2000-05-09,74.5732092302899,75.09985618813093,71.044674612755,72.46662139892578
2000-05-10,71.09733689167656,71.61081765811645,66.98949076015748,67.20014953613281
2000-05-11,69.7280577711728,71.83464561924448,68.14811688511904,71.30799865722656
2000-05-12,71.93997501164807,73.78323937871079,70.78135169520864,71.30799865722656
2000-05-15,71.46598427159012,74.67853035896447,69.62272012309663,74.41520690917969
2000-05-16,75.83717887022539,77.10113185139582,74.2045729362136,76.52182006835938
2000-05-17,75.20515687450589,76.25845038815443,73.94120465812763,74.94183349609375
2000-05-18,74.99453050263074,75.29735251835415,71.93997799620337,72.25596618652344
2000-05-19,70.57069096933728,71.62398486440202,68.51676787396104,68.83275604248047
2000-05-22,68.78012084960938,69.3067680230367,63.68480944669995,68.78012084960938
2000-05-23,68.56943967049583,69.6227336746509,62.56566384681185,63.03964614868164
2000-05-24,63.19763615446271,67.30548250450278,60.88038949546574,66.98949432373047
2000-05-25,67.62148076391681,69.30675131255025,64.4615984852291,65.514892578125
2000-05-26,65.514892578125,66.77884548960007,63.82962202949156,65.514892578125
2000-05-30,67.41081822954712,72.41396489502132,67.41081822954712,72.09797668457031
2000-05-31,71.17632768674004,73.03275798711562,69.72804872900024,70.04403686523438
2000-06-01,71.7819649255668,74.46786383327326,70.78133592073497,73.62522888183594
2000-06-02,78.04910349623066,79.15506245265497,69.51742011810018,78.89173889160156
2000-06-05,77.73308703322685,80.31365699571204,77.41709887455521,79.08920288085938
2000-06-06,78.52304716763432,80.05032306827911,76.57445377715646,76.89044189453125
2000-06-07,77.15376708251465,79.20768989221982,75.46849708480785,78.94436645507812
2000-06-08,79.73435272544063,79.94501151731762,77.20644722291675,78.57572937011719
2000-06-09,79.83964404296874,79.83964404296874,78.365033203125,78.99700927734375
2000-06-12,79.4710347199243,79.4710347199243,75.8371703092717,76.46914672851562
2000-06-13,76.25845425957394,79.73432303107386,75.29732387957586,79.4183349609375
2000-06-14,79.94496132010845,79.94496132010845,77.10106941544055,77.62771606445312
2000-06-15,77.41706909179688,79.10233862304688,76.57443432617187,78.99700927734375
2000-06-16,79.83965238778597,80.3136344929905,78.41770607217236,79.4183349609375
2000-06-19,79.22086522895462,82.78889821500194,78.1017404916335,82.57823944091797
2000-06-20,82.78894582203806,84.00023446956152,81.89364551734681,82.26229858398438
2000-06-21,81.57760926353946,84.0265174822319,81.47227987778925,83.31554412841797
2000-06-22,83.10491114338551,83.42089939868356,79.62904033510704,80.26101684570312
2000-06-23,80.05038277047579,80.47170057453093,76.99582869107606,77.10115814208984
2000-06-26,78.41774730479464,79.56320466132874,77.52244730198638,79.20771789550781
2000-06-27,79.01020699522857,80.1029993932629,77.83841755637249,78.25973510742188
2000-06-28,78.3519164222352,80.4716708406489,77.94376495036674,79.20771789550781
2000-06-29,78.31239684902494,78.6810496922954,76.36380324888108,77.2196044921875
2000-06-30,77.3644592948582,79.16822561946601,76.94314161319797,78.7337417602539
2000-07-03,78.78640498764558,80.26101684570312,78.57574615078022,80.26101684570312
2000-07-05,78.89171300894571,79.18136883107468,76.57446643191393,77.15377807617188
2000-07-06,77.15379435965356,79.83969436807836,75.88984141451247,79.20771789550781
2000-07-07,80.05031603089373,81.73558584207045,79.57633389650029,80.84028625488281
2000-07-10,79.78702790563277,80.78765729850869,79.2077161518625,79.6158676147461
2000-07-11,79.26036074287013,80.68230741400468,78.2070669124001,80.05033111572266
2000-07-12,80.41896754365348,82.36756073233401,79.73432669357653,81.94624328613281
2000-07-13,82.52558283636412,84.05285909817303,81.84094175348426,82.99956512451172
2000-07-14,84.47416535371579,85.21147103635421,83.2628774465241,84.79015350341797
2000-07-17,85.05347244862548,86.0014368474337,84.15817273863996,85.73811340332031
2000-07-18,84.5794916296724,84.92181211260694,82.88105538742026,83.8421859741211
2000-07-19,82.84154285931035,83.36818966706186,80.6032939263665,81.94624328613281
2000-07-20,82.47287334095347,84.68478948419744,81.95939280770041,84.57946014404297
2000-07-21,82.94689126850403,83.85535722049241,81.73560333251953,81.73560333251953
2000-07-24,82.52557161732724,83.42087137322677,79.41835481744063,80.05033111572266
2000-07-25,80.57699786153849,81.73562136020112,79.04972143148318,80.68232727050781
2000-07-26,80.47165120442709,80.99829813639323,78.57572224934896,80.57698059082031
2000-07-27,79.15501827317841,80.10298256387516,77.15376032615194,77.41708374023438
2000-07-28,77.68040087583253,78.25971233999128,72.46659769840377,73.20390319824219
2000-07-31,73.83590584147818,75.94249373995116,72.22963256889253,75.3631820678711
2000-08-01,75.67913513615854,75.82396298697583,73.88853625332668,74.36251831054688
2000-08-02,74.0465658527531,76.16631996055774,72.887942489481,73.04593658447266
2000-08-03,70.9919917403869,76.8904361579858,70.20202150588705,76.20579528808594
2000-08-04,77.52240709788921,78.1675494123927,75.09983187608017,75.94246673583984
2000-08-07,76.57449246745122,78.39142506038594,76.04784533906435,77.73311614990234
2000-08-08,77.57511397281965,79.41837873116907,77.10113160638696,79.31304931640625
