Date,Open,High,Low,Close,Volume
2022-05-12,279.9788270613995,288.0630877961864,277.53405558723375,283.5826416015625,120910900
2022-05-13,288.03388809989207,295.12467108754123,286.4364993748133,294.09222412109375,83684900
2022-05-16,292.34883587193235,294.4040106030946,289.40733898555396,290.68328857421875,59190400
2022-05-17,296.5370143344921,298.5921587961595,292.7383559367014,298.2123107910156,62715300
2022-05-18,293.70268582770615,294.3942239034574,282.3165180984512,283.572998046875,79477100
2022-05-19,281.7709646608108,286.7384146145498,280.10538850334143,282.05340576171875,79920700
2022-05-20,285.51123134311183,286.1638006552641,272.9270233764225,281.1768798828125,91764200
2022-05-23,282.2191085702212,286.2320209059807,279.82305474608825,285.8521728515625,63648400
2022-05-24,280.6411741346291,281.3521815700702,274.913997352395,279.7742919921875,73491100
2022-05-25,278.28408246900483,285.76449362585697,278.07954891697494,283.6898498535156,67144500
2022-05-26,282.89118504350165,293.0988103784084,282.60871410197825,291.55010986328125,59462200
2022-05-27,294.6766062536952,301.2121964372333,294.5597299632836,301.06610107421875,66985600
2022-05-31,301.03690079620924,303.23814042662764,296.42007896599904,300.2674255371094,60968300
2022-06-01,302.40051240627986,304.5238444499757,295.83570262602854,298.04669189453125,65341700
2022-06-02,296.92656050861325,306.3841767382333,295.51423599259175,306.2088623046875,59291300
2022-06-03,300.997978827493,302.4005540664085,296.9948163878671,298.2415466308594,60914700
2022-06-06,302.6732969702448,304.23171731625797,297.67662604070557,299.23504638671875,51785000
2022-06-07,295.9135503027153,302.5952647534679,294.8226654269313,301.8160400390625,44900300
2022-06-08,301.01743035758443,303.61804712763023,298.7966913157756,299.64410400390625,38342100
2022-06-09,297.95915654205066,301.0175299590236,291.45278225041,291.61834716796875,55900500
2022-06-10,286.01771368601544,287.20600575852495,280.88469737349953,281.3327331542969,85963500
2022-06-13,272.4789956879142,275.00167522673036,267.3946679306064,268.2518005371094,94442000
2022-06-14,270.44334634056844,271.4173553543754,266.2356202670673,268.73883056640625,64697500
2022-06-15,272.1576120466617,279.37499269025363,269.42061936810114,275.4497375488281,86051400
2022-06-16,268.4270924842186,268.88487782771375,262.28109908553523,264.3362731933594,81910300
2022-06-17,265.10573474580815,269.98552883699915,263.4791565316729,267.5505065917969,82703400
2022-06-21,272.0268994799265,276.6135532851158,271.9195668371507,274.3006896972656,51633700
2022-06-22,271.8023751623008,278.3017464295533,271.2071020260493,273.9005432128906,67472900
2022-06-23,276.37924669266306,278.82871750635326,273.5491977794671,277.9797058105469,57457800
2022-06-24,280.80003470957627,287.92398502775217,280.5658327618819,287.50433349609375,58422300
2022-06-27,288.8608509108106,289.42684893372103,284.2644585476467,285.396484375,54151500
2022-06-28,285.93324557135105,288.5193252831806,276.5159961701036,276.701416015625,61609800
2022-06-29,276.5647011190199,278.45791285837396,274.06644785541357,276.9550476074219,57302700
2022-06-30,273.9786849502108,277.09174879307614,269.1285535213624,273.52001953125,79313600
2022-07-01,272.2221134025702,275.7157555176732,270.34840811421464,275.3254089355469,56675100
2022-07-05,271.5974236177196,280.15588879023824,270.0750517249355,280.0387878417969,61829300
2022-07-06,280.4194628152482,283.9326410168725,278.7019024096697,281.83447265625,63194700
2022-07-07,282.6444776054049,288.56808365550654,282.6444776054049,287.8654479980469,56620100
2022-07-08,285.0353510679023,289.5927291083753,284.0985135096991,288.22650146484375,59895500
2022-07-11,285.8161060220792,286.040539649993,281.19043841491765,282.0687255859375,55273900
2022-07-12,283.3177929939941,285.2305115091865,277.74549076739095,279.336181640625,55797100
2022-07-13,273.8322492499436,281.10254575215123,273.2662215205759,278.76043701171875,73939400
2022-07-14,276.16459414754115,280.62437810279306,273.0515309298952,279.755859375,63741800
2022-07-15,282.74207403045335,284.93780675556116,281.1318462068161,284.8304443359375,63818100
2022-07-18,287.6116464040557,289.01691741139587,281.24891307414424,282.4199523925781,59519600
2022-07-19,286.04058090098823,291.39819000176186,284.44015090234194,291.10540771484375,55172600
2022-07-20,291.52497556868116,296.90206024914977,290.7442528094692,295.72125244140625,67769400
2022-07-21,296.1798855228456,300.02485907162793,293.5254879934556,299.96630859375,55049400
2022-07-22,299.0393058254194,301.1081694593646,292.8814970769838,294.7063903808594,57127700
2022-07-25,294.73562410111066,295.2040577901947,291.0272875191682,293.02783203125,40582400
2022-07-26,291.32977998348684,291.58351859643307,286.4601428848884,287.2701110839844,50074100
2022-07-27,291.82747960619065,301.0983496471215,291.26145191551063,299.4100646972656,69304400
2022-07-28,299.1953693285458,302.91347376867895,295.4479896479993,302.33770751953125,55139900
2022-07-29,303.8795969019885,308.7590018701451,302.45478920858915,307.8514099121094,57501000
2022-08-01,306.08512341017763,311.1206738276758,304.9921412634084,307.6660461425781,46358800
2022-08-02,305.3727216247262,310.86690710604597,304.3187533773326,306.7486877441406,48676500
2022-08-03,308.42718156480026,315.92197036204516,308.3686310866716,315.10223388671875,53735700
2022-08-04,315.1803636806415,316.8881558420076,313.0334130508828,316.57586669921875,38973700
2022-08-05,311.4914928430166,316.0195656918979,310.7107998702354,313.98974609375,53894000
2022-08-08,314.90717043855096,318.5960009286301,311.5110924550112,312.97491455078125,43878500
2022-08-09,311.0816452057415,311.3353838525647,307.812466949981,309.4324035644531,39764200
2022-08-10,316.76123163675936,318.36169088012,314.29225373105913,318.06890869140625,51459600
2022-08-11,320.39150687223895,322.3920511229261,315.560883736056,316.2635192871094,45897700
2022-08-12,318.31287551508046,322.61651454334356,317.25893707907943,322.4213562011719,40928400
2022-08-15,321.474815778675,325.5247170262433,321.45527909341536,325.0270080566406,38266600
2022-08-16,324.0510520527076,326.35414676715345,321.22100302538877,324.2657470703125,41186900
2022-08-17,321.1332886127543,323.4363543439271,318.48862866526025,320.5672607421875,47842200
2022-08-18,320.5183981966612,322.5189425848019,318.90820030114213,321.338134765625,41937200
2022-08-19,318.3031306401274,318.9569542566425,314.31175099484204,315.07293701171875,51770600
2022-08-22,310.8181159636958,311.0523178867668,305.9679859299243,306.7779541015625,51098900
2022-08-23,306.5438294144277,309.354372325522,305.77287484803617,306.5243225097656,39497100
2022-08-24,306.04609597851845,309.22747829484655,305.4410543854446,307.412353515625,38057100
2022-08-25,309.18843732695433,312.86752862816047,308.1442670437042,312.8479919433594,38098300
2022-08-26,312.55518091065204,313.7555253212276,299.9370461056214,300.0248718261719,69047700
2022-08-29,297.2728893341187,299.81018609423813,295.9652122628593,297.0679626464844,48321900
2022-08-30,298.7172280617715,299.33203795561866,291.24197482667506,293.7597351074219,51184500
2022-08-31,296.6581011353187,297.555924896819,291.9446082866473,292.05194091796875,50044000
2022-09-01,289.5634482261889,292.5496420822986,285.8843871110546,292.1788024902344,57990700
2022-09-02,295.04792447226936,296.42392056621236,286.440644964557,288.0508728027344,64666800
2022-09-06,288.52893707576345,289.44626746170746,283.85445944290245,285.98187255859375,57005400
2022-09-07,286.46012838191547,292.7545432113645,286.19662144134224,291.7591552734375,49260400
2022-09-08,289.6902621538804,294.58917373710295,288.32403479815326,293.271728515625,55649800
2022-09-09,295.52602604158943,300.1809974074277,293.2717433452684,299.68328857421875,56125200
2022-09-12,301.0592754427082,303.5770352096392,300.7469863886866,303.2452392578125,45905700
2022-09-13,294.52094725160663,295.71152355943633,285.7282775028178,286.6163330078125,79562200
2022-09-14,287.75811085001067,289.76842392232237,285.9917680998876,288.89013671875,54907200
2022-09-15,286.9773782296725,289.37803753073274,282.4785506213726,284.0790100097656,65299400
2022-09-16,280.7805336223577,282.73229597764134,278.731177193004,282.3419494628906,79920400
2022-09-19,279.7014041555219,284.69710512565416,279.6427484371487,284.5406799316406,52613800
2022-09-20,282.0378693199994,284.5601839494864,279.9750741000764,282.27252197265625,51271100
2022-09-21,283.1133701845769,287.37587511354684,277.0813777892408,277.2182312011719,82931000
2022-09-22,275.6929493903131,276.6999118063868,272.5840786107893,273.8061218261719,62757100
2022-09-23,271.3425593161207,271.63586769229045,265.93623941777963,269.34820556640625,74815200
2022-09-26,268.8789462776998,273.2391899171992,267.4418216694611,268.23370361328125,71176700
2022-09-27,271.59675876301304,273.94307663877163,266.0242277024173,268.34124755859375,69780100
2022-09-28,268.32162792209664,274.95977629745494,266.84541972207256,273.6790771484375,79652100
2022-09-29,269.69033479435024,270.0716267058167,262.82734890338435,265.7895812988281,81216000
2022-09-30,264.9683567551903,269.0353210743035,261.12625917908525,261.2826843261719,78482400
2022-10-03,263.052202223666,269.00599456249716,261.54663628113104,267.4124450683594,61267400
2022-10-04,272.7503415958443,276.52402769113763,272.7503415958443,275.82012939453125,66696900
2022-10-05,272.05626158200477,277.46258183875364,269.26023985446955,275.67352294921875,55766300
2022-10-06,274.6762872643789,277.82427276832533,273.1805070928327,273.5031433105469,53489400
2022-10-07,268.8691557371326,268.9962530554361,261.75197442759656,263.0815734863281,71354700
2022-10-10,263.2771014291403,263.6681793088625,257.7437134187237,260.4517517089844,60393000
2022-10-11,258.7799963749924,261.6444597639264,255.19206279838772,256.87359619140625,66522500
2022-10-12,257.50902376665675,259.4251797950677,256.0914710787955,256.78558349609375,50580200
2022-10-13,249.45330502988705,264.12761327109695,248.57342473862707,262.80780029296875,112894100
2022-10-14,265.1345588543573,265.73090173715434,254.32192079522082,254.90847778320312,77244300
2022-10-17,260.8721154137595,264.1960683906086,260.77434594840025,263.32598876953125,64576500
2022-10-18,270.34543152432246,271.0102162282568,262.72964578334796,265.40838623046875,69781000
2022-10-19,263.89298703618215,267.55911798953014,262.0746004041456,264.4404602050781,53115400
2022-10-20,263.55082875225395,268.6931983717576,261.9279809158459,263.0913391113281,60605500
2022-10-21,261.986617180999,269.7979106618397,260.85255709108765,269.2602233886719,77897700
2022-10-24,269.52419104231006,273.1512084780125,265.8873877095541,272.22247314453125,63963600
2022-10-25,273.16097158157777,278.23489911038496,271.68473333216065,277.8536071777344,59014500
2022-10-26,272.2321955769183,277.6287591147078,271.2252328615051,271.71405029296875,63492400
2022-10-27,270.5995535840702,272.05621993697093,266.2490666463493,266.7672119140625,57760300
2022-10-28,266.1416415970807,275.3998481470223,265.97543048542985,274.9305725097656,62651300
2022-10-31,272.68191903600575,273.5031287103649,269.8174263186617,271.7336120605469,47742000
2022-11-01,275.204224129554,275.7614831825195,268.59540266363206,268.9571228027344,45895900
2022-11-02,268.9277993452256,271.9878014034031,259.6695955048992,259.738037109375,79803100
2022-11-03,257.12772112592285,258.58438733344144,254.28280046768228,254.6640625,70038900
2022-11-04,259.5913715372942,260.64720401130904,253.28561503914713,258.7603759765625,78313200
2022-11-07,259.8064715479662,262.1430332516671,257.6752346520297,261.6053161621094,47333800
2022-11-08,263.1206707578258,266.7476878754442,259.5816073657685,263.51171875,63213800
2022-11-09,261.77148675232706,262.5535826079869,257.1472637052419,257.4307861328125,64862100
2022-11-10,269.83701981536905,276.71954806888135,267.7253248392745,276.42626953125,99256700
2022-11-11,276.24055218615365,282.18458988685967,274.9011969662566,281.519775390625,66961800
2022-11-14,279.4666812340499,282.741763917315,278.07845646792043,279.05609130859375,55290700
2022-11-15,285.67472427703444,286.7012589614155,279.5742912260636,282.9178161621094,73985400
2022-11-16,280.96249118192577,283.00574441872726,278.2348816226339,279.05609130859375,48859800
2022-11-17,274.5980876597836,279.9164237510192,274.4416625000356,278.440185546875,55462100
2022-11-18,281.45126632473546,281.54900592608294,276.00583391974624,278.4499206542969,53588600
2022-11-21,277.061687951734,278.2152898203425,274.7544842145169,275.5854797363281,40083500
2022-11-22,276.3187488109687,279.71111335033106,274.18748200532116,279.5547180175781,41873400
2022-11-23,279.5742388647001,282.9861749393081,279.39827175235274,282.3605041503906,46390000
2022-11-25,280.7669413787728,281.47083963013006,280.0141733212983,280.50299072265625,15498800
2022-11-28,278.52823025811415,280.5421561500874,275.4584715998371,276.38720703125,38714200
2022-11-29,276.6120339936034,277.0128679016486,272.9263609879941,274.2950439453125,35618900
2022-11-30,274.5589724039487,286.9065055448826,273.70843484346506,286.7989501953125,74718100
2022-12-01,287.121581571721,289.13550697653733,284.3744300291789,287.1509094238281,51547300
2022-12-02,282.0868144885837,286.88700597383513,281.9108175119256,286.0071105957031,53583200
2022-12-05,283.88568080095115,285.15659447763073,279.75027365012517,281.20697021484375,41482100
2022-12-06,281.05045709162715,281.1873104465043,273.9919327917334,275.3801574707031,53937600
2022-12-07,274.1972036801933,276.25024250355824,272.54499866136973,274.255859375,45614300
2022-12-08,275.6050946410666,278.46955811599247,273.53251315292846,277.501708984375,42594900
2022-12-09,276.48491532642936,279.25163871744275,275.2921995910729,275.7321472167969,47860500
2022-12-12,275.90812369116725,279.2516481889468,274.871833080141,279.1929626464844,35732500
2022-12-13,290.0153531873076,290.24021992861685,279.51556513695834,282.19427490234375,80667700
2022-12-14,281.6077397340024,284.8926087306265,276.8564481249309,280.1022033691406,64984400
2022-12-15,276.01566388796755,276.68047833241644,269.5046413384967,270.6973571777344,60554100
2022-12-16,270.0227941935211,271.5576584419353,266.5130583502916,268.11639404296875,68300400
2022-12-19,268.38591389305566,268.4741081086413,263.11364035829007,264.3484191894531,44167900
2022-12-20,263.1822522783271,265.8869945818374,261.6045058722679,264.14263916015625,51064200
2022-12-21,265.1814285278099,269.27771974731354,264.33863388039197,267.974365234375,46394700
2022-12-22,264.9658113821237,265.09321299702117,257.20439135793777,261.4183044433594,60278400
2022-12-23,260.1540875111518,262.6726316300907,258.2529327193007,262.0062255859375,39373600
2022-12-27,261.39863634460903,261.50644919316005,257.7629358770659,258.3019104003906,38009000
2022-12-28,257.90016402550407,260.15409570007984,254.52904593217914,254.89163208007812,47139000
2022-12-29,257.69428953978155,262.04538214653854,256.9985154694248,261.1046142578125,45893600
2022-12-30,258.3411677601905,261.075308109581,257.0378133464567,260.9479064941406,37858300
2023-01-03,263.27034850860764,264.740311403582,256.8809205581157,259.1838684082031,42335300
2023-01-04,261.30064187756807,262.094419519153,257.2729276346424,260.41864013671875,47754900
2023-01-05,258.7527412605254,258.919320349099,256.02841054713053,256.34197998046875,45396700
2023-01-06,258.0765107602251,264.5345446367725,255.1267754282982,263.4173583984375,54659700
2023-01-09,265.40676048327515,269.77747289377504,264.51500906581396,265.1225891113281,45568700
2023-01-10,264.09358467777196,267.4745120737934,263.58400819036984,267.36669921875,35247800
2023-01-11,268.4349015637978,272.1000003561461,267.65090322153156,271.9921875,44077000
2023-01-12,272.55075772684324,274.4911198155303,268.25846062265697,273.4621276855469,60600000
2023-01-13,270.963257800599,275.5887439039788,270.6300696799657,275.34375,44802900
2023-01-17,275.147652081972,277.1860174377972,273.9814790914933,275.9022521972656,36269700
2023-01-18,277.4407725443882,278.9891501528121,272.10973481609165,272.3155212402344,47754500
2023-01-19,270.6888091384825,271.82558420366604,268.40547959041226,269.6402282714844,44150400
2023-01-20,271.24737024419835,277.3525971911707,270.18898017810113,277.0194091796875,60613600
2023-01-23,277.8621958154946,284.3986141043239,277.0684182410667,283.17364501953125,52799900
2023-01-24,281.55674841928726,283.7518838905232,281.03736261916526,282.59552001953125,44875100
2023-01-25,278.08759877286985,282.58568211289065,275.54946616435143,281.96832275390625,50872000
2023-01-26,285.388429890523,287.64236129032844,282.7424844155557,287.4659729003906,51596300
2023-01-27,286.15277989519404,292.2874346780867,286.03518764739596,290.3274841308594,56441900
2023-01-30,287.06422753687195,288.485204031386,284.08512343019765,284.4574890136719,49405800
2023-01-31,284.4966454883634,288.81834043174297,284.38886255344715,288.7203369140625,46705100
2023-02-01,288.5145763137995,297.35394412149606,286.4468125594158,294.89422607421875,67562200
2023-02-02,301.41101371232133,307.39864851001664,300.5878380395017,305.4779052734375,83070600
2023-02-03,298.83372911935095,306.13455850213956,298.44174490358915,300.04888916015625,76170800
2023-02-06,297.4323878201747,299.7843231515215,296.16821099081466,297.5107727050781,40802300
2023-02-07,297.3833489851689,304.80177050137615,296.2661924961063,303.6748046875,67584000
2023-02-08,302.36159572104424,303.30236366101053,297.58912066430577,298.27508544921875,56720900
2023-02-09,302.6555733935558,302.80256370985006,294.1886022038024,295.6389465332031,49137800
2023-02-10,293.4829821417176,295.5311267103293,291.2976266907114,293.6985778808594,50050100
2023-02-13,295.1000143482131,298.9905181113563,293.92403183643796,298.40252685546875,39636700
2023-02-14,296.8247617232843,301.5580297219123,294.88439967500585,300.6074523925781,64079100
2023-02-15,298.7944616686417,303.07694892568617,298.10849690555597,302.9103698730469,43100600
2023-02-16,298.28486092780236,302.2537485886396,297.0794806462106,297.2264709472656,59498600
2023-02-17,295.0412308426414,295.88399541718906,292.1307024125652,295.1294250488281,58230700
2023-02-21,291.3074820247996,292.7480469851319,288.0049698813135,288.14215087890625,46526700
2023-02-22,288.7204047883453,290.4255527522393,286.7016574567407,288.3578186035156,51389200
2023-02-23,292.0032780111049,292.16007766757474,286.6917980591671,290.8763122558594,69294400
2023-02-24,285.91766516763073,287.1034271642342,284.2418855081771,286.005859375,74332000
2023-02-27,289.1613320021509,290.55288024334476,287.4659638902868,288.053955078125,48995000
2023-02-28,287.4267764126198,290.1903142523565,287.0935883612757,287.68157958984375,48243100
2023-03-01,287.3875822887834,288.0441490292622,284.38886009383884,285.36883544921875,58287000
2023-03-02,282.8797600655393,288.5342085068235,282.5955587679446,287.7306213378906,53565900
2023-03-03,289.4749432455241,293.9142305420157,288.9653369053291,293.67901611328125,60511500
2023-03-06,294.91379755285436,297.9125198668912,293.8162298962756,294.01220703125,56736300
2023-03-07,294.0612025121971,294.9823817088426,289.79830387350347,290.4058837890625,65955800
2023-03-08,290.827330978684,292.45409396799647,288.97519275474593,291.8563232421875,50876300
2023-03-09,292.356034581254,294.9529931979204,285.98619477194666,286.7995910644531,71456700
2023-03-10,286.9662054618756,288.4557873254567,281.62535706186685,282.77191162109375,98593600
2023-03-13,280.9883548940412,288.573354857497,279.47918441665786,284.8690490722656,97123600
2023-03-14,288.4165608377867,291.9640670408029,287.57379633938,291.415283203125,73602500
2023-03-15,288.8085334957989,293.2772187994073,287.36796850276227,292.94403076171875,83631500
2023-03-16,292.0326489647935,301.0288153358868,291.2388713383132,300.6662292480469,98198100
2023-03-17,300.5780518528827,302.95938486538984,297.29512832561835,299.2452697753906,89923700
2023-03-20,298.62893759374526,300.6311608615665,296.4205793211497,300.3072814941406,56359500
2023-03-21,302.24082881743965,305.04788323131515,300.72932185078076,304.5964050292969,49757000
2023-03-22,304.52768643281496,309.4155301746397,300.2876613290279,300.4544982910156,75791900
2023-03-23,304.18420090621953,308.33589544993333,301.3280538352292,304.017333984375,74576000
2023-03-24,303.5952799906133,305.23435576063616,301.2691474607354,305.13623046875,57195200
2023-03-27,305.83315118685493,306.912799217578,302.19182141998095,303.04571533203125,50287400
2023-03-28,302.46658984758324,302.49603342767915,299.1294910219015,301.4360046386719,48585900
2023-03-29,305.1263998840245,307.55068761030134,304.3117443176052,306.9323425292969,53274300
2023-03-30,309.4056958218703,310.4657245286793,307.02067616071264,309.8375549316406,58354800
2023-03-31,310.0633653805016,315.22602661616287,309.75910503684963,314.9904479980469,62138100
2023-04-03,312.8703585335609,314.48984514713516,311.54536759921757,314.2248229980469,47126800
2023-04-04,314.6665077964357,315.6774438935838,311.94775434717684,313.1648254394531,45875400
2023-04-05,312.212766553252,313.1549909553474,308.2573530230773,310.0731201171875,62795700
2023-04-06,308.4241818849287,312.65441200282,307.03047936148835,312.1636657714844,46916500
2023-04-10,309.23889313719735,312.03615315052036,307.4525693445177,311.987060546875,45134700
2023-04-11,311.94781820484525,312.0067353246388,309.4744673319679,309.9848327636719,40113600
2023-04-12,311.93793154691537,312.52683299595236,306.7850962851923,307.24639892578125,62813300
2023-04-13,309.0032662225483,313.73406719426043,307.8254932108814,313.2629699707031,54613800
2023-04-14,311.7122292583174,314.4309529600365,309.7688631396703,312.6741027832031,56278300
2023-04-17,312.2618850971799,313.29247036616664,310.1909499532342,312.9391174316406,43007000
2023-04-18,315.04929370487713,315.4713582784349,311.76131752372714,312.9587097167969,46746900
2023-04-19,310.55401136414963,313.8714604417356,310.4264125607393,312.8114318847656,38960100
2023-04-20,309.8473756449807,313.3611056829367,309.14069983335924,310.42645263671875,62462100
2023-04-21,310.0633393438064,311.52575377293005,308.28684008542274,310.7503662109375,59002300
