Date,QQQ
2021-11-09,384.5013122558594
2021-11-10,378.8503112792969
2021-11-11,379.90069580078125
2021-11-12,383.8982238769531
2021-11-15,383.8106994628906
2021-11-16,386.5438232421875
2021-11-17,386.7480773925781
2021-11-18,390.7551574707031
2021-11-19,392.9339904785156
2021-11-22,388.3723449707031
2021-11-23,386.6021423339844
2021-11-24,387.84710693359375
2021-11-26,380.4941101074219
2021-11-29,388.75164794921875
2021-11-30,383.0423278808594
2021-12-01,376.525634765625
2021-12-02,379.2392883300781
2021-12-03,372.6449279785156
2021-12-06,375.630859375
2021-12-07,386.94256591796875
2021-12-08,388.6739196777344
2021-12-09,382.954833984375
2021-12-10,387.11773681640625
2021-12-13,381.5250244140625
2021-12-14,377.5761413574219
2021-12-15,386.1838684082031
2021-12-16,376.2532958984375
2021-12-17,374.37615966796875
2021-12-20,370.7445373535156
2021-12-21,379.0419616699219
2021-12-22,383.6580810546875
2021-12-23,386.5505676269531
2021-12-27,392.939208984375
2021-12-28,391.1180419921875
2021-12-29,391.0596008300781
2021-12-30,389.89105224609375
2021-12-31,387.4562683105469
2022-01-03,391.18621826171875
2022-01-04,386.1123046875
2022-01-05,374.25048828125
2022-01-06,373.987548828125
2022-01-07,369.936279296875
2022-01-10,370.1796569824219
2022-01-11,375.7405090332031
2022-01-12,377.2305908203125
2022-01-13,367.793701171875
2022-01-14,370.0823059082031
2022-01-18,360.8694763183594
2022-01-19,356.90582275390625
2022-01-20,352.2701416015625
2022-01-21,342.5021667480469
2022-01-24,344.0701904296875
2022-01-25,336.0940246582031
2022-01-26,335.56817626953125
2022-01-27,332.1888122558594
2022-01-28,342.6092834472656
2022-01-31,353.5654602050781
2022-02-01,355.97088623046875
2022-02-02,358.86328125
2022-02-03,344.3135681152344
2022-02-04,348.6570739746094
2022-02-07,345.8523864746094
2022-02-08,349.738037109375
2022-02-09,357.1492919921875
2022-02-10,349.0661315917969
2022-02-11,337.9931335449219
2022-02-14,338.41192626953125
2022-02-15,346.826171875
2022-02-16,346.7385559082031
2022-02-17,336.42523193359375
2022-02-18,332.5881042480469
2022-02-22,329.2477111816406
2022-02-23,320.81402587890625
2022-02-24,331.59478759765625
2022-02-25,336.73681640625
2022-02-28,337.7398986816406
2022-03-01,332.5686340332031
2022-03-02,338.14898681640625
2022-03-03,333.3185729980469
2022-03-04,328.4881591796875
2022-03-07,316.37310791015625
2022-03-08,314.902587890625
2022-03-09,326.2384948730469
2022-03-10,322.6156921386719
2022-03-11,315.92510986328125
2022-03-14,309.8579406738281
2022-03-15,319.5771789550781
2022-03-16,331.4292297363281
2022-03-17,335.4416809082031
2022-03-18,342.30743408203125
2022-03-21,341.3557434082031
2022-03-22,348.0643005371094
2022-03-23,343.06207275390625
2022-03-24,350.6872863769531
2022-03-25,350.394775390625
2022-03-28,355.8161926269531
2022-03-29,361.93963623046875
2022-03-30,357.94189453125
2022-03-31,353.50518798828125
2022-04-01,352.83245849609375
2022-04-04,360.0967712402344
2022-04-05,352.1011047363281
2022-04-06,344.4564514160156
2022-04-07,345.2756042480469
2022-04-08,340.44891357421875
2022-04-11,332.3948059082031
2022-04-12,330.9906311035156
2022-04-13,337.7186584472656
2022-04-14,329.9960632324219
2022-04-18,330.2495422363281
2022-04-19,337.63092041015625
2022-04-20,332.7067565917969
2022-04-21,325.82275390625
2022-04-22,317.2908020019531
2022-04-25,321.36651611328125
2022-04-26,309.23663330078125
2022-04-27,308.86614990234375
2022-04-28,319.8357238769531
2022-04-29,305.4435729980469
2022-05-02,310.5432434082031
2022-05-03,310.8747863769531
2022-05-04,321.3861389160156
2022-05-05,305.1997985839844
2022-05-06,301.54327392578125
2022-05-09,289.74481201171875
2022-05-10,293.2648010253906
2022-05-11,284.56719970703125
2022-05-12,283.8942565917969
2022-05-13,294.4153747558594
2022-05-16,291.00262451171875
2022-05-17,298.53997802734375
2022-05-18,283.88458251953125
2022-05-19,282.3634948730469
2022-05-20,281.4858703613281
2022-05-23,286.166259765625
2022-05-24,280.081787109375
2022-05-25,284.0016174316406
2022-05-26,291.8704833984375
2022-05-27,301.39697265625
2022-05-31,300.597412109375
2022-06-01,298.3742370605469
2022-06-02,306.54541015625
2022-06-03,298.5693054199219
2022-06-06,299.5638427734375
2022-06-07,302.1478576660156
2022-06-08,299.973388671875
2022-06-09,291.938720703125
2022-06-10,281.6418762207031
2022-06-13,268.5466003417969
2022-06-14,269.0341491699219
2022-06-15,275.7524108886719
2022-06-16,264.6268005371094
2022-06-17,267.844482421875
2022-06-21,274.60211181640625
2022-06-22,274.2015380859375
2022-06-23,278.2852478027344
2022-06-24,287.8202819824219
2022-06-27,285.7099609375
2022-06-28,277.0054626464844
2022-06-29,277.2593688964844
2022-06-30,273.8205871582031
2022-07-01,275.6278991699219
2022-07-05,280.34661865234375
2022-07-06,282.1441955566406
2022-07-07,288.18182373046875
2022-07-08,288.54327392578125
2022-07-11,282.378662109375
2022-07-12,279.6432189941406
2022-07-13,279.0668029785156
2022-07-14,280.0633850097656
2022-07-15,285.1434326171875
2022-07-18,282.7303161621094
2022-07-19,291.4252014160156
2022-07-20,296.04620361328125
2022-07-21,300.2960510253906
2022-07-22,295.0301513671875
2022-07-25,293.3498840332031
2022-07-26,287.5858154296875
2022-07-27,299.7391662597656
2022-07-28,302.6700134277344
2022-07-29,308.1898193359375
2022-08-01,308.004150390625
2022-08-02,307.0857849121094
2022-08-03,315.4486083984375
2022-08-04,316.9237060546875
2022-08-05,314.3348388671875
2022-08-08,313.31878662109375
2022-08-09,309.7724914550781
2022-08-10,318.41845703125
2022-08-11,316.611083984375
2022-08-12,322.77569580078125
2022-08-15,325.3841247558594
2022-08-16,324.62213134765625
2022-08-17,320.9194641113281
2022-08-18,321.6912841796875
2022-08-19,315.41925048828125
2022-08-22,307.1150817871094
2022-08-23,306.8611755371094
2022-08-24,307.7501525878906
2022-08-25,313.1917724609375
2022-08-26,300.3545837402344
2022-08-29,297.39447021484375
2022-08-30,294.0826416015625
2022-08-31,292.3728942871094
2022-09-01,292.4999084472656
2022-09-02,288.3674621582031
2022-09-06,286.2962646484375
2022-09-07,292.07977294921875
2022-09-08,293.5940856933594
2022-09-09,300.0126953125
2022-09-12,303.57855224609375
2022-09-13,286.9313049316406
2022-09-14,289.2076416015625
2022-09-15,284.39117431640625
2022-09-16,282.65216064453125
2022-09-19,284.85333251953125
2022-09-20,282.5827331542969
2022-09-21,277.5227966308594
2022-09-22,274.1071472167969
2022-09-23,269.64422607421875
2022-09-26,268.5284729003906
2022-09-27,268.63616943359375
2022-09-28,273.9798583984375
2022-09-29,266.0816650390625
2022-09-30,261.56988525390625
2022-10-03,267.70635986328125
2022-10-04,276.1231994628906
2022-10-05,275.9764404296875
2022-10-06,273.8037109375
2022-10-07,263.37066650390625
2022-10-10,260.7379455566406
2022-10-11,257.15594482421875
2022-10-12,257.0677795410156
2022-10-13,263.0966491699219
2022-10-14,255.18870544433594
2022-10-17,263.6153259277344
2022-10-18,265.6999816894531
2022-10-19,264.7310485839844
2022-10-20,263.3804016113281
2022-10-21,269.5560607910156
2022-10-24,272.5216064453125
2022-10-25,278.1589660644531
2022-10-26,272.01263427734375
2022-10-27,267.0604553222656
2022-10-28,275.23260498046875
2022-10-31,272.0322265625
2022-11-01,269.2527160644531
2022-11-02,260.0235290527344
2022-11-03,254.94393920898438
2022-11-04,259.0447692871094
2022-11-07,261.8927917480469
2022-11-08,263.80126953125
2022-11-09,257.7137451171875
2022-11-10,276.7300109863281
2022-11-11,281.8291320800781
2022-11-14,279.3628234863281
2022-11-15,283.2286682128906
2022-11-16,279.3628234863281
2022-11-17,278.74615478515625
2022-11-18,278.7560119628906
2022-11-21,275.8883361816406
2022-11-22,279.8619384765625
2022-11-23,282.6708679199219
2022-11-25,280.8112487792969
2022-11-28,276.6908874511719
2022-11-29,274.5964660644531
2022-11-30,287.1141052246094
2022-12-01,287.4665222167969
2022-12-02,286.3214111328125
2022-12-05,281.5159606933594
2022-12-06,275.68280029296875
2022-12-07,274.5573425292969
2022-12-08,277.806640625
2022-12-09,276.03515625
2022-12-12,279.49981689453125
2022-12-13,282.5044250488281
2022-12-14,280.40997314453125
2022-12-15,270.994873046875
2022-12-16,268.41107177734375
2022-12-19,264.6388854980469
2022-12-20,264.432861328125
2022-12-21,268.2687683105469
2022-12-22,261.70556640625
2022-12-23,262.29412841796875
2022-12-27,258.5858154296875
2022-12-28,255.171630859375
2022-12-29,261.3916320800781
2022-12-30,261.234619140625
2023-01-03,259.4687194824219
2023-01-04,260.7049255371094
2023-01-05,256.6236877441406
2023-01-06,263.7068176269531
2023-01-09,265.4138488769531
2023-01-10,267.6605529785156
2023-01-11,272.291015625
2023-01-12,273.7626647949219
2023-01-13,275.64630126953125
2023-01-17,276.20550537109375
2023-01-18,272.61480712890625
2023-01-19,269.93658447265625
2023-01-20,277.3238830566406
2023-01-23,283.48492431640625
2023-01-24,282.9061279296875
2023-01-25,282.2782287597656
2023-01-26,287.7818908691406
2023-01-27,290.6466369628906
2023-01-30,284.77001953125
2023-01-31,289.0376281738281
2023-02-01,295.21832275390625
2023-02-02,305.8136901855469
2023-02-03,300.3785705566406
2023-02-06,297.83770751953125
2023-02-07,304.008544921875
2023-02-08,298.6029052734375
2023-02-09,295.9638671875
2023-02-10,294.0213928222656
2023-02-13,298.7304382324219
2023-02-14,300.93780517578125
2023-02-15,303.2432861328125
2023-02-16,297.5531921386719
2023-02-17,295.45379638671875
2023-02-21,288.4588317871094
2023-02-22,288.6746826171875
2023-02-23,291.1959533691406
2023-02-24,286.3201904296875
2023-02-27,288.3705749511719
2023-02-28,287.9977722167969
2023-03-01,285.6824035644531
2023-03-02,288.0467834472656
2023-03-03,294.00177001953125
2023-03-06,294.3353271484375
2023-03-07,290.72509765625
2023-03-08,292.177001953125
2023-03-09,287.11474609375
2023-03-10,283.0827331542969
2023-03-13,285.1820983886719
2023-03-14,291.7355041503906
2023-03-15,293.2659606933594
2023-03-16,300.9967041015625
2023-03-17,299.5741271972656
2023-03-20,300.6372985839844
2023-03-21,304.93115234375
2023-03-22,300.7846374511719
2023-03-23,304.3514099121094
2023-03-24,305.4715881347656
2023-03-27,303.37872314453125
2023-03-28,301.7673034667969
2023-03-29,307.2696228027344
2023-03-30,310.1780090332031
2023-03-31,315.3365173339844
2023-04-03,314.5701599121094
2023-04-04,313.5090026855469
2023-04-05,310.41387939453125
2023-04-06,312.5067443847656
2023-04-10,312.3298645019531
2023-04-11,310.3254699707031
2023-04-12,307.58404541015625
2023-04-13,313.60723876953125
2023-04-14,313.0176696777344
2023-04-17,313.2829895019531
2023-04-18,313.3026123046875
2023-04-19,313.1552429199219
2023-04-20,310.7676086425781
2023-04-21,311.0918273925781
2023-04-24,310.4433288574219
2023-04-25,304.5872497558594
2023-04-26,306.4344177246094
2023-04-27,314.76666259765625
2023-04-28,316.93817138671875
2023-05-01,316.5745849609375
2023-05-02,313.8136291503906
2023-05-03,311.7599792480469
2023-05-04,310.6595764160156
2023-05-05,317.2623596191406
2023-05-08,318.0484619140625
2023-05-09,316.0342102050781
2023-05-10,319.47314453125
2023-05-11,320.5147705078125
2023-05-12,319.3651123046875
2023-05-15,321.094482421875
2023-05-16,321.4580078125
2023-05-17,325.34893798828125
2023-05-18,331.39178466796875
2023-05-19,330.6449890136719
2023-05-22,331.7553405761719
2023-05-23,327.54986572265625
2023-05-24,325.8696594238281
2023-05-25,333.7990417480469
2023-05-26,342.3277893066406
2023-05-30,343.8802185058594
2023-05-31,341.9249572753906
2023-06-01,345.8748474121094
2023-06-02,348.4688415527344
2023-06-05,348.7144775390625
2023-06-06,348.655517578125
2023-06-07,342.7404479980469
2023-06-08,346.9949951171875
2023-06-09,348.3215026855469
2023-06-12,354.20703125
2023-06-13,356.9288330078125
2023-06-14,359.5228271484375
2023-06-15,363.80682373046875
2023-06-16,361.5174560546875
2023-06-20,360.9998779296875
2023-06-21,356.0802917480469
2023-06-22,360.2816162109375
2023-06-23,356.7100524902344
2023-06-26,351.9281311035156
2023-06-27,357.9792785644531
2023-06-28,358.6777648925781
2023-06-29,357.95953369140625
2023-06-30,363.4793395996094
2023-07-03,364.3353576660156
2023-07-05,364.32550048828125
2023-07-06,361.55084228515625
2023-07-07,360.3504638671875
2023-07-10,360.4685363769531
2023-07-11,362.24951171875
2023-07-12,366.82464599609375
2023-07-13,373.0528259277344
2023-07-14,372.97412109375
2023-07-17,376.4571533203125
2023-07-18,379.5368957519531
2023-07-19,379.44830322265625
2023-07-20,370.7013244628906
2023-07-21,369.5894775390625
2023-07-24,370.1798400878906
2023-07-25,372.6888427734375
2023-07-26,371.4491271972656
2023-07-27,370.5635681152344
2023-07-28,377.3132629394531
2023-07-31,377.510009765625
2023-08-01,376.6343688964844
2023-08-02,368.3694152832031
2023-08-03,367.7790832519531
2023-08-04,366.0572509765625
2023-08-07,369.1565856933594
2023-08-08,366.0178527832031
2023-08-09,361.9936828613281
2023-08-10,362.6626281738281
2023-08-11,360.3504638671875
2023-08-14,364.3944396972656
2023-08-15,360.5275573730469
2023-08-16,356.7100524902344
2023-08-17,352.8136901855469
2023-08-18,352.370849609375
2023-08-21,358.0480651855469
2023-08-22,357.5364990234375
2023-08-23,363.17431640625
2023-08-24,355.41119384765625
2023-08-25,358.16619873046875
2023-08-28,360.862060546875
2023-08-29,368.74334716796875
2023-08-30,370.7996826171875
2023-08-31,371.91156005859375
2023-09-01,371.5179748535156
2023-09-05,371.9902648925781
2023-09-06,368.7137451171875
2023-09-07,366.0768737792969
2023-09-08,366.5885314941406
2023-09-11,370.907958984375
2023-09-12,366.7951965332031
2023-09-13,368.1923522949219
2023-09-14,371.203125
2023-09-15,364.84698486328125
2023-09-18,365.227294921875
2023-09-19,364.4489440917969
2023-09-20,359.19696044921875
2023-09-21,352.61492919921875
2023-09-22,352.6642150878906
2023-09-25,354.3392639160156
2023-09-26,349.01837158203125
2023-09-27,349.8362731933594
2023-09-28,352.7626953125
2023-09-29,353.0189208984375
2023-10-02,355.9650573730469
2023-10-03,349.7179870605469
2023-10-04,354.4772644042969
2023-10-05,353.4327697753906
2023-10-06,359.354736328125
2023-10-09,361.1873779296875
2023-10-10,363.1876525878906
2023-10-11,365.77911376953125
2023-10-12,364.50799560546875
2023-10-13,359.9261779785156
2023-10-16,363.99566650390625
2023-10-17,362.80340576171875
2023-10-18,358.0441589355469
2023-10-19,354.69403076171875
2023-10-20,349.4027404785156
2023-10-23,350.4570617675781
2023-10-24,353.8662414550781
2023-10-25,345.20513916015625
2023-10-26,338.6230773925781
2023-10-27,340.24884033203125
2023-10-30,344.0818176269531
2023-10-31,345.7274169921875
2023-11-01,351.7281494140625
2023-11-02,358.11322021484375
2023-11-03,362.320556640625
2023-11-06,363.7985534667969
2023-11-07,367.2374572753906
2023-11-08,367.4739074707031
2023-11-09,364.64599609375
2023-11-10,372.8440246582031
2023-11-13,371.6813659667969
2023-11-14,379.6823425292969
2023-11-15,379.9680480957031
2023-11-16,380.2931823730469
2023-11-17,380.3819274902344
2023-11-20,385.0130310058594
2023-11-21,382.7762756347656
2023-11-22,384.343017578125
2023-11-24,383.8010559082031
2023-11-27,383.46600341796875
2023-11-28,384.4710693359375
2023-11-29,384.0966491699219
2023-11-30,383.1310119628906
2023-12-01,384.2247314453125
2023-12-04,380.65777587890625
2023-12-05,381.6136169433594
2023-12-06,379.40643310546875
2023-12-07,384.7074890136719
2023-12-08,386.4220886230469
2023-12-11,389.722900390625
2023-12-12,392.8268127441406
2023-12-13,397.82244873046875
2023-12-14,397.4776611328125
2023-12-15,399.3990478515625
2023-12-18,401.9146423339844
2023-12-19,403.96832275390625
2023-12-20,397.9654235839844
2023-12-21,402.595947265625
2023-12-22,403.1982421875
2023-12-26,405.66644287109375
2023-12-27,406.4923095703125
2023-12-28,406.29473876953125
2023-12-29,404.5364074707031
2024-01-02,397.6907043457031
2024-01-03,393.48260498046875
2024-01-04,391.45758056640625
2024-01-05,391.9217529296875
2024-01-08,400.02203369140625
2024-01-09,400.8122253417969
2024-01-10,403.52880859375
2024-01-11,404.3684997558594
2024-01-12,404.57598876953125
2024-01-16,404.5364074707031
2024-01-17,402.2545166015625
2024-01-18,407.9642028808594
2024-01-19,416.0545349121094
2024-01-22,416.5978698730469
2024-01-23,418.3265075683594
2024-01-24,420.64788818359375
2024-01-25,421.1615905761719
2024-01-26,418.65252685546875
2024-01-29,422.939697265625
2024-01-30,420.1243591308594
2024-01-31,411.8957824707031
2024-02-01,416.74603271484375
2024-02-02,423.78924560546875
2024-02-05,423.236083984375
2024-02-06,422.3865661621094
2024-02-07,426.73297119140625
2024-02-08,427.5232238769531
2024-02-09,431.73138427734375
2024-02-12,430.04217529296875
2024-02-13,423.33477783203125
2024-02-14,427.947998046875
2024-02-15,429.22235107421875
2024-02-16,425.3302307128906
2024-02-20,422.1197814941406
2024-02-21,420.4306335449219
2024-02-22,432.7389831542969
2024-02-23,431.4646911621094
2024-02-26,431.2374572753906
2024-02-27,432.2746887207031
2024-02-28,429.9730529785156
2024-02-29,433.65771484375
2024-03-01,440.1872253417969
2024-03-04,438.6165771484375
2024-03-05,430.74359130859375
2024-03-06,433.4501953125
2024-03-07,440.0291748046875
2024-03-08,433.67742919921875
2024-03-11,432.0672607421875
2024-03-12,438.2609558105469
2024-03-13,434.8924560546875
2024-03-14,433.79595947265625
2024-03-15,428.6394958496094
2024-03-18,432.72760009765625
2024-03-19,433.8057861328125
2024-03-20,438.94921875
2024-03-21,441.0264587402344
2024-03-22,441.53094482421875
2024-03-25,439.9285583496094
2024-03-26,438.50421142578125
2024-03-27,439.9977111816406
2024-03-28,439.1866760253906
2024-04-01,440.11651611328125
2024-04-02,436.31817626953125
2024-04-03,437.2974548339844
2024-04-04,430.61083984375
2024-04-05,435.68511962890625
2024-04-08,435.813720703125
2024-04-09,437.4260559082031
2024-04-10,433.60797119140625
2024-04-11,440.53192138671875
2024-04-12,433.5090026855469
2024-04-15,426.3773193359375
2024-04-16,426.41693115234375
2024-04-17,421.21405029296875
2024-04-18,418.81048583984375
2024-04-19,410.1455993652344
2024-04-22,414.2703552246094
2024-04-23,420.4524230957031
2024-04-24,421.8767395019531
2024-04-25,419.839111328125
2024-04-26,426.3179931640625
2024-04-29,428.0489807128906
2024-04-30,419.97760009765625
2024-05-01,416.94097900390625
2024-05-02,422.2625427246094
2024-05-03,430.7493896484375
2024-05-06,435.4674987792969
2024-05-07,435.5367431640625
2024-05-08,435.2795715332031
2024-05-09,436.2290954589844
2024-05-10,437.2579040527344
2024-05-13,438.2667541503906
2024-05-14,441.0858154296875
2024-05-15,447.9800720214844
2024-05-16,447.07012939453125
2024-05-17,446.85247802734375
2024-05-20,449.96826171875
2024-05-21,450.8486022949219
2024-05-22,450.759521484375
2024-05-23,448.7317810058594
2024-05-24,452.9752502441406
2024-05-28,454.6864318847656
2024-05-29,451.4815979003906
2024-05-30,446.6447448730469
2024-05-31,445.81390380859375
2024-06-03,448.2076110839844
2024-06-04,449.43408203125
2024-06-05,458.49462890625
2024-06-06,458.33636474609375
2024-06-07,457.9308166503906
2024-06-10,459.7804870605469
2024-06-11,462.9358215332031
2024-06-12,468.999267578125
2024-06-13,471.5412902832031
2024-06-14,473.9845275878906
2024-06-17,479.7907409667969
2024-06-18,479.9390869140625
2024-06-20,476.2397155761719
2024-06-21,474.9637451171875
2024-06-24,469.55645751953125
2024-06-25,474.9261169433594
2024-06-26,475.9068908691406
2024-06-27,477.1354064941406
2024-06-28,474.65863037109375
2024-07-01,477.4425354003906
2024-07-02,482.4555358886719
2024-07-03,486.477783203125
2024-07-05,491.5502014160156
2024-07-08,492.71923828125
2024-07-09,493.1452331542969
2024-07-10,498.2870178222656
2024-07-11,487.3594970703125
2024-07-12,490.2226257324219
2024-07-15,491.540283203125
2024-07-16,491.728515625
2024-07-17,477.29388427734375
2024-07-18,475.03509521484375
2024-07-19,470.8245849609375
2024-07-22,477.8387756347656
2024-07-23,476.154541015625
2024-07-24,459.0747375488281
2024-07-25,454.0121765136719
2024-07-26,458.66851806640625
2024-07-29,459.58990478515625
2024-07-30,453.2790832519531
2024-07-31,466.69329833984375
2024-08-01,455.38934326171875
2024-08-02,444.5806884765625
2024-08-05,431.3249816894531
2024-08-06,435.4462890625
2024-08-07,430.7305908203125
2024-08-08,443.9070129394531
2024-08-09,446.22528076171875
2024-08-12,447.1862487792969
2024-08-13,458.28216552734375
2024-08-14,458.4307861328125
2024-08-15,470.01220703125
2024-08-16,470.6165466308594
2024-08-19,476.7984619140625
2024-08-20,475.7979431152344
2024-08-21,478.01708984375
2024-08-22,470.4382019042969
2024-08-23,475.5403137207031
2024-08-26,470.9236755371094
2024-08-27,472.3304443359375
2024-08-28,466.970703125
2024-08-29,466.2871398925781
2024-08-30,471.8449401855469
2024-09-03,457.51934814453125
2024-09-04,456.3304748535156
2024-09-05,456.7565002441406
2024-09-06,444.521240234375
2024-09-09,450.2376708984375
2024-09-10,454.39862060546875
2024-09-11,464.26605224609375
2024-09-12,468.8233642578125
2024-09-13,470.9236755371094
2024-09-16,468.8431396484375
2024-09-17,469.0908203125
2024-09-18,467.05987548828125
2024-09-19,478.8691101074219
2024-09-20,477.9576721191406
2024-09-23,479.2245788574219
2024-09-24,481.5361328125
2024-09-25,481.98260498046875
2024-09-26,485.603759765625
2024-09-27,482.9052734375
2024-09-30,484.2148742675781
2024-10-01,477.4685363769531
2024-10-02,478.1431579589844
2024-10-03,477.7860107421875
2024-10-04,483.4707946777344
2024-10-07,478.2920227050781
2024-10-08,485.43511962890625
2024-10-09,489.2547302246094
2024-10-10,488.69915771484375
2024-10-11,489.46307373046875
2024-10-14,493.5703430175781
2024-10-15,486.9729309082031
2024-10-16,487.03240966796875
2024-10-17,487.3697204589844
2024-10-18,490.5643005371094
2024-10-21,491.5068054199219
2024-10-22,492.0425109863281
2024-10-23,484.50250244140625
2024-10-24,488.4313049316406
2024-10-25,491.4076232910156
2024-10-28,491.4869689941406
2024-10-29,496.2093811035156
2024-10-30,492.459228515625
2024-10-31,480.0281982421875
2024-11-01,483.57989501953125
2024-11-04,482.171142578125
2024-11-05,488.3221740722656
2024-11-06,501.5865173339844
2024-11-07,509.483642578125
2024-11-08,510.07891845703125
2024-11-11,509.7813415527344
2024-11-12,508.858642578125
2024-11-13,508.2038879394531
2024-11-14,504.6719970703125
2024-11-15,492.647705078125
2024-11-18,496.0704650878906
2024-11-19,499.4832763671875
2024-11-20,499.1955871582031
2024-11-21,500.9913330078125
2024-11-22,501.794921875
2024-11-25,502.5885925292969
2024-11-26,505.2870788574219
2024-11-27,501.3087463378906
2024-11-29,505.7136535644531
2024-12-02,511.2198486328125
2024-12-03,512.787353515625
2024-12-04,519.1268920898438
2024-12-05,517.6884155273438
2024-12-06,522.3214721679688
2024-12-09,518.25390625
2024-12-10,516.4878540039062
2024-12-11,525.7342529296875
2024-12-12,522.34130859375
2024-12-13,526.3394775390625
2024-12-16,533.9191284179688
2024-12-17,531.5677490234375
2024-12-18,512.3905029296875
2024-12-19,510.108642578125
2024-12-20,514.5632934570312
2024-12-23,519.576416015625
2024-12-24,526.621826171875
2024-12-26,526.2640380859375
2024-12-27,519.2683715820312
2024-12-30,512.3621215820312
2024-12-31,508.0097961425781
2025-01-02,507.0160827636719
2025-01-03,515.3134765625
2025-01-06,521.2359008789062
2025-01-07,511.9348449707031
2025-01-08,512.0243530273438
2025-01-10,503.9952697753906
2025-01-13,502.3754577636719
2025-01-14,501.89849853515625
2025-01-15,513.4453125
2025-01-16,509.8481750488281
2025-01-17,518.4535522460938
2025-01-21,521.4943237304688
2025-01-22,528.1619873046875
2025-01-23,529.284912109375
2025-01-24,526.2938842773438
2025-01-27,510.9710388183594
2025-01-28,518.523193359375
2025-01-29,517.5493774414062
2025-01-30,519.7552490234375
2025-01-31,519.0000610351562
2025-02-03,514.846435546875
2025-02-04,521.1663818359375
2025-02-05,523.5313110351562
2025-02-06,526.2640380859375
2025-02-07,519.6260986328125
2025-02-10,525.916259765625
2025-02-11,524.6641845703125
2025-02-12,524.9722290039062
2025-02-13,532.5244140625
2025-02-14,534.76025390625
2025-02-18,535.9725341796875
2025-02-19,536.1216430664062
2025-02-20,533.845947265625
2025-02-21,522.7662963867188
2025-02-24,516.5952758789062
2025-02-25,510.0866394042969
2025-02-26,511.3188171386719
2025-02-27,497.1187744140625
2025-02-28,504.9690856933594
2025-03-03,493.9190673828125
2025-03-04,492.42852783203125
2025-03-05,498.84783935546875
2025-03-06,485.1248474121094
2025-03-07,488.6922302246094
2025-03-10,469.75225830078125
2025-03-11,468.62939453125
2025-03-12,473.9158935546875
2025-03-13,465.3899230957031
2025-03-14,476.638671875
2025-03-17,479.7290344238281
2025-03-18,471.5508728027344
2025-03-19,477.86090087890625
2025-03-20,476.24114990234375
2025-03-21,477.8111572265625
2025-03-24,488.29644775390625
2025-03-25,491.08294677734375
2025-03-26,482.04669189453125
2025-03-27,479.29998779296875
2025-03-28,466.6810607910156
2025-03-31,466.6611633300781
2025-04-01,470.4229736328125
2025-04-02,473.8563232421875
2025-04-03,448.4891052246094
2025-04-04,420.63397216796875
2025-04-07,421.6490478515625
2025-04-08,414.0557556152344
2025-04-09,463.7552490234375
2025-04-10,444.0306701660156
2025-04-11,452.21112060546875
2025-04-14,455.2762756347656
2025-04-15,455.7837829589844
2025-04-16,442.04034423828125
2025-04-17,441.9607238769531
2025-04-21,431.02362060546875
2025-04-22,442.3388977050781
2025-04-23,452.3703308105469
2025-04-24,465.0987243652344
2025-04-25,470.2835998535156
2025-04-28,470.1343688964844
2025-04-29,473.23931884765625
2025-04-30,473.1795959472656
2025-05-01,479.3596496582031
2025-05-02,486.4752502441406
2025-05-05,483.5892028808594
2025-05-06,479.09100341796875
2025-05-07,480.97186279296875
2025-05-08,485.9378967285156
2025-05-09,485.619384765625
2025-05-12,505.4036560058594
2025-05-13,513.1063842773438
2025-05-14,516.1814575195312
2025-05-15,516.7487182617188
2025-05-16,518.9978637695312
2025-05-19,519.4954223632812
2025-05-20,517.7638549804688
2025-05-21,510.568603515625
2025-05-22,511.5240173339844
2025-05-23,506.78692626953125
2025-05-27,518.709228515625
2025-05-28,516.4102783203125
2025-05-29,517.4254150390625
2025-05-30,516.609375
2025-06-02,520.689697265625
2025-06-03,524.7599487304688
2025-06-04,526.2228393554688
2025-06-05,522.261962890625
2025-06-06,527.3673095703125
2025-06-09,528.1436157226562
2025-06-10,531.6366577148438
2025-06-11,529.8452758789062
2025-06-12,531.0892944335938
2025-06-13,524.421630859375
2025-06-16,531.7162475585938
2025-06-17,526.5313720703125
2025-06-18,526.4418334960938
2025-06-20,524.2921752929688
2025-06-23,529.6832275390625
2025-06-24,537.7831420898438
2025-06-25,539.157958984375
2025-06-26,544.1992797851562
2025-06-27,546.0623779296875
2025-06-30,549.5992431640625
2025-07-01,544.9664306640625
2025-07-02,548.7623291015625
2025-07-03,554.1622314453125
2025-07-07,549.9878540039062
2025-07-08,550.2966918945312
2025-07-09,554.1921997070312
2025-07-10,553.3951416015625
2025-07-11,552.1497802734375
2025-07-14,554.1524047851562
2025-07-15,554.660400390625
2025-07-16,555.228271484375
2025-07-17,559.7216186523438
2025-07-18,559.1836547851562
2025-07-21,562.0828857421875
2025-07-22,559.1737060546875
2025-07-23,561.7242431640625
2025-07-24,562.9197387695312
2025-07-25,564.2747192382812
2025-07-28,566.0382080078125
2025-07-29,565.1614990234375
2025-07-30,565.9186401367188
2025-07-31,562.9197387695312
2025-08-01,551.8309936523438
2025-08-04,562.0131225585938
2025-08-05,558.1973266601562
2025-08-06,565.2212524414062
2025-08-07,567.1340942382812
2025-08-08,572.4244995117188
2025-08-11,570.7307739257812
2025-08-12,577.904052734375
