Date,Close
2012-05-18,37.89719772338867
2012-05-21,33.733760833740234
2012-05-22,30.730140686035156
2012-05-23,31.721435546875
2012-05-24,32.742469787597656
2012-05-25,31.632219314575195
2012-05-29,28.58894157409668
2012-05-30,27.944604873657227
2012-05-31,29.342327117919922
2012-06-01,27.47869110107422
2012-06-04,26.66583251953125
2012-06-05,25.644798278808594
2012-06-06,26.576616287231445
2012-06-07,26.080970764160156
2012-06-08,26.864093780517578
2012-06-11,26.77487564086914
2012-06-12,27.161479949951172
2012-06-13,27.032608032226562
2012-06-14,28.043731689453125
2012-06-15,29.74875831604004
2012-06-18,31.136571884155273
2012-06-19,31.632219314575195
2012-06-20,31.324918746948242
2012-06-21,31.562829971313477
2012-06-22,32.76229476928711
2012-06-25,31.780914306640625
2012-06-26,32.81185531616211
2012-06-27,31.94943618774414
2012-06-28,31.08700942993164
2012-06-29,30.829273223876953
2012-07-02,30.502140045166016
2012-07-03,30.928403854370117
2012-07-05,31.196048736572266
2012-07-06,31.45378875732422
2012-07-09,31.88995933532715
2012-07-10,31.196048736572266
2012-07-11,30.700401306152344
2012-07-12,30.541791915893555
2012-07-13,30.452579498291016
2012-07-16,28.00408172607422
2012-07-17,27.84547233581543
2012-07-18,28.856595993041992
2012-07-19,28.747549057006836
2012-07-20,28.5096378326416
2012-07-23,28.499727249145508
2012-07-24,28.20233917236328
2012-07-25,29.084592819213867
2012-07-26,26.61626625061035
2012-07-27,23.50360107421875
2012-07-30,22.948476791381836
2012-07-31,21.52100944519043
2012-08-01,20.6982364654541
2012-08-02,19.865549087524414
2012-08-03,20.90641212463379
2012-08-06,21.729183197021484
2012-08-07,20.539628982543945
2012-08-08,20.539628982543945
2012-08-09,20.827106475830078
2012-08-10,21.62013816833496
2012-08-13,21.41196632385254
2012-08-14,20.202587127685547
2012-08-15,21.015453338623047
2012-08-16,19.697031021118164
2012-08-17,18.884170532226562
2012-08-20,19.835811614990234
2012-08-21,18.993209838867188
2012-08-22,19.27077293395996
2012-08-23,19.27077293395996
2012-08-24,19.24103355407715
2012-08-27,18.983299255371094
2012-08-28,19.17164421081543
2012-08-29,18.933732986450195
2012-08-30,18.92382049560547
2012-08-31,17.90278434753418
2012-09-04,17.57565689086914
2012-09-05,18.418256759643555
2012-09-06,18.794946670532227
2012-09-07,18.814773559570312
2012-09-10,18.646255493164062
2012-09-11,19.260860443115234
2012-09-12,20.747800827026367
2012-09-13,20.52971839904785
2012-09-14,21.808488845825195
2012-09-17,21.332670211791992
2012-09-18,21.67961883544922
2012-09-19,23.087257385253906
2012-09-20,22.39335060119629
2012-09-21,22.661001205444336
2012-09-24,20.609020233154297
2012-09-25,20.10346031188965
2012-09-26,20.44050407409668
2012-09-27,20.143110275268555
2012-09-28,21.471445083618164
2012-10-01,21.79857063293457
2012-10-02,22.076133728027344
2012-10-03,21.639965057373047
2012-10-04,21.758922576904297
2012-10-05,20.727977752685547
2012-10-08,20.222412109375
2012-10-09,20.053895950317383
2012-10-10,19.46902847290039
2012-10-11,19.578075408935547
2012-10-12,19.350078582763672
2012-10-15,19.350078582763672
2012-10-16,19.3104248046875
2012-10-17,19.706939697265625
2012-10-18,18.814773559570312
2012-10-19,18.834606170654297
2012-10-22,19.15181541442871
2012-10-23,19.330249786376953
2012-10-24,23.02777862548828
2012-10-25,22.363611221313477
2012-10-26,21.749008178710938
2012-10-31,20.926239013671875
2012-11-01,21.02536392211914
2012-11-02,20.99562644958496
2012-11-05,21.06501579284668
2012-11-06,20.9857120513916
2012-11-07,20.291805267333984
2012-11-08,19.81598663330078
2012-11-09,19.04277229309082
2012-11-12,19.895288467407227
2012-11-13,19.687116622924805
2012-11-14,22.165353775024414
2012-11-15,21.977005004882812
2012-11-16,23.35490608215332
2012-11-19,22.720481872558594
2012-11-20,22.89891242980957
2012-11-21,24.10828971862793
2012-11-23,23.791080474853516
2012-11-26,25.714191436767578
2012-11-27,25.922361373901367
2012-11-28,26.130531311035156
2012-11-29,27.082176208496094
2012-11-30,27.756254196166992
2012-12-03,26.804615020751953
2012-12-04,27.220956802368164
2012-12-05,27.468782424926758
2012-12-06,26.735219955444336
2012-12-07,27.250696182250977
2012-12-10,27.597646713256836
2012-12-11,27.736431121826172
2012-12-12,27.33991241455078
2012-12-13,27.994165420532227
2012-12-14,26.576616287231445
2012-12-17,26.51713752746582
2012-12-18,27.468782424926758
2012-12-19,27.17139434814453
2012-12-20,27.121829986572266
2012-12-21,26.03140640258789
2012-12-24,26.69556999206543
2012-12-26,26.27922821044922
2012-12-27,25.823232650756836
2012-12-28,25.684450149536133
2012-12-31,26.38827133178711
2013-01-02,27.756254196166992
2013-01-03,27.52825927734375
2013-01-04,28.5096378326416
2013-01-07,29.163894653320312
2013-01-08,28.80702781677246
2013-01-09,30.323713302612305
2013-01-10,31.027528762817383
2013-01-11,31.44387435913086
2013-01-14,30.68057632446289
2013-01-15,29.837974548339844
2013-01-16,29.590152740478516
2013-01-17,29.877628326416016
2013-01-18,29.401803970336914
2013-01-22,30.46249008178711
2013-01-23,30.551708221435547
2013-01-24,30.809446334838867
2013-01-25,31.26544189453125
2013-01-28,32.18734359741211
2013-01-29,30.5219669342041
2013-01-30,30.96805191040039
2013-01-31,30.710317611694336
2013-02-01,29.4711971282959
2013-02-04,27.865299224853516
2013-02-05,28.39068603515625
2013-02-06,28.797115325927734
2013-02-07,28.400596618652344
2013-02-08,28.301467895507812
2013-02-11,28.013996124267578
2013-02-12,27.13174057006836
2013-02-13,27.667041778564453
2013-02-14,28.251903533935547
2013-02-15,28.073469161987305
2013-02-19,28.67816162109375
2013-02-20,28.212249755859375
2013-02-21,27.042526245117188
2013-02-22,26.893829345703125
2013-02-25,27.032608032226562
2013-02-26,27.151565551757812
2013-02-27,26.636093139648438
2013-02-28,27.012786865234375
2013-03-01,27.538169860839844
2013-03-04,27.47869110107422
2013-03-05,27.28043556213379
2013-03-06,27.211048126220703
2013-03-07,28.331207275390625
2013-03-08,27.716604232788086
2013-03-11,27.895036697387695
2013-03-12,27.587738037109375
2013-03-13,26.84426498413086
2013-03-14,26.804615020751953
2013-03-15,26.41800880432129
2013-03-18,26.259403228759766
2013-03-19,26.318876266479492
2013-03-20,25.6348876953125
2013-03-21,25.51593017578125
2013-03-22,25.506017684936523
2013-03-25,24.91124153137207
2013-03-26,24.99054718017578
2013-03-27,25.862884521484375
2013-03-28,25.357328414916992
2013-04-01,25.30776023864746
2013-04-02,25.198715209960938
2013-04-03,26.0214900970459
2013-04-04,26.834354400634766
2013-04-05,27.151565551757812
2013-04-08,26.61626625061035
2013-04-09,26.35852813720703
2013-04-10,27.330001831054688
2013-04-11,27.776084899902344
2013-04-12,27.161479949951172
2013-04-15,26.289140701293945
2013-04-16,26.685659408569336
2013-04-17,26.398183822631836
2013-04-18,25.466365814208984
2013-04-19,25.506017684936523
2013-04-22,25.743928909301758
2013-04-23,25.753841400146484
2013-04-24,25.882709503173828
2013-04-25,25.91244888305664
2013-04-26,26.61626625061035
2013-04-29,26.745136260986328
2013-04-30,27.52825927734375
2013-05-01,27.19121742248535
2013-05-02,28.717811584472656
2013-05-03,28.06355857849121
2013-05-06,27.330001831054688
2013-05-07,26.655920028686523
2013-05-08,26.883920669555664
2013-05-09,26.804615020751953
2013-05-10,26.4477481842041
2013-05-13,26.586528778076172
2013-05-14,26.834354400634766
2013-05-15,26.368444442749023
2013-05-16,25.90253448486328
2013-05-17,26.0214900970459
2013-05-20,25.535757064819336
2013-05-21,25.436626434326172
2013-05-22,24.94097900390625
2013-05-23,24.841846466064453
2013-05-24,24.09837532043457
2013-05-28,23.890209197998047
2013-05-29,23.11699676513672
2013-05-30,24.336286544799805
2013-05-31,24.138031005859375
2013-06-03,23.642383575439453
2013-06-04,23.315256118774414
2013-06-05,22.700651168823242
2013-06-06,22.770044326782227
2013-06-07,23.087257385253906
2013-06-10,24.118202209472656
2013-06-11,23.820816040039062
2013-06-12,23.563079833984375
2013-06-13,23.52342987060547
2013-06-14,23.424297332763672
2013-06-17,23.810903549194336
2013-06-18,23.999250411987305
2013-06-19,24.09837532043457
2013-06-20,23.691944122314453
2013-06-21,24.316463470458984
2013-06-24,23.731597900390625
2013-06-25,24.038904190063477
2013-06-26,23.949687957763672
2013-06-27,24.445329666137695
2013-06-28,24.663414001464844
2013-07-01,24.594024658203125
2013-07-02,24.197507858276367
2013-07-03,24.30655288696289
2013-07-05,24.15785789489746
2013-07-08,24.49489402770996
2013-07-09,25.25819206237793
2013-07-10,25.57540512084961
2013-07-11,25.58531951904297
2013-07-12,25.684450149536133
2013-07-15,26.051231384277344
2013-07-16,26.090879440307617
2013-07-17,26.41800880432129
2013-07-18,25.952098846435547
2013-07-19,25.654712677001953
2013-07-22,25.823232650756836
2013-07-23,25.90253448486328
2013-07-24,26.27922821044922
2013-07-25,34.06089401245117
2013-07-26,33.71394348144531
2013-07-29,35.12158203125
2013-07-30,37.302433013916016
2013-07-31,36.47964859008789
2013-08-01,37.16365432739258
2013-08-02,37.71876907348633
2013-08-05,38.84884262084961
2013-08-06,38.214420318603516
2013-08-07,38.53163146972656
2013-08-08,38.204505920410156
2013-08-09,38.164852142333984
2013-08-12,37.887298583984375
2013-08-13,36.69773483276367
2013-08-14,36.330955505371094
2013-08-15,36.24174499511719
2013-08-16,36.7572135925293
2013-08-19,37.480865478515625
2013-08-20,38.07563400268555
2013-08-21,37.986419677734375
2013-08-22,38.214420318603516
2013-08-23,40.19700622558594
2013-08-26,40.980133056640625
2013-08-27,39.29492950439453
2013-08-28,40.19700622558594
2013-08-29,40.920650482177734
2013-08-30,40.930564880371094
2013-09-03,41.50551223754883
2013-09-04,41.416297912597656
2013-09-05,42.28864288330078
2013-09-06,43.567413330078125
2013-09-09,43.65662384033203
2013-09-10,43.22045135498047
2013-09-11,44.64792251586914
2013-09-12,44.360443115234375
2013-09-13,43.924278259277344
2013-09-16,42.13994216918945
2013-09-17,44.67765808105469
