Date,Close
2004-01-02,18.35292625427246
2004-01-05,18.707643508911133
2004-01-06,18.605070114135742
2004-01-07,18.367891311645508
2004-01-08,18.387128829956055
2004-01-09,18.188398361206055
2004-01-12,18.09864616394043
2004-01-13,18.09864616394043
2004-01-14,18.29096031188965
2004-01-15,18.04096221923828
2004-01-16,18.102930068969727
2004-01-20,18.382844924926758
2004-01-21,18.54310417175293
2004-01-22,18.622163772583008
2004-01-23,18.56874656677246
2004-01-26,18.71831512451172
2004-01-27,18.739694595336914
2004-01-28,18.53243064880371
2004-01-29,18.656356811523438
2004-01-30,18.451215744018555
2004-02-02,18.417036056518555
2004-02-03,18.344392776489258
2004-02-04,18.19481086730957
2004-02-05,18.169174194335938
2004-02-06,18.25249671936035
2004-02-09,18.329429626464844
2004-02-10,18.491825103759766
2004-02-11,18.7119140625
2004-02-12,18.67986297607422
2004-02-13,18.64322853088379
2004-02-17,18.815601348876953
2004-02-18,18.664777755737305
2004-02-19,18.656156539916992
2004-02-20,18.66261863708496
2004-02-23,19.03539276123047
2004-02-24,19.00092315673828
2004-02-25,18.927669525146484
2004-02-26,18.985836029052734
2004-02-27,19.037553787231445
2004-03-01,19.451261520385742
2004-03-02,19.237957000732422
2004-03-03,19.356464385986328
2004-03-04,19.248720169067383
2004-03-05,19.440500259399414
2004-03-08,19.543930053710938
2004-03-09,19.395246505737305
2004-03-10,19.11943817138672
2004-03-11,18.731571197509766
2004-03-12,19.059106826782227
2004-03-15,18.888877868652344
2004-03-16,18.893186569213867
2004-03-17,19.16037940979004
2004-03-18,19.339231491088867
2004-03-19,19.00522804260254
2004-03-22,18.81130027770996
2004-03-23,18.847936630249023
2004-03-24,18.505313873291016
2004-03-25,18.246746063232422
2004-03-26,18.388961791992188
2004-03-29,18.397586822509766
2004-03-30,18.76390838623047
2004-03-31,18.91472625732422
2004-04-01,18.953519821166992
2004-04-02,18.968603134155273
2004-04-05,19.190549850463867
2004-04-06,19.188396453857422
2004-04-07,19.339231491088867
2004-04-08,19.380168914794922
2004-04-12,19.709850311279297
2004-04-13,19.556854248046875
2004-04-14,19.608577728271484
2004-04-15,19.716312408447266
2004-04-16,19.765872955322266
2004-04-19,19.796045303344727
2004-04-20,19.397401809692383
2004-04-21,19.36508560180664
2004-04-22,19.78095817565918
2004-04-23,19.757251739501953
2004-04-26,19.877925872802734
2004-04-27,20.015825271606445
2004-04-28,19.768030166625977
2004-04-29,19.468507766723633
2004-04-30,19.716312408447266
2004-05-03,20.080463409423828
2004-05-04,20.056774139404297
2004-05-05,20.33904457092285
2004-05-06,20.15159034729004
2004-05-07,19.74863624572754
2004-05-10,19.21424102783203
2004-05-11,19.599956512451172
2004-05-12,19.787424087524414
2004-05-13,19.796045303344727
2004-05-14,19.97273826599121
