Date,Close
2004-01-02,36.875003814697266
2004-01-05,37.578243255615234
2004-01-06,37.463260650634766
2004-01-07,36.81748580932617
2004-01-08,36.569801330566406
2004-01-09,36.44597244262695
2004-01-12,36.786529541015625
2004-01-13,36.658267974853516
2004-01-14,37.020965576171875
2004-01-15,37.286354064941406
2004-01-16,37.808265686035156
2004-01-20,35.565773010253906
2004-01-21,36.1584358215332
2004-01-22,36.31768798828125
2004-01-23,36.2513427734375
2004-01-26,36.47692108154297
2004-01-27,36.31326675415039
2004-01-28,35.38442611694336
2004-01-29,35.172119140625
2004-01-30,34.98192596435547
2004-02-02,34.49982833862305
2004-02-03,34.89789581298828
2004-02-04,35.14114761352539
2004-02-05,34.942115783691406
2004-02-06,35.30038833618164
2004-02-09,35.114620208740234
2004-02-10,35.93730545043945
2004-02-11,36.00365447998047
2004-02-12,35.817893981933594
2004-02-13,35.24288558959961
2004-02-17,35.52596664428711
2004-02-18,35.39267349243164
2004-02-19,35.14386749267578
2004-02-20,35.41043472290039
2004-02-23,35.73922348022461
2004-02-24,35.31270217895508
2004-02-25,34.90840148925781
2004-02-26,34.735103607177734
2004-02-27,34.66403579711914
2004-03-01,35.00169372558594
2004-03-02,34.7928581237793
2004-03-03,35.07722091674805
2004-03-04,35.05055618286133
2004-03-05,34.94838333129883
2004-03-08,34.50852584838867
2004-03-09,34.588504791259766
2004-03-10,33.76654052734375
2004-03-11,33.477760314941406
2004-03-12,33.86429977416992
2004-03-15,33.264495849609375
2004-03-16,35.015010833740234
2004-03-17,35.34824752807617
2004-03-18,35.49040603637695
2004-03-19,35.43710708618164
2004-03-22,35.414878845214844
2004-03-23,35.366031646728516
2004-03-24,35.290489196777344
2004-03-25,35.99692916870117
2004-03-26,35.53485870361328
2004-03-29,35.899166107177734
2004-03-30,36.2901496887207
2004-03-31,36.374568939208984
2004-04-01,36.01024627685547
2004-04-02,36.3345947265625
2004-04-05,36.76557159423828
2004-04-06,36.80108642578125
2004-04-07,36.76557159423828
2004-04-08,36.623382568359375
2004-04-12,37.15208435058594
2004-04-13,36.60560607910156
2004-04-14,36.72554016113281
2004-04-15,36.80997848510742
2004-04-16,37.200965881347656
2004-04-19,37.21429443359375
2004-04-20,36.96549987792969
2004-04-21,37.2987060546875
2004-04-22,38.63159942626953
2004-04-23,39.053688049316406
2004-04-26,38.987022399902344
2004-04-27,39.26693344116211
2004-04-28,38.529396057128906
2004-04-29,38.262813568115234
2004-04-30,38.42277526855469
2004-05-03,38.66714096069336
2004-05-04,38.43166732788086
2004-05-05,38.09845733642578
2004-05-06,37.663028717041016
2004-05-07,37.51197052001953
2004-05-10,37.11654281616211
2004-05-11,37.38755416870117
2004-05-12,37.92071533203125
2004-05-13,37.547515869140625
2004-05-14,37.23649978637695
2004-05-17,36.974361419677734
2004-05-18,36.9299430847168
2004-05-19,36.72913360595703
2004-05-20,36.680057525634766
2004-05-21,37.00133514404297
2004-05-24,36.83624267578125
2004-05-25,37.322628021240234
2004-05-26,37.4832649230957
2004-05-27,37.90718460083008
2004-05-28,37.733150482177734
2004-06-01,37.8536262512207
2004-06-02,38.20171356201172
2004-06-03,37.82686233520508
2004-06-04,37.867034912109375
2004-06-07,38.00981521606445
2004-06-08,38.43375015258789
2004-06-09,38.112457275390625
2004-06-10,38.473873138427734
2004-06-14,37.99642562866211
2004-06-15,38.17491912841797
2004-06-16,38.04104995727539
2004-06-17,38.344486236572266
2004-06-18,38.86213302612305
2004-06-21,38.94687271118164
2004-06-22,39.937530517578125
2004-06-23,39.959842681884766
2004-06-24,39.526981353759766
2004-06-25,39.562679290771484
2004-06-28,39.57609558105469
2004-06-29,40.071388244628906
2004-06-30,40.16510772705078
2004-07-01,39.34402084350586
2004-07-02,39.04508590698242
2004-07-06,39.067378997802734
2004-07-07,39.460060119628906
2004-07-08,39.15216827392578
2004-07-09,39.11199951171875
2004-07-12,39.22355651855469
2004-07-13,38.99153137207031
2004-07-14,39.35298156738281
2004-07-15,39.54483413696289
2004-07-16,39.19677734375
2004-07-19,37.05934524536133
2004-07-20,37.92948913574219
2004-07-21,37.295860290527344
2004-07-22,37.34941101074219
2004-07-23,36.86747741699219
2004-07-26,36.42569351196289
2004-07-27,37.05934524536133
2004-07-28,36.58633804321289
2004-07-29,36.644344329833984
2004-07-30,36.75144958496094
2004-08-02,37.282447814941406
2004-08-03,37.00580596923828
2004-08-04,37.11734390258789
2004-08-05,36.398921966552734
2004-08-06,35.64033889770508
2004-08-09,35.45292282104492
2004-08-10,35.52431869506836
2004-08-11,35.35475540161133
2004-08-12,34.712181091308594
2004-08-13,34.654170989990234
2004-08-16,34.90854263305664
2004-08-17,35.109317779541016
2004-08-18,35.86243438720703
2004-08-19,35.85346603393555
2004-08-20,35.983489990234375
2004-08-23,36.02382278442383
2004-08-24,36.122440338134766
2004-08-25,36.40037536621094
2004-08-26,36.431758880615234
2004-08-27,36.52587890625
2004-08-30,36.4452018737793
2004-08-31,36.92036819458008
2004-09-01,37.14451599121094
2004-09-02,37.44934844970703
2004-09-03,37.628665924072266
2004-09-07,37.75418472290039
2004-09-08,37.58830642700195
2004-09-09,37.58830642700195
2004-09-10,37.964866638183594
2004-09-13,37.946956634521484
2004-09-14,37.61969757080078
2004-09-15,36.75901412963867
2004-09-16,36.781410217285156
2004-09-17,36.90245056152344
2004-09-20,36.28382873535156
2004-09-21,36.56623840332031
2004-09-22,35.96553039550781
2004-09-23,35.27967071533203
2004-09-24,35.270694732666016
2004-09-27,34.826904296875
2004-09-28,35.4455451965332
2004-09-29,35.315528869628906
2004-09-30,35.8489875793457
2004-10-01,35.72345733642578
2004-10-04,35.38726806640625
2004-10-05,35.30656814575195
2004-10-06,36.373477935791016
2004-10-07,35.71003341674805
2004-10-08,35.53070068359375
2004-10-11,35.512786865234375
2004-10-12,35.24831771850586
2004-10-13,34.956905364990234
2004-10-14,34.78655242919922
2004-10-15,34.956905364990234
2004-10-18,34.114139556884766
2004-10-19,33.795860290527344
2004-10-20,34.42793273925781
2004-10-21,34.78655242919922
2004-10-22,34.01552200317383
2004-10-25,33.876556396484375
2004-10-26,34.16793441772461
2004-10-27,34.77311325073242
2004-10-28,34.58483123779297
2004-10-29,34.77311325073242
2004-11-01,34.47725296020508
2004-11-02,34.01552200317383
2004-11-03,33.75103759765625
2004-11-04,35.00173568725586
2004-11-05,36.49004364013672
2004-11-08,36.4810676574707
2004-11-09,36.39589309692383
2004-11-10,36.24347686767578
2004-11-11,36.705204010009766
2004-11-12,37.06383514404297
2004-11-15,36.88453674316406
2004-11-16,36.655906677246094
2004-11-17,37.02510452270508
2004-11-18,37.08815383911133
2004-11-19,36.448787689208984
2004-11-22,36.354225158691406
2004-11-23,36.12907791137695
2004-11-24,36.13357925415039
2004-11-26,36.09304428100586
2004-11-29,36.021026611328125
2004-11-30,35.83641052246094
2004-12-01,36.22364807128906
2004-12-02,35.980506896972656
2004-12-03,36.507301330566406
2004-12-06,36.1876220703125
2004-12-07,35.51222610473633
2004-12-08,35.678836822509766
2004-12-09,35.557247161865234
2004-12-10,35.48069763183594
2004-12-13,35.33663558959961
2004-12-14,35.34562683105469
2004-12-15,35.611297607421875
2004-12-16,35.97601318359375
2004-12-17,36.30018997192383
2004-12-20,36.35873031616211
2004-12-21,36.51631546020508
2004-12-22,36.7009162902832
2004-12-23,37.16918182373047
2004-12-27,36.989070892333984
2004-12-28,37.36729431152344
2004-12-29,37.254737854003906
2004-12-30,37.25925827026367
2004-12-31,36.95307540893555
2005-01-03,37.10166549682617
2005-01-04,36.79998779296875
2005-01-05,36.3497200012207
2005-01-06,36.678409576416016
2005-01-07,37.05662536621094
2005-01-10,37.795066833496094
2005-01-11,38.141761779785156
2005-01-12,38.25432205200195
2005-01-13,37.727508544921875
2005-01-14,37.80856704711914
2005-01-18,36.93056106567383
2005-01-19,36.998085021972656
2005-01-20,37.34930419921875
2005-01-21,36.59287643432617
2005-01-24,36.75043869018555
2005-01-25,37.29075622558594
2005-01-26,37.560916900634766
2005-01-27,37.32228088378906
2005-01-28,37.4843864440918
2005-01-31,37.98417663574219
2005-02-01,37.85810089111328
2005-02-02,37.524879455566406
2005-02-03,37.524879455566406
2005-02-04,37.85810089111328
2005-02-07,37.76804733276367
2005-02-08,37.975154876708984
2005-02-09,37.52940368652344
2005-02-10,37.77703857421875
2005-02-11,37.8400764465332
2005-02-14,38.09672546386719
2005-02-15,38.718101501464844
2005-02-16,39.08282470703125
2005-02-17,38.59202575683594
2005-02-18,38.519981384277344
2005-02-22,37.84907531738281
2005-02-23,37.97579574584961
2005-02-24,38.134178161621094
2005-02-25,38.28349685668945
2005-02-28,37.9848518371582
2005-03-01,38.224674224853516
2005-03-02,38.26540756225586
2005-03-03,38.419273376464844
2005-03-04,39.125221252441406
2005-03-07,39.23832702636719
2005-03-08,39.08900451660156
2005-03-09,38.97133255004883
2005-03-10,39.2111930847168
2005-03-11,38.74961853027344
2005-03-14,38.87178421020508
2005-03-15,38.85369110107422
2005-03-16,38.917049407958984
2005-03-17,38.90345764160156
2005-03-18,38.98944854736328
2005-03-21,38.76771545410156
2005-03-22,38.63648223876953
2005-03-23,38.49618911743164
2005-03-24,38.59123992919922
2005-03-28,38.54144287109375
2005-03-29,38.30614471435547
2005-03-30,38.90800094604492
2005-03-31,38.77678298950195
2005-04-01,38.51883316040039
2005-04-04,38.32876968383789
2005-04-05,38.224674224853516
2005-04-06,38.383060455322266
2005-04-07,38.53692626953125
2005-04-08,38.26087951660156
2005-04-11,38.224674224853516
2005-04-12,38.57763671875
2005-04-13,38.1115608215332
2005-04-14,37.27888870239258
2005-04-15,36.59107208251953
2005-04-18,34.34654998779297
2005-04-19,34.812652587890625
2005-04-20,34.34654998779297
2005-04-21,35.2470703125
2005-04-22,34.87147521972656
2005-04-25,35.07510757446289
2005-04-26,34.450645446777344
2005-04-27,34.663326263427734
2005-04-28,34.04336929321289
2005-04-29,34.6045036315918
2005-05-02,34.79003143310547
2005-05-03,34.73572540283203
2005-05-04,35.00270080566406
2005-05-05,35.057010650634766
2005-05-06,34.99365997314453
2005-05-09,35.1746711730957
2005-05-10,34.6678466796875
2005-05-11,34.83979415893555
2005-05-12,34.2922477722168
2005-05-13,34.21533203125
2005-05-16,34.58185958862305
2005-05-17,34.84885787963867
2005-05-18,35.53590774536133
2005-05-19,35.42671585083008
2005-05-20,35.06270217895508
2005-05-23,35.73157501220703
2005-05-24,35.57685470581055
2005-05-25,35.06270217895508
2005-05-26,35.026309967041016
2005-05-27,35.026309967041016
2005-05-31,34.876163482666016
2005-06-01,35.03541564941406
2005-06-02,34.83974075317383
2005-06-03,34.58039474487305
2005-06-06,34.65319061279297
2005-06-07,34.7350959777832
2005-06-08,34.835201263427734
2005-06-09,34.66230010986328
2005-06-10,34.48485565185547
2005-06-13,34.62134552001953
2005-06-14,34.880699157714844
2005-06-15,34.63957595825195
2005-06-16,34.88526153564453
2005-06-17,34.99900436401367
2005-06-20,35.121864318847656
2005-06-21,35.121864318847656
2005-06-22,35.43581771850586
2005-06-23,34.5212516784668
2005-06-24,34.34379577636719
2005-06-27,34.48485565185547
2005-06-28,35.08090591430664
2005-06-29,34.598602294921875
2005-06-30,32.89687728881836
2005-07-01,33.21537399291992
2005-07-05,33.497493743896484
2005-07-06,33.138038635253906
2005-07-07,33.58393096923828
2005-07-08,34.12538528442383
2005-07-11,34.63957595825195
2005-07-12,34.066253662109375
2005-07-13,34.179996490478516
2005-07-14,34.32106018066406
2005-07-15,34.33015823364258
2005-07-18,33.911537170410156
2005-07-19,33.80234909057617
2005-07-20,33.97978591918945
2005-07-21,33.920650482177734
2005-07-22,33.99344253540039
2005-07-25,33.74775314331055
2005-07-26,33.570289611816406
2005-07-27,33.511131286621094
2005-07-28,33.988895416259766
2005-07-29,34.12538528442383
2005-08-01,34.261898040771484
2005-08-02,34.07080078125
2005-08-03,33.75682830810547
2005-08-04,33.37462615966797
2005-08-05,33.210838317871094
2005-08-08,32.91507339477539
2005-08-09,32.760372161865234
2005-08-10,32.760372161865234
2005-08-11,32.92417907714844
2005-08-12,32.73307800292969
2005-08-15,32.84227752685547
2005-08-16,32.605682373046875
2005-08-17,32.84366989135742
2005-08-18,32.916893005371094
2005-08-19,32.98557662963867
2005-08-22,32.916893005371094
2005-08-23,32.49126052856445
2005-08-24,32.64229202270508
2005-08-25,32.633148193359375
2005-08-26,32.49126052856445
2005-08-29,32.53245544433594
2005-08-30,32.48668670654297
2005-08-31,32.56448745727539
2005-09-01,32.4317626953125
2005-09-02,32.72467803955078
2005-09-06,33.27389907836914
2005-09-07,33.76362228393555
2005-09-08,33.46613693237305
2005-09-09,33.649227142333984
2005-09-12,33.974159240722656
2005-09-13,33.8689079284668
2005-09-14,33.74074172973633
2005-09-15,33.55309295654297
2005-09-16,33.5713996887207
2005-09-19,33.182373046875
2005-09-20,33.11372375488281
2005-09-21,33.104549407958984
2005-09-22,33.319664001464844
2005-09-23,33.20524215698242
2005-09-26,33.470703125
2005-09-27,33.49359130859375
2005-09-28,33.2647590637207
2005-09-29,33.49359130859375
2005-09-30,33.575992584228516
2005-10-03,33.19610595703125
2005-10-04,32.72467803955078
2005-10-05,32.57364273071289
2005-10-06,32.54618453979492
2005-10-07,32.829933166503906
2005-10-10,32.674339294433594
2005-10-11,32.28987503051758
2005-10-12,32.21206283569336
2005-10-13,32.070194244384766
2005-10-14,32.36769485473633
2005-10-17,33.16863250732422
2005-10-18,34.19386291503906
2005-10-19,34.62409210205078
2005-10-20,34.280826568603516
2005-10-21,34.27622985839844
2005-10-24,34.582889556884766
2005-10-25,34.63324737548828
2005-10-26,34.404396057128906
2005-10-27,34.23963928222656
2005-10-28,34.89412307739258
2005-10-31,34.77511215209961
2005-11-01,34.262508392333984
2005-11-02,34.39522933959961
2005-11-03,34.390682220458984
2005-11-04,34.38609313964844
2005-11-07,34.71561813354492
2005-11-08,34.76139450073242
2005-11-09,34.82546615600586
2005-11-10,35.3243408203125
2005-11-11,35.493682861328125
