Date,Close
2004-01-02,24.768972396850586
2004-01-05,25.190160751342773
2004-01-06,25.350095748901367
2004-01-07,25.02488899230957
2004-01-08,24.529075622558594
2004-01-09,24.40113067626953
2004-01-12,24.433107376098633
2004-01-13,24.33182716369629
2004-01-14,24.385147094726562
2004-01-15,24.25718879699707
2004-01-16,24.19852638244629
2004-01-20,24.550397872924805
2004-01-21,24.625041961669922
2004-01-22,24.81163215637207
2004-01-23,24.816959381103516
2004-01-26,24.944923400878906
2004-01-27,24.763656616210938
2004-01-28,24.657033920288086
2004-01-29,25.067541122436523
2004-01-30,25.19548225402832
2004-02-02,25.55800437927246
2004-02-03,25.403404235839844
2004-02-04,25.376747131347656
2004-02-05,25.883220672607422
2004-02-06,26.768207550048828
2004-02-09,26.62425422668457
2004-02-10,27.07741355895996
2004-02-11,27.2426815032959
2004-02-12,27.146738052368164
2004-02-13,26.933460235595703
2004-02-17,27.18937110900879
2004-02-18,27.333316802978516
2004-02-19,27.36530876159668
2004-02-20,27.58921241760254
2004-02-23,27.770488739013672
2004-02-24,27.775800704956055
2004-02-25,27.775800704956055
2004-02-26,27.583894729614258
2004-02-27,27.669189453125
2004-03-01,27.807802200317383
2004-03-02,27.882434844970703
2004-03-03,27.951738357543945
2004-03-04,27.87710952758789
2004-03-05,27.839786529541016
2004-03-08,27.871768951416016
2004-03-09,28.122337341308594
2004-03-10,27.935176849365234
2004-03-11,27.64642333984375
2004-03-12,27.566200256347656
2004-03-15,27.45924949645996
2004-03-16,27.379053115844727
2004-03-17,27.49669075012207
2004-03-18,27.49669075012207
2004-03-19,27.234661102294922
2004-03-22,27.159788131713867
2004-03-23,27.250713348388672
2004-03-24,27.159788131713867
2004-03-25,27.389739990234375
2004-03-26,27.304187774658203
2004-03-29,27.91913414001465
2004-03-30,28.491310119628906
2004-03-31,28.796131134033203
2004-04-01,28.956554412841797
2004-04-02,28.796131134033203
2004-04-05,29.13300895690918
2004-04-06,29.25601577758789
2004-04-07,29.325523376464844
2004-04-08,29.272035598754883
2004-04-12,29.41640853881836
2004-04-13,29.277406692504883
2004-04-14,29.362957000732422
2004-04-15,29.309494018554688
2004-04-16,29.298791885375977
2004-04-19,29.448509216308594
2004-04-20,28.988637924194336
2004-04-21,29.234615325927734
2004-04-22,29.352266311645508
2004-04-23,29.38434410095215
2004-04-26,29.24531364440918
2004-04-27,29.21857452392578
2004-04-28,28.817520141601562
2004-04-29,28.935163497924805
2004-04-30,29.138368606567383
2004-05-03,29.341567993164062
2004-05-04,29.084877014160156
2004-05-05,29.15440559387207
2004-05-06,29.33087730407715
2004-05-07,29.068836212158203
2004-05-10,28.769372940063477
2004-05-11,28.758691787719727
2004-05-12,28.68383026123047
2004-05-13,28.42180061340332
2004-05-14,28.742650985717773
2004-05-17,28.619644165039062
2004-05-18,28.47527503967285
2004-05-19,28.288118362426758
2004-05-20,28.769372940063477
2004-05-21,28.587566375732422
2004-05-24,28.56618309020996
2004-05-25,28.78008460998535
2004-05-26,28.502010345458984
2004-05-27,28.62501335144043
2004-05-28,28.539451599121094
2004-06-01,28.587566375732422
2004-06-02,29.01537322998047
2004-06-03,28.860292434692383
2004-06-04,29.058149337768555
2004-06-07,29.234615325927734
