Date,Close
2004-01-02,5.305430889129639
2004-01-05,5.453162670135498
2004-01-06,5.280476093292236
2004-01-07,5.3812947273254395
2004-01-08,5.370312213897705
2004-01-09,5.280476093292236
2004-01-12,5.352346897125244
2004-01-13,5.415232181549072
2004-01-14,5.045898914337158
2004-01-15,5.110780239105225
2004-01-16,4.9959869384765625
2004-01-20,4.941087245941162
2004-01-21,5.005969524383545
2004-01-22,5.030925273895264
2004-01-23,4.946077823638916
2004-01-26,4.91014289855957
2004-01-27,4.806329727172852
2004-01-28,4.581736087799072
2004-01-29,4.420027256011963
2004-01-30,4.4310078620910645
2004-02-02,4.4539666175842285
2004-02-03,4.451969146728516
2004-02-04,4.267302513122559
2004-02-05,4.3172125816345215
2004-02-06,4.531825542449951
2004-02-09,4.679560661315918
2004-02-10,4.811322212219238
2004-02-11,5.405251502990723
2004-02-12,5.4451775550842285
2004-02-13,5.415232181549072
2004-02-17,5.544996738433838
2004-02-18,5.505069732666016
2004-02-19,5.515052795410156
2004-02-20,5.48410701751709
2004-02-23,5.614872455596924
2004-02-24,5.697722434997559
2004-02-25,5.734655857086182
2004-02-26,5.852444648742676
2004-02-27,5.904351711273193
2004-03-01,6.4234113693237305
2004-03-02,6.488295078277588
2004-03-03,6.40344762802124
2004-03-04,6.787755966186523
2004-03-05,6.566155910491943
2004-03-08,6.827683925628662
2004-03-09,6.478314399719238
2004-03-10,6.136929988861084
2004-03-11,6.158891201019287
2004-03-12,6.20380973815918
2004-03-15,6.0381059646606445
2004-03-16,5.926309585571289
2004-03-17,6.38348388671875
2004-03-18,6.381488800048828
2004-03-19,6.5531792640686035
2004-03-22,6.2577128410339355
2004-03-23,6.318602561950684
2004-03-24,5.989198207855225
2004-03-25,6.080032825469971
2004-03-26,6.529223442077637
2004-03-29,6.473320960998535
2004-03-30,6.6829447746276855
2004-03-31,6.531220436096191
2004-04-01,6.398457050323486
2004-04-02,6.757810115814209
2004-04-05,6.687937259674072
2004-04-06,6.787755966186523
2004-04-07,6.569150447845459
2004-04-08,6.440382957458496
2004-04-12,6.663980960845947
2004-04-13,6.273684501647949
2004-04-14,5.999178409576416
2004-04-15,5.861426830291748
2004-04-16,5.8634233474731445
2004-04-19,5.824493408203125
2004-04-20,5.7296648025512695
2004-04-21,5.665780067443848
2004-04-22,5.704709529876709
2004-04-23,5.6058878898620605
2004-04-26,5.549986839294434
2004-04-27,5.41024112701416
2004-04-28,5.130743026733398
2004-04-29,4.883191108703613
2004-04-30,4.729469299316406
2004-05-03,4.618669509887695
2004-05-04,4.621663570404053
2004-05-05,4.677563190460205
2004-05-06,4.3781023025512695
2004-05-07,4.157500267028809
2004-05-10,4.184450626373291
2004-05-11,4.246339797973633
2004-05-12,4.201422214508057
2004-05-13,4.192437648773193
2004-05-14,4.047698020935059
2004-05-17,3.952869415283203
2004-05-18,4.267302513122559
2004-05-19,4.334181308746338
2004-05-20,4.294253349304199
2004-05-21,4.365126609802246
2004-05-24,4.441987991333008
2004-05-25,4.651608943939209
2004-05-26,4.661591053009033
2004-05-27,4.691537380218506
2004-05-28,4.6805572509765625
2004-06-01,4.695529937744141
2004-06-02,4.691537380218506
2004-06-03,4.632643222808838
2004-06-04,4.810323238372803
2004-06-07,4.947076320648193
2004-06-08,4.9750261306762695
2004-06-09,4.843263626098633
2004-06-10,4.871212959289551
2004-06-14,4.777381896972656
2004-06-15,4.983010768890381
2004-06-16,5.039909839630127
2004-06-17,5.150708198547363
2004-06-18,5.148712635040283
2004-06-21,5.43319845199585
2004-06-22,5.530025005340576
2004-06-23,5.6997175216674805
2004-06-24,5.584924697875977
2004-06-25,5.654798984527588
2004-06-28,5.48011589050293
2004-06-29,5.600895404815674
2004-06-30,5.628845691680908
2004-07-01,5.5380096435546875
2004-07-02,5.495088577270508
2004-07-06,5.442183494567871
2004-07-07,5.615871906280518
2004-07-08,5.529027462005615
2004-07-09,5.412238121032715
2004-07-12,5.300438404083252
2004-07-13,5.395269393920898
2004-07-14,5.786562919616699
2004-07-15,5.739647388458252
2004-07-16,5.68873929977417
2004-07-19,5.553982734680176
2004-07-20,5.5649614334106445
2004-07-21,5.280476093292236
2004-07-22,5.215592384338379
2004-07-23,5.160691261291504
2004-07-26,5.020944118499756
2004-07-27,5.160691261291504
2004-07-28,5.490097522735596
2004-07-29,6.289656162261963
2004-07-30,6.542198657989502
2004-08-02,6.7598066329956055
2004-08-03,6.663980960845947
2004-08-04,6.70889949798584
2004-08-05,6.547188758850098
2004-08-06,6.292648792266846
2004-08-09,6.350545406341553
2004-08-10,6.575139999389648
2004-08-11,6.488295078277588
2004-08-12,6.37949275970459
2004-08-13,6.369510650634766
2004-08-16,6.473320960998535
2004-08-17,6.468332767486572
2004-08-18,6.611077308654785
2004-08-19,6.688935279846191
2004-08-20,6.707900047302246
2004-08-23,6.583125114440918
2004-08-24,6.492288589477539
2004-08-25,6.518242359161377
2004-08-26,6.528225421905518
2004-08-27,6.663980960845947
2004-08-30,6.503269195556641
2004-08-31,6.662980556488037
2004-09-01,6.6330366134643555
2004-09-02,6.799734115600586
2004-09-03,6.8167033195495605
2004-09-07,7.103187561035156
2004-09-08,7.146111965179443
2004-09-09,7.397655010223389
2004-09-10,7.3667120933532715
2004-09-13,7.3497443199157715
2004-09-14,7.353734493255615
2004-09-15,7.423609733581543
2004-09-16,7.473520755767822
2004-09-17,7.555372714996338
