Date,Open,High,Low,Close
2010-04-07,8131.39990234375,8133.4501953125,8091.27978515625,8121.77978515625
2010-04-08,8106.0,8149.68017578125,8038.3701171875,8057.60009765625
2010-04-09,8073.52001953125,8094.35009765625,8039.41015625,8092.02978515625
2010-04-12,8149.759765625,8152.52978515625,8092.93994140625,8117.75
2010-04-13,8090.5400390625,8104.14013671875,8022.93994140625,8029.72998046875
2010-04-14,8077.93994140625,8102.3798828125,8040.009765625,8097.1298828125
2010-04-15,8168.10986328125,8190.009765625,8136.31982421875,8171.93994140625
2010-04-16,8161.85009765625,8162.85009765625,8090.68017578125,8111.56982421875
2010-04-19,8003.02001953125,8042.0498046875,7845.77001953125,7854.22021484375
2010-04-20,7908.10986328125,7923.27001953125,7842.06982421875,7900.419921875
2010-04-21,7949.9599609375,7998.759765625,7947.89990234375,7990.52978515625
2010-04-22,7948.89013671875,7985.490234375,7897.14013671875,7978.68994140625
2010-04-23,8021.7099609375,8030.10986328125,7996.77001953125,8004.89013671875
2010-04-26,8107.22021484375,8168.47021484375,8093.14013671875,8158.14013671875
2010-04-27,8174.85009765625,8174.85009765625,8121.14013671875,8146.43994140625
2010-04-28,7944.7001953125,8092.47998046875,7944.7001953125,8081.5498046875
2010-04-29,8105.9599609375,8107.35986328125,8053.02001953125,8054.0498046875
2010-04-30,8116.39013671875,8163.93994140625,7999.27978515625,8004.25
2010-05-03,7979.7998046875,8022.4501953125,7916.0400390625,7952.169921875
2010-05-04,8006.7900390625,8010.97998046875,7889.93017578125,7930.77001953125
2010-05-05,7759.18017578125,7785.5498046875,7695.68994140625,7696.89990234375
2010-05-06,7696.27001953125,7702.10986328125,7562.02978515625,7579.47998046875
2010-05-07,7393.27001953125,7572.7900390625,7387.18994140625,7567.10009765625
2010-05-10,7610.8798828125,7664.72998046875,7577.31005859375,7664.72998046875
2010-05-11,7718.169921875,7743.41015625,7608.43994140625,7608.43994140625
2010-05-12,7663.33984375,7674.52001953125,7596.2099609375,7602.7001953125
2010-05-13,7703.47998046875,7787.31982421875,7687.5498046875,7770.56982421875
2010-05-14,7735.60009765625,7772.5400390625,7725.81982421875,7772.1298828125
2010-05-17,7697.7900390625,7697.7900390625,7574.06005859375,7598.72021484375
2010-05-18,7630.10009765625,7637.990234375,7560.89013671875,7585.2998046875
2010-05-19,7527.6201171875,7588.08984375,7467.2001953125,7559.16015625
2010-05-20,7557.169921875,7557.169921875,7424.43017578125,7424.43017578125
2010-05-21,7229.169921875,7277.93017578125,7164.2099609375,7237.7099609375
2010-05-24,7296.14990234375,7344.919921875,7269.81005859375,7322.72998046875
2010-05-25,7238.16015625,7241.83984375,7032.39990234375,7086.3701171875
2010-05-26,7161.39990234375,7174.3798828125,7079.85009765625,7167.35009765625
2010-05-27,7139.4501953125,7254.68017578125,7105.10986328125,7243.16015625
2010-05-28,7338.77001953125,7364.009765625,7271.2998046875,7295.31982421875
2010-05-31,7312.259765625,7373.97998046875,7292.5400390625,7373.97998046875
2010-06-01,7327.009765625,7348.56005859375,7276.52001953125,7289.330078125
2010-06-02,7252.7900390625,7304.1298828125,7159.75,7195.7099609375
2010-06-03,7322.509765625,7361.7001953125,7309.4599609375,7360.27978515625
2010-06-04,7377.56005859375,7377.56005859375,7337.35009765625,7344.58984375
2010-06-07,7139.759765625,7172.2998046875,7085.5498046875,7157.830078125
2010-06-08,7142.31005859375,7179.14013671875,7128.919921875,7151.990234375
2010-06-09,7166.18994140625,7193.0400390625,7048.60009765625,7071.669921875
2010-06-10,7134.16015625,7182.990234375,7085.33984375,7181.77001953125
2010-06-11,7302.97021484375,7321.60009765625,7273.7001953125,7299.490234375
2010-06-14,7372.93017578125,7393.41015625,7347.22998046875,7387.39990234375
2010-06-15,7388.56982421875,7489.68017578125,7364.33984375,7454.06005859375
2010-06-17,7503.1201171875,7534.06005859375,7481.72021484375,7515.77978515625
2010-06-18,7538.5498046875,7538.5498046875,7459.93017578125,7493.10986328125
2010-06-21,7595.93017578125,7645.7099609375,7562.25,7635.56005859375
2010-06-22,7630.64013671875,7639.66015625,7610.6201171875,7612.68017578125
2010-06-23,7576.2900390625,7615.43994140625,7549.97998046875,7582.14990234375
2010-06-24,7601.72021484375,7607.6298828125,7567.9599609375,7589.89013671875
2010-06-25,7509.72021484375,7537.3701171875,7463.2900390625,7474.7099609375
2010-06-28,7507.14990234375,7536.60986328125,7489.5498046875,7500.7900390625
2010-06-29,7554.77978515625,7584.81005859375,7423.56982421875,7423.56982421875
2010-06-30,7277.39013671875,7337.31982421875,7255.08984375,7329.3701171875
2010-07-01,7326.89013671875,7327.39990234375,7251.60009765625,7254.06005859375
2010-07-02,7285.009765625,7378.77001953125,7285.009765625,7330.740234375
2010-07-05,7351.18017578125,7447.18017578125,7351.18017578125,7439.9599609375
2010-07-06,7385.330078125,7548.47998046875,7382.3701171875,7548.47998046875
2010-07-07,7560.22021484375,7565.3701171875,7517.68017578125,7534.4599609375
2010-07-08,7612.7099609375,7622.4599609375,7583.35986328125,7608.85009765625
2010-07-09,7644.10986328125,7652.5498046875,7599.83984375,7647.25
2010-07-12,7674.259765625,7705.10986328125,7636.81005859375,7639.5498046875
2010-07-13,7664.7099609375,7671.47998046875,7587.8701171875,7597.419921875
2010-07-14,7688.81982421875,7720.6298828125,7683.830078125,7714.509765625
2010-07-15,7699.490234375,7732.31005859375,7681.8701171875,7704.52001953125
2010-07-16,7717.240234375,7719.0498046875,7660.759765625,7664.56982421875
2010-07-19,7602.68017578125,7666.580078125,7596.259765625,7649.830078125
2010-07-20,7678.89013671875,7730.8798828125,7638.490234375,7712.02978515625
2010-07-21,7742.47998046875,7752.7998046875,7678.2998046875,7701.2900390625
2010-07-22,7699.35986328125,7718.919921875,7665.77978515625,7666.33984375
2010-07-23,7747.02978515625,7782.02001953125,7739.0400390625,7761.22021484375
2010-07-26,7787.06982421875,7807.06982421875,7765.68017578125,7787.4501953125
2010-07-27,7806.25,7806.25,7748.009765625,7748.009765625
2010-07-28,7736.58984375,7786.22998046875,7726.39990234375,7784.81005859375
2010-07-29,7778.740234375,7799.56982421875,7738.47998046875,7798.990234375
2010-07-30,7765.25,7781.240234375,7731.18994140625,7760.6298828125
2010-08-02,7829.18994140625,7917.9501953125,7829.18994140625,7911.68017578125
2010-08-03,7961.68017578125,7970.580078125,7915.830078125,7957.52978515625
2010-08-04,7960.2998046875,7978.16015625,7938.919921875,7972.66015625
2010-08-05,8010.06982421875,8018.740234375,7921.97998046875,7936.85009765625
2010-08-06,7938.08984375,7963.2998046875,7922.2900390625,7963.2998046875
2010-08-09,7974.669921875,8040.93994140625,7971.18994140625,8034.490234375
2010-08-10,8054.2900390625,8054.2900390625,7975.3798828125,7976.740234375
2010-08-11,7923.56982421875,7956.89990234375,7869.52001953125,7895.02978515625
2010-08-12,7789.4599609375,7837.3798828125,7776.66015625,7829.7900390625
2010-08-13,7845.97998046875,7906.35009765625,7830.4599609375,7891.580078125
2010-08-16,7884.27978515625,7941.22021484375,7850.1298828125,7941.22021484375
2010-08-17,7962.7001953125,7973.14990234375,7931.08984375,7931.08984375
2010-08-18,7978.52001953125,7984.56982421875,7897.18017578125,7924.10009765625
2010-08-19,7925.47998046875,7948.72998046875,7886.72998046875,7928.93994140625
2010-08-20,7915.16015625,7941.60986328125,7905.009765625,7927.31005859375
2010-08-23,7938.2099609375,8013.1201171875,7924.10009765625,7975.93017578125
2010-08-24,7983.6201171875,7990.490234375,7940.64013671875,7940.64013671875
2010-08-25,7889.56982421875,7889.56982421875,7736.97998046875,7736.97998046875
2010-08-26,7743.31982421875,7758.14013671875,7666.509765625,7689.740234375
2010-08-27,7702.58984375,7722.91015625,7662.22998046875,7722.91015625
2010-08-30,7797.259765625,7806.91015625,7737.27978515625,7741.2001953125
2010-08-31,7669.31005859375,7687.47021484375,7577.10009765625,7616.27978515625
2010-09-01,7643.60986328125,7679.43017578125,7625.72021484375,7668.25
2010-09-02,7764.7998046875,7780.52978515625,7715.31005859375,7720.81982421875
2010-09-03,7770.93017578125,7830.2099609375,7770.93017578125,7830.2099609375
2010-09-06,7879.7001953125,7902.56005859375,7841.830078125,7890.9501953125
2010-09-07,7914.3798828125,7922.06982421875,7876.669921875,7884.39990234375
2010-09-08,7866.35009765625,7898.759765625,7824.64990234375,7851.31005859375
2010-09-09,7901.830078125,7903.47021484375,7817.8701171875,7835.5400390625
2010-09-10,7900.56005859375,7911.66015625,7859.330078125,7890.10986328125
2010-09-13,7961.97998046875,8091.2998046875,7946.97998046875,8091.2998046875
2010-09-14,8121.68017578125,8132.60009765625,8081.7900390625,8132.60009765625
2010-09-15,8152.6298828125,8163.81982421875,8113.97021484375,8163.81982421875
2010-09-16,8174.85009765625,8182.7998046875,8099.75,8099.75
2010-09-17,8150.93994140625,8197.8203125,8134.2998046875,8158.330078125
2010-09-20,8174.8798828125,8195.740234375,8161.81982421875,8186.9599609375
2010-09-21,8249.599609375,8251.419921875,8177.39990234375,8196.400390625
2010-09-23,8201.6796875,8223.2197265625,8154.97021484375,8202.5400390625
2010-09-24,8182.16015625,8190.9599609375,8129.2099609375,8166.6201171875
2010-09-27,8239.1103515625,8240.8603515625,8189.3798828125,8191.5400390625
2010-09-28,8201.8095703125,8211.419921875,8173.259765625,8189.43994140625
2010-09-29,8241.650390625,8286.9296875,8218.75,8240.8896484375
2010-09-30,8259.240234375,8267.5498046875,8204.83984375,8237.7802734375
2010-10-01,8259.080078125,8260.2802734375,8220.73046875,8244.1796875
2010-10-04,8261.16015625,8300.0400390625,8240.669921875,8246.099609375
2010-10-05,8217.8603515625,8217.8603515625,8155.2998046875,8200.4296875
2010-10-06,8296.23046875,8301.3896484375,8267.6103515625,8284.0302734375
2010-10-07,8304.91015625,8310.7998046875,8270.3095703125,8283.919921875
2010-10-08,8306.3203125,8309.91015625,8232.01953125,8244.1904296875
2010-10-11,8277.7802734375,8277.7802734375,8165.2001953125,8176.759765625
2010-10-12,8176.7001953125,8180.39013671875,8058.58984375,8090.22021484375
2010-10-13,8116.68994140625,8143.18994140625,8067.8701171875,8106.66015625
2010-10-14,8181.509765625,8252.2001953125,8178.33984375,8215.4501953125
2010-10-15,8216.8701171875,8242.76953125,8184.2900390625,8205.2998046875
2010-10-18,8209.3896484375,8209.3896484375,8057.1201171875,8060.5400390625
2010-10-19,8044.89990234375,8074.68017578125,8018.31005859375,8046.22998046875
2010-10-20,7993.43017578125,8131.18994140625,7992.81005859375,8124.6201171875
2010-10-21,8135.56982421875,8171.490234375,8109.7900390625,8131.22998046875
2010-10-22,8169.509765625,8174.02978515625,8148.259765625,8168.06005859375
2010-10-25,8204.009765625,8307.58984375,8199.490234375,8306.98046875
2010-10-26,8336.9501953125,8353.8603515625,8319.009765625,8343.23046875
2010-10-27,8369.75,8372.51953125,8285.73046875,8291.0400390625
2010-10-28,8315.0,8386.2900390625,8281.51953125,8354.0498046875
2010-10-29,8348.3896484375,8348.3896484375,8278.7197265625,8287.08984375
2010-11-01,8343.51953125,8407.91015625,8343.51953125,8379.75
2010-11-02,8380.0595703125,8390.099609375,8344.759765625,8344.759765625
2010-11-03,8394.5302734375,8398.2998046875,8273.4697265625,8293.900390625
2010-11-04,8321.3603515625,8367.1904296875,8317.8603515625,8357.849609375
2010-11-05,8444.8095703125,8458.4697265625,8420.650390625,8449.33984375
2010-11-08,8473.66015625,8473.66015625,8416.2001953125,8430.580078125
2010-11-09,8430.7001953125,8457.41015625,8421.1298828125,8445.6298828125
2010-11-10,8457.08984375,8471.5703125,8425.240234375,8450.6298828125
2010-11-11,8437.01953125,8458.490234375,8422.9599609375,8436.9501953125
2010-11-12,8404.4296875,8416.349609375,8309.3603515625,8316.0498046875
2010-11-15,8287.830078125,8301.349609375,8226.7099609375,8240.650390625
2010-11-16,8234.2197265625,8324.509765625,8234.2197265625,8312.2099609375
2010-11-17,8249.9501953125,8284.509765625,8228.240234375,8255.5400390625
2010-11-18,8285.5498046875,8286.919921875,8238.76953125,8283.4501953125
2010-11-19,8344.66015625,8372.16015625,8283.26953125,8306.1201171875
2010-11-22,8343.3203125,8391.25,8334.419921875,8374.91015625
2010-11-23,8388.259765625,8396.490234375,8323.8095703125,8328.6298828125
2010-11-24,8277.330078125,8337.1904296875,8277.330078125,8297.0498046875
2010-11-25,8337.900390625,8355.3896484375,8330.919921875,8349.990234375
2010-11-26,8371.26953125,8371.26953125,8312.150390625,8312.150390625
2010-11-29,8399.76953125,8401.419921875,8331.509765625,8367.169921875
2010-11-30,8384.6396484375,8443.3798828125,8363.9697265625,8372.48046875
2010-12-01,8430.599609375,8520.1103515625,8428.6396484375,8520.1103515625
2010-12-02,8598.009765625,8641.1298828125,8572.650390625,8585.76953125
2010-12-03,8630.8798828125,8659.6201171875,8618.259765625,8624.009765625
2010-12-06,8675.4501953125,8718.5302734375,8675.4501953125,8702.23046875
2010-12-07,8716.0,8716.0,8654.490234375,8704.3896484375
2010-12-08,8727.8798828125,8729.7001953125,8683.98046875,8703.7900390625
2010-12-09,8769.33984375,8782.8203125,8736.76953125,8753.83984375
2010-12-10,8740.7099609375,8744.669921875,8684.0498046875,8718.830078125
2010-12-13,8748.6396484375,8764.509765625,8736.5400390625,8736.58984375
2010-12-14,8771.900390625,8789.25,8717.5302734375,8740.4296875
2010-12-15,8755.3203125,8756.7099609375,8698.41015625,8756.7099609375
2010-12-16,8770.740234375,8797.98046875,8767.4404296875,8782.2001953125
2010-12-17,8828.0498046875,8860.3798828125,8817.509765625,8817.900390625
2010-12-20,8861.08984375,8861.08984375,8740.2998046875,8768.7197265625
2010-12-21,8802.8603515625,8827.7900390625,8772.58984375,8827.7900390625
2010-12-22,8847.26953125,8865.419921875,8834.3203125,8860.490234375
2010-12-23,8891.41015625,8914.33984375,8874.8701171875,8898.8701171875
2010-12-24,8910.6103515625,8911.41015625,8861.009765625,8861.099609375
2010-12-27,8866.669921875,8908.419921875,8828.669921875,8892.3095703125
2010-12-28,8919.259765625,8919.259765625,8839.830078125,8870.759765625
2010-12-29,8878.099609375,8893.1396484375,8844.669921875,8866.349609375
2010-12-30,8883.2099609375,8920.7900390625,8871.0703125,8907.91015625
2010-12-31,8936.1103515625,8990.3798828125,8932.6396484375,8972.5
2011-01-03,9039.6298828125,9041.3203125,8994.5,9025.2998046875
2011-01-04,9045.1103515625,9046.1796875,8988.580078125,8997.1904296875
2011-01-05,9014.3203125,9027.16015625,8812.3603515625,8846.3095703125
2011-01-06,8866.23046875,8883.2099609375,8813.6298828125,8883.2099609375
2011-01-07,8905.25,8907.1103515625,8738.9296875,8782.7197265625
2011-01-10,8798.0498046875,8817.8798828125,8762.5,8817.8798828125
2011-01-11,8810.76953125,8935.26953125,8794.76953125,8931.3603515625
2011-01-12,8992.009765625,9000.7802734375,8955.4697265625,8965.0
2011-01-13,9034.169921875,9034.169921875,8948.23046875,8975.580078125
2011-01-14,8985.33984375,8998.1396484375,8937.5,8972.509765625
2011-01-17,8998.8896484375,9006.3603515625,8921.1904296875,8925.08984375
2011-01-18,8889.83984375,9003.4501953125,8887.0302734375,8988.0
2011-01-19,9023.2998046875,9092.2802734375,9005.76953125,9086.01953125
2011-01-20,9059.7998046875,9063.51953125,9017.7998046875,9022.169921875
2011-01-21,8935.2900390625,8980.5400390625,8892.26953125,8954.3798828125
2011-01-24,8983.58984375,8993.5595703125,8927.490234375,8947.7900390625
2011-01-25,9001.740234375,9032.2998046875,8991.3896484375,8991.3896484375
2011-01-26,9010.41015625,9072.759765625,9009.1796875,9055.58984375
2011-01-27,9093.5400390625,9126.9296875,9092.9697265625,9102.330078125
2011-01-28,9122.16015625,9154.9296875,9095.7099609375,9145.349609375
2011-02-08,9220.6904296875,9220.6904296875,9085.41015625,9111.4599609375
2011-02-09,9107.9599609375,9129.8798828125,8992.6396484375,9006.8203125
2011-02-10,8962.0703125,8979.349609375,8836.5595703125,8836.5595703125
2011-02-11,8842.41015625,8842.41015625,8574.650390625,8609.8603515625
2011-02-14,8666.6103515625,8715.9697265625,8626.66015625,8685.4697265625
2011-02-15,8679.1201171875,8753.0498046875,8565.0498046875,8721.9296875
2011-02-16,8740.3203125,8767.08984375,8702.8095703125,8712.9599609375
2011-02-17,8738.7099609375,8745.650390625,8669.76953125,8683.8798828125
2011-02-18,8763.6904296875,8874.5,8763.6904296875,8843.83984375
2011-02-21,8867.16015625,8867.16015625,8797.25,8839.2197265625
2011-02-22,8744.8095703125,8744.8095703125,8613.33984375,8673.669921875
2011-02-23,8604.3203125,8673.2001953125,8521.25,8528.9404296875
2011-02-24,8561.16015625,8633.240234375,8541.6396484375,8541.6396484375
2011-02-25,8597.8701171875,8635.0400390625,8470.08984375,8599.650390625
2011-03-01,8611.7900390625,8734.240234375,8611.7900390625,8727.5595703125
2011-03-02,8675.3701171875,8709.5703125,8619.900390625,8619.900390625
2011-03-03,8661.6298828125,8758.8896484375,8661.6298828125,8738.3701171875
2011-03-04,8815.51953125,8829.23046875,8771.8896484375,8784.400390625
2011-03-07,8769.8701171875,8769.8701171875,8706.3798828125,8713.7900390625
2011-03-08,8692.099609375,8768.3095703125,8692.099609375,8747.75
2011-03-09,8810.349609375,8824.41015625,8730.740234375,8750.01953125
2011-03-10,8754.41015625,8754.41015625,8635.75,8642.900390625
2011-03-11,8566.91015625,8593.7099609375,8513.509765625,8567.8203125
2011-03-14,8616.2900390625,8616.2900390625,8395.1103515625,8520.01953125
2011-03-15,8493.830078125,8519.900390625,8070.52001953125,8234.7802734375
2011-03-16,8317.3798828125,8372.01953125,8257.080078125,8324.580078125
2011-03-17,8190.5,8282.6904296875,8150.72998046875,8282.6904296875
2011-03-18,8343.7900390625,8399.169921875,8312.8798828125,8394.75
2011-03-21,8421.66015625,8508.2001953125,8394.2197265625,8467.7099609375
2011-03-22,8523.26953125,8552.8203125,8508.0400390625,8508.0400390625
2011-03-23,8529.9296875,8551.1201171875,8481.9599609375,8545.080078125
2011-03-24,8589.7099609375,8603.4296875,8550.599609375,8576.400390625
2011-03-25,8645.3701171875,8658.0498046875,8587.83984375,8610.3896484375
2011-03-28,8587.990234375,8604.240234375,8549.259765625,8553.0595703125
2011-03-29,8538.4404296875,8596.5703125,8522.5703125,8596.5703125
2011-03-30,8605.830078125,8671.58984375,8605.830078125,8646.3095703125
2011-03-31,8683.6904296875,8685.4404296875,8608.0498046875,8683.2998046875
2011-04-01,8697.83984375,8705.1298828125,8654.400390625,8705.1298828125
2011-04-06,8772.1298828125,8860.01953125,8767.2099609375,8851.98046875
2011-04-07,8884.83984375,8901.7197265625,8828.919921875,8901.7197265625
2011-04-08,8904.4404296875,8929.0595703125,8862.490234375,8894.5400390625
2011-04-11,8922.75,8922.75,8836.3798828125,8880.26953125
2011-04-12,8839.2197265625,8839.2197265625,8708.8603515625,8732.58984375
2011-04-13,8727.9501953125,8780.2001953125,8700.080078125,8780.2001953125
2011-04-14,8787.75,8835.3896484375,8772.2998046875,8802.73046875
2011-04-15,8828.6298828125,8834.0703125,8716.7001953125,8718.1201171875
2011-04-18,8752.5595703125,8764.650390625,8703.1103515625,8714.48046875
2011-04-19,8643.400390625,8658.9697265625,8592.23046875,8638.5498046875
2011-04-20,8704.48046875,8813.2802734375,8698.9697265625,8813.2802734375
2011-04-21,8893.0703125,8992.080078125,8892.0595703125,8957.650390625
2011-04-22,8980.4296875,8992.669921875,8956.0703125,8969.4296875
2011-04-25,9015.91015625,9037.08984375,8950.75,8950.75
2011-04-26,8894.009765625,8966.8603515625,8866.740234375,8948.1396484375
2011-04-27,9012.2802734375,9060.5,9012.2802734375,9049.25
2011-04-28,9088.9697265625,9099.75,9021.3603515625,9040.76953125
2011-04-29,9050.490234375,9058.7802734375,8943.990234375,9007.8701171875
2011-05-03,9014.330078125,9018.7001953125,8895.25,8946.080078125
2011-05-04,8937.2998046875,8947.349609375,8864.5498046875,8947.349609375
2011-05-05,8930.240234375,9029.580078125,8907.9697265625,9018.6103515625
2011-05-06,8997.73046875,9018.400390625,8954.8095703125,8977.23046875
2011-05-09,9001.7998046875,9081.259765625,8984.4296875,9035.48046875
2011-05-10,9048.25,9055.91015625,9007.9296875,9023.2802734375
2011-05-11,9073.8798828125,9082.009765625,9014.3603515625,9020.400390625
2011-05-12,8977.76953125,9052.98046875,8963.240234375,9033.6796875
2011-05-13,9039.5498046875,9059.4599609375,8986.1796875,9006.6103515625
2011-05-16,8996.7001953125,8996.7001953125,8911.7099609375,8911.7099609375
2011-05-17,8917.25,8928.990234375,8854.1396484375,8884.08984375
2011-05-18,8885.400390625,8946.990234375,8885.400390625,8944.83984375
2011-05-19,8952.25,9026.1796875,8888.2099609375,8892.8798828125
2011-05-20,8944.3798828125,8944.3798828125,8822.75,8837.0302734375
2011-05-23,8767.2998046875,8776.4599609375,8695.33984375,8747.509765625
2011-05-24,8730.23046875,8756.900390625,8673.3798828125,8756.6103515625
2011-05-25,8732.2998046875,8763.6396484375,8682.490234375,8727.08984375
2011-05-26,8797.2900390625,8807.080078125,8751.51953125,8788.400390625
2011-05-27,8806.2900390625,8860.0302734375,8803.58984375,8810.0
2011-05-30,8757.66015625,8844.0302734375,8748.1298828125,8823.6796875
2011-05-31,8860.580078125,9003.599609375,8860.580078125,8988.83984375
2011-06-01,8999.83984375,9089.4697265625,8999.83984375,9062.349609375
2011-06-02,8981.7099609375,9036.26953125,8977.669921875,8991.3603515625
2011-06-03,9024.5400390625,9052.1796875,8997.349609375,9046.2802734375
2011-06-07,9025.2099609375,9059.1904296875,8981.4404296875,9057.099609375
2011-06-08,9044.849609375,9070.25,9007.5302734375,9007.5302734375
2011-06-09,9020.599609375,9045.4404296875,8996.080078125,9000.9404296875
2011-06-10,9042.349609375,9053.3896484375,8837.8203125,8837.8203125
2011-06-13,8791.669921875,8811.9697265625,8703.51953125,8712.9501953125
2011-06-14,8737.240234375,8836.509765625,8737.240234375,8829.2099609375
2011-06-15,8833.8603515625,8876.1396484375,8733.599609375,8831.4501953125
2011-06-16,8739.83984375,8739.83984375,8654.4296875,8654.4296875
2011-06-17,8671.4501953125,8702.0,8618.849609375,8636.099609375
2011-06-20,8679.150390625,8685.330078125,8518.66015625,8530.6796875
2011-06-21,8571.9296875,8617.9599609375,8523.0400390625,8597.6201171875
2011-06-22,8663.8603515625,8679.3701171875,8598.080078125,8621.0400390625
2011-06-23,8601.150390625,8619.3896484375,8559.330078125,8567.2802734375
2011-06-24,8567.4599609375,8569.58984375,8508.16015625,8532.830078125
2011-06-27,8456.3603515625,8519.2099609375,8433.4599609375,8500.16015625
2011-06-28,8536.1298828125,8572.6201171875,8478.6904296875,8478.8603515625
2011-06-29,8540.349609375,8598.2197265625,8499.240234375,8573.3798828125
2011-06-30,8582.080078125,8652.58984375,8576.650390625,8652.58984375
2011-07-01,8684.3896484375,8744.2001953125,8659.5703125,8739.8203125
2011-07-04,8801.509765625,8808.4697265625,8772.330078125,8774.7197265625
2011-07-05,8777.2197265625,8794.1396484375,8743.4501953125,8784.4404296875
2011-07-06,8790.9404296875,8842.169921875,8768.349609375,8824.4404296875
2011-07-07,8795.0,8795.8798828125,8757.4697265625,8773.419921875
2011-07-08,8782.7197265625,8839.1396484375,8740.0,8749.5498046875
2011-07-11,8749.5498046875,8749.5498046875,8633.5498046875,8665.849609375
2011-07-12,8581.4296875,8595.0703125,8479.900390625,8491.009765625
2011-07-13,8480.259765625,8539.1796875,8452.8603515625,8488.0595703125
