date,adj_close
2016-07-21,12.632814407348633
2016-07-22,12.587404251098633
2016-07-25,12.532913208007812
2016-07-26,12.605568885803223
2016-07-27,12.660058975219727
2016-07-28,12.696833610534668
2016-07-29,12.604897499084473
2016-08-01,12.742805480957031
2016-08-02,12.742805480957031
2016-08-03,12.641670227050781
2016-08-04,12.669251441955566
2016-08-05,12.797969818115234
2016-08-08,12.880714416503906
2016-08-09,12.945070266723633
2016-08-10,12.98184585571289
2016-08-11,12.862324714660645
2016-08-12,12.908294677734375
2016-08-15,12.935877799987793
2016-08-16,12.862324714660645
2016-08-17,12.880714416503906
2016-08-18,12.853132247924805
2016-08-19,12.72441577911377
2016-08-22,12.632476806640625
2016-08-23,12.761192321777344
2016-08-24,12.72441577911377
2016-08-25,12.8715181350708
2016-08-26,12.889907836914062
2016-08-29,12.880714416503906
2016-08-30,12.8715181350708
2016-08-31,12.761192321777344
2016-09-01,12.696833610534668
2016-09-02,12.715222358703613
2016-09-05,12.926685333251953
2016-09-06,13.027819633483887
2016-09-07,13.211691856384277
2016-09-08,13.165725708007812
2016-09-09,12.945070266723633
2016-09-12,12.66006088256836
2016-09-13,12.66006088256836
2016-09-14,12.586506843566895
2016-09-19,13.055397033691406
2016-09-20,13.03701114654541
2016-09-21,13.101367950439453
2016-09-22,13.128952026367188
2016-09-23,13.220891952514648
2016-09-26,13.055397033691406
2016-09-27,13.055397033691406
2016-09-28,13.055397033691406
2016-09-29,13.220891952514648
2016-09-30,13.04620361328125
2016-10-03,13.138145446777344
2016-10-04,13.193309783935547
2016-10-05,13.14733600616455
2016-10-06,13.184111595153809
2016-10-07,13.174921035766602
2016-10-11,13.138145446777344
2016-10-12,13.285246849060059
2016-10-13,13.184111595153809
2016-10-14,13.138145446777344
2016-10-17,13.138145446777344
2016-10-18,13.230082511901855
2016-10-19,13.303634643554688
2016-10-20,13.358800888061523
2016-10-21,13.349603652954102
2016-10-24,13.36799430847168
2016-10-25,13.496708869934082
2016-10-26,13.423158645629883
2016-10-27,13.349603652954102
2016-10-28,13.349603652954102
2016-10-31,13.349603652954102
2016-11-01,13.349603652954102
2016-11-02,13.193309783935547
2016-11-03,13.09217643737793
2016-11-04,13.055397033691406
2016-11-07,13.239276885986328
2016-11-08,13.303634643554688
2016-11-09,12.8715181350708
2016-11-10,13.239276885986328
2016-11-11,12.880714416503906
2016-11-14,12.889907836914062
2016-11-15,12.853132247924805
2016-11-16,12.8715181350708
2016-11-17,12.908294677734375
2016-11-18,12.945070266723633
2016-11-21,12.963459014892578
2016-11-22,13.138145446777344
2016-11-23,13.202503204345703
2016-11-24,13.128952026367188
2016-11-25,13.1197509765625
2016-11-28,13.193309783935547
2016-11-29,13.174921035766602
2016-11-30,13.184111595153809
2016-12-01,13.239276885986328
2016-12-02,13.09217643737793
2016-12-05,13.073786735534668
2016-12-06,13.239276885986328
2016-12-07,13.239276885986328
2016-12-08,13.404767990112305
2016-12-09,13.450736999511719
2016-12-12,13.3955717086792
2016-12-13,13.413965225219727
2016-12-14,13.441543579101562
2016-12-15,13.423158645629883
2016-12-16,13.294440269470215
2016-12-19,13.211691856384277
2016-12-20,13.193309783935547
2016-12-21,13.184111595153809
2016-12-22,13.018624305725098
2016-12-23,12.972652435302734
2016-12-26,13.018624305725098
2016-12-27,13.009428977966309
2016-12-28,13.165725708007812
2016-12-29,13.101367950439453
2016-12-30,13.202503204345703
2017-01-03,13.220891952514648
2017-01-04,13.211691856384277
2017-01-05,13.331218719482422
2017-01-06,13.358800888061523
2017-01-09,13.32202434539795
2017-01-10,13.312828063964844
2017-01-11,13.312828063964844
2017-01-12,13.450736999511719
2017-01-13,13.349603652954102
2017-01-16,13.239276885986328
2017-01-17,13.294440269470215
2017-01-18,13.26685905456543
2017-01-19,13.230082511901855
2017-01-20,13.26685905456543
2017-01-23,13.377185821533203
2017-01-24,13.478322982788086
2017-02-02,13.404767990112305
2017-02-03,13.3955717086792
2017-02-06,13.469125747680664
2017-02-07,13.478322982788086
2017-02-08,13.506556510925293
2017-02-09,13.553619384765625
2017-02-10,13.704214096069336
2017-02-13,13.732449531555176
2017-02-14,13.779508590698242
2017-02-15,13.911283493041992
2017-02-16,13.826571464538574
2017-02-17,13.807746887207031
2017-02-20,13.760683059692383
2017-02-21,13.788921356201172
2017-02-22,13.79833698272705
2017-02-23,13.760683059692383
2017-02-24,13.770098686218262
2017-03-01,13.619504928588867
2017-03-02,13.657151222229004
2017-03-03,13.572442054748535
2017-03-06,13.581854820251465
2017-03-07,13.638324737548828
2017-03-08,13.713624000549316
2017-03-09,13.563033103942871
2017-03-10,13.553619384765625
2017-03-13,13.647740364074707
2017-03-14,13.741862297058105
2017-03-15,13.713624000549316
2017-03-16,13.892459869384766
2017-03-17,13.930107116699219
2017-03-20,13.920692443847656
2017-03-21,14.099530220031738
2017-03-22,13.967757225036621
2017-03-23,13.995990753173828
2017-03-24,13.977169036865234
2017-03-27,13.967757225036621
2017-03-28,13.977169036865234
2017-03-29,13.930107116699219
2017-03-30,13.911283493041992
2017-03-31,13.873634338378906
2017-04-05,14.052469253540039
2017-04-06,14.005407333374023
2017-04-07,13.948931694030762
2017-04-10,13.967757225036621
2017-04-11,13.911283493041992
2017-04-12,13.939520835876465
2017-04-13,14.005407333374023
2017-04-14,13.845394134521484
2017-04-17,13.854805946350098
2017-04-18,13.854805946350098
2017-04-19,13.704214096069336
2017-04-20,13.704214096069336
2017-04-21,13.83598518371582
2017-04-24,13.864221572875977
2017-04-25,13.995990753173828
2017-04-26,14.03364086151123
2017-04-27,14.024230003356934
2017-04-28,14.03364086151123
2017-05-02,14.155998229980469
2017-05-03,14.221885681152344
2017-05-04,14.240715026855469
2017-05-05,14.146589279174805
2017-05-08,14.250121116638184
2017-05-09,14.29718017578125
2017-05-10,14.353659629821777
2017-05-11,14.400723457336426
2017-05-12,14.363067626953125
2017-05-15,14.400723457336426
2017-05-16,14.400723457336426
2017-05-17,14.363067626953125
2017-05-18,14.28777027130127
2017-05-19,14.278359413146973
2017-05-22,14.316010475158691
2017-05-23,14.372481346130371
2017-05-24,14.363067626953125
2017-05-25,14.494840621948242
2017-05-26,14.485428810119629
2017-05-31,14.400723457336426
2017-06-01,14.476016998291016
2017-06-02,14.532488822937012
2017-06-05,14.683084487915039
2017-06-06,14.67367172241211
2017-06-07,14.67367172241211
2017-06-08,14.730146408081055
2017-06-09,14.683084487915039
2017-06-12,14.523078918457031
2017-06-13,14.541901588439941
2017-06-14,14.466606140136719
2017-06-15,14.476016998291016
2017-06-16,14.62661075592041
2017-06-19,14.786619186401367
2017-06-20,14.95604133605957
2017-06-21,14.97486686706543
2017-06-22,15.012510299682617
2017-06-23,15.003100395202637
2017-06-26,15.323118209838867
2017-06-27,15.304291725158691
2017-06-28,15.163110733032227
2017-06-29,15.181933403015137
2017-06-30,15.134875297546387
2017-07-03,15.144287109375
2017-07-04,15.059576988220215
2017-07-05,15.20075798034668
2017-07-06,15.134875297546387
2017-07-07,15.05016040802002
2017-07-10,15.125460624694824
2017-07-11,15.35135555267334
2017-07-12,15.35135555267334
2017-07-13,15.473711967468262
2017-07-14,15.445475578308105
2017-07-17,15.473711967468262
2017-07-18,15.511364936828613
2017-07-19,15.567832946777344
2017-07-20,15.55842399597168
2017-07-21,15.454885482788086
2017-07-24,15.492539405822754
2017-07-25,15.520772933959961
2017-07-26,15.464301109313965
2017-07-27,15.624306678771973
2017-07-28,15.454885482788086
2017-07-31,15.445394515991211
2017-08-01,15.530838966369629
2017-08-02,15.663741111755371
2017-08-03,15.606779098510742
2017-08-04,15.635260581970215
2017-08-07,15.749181747436523
2017-08-08,15.739684104919434
2017-08-09,15.59728717803955
2017-08-10,15.492863655090332
2017-08-11,15.426410675048828
2017-08-14,15.331478118896484
2017-08-15,15.435900688171387
2017-08-16,15.378941535949707
2017-08-17,15.502354621887207
2017-08-18,15.407427787780762
2017-08-21,15.388439178466797
2017-08-22,15.540328979492188
2017-08-23,15.52133846282959
2017-08-24,15.673233032226562
2017-08-25,15.70171070098877
2017-08-28,15.673233032226562
2017-08-29,15.625765800476074
2017-08-30,15.70171070098877
2017-08-31,15.749181747436523
2017-09-01,15.758671760559082
2017-09-04,15.730191230773926
2017-09-05,15.749181747436523
2017-09-06,15.68272590637207
2017-09-07,15.616273880004883
2017-09-08,15.70171070098877
2017-09-11,15.673233032226562
2017-09-12,15.730191230773926
2017-09-13,15.625765800476074
2017-09-14,15.635260581970215
2017-09-15,15.635260581970215
2017-09-18,15.787151336669922
2017-09-19,15.711200714111328
2017-09-20,15.606779098510742
2017-09-21,15.70171070098877
2017-09-22,15.492863655090332
2017-09-25,15.3694486618042
2017-09-26,15.246042251586914
2017-09-27,15.321983337402344
2017-09-28,15.26502799987793
2017-09-29,15.312493324279785
2017-10-02,15.473877906799316
2017-10-03,15.473877906799316
2017-10-05,15.540328979492188
2017-10-06,15.587791442871094
2017-10-11,15.834616661071777
2017-10-12,15.986505508422852
2017-10-13,15.958026885986328
2017-10-16,16.04346466064453
2017-10-17,16.005495071411133
2017-10-18,16.062454223632812
2017-10-19,16.119409561157227
2017-10-20,16.052961349487305
2017-10-23,16.04346466064453
2017-10-24,16.02448081970215
2017-10-25,16.014984130859375
2017-10-26,15.99599838256836
2017-10-27,16.005495071411133
2017-10-30,16.12890625
2017-10-31,16.17637062072754
2017-11-01,16.157381057739258
2017-11-02,16.100425720214844
2017-11-03,16.081438064575195
2017-11-06,16.10991668701172
2017-11-07,16.19536018371582
2017-11-08,16.12890625
2017-11-09,16.02448081970215
2017-11-10,16.052961349487305
2017-11-13,16.005495071411133
2017-11-14,15.977011680603027
2017-11-15,15.815628051757812
2017-11-16,15.872590065002441
2017-11-17,16.014984130859375
2017-11-20,15.948532104492188
2017-11-21,16.090930938720703
2017-11-22,16.1668758392334
2017-11-23,16.17637062072754
2017-11-24,16.1668758392334
2017-11-27,15.977011680603027
2017-11-28,15.872590065002441
2017-11-29,15.891576766967773
2017-11-30,15.616273880004883
2017-12-01,15.68272590637207
2017-12-04,15.739684104919434
2017-12-05,15.616273880004883
2017-12-06,15.350465774536133
2017-12-07,15.359956741333008
2017-12-08,15.359956741333008
2017-12-11,15.473877906799316
2017-12-12,15.3694486618042
2017-12-13,15.378941535949707
2017-12-14,15.52133846282959
2017-12-15,15.397932052612305
2017-12-18,15.41691780090332
2017-12-19,15.340973854064941
2017-12-20,15.388439178466797
2017-12-21,15.378941535949707
2017-12-22,15.435900688171387
2017-12-25,15.464384078979492
2017-12-26,15.312493324279785
2017-12-27,15.359956741333008
2017-12-28,15.511846542358398
2017-12-29,15.59728717803955
2018-01-02,15.68272590637207
2018-01-03,15.825122833251953
2018-01-04,15.853601455688477
2018-01-05,15.901066780090332
2018-01-08,15.967516899108887
2018-01-09,15.977011680603027
2018-01-10,15.901066780090332
2018-01-11,15.834616661071777
2018-01-12,15.967516899108887
2018-01-15,16.07194709777832
2018-01-16,16.138399124145508
2018-01-17,16.1668758392334
2018-01-18,16.38521957397461
2018-01-19,16.546606063842773
2018-01-22,16.69849395751953
2018-01-23,16.764949798583984
2018-01-24,16.55609893798828
2018-01-25,16.603561401367188
2018-01-26,16.61305809020996
2018-01-29,16.661745071411133
2018-01-30,16.466989517211914
2018-01-31,16.48646354675293
2018-02-01,16.603317260742188
2018-02-02,16.5351505279541
2018-02-05,16.281963348388672
2018-02-06,15.512659072875977
2018-02-07,15.707423210144043
2018-02-08,15.697681427001953
2018-02-09,15.395804405212402
2018-02-12,15.522398948669434
2018-02-21,15.872970581054688
2018-02-22,15.77558708190918
2018-02-23,15.970345497131348
2018-02-26,16.048254013061523
2018-02-27,16.038515090942383
2018-03-01,15.921653747558594
2018-03-02,15.804805755615234
2018-03-05,15.726896286010742
2018-03-06,15.999563217163086
2018-03-07,15.931401252746582
2018-03-08,16.116413116455078
2018-03-09,16.13589096069336
2018-03-12,16.389083862304688
2018-03-13,16.544891357421875
2018-03-14,16.418296813964844
2018-03-15,16.40855598449707
2018-03-16,16.340394973754883
2018-03-19,16.33065414428711
2018-03-20,16.3209171295166
2018-03-21,16.33065414428711
2018-03-22,16.272228240966797
2018-03-23,15.989822387695312
2018-03-26,16.009300231933594
2018-03-27,16.243011474609375
2018-03-28,16.019039154052734
2018-03-29,15.989822387695312
2018-03-30,16.13589096069336
2018-04-02,16.019039154052734
2018-04-03,15.872970581054688
2018-04-09,16.009300231933594
2018-04-10,16.067729949951172
2018-04-11,16.13589096069336
2018-04-12,16.067729949951172
2018-04-13,16.067729949951172
2018-04-16,16.028776168823242
2018-04-17,15.853492736816406
2018-04-18,15.892443656921387
2018-04-19,16.096942901611328
2018-04-20,15.726896286010742
2018-04-23,15.571087837219238
2018-04-24,15.49318790435791
2018-04-25,15.44449234008789
2018-04-26,15.395804405212402
2018-04-27,15.425019264221191
2018-04-30,15.580825805664062
2018-05-02,15.463971138000488
2018-05-03,15.298422813415527
2018-05-04,15.376327514648438
2018-05-07,15.483447074890137
2018-05-08,15.580825805664062
2018-05-09,15.668469429016113
2018-05-10,15.707423210144043
2018-05-11,15.892443656921387
2018-05-14,16.067729949951172
2018-05-15,15.902180671691895
2018-05-16,15.921653747558594
2018-05-17,15.814537048339844
2018-05-18,15.765848159790039
2018-05-21,15.980082511901855
2018-05-22,15.921653747558594
2018-05-23,15.84375
2018-05-24,15.882707595825195
2018-05-25,15.941134452819824
2018-05-28,16.009300231933594
2018-05-29,15.941134452819824
2018-05-30,15.658731460571289
2018-05-31,15.726896286010742
2018-06-01,15.84375
2018-06-04,16.08720588684082
2018-06-05,16.067729949951172
2018-06-06,16.223535537719727
2018-06-07,16.25274658203125
2018-06-08,16.07746696472168
2018-06-11,16.096942901611328
2018-06-12,16.067729949951172
2018-06-13,16.16510772705078
2018-06-14,15.921653747558594
2018-06-15,15.960609436035156
2018-06-19,15.697681427001953
2018-06-20,15.872970581054688
2018-06-21,15.8242769241333
2018-06-22,15.804805755615234
2018-06-25,15.756112098693848
2018-06-26,15.717158317565918
2018-06-27,15.658731460571289
2018-06-28,15.59056568145752
2018-06-29,15.86323070526123
2018-07-02,15.785326957702637
2018-07-03,15.804805755615234
2018-07-04,15.853492736816406
2018-07-05,15.726896286010742
2018-07-06,15.765848159790039
2018-07-09,16.019039154052734
2018-07-10,16.057987213134766
2018-07-11,15.911917686462402
2018-07-12,16.096942901611328
2018-07-13,16.233274459838867
2018-07-16,16.16510772705078
2018-07-17,16.07746696472168
2018-07-18,16.174846649169922
2018-07-19,16.223535537719727
2018-07-20,16.48646354675293
2018-07-23,16.604293823242188
2018-07-24,16.633750915527344
2018-07-25,16.643571853637695
2018-07-26,16.69266700744629
2018-07-27,16.830137252807617
2018-07-30,16.800678253173828
2018-07-31,16.800678253173828
2018-08-01,16.918508529663086
2018-08-02,16.6632080078125
2018-08-03,16.800678253173828
2018-08-06,16.830137252807617
2018-08-07,16.790857315063477
2018-08-08,16.918508529663086
2018-08-09,16.918508529663086
2018-08-10,16.830137252807617
2018-08-13,16.486465454101562
2018-08-14,16.604293823242188
2018-08-15,16.447187423706055
2018-08-16,16.45700454711914
2018-08-17,16.427549362182617
2018-08-20,16.486465454101562
2018-08-21,16.604293823242188
2018-08-22,16.623929977416992
2018-08-23,16.702486038208008
2018-08-24,16.65338897705078
2018-08-27,16.800678253173828
2018-08-28,16.93814468383789
2018-08-29,17.134532928466797
2018-08-30,17.19344711303711
2018-08-31,17.07561492919922
2018-09-03,16.977420806884766
2018-09-04,17.085433959960938
2018-09-05,17.085433959960938
2018-09-06,16.987245559692383
2018-09-07,16.967605590820312
2018-09-10,16.889049530029297
2018-09-11,16.820314407348633
2018-09-12,16.800678253173828
2018-09-13,16.682846069335938
2018-09-14,16.987245559692383
2018-09-17,16.85959243774414
2018-09-18,16.77121925354004
2018-09-19,16.918508529663086
2018-09-20,16.869413375854492
2018-09-21,17.05597496032715
2018-09-25,17.10507583618164
2018-09-26,17.065797805786133
2018-09-27,17.154170989990234
2018-09-28,17.065797805786133
2018-10-01,17.154170989990234
2018-10-02,16.898868560791016
2018-10-03,16.879228591918945
2018-10-04,16.67302703857422
2018-10-05,16.388267517089844
2018-10-08,16.299896240234375
2018-10-09,16.3489933013916
2018-10-11,15.20014762878418
2018-10-12,15.720563888549805
2018-10-15,15.55363655090332
2018-10-16,15.573272705078125
2018-10-17,15.592915534973145
2018-10-18,15.543816566467285
2018-10-19,15.573272705078125
2018-10-22,15.55363655090332
2018-10-23,15.268881797790527
2018-10-24,15.20014762878418
2018-10-25,14.82701587677002
2018-10-26,14.807376861572266
2018-10-29,14.876113891601562
2018-10-30,14.915388107299805
2018-10-31,15.229605674743652
2018-11-01,15.396531105041504
2018-11-02,15.445626258850098
2018-11-05,15.367071151733398
2018-11-06,15.317975044250488
2018-11-07,15.396531105041504
2018-11-08,15.484901428222656
2018-11-09,15.27869987487793
2018-11-12,15.317975044250488
2018-11-13,15.141229629516602
2018-11-14,15.190323829650879
2018-11-15,15.239424705505371
2018-11-16,15.111773490905762
2018-11-19,15.062677383422852
2018-11-20,14.92520809173584
2018-11-21,14.92520809173584
2018-11-22,14.84665298461914
2018-11-23,14.79755973815918
2018-11-26,14.954666137695312
2018-11-27,14.935026168823242
2018-11-28,15.10195541381836
2018-11-29,15.13140869140625
2018-11-30,15.072498321533203
2018-12-03,15.47508716583252
2018-12-04,15.367071151733398
2018-12-05,15.052858352661133
2018-12-06,14.74846076965332
2018-12-07,14.8171968460083
2018-12-10,14.620811462402344
2018-12-11,14.738642692565918
2018-12-12,14.964486122131348
2018-12-13,14.984122276306152
2018-12-14,14.79755973815918
2018-12-17,14.915388107299805
2018-12-18,14.787738800048828
2018-12-19,14.905569076538086
2018-12-20,14.738642692565918
2018-12-21,14.768098831176758
2018-12-24,14.66990852355957
2018-12-25,14.483344078063965
2018-12-26,14.444064140319824
2018-12-27,14.738642692565918
2018-12-28,14.82701587677002
2019-01-02,14.542261123657227
2019-01-03,14.404788970947266
2019-01-04,14.178945541381836
2019-01-07,14.52262020111084
2019-01-08,14.463704109191895
2019-01-09,14.7288236618042
2019-01-10,14.68954849243164
2019-01-11,14.82701587677002
2019-01-14,14.7288236618042
2019-01-15,14.856474876403809
2019-01-16,14.836835861206055
2019-01-17,14.836835861206055
2019-01-18,14.915388107299805
2019-01-21,15.023401260375977
2019-01-22,14.993032455444336
2019-01-23,14.922165870666504
2019-01-24,14.993032455444336
2019-01-25,15.18537712097168
2019-01-28,15.215749740600586
2019-01-29,15.084141731262207
2019-01-30,15.053770065307617
2019-02-11,15.215749740600586
2019-02-12,15.316985130310059
2019-02-13,15.286613464355469
2019-02-14,15.235994338989258
2019-02-15,15.195501327514648
2019-02-18,15.316985130310059
2019-02-19,15.286613464355469
2019-02-20,15.458714485168457
2019-02-21,15.610567092895508
2019-02-22,15.58019733428955
2019-02-25,15.69155502319336
2019-02-26,15.732047080993652
2019-02-27,15.721928596496582
2019-03-04,15.58019733428955
2019-03-05,15.539705276489258
2019-03-06,15.58019733428955
2019-03-07,15.519455909729004
2019-03-08,15.387848854064941
2019-03-11,15.418220520019531
2019-03-12,15.640937805175781
2019-03-13,15.610567092895508
2019-03-14,15.600441932678223
2019-03-15,15.71180534362793
2019-03-18,15.813039779663086
2019-03-19,15.87378215789795
2019-03-20,15.894027709960938
2019-03-21,16.025632858276367
2019-03-22,16.066125869750977
2019-03-25,15.823159217834473
2019-03-26,15.924399375915527
2019-03-27,15.894027709960938
2019-03-28,15.894027709960938
2019-03-29,16.025632858276367
2019-04-01,16.1673641204834
2019-04-02,16.228107452392578
2019-04-03,16.228107452392578
2019-04-08,16.379962921142578
2019-04-09,16.481191635131836
2019-04-10,16.501441955566406
2019-04-11,16.43058204650879
2019-04-12,16.420454025268555
2019-04-15,16.572309494018555
2019-04-16,16.622922897338867
2019-04-17,16.754526138305664
2019-04-18,16.744409561157227
2019-04-19,16.76465606689453
2019-04-22,16.744409561157227
2019-04-23,16.815275192260742
2019-04-24,16.845643997192383
2019-04-25,16.886138916015625
2019-04-26,16.693790435791016
2019-04-29,16.76465606689453
2019-04-30,16.76465606689453
2019-05-02,16.80514907836914
2019-05-03,16.957006454467773
2019-05-06,16.663421630859375
2019-05-07,16.83552360534668
2019-05-08,16.714038848876953
2019-05-09,16.51156997680664
2019-05-10,16.501441955566406
2019-05-13,16.228107452392578
2019-05-14,16.126869201660156
2019-05-15,16.14711570739746
2019-05-16,16.00538444519043
2019-05-17,15.843408584594727
2019-05-20,15.833285331726074
2019-05-21,15.87378215789795
2019-05-22,15.87378215789795
2019-05-23,15.58019733428955
2019-05-24,15.661182403564453
2019-05-27,15.62069034576416
2019-05-28,15.610567092895508
2019-05-29,15.539705276489258
2019-05-30,15.671311378479004
2019-05-31,15.883904457092285
2019-06-03,15.904149055480957
2019-06-04,15.802913665771484
2019-06-05,15.853532791137695
2019-06-06,15.732047080993652
2019-06-10,16.00538444519043
2019-06-11,16.07625389099121
2019-06-12,16.136995315551758
2019-06-13,16.00538444519043
2019-06-14,15.975017547607422
2019-06-17,15.93451976776123
2019-06-18,15.975017547607422
2019-06-19,16.349584579467773
2019-06-20,16.369836807250977
2019-06-21,16.369836807250977
2019-06-24,16.44070053100586
2019-06-25,16.349584579467773
2019-06-26,16.268598556518555
2019-06-27,16.501441955566406
2019-06-28,16.379962921142578
2019-07-01,16.73428726196289
2019-07-02,16.693790435791016
2019-07-03,16.501441955566406
2019-07-04,16.602676391601562
2019-07-05,16.582433700561523
2019-07-08,16.52168846130371
2019-07-09,16.501441955566406
2019-07-10,16.643173217773438
2019-07-11,16.7747802734375
2019-07-12,16.754526138305664
2019-07-15,16.845643997192383
2019-07-16,16.876012802124023
2019-07-17,16.76465606689453
2019-07-18,16.744409561157227
2019-07-19,16.948610305786133
2019-07-22,17.030288696289062
2019-07-23,17.071125030517578
2019-07-24,17.060916900634766
2019-07-25,17.111970901489258
2019-07-26,16.999658584594727
2019-07-29,17.040498733520508
2019-07-30,16.98944854736328
2019-07-31,16.90777015686035
2019-08-01,16.8056697845459
2019-08-02,16.529996871948242
2019-08-05,16.366641998291016
2019-08-06,16.356426239013672
2019-08-07,16.274749755859375
2019-08-08,16.468738555908203
2019-08-12,16.458528518676758
2019-08-13,16.274749755859375
2019-08-14,16.39727020263672
2019-08-15,16.21348762512207
2019-08-16,16.40747833251953
2019-08-19,16.499366760253906
2019-08-20,16.540210723876953
2019-08-21,16.560630798339844
2019-08-22,16.519792556762695
2019-08-23,16.540210723876953
2019-08-26,16.26453971862793
2019-08-27,16.305381774902344
2019-08-28,16.417688369750977
2019-08-29,16.448320388793945
2019-08-30,16.713775634765625
2019-09-02,16.723987579345703
2019-09-03,16.5810489654541
2019-09-04,16.775035858154297
2019-09-05,16.948610305786133
2019-09-06,17.050710678100586
2019-09-10,17.030288696289062
2019-09-11,17.040498733520508
2019-09-12,17.132389068603516
2019-09-16,17.2344913482666
2019-09-17,17.203859329223633
2019-09-18,17.346797943115234
2019-09-19,17.244693756103516
2019-09-20,17.29574966430664
2019-09-23,17.25490951538086
2019-09-24,17.285539627075195
2019-09-25,17.173229217529297
2019-09-26,17.214069366455078
2019-09-27,17.27532958984375
2019-10-01,17.551000595092773
2019-10-02,17.489736557006836
2019-10-03,17.316171646118164
2019-10-04,17.38763999938965
2019-10-07,17.448898315429688
2019-10-08,17.66330909729004
2019-10-09,17.520370483398438
2019-10-14,17.87771987915039
2019-10-15,17.908348083496094
2019-10-16,17.990028381347656
2019-10-17,18.000240325927734
2019-10-18,17.959402084350586
2019-10-21,17.938980102539062
2019-10-22,18.112548828125
2019-10-23,18.061500549316406
2019-10-24,18.132970809936523
2019-10-25,18.132970809936523
2019-10-28,18.214649200439453
2019-10-29,18.265701293945312
2019-10-30,18.34737777709961
2019-10-31,18.3984317779541
2019-11-01,18.3984317779541
2019-11-04,18.827247619628906
2019-11-05,18.970191955566406
