Date,Close,High,Low,Open,Volume
2018-04-09,39.25043487548828,39.69182426864393,39.24210497547062,39.49194796825823,55352700
2018-04-10,40.01661682128906,40.07491340838302,39.65018067713765,39.82507043841952,87142000
2018-04-11,40.03326797485352,40.12487779261009,39.75844169850908,39.76676841970273,51569200
2018-04-12,40.01661682128906,40.13320999547698,39.88336702551348,39.949993511864136,52968500
2018-04-13,39.61686325073242,40.02494249422589,39.50859681030756,39.98329935619106,56518000
2018-04-16,39.66683197021485,39.70014203198985,39.433642476238006,39.558565532901504,43005800
2018-04-17,39.750118255615234,39.8667114328122,39.475291934640346,39.49194537973207,58168100
2018-04-18,40.09157180786133,40.23315150917206,39.841728826818354,39.90002541649752,80289500
2018-04-19,39.8583869934082,40.21649644498378,39.72513718656096,40.191509922063304,67581100
2018-04-20,39.35868835449219,39.65850114191242,39.18379862080547,39.6335178019358,80997700
2018-04-23,39.04222106933594,39.39200052725135,38.9589379767905,39.28373409540485,74337500
2018-04-24,38.85901641845703,39.441985583243806,38.66746999717056,39.35870245860205,72196800
2018-04-25,38.559200286865234,38.65081012781807,38.317684011067065,38.56753018709336,69106800
2018-04-26,39.11717987060547,39.14216321348725,38.75907046364718,38.78405380652896,45047800
2018-04-27,39.35868835449219,39.42531483033011,39.11717532189276,39.34203491245793,33545000
2018-04-30,39.075538635253906,39.550244411633905,39.0672119128625,39.50027454650818,49179000
2018-05-01,38.88399124145508,38.94228782745867,38.39263203304934,38.842351276727605,75839300
2018-05-02,38.57585144042969,39.00891406002829,38.542538198093105,38.92563413111248,66837900
2018-05-03,38.492576599121094,38.600839885635786,37.97623080543504,38.55087319245241,83449200
2018-05-04,38.66746139526367,38.80071118812155,38.08449236016334,38.117805602609224,60099100
2018-05-07,38.442596435546875,38.60082954980221,38.32600328010345,38.35098662000555,58886100
2018-05-08,38.65913391113281,38.67579053339625,38.29269775211468,38.53421400954579,58783600
2018-05-09,38.73408889770508,38.81737201283843,38.53421577523704,38.77573204373475,46129500
2018-05-10,39.54191207885742,39.68349176620443,39.13383599135099,39.200459297159455,115804000
2018-05-11,39.47529220581055,39.75011852867332,39.375352473018786,39.70847856180633,68838600
2018-05-14,39.52526092529297,39.79176053924006,39.46696433329991,39.6918239782414,34353300
2018-05-15,38.70909881591797,38.89231846040358,38.54253579156064,38.79238191655936,78379300
2018-05-16,39.29207611083984,39.36702932878382,39.075543180367866,39.075543180367866,60004200
2018-05-17,38.69244384765625,38.97560004807465,38.56752395674923,38.86733360108143,73014000
2018-05-18,38.367645263671875,38.4675818054794,38.259378823507255,38.350988643883056,59258700
2018-05-21,38.600833892822266,38.759070201806146,38.44260076076396,38.684116996741565,59330200
2018-05-22,38.73408889770508,38.93396519709913,38.68412220555107,38.767402143758424,32584700
2018-05-23,38.717430114746094,38.750740179281934,38.267710885793846,38.276037607696416,70687800
2018-05-24,38.50922775268555,38.58418095874041,38.08449185939943,38.50922775268555,79762900
2018-05-25,38.66746139526367,38.72575798108114,38.46758511751403,38.50089835995991,39374500
2018-05-29,37.76801681518555,38.20940926404054,37.57647046742495,38.09281611122323,112089900
2018-05-30,38.06782913208008,38.10946908944778,37.60978324718511,37.77634625358104,72813800
2018-05-31,38.05119323730469,38.242739687056826,37.85964678755255,38.01788315942415,92066200
2018-06-01,38.58418273925781,38.60083618410462,38.309353245399066,38.35932311071677,66762200
2018-06-04,38.975608825683594,39.06721867246867,38.89232887965696,38.908985504247546,36302900
2018-06-05,38.67578887939453,38.92563502573542,38.659132257843424,38.85900853953099,40092200
2018-06-06,39.25875473022461,39.26708462878495,38.92563185709662,39.008911781147255,46801500
2018-06-07,38.65913391113281,39.15882304825848,38.417620830627556,39.1171830810628,89752500
2018-06-08,38.58418273925781,38.75074260313198,38.30102652297566,38.45092976507726,73944700
2018-06-11,38.58418273925781,38.72575925893601,38.52588297459094,38.625822705226355,38323500
2018-06-12,38.4842414855957,38.617491277577095,38.33433507250094,38.567524591162595,57189800
2018-06-13,38.22606658935547,38.60915929195985,37.99287710248415,38.550862714473325,100698800
2018-06-14,37.9679069519043,38.3010330906268,37.92626697879556,38.226079868260555,76094800
2018-06-15,37.668087005615234,37.71805687014003,37.40991413762566,37.61811714109043,86066000
2018-06-18,37.21004104614258,37.26001091068452,36.92688483425633,37.13508783779252,83532600
2018-06-19,36.7993049621582,36.87474785388043,36.38855961885248,36.52267995994964,122657600
2018-06-20,36.95856475830078,37.184893389929144,36.916652759335655,37.13459707256266,69822800
2018-06-21,36.438838958740234,36.74899150337448,36.38854265514562,36.73222606884294,86214100
2018-06-22,36.81605529785156,36.98370646941281,36.690319317440725,36.96694103248867,48711000
2018-06-25,36.32149124145508,36.5142889798777,35.961042322501385,36.47237378648471,110854500
2018-06-26,36.17899703979492,36.40532571905141,36.08678870405918,36.33826394845043,69228700
2018-06-27,35.48324203491211,36.137078185999215,35.37426827717072,36.12869386742185,95340400
2018-06-28,35.78500747680664,35.801772914933515,35.3323534381024,35.449708307310175,105345300
2018-06-29,36.32149124145508,36.4220806707016,36.212517494457835,36.24604837010011,108877000
2018-07-02,35.96105194091797,36.01972939014612,35.650896054790735,35.726338946324226,78848700
2018-07-03,35.98618698120117,36.22928102025778,35.935890670392176,36.19575014638512,28637200
2018-07-05,35.89398956298828,36.120318233750574,35.75148810233115,36.08678734970851,67394400
2018-07-06,36.3885498046875,36.531054427364715,35.977804572161716,36.00295432774023,69933900
2018-07-09,37.042388916015625,37.050773234453146,36.7070897251677,36.89150316094586,80552700
2018-07-10,36.95856475830078,36.97533019742294,36.66517756786432,36.92503388005646,63808300
2018-07-11,36.2376594543457,36.531049782468415,36.095158047467734,36.35501430652283,58679200
2018-07-12,36.732234954833984,36.81605895009008,36.54781832805405,36.681938639072065,53833300
2018-07-13,36.757381439208984,36.84120863197525,36.56458369236725,36.69032288267642,40515300
2018-07-16,36.55620193481445,36.63164480814902,36.42208162640638,36.58134849336584,31717300
2018-07-17,36.82443618774414,36.89149473151913,36.37177902596358,36.413691015532926,46911500
2018-07-18,36.782527923583984,36.81605560002731,36.5142873259564,36.6232578703375,41182100
2018-07-19,36.329872131347656,36.48913899311893,36.09516239869941,36.21251726502353,72549300
2018-07-20,36.8495979309082,36.91665970000508,36.66518446125411,36.690331025824854,75114300
2018-07-23,36.60649490356445,36.698703214786384,36.48914003389304,36.68193777659327,57679100
2018-07-24,37.14297866821289,37.36092296546358,37.034004920747385,37.210037222105285,66639400
2018-07-25,37.74651718139648,37.771666936235185,37.28547884663628,37.38606827295046,77820500
2018-07-26,37.32740020751953,37.53696343023892,37.30225364405113,37.42799285675516,68705800
2018-07-27,37.46151351928711,37.67946102075828,37.26033465389263,37.60401814681524,63743400
2018-07-30,37.40283966064453,37.60402174295885,37.2938690971683,37.545344301800654,41541400
2018-07-31,37.60401916503906,37.66269660217466,37.31062878168058,37.402837096516656,88217500
2018-08-01,37.26871109008789,37.46150881089243,37.16812167003335,37.27709540707245,61755000
2018-08-02,36.77414321899414,36.83282064925231,36.43045975704766,36.50590262419104,68678600
2018-08-03,37.05915832519531,37.10107032883108,36.85797942867126,36.89989143230702,41043800
2018-08-06,36.77414321899414,36.89988239679315,36.69031923224822,36.79090865587935,33153800
2018-08-07,37.151363372802734,37.34416113065557,37.13459793329197,37.201659691335024,38719500
2018-08-08,37.10106658935547,37.151362907257486,36.958565151820615,37.07592002924475,30610200
2018-08-09,36.992088317871094,37.23517914284693,36.96693856532331,37.15135516150077,35013900
2018-08-10,36.204132080078125,36.32149014127129,36.08677721656517,36.16222008563496,86629900
2018-08-13,35.60897445678711,35.95265793727464,35.51676614778406,35.868833946006575,75183500
2018-08-14,35.82692337036133,35.9275128034059,35.67603762195427,35.743096178090504,56724600
2018-08-15,34.795875549316406,34.96352676440691,34.47734175809352,34.821025310072606,138633600
2018-08-16,35.01382064819336,35.2988267346814,34.99705520808457,35.13955665248822,78123900
2018-08-17,35.38264083862305,35.46646801571488,34.80424770624869,34.88807168566068,76030400
2018-08-20,35.54191207885742,35.57543975314876,35.34911116386249,35.466469215762,50762900
2018-08-21,35.994571685791016,36.13707631510284,35.8772168132286,35.902366569978014,70462300
2018-08-22,36.27958297729492,36.33826042203587,36.028107757307865,36.028107757307865,45602900
2018-08-23,35.692806243896484,36.26281521377581,35.65089104518239,36.153844650625146,68878400
2018-08-24,36.35502243041992,36.38017218842062,36.11193155273757,36.22928643113883,69304200
2018-08-27,36.87474060058594,37.01724203598601,36.68193965035679,36.69032396872181,96574800
2018-08-28,36.74061965942383,37.03400684358659,36.66517678382762,36.975329406754035,50093400
2018-08-29,36.96693801879883,36.98370345435618,36.58134259401931,36.65678545518747,58165600
2018-08-30,36.002960205078125,36.396936866413135,35.877220999700064,36.396936866413135,120206400
2018-08-31,36.187374114990234,36.30473220041633,35.91075233640232,35.952664339499776,88660500
2018-09-04,35.48324203491211,35.617362353024355,35.39941483754157,35.617362353024355,76724700
2018-09-05,34.97190475463867,35.13117162142586,34.86293100489988,35.072494186415824,77835800
2018-09-06,35.00543212890625,35.13117131579407,34.77072239090803,35.038963005100385,73104400
2018-09-07,34.829402923583984,35.15632100135621,34.69528260455741,34.89646468193759,61590700
2018-09-10,34.485721588134766,34.821024005756094,34.443809585352305,34.821024005756094,61116600
2018-09-11,34.561161041259766,34.56954535959243,34.05821066243751,34.15041897801371,74608700
2018-09-12,34.737186431884766,34.94674958091378,34.27614814355691,34.40188731204627,116612700
2018-09-13,35.20661926269531,35.441329034522084,35.047352374338686,35.256915584235685,96306500
2018-09-14,35.1730842590332,35.44132488044642,35.00543307122983,35.39941288291569,65202700
2018-09-17,34.854549407958984,35.047347148595364,34.80425309391806,34.913226842166566,74603900
2018-09-18,35.189849853515625,35.24852728985475,35.013817544498245,35.02219866496935,52000700
2018-09-19,35.67604064941406,35.71795265026591,35.47485856857225,35.48324288735104,55892400
2018-09-20,36.07001876831055,36.09516852799372,35.78501267412088,35.98619476318216,93427400
2018-09-21,36.2376594543457,36.29633688043427,36.070008295087,36.12030460216858,102750700
2018-09-24,35.82692337036133,35.86883536765653,35.70118418079531,35.818539052294035,54411700
2018-09-25,35.96943283081055,36.0532568441145,35.84369361317348,35.88560881750659,49467000
2018-09-26,36.04486846923828,36.472375967359135,35.99457215276739,36.02810303041465,84080400
2018-09-27,36.22090530395508,36.338260192696325,36.120315856131285,36.15384673796618,45547200
2018-09-28,35.97780990600586,36.17061087074326,35.860455021508855,35.95266334437958,64732800
2018-10-01,35.98618698120117,36.178984709448784,35.90236299419965,36.153838152884354,31030500
2018-10-02,35.533538818359375,35.709571154461536,35.42456504938525,35.51677337715713,57719700
2018-10-03,35.24015426635742,35.81016651977566,35.13956161150866,35.78501675722288,76571200
2018-10-04,34.3599853515625,34.88808233893925,34.2090995844032,34.87970121751076,132360900
2018-10-05,34.23424530029297,34.435427384093565,33.915708333309,34.37674674482114,80578500
2018-10-08,34.284542083740234,34.359984966474364,33.932474231754036,33.999535993153614,59744400
2018-10-09,34.15879821777344,34.334830520900276,33.89055760414768,34.00791247289891,60976800
2018-10-10,33.144508361816406,33.9911420754826,33.136124045168685,33.98276095651477,99036700
2018-10-11,32.80921173095703,33.31216529354975,32.49905911251714,32.9600974799668,168923800
2018-10-12,33.7732048034668,33.831882241435466,33.3121664204213,33.74805504599412,116892100
2018-10-15,33.412750244140625,33.647459956585564,33.345688499053495,33.47980879154775,52651000
2018-10-16,34.251007080078125,34.28453795674164,33.7732032795045,33.831880714825445,65949500
2018-10-17,33.831878662109375,34.01629527488898,33.66422748664429,33.99114552007709,69718700
2018-10-18,32.943328857421875,33.49657548442541,32.825973996796904,33.47142892791439,107005100
2018-10-19,33.25347900390625,33.66422418361059,33.17803933991309,33.45466103426101,81176200
2018-10-22,33.61393737792969,33.88217802910377,33.46305161193417,33.815119465150644,67724900
2018-10-23,33.24510955810547,33.437907339481654,32.63318533086427,32.817601990302805,89864600
2018-10-24,32.17214584350586,33.11936927831514,32.15538040248965,33.07745727461506,87632500
2018-10-25,32.79244613647461,33.01877475891284,32.44876264262701,32.54097095521449,80961600
2018-10-26,32.41523361206055,32.66671200532487,31.970960659939955,32.113465295968446,139198800
2018-10-29,31.853607177734375,32.750537439819276,31.50154252802512,32.70024111942621,102322800
2018-10-30,32.473915100097656,32.48229622117523,31.97934581682286,32.04640437848552,99881500
2018-10-31,32.82598114013672,33.01877890993009,32.691860813424775,32.82598114013672,92768300
2018-11-01,33.99953842163086,34.02468498511144,33.161285530347186,33.345698992006504,120482200
2018-11-02,34.21747589111328,34.70366400525557,33.87379240265008,34.57792481775522,111324700
2018-11-05,34.309688568115234,34.38513145067937,34.125271922362735,34.209099123923316,58319600
2018-11-06,34.251007080078125,34.30968451539907,34.06659045610922,34.142033329761915,40847800
2018-11-07,34.896453857421875,34.95513127893983,34.49409302515029,34.712037276834195,81011500
2018-11-08,33.99114990234375,34.56116205380501,33.88217614459011,34.44380717515369,90610900
2018-11-09,33.362457275390625,33.51334301926251,33.102600981362635,33.47143102322706,82943700
2018-11-12,32.89303970336914,33.31216608329255,32.80921250877615,33.25348544823721,68569700
2018-11-13,33.2702522277832,33.597173503348415,33.06068902937713,33.211574788043954,106305600
2018-11-14,33.47142791748047,33.6893721952504,33.169656457737474,33.58040165520545,96621100
2018-11-15,34.21747589111328,34.41027363364821,33.580405228723095,33.64746378375767,146475800
2018-11-16,34.284542083740234,34.46057441089294,33.84026590867002,33.94085855076938,135075800
2018-11-19,33.8234977722168,34.10012271941883,33.73129265416331,34.04982640237831,77777300
2018-11-20,33.094215393066406,33.45466430095831,32.976860529600245,33.29539744306569,98272800
2018-11-21,33.706146240234375,33.93247489284623,33.63908767520911,33.706146240234375,68104600
2018-11-23,33.312164306640625,33.48819660937673,33.28701455076379,33.312164306640625,32048200
2018-11-26,33.722904205322266,33.88217105992223,33.59716822464234,33.78158163584226,76320100
2018-11-27,33.95761489868164,33.95761489868164,33.555253993173025,33.60555030549169,81069100
2018-11-28,34.77072525024414,34.79587181061746,33.92409134164247,34.19233197789334,121010900
2018-11-29,34.46895217895508,34.70366512333902,34.30130098944668,34.52762961563095,104239600
2018-11-30,34.4354248046875,34.51086448307104,34.200711858221325,34.33483217148178,92961200
2018-12-03,35.13117980957031,35.33236191769519,34.95514746351175,35.31559647554469,125024100
2018-12-04,34.38512420654297,35.22337685946402,34.3012970226428,35.16469942957395,134758200
2018-12-06,34.06658935546875,34.100120231048926,33.26186752762625,33.47143070348192,165155100
2018-12-07,33.42952346801758,34.242626531696146,33.34569626713063,34.01630108350325,134304600
2018-12-10,33.077457427978516,33.261874082331005,32.666715313060045,33.20319663734266,104465300
2018-12-11,33.32893371582031,33.55526238131155,33.094223928354296,33.54688125933678,104014700
2018-12-12,33.87379455566406,34.18394718748305,33.848647995637826,33.949237433423335,89712200
2018-12-13,33.865413665771484,34.10012342143141,33.82349846853456,33.999533982960095,72445400
2018-12-14,33.38760757446289,33.68099474916557,33.36245781828811,33.4379006914517,94915600
2018-12-17,33.077457427978516,33.563645626660204,32.968486857389244,33.43790641729606,109276200
2018-12-18,33.30207061767578,33.50627483252755,33.20847715444022,33.327594927388795,102509800
2018-12-19,32.749027252197266,33.80407329175027,32.47675385138885,33.46373722074322,204046200
2018-12-20,33.004276275634766,33.29356368746561,32.723495885159586,33.08085245069928,183908800
2018-12-21,32.77455139160156,33.27655009596937,32.604381734139956,33.097873416206994,143673400
2018-12-24,32.4682502746582,32.9447247194923,32.4682502746582,32.706485874216945,50709500
2018-12-26,33.11488723754883,33.14892181795494,32.36614594291175,32.68095769737771,96347200
2018-12-27,33.07234573364258,33.10638031415031,32.536315696368945,32.67245077268362,81792700
2018-12-28,33.38716125488281,33.57434495915886,33.18295701437151,33.34461640572725,72869100
2018-12-31,33.2340087890625,33.642414023178446,33.12339802386976,33.608379442239716,72972200
2019-01-02,33.319091796875,33.344616109568605,32.8256033590732,32.83411038139898,57198800
2019-01-03,32.71499252319336,32.97875240902873,32.58736446857116,32.95322809639079,62767600
2019-01-04,33.77003860473633,33.914683949889564,33.114887531819804,33.191463715555926,103055100
2019-01-07,33.846622467041016,33.99126784500903,33.5998798152177,33.79557383011336,76597000
2019-01-08,33.974239349365234,34.03379823662205,33.667934645921086,33.863628596295754,70518200
2019-01-09,34.57834243774414,34.765529388050346,34.31458254854863,34.32308957096423,125118800
2019-01-10,34.82508850097656,34.850612814100074,34.391155703578875,34.391155703578875,85207600
2019-01-11,34.65492630004883,34.71448520730204,34.45923228397157,34.544315509842725,63136200
2019-01-14,34.365631103515625,34.527293740524925,34.15291984068553,34.21247873462065,76217000
2019-01-15,34.60387420654297,34.791061197180944,34.50177368697543,34.56133259386625,78913000
2019-01-16,35.02928924560547,35.14841027933037,34.84210554118463,34.85061256359255,82543600
2019-01-17,35.182437896728516,35.35260753835062,34.7144738165547,34.74850839402231,85522800
2019-01-18,35.35261535644531,35.497260719812445,35.242004578072404,35.327091040557974,98168900
2019-01-22,34.74000930786133,35.01227949836254,34.586856919989806,34.93570330442678,101294900
2019-01-23,35.097354888916016,35.122879199297024,34.799560448750995,35.06332031126402,66625200
2019-01-24,35.43769836425781,35.46322267765689,35.122883352326205,35.122883352326205,76076900
2019-01-25,35.90565872192383,35.999252188821465,35.76952365526799,35.82057227669142,105779500
2019-01-28,35.531288146972656,35.55681570576599,35.25901798843005,35.36962875462434,85543100
2019-01-29,35.590843200683594,35.72697825284967,35.5057567645075,35.70996096561445,56518900
2019-01-30,36.36511993408203,36.44169612066167,35.63339265025802,35.80356231440348,127796800
2019-01-31,36.671417236328125,36.70545181440402,36.399147103153005,36.40765737052998,119929200
2019-02-01,36.382137298583984,36.45020646873884,36.27152976565736,36.3991545911227,65766100
2019-02-04,36.44169616699219,36.54379666732272,36.194950315953385,36.27152650263038,45770200
2019-02-05,36.94369888305664,36.977733471739455,36.55231085035529,36.611869757691714,81720100
2019-02-06,36.44169616699219,36.79904954100723,36.36511998031519,36.7735252273537,58194900
2019-02-07,36.075828552246094,36.3395884195333,35.76101357184081,36.15240473049115,101061400
2019-02-08,35.87163162231445,35.93119052353591,35.60786845567892,35.81207272109299,64212200
2019-02-11,35.752506256103516,35.95670723260032,35.73548896710945,35.939693189322256,42213400
2019-02-12,36.0503044128418,36.20345678384901,35.99925578631695,36.0503044128418,66073100
2019-02-13,35.7950553894043,36.13539474948381,35.709972172242765,36.06732557918123,82318100
2019-02-14,35.863121032714844,35.99074584590577,35.51427468351348,35.58234060140536,91302500
2019-02-15,35.81207275390625,35.84610733912589,35.69295495135419,35.84610733912589,72362200
2019-02-19,36.09284591674805,36.16942210203927,35.67593365460853,35.67593365460853,64391100
2019-02-20,36.29704284667969,36.526771356270054,36.194942368766974,36.288535825901825,73694800
2019-02-21,36.22047805786133,36.30556127523713,36.05030837739302,36.27152993571683,48092400
2019-02-22,36.6203727722168,36.722473272319306,36.45020310823502,36.52677929474101,58022200
2019-02-25,37.02878189086914,37.20745859616391,36.94369542712159,37.02878189086914,66533800
2019-02-26,36.901153564453125,37.02878163633879,36.74800117647701,36.77352873828416,58330600
2019-02-27,36.586334228515625,36.722469295816346,36.45870618292044,36.66291040672953,69471200
2019-02-28,36.1098747253418,36.36513092154198,36.1098747253418,36.34811362541414,87434700
2019-03-01,36.15240859985352,36.42467876370659,36.08433943603206,36.39915120441536,94263900
2019-03-04,36.20345687866211,36.39915085419131,35.88864511330785,36.34810222753277,94168300
2019-03-05,36.56081008911133,36.62036897847741,36.29704697497868,36.37362315355164,54576700
2019-03-06,36.35660934448242,36.62887950642281,36.29705044941523,36.57783087963171,61237800
2019-03-07,35.6844482421875,36.15241572135184,35.62488933496968,36.14390545133957,83415300
2019-03-08,35.429195404052734,35.463229992749476,35.216484093273635,35.259025706286046,97742100
2019-03-11,36.09284591674805,36.13539076635587,35.74399957169165,35.74399957169165,63002300
2019-03-12,36.28004455566406,36.37363806180454,36.211978616654775,36.28004455566406,42726900
2019-03-13,36.32257843017578,36.37363030783777,36.20346062801449,36.29705411420313,61450000
2019-03-14,36.12687683105469,36.19494598694472,35.98223474336237,36.17792869797221,58460400
2019-03-15,36.6544075012207,36.705456128618586,36.4331859634419,36.458710277140845,139870800
2019-03-18,37.06281661987305,37.07983391268845,36.867122621071054,36.91817125380051,42149100
2019-03-19,37.079830169677734,37.21596525274209,36.99474371418976,37.10535448346592,53192700
2019-03-20,37.13938903808594,37.44569054046601,36.705456229710464,36.96070910455206,90678800
2019-03-21,37.19043731689453,37.19894758521541,36.858608258140336,36.94369146705092,71400600
2019-03-22,36.101356506347656,36.71396599413119,36.067321924644936,36.62887953987439,118616600
2019-03-25,36.18643569946289,36.29704645486464,35.99074174496195,36.02477632288803,53285300
2019-03-26,36.29704284667969,36.3991433245924,36.10134891163212,36.30554986745755,57145800
2019-03-27,35.90565872192383,36.18643587690073,35.786540944314474,36.10985969904957,72804300
2019-03-28,36.143898010253906,36.186439614406,35.89715216216889,36.02478022034151,41052500
2019-03-29,36.51826858520508,36.58633774826197,36.34810216899554,36.54379614420958,70439100
2019-04-01,37.122371673583984,37.1564030099702,36.92667769506858,37.0117609046087,70455500
2019-04-02,37.00325393676758,37.17342035609997,36.88413289923195,37.15640306502345,48692200
2019-04-03,37.25851058959961,37.55630509934488,37.20745871119325,37.3606111006956,73639400
2019-04-04,37.48823928833008,37.55630521402968,37.23298314123554,37.25000043408963,47028400
2019-04-05,37.77752304077149,37.794537086226846,37.55630150125484,37.59033608359839,50360800
2019-04-08,37.77752304077149,37.811554377398615,37.53077718735539,37.59033608359839,30209000
2019-04-09,37.70094299316406,37.82856779531026,37.666908414305304,37.80304348402424,49530300
2019-04-10,37.8796272277832,37.98172773903184,37.786033740089984,37.86260993495564,51143400
2019-04-11,37.47121810913086,37.63287750590298,37.36911436259609,37.60735319212749,55153600
2019-04-12,37.74349212646485,37.87962722335268,37.65840566233699,37.845592637701536,54695700
2019-04-15,37.54779052734375,37.726467197270466,37.40314519046302,37.70944990788944,37957800
2019-04-16,37.828575134277344,37.87962701246984,37.70945733087823,37.70945733087823,43860100
